Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
14.32,498.66,359.52,586.64,-274.96,1.4,11.38,289.14,105.66,333.38,-158.22,-35.1,61.62,1.14,0.1,0.58,-0.84,-2.58,-7.04,-0.03,0.22,1.07,63.3,-24.1,0.1,4,11.54,15.14,13.04,-3.14,-15.8,-13.56,6.9,-5.12,2.54,-2.24,70.3,-1.3,-8.3,4.22,-10.22,-6.34,-7.48,0.14,1.08,1.01,-96.9,-9.7,-70.8,-298.82727,-987.32831,3.2015,-284.75159,-706.50269,33.33619
14.34,578.66,410.52,718.64,-312.96,13.4,48.38,278.14,67.66,280.38,-138.22,-33.1,53.62,-1.86,1.1,-0.42,-0.84,-0.58,-7.04,-0.04,0.24,1.11,81.3,-32.8,1.9,11,12.54,15.14,12.04,-5.14,-24.8,-15.56,4.9,-4.12,3.54,-2.24,36.3,-2.3,-4.3,3.22,-7.22,-4.34,-11.48,0.05,1.33,0.89,-58.6,-23.1,-3.5,-300.82568,-987.41681,5.01479,-291.45069,-684.1298,29.00737
14.36,673.66,461.52,857.64,-355.96,25.4,37.38,272.14,-5.34,215.38,-119.22,-40.1,50.62,1.14,-1.9,0.58,-2.84,-3.58,-8.04,-0.03,0.26,1.14,100.1,-42.3,4.4,10,14.54,15.14,16.04,-5.14,-7.8,-14.56,14.9,-2.12,4.54,-2.24,51.3,-1.3,-4.3,2.22,-6.22,-5.34,-12.48,0.63,1.5,1.03,-18.8,-49.2,-2.1,-303.44629,-987.09448,7.48714,-296.70264,-667.55525,23.08155
14.38,773.66,520.52,1035.64,-394.96,47.4,32.38,279.14,-84.34,143.38,-113.22,-55.1,66.62,-0.86,-0.9,-0.42,-2.84,-2.58,-13.04,-0.02,0.29,1.17,126,-60.7,5.6,6,11.54,17.14,14.04,-4.14,-5.8,-15.56,11.9,-1.12,3.54,-3.24,56.3,0.7,-6.3,1.22,-6.22,-6.34,-14.48,0.74,1.81,1.01,-5.2,-121.6,-8,-306.34021,-986.75763,10.40495,-301.41565,-656.56904,15.64855
14.4,904.66,572.52,1233.64,-443.96,70.4,31.38,241.14,-152.34,73.38,-89.22,-42.1,59.62,0.14,-2.9,1.58,-4.84,-1.58,-12.04,-0.09,0.34,1.25,148.6,-91,12.3,10,16.54,17.14,15.04,-6.14,-17.8,-16.56,7.9,-1.12,1.54,-3.24,46.3,1.7,-5.3,-0.78,-3.22,-4.34,-12.48,0.91,2.02,0.76,64.4,-182.8,17.3,-310.35083,-985.76398,14.56906,-303.6836,-654.57645,7.28058
14.42,1082.66,611.52,1395.64,-489.96,116.4,34.38,179.14,-172.34,37.38,-69.22,-11.1,53.62,-1.86,-2.9,2.58,-3.84,-0.58,-16.04,-0.09,0.39,1.36,170.6,-127.9,24.8,17,14.54,19.14,9.04,-1.14,-41.8,-8.56,5.9,2.88,-3.46,-4.24,70.3,0.7,-3.3,-2.78,-1.22,-1.34,-18.48,-0.5,1.94,1.97,36.9,-242.8,-105.7,-315.77429,-984.02393,20.05825,-300.02442,-655.10371,3.62548
14.44,1212.66,580.52,1389.64,-502.96,192.4,99.38,129.14,-161.34,11.38,-53.22,5.9,57.62,-0.86,-4.9,1.58,-6.84,-1.58,-18.04,-0.16,0.48,1.6,200.2,-184.8,44.5,20,23.54,31.14,0.04,-2.14,-12.8,-14.56,6.9,-1.12,-0.46,-4.24,65.3,2.7,3.7,-2.78,-5.22,-7.34,-12.48,-1.17,-0.64,1.44,22.8,-176.8,-60.1,-322.39954,-979.62067,27.26432,-296.15943,-653.87963,0.59668
14.46,1223.66,377.52,1066.64,-453.96,216.4,73.38,86.14,-156.34,3.38,-52.22,6.9,60.62,0.14,-5.9,1.58,-6.84,-1.58,-15.04,-0.04,0.61,2.1,248.5,-257.3,61.9,-15,15.54,62.14,-17.96,-4.14,-26.8,-17.56,3.9,-1.12,-1.46,-4.24,46.3,13.7,21.7,23.22,-18.22,-16.34,-3.48,0.03,0.13,0.97,-36.7,-44.3,8.5,-333.03113,-971.84961,37.25657,-296.28174,-653.14326,-1.33277
14.48,1005.66,141.52,615.64,-334.96,125.4,68.38,59.14,-156.34,-4.62,-48.22,-1.1,49.62,-1.86,-4.9,1.58,-7.84,-1.58,-14.04,-0.08,0.7,2.66,301,-298.1,65,-58,28.54,116.14,-37.96,-2.14,-31.8,-19.56,11.9,9.88,-3.46,-0.24,47.3,41.7,17.7,154.22,-67.22,-25.34,35.52,0.08,0.05,1.16,-16.5,-0.3,-2.4,-346.70264,-958.67377,51.02926,-295.20337,-653.77797,0.01463
14.5,579.66,9.52,262.64,-160.96,46.4,38.38,46.14,-112.34,1.38,-37.22,-8.1,50.62,0.14,-3.9,0.58,-5.84,-1.58,-2.04,-0.1,0.8,3.24,259.2,-400,85.7,-86,37.54,140.14,-53.96,-13.14,-9.8,-26.56,19.9,16.88,-2.46,0.76,41.3,41.7,15.7,219.22,-89.22,-30.34,50.52,-0.03,0.07,0.98,-3,1.7,-5.7,-367.55005,-941.3277,69.28794,-295.38892,-654.14111,-0.14502
14.52,129.66,-16.48,68.64,-26.96,8.4,22.38,28.14,-45.34,2.38,-16.22,-7.1,38.62,-3.86,-0.9,-2.42,-1.84,-0.58,-11.04,-1.22,0.18,3.56,163.9,-588.5,71.4,-108,74.54,187.14,-62.96,-16.14,-21.8,-28.56,16.9,20.88,-4.46,-0.24,36.3,39.7,12.7,277.22,-105.22,-31.34,62.52,-0.03,0.08,0.97,-4.8,1.5,-2.8,-393.41614,-913.76074,90.41192,-295.79444,-654.3696,-0.47121
14.54,-5.34,8.52,23.64,1.04,-1.6,13.38,11.14,1.66,2.38,3.78,-3.1,4.62,17.14,-0.9,23.58,-11.84,2.42,-12.04,-2.77,-1.92,-1.2,21.3,-446.8,-307.8,-128,75.54,215.14,-67.96,-21.14,-20.8,-32.56,15.9,24.88,-3.46,2.76,10.3,42.7,16.7,364.22,-130.22,-38.34,87.52,-0.01,0.08,0.99,-2.4,3.2,-5.3,-424.47901,-880.07038,107.56437,-296.30847,-654.44361,-0.32482
14.58,4.66,10.52,16.64,4.04,-2.6,1.38,3.14,-17.34,3.38,-5.22,-3.1,33.62,23.14,7.1,19.58,-7.84,7.42,-0.04,-2.2,-0.86,1.19,-318.8,-134.6,-288.9,-199,115.54,328.14,-99.96,-31.14,-38.8,-35.56,24.9,24.88,-3.46,-1.24,47.3,13.7,34.7,407.22,-136.22,-35.34,90.52,-0.04,0.07,0.97,2.5,-0.7,-5.9,-487.63587,-796.91806,116.89498,-296.13404,-654.07372,0.03415
14.6,4.66,10.52,11.64,4.04,0.4,4.38,0.14,-21.34,9.38,-6.22,-4.1,0.62,16.14,8.1,17.58,-8.84,3.42,-0.04,-1.26,-1.22,1.11,-402.1,104.4,-27.9,-245,143.54,387.14,-107.96,-43.14,-38.8,-41.56,17.9,34.88,-6.46,2.76,42.3,4.7,38.7,365.22,-126.22,-32.34,81.52,-0.04,0.07,0.98,5.9,-3.5,-6.6,-517.24506,-748.22895,116.46634,-296.27161,-653.9215,-0.0581
14.62,0.66,7.52,7.64,3.04,0.4,21.38,-0.86,-17.34,4.38,-2.22,-5.1,21.62,4.14,13.1,7.58,-7.84,2.42,0.96,-0.94,-0.81,0.65,-425.2,131.3,21,-302,186.54,455.14,-123.96,-46.14,-21.8,-58.56,35.9,49.88,-5.46,4.76,39.3,-0.3,39.7,303.22,-113.22,-29.34,67.52,-0.03,0.07,0.97,6.9,-4.5,-7.4,-546.99603,-696.63712,111.37557,-296.36524,-653.66173,-0.13909
14.64,3.66,8.52,11.64,5.04,-1.6,18.38,2.14,-15.34,12.38,-4.22,-4.1,5.62,0.14,13.1,1.58,-6.84,1.42,-4.04,-1.04,-0.41,0.69,-367.4,191.6,-45.3,-366,242.54,532.14,-141.96,-55.14,0.2,-71.56,38.9,69.88,-9.46,6.76,39.3,-7.3,44.7,238.22,-94.22,-21.34,45.52,-0.02,0.08,0.97,8.8,-5.6,-7.9,-578.57568,-640.44393,97.53692,-296.13074,-652.91583,0.85024
14.66,4.66,6.52,7.64,4.04,-1.6,9.38,-0.86,-19.34,10.38,-3.22,-2.1,-0.38,0.14,14.1,0.58,-5.84,-0.58,-5.04,-0.77,-0.41,1.22,-377.3,241.2,-141,-406,297.54,592.14,-155.96,-63.14,1.2,-75.56,30.9,87.88,-17.46,2.76,40.3,-10.3,52.7,176.22,-72.22,-17.34,27.52,-0.01,0.08,1.01,13.5,-5.2,-8.6,-612.22754,-581.23705,78.70218,-296.84217,-652.79092,1.46368
14.68,6.66,6.52,3.64,3.04,-1.6,22.38,2.14,-15.34,9.38,-5.22,-5.1,15.62,0.14,8.1,-0.42,-4.84,-1.58,2.96,-0.37,0.32,1.47,-399.1,311.5,-178.8,-437,334.54,649.14,-163.96,-83.14,-5.8,-69.56,28.9,100.88,-23.46,-1.24,41.3,-20.3,65.7,116.22,-44.22,-15.34,11.52,0,0.09,1.05,27.4,2.8,-12.8,-647.54297,-518.02888,57.20897,-297.87512,-652.52712,2.26258
14.7,-2.34,7.52,9.64,6.04,-2.6,-2.62,1.14,-22.34,2.38,-6.22,-4.1,26.62,-2.86,-0.9,-3.42,-2.84,-0.58,-1.04,0.56,1.62,2.18,-367,337.1,-100.5,-474,372.54,727.14,-173.96,-108.14,14.2,-75.56,13.9,106.88,-24.46,-4.24,37.3,-29.3,69.7,69.22,-22.22,-7.34,-1.48,0.04,0.12,1.07,37.4,21,-17.4,-682.95703,-454.51473,35.59719,-298.63636,-652.95528,3.91398
14.72,3.66,7.52,4.64,4.04,-3.6,4.38,-2.86,-24.34,14.38,-8.22,-6.1,6.62,-2.86,-0.9,-2.42,-1.84,-0.58,-5.04,1,2.77,2.45,-285.2,244.5,-56.5,-498,416.54,806.14,-186.96,-140.14,10.2,-78.56,-0.1,106.88,-29.46,-5.24,26.3,-15.3,55.7,23.22,-12.22,-8.34,-7.48,0.3,0.2,1.04,47.4,24.5,-42.4,-714.46161,-395.45298,19.5824,-301.72559,-652.84884,5.55246
14.74,-1.34,10.52,8.64,4.04,-1.6,-22.62,-2.86,-28.34,13.38,-7.22,-4.1,12.62,-3.86,0.1,-4.42,-1.84,-0.58,-4.04,0.8,3.43,2.14,-200,183.4,-19.4,-523,479.54,903.14,-212.96,-187.14,9.2,-78.56,-30.1,90.88,-36.46,-1.24,23.3,-0.3,42.7,5.22,-5.22,-8.34,-10.48,0.05,0.15,1.33,113.8,34.3,-47.2,-739.93823,-342.41876,9.35331,-303.93213,-651.67212,9.09719
14.76,6.66,6.52,3.64,4.04,-1.6,19.38,-6.86,-24.34,13.38,-9.22,-5.1,23.62,-4.86,-2.9,-1.42,-4.84,1.42,-1.04,0.44,3.53,1.53,-122.8,165.2,-7.7,-544,563.54,1019.14,-246.96,-259.14,10.2,-72.56,-60.1,54.88,-35.46,4.76,31.3,2.7,31.7,2.22,-4.22,-6.34,-12.48,0.05,0.2,1.3,150.8,29.8,-57.2,-757.70862,-299.65658,3.18548,-308.72534,-650.23755,13.74427
14.8,3.66,11.52,5.64,6.04,1.4,51.38,-22.86,-9.34,21.38,-5.22,-4.1,11.62,20.14,9.1,25.58,-25.84,4.42,10.96,2.14,3.4,0.55,111.3,-171.8,-128.3,-512,717.54,1125.14,-263.96,-403.14,83.2,-25.56,-99.1,6.88,-35.46,5.76,46.3,2.7,11.7,-3.78,-0.22,-2.34,-17.48,-0.08,0.2,1.79,267.2,31.6,-64.9,-769.10608,-244.99234,-1.01152,-318.98804,-641.92372,28.54892
14.82,5.66,6.52,2.64,5.04,2.4,80.38,-14.86,-19.34,27.38,-15.22,-7.1,-4.38,32.14,-2.9,58.58,-31.84,9.42,2.96,0.99,-0.51,3.9,76.3,-452.9,-52.2,-416,704.54,958.14,-218.96,-354.14,103.2,-15.56,-102.1,5.88,-37.46,4.76,16.3,-1.3,-1.3,-2.78,-1.22,-0.34,-19.48,0.12,0.23,2.09,374.6,35.7,-78.5,-764.09827,-232.71547,-2.37081,-328.32361,-631.47703,38.75021
14.84,5.66,9.52,2.64,5.04,2.4,70.38,8.14,-46.34,29.38,-31.22,-12.1,38.62,30.14,-17.9,390.58,-135.84,13.42,18.96,0,0.03,1.57,25.8,-25.7,-12.9,-293,483.54,572.14,-137.96,-145.14,89.2,-14.56,-115.1,1.88,-39.46,5.76,10.3,0.7,-3.3,-1.78,-1.22,-1.34,-15.48,0.24,0.44,2.4,473.9,42,-87.8,-761.63941,-229.2992,-2.84977,-341.58582,-617.23736,52.75937
14.86,15.66,7.52,31.64,-24.96,1.4,131.38,-41.86,30.66,65.38,-33.22,-6.1,13.62,-30.86,-54.9,371.58,-115.84,16.42,19.96,0.04,0.06,0.9,10.9,-13.1,-7.2,-238,161.54,238.14,-56.96,-13.14,34.2,-3.56,-103.1,0.88,-33.46,5.76,18.3,0.7,-2.3,-1.78,-1.22,-1.34,-8.48,-0.05,0.57,2.99,515.9,2.3,-100.1,-760.37384,-226.80046,-2.92318,-359.88587,-598.55259,70.96026
14.88,112.66,73.52,115.64,-83.96,8.4,32.38,-71.86,139.66,116.38,-38.22,-5.1,19.62,-110.86,-74.9,315.58,-105.84,34.42,6.96,0.02,0.09,1,11.5,-11.5,-7.2,-124,23.54,90.14,-5.96,1.86,-30.8,7.44,-57.1,-1.12,-11.46,2.76,40.3,1.7,-2.3,-0.78,-3.22,-3.34,-12.48,-0.92,0.5,3.21,401,63.2,-114.6,-760.52716,-226.13544,-3.08345,-383.14441,-574.13162,95.75882
14.9,171.66,128.52,196.64,-121.96,21.4,36.38,-79.86,173.66,148.38,-47.22,-7.1,18.62,-117.86,-53.9,291.58,-97.84,29.42,2.96,-0.04,0.03,0.96,6.8,-11.3,-3.8,9,22.54,23.14,16.04,-1.14,-25.8,-6.56,5.9,3.88,1.54,-0.24,44.3,0.7,-2.3,-0.78,-2.22,-2.34,-8.48,0.04,-1.14,3.18,294.1,136,-59.3,-760.53027,-226.00987,-3.12065,-403.86524,-541.1908,113.31556
14.92,193.66,174.52,248.64,-145.96,41.4,378.38,-76.86,185.66,160.38,-49.22,-9.1,41.62,-107.86,-39.9,255.58,-92.84,26.42,0.96,0.01,0.05,1.03,5.6,-12.4,-2.5,13,17.54,22.14,14.04,-2.14,-0.8,-19.56,35.9,14.88,2.54,-1.24,29.3,-2.3,1.7,33.22,-24.22,-16.34,2.52,0.2,-3.94,1.89,85.7,7.5,-93.4,-760.57074,-226.02259,-3.01584,-426.12616,-500.14735,122.48674
14.94,238.66,207.52,319.64,-168.96,57.4,481.38,-82.86,179.66,157.38,-47.22,-5.1,46.62,-94.86,-21.9,203.58,-78.84,23.42,-9.04,0.01,0.07,0.99,6.7,-11.6,-2.3,14,16.54,20.14,15.04,-5.14,-21.8,-13.56,23.9,6.88,5.54,-2.24,44.3,4.7,5.7,12.22,-13.22,-13.34,-4.48,-0.1,-3.18,0.4,-219.6,53.3,61.6,-760.90741,-225.74677,-2.56891,-449.11188,-450.10678,118.41533
14.96,284.66,226.52,400.64,-196.96,71.4,402.38,-73.86,176.66,162.38,-49.22,-5.1,28.62,-72.86,-4.9,146.58,-61.84,18.42,-11.04,0.02,0.07,1,9.3,-8.6,-3.2,15,15.54,16.14,14.04,-6.14,-18.8,-9.56,22.9,7.88,3.54,-1.24,63.3,-0.3,9.7,9.22,-10.22,-10.34,-1.48,0.71,-2.86,0.69,-311.9,-40.9,112.1,-761.11109,-225.67955,-2.24142,-473.84839,-393.18164,105.7222
14.98,338.66,243.52,485.64,-221.96,83.4,174.38,-67.86,173.66,160.38,-48.22,-4.1,14.62,-44.86,12.1,90.58,-44.84,11.42,-14.04,0.02,0.09,0.98,12.3,-7.1,-3.5,18,18.54,19.14,13.04,-7.14,-46.8,-11.56,23.9,10.88,1.54,-2.24,42.3,-0.3,6.7,5.22,-9.22,-8.34,-10.48,-0.1,-2.16,1.09,-430.5,-54.9,86.5,-761.07599,-225.55901,-1.83963,-499.77594,-332.71292,88.40449
15,386.66,265.52,586.64,-242.96,97.4,5.38,-62.86,169.66,161.38,-49.22,-3.1,23.62,-13.86,20.1,45.58,-32.84,1.42,-0.04,-0.01,0.07,1.03,14.8,-8,-2.9,16,17.54,20.14,17.04,-4.14,-20.8,-10.56,19.9,7.88,4.54,-1.24,38.3,-1.3,1.7,0.22,-4.22,-3.34,-14.48,-0.02,-0.92,1.29,-489.6,-37.9,38.2,-761.18366,-225.36395,-1.41923,-528.44129,-268.42041,68.27366
15.02,448.66,293.52,672.64,-267.96,117.4,-13.62,-61.86,157.66,161.38,-44.22,-3.1,5.62,0.14,7.1,9.58,-15.84,-2.58,-3.04,0.01,0.09,1.01,19.8,-13.2,-2.2,9,15.54,16.14,17.04,-3.14,-6.8,-14.56,27.9,8.88,6.54,-1.24,41.3,0.7,-3.3,-0.78,-2.22,-2.34,-9.48,0.37,-0.08,1.6,-504.5,-54.3,37.7,-761.66797,-224.9533,-0.85938,-559.63196,-201.0712,48.65451
15.04,499.66,327.52,790.64,-288.96,146.4,-4.62,-63.86,148.66,149.38,-35.22,0.9,19.62,1.14,-2.9,0.58,-5.84,-0.58,-4.04,-0.01,0.1,1.06,24.7,-24.8,-0.5,15,21.54,17.14,16.04,-4.14,-8.8,-12.56,21.9,0.88,7.54,-3.24,47.3,0.7,-3.3,-1.78,-1.22,-3.34,-13.48,0.48,1.01,2.18,-477.6,-81.2,245.7,-761.8277,-224.03296,-0.23487,-596.66461,-131.565,29.60025
15.06,583.66,367.52,938.64,-310.96,187.4,7.38,-71.86,124.66,126.38,-23.22,3.9,-16.38,-0.86,-2.9,-0.42,-3.84,-0.58,-4.04,-0.01,0.07,1.22,52.3,-39.9,1.9,11,16.54,22.14,16.04,-4.14,-7.8,-12.56,21.9,1.88,5.54,-2.24,37.3,-0.3,-3.3,-0.78,-1.22,-0.34,-10.48,1.23,1.95,2.48,-390.5,-8.7,573.3,-761.80243,-222.54155,1.10735,-639.79279,-69.77612,19.06745
15.08,652.66,405.52,1059.64,-326.96,239.4,9.38,-53.86,65.66,90.38,-21.22,2.9,24.62,-3.86,-1.9,-2.42,-1.84,0.42,-3.04,-0.05,0.13,1.22,91.5,-47.3,9.2,17,18.54,14.14,16.04,-8.14,-21.8,-12.56,16.9,0.88,3.54,-2.24,44.3,1.7,-3.3,-2.78,-0.22,-1.34,-11.48,2.27,3.15,2.32,-266.2,23.3,778.6,-761.8313,-221.03151,3.41807,-681.16529,-21.78662,13.72577
15.1,726.66,465.52,1193.64,-337.96,316.4,14.38,-25.86,-13.34,59.38,-22.22,1.9,12.62,-5.86,-1.9,-4.42,-1.84,2.42,5.96,-0.09,0.16,1.48,136.5,-70.3,18.3,17,18.54,14.14,14.04,-7.14,-20.8,-12.56,16.9,5.88,0.54,-4.24,56.3,1.7,-3.3,-3.78,-0.22,-1.34,-18.48,1.91,4.38,1.49,-143.9,38.5,740.8,-762.58978,-217.65444,6.80059,-710.07239,11.03052,12.0718
15.12,770.66,518.52,1278.64,-320.96,397.4,-5.62,-17.86,-58.34,38.38,-23.22,-1.1,46.62,-6.86,-2.9,-2.42,-5.84,0.42,4.96,-0.28,0.24,1.73,202.5,-103.4,36.5,18,17.54,18.14,12.04,-6.14,-34.8,-9.56,13.9,7.88,-2.46,-3.24,43.3,0.7,-4.3,-3.78,-0.22,-0.34,-15.48,1.28,4.62,0.63,59.2,79.6,540.8,-764.10712,-212.68381,12.04134,-728.98523,32.46435,5.79369
15.14,761.66,482.52,1179.64,-283.96,424.4,-26.62,0.14,-111.34,29.38,-35.22,-4.1,24.62,-6.86,-1.9,-4.42,-5.84,1.42,5.96,-0.52,0.29,2.06,299.6,-124.9,82.2,15,17.54,14.14,13.04,-7.14,-9.8,-11.56,13.9,6.88,-1.46,-2.24,40.3,1.7,-1.3,-4.78,2.78,0.66,-15.48,3.11,0.8,1.76,122.8,-265.3,464.7,-765.05988,-205.79322,20.02945,-731.13513,47.18628,2.21521
15.16,687.66,296.52,809.64,-232.96,288.4,21.38,5.14,-144.34,24.38,-49.22,-5.1,60.62,-5.86,-3.9,-2.42,-6.84,0.42,2.96,-0.72,0.27,2.19,426,-124.3,134,-5,43.54,47.14,-9.96,5.86,-5.8,-36.56,67.9,66.88,-2.46,-3.24,57.3,-0.3,-2.3,-2.78,0.78,-0.34,-12.48,1.23,0.87,0.25,-67.7,-49.6,193.7,-766.06854,-194.44203,30.67325,-728.19428,52.25391,-2.22469
15.18,463.66,-35.48,309.64,-133.96,68.4,-2.62,13.14,-158.34,18.38,-53.22,-6.1,53.62,-5.86,-3.9,-0.42,-6.84,0.42,-6.04,-1,0.32,2.67,464.2,-42.3,184.1,-26,47.54,65.14,-35.96,11.86,-45.8,-111.56,113.9,209.88,-40.46,6.76,42.3,0.7,-3.3,-1.78,-1.22,-2.34,-11.48,1.54,-0.28,1.24,-151.9,-26.6,8.1,-767.60767,-178.7899,43.60994,-727.61103,53.73749,-5.28874
15.2,209.66,-77.48,111.64,-45.96,15.4,26.38,-7.86,-104.34,16.38,-31.22,-2.1,28.62,-2.86,-0.9,-1.42,-3.84,-0.58,-3.04,-0.71,0.13,2.62,401,14.9,236.5,-49,56.54,69.14,-29.96,18.86,-30.8,-220.56,132.9,339.88,-93.46,48.76,41.3,1.7,6.7,33.22,-36.22,-25.34,6.52,0.01,0.11,0.39,-52.2,-2.4,-3.4,-768.37427,-158.26668,59.63204,-726.13489,55.97455,-7.04431
15.22,54.66,-15.48,35.64,-9.96,-5.6,31.38,-23.86,-21.34,11.38,-13.22,-1.1,12.62,-3.86,1.1,-2.42,-0.84,-0.58,-2.04,-1.57,-0.87,0.72,340.9,114.7,294.5,-57,47.54,70.14,-20.96,21.86,-41.8,-284.56,121.9,345.88,-102.46,74.76,21.3,89.7,55.7,556.22,-182.22,-70.34,149.52,0.2,-0.11,1.35,-12.9,-13.2,-5.2,-770.20966,-133.12369,78.14769,-726.64783,56.81506,-7.86589
15.24,-4.34,4.52,23.64,-2.96,-8.6,46.38,-18.86,24.66,10.38,0.78,-3.1,6.62,-13.86,-6.9,30.58,-16.84,4.42,7.96,-1.46,-4.34,0.85,173.2,296.5,344.4,-72,47.54,72.14,-24.96,24.86,-28.8,-364.56,138.9,397.88,-115.46,94.76,2.3,132.7,40.7,738.22,-201.22,-70.34,190.52,-0.08,0.07,0.97,-3.8,-5.1,-7.7,-771.42932,-107.00723,92.37603,-727.23096,57.6394,-8.10544
15.26,-5.34,5.52,22.64,-2.96,-4.6,35.38,-5.86,2.66,7.38,1.78,-5.1,8.62,-15.86,11.1,12.58,-10.84,1.42,1.96,-0.78,-1.99,0.86,-82.1,287.3,27.7,-84,49.54,71.14,-24.96,26.86,-27.8,-470.56,134.9,440.88,-130.46,142.76,-21.7,159.7,22.7,741.22,-200.22,-74.34,193.52,0.04,0.07,0.93,-2.1,-3.6,-8,-778.67182,-77.5488,98.55062,-726.19843,57.49603,-7.59031
15.28,-10.34,9.52,18.64,-0.96,-3.6,51.38,-5.86,-7.34,3.38,-1.22,-2.1,2.62,-9.86,15.1,5.58,-7.84,1.42,-2.04,0.35,-1.79,1.37,-130.9,409.6,-14.1,-112,52.54,82.14,-30.96,32.86,-30.8,-547.56,142.9,454.88,-136.46,169.76,-30.7,170.7,19.7,773.22,-206.22,-75.34,201.52,0.07,0.07,1.01,-0.3,2.8,-5.7,-794.24335,-44.48691,95.80664,-726.18274,57.36578,-7.15016
15.3,-7.34,10.52,17.64,-0.96,-2.6,46.38,-3.86,-5.34,7.38,-2.22,-4.1,25.62,-7.86,4.1,0.58,-5.84,-1.58,0.96,1.75,-1.58,1.43,-194.2,431.5,159.4,-135,52.54,97.14,-44.96,32.86,-13.8,-554.56,137.9,433.88,-130.46,164.76,-62.7,160.7,26.7,764.22,-208.22,-72.34,197.52,-0.02,0.08,0.97,-0.8,5.8,-5.1,-814.47315,-14.53125,90.3583,-726.55835,56.63061,-6.52781
15.32,-7.34,8.52,17.64,-1.96,-3.6,44.38,1.14,-5.34,8.38,-5.22,-5.1,14.62,-3.86,-0.9,-0.42,-3.84,-0.58,-9.04,2.96,-1.34,1.46,-219.7,391.5,303.8,-159,57.54,112.14,-48.96,31.86,-6.8,-533.56,107.9,383.88,-119.46,151.76,-48.7,144.7,40.7,721.22,-204.22,-68.34,187.52,-0.02,0.07,0.98,1,4.1,-4,-838.85663,10.13696,83.10962,-726.49762,56.05328,-6.24903
15.34,-5.34,7.52,21.64,-2.96,-2.6,19.38,0.14,-9.34,10.38,-4.22,-4.1,24.62,0.14,0.1,-1.42,-3.84,-1.58,-9.04,3.57,-0.99,1.18,-212.9,279.7,300.3,-179,62.54,133.14,-60.96,30.86,-32.8,-494.56,88.9,340.88,-108.46,136.76,-72.7,132.7,43.7,608.22,-188.22,-61.34,149.52,-0.02,0.07,0.98,3.1,2.7,-3.5,-865.85126,26.70727,74.58751,-726.65497,55.21423,-5.71181
15.36,-8.34,8.52,19.64,-1.96,-1.6,66.38,0.14,-4.34,11.38,-1.22,-3.1,14.62,-2.86,1.1,0.58,-3.84,0.42,-0.04,3.45,-0.67,1.22,-228.9,210.4,256.6,-204,68.54,157.14,-70.96,30.86,-4.8,-458.56,101.9,309.88,-92.46,118.76,-26.7,127.7,33.7,490.22,-168.22,-56.34,127.52,-0.02,0.07,0.95,1.8,3,-3.3,-896.1604,30.53067,64.77988,-726.90399,54.18646,-4.98574
15.38,-3.34,4.52,14.64,-3.96,-4.6,51.38,0.14,-7.34,4.38,-5.22,-4.1,7.62,-1.86,1.1,-0.42,-3.84,0.42,-9.04,3.58,0.05,1.11,-247.4,113.6,297.5,-218,83.54,184.14,-85.96,22.86,-24.8,-419.56,89.9,272.88,-79.46,100.76,-25.7,127.7,38.7,420.22,-151.22,-53.34,104.52,-0.02,0.07,0.97,2.3,3.9,-4.5,-923.92731,22.58047,54.27378,-726.97577,53.56055,-4.74684
15.4,-2.34,7.52,16.64,-3.96,-4.6,35.38,0.14,-6.34,12.38,-1.22,-2.1,28.62,0.14,1.1,-0.42,-4.84,-0.58,-7.04,2.81,0.5,1.07,-223.6,41.7,363,-260,115.54,236.14,-103.96,18.86,13.2,-394.56,80.9,252.88,-73.46,87.76,-38.7,117.7,38.7,345.22,-133.22,-47.34,87.52,-0.02,0.07,0.96,3,3.1,-4.5,-945.46088,5.95193,44.11054,-726.8183,52.85986,-4.31346
15.42,-5.34,-0.48,15.64,-3.96,-3.6,39.38,1.14,-10.34,9.38,-0.22,-2.1,1.62,2.14,4.1,-0.42,-2.84,-1.58,-6.04,2.16,1.03,1.18,-202.8,-36.8,381.3,-302,156.54,291.14,-122.96,13.86,2.2,-374.56,75.9,236.88,-64.46,77.76,-27.7,111.7,44.7,274.22,-106.22,-45.34,75.52,-0.03,0.07,0.96,3.9,3,-5.2,-961.27344,-16.27747,35.00455,-726.59223,52.0603,-3.62773
