Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
15.54,0,62.78,-33.24,607.72,-331.38,32.62,41.06,127.72,45.14,467.74,-25.8,97.04,15.92,3.3,5.88,-10.26,10.62,-4.08,-44.24,-0.07,0.2,1.36,201.11,-8.68,-0.7,-10.9,2.8,14.62,2.16,5.6,-1.16,29.22,-86.56,-17.12,-16.08,16.16,42.7,16.36,62.22,80.36,6.06,-5.88,-5.36,0.39,-1.41,1.27,153.65,144.97,39.48,-1394.57407,-129.27753,13.50892,-2022.69045,-204.2678,-0.86457
15.56,0,58.78,-38.24,531.72,-289.38,20.62,34.06,110.72,5.14,438.74,6.2,110.04,5.92,5.3,5.88,-11.26,11.62,-5.08,-44.24,-0.18,0.25,1.56,262.15,-13.16,10.92,-11.9,12.8,14.62,5.16,5.6,12.84,34.22,-67.56,-2.12,-23.08,15.16,28.7,10.36,38.22,237.36,-5.94,11.12,49.64,0.05,0.14,0.69,153.3,152.53,54.67,-1406.43604,-129.46039,20.94872,-2028.3404,-208.52378,-5.24672
15.58,0,45.78,-26.24,412.72,-216.38,-1.38,47.06,62.72,-83.86,362.74,12.2,123.04,-4.08,5.3,5.88,-12.26,10.62,-5.08,-40.24,-0.21,0.29,1.84,330.68,-23.03,31.36,-5.9,13.8,11.62,6.16,4.6,1.84,36.22,-41.56,10.88,-25.08,21.16,62.7,-11.64,-4.78,395.36,-18.94,25.12,105.64,-1.01,0.55,2.65,247.24,-15.75,50.47,-1422.24619,-130.49793,30.76426,-2030.96215,-210.38761,-5.68452
15.6,0,10.78,-51.24,235.72,-126.38,3.62,31.06,-6.28,-161.86,234.74,-6.8,99.04,-10.08,2.3,4.88,-10.26,8.62,-2.08,-40.24,0,0.59,2.22,401.45,-41.58,34.86,-3.9,12.8,13.62,4.16,2.6,1.84,8.22,-50.56,68.88,-56.08,27.16,25.7,-21.64,-69.78,599.36,-31.94,46.12,171.64,0.07,0.22,1.62,54.11,13.23,1.05,-1442.4393,-131.18091,45.75742,-2031.74341,-211.86698,-6.35525
15.62,0,25.78,-117.24,79.72,-82.38,8.62,-5.94,-35.28,-126.86,129.74,-5.8,51.04,6.92,3.3,5.88,-10.26,9.62,-1.08,-40.24,-0.02,0.77,2.85,442.4,-42,18.48,-3.9,15.8,14.62,2.16,4.6,0.84,37.22,30.44,95.88,-78.08,26.16,68.7,-27.64,-150.78,699.36,-44.94,64.12,203.64,-0.03,0.07,1.06,4.83,-15.4,2.24,-1469.34755,-132.49347,66.09148,-2031.82694,-212.86362,-6.26576
15.64,0,45.78,-90.24,28.72,-44.38,4.62,7.06,-29.28,-61.86,68.74,4.2,16.04,19.92,2.3,3.88,-11.26,8.62,-1.08,-37.24,0.3,0.76,3.12,425.81,-60.41,7.07,-6.9,15.8,18.62,-10.84,4.6,-12.16,79.22,78.44,87.88,-74.08,19.16,87.7,-14.64,-177.78,776.36,-46.94,71.12,230.64,0.07,0.08,1.01,-1.96,-9.1,-0.98,-1504.36315,-133.77466,88.75295,-2032.48505,-213.47861,-6.4927
15.66,0,27.78,-35.24,11.72,-22.38,-0.38,25.06,-9.28,-8.86,50.74,15.2,2.04,31.92,1.3,3.88,-10.26,7.62,1.92,-36.24,0.09,-0.3,2.78,366.31,-144.69,-19.67,-19.9,5.8,39.62,-27.84,5.6,-0.16,103.22,106.44,89.88,-75.08,18.16,120.7,-5.64,-197.78,835.36,-45.94,77.12,253.64,0.06,0.08,1.01,-4.27,-7,-1.33,-1547.86179,-134.896,105.03122,-2032.4311,-213.77518,-6.46735
15.68,0,-1.22,-0.24,28.72,-3.38,1.62,32.06,18.72,24.14,41.74,16.2,-11.96,37.92,1.3,4.88,-9.26,6.62,3.92,-25.24,-0.56,-1.69,2.18,333.55,-139.44,-49.63,-28.9,1.8,44.62,-39.84,3.6,9.84,107.22,112.44,84.88,-74.08,14.16,88.7,3.36,-199.78,855.36,-46.94,77.12,254.64,0.05,0.07,0.98,-5.46,-5.6,-1.68,-1593.96573,-136.12836,117.89789,-2032.32788,-213.76645,-6.17092
15.7,0,-3.22,9.76,28.72,5.62,-0.38,14.06,34.72,20.14,30.74,13.2,-17.96,42.92,10.3,-21.12,13.74,-0.38,7.92,-22.24,-0.37,-1.6,1.1,194.04,-75.88,4.06,-24.9,-1.2,58.62,-49.84,7.6,-21.16,110.22,101.44,77.88,-69.08,10.16,96.7,6.36,-192.78,852.36,-46.94,79.12,262.64,0.05,0.06,0.99,-5.46,-6.51,-1.68,-1644.83641,-136.97418,127.9854,-2031.92527,-213.31156,-5.90089
15.72,0,-0.22,12.76,29.72,7.62,1.62,29.06,27.72,26.14,32.74,18.2,-16.96,69.92,6.3,-12.12,4.74,1.62,6.92,-28.24,-0.08,-1.49,1.35,-64.33,-21.91,31.43,-24.9,-6.2,55.62,-49.84,3.6,-19.16,108.22,84.44,70.88,-67.08,13.16,103.7,7.36,-181.78,825.36,-48.94,78.12,248.64,0.04,0.06,0.99,-4.69,-8.19,-1.12,-1700.45932,-136.47479,132.07682,-2031.67266,-212.84177,-6.03911
15.74,0,-3.22,9.76,26.72,6.62,-0.38,48.06,13.72,16.14,28.74,17.2,-14.96,57.92,4.3,-9.12,1.74,3.62,4.92,-27.24,-0.03,-0.92,0.8,-165.62,-64.68,42.35,-23.9,-6.2,50.62,-46.84,5.6,-15.16,107.22,73.44,69.88,-65.08,9.16,73.7,12.36,-166.78,777.36,-51.94,75.12,237.64,0.05,0.06,0.98,-4.97,-9.8,-0.84,-1758.30314,-136.09058,131.5422,-2031.62012,-212.05704,-6.04511
15.76,0,-1.22,17.76,24.72,8.62,-0.38,24.06,11.72,15.14,29.74,17.2,-14.96,34.92,3.3,-8.12,0.74,2.62,5.92,-29.24,-0.19,-0.56,0.54,-178.08,-63.7,57.89,-18.9,-7.2,47.62,-40.84,3.6,-3.16,102.22,51.44,63.88,-64.08,9.16,89.7,21.36,-136.78,710.36,-52.94,70.12,205.64,0.05,0.05,0.99,-3.64,-11.41,-0.49,-1818.09765,-135.04993,127.12885,-2031.21653,-212.66562,-5.84614
15.78,0,4.78,13.76,17.72,3.62,-2.38,35.06,17.72,19.14,26.74,18.2,-14.96,37.92,5.3,-10.12,2.74,2.62,4.92,-26.24,-0.21,-0.44,0.6,-212.24,-35.35,76.23,-16.9,-16.2,45.62,-40.84,4.6,-5.16,92.22,49.44,69.88,-62.08,9.16,63.7,28.36,-113.78,634.36,-55.94,61.12,180.64,0.08,0.04,0.96,-2.52,-8.61,-1.68,-1879.96018,-133.29859,118.92092,-2031.79029,-212.92917,-5.812
15.8,0,-3.22,15.76,18.72,3.62,-0.38,16.06,20.72,19.14,27.74,22.2,-13.96,49.92,1.3,-9.12,1.74,1.62,6.92,-26.24,-0.16,-0.44,0.76,-267.61,-17.22,76.79,-17.9,-20.2,47.62,-46.84,4.6,-3.16,98.22,51.44,66.88,-68.08,9.16,92.7,19.36,-98.78,559.36,-58.94,58.12,148.64,0.07,0.06,0.96,-2.31,-5.67,-2.66,-1944.457,-130.66565,108.09694,-2032.12809,-213.55948,-5.94888
15.82,0,-6.22,11.76,28.72,8.62,1.62,35.06,7.72,18.14,28.74,18.2,-16.96,15.92,1.3,-7.12,1.74,2.62,5.92,-23.24,-0.18,-0.35,0.94,-314.16,-15.26,57.75,-19.9,-32.2,56.62,-57.84,2.6,-39.16,95.22,61.44,72.88,-69.08,11.16,108.7,10.36,-83.78,496.36,-57.94,55.12,135.64,0.05,0.06,0.98,-0.91,-6.37,-2.66,-2011.31479,-126.56683,94.71326,-2032.55259,-213.77072,-5.8047
15.84,0,-1.22,14.76,22.72,7.62,0.62,36.06,17.72,19.14,26.74,20.2,-13.96,45.92,1.3,-6.12,0.74,1.62,5.92,-25.24,-0.28,-0.13,1.1,-354.83,-12.46,36.26,-26.9,-34.2,75.62,-74.84,2.6,-21.16,108.22,91.44,74.88,-75.08,1.16,79.7,1.36,-69.78,423.36,-57.94,51.12,100.64,0.05,0.06,0.98,-0.14,-7.35,-1.82,-2080.87986,-120.72669,79.65795,-2032.81879,-213.96805,-6.29561
15.86,0,-1.22,13.76,16.72,6.62,-0.38,10.06,14.72,20.14,25.74,21.2,-13.96,58.92,2.3,-3.12,0.74,2.62,4.92,-24.24,-0.37,0.03,1.18,-371.42,4.2,24.22,-30.9,-46.2,96.62,-98.84,1.6,-38.16,98.22,97.44,82.88,-80.08,3.16,101.7,-0.64,-55.78,343.36,-52.94,46.12,75.64,0.05,0.06,0.98,0.7,-9.59,-1.26,-2151.38239,-113.40692,64.29938,-2033.14295,-214.11118,-6.24903
15.88,0,-7.22,15.76,30.72,8.62,3.62,38.06,18.72,16.14,26.74,21.2,-16.96,21.92,2.3,-5.12,1.74,2.62,5.92,-27.24,-0.46,0.28,1.44,-368.69,43.89,31.43,-31.9,-46.2,109.62,-112.84,1.6,-8.16,90.22,115.44,98.88,-90.08,4.16,122.7,0.36,-41.78,272.36,-49.94,37.12,52.64,0.07,0.07,0.98,1.19,-9.8,-1.47,-2222.17963,-103.79968,49.91858,-2033.44922,-214.09134,-6.15421
15.9,0,-4.22,15.76,28.72,9.62,2.62,36.06,15.72,22.14,25.74,22.2,-15.96,55.92,1.3,-2.12,-0.26,3.62,5.92,-28.24,-0.48,0.55,1.73,-365.82,95.97,40.18,-42.9,-52.2,130.62,-134.84,4.6,-3.16,85.22,132.44,114.88,-94.08,-1.84,111.7,-1.64,-26.78,210.36,-40.94,29.12,27.64,0.06,0.07,0.98,1.47,-9.94,-1.89,-2293.27167,-91.26538,38.44167,-2033.55866,-213.79703,-6.12465
15.92,0,-1.22,19.76,20.72,6.62,2.62,3.06,12.72,19.14,24.74,23.2,-15.96,59.92,1.3,-0.12,-1.26,2.62,4.92,-28.24,-0.29,1.09,2.05,-361.55,113.68,4.62,-41.9,-50.2,155.62,-156.84,4.6,-30.16,60.22,142.44,137.88,-100.08,0.16,128.7,-4.64,-13.78,159.36,-33.94,22.12,8.64,0.06,0.07,0.98,1.82,-9.52,-2.1,-2361.75049,-74.63733,31.94175,-2034.0217,-212.65012,-5.90212
15.94,0,1.78,13.76,14.72,7.62,-1.38,30.06,10.72,19.14,25.74,19.2,-16.96,59.92,0.3,0.88,-3.26,4.62,1.92,-29.24,-0.36,1.62,2.33,-359.94,53.62,-117.81,-44.9,-51.2,186.62,-182.84,5.6,-39.16,48.22,162.44,158.88,-105.08,-8.84,104.7,-9.64,-2.78,109.36,-24.94,15.12,-10.36,0.06,0.07,0.99,3.15,-10.29,-2.94,-2425.74781,-55.56415,29.77495,-2034.16095,-212.83072,-5.72966
