Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
1.14,88.18,2.36,113.36,-53.36,-16.58,-128.12,25.7,15,101.04,-44.98,-10.38,-31.12,26.82,-49.74,350.78,-127.88,-2.24,4.32,0,0.06,0.98,2.5,-4,-4.7,-4.94,39.3,139.26,0.88,-23.32,85.78,-26.8,37.8,119.46,-18.78,5.1,32.3,35.98,26.96,348.66,-87.18,-29.3,62.06,-0.01,0.07,0.98,0,-4.3,-3.8,0.05078,-0.03815,-0.05284,0,0,0
1.16,88.18,8.36,109.36,-54.36,-16.58,-147.12,24.7,12,98.04,-43.98,-9.38,-34.12,25.82,-49.74,349.78,-127.88,-3.24,-7.68,0,0.06,0.98,3.2,-4.1,-4.7,-3.94,40.3,150.26,1.88,-21.32,62.78,-22.8,43.8,121.46,-16.78,3.1,17.3,33.98,25.96,348.66,-89.18,-29.3,57.06,-0.01,0.07,0.97,-0.1,-4.4,-3.9,0.05078,-0.03815,-0.05284,0,0,0
1.18,86.18,4.36,113.36,-58.36,-16.58,-150.12,29.7,16,102.04,-47.98,-11.38,-63.12,24.82,-48.74,336.78,-125.88,-1.24,-10.68,0,0.06,0.98,3.2,-4.1,-4.8,0.06,37.3,141.26,-2.12,-22.32,53.78,-22.8,42.8,118.46,-15.78,3.1,23.3,35.98,27.96,345.66,-87.18,-30.3,63.06,-0.01,0.07,0.97,0,-4.3,-4,0.05078,-0.03815,-0.05284,0,0,0
1.2,89.18,4.36,118.36,-60.36,-19.58,-134.12,28.7,18,112.04,-46.98,-11.38,-57.12,25.82,-48.74,329.78,-125.88,-2.24,-8.68,0,0.06,0.98,3.2,-4,-4.7,-5.94,41.3,141.26,-4.12,-18.32,76.78,-23.8,36.8,121.46,-18.78,2.1,1.3,34.98,28.96,343.66,-85.18,-30.3,56.06,-0.01,0.07,0.97,0.2,-4.5,-3.9,0.05078,-0.03815,-0.05284,0,0,0
1.22,87.18,6.36,123.36,-59.36,-18.58,-139.12,33.7,20,110.04,-48.98,-13.38,-31.12,26.82,-49.74,321.78,-123.88,-0.24,-7.68,0,0.06,0.98,2.9,-4.2,-4.8,-1.94,41.3,149.26,-1.12,-20.32,55.78,-28.8,37.8,123.46,-17.78,3.1,34.3,34.98,27.96,336.66,-85.18,-29.3,53.06,0,0.08,0.97,0.3,-4.5,-3.8,0.05078,-0.03815,-0.05284,0,0,0
1.24,87.18,5.36,122.36,-58.36,-18.58,-142.12,39.7,12,114.04,-49.98,-14.38,-67.12,27.82,-50.74,316.78,-123.88,-2.24,-8.68,0,0.06,0.98,2.6,-4.2,-4.7,-7.94,40.3,143.26,-3.12,-22.32,75.78,-25.8,37.8,126.46,-17.78,3.1,-6.7,33.98,26.96,325.66,-82.18,-28.3,59.06,0,0.07,0.97,0.2,-4.5,-4,0.05078,-0.03815,-0.05284,0,0,0
1.26,82.18,9.36,121.36,-57.36,-18.58,-146.12,35.7,18,110.04,-47.98,-12.38,-42.12,27.82,-47.74,318.78,-121.88,-1.24,-12.68,0,0.06,0.98,2.6,-4.6,-4.7,-6.94,40.3,146.26,-2.12,-21.32,86.78,-25.8,45.8,126.46,-16.78,3.1,43.3,33.98,23.96,317.66,-84.18,-29.3,57.06,-0.01,0.07,0.97,0.2,-4.7,-3.9,0.05078,-0.03815,-0.05284,0,0,0
1.28,87.18,7.36,119.36,-61.36,-18.58,-134.12,30.7,14,108.04,-48.98,-12.38,-53.12,28.82,-47.74,317.78,-122.88,-1.24,-11.68,0.01,0.06,0.98,2.5,-4.6,-4.7,-3.94,39.3,145.26,-2.12,-20.32,55.78,-31.8,45.8,130.46,-17.78,3.1,10.3,33.98,26.96,315.66,-82.18,-29.3,60.06,-0.01,0.07,0.97,0,-4.3,-4,0.05078,-0.03815,-0.05284,0,0,0
1.3,90.18,6.36,124.36,-59.36,-19.58,-136.12,35.7,18,113.04,-46.98,-12.38,-47.12,28.82,-48.74,319.78,-122.88,-1.24,-7.68,0.01,0.06,0.98,2.3,-4.5,-4.9,-5.94,37.3,145.26,-3.12,-17.32,77.78,-31.8,51.8,131.46,-14.78,4.1,19.3,31.98,25.96,313.66,-83.18,-28.3,52.06,0,0.07,0.97,0.1,-4.2,-3.8,0.05078,-0.03815,-0.05284,0,0,0
1.32,90.18,6.36,123.36,-59.36,-18.58,-140.12,35.7,19,102.04,-44.98,-14.38,-28.12,28.82,-48.74,322.78,-122.88,-2.24,-10.68,0,0.06,0.98,2,-4.6,-4.9,-5.94,44.3,152.26,-2.12,-22.32,38.78,-27.8,48.8,132.46,-17.78,5.1,-4.7,31.98,26.96,316.66,-82.18,-30.3,50.06,-0.13,0.07,0.97,0.1,-4.1,-3.8,0.05078,-0.03815,-0.05284,0,0,0
1.34,85.18,2.36,117.36,-60.36,-17.58,-143.12,36.7,13,106.04,-45.98,-12.38,-41.12,29.82,-48.74,334.78,-124.88,-3.24,-5.68,0,0.06,0.98,2.1,-4.2,-4.7,-0.94,47.3,156.26,-1.12,-20.32,62.78,-22.8,43.8,129.46,-19.78,1.1,4.3,31.98,25.96,316.66,-83.18,-28.3,50.06,-0.01,0.07,0.97,0.1,-4.1,-3.9,0.05078,-0.03815,-0.05284,0,0,0
1.36,87.18,4.36,117.36,-57.36,-18.58,-162.12,35.7,9,94.04,-46.98,-13.38,-55.12,28.82,-49.74,346.78,-126.88,-3.24,0.32,0,0.05,0.98,1.9,-4.6,-4.9,-0.94,49.3,152.26,0.88,-24.32,57.78,-26.8,40.8,130.46,-19.78,3.1,35.3,33.98,28.96,323.66,-82.18,-30.3,58.06,-0.01,0.07,0.97,0,-4.2,-3.7,0.05078,-0.03815,-0.05284,0,0,0
1.38,85.18,1.36,112.36,-52.36,-18.58,-155.12,31.7,9,93.04,-43.98,-13.38,-34.12,30.82,-50.74,361.78,-129.88,-4.24,3.32,0,0.06,0.98,1.9,-4.7,-4.8,-5.94,42.3,147.26,-2.12,-20.32,62.78,-25.8,28.8,128.46,-22.78,3.1,12.3,32.98,26.96,326.66,-84.18,-28.3,55.06,0,0.07,0.97,-0.3,-4,-3.7,0.05078,-0.03815,-0.05284,0,0,0
1.4,84.18,5.36,112.36,-54.36,-16.58,-159.12,31.7,4,90.04,-43.98,-11.38,-28.12,29.82,-49.74,369.78,-129.88,-4.24,5.32,0,0.05,0.98,2.7,-4.7,-4.7,-7.94,34.3,149.26,-3.12,-18.32,79.78,-26.8,47.8,128.46,-16.78,3.1,26.3,33.98,25.96,331.66,-85.18,-29.3,59.06,0,0.07,0.97,0,-4.2,-3.8,0.05078,-0.03815,-0.05284,0,0,0
1.42,91.18,4.36,118.36,-57.36,-18.58,-157.12,31.7,17,94.04,-40.98,-11.38,-46.12,27.82,-51.74,355.78,-129.88,-3.24,3.32,0,0.06,0.98,3,-4.2,-4.9,-7.94,43.3,155.26,-2.12,-18.32,71.78,-25.8,43.8,130.46,-18.78,2.1,-10.7,33.98,24.96,331.66,-86.18,-28.3,54.06,-0.01,0.07,0.97,0.2,-4.3,-3.6,0.05078,-0.03815,-0.05284,0,0,0
1.44,88.18,3.36,121.36,-61.36,-19.58,-146.12,30.7,17,102.04,-42.98,-13.38,-51.12,26.82,-50.74,344.78,-125.88,-2.24,-1.68,0,0.06,0.98,2.9,-4.3,-5.1,-5.94,42.3,155.26,-5.12,-18.32,67.78,-25.8,46.8,129.46,-18.78,0.1,34.3,34.98,24.96,328.66,-85.18,-29.3,56.06,0,0.07,0.97,0.2,-4.3,-3.8,0.05078,-0.03815,-0.05284,0,0,0
1.46,89.18,1.36,122.36,-61.36,-20.58,-158.12,29.7,15,99.04,-42.98,-11.38,-42.12,28.82,-49.74,345.78,-125.88,-4.24,0.32,0,0.05,0.98,2.5,-4,-4.8,-2.94,47.3,159.26,-2.12,-22.32,48.78,-28.8,58.8,130.46,-15.78,4.1,31.3,35.98,24.96,326.66,-85.18,-29.3,55.06,-0.01,0.07,0.97,-0.1,-4.5,-3.6,0.05078,-0.03815,-0.05284,0,0,0
1.48,89.18,7.36,119.36,-61.36,-19.58,-137.12,30.7,12,94.04,-43.98,-12.38,-45.12,28.82,-50.74,350.78,-128.88,-4.24,0.32,0,0.06,0.98,2.5,-4.4,-4.9,-4.94,43.3,152.26,-5.12,-21.32,75.78,-28.8,48.8,129.46,-16.78,3.1,9.3,34.98,26.96,327.66,-84.18,-29.3,52.06,0,0.07,0.96,-0.1,-4.1,-3.7,0.05078,-0.03815,-0.05284,0,0,0
1.5,93.18,0.36,120.36,-60.36,-21.58,-135.12,31.7,12,99.04,-44.98,-13.38,-61.12,27.82,-51.74,349.78,-128.88,-4.24,-0.68,0,0.05,0.98,2.6,-4.5,-4.9,-9.94,39.3,150.26,-5.12,-20.32,73.78,-25.8,46.8,129.46,-18.78,2.1,13.3,32.98,27.96,327.66,-83.18,-26.3,53.06,0,0.07,0.97,-0.2,-3.9,-3.8,0.05078,-0.03815,-0.05284,0,0,0
1.52,87.18,6.36,126.36,-63.36,-19.58,-129.12,24.7,13,98.04,-44.98,-11.38,-47.12,27.82,-48.74,346.78,-125.88,-4.24,-1.68,0,0.06,0.98,2.5,-4.5,-4.8,-2.94,43.3,158.26,-3.12,-22.32,53.78,-27.8,41.8,128.46,-17.78,2.1,28.3,36.98,25.96,325.66,-83.18,-28.3,59.06,0,0.07,0.97,0,-4.4,-3.8,0.05078,-0.03815,-0.05284,0,0,0
1.54,94.18,7.36,131.36,-63.36,-21.58,-153.12,27.7,15,100.04,-44.98,-13.38,-42.12,26.82,-51.74,341.78,-126.88,-2.24,3.32,0,0.06,0.98,3.1,-4.2,-4.9,-7.94,40.3,157.26,-5.12,-16.32,76.78,-24.8,53.8,125.46,-16.78,2.1,10.3,36.98,24.96,325.66,-84.18,-28.3,56.06,-0.01,0.07,0.97,-0.2,-4,-3.7,0.05078,-0.03815,-0.05284,0,0,0
1.56,96.18,4.36,123.36,-65.36,-20.58,-159.12,26.7,25,104.04,-44.98,-12.38,-36.12,23.82,-51.74,336.78,-126.88,-1.24,-9.68,0.01,0.06,0.98,2.8,-4,-4.9,-1.94,43.3,158.26,-1.12,-21.32,63.78,-25.8,41.8,123.46,-18.78,0.1,29.3,37.98,23.96,326.66,-84.18,-29.3,55.06,-0.01,0.07,0.97,0,-4,-3.7,0.05078,-0.03815,-0.05284,0,0,0
1.58,88.18,7.36,126.36,-61.36,-19.58,-123.12,31.7,21,99.04,-45.98,-13.38,-43.12,27.82,-49.74,335.78,-125.88,-2.24,-2.68,0,0.06,0.98,2.6,-4.2,-4.8,-3.94,38.3,148.26,-4.12,-22.32,46.78,-26.8,46.8,124.46,-14.78,2.1,29.3,35.98,23.96,330.66,-85.18,-29.3,61.06,-0.01,0.07,0.97,0,-4.2,-3.8,0.05078,-0.03815,-0.05284,0,0,0
1.6,94.18,10.36,128.36,-60.36,-19.58,-132.12,24.7,18,105.04,-44.98,-13.38,-34.12,25.82,-48.74,333.78,-124.88,-1.24,-2.68,0,0.05,0.98,2.5,-4.3,-4.8,-3.94,44.3,149.26,-1.12,-21.32,56.78,-22.8,39.8,118.46,-17.78,2.1,45.3,35.98,26.96,335.66,-84.18,-28.3,60.06,-0.01,0.06,0.96,-0.3,-4.3,-3.9,0.05078,-0.03815,-0.05284,0,0,0
1.62,92.18,9.36,124.36,-62.36,-19.58,-137.12,27.7,24,104.04,-42.98,-13.38,-64.12,25.82,-48.74,333.78,-124.88,-1.24,-0.68,0,0.06,0.98,2.5,-4.3,-4.7,-4.94,40.3,152.26,2.88,-19.32,79.78,-22.8,48.8,118.46,-16.78,2.1,25.3,39.98,26.96,343.66,-86.18,-32.3,60.06,-0.01,0.07,0.97,-0.3,-4.4,-3.6,0.05078,-0.03815,-0.05284,0,0,0
1.64,89.18,12.36,125.36,-62.36,-19.58,-127.12,30.7,20,102.04,-44.98,-13.38,-58.12,26.82,-48.74,329.78,-123.88,-2.24,-2.68,0,0.05,0.98,2.8,-4,-4.7,-7.94,35.3,143.26,-3.12,-17.32,82.78,-20.8,38.8,116.46,-17.78,4.1,14.3,37.98,26.96,352.66,-87.18,-30.3,59.06,-0.01,0.07,0.97,-0.3,-4.5,-4,0.05078,-0.03815,-0.05284,0,0,0
1.66,90.18,4.36,122.36,-64.36,-16.58,-143.12,26.7,21,106.04,-44.98,-12.38,-46.12,27.82,-50.74,326.78,-123.88,-2.24,0.32,0,0.05,0.98,2.4,-4.2,-4.9,0.06,37.3,136.26,-0.12,-19.32,62.78,-19.8,45.8,112.46,-14.78,2.1,26.3,36.98,26.96,356.66,-87.18,-29.3,58.06,-0.01,0.07,0.97,0,-4.3,-3.8,0.05078,-0.03815,-0.05284,0,0,0
1.68,92.18,8.36,128.36,-61.36,-18.58,-131.12,31.7,15,104.04,-44.98,-12.38,-61.12,26.82,-49.74,332.78,-125.88,-4.24,-6.68,0,0.05,0.98,2.3,-4.2,-4.8,-6.94,39.3,142.26,2.88,-18.32,71.78,-22.8,30.8,113.46,-16.78,4.1,19.3,37.98,25.96,355.66,-88.18,-29.3,66.06,0,0.07,0.97,-0.2,-4.1,-3.8,0.05078,-0.03815,-0.05284,0,0,0
1.7,93.18,10.36,128.36,-62.36,-21.58,-130.12,32.7,16,104.04,-44.98,-13.38,-46.12,25.82,-49.74,335.78,-126.88,-2.24,-3.68,0.01,0.05,0.99,3,-4,-4.7,-0.94,39.3,140.26,0.88,-21.32,53.78,-21.8,38.8,112.46,-16.78,3.1,22.3,37.98,26.96,358.66,-88.18,-29.3,59.06,-0.01,0.07,0.97,-0.3,-4.2,-3.8,0.05078,-0.03815,-0.05284,0,0,0
1.72,96.18,12.36,128.36,-64.36,-19.58,-129.12,27.7,21,105.04,-48.98,-13.38,-34.12,26.82,-48.74,323.78,-123.88,-2.24,-4.68,0,0.06,0.99,3,-4.4,-4.7,-1.94,40.3,138.26,1.88,-19.32,70.78,-19.8,43.8,112.46,-14.78,2.1,27.3,37.98,26.96,360.66,-87.18,-30.3,69.06,0,0.07,0.97,0,-4,-3.8,0.05078,-0.03815,-0.05284,0,0,0
1.74,90.18,13.36,138.36,-63.36,-20.58,-140.12,27.7,21,113.04,-46.98,-13.38,-36.12,26.82,-50.74,316.78,-122.88,-1.24,-7.68,0,0.06,0.97,3.1,-4.2,-4.7,-0.94,37.3,136.26,3.88,-23.32,56.78,-22.8,38.8,112.46,-15.78,3.1,39.3,38.98,24.96,358.66,-88.18,-29.3,67.06,-0.01,0.07,0.97,0,-4.3,-4,0.05078,-0.03815,-0.05284,0,0,0
1.76,97.18,14.36,133.36,-64.36,-20.58,-134.12,29.7,17,110.04,-45.98,-12.38,-60.12,25.82,-47.74,310.78,-119.88,-2.24,-12.68,0,0.06,0.98,2.5,-4.3,-4.7,-4.94,37.3,139.26,-0.12,-20.32,60.78,-20.8,37.8,113.46,-17.78,3.1,6.3,37.98,25.96,354.66,-87.18,-30.3,62.06,0,0.07,0.97,0.3,-4.4,-4,0.05078,-0.03815,-0.05284,0,0,0
1.78,94.18,10.36,131.36,-63.36,-19.58,-139.12,28.7,21,107.04,-46.98,-13.38,-38.12,25.82,-48.74,315.78,-121.88,-1.24,-5.68,0,0.05,0.98,2.2,-4.4,-4.8,-1.94,39.3,138.26,0.88,-21.32,49.78,-26.8,34.8,112.46,-15.78,2.1,22.3,39.98,24.96,351.66,-88.18,-31.3,55.06,-0.01,0.07,0.96,0.1,-4.3,-3.8,0.05078,-0.03815,-0.05284,0,0,0
1.8,89.18,12.36,128.36,-63.36,-19.58,-142.12,30.7,14,102.04,-48.98,-13.38,-71.12,24.82,-50.74,321.78,-122.88,-0.24,-2.68,0,0.06,0.98,2.5,-4.4,-4.8,-4.94,36.3,139.26,2.88,-19.32,60.78,-23.8,34.8,113.46,-16.78,3.1,13.3,39.98,27.96,354.66,-87.18,-31.3,59.06,-0.01,0.06,0.97,-0.1,-4.3,-4,0.05078,-0.03815,-0.05284,0,0,0
1.82,94.18,11.36,127.36,-62.36,-17.58,-145.12,29.7,17,105.04,-45.98,-13.38,-46.12,25.82,-48.74,322.78,-121.88,-1.24,-4.68,0,0.05,0.98,2.3,-4.4,-4.7,-5.94,38.3,133.26,4.88,-21.32,74.78,-17.8,37.8,114.46,-14.78,1.1,20.3,37.98,25.96,359.66,-90.18,-30.3,60.06,0,0.07,0.97,-0.3,-4.4,-3.8,0.05078,-0.03815,-0.05284,0,0,0
1.84,93.18,8.36,128.36,-61.36,-21.58,-166.12,23.7,17,107.04,-43.98,-10.38,-32.12,26.82,-50.74,323.78,-122.88,-2.24,-5.68,0,0.06,0.98,2.3,-4.5,-4.7,-3.94,36.3,138.26,1.88,-19.32,58.78,-18.8,30.8,112.46,-17.78,1.1,20.3,38.98,27.96,365.66,-89.18,-31.3,65.06,-0.01,0.07,0.97,0.1,-4.5,-3.9,0.05078,-0.03815,-0.05284,0,0,0
1.86,95.18,3.36,121.36,-62.36,-21.58,-138.12,26.7,18,105.04,-42.98,-13.38,-42.12,28.82,-49.74,328.78,-123.88,-3.24,-5.68,0,0.06,0.98,2.1,-4.5,-4.9,-1.94,39.3,130.26,3.88,-23.32,67.78,-18.8,38.8,114.46,-15.78,2.1,10.3,39.98,26.96,369.66,-89.18,-31.3,71.06,-0.01,0.07,0.97,-0.1,-4.4,-3.9,0.05078,-0.03815,-0.05284,0,0,0
1.88,91.18,5.36,118.36,-60.36,-19.58,-143.12,34.7,8,100.04,-44.98,-13.38,-73.12,26.82,-50.74,336.78,-125.88,-2.24,-2.68,0,0.06,0.98,1.9,-4.7,-4.9,-4.94,36.3,134.26,3.88,-20.32,64.78,-20.8,38.8,113.46,-16.78,2.1,15.3,39.98,28.96,379.66,-89.18,-32.3,70.06,-0.01,0.07,0.98,-0.3,-4.5,-3.7,0.05078,-0.03815,-0.05284,0,0,0
1.9,87.18,7.36,114.36,-56.36,-15.58,-123.12,27.7,15,95.04,-39.98,-10.38,-41.12,27.82,-51.74,344.78,-125.88,-3.24,2.32,0,0.06,0.98,2,-4.7,-4.9,-1.94,34.3,130.26,2.88,-20.32,52.78,-15.8,27.8,109.46,-18.78,3.1,21.3,40.98,28.96,392.66,-92.18,-33.3,69.06,-0.01,0.06,0.97,-0.3,-4.6,-3.7,0.05078,-0.03815,-0.05284,0,0,0
1.92,86.18,1.36,112.36,-55.36,-17.58,-125.12,23.7,13,85.04,-39.98,-10.38,-54.12,25.82,-53.74,346.78,-128.88,-3.24,-2.68,0,0.06,0.98,2.3,-4.6,-4.9,5.06,39.3,130.26,4.88,-22.32,42.78,-17.8,37.8,110.46,-14.78,3.1,28.3,40.98,29.96,401.66,-94.18,-33.3,77.06,-0.01,0.07,0.97,0,-4.5,-3.8,0.05078,-0.03815,-0.05284,0,0,0
1.94,84.18,4.36,109.36,-55.36,-16.58,-129.12,25.7,12,90.04,-39.98,-12.38,-52.12,27.82,-54.74,347.78,-126.88,-3.24,-1.68,0,0.05,0.98,2.3,-4.5,-4.9,5.06,35.3,124.26,2.88,-24.32,51.78,-19.8,41.8,111.46,-15.78,4.1,9.3,40.98,28.96,411.66,-97.18,-33.3,77.06,-0.01,0.07,0.96,0,-4.6,-3.8,0.05078,-0.03815,-0.05284,0,0,0
1.96,79.18,-2.64,106.36,-54.36,-17.58,-168.12,23.7,11,90.04,-36.98,-8.38,-63.12,25.82,-53.74,348.78,-126.88,-2.24,-1.68,0,0.06,0.98,2.2,-4.3,-4.9,-0.94,37.3,121.26,3.88,-22.32,52.78,-21.8,42.8,109.46,-15.78,2.1,19.3,41.98,32.96,419.66,-96.18,-34.3,76.06,-0.01,0.07,0.97,-0.3,-4.9,-3.5,0.05078,-0.03815,-0.05284,0,0,0
1.98,81.18,0.36,106.36,-48.36,-14.58,-157.12,26.7,6,90.04,-35.98,-11.38,-44.12,27.82,-52.74,353.78,-127.88,-4.24,-4.68,0,0.06,0.98,2.1,-4.1,-4.7,4.06,35.3,120.26,5.88,-24.32,52.78,-18.8,34.8,109.46,-15.78,2.1,26.3,41.98,33.96,437.66,-99.18,-35.3,77.06,-0.01,0.07,0.97,-0.3,-4.8,-3.8,0,0,0,0.11841,0.13691,0.17884
2,80.18,-2.64,93.36,-50.36,-15.58,-135.12,30.7,7,83.04,-36.98,-10.38,-60.12,26.82,-53.74,362.78,-128.88,-3.24,2.32,0,0.05,0.99,2,-4.2,-4.8,-4.94,31.3,115.26,9.88,-22.32,66.78,-18.8,36.8,108.46,-15.78,2.1,9.3,42.98,33.96,448.66,-101.18,-34.3,83.06,0,0.07,0.97,-0.3,-4.7,-3.6,0.14795,-0.11017,0.02149,0.20948,0.22791,0.22123
2.02,75.18,-2.64,95.36,-45.36,-13.58,-125.12,24.7,7,78.04,-34.98,-11.38,-47.12,26.82,-55.74,375.78,-131.88,-3.24,6.32,0,0.06,0.98,1.8,-4.7,-4.8,3.06,34.3,116.26,8.88,-22.32,65.78,-17.8,35.8,106.46,-16.78,2.1,13.3,42.98,32.96,454.66,-103.18,-35.3,87.06,0,0.07,0.97,-0.1,-4.4,-3.9,0.02771,0.04974,-0.2254,-0.1466,0.28376,0.31227
2.04,73.18,-2.64,92.36,-42.36,-13.58,-141.12,28.7,0,70.04,-34.98,-11.38,-75.12,28.82,-54.74,384.78,-133.88,-4.24,5.32,0,0.05,0.98,1.6,-4.5,-4.8,-1.94,30.3,110.26,7.88,-20.32,70.78,-15.8,34.8,106.46,-16.78,2.1,8.3,44.98,34.96,458.66,-103.18,-37.3,78.06,-0.01,0.07,0.97,-0.3,-4.6,-3.8,0.04175,0.16107,-0.31719,-0.17578,0.41864,0.40163
2.06,70.18,-5.64,87.36,-42.36,-15.58,-154.12,30.7,-1,67.04,-33.98,-8.38,-55.12,26.82,-53.74,394.78,-134.88,-3.24,9.32,0.01,0.05,0.98,2.4,-4.3,-4.8,-0.94,33.3,109.26,12.88,-23.32,83.78,-14.8,27.8,103.46,-17.78,1.1,2.3,45.98,34.96,466.66,-104.18,-38.3,82.06,0,0.07,0.97,0,-4.6,-3.5,-0.05981,0.36188,-0.40214,-0.53466,0.25403,0.64801
2.08,65.18,-2.64,86.36,-42.36,-15.58,-141.12,30.7,-2,73.04,-34.98,-8.38,-60.12,28.82,-54.74,387.78,-133.88,-5.24,1.32,0,0.05,0.98,3.2,-4.6,-4.9,3.06,34.3,115.26,9.88,-20.32,58.78,-9.8,32.8,103.46,-15.78,2.1,27.3,44.98,36.96,472.66,-105.18,-37.3,88.06,-0.01,0.07,0.97,0.1,-4.8,-3.5,-0.11889,0.15033,-0.57042,-0.63488,0.3299,0.6821
2.1,78.18,1.36,102.36,-45.36,-15.58,-142.12,25.7,1,74.04,-34.98,-9.38,-64.12,27.82,-52.74,366.78,-129.88,-4.24,3.32,0,0.06,0.98,4.2,-4.2,-4.8,0.06,32.3,117.26,7.88,-22.32,65.78,-17.8,48.8,109.46,-13.78,1.1,32.3,47.98,33.96,467.66,-106.18,-37.3,87.06,0,0.06,0.96,0.4,-4.5,-3.8,-0.16638,0.29468,-0.6213,-0.71338,0.28949,0.75843
2.12,80.18,3.36,110.36,-54.36,-18.58,-142.12,27.7,11,76.04,-34.98,-11.38,-47.12,26.82,-53.74,332.78,-123.88,-1.24,-2.68,0,0.05,0.99,3.9,-4.2,-4.8,-0.94,34.3,121.26,4.88,-21.32,61.78,-11.8,25.8,111.46,-19.78,1.1,6.3,46.98,33.96,451.66,-102.18,-35.3,81.06,0,0.07,0.97,0.6,-4,-3.6,-0.16638,0.29468,-0.6213,-0.77441,0.37836,0.8279
2.14,85.18,7.36,113.36,-53.36,-19.58,-138.12,22.7,9,82.04,-37.98,-10.38,-61.12,26.82,-53.74,313.78,-120.88,-1.24,-8.68,0,0.06,0.98,3.2,-4.1,-4.8,2.06,38.3,133.26,3.88,-22.32,61.78,-13.8,28.8,110.46,-19.78,3.1,15.3,47.98,32.96,430.66,-99.18,-35.3,75.06,-0.01,0.07,0.97,0.2,-4.1,-3.8,-0.26355,0.22852,-0.61502,-0.77441,0.37836,0.8279
2.16,88.18,6.36,115.36,-53.36,-18.58,-130.12,25.7,11,84.04,-36.98,-11.38,-54.12,28.82,-54.74,312.78,-120.88,-1.24,-4.68,0,0.05,0.98,2.3,-4.1,-4.9,4.06,34.3,130.26,3.88,-22.32,65.78,-16.8,30.8,111.46,-21.78,1.1,29.3,48.98,31.96,427.66,-99.18,-36.3,78.06,-0.01,0.07,0.97,-0.2,-4.5,-3.7,-0.26355,0.22852,-0.61502,-0.95532,0.32618,0.86895
2.18,87.18,-0.64,109.36,-52.36,-18.58,-140.12,28.7,14,87.04,-35.98,-10.38,-62.12,27.82,-53.74,324.78,-123.88,-1.24,-2.68,0.01,0.05,0.98,2.2,-4.3,-4.7,2.06,33.3,125.26,5.88,-22.32,81.78,-19.8,37.8,111.46,-16.78,2.1,18.3,48.98,32.96,433.66,-101.18,-36.3,77.06,-0.01,0.07,0.97,-0.3,-4.4,-3.7,-0.21728,0.33283,-0.56844,-0.97863,0.22809,0.94896
2.2,83.18,4.36,110.36,-51.36,-20.58,-142.12,27.7,9,77.04,-37.98,-11.38,-59.12,28.82,-53.74,332.78,-124.88,-2.24,-2.68,0,0.05,0.97,2.5,-4.2,-4.8,1.06,36.3,125.26,7.88,-19.32,60.78,-18.8,32.8,107.46,-19.78,2.1,-2.7,45.98,34.96,439.66,-101.18,-34.3,82.06,0,0.07,0.96,-0.1,-4.2,-3.6,-0.18579,0.20984,-0.64505,-0.90649,0.44489,0.85061
2.22,88.18,4.36,116.36,-57.36,-20.58,-135.12,25.7,16,86.04,-38.98,-11.38,-32.12,26.82,-52.74,316.78,-121.88,-1.24,-8.68,0,0.06,0.98,4.3,-4.2,-4.7,4.06,34.3,122.26,7.88,-21.32,79.78,-13.8,32.8,108.46,-19.78,3.1,9.3,45.98,34.96,433.66,-101.18,-34.3,72.06,0,0.07,0.97,0.4,-4,-3.8,-0.13952,0.31409,-0.59848,-0.7926,0.49299,0.75807
2.24,90.18,14.36,132.36,-66.36,-21.58,-141.12,19.7,20,93.04,-40.98,-13.38,-52.12,25.82,-51.74,284.78,-115.88,0.76,-16.68,0,0.06,0.98,4.6,-4.1,-4.8,4.06,35.3,127.26,1.88,-24.32,70.78,-15.8,24.8,108.46,-20.78,2.1,23.3,45.98,33.96,415.66,-97.18,-32.3,70.06,0,0.07,0.98,0.6,-3.1,-3.8,-0.29577,0.34992,-0.37836,-0.69311,0.39081,0.70565
2.26,93.18,15.36,143.36,-68.36,-23.58,-120.12,21.7,24,95.04,-42.98,-12.38,-55.12,25.82,-51.74,264.78,-110.88,0.76,-16.68,0,0.06,0.98,3.6,-4.1,-4.7,1.06,39.3,148.26,-2.12,-20.32,44.78,-16.8,46.8,111.46,-16.78,4.1,32.3,46.98,28.96,399.66,-96.18,-33.3,67.06,0,0.07,0.97,0.2,-2.9,-3.7,-0.20813,0.20929,-0.13993,-0.50085,0.69068,0.58477
