Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
13,329.5882353,304.0392157,404.5490196,-282.0784314,-118.4509804,117.8431373,69.74509804,109.6470588,192.372549,-127.2156863,-19.96078431,-9.941176471,-18.09803922,3.764705882,19.62745098,-47.23529412,-12.41176471,12.23529412,0,0.05,0.98,11.7,-2.1,-2.9,33.54,42.14,65.86,39.18,-30.1,65.46,-0.72,30.5,38.04,4.14,-3.98,40.54,15.18,8.4,-3.54,-3.58,-10.08,-6.78,-0.75,-0.2,0.91,-219,-241.5,-30.8,-2048.31595,1542.46051,-0.16815,-2234.50379,836.73984,113.17694
13.02,332.5882353,322.0392157,427.5490196,-291.0784314,-116.4509804,106.8431373,71.74509804,121.6470588,206.372549,-132.2156863,-21.96078431,-5.941176471,-16.09803922,-0.235294118,5.62745098,-21.23529412,-4.411764706,4.235294118,0.01,0.06,0.99,11.7,-1.7,-3.1,34.54,45.14,63.86,39.18,-35.1,52.46,0.28,30.5,36.04,2.14,-3.98,29.54,17.18,7.4,-3.54,-3.58,-11.08,-1.78,-1.42,0.05,0.93,-212.1,-241.4,-123.4,-2048.43988,1542.36694,-0.22151,-2217.33545,869.81546,104.93381
13.04,332.5882353,330.0392157,440.5490196,-296.0784314,-112.4509804,113.8431373,68.74509804,126.6470588,219.372549,-136.2156863,-21.96078431,-21.94117647,-14.09803922,-1.235294118,-2.37254902,-6.235294118,-1.411764706,-2.764705882,0.01,0.06,0.98,11.2,-2.7,-3.4,36.54,45.14,64.86,40.18,-33.1,58.46,0.28,33.5,36.04,3.14,-2.98,50.54,14.18,8.4,-5.54,-0.58,-11.08,-0.78,-1.75,0.12,1.03,-194.7,-202.9,-195.6,-2051.4903,1542.46899,-0.59547,-2198.10346,902.33643,94.75482
13.06,334.5882353,334.0392157,454.5490196,-298.0784314,-109.4509804,119.8431373,65.74509804,144.6470588,229.372549,-139.2156863,-19.96078431,-19.94117647,-11.09803922,0.764705882,-4.37254902,0.764705882,-0.411764706,-0.764705882,0.01,0.06,0.99,11.6,-2.6,-3.3,37.54,47.14,65.86,42.18,-34.1,32.46,-2.72,29.5,36.04,5.14,-2.98,28.54,17.18,7.4,-3.54,-1.58,-12.08,-0.78,-2,0.09,1.14,-199.9,-186.8,-193.8,-2051.4903,1542.46899,-0.59547,-2177.11036,933.91767,83.10301
13.08,324.5882353,332.0392157,449.5490196,-295.0784314,-105.4509804,122.8431373,61.74509804,146.6470588,241.372549,-143.2156863,-19.96078431,1.058823529,-11.09803922,2.764705882,-5.37254902,1.764705882,-0.411764706,-6.764705882,0.02,0.08,0.96,9.5,-2.8,-5.2,32.54,39.14,64.86,38.18,-34.1,50.46,-1.72,27.5,33.04,3.14,-2.98,38.54,12.18,7.4,-3.54,1.42,-9.08,-0.78,-1.95,0.41,1.28,-216.4,-119.3,-145.6,-2051.4903,1542.46899,-0.59547,-2156.24064,960.70291,71.31749
13.1,307.5882353,313.0392157,429.5490196,-280.0784314,-102.4509804,117.8431373,68.74509804,151.6470588,251.372549,-149.2156863,-18.96078431,-14.94117647,-10.09803922,3.764705882,-6.37254902,3.764705882,-1.411764706,-2.764705882,0.02,0.08,0.94,3.4,-2.5,-7.5,39.54,41.14,65.86,38.18,-35.1,38.46,-1.72,30.5,34.04,3.14,-0.98,49.54,14.18,6.4,-4.54,2.42,-10.08,-1.78,-1.34,0.7,1.17,-190.7,-73.5,-146.6,-2050.7648,1542.55884,-0.56078,-2134.97553,982.806,60.23489
13.12,285.5882353,281.0392157,397.5490196,-250.0784314,-98.45098039,114.8431373,70.74509804,156.6470588,263.372549,-160.2156863,-20.96078431,13.05882353,-8.098039216,2.764705882,-7.37254902,2.764705882,-1.411764706,-0.764705882,0.01,0.06,0.96,-0.9,-1.1,-8.1,35.54,42.14,62.86,40.18,-35.1,44.46,-2.72,33.5,35.04,4.14,-2.98,24.54,13.18,6.4,-5.54,1.42,-10.08,-5.78,-0.88,0.66,1.16,-134.5,-48.8,-179.3,-2050.39045,1542.3537,-0.39933,-2114.48941,998.13019,49.63207
13.14,264.5882353,247.0392157,370.5490196,-230.0784314,-92.45098039,97.84313725,77.74509804,153.6470588,299.372549,-181.2156863,-22.96078431,-7.941176471,-11.09803922,3.764705882,-5.37254902,3.764705882,-0.411764706,-3.764705882,0.01,0.06,0.98,-0.5,-1.1,-7.7,36.54,41.14,64.86,37.18,-34.1,25.46,-2.72,26.5,35.04,4.14,-1.98,30.54,13.18,5.4,-3.54,-1.58,-11.08,-2.78,-0.67,0.39,1.22,-84.3,-50.5,-189.5,-2050.50296,1542.7644,-0.42814,-2096.34498,1009.84748,39.77535
13.16,250.5882353,225.0392157,356.5490196,-216.0784314,-85.45098039,79.84313725,77.74509804,159.6470588,325.372549,-202.2156863,-25.96078431,13.05882353,-10.09803922,4.764705882,-4.37254902,2.764705882,-1.411764706,-4.764705882,0,0.07,0.98,0.2,-1.7,-7.5,36.54,39.14,65.86,39.18,-33.1,42.46,-3.72,29.5,35.04,5.14,-1.98,22.54,14.18,6.4,-3.54,-2.58,-10.08,-3.78,-0.8,0.12,1.28,-73.3,-58,-175.6,-2049.91498,1543.15521,-0.40942,-2080.43708,1016.97119,31.74198
13.18,238.5882353,205.0392157,352.5490196,-211.0784314,-80.45098039,89.84313725,86.74509804,161.6470588,345.372549,-221.2156863,-28.96078431,12.05882353,-13.09803922,12.76470588,-4.37254902,-1.235294118,-1.411764706,-13.76470588,-0.01,0.07,0.99,0.5,-3.8,-5.9,37.54,43.14,64.86,38.18,-33.1,37.46,-0.72,24.5,34.04,2.14,-2.98,43.54,14.18,7.4,-5.54,-0.58,-11.08,-6.78,-0.91,0.08,1.29,-72.5,-41.6,-162.7,-2050.28373,1543.73352,-0.52958,-2066.14356,1021.42768,23.96985
13.2,240.5882353,197.0392157,361.5490196,-219.0784314,-78.45098039,118.8431373,82.74509804,161.6470588,371.372549,-234.2156863,-29.96078431,31.05882353,-15.09803922,17.76470588,-0.37254902,-9.235294118,-1.411764706,-9.764705882,0,0.06,0.99,0.4,-4.9,-5.6,40.54,44.14,60.86,38.18,-37.1,33.46,-1.72,36.5,34.04,4.14,-0.98,42.54,13.18,7.4,-3.54,-0.58,-10.08,-0.78,-0.75,0.05,1.41,-76.9,-22.4,-198.4,-2050.47702,1543.91961,-0.64919,-2053.66739,1024.71735,17.39876
13.22,237.5882353,192.0392157,376.5490196,-228.0784314,-76.45098039,121.8431373,88.74509804,157.6470588,372.372549,-236.2156863,-28.96078431,18.05882353,-20.09803922,22.76470588,3.62745098,-16.23529412,1.588235294,-9.764705882,0.01,0.05,1,1.6,-5.4,-5.2,37.54,36.14,62.86,38.18,-34.1,55.46,2.28,31.5,34.04,4.14,-2.98,38.54,13.18,9.4,-4.54,1.42,-9.08,-1.78,-0.48,0.14,1.3,-80.4,-14.7,-254,-2050.76099,1544.35595,-0.73331,-2043.06363,1025.00641,12.42826
13.24,237.5882353,189.0392157,400.5490196,-239.0784314,-77.45098039,116.8431373,84.74509804,156.6470588,372.372549,-235.2156863,-28.96078431,42.05882353,-23.09803922,20.76470588,6.62745098,-18.23529412,1.588235294,-8.764705882,0,0.06,1,4.2,-5.9,-5,42.54,41.14,63.86,36.18,-35.1,36.46,-4.72,37.5,36.04,6.14,-2.98,23.54,14.18,8.4,-4.54,-0.58,-10.08,1.22,-0.3,0.19,1.14,-48.1,-5.1,-273.2,-2050.75745,1544.47241,-0.89718,-2033.70878,1022.89032,8.44182
13.26,238.5882353,194.0392157,436.5490196,-257.0784314,-79.45098039,110.8431373,88.74509804,150.6470588,363.372549,-234.2156863,-21.96078431,13.05882353,-22.09803922,15.76470588,1.62745098,-12.23529412,2.588235294,-19.76470588,0.01,0.06,1,7.4,-6,-5.3,37.54,43.14,65.86,40.18,-34.1,40.46,-5.72,31.5,34.04,3.14,-0.98,26.54,13.18,12.4,-2.54,-3.58,-9.08,-6.78,-0.35,0.08,1.07,-8.4,28.1,-241.3,-2050.85047,1544.4342,-0.8849,-2027.36072,1019.71399,5.99367
13.28,243.5882353,191.0392157,470.5490196,-277.0784314,-78.45098039,104.8431373,86.74509804,151.6470588,360.372549,-224.2156863,-18.96078431,11.05882353,-13.09803922,9.764705882,-3.37254902,0.764705882,-1.411764706,-13.76470588,0.01,0.07,1,10.5,-5.9,-5.5,35.54,46.14,66.86,40.18,-34.1,35.46,0.28,35.5,36.04,5.14,-1.98,44.54,13.18,10.4,-0.54,-8.58,-10.08,-0.78,0.27,-0.36,1.19,-9.4,-34.6,-227,-2051.17768,1544.2558,-0.96209,-2022.75431,1015.79212,5.20897
13.3,250.5882353,195.0392157,503.5490196,-298.0784314,-79.45098039,81.84313725,89.74509804,155.6470588,340.372549,-209.2156863,-17.96078431,-0.941176471,-9.098039216,6.764705882,-5.37254902,5.764705882,-1.411764706,-4.764705882,0.01,0.07,0.99,12.8,-6.4,-6.6,36.54,42.14,58.86,40.18,-36.1,49.46,-0.72,34.5,36.04,4.14,-1.98,25.54,15.18,9.4,-2.54,-5.58,-11.08,-0.78,-0.14,-0.49,1.13,-36.2,-22.7,-204,-2050.78614,1544.44165,-0.98275,-2017.92716,1011.61328,5.16679
13.32,250.5882353,197.0392157,533.5490196,-310.0784314,-78.45098039,104.8431373,87.74509804,152.6470588,312.372549,-191.2156863,-12.96078431,15.05882353,-7.098039216,5.764705882,-7.37254902,4.764705882,-2.411764706,-7.764705882,-0.01,0.07,0.99,14.8,-6.4,-6.1,38.54,42.14,65.86,38.18,-35.1,40.46,-2.72,34.5,35.04,4.14,-1.98,27.54,13.18,10.4,-2.54,-4.58,-10.08,-1.78,0.14,-0.37,0.89,-35.7,-26.4,-200.9,-2050.68747,1544.45312,-0.7467,-2012.54078,1006.31568,5.98505
13.34,257.5882353,198.0392157,555.5490196,-323.0784314,-76.45098039,115.8431373,80.74509804,142.6470588,284.372549,-167.2156863,-8.960784314,-3.941176471,-7.098039216,6.764705882,-5.37254902,7.764705882,-1.411764706,-0.764705882,0.01,0.07,1,22.8,-5.7,-4,37.54,42.14,60.86,39.18,-35.1,52.46,-0.72,33.5,35.04,3.14,-1.98,45.54,15.18,10.4,-1.54,-5.58,-11.08,4.22,0.14,-0.4,0.95,-39.9,-31,-209.3,-2050.60279,1544.46655,-0.6772,-2007.46741,1000.69031,6.38964
13.36,267.5882353,208.0392157,581.5490196,-340.0784314,-76.45098039,91.84313725,74.74509804,138.6470588,249.372549,-145.2156863,-5.960784314,-6.941176471,-8.098039216,7.764705882,-8.37254902,6.764705882,-2.411764706,-7.764705882,0.02,0.08,0.99,29.5,-4,-5.4,38.54,48.14,61.86,42.18,-35.1,62.46,-0.72,38.5,35.04,4.14,-0.98,61.54,15.18,8.4,-2.54,-6.58,-10.08,-9.78,-0.13,-0.34,0.89,-49.1,-37.1,-204.9,-2050.21781,1544.63739,-0.30964,-2001.27314,992.6344,7.90455
13.38,276.5882353,209.0392157,611.5490196,-351.0784314,-73.45098039,117.8431373,66.74509804,138.6470588,227.372549,-125.2156863,-1.960784314,-1.941176471,-8.098039216,5.764705882,-7.37254902,6.764705882,-0.411764706,-6.764705882,0.02,0.09,0.97,30.1,-6.2,-7.2,34.54,38.14,61.86,38.18,-32.1,50.46,0.28,28.5,35.04,2.14,-1.98,19.54,14.18,10.4,-2.54,-2.58,-10.08,-3.78,-0.16,-0.13,0.85,-44.7,-21.9,-179.2,-2049.97452,1544.79199,0.00365,-1994.83271,984.26502,8.91009
13.4,280.5882353,199.0392157,641.5490196,-365.0784314,-70.45098039,124.8431373,62.74509804,138.6470588,203.372549,-107.2156863,0.039215686,-5.941176471,-6.098039216,5.764705882,-6.37254902,5.764705882,-3.411764706,-8.764705882,-0.01,0.1,0.97,26.4,-7.7,-7.6,38.54,37.14,66.86,37.18,-33.1,51.46,-1.72,29.5,34.04,4.14,-3.98,24.54,16.18,9.4,-3.54,-2.58,-12.08,-2.78,-0.08,0.13,0.82,-28.7,-17.3,-156.6,-2048.89194,1544.46313,0.45286,-1987.86795,974.12464,10.07063
13.42,272.5882353,192.0392157,667.5490196,-376.0784314,-66.45098039,102.8431373,66.74509804,134.6470588,192.372549,-94.21568627,-1.960784314,-22.94117647,-6.098039216,7.764705882,-6.37254902,7.764705882,-1.411764706,-14.76470588,-0.02,0.11,0.96,20.7,-11.1,-5.8,36.54,43.14,61.86,39.18,-36.1,38.46,-1.72,30.5,35.04,4.14,-0.98,16.54,13.18,6.4,-2.54,-4.58,-10.08,-0.78,-0.23,0.23,0.79,-16.8,-13.7,-123.3,-2048.5308,1544.50152,0.97872,-1980.48447,963.19953,10.96669
13.44,289.5882353,196.0392157,706.5490196,-397.0784314,-61.45098039,99.84313725,58.74509804,131.6470588,171.372549,-78.21568627,0.039215686,-8.941176471,-4.098039216,8.764705882,-7.37254902,8.764705882,-3.411764706,-10.76470588,-0.01,0.12,1,21.2,-14,-4.3,38.54,41.14,64.86,39.18,-33.1,37.46,0.28,27.5,35.04,1.14,-2.98,29.54,16.18,15.4,1.46,-13.58,-12.08,2.22,-0.53,1.02,0.63,0,49.7,-54.6,-2048.67417,1544.92444,1.33548,-1973.33341,951.23078,11.32578
13.46,306.5882353,199.0392157,754.5490196,-418.0784314,-57.45098039,125.8431373,44.74509804,123.6470588,155.372549,-67.21568627,-1.960784314,-0.941176471,-4.098039216,6.764705882,-7.37254902,8.764705882,-3.411764706,-8.764705882,0.01,0.11,1.02,26.8,-17.3,-4.1,33.54,44.14,63.86,39.18,-33.1,34.46,2.28,36.5,35.04,4.14,-3.98,35.54,8.18,20.4,28.46,-30.58,-12.08,-2.78,-0.43,1.45,0.67,48.6,39.2,-13.8,-2048.17871,1545.04974,1.91366,-1967.11339,938.94403,11.20457
13.48,323.5882353,208.0392157,812.5490196,-438.0784314,-48.45098039,92.84313725,41.74509804,123.6470588,139.372549,-52.21568627,-1.960784314,-12.94117647,-5.098039216,5.764705882,-7.37254902,7.764705882,-2.411764706,-5.764705882,0.03,0.12,1.01,34.9,-18.6,-6,36.54,45.14,64.86,40.18,-35.1,49.46,1.28,36.5,36.04,1.14,-2.98,45.54,-3.82,7.4,75.46,-41.58,-10.08,11.22,-0.14,0.49,1.01,96.2,34.5,0.8,-2047.70005,1544.84082,2.05302,-1961.76123,927.65122,10.56655
13.5,334.5882353,202.0392157,845.5490196,-452.0784314,-43.45098039,126.8431373,36.74509804,120.6470588,129.372549,-43.21568627,-0.960784314,-7.941176471,-3.098039216,6.764705882,-9.37254902,8.764705882,-4.411764706,-17.76470588,0.04,0.12,1.05,46.4,-18.9,-9.1,34.54,44.14,62.86,41.18,-35.1,46.46,-1.72,28.5,28.04,8.14,0.02,32.54,1.18,19.4,144.46,-50.58,-18.08,27.22,0.11,-0.15,1.05,54.3,57.5,-8,-2046.70142,1544.18658,2.48324,-1957.38181,918.36441,9.42278
13.52,344.5882353,200.0392157,866.5490196,-453.0784314,-42.45098039,90.84313725,37.74509804,116.6470588,106.372549,-33.21568627,-1.960784314,-15.94117647,-2.098039216,7.764705882,-7.37254902,10.76470588,-3.411764706,-16.76470588,0.01,0.15,1.1,63.6,-24.2,-9,30.54,43.14,70.86,39.18,-32.1,52.46,-2.72,11.5,25.04,5.14,1.02,25.54,-8.82,27.4,276.46,-87.58,-31.08,68.22,-0.08,0.01,1.56,107.5,36.8,2.1,-2045.66617,1544.04724,3.41696,-1954.69285,912.72339,7.09343
13.54,364.5882353,204.0392157,878.5490196,-460.0784314,-34.45098039,113.8431373,48.74509804,87.64705882,86.37254902,-24.21568627,-5.960784314,-35.94117647,-1.098039216,6.764705882,-5.37254902,8.764705882,-3.411764706,-21.76470588,-0.02,0.18,1.16,82.3,-39.7,-5.7,42.54,45.14,63.86,41.18,-37.1,34.46,-0.72,22.5,28.04,6.14,0.02,19.54,-25.82,23.4,458.46,-129.58,-40.08,105.22,-0.07,0.11,1.26,36.9,10,3.2,-2045.04807,1544.32873,4.25254,-1954.05675,910.70032,4.18613
13.56,388.5882353,217.0392157,900.5490196,-467.0784314,-24.45098039,101.8431373,47.74509804,10.64705882,66.37254902,-20.21568627,-4.960784314,18.05882353,-0.098039216,5.764705882,-6.37254902,7.764705882,-5.411764706,-21.76470588,-0.02,0.19,1.28,110.3,-62.6,1.7,36.54,45.14,61.86,38.18,-33.1,47.46,3.28,32.5,31.04,3.14,0.02,54.54,-4.82,20.4,456.46,-130.58,-39.08,104.22,0.03,0.02,0.93,49,22.6,4.1,-2044.06519,1544.3114,4.86782,-1952.70585,908.74015,2.28246
13.58,422.5882353,251.0392157,905.5490196,-477.0784314,-9.450980392,115.8431373,67.74509804,-72.35294118,46.37254902,-34.21568627,-6.960784314,-1.941176471,0.901960784,2.764705882,-2.37254902,5.764705882,-5.411764706,-17.76470588,-0.02,0.2,1.48,161.9,-105.4,7.8,39.54,41.14,63.86,38.18,-37.1,22.46,3.28,29.5,33.04,-5.86,-0.98,48.54,6.18,6.4,512.46,-148.58,-45.08,114.22,-0.09,0.16,1.13,20.8,0,2.3,-2041.98621,1544.87304,6.47142,-1951.07308,906.41242,0.84174
13.6,433.5882353,306.0392157,842.5490196,-442.0784314,12.54901961,125.8431373,80.74509804,-158.3529412,26.37254902,-56.21568627,-9.960784314,14.05882353,0.901960784,2.764705882,-1.37254902,4.764705882,-5.411764706,-20.76470588,0.01,0.23,1.76,216.4,-147.6,13.7,39.54,43.14,63.86,39.18,-34.1,12.46,2.28,36.5,40.04,-9.86,-1.98,23.54,22.18,11.4,601.46,-169.58,-55.08,132.22,-0.01,0.06,0.98,0.2,-7.5,-2.8,-2039.9473,1544.35931,9.21182,-1950.18854,905.0448,0.15618
13.62,396.5882353,342.0392157,594.5490196,-293.0784314,30.54901961,112.8431373,86.74509804,-194.3529412,17.37254902,-68.21568627,-10.96078431,17.05882353,2.901960784,4.764705882,-2.37254902,5.764705882,-5.411764706,-14.76470588,0.15,0.31,2.14,270.8,-190.4,12.8,36.54,45.14,60.86,40.18,-34.1,43.46,0.28,32.5,40.04,-14.86,-3.98,49.54,33.18,17.4,710.46,-192.58,-68.08,164.22,-0.01,0.06,0.98,-1.2,-6.9,-3.5,-2035.60544,1543.08099,12.49941,-1948.32799,904.28855,-1.23023
13.64,331.5882353,148.0392157,305.5490196,-129.0784314,11.54901961,96.84313725,67.74509804,-195.3529412,18.37254902,-66.21568627,-12.96078431,17.05882353,-1.098039216,6.764705882,-4.37254902,5.764705882,-3.411764706,-8.764705882,0.46,0.5,2.43,296.8,-224.7,-0.5,40.54,44.14,62.86,37.18,-36.1,47.46,-3.72,19.5,41.04,-23.86,-0.98,18.54,37.18,24.4,802.46,-206.58,-75.08,180.22,0,0.07,0.97,-1.7,-7,-3.8,-2029.80909,1540.92743,17.97896,-1948.10715,904.16443,-1.55262
13.66,186.5882353,1.039215686,138.5490196,-49.07843137,-9.450980392,72.84313725,27.74509804,-133.3529412,28.37254902,-47.21568627,-10.96078431,6.058823529,-4.098039216,8.764705882,-6.37254902,5.764705882,-1.411764706,-7.764705882,0.45,0.3,2.74,240,-322.1,-36.4,33.54,45.14,67.86,39.18,-30.1,49.46,-3.72,21.5,45.04,-26.86,-1.98,27.54,39.18,30.4,885.46,-220.58,-82.08,198.22,-0.01,0.06,0.98,-1.6,-7,-4.2,-2020.80768,1537.62121,25.81942,-1947.86532,904.07941,-1.89697
13.68,57.58823529,-6.960784314,76.54901961,-16.07843137,-14.45098039,66.84313725,17.74509804,-52.35294118,24.37254902,-21.21568627,-12.96078431,4.058823529,-6.098039216,8.764705882,-7.37254902,6.764705882,-2.411764706,-5.764705882,-0.15,0.09,1.91,175.9,-346.7,-71.8,43.54,46.14,60.86,39.18,-38.1,27.46,-8.72,20.5,46.04,-27.86,-3.98,44.54,43.18,33.4,952.46,-228.58,-89.08,218.22,0.01,0.06,0.99,-1,-4.7,-4.4,-2007.55533,1533.00189,36.78842,-1948.17463,904.00281,-2.05391
13.7,17.58823529,17.03921569,40.54901961,9.921568627,-18.45098039,63.84313725,10.74509804,1.647058824,21.37254902,-1.215686275,-12.96078431,-6.941176471,-6.098039216,6.764705882,-9.37254902,6.764705882,-1.411764706,-3.764705882,-1.98,-0.19,0.62,144.6,-341.1,-314.4,35.54,44.14,62.86,40.18,-34.1,45.46,-12.72,10.5,46.04,-29.86,-2.98,22.54,44.18,34.4,995.46,-234.58,-93.08,219.22,0,0.06,0.98,-0.4,-3.1,-4.9,-1991.56491,1526.36426,51.94178,-1948.60547,904.07804,-2.31999
13.72,12.58823529,19.03921569,38.54901961,14.92156863,-19.45098039,47.84313725,25.74509804,0.647058824,27.37254902,-4.215686275,-13.96078431,-15.94117647,-6.098039216,3.764705882,-10.37254902,4.764705882,-2.411764706,-3.764705882,-1.56,-0.45,1.29,-36,-206.6,-507.1,36.54,42.14,62.86,38.18,-34.1,43.46,-10.72,10.5,43.04,-25.86,-1.98,25.54,36.18,37.4,1011.46,-234.58,-91.08,234.22,0,0.04,0.96,0.6,-2.9,-5.2,-1970.30887,1515.90979,71.46514,-1949.13871,904.24277,-2.63387
13.74,13.58823529,18.03921569,35.54901961,15.92156863,-18.45098039,27.84313725,24.74509804,-13.35294118,23.37254902,-8.215686275,-14.96078431,-7.941176471,-10.09803922,6.764705882,-10.37254902,6.764705882,0.588235294,-3.764705882,-0.81,-0.26,0.8,-71.1,-164.8,-419.4,30.54,43.14,66.86,39.18,-31.1,46.46,-15.72,22.5,47.04,-24.86,-3.98,12.54,30.18,41.4,975.46,-227.58,-88.08,222.22,-0.01,0.07,0.98,2.5,-3,-4.5,-1947.54546,1502.97912,91.13271,-1949.37377,904.30927,-2.7807
13.76,14.58823529,22.03921569,37.54901961,16.92156863,-16.45098039,22.84313725,24.74509804,-12.35294118,25.37254902,-8.215686275,-15.96078431,-33.94117647,-9.098039216,6.764705882,-11.37254902,6.764705882,-0.411764706,-3.764705882,-0.78,-0.53,0.48,-79.5,-111.8,-267.1,32.54,41.14,63.86,38.18,-32.1,50.46,-17.72,12.5,48.04,-28.86,-3.98,23.54,32.18,41.4,912.46,-218.58,-82.08,200.22,-0.01,0.06,0.97,2.6,-4,-4.2,-1919.07352,1486.00311,105.3718,-1949.66828,904.55808,-2.75033
13.78,16.58823529,17.03921569,29.54901961,16.92156863,-17.45098039,55.84313725,17.74509804,-11.35294118,21.37254902,-8.215686275,-11.96078431,-32.94117647,-10.09803922,4.764705882,-8.37254902,4.764705882,0.588235294,0.235294118,-0.59,-0.64,0.55,-121.7,-73.3,-143.8,27.54,37.14,58.86,37.18,-35.1,53.46,-19.72,17.5,54.04,-32.86,-4.98,33.54,34.18,41.4,832.46,-208.58,-75.08,183.22,-0.01,0.06,0.97,2.8,-4.7,-3.8,-1890.62796,1459.88586,115.91387,-1949.38588,904.37326,-2.73762
13.8,15.58823529,17.03921569,34.54901961,17.92156863,-14.45098039,35.84313725,20.74509804,-7.352941176,34.37254902,-7.215686275,-14.96078431,-8.941176471,-9.098039216,4.764705882,-9.37254902,3.764705882,0.588235294,1.235294118,-0.68,-0.61,0.57,-180.1,-64.3,-70.5,36.54,47.14,65.86,38.18,-32.1,38.46,-21.72,-2.5,59.04,-44.86,-6.98,46.54,35.18,40.4,767.46,-200.58,-69.08,165.22,0,0.06,0.97,3,-3.8,-4.6,-1864.78058,1431.35132,124.65126,-1949.25992,904.29965,-2.60892
13.82,17.58823529,23.03921569,31.54901961,16.92156863,-16.45098039,34.84313725,18.74509804,-14.35294118,29.37254902,-7.215686275,-14.96078431,-24.94117647,-9.098039216,6.764705882,-10.37254902,5.764705882,0.588235294,-0.764705882,-0.75,-0.47,0.62,-228.7,-37.1,-46,32.54,47.14,64.86,37.18,-33.1,58.46,-29.72,3.5,67.04,-48.86,-6.98,12.54,32.18,44.4,707.46,-188.58,-65.08,157.22,0,0.07,0.97,2.3,-2.9,-5.2,-1838.82422,1400.54425,130.90489,-1949.19634,903.91465,-2.62472
13.84,19.58823529,20.03921569,28.54901961,14.92156863,-16.45098039,30.84313725,19.74509804,-7.352941176,20.37254902,-4.215686275,-13.96078431,-24.94117647,-10.09803922,5.764705882,-8.37254902,3.764705882,1.588235294,0.235294118,-0.76,-0.3,0.64,-270.3,-18.2,-72.4,33.54,42.14,64.86,36.18,-31.1,64.46,-39.72,8.5,74.04,-51.86,-5.98,36.54,25.18,44.4,676.46,-185.58,-61.08,136.22,-0.01,0.06,0.96,1.8,-2.4,-5.1,-1812.9081,1367.23279,133.9771,-1949.14144,903.78665,-2.52203
13.86,15.58823529,23.03921569,28.54901961,16.92156863,-16.45098039,48.84313725,17.74509804,-6.352941176,25.37254902,-3.215686275,-10.96078431,-34.94117647,-11.09803922,4.764705882,-9.37254902,4.764705882,1.588235294,-1.764705882,-0.77,-0.03,0.62,-288,7.4,-101.9,36.54,44.14,62.86,33.18,-31.1,63.46,-41.72,3.5,77.04,-54.86,-8.98,45.54,21.18,48.4,646.46,-178.58,-59.08,137.22,-0.01,0.06,0.96,2.1,-3.1,-4.7,-1787.0177,1330.8305,133.56967,-1949.19079,903.69245,-2.57527
13.88,14.58823529,19.03921569,30.54901961,17.92156863,-14.45098039,35.84313725,12.74509804,-12.35294118,25.37254902,-5.215686275,-11.96078431,-14.94117647,-5.098039216,7.764705882,-10.37254902,6.764705882,-1.411764706,9.235294118,-0.65,0.14,0.7,-284.5,25.9,-116.9,29.54,44.14,67.86,25.18,-31.1,42.46,-50.72,-1.5,92.04,-63.86,-10.98,9.54,19.18,50.4,608.46,-172.58,-55.08,120.22,0,0.06,0.97,2.4,-3.2,-4.5,-1761.21987,1291.64111,129.47379,-1949.1923,903.54026,-2.50137
13.9,13.58823529,21.03921569,31.54901961,18.92156863,-14.45098039,30.84313725,18.74509804,-11.35294118,24.37254902,-7.215686275,-12.96078431,-18.94117647,-7.098039216,4.764705882,-10.37254902,5.764705882,-1.411764706,-1.764705882,-0.57,0.19,0.9,-280.3,26.8,-126.7,26.54,46.14,75.86,17.18,-27.1,44.46,-57.72,-0.5,109.04,-71.86,-10.98,22.54,18.18,48.4,563.46,-165.58,-49.08,113.22,-0.01,0.07,0.97,2.2,-3.3,-4.6,-1735.91613,1249.18673,121.9778,-1948.94098,903.30084,-2.45267
13.92,13.58823529,19.03921569,31.54901961,15.92156863,-14.45098039,43.84313725,18.74509804,-7.352941176,22.37254902,-4.215686275,-13.96078431,-13.94117647,-8.098039216,3.764705882,-10.37254902,4.764705882,-0.411764706,-0.764705882,-0.59,0.3,1.14,-270.9,33.1,-127.7,17.54,41.14,90.86,2.18,-21.1,53.46,-70.72,4.5,125.04,-80.86,-11.98,40.54,14.18,50.4,522.46,-156.58,-44.08,102.22,-0.01,0.07,0.98,2.3,-3.8,-4.7,-1710.09816,1202.99533,111.94274,-1948.63634,903.01627,-2.61995
