Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
15.2,0,-11.94,20.7,23.04,6.26,8.4,28.06,-21.06,17.18,41.46,-3.28,24.34,-33.14,51.86,-60.9,406.2,-126.04,6.72,86.06,0.12,0.15,1.19,-5.2,-11.3,-8.1,-225.6,-118.8,548.1,-225.02,-5.62,104.98,-81.92,-101.6,135.18,-27.6,27.74,59.08,-7.58,10.92,-9.4,5.34,1.44,-37.64,0.17,0.3,1.25,200.4,6.2,-30.4,-341.078,937.76651,5.91144,-917.07172,510.97408,22.13533
15.22,0,-8.94,11.7,56.04,-12.74,11.4,46.06,-22.06,37.18,53.46,-10.28,22.34,-37.14,43.86,-93.9,424.2,-136.04,9.72,93.06,-0.06,0.1,1.01,-0.7,-8.3,-6.3,-238.6,-188.8,492.1,-219.02,7.38,122.98,-79.92,-99.6,112.18,-13.6,22.74,31.08,-6.58,5.92,-10.4,1.34,1.44,-37.64,0.23,0.4,1.33,232.9,16.8,-43,-340.84485,938.13242,5.36987,-909.88404,510.39615,28.72834
15.24,0,10.06,3.7,80.04,-31.74,11.4,33.06,-26.06,71.18,64.46,-13.28,19.34,-35.14,35.86,-107.9,397.2,-135.04,8.72,84.06,-0.04,0.08,0.95,0.7,-6.3,-5.3,-268.6,-237.8,400.1,-202.02,17.38,111.98,-67.92,-82.6,91.18,-4.6,16.74,24.08,-6.58,2.92,-10.4,0.34,0.44,-34.64,0.3,0.56,1.45,246,11.8,-56.7,-340.56079,938.3082,5.33933,-900.69721,510.19539,37.90108
15.26,0,43.06,8.7,99.04,-45.74,10.4,50.06,-35.06,105.18,71.46,-15.28,19.34,-39.14,31.86,-114.9,396.2,-136.04,9.72,87.06,-0.04,0.09,0.97,-0.2,-7.1,-5.1,-266.6,-242.8,298.1,-172.02,16.38,87.98,-52.92,-61.6,81.18,1.4,11.74,75.08,-7.58,3.92,-10.4,3.34,0.44,-37.64,0.12,0.56,1.63,236.8,21.9,-60.3,-340.50976,938.36545,5.12841,-889.07733,509.92755,48.55363
15.28,0,59.06,15.7,112.04,-53.74,7.4,48.06,-38.06,123.18,81.46,-16.28,16.34,-23.14,34.86,-113.9,396.2,-139.04,9.72,85.06,-0.03,0.09,0.97,-1.2,-6.3,-5.2,-217.6,-196.8,207.1,-133.02,8.38,100.98,-46.92,-40.6,82.18,-0.6,12.74,56.08,-8.58,3.92,-12.4,3.34,-0.56,-41.64,0.32,0.51,1.47,249.8,7,-67.1,-340.41736,938.36756,5.04163,-875.61878,509.73816,60.32093
15.3,0,68.06,16.7,118.04,-58.74,6.4,49.06,-40.06,129.18,84.46,-19.28,17.34,-29.14,38.86,-111.9,407.2,-142.04,8.72,89.06,-0.04,0.08,0.97,-2,-6.1,-5.6,-163.6,-142.8,146.1,-95.02,1.38,77.98,-38.92,-15.6,74.18,3.4,6.74,57.08,-10.58,2.92,-12.4,4.34,1.44,-39.64,0.35,0.47,1.55,253.6,11.3,-80.4,-340.69018,938.56824,5.07624,-858.84284,509.42845,72.67672
15.32,0,70.06,15.7,117.04,-57.74,6.4,48.06,-35.06,131.18,82.46,-19.28,16.34,-28.14,39.86,-106.9,425.2,-145.04,9.72,88.06,-0.04,0.08,0.97,-2.2,-5.9,-6.1,-100.6,-70.8,93.1,-57.02,-5.62,102.98,-31.92,7.4,78.18,-2.6,4.74,58.08,-7.58,2.92,-12.4,4.34,-1.56,-39.64,0.34,0.27,1.44,256.9,-7.8,-94.3,-340.89575,938.78922,4.86724,-838.45978,508.89632,84.7402
15.34,0,65.06,16.7,120.04,-58.74,8.4,36.06,-39.06,124.18,82.46,-19.28,17.34,-24.14,39.86,-102.9,442.2,-148.04,9.72,86.06,-0.03,0.08,0.96,-1.9,-5.9,-6.1,-44.6,-19.8,57.1,-25.02,-10.62,119.98,-27.92,23.4,70.18,2.4,2.74,42.08,-9.58,6.92,-12.4,8.34,-1.56,-36.64,0.28,0.06,1.35,267.2,-22.4,-114.4,-341.06433,938.88703,4.84451,-814.52747,507.91571,94.3964
15.36,0,69.06,7.7,120.04,-58.74,7.4,27.06,-37.06,116.18,76.46,-20.28,15.34,-34.14,40.86,-103.9,455.2,-149.04,11.72,104.06,-0.03,0.07,0.96,-1.9,-6.8,-5.8,-12.6,4.2,32.1,-1.02,-9.62,133.98,-6.92,31.4,63.18,-0.6,-1.26,69.08,-9.58,4.92,-12.4,5.34,-3.56,-41.64,0.36,-0.38,0.94,297.2,-0.1,-146.5,-341.12915,939.00562,4.85993,-788.20728,506.3792,103.07074
15.38,0,75.06,4.7,125.04,-65.74,6.4,28.06,-34.06,114.18,80.46,-18.28,16.34,-21.14,43.86,-103.9,473.2,-152.04,9.72,103.06,-0.03,0.08,0.96,-2,-6.9,-5.9,-2.6,-0.8,23.1,0.98,-10.62,135.98,7.08,30.4,62.18,-1.6,-3.26,65.08,-8.58,4.92,-10.4,4.34,-2.56,-34.64,0.32,-1.08,1.8,88.6,-92.3,-179.2,-341.12915,939.00562,4.85993,-755.05268,503.81757,109.30833
15.4,0,77.06,1.7,131.04,-69.74,8.4,33.06,-35.06,116.18,73.46,-16.28,13.34,-42.14,43.86,-107.9,491.2,-157.04,10.72,106.06,-0.03,0.08,0.96,-2.1,-7.9,-5.4,0.4,-0.8,22.1,0.98,-11.62,137.98,2.08,30.4,60.18,-0.6,-2.26,55.08,-11.58,4.92,-11.4,4.34,0.44,-38.64,-0.05,-0.75,1.19,-101.4,2.5,-123.6,-341.12915,939.00562,4.85993,-718.71448,500.27586,110.36657
15.42,0,84.06,-0.3,139.04,-73.74,10.4,49.06,-34.06,116.18,72.46,-15.28,18.34,-33.14,46.86,-107.9,511.2,-161.04,10.72,110.06,-0.03,0.07,0.96,-2.1,-7.1,-5.8,-3.6,1.2,22.1,0.98,-12.62,131.98,-2.92,23.4,59.18,-0.6,0.74,65.08,-9.58,3.92,-12.4,5.34,-1.56,-35.64,0.38,-0.44,0.6,-132.8,24.8,-69.4,-341.24634,939.12812,4.84844,-680.5954,495.85547,107.5238
15.44,0,92.06,-1.3,146.04,-78.74,9.4,50.06,-35.06,106.18,66.46,-12.28,14.34,-47.14,49.86,-107.9,520.2,-164.04,9.72,112.06,-0.03,0.08,0.97,-2.1,-6.8,-5.6,-1.6,3.2,23.1,-2.02,-9.62,149.98,-0.92,24.4,62.18,-3.6,-1.26,65.08,-9.58,5.92,-12.4,5.34,-0.56,-42.64,0.41,-0.39,0.59,-150.6,-40.8,-37.6,-341.12915,939.00562,4.85993,-639.53675,491.05645,101.50758
15.46,0,91.06,-5.3,151.04,-82.74,8.4,44.06,-35.06,105.18,67.46,-15.28,18.34,-29.14,48.86,-103.9,524.2,-164.04,9.72,113.06,-0.01,0.07,0.98,-1.7,-6.8,-5.6,-0.6,0.2,21.1,-1.02,-15.62,134.98,0.08,25.4,61.18,-2.6,-1.26,60.08,-8.58,2.92,-11.4,4.34,-1.56,-32.64,0.28,-0.42,0.85,-193.5,-61.5,-6.5,-341.30627,939.14451,4.92372,-596.15406,485.25161,92.21908
15.48,0,97.06,-9.3,158.04,-88.74,9.4,53.06,-33.06,95.18,66.46,-15.28,16.34,-30.14,49.86,-102.9,526.2,-165.04,9.72,120.06,-0.03,0.07,0.96,-1.7,-6.8,-5.6,-2.6,-2.8,18.1,2.98,-18.62,130.98,2.08,20.4,64.18,-4.6,0.74,57.08,-10.58,4.92,-12.4,4.34,0.44,-36.64,0.23,-0.28,0.85,-249.6,-72.8,16,-341.11523,939.21561,4.74876,-550.70581,478.05371,80.54989
15.5,0,99.06,-9.3,172.04,-95.74,10.4,43.06,-36.06,98.18,70.46,-17.28,19.34,-17.14,46.86,-100.9,512.2,-163.04,9.72,104.06,-0.03,0.08,0.96,-1.4,-6.9,-5.6,2.4,-2.8,21.1,-2.02,-17.62,127.98,1.08,14.4,60.18,-2.6,-1.26,57.08,-8.58,5.92,-11.4,5.34,-2.56,-36.64,0.15,-0.15,0.91,-255.5,-98.7,30.4,-341.1958,938.98835,4.95042,-502.80555,470.31116,67.55873
15.52,0,111.06,-15.3,184.04,-105.74,9.4,45.06,-28.06,102.18,70.46,-15.28,16.34,-29.14,47.86,-98.9,497.2,-162.04,8.72,107.06,-0.03,0.07,0.96,-1.5,-6.8,-5.6,0.4,-2.8,19.1,1.98,-18.62,122.98,-2.92,23.4,63.18,-1.6,-1.26,57.08,-9.58,4.92,-11.4,5.34,-0.56,-37.64,-0.08,-0.09,1.15,-273.4,-123,28.1,-341.24634,939.12812,4.84844,-453.25232,460.6189,54.64413
15.54,0,116.06,-10.3,193.04,-109.74,7.4,64.06,-37.06,98.18,69.46,-16.28,16.34,-47.14,47.86,-93.9,487.2,-160.04,6.72,99.06,-0.03,0.07,0.96,-1.4,-6.6,-5.3,5.4,7.2,23.1,-3.02,-14.62,138.98,0.08,18.4,64.18,-4.6,-1.26,51.08,-11.58,2.92,-12.4,4.34,0.44,-40.64,-0.23,0.07,1.3,-288.9,-118.8,5.7,-341.17517,939.23203,4.82405,-403.30188,448.88722,43.09658
15.56,0,118.06,-17.3,204.04,-113.74,9.4,29.06,-35.06,105.18,70.46,-16.28,16.34,-27.14,49.86,-91.9,474.2,-160.04,5.72,102.06,-0.03,0.08,0.96,-1.2,-6.6,-5.6,-1.6,3.2,21.1,-1.02,-12.62,149.98,-6.92,20.4,64.18,-2.6,-4.26,13.08,-9.58,3.92,-12.4,3.34,-0.56,-41.64,-0.26,0.13,1.43,-294.7,-120.9,-12.4,-341.0487,939.23285,4.65826,-351.65332,436.94615,32.03762
15.58,0,117.06,-16.3,201.04,-110.74,8.4,34.06,-36.06,102.18,71.46,-18.28,16.34,-27.14,48.86,-86.9,461.2,-160.04,5.72,94.06,-0.03,0.08,0.96,-1.4,-6,-5.2,-0.6,0.2,23.1,-3.02,-13.62,122.98,0.08,25.4,62.18,-2.6,-1.26,50.08,-8.58,3.92,-12.4,4.34,-0.56,-42.64,-0.25,0.25,1.54,-285.1,-118.5,-20.1,-341.0487,939.23285,4.65826,-299.97693,423.09883,22.62821
15.6,0,125.06,-13.3,197.04,-110.74,7.4,58.06,-33.06,106.18,72.46,-18.28,15.34,-29.14,49.86,-81.9,446.2,-156.04,4.72,90.06,-0.03,0.07,0.95,-1.4,-5.2,-5.2,3.4,-1.8,19.1,-1.02,-16.62,122.98,-4.92,21.4,64.18,-2.6,-1.26,36.08,-9.58,3.92,-13.4,5.34,-0.56,-47.64,-0.12,0.31,1.8,-270.5,-128.6,-24.1,-341.0487,939.23285,4.65826,-249.01233,408.53807,15.95005
15.62,0,115.06,-13.3,186.04,-102.74,7.4,37.06,-25.06,110.18,78.46,-25.28,16.34,-18.14,53.86,-77.9,423.2,-156.04,4.72,92.06,-0.03,0.07,0.96,-1,-4.5,-5.1,3.4,-4.8,17.1,0.98,-17.62,135.98,-4.92,21.4,59.18,0.4,-1.26,71.08,-8.58,3.92,-12.4,4.34,-0.56,-40.64,-0.18,0.51,1.93,-263.1,-136.4,-24.1,-341.0487,939.23285,4.65826,-200.7793,393.6674,13.29151
15.64,0,121.06,-2.3,175.04,-96.74,5.4,27.06,-28.06,123.18,80.46,-27.28,15.34,-31.14,57.86,-71.9,398.2,-152.04,0.72,74.06,-0.03,0.07,0.96,-0.5,-4.9,-4.5,2.4,2.2,18.1,-2.02,-16.62,133.98,-1.92,21.4,64.18,-4.6,-1.26,46.08,-8.58,2.92,-13.4,3.34,-1.56,-39.64,-0.3,0.8,2.07,-245,-143.3,-30.1,-340.86462,939.35096,4.50678,-159.18738,377.50423,15.12219
15.66,0,136.06,1.7,173.04,-97.74,4.4,42.06,-30.06,139.18,98.46,-32.28,15.34,-9.14,56.86,-64.9,367.2,-148.04,3.72,69.06,-0.03,0.07,0.96,1.1,-5.2,-3.9,-2.6,0.2,18.1,-2.02,-13.62,150.98,-0.92,22.4,64.18,-1.6,-1.26,44.08,-10.58,0.92,-10.4,3.34,-1.56,-45.64,-0.58,1.17,1.96,-239.6,-144.3,-41.7,-340.69433,939.3671,4.43833,-121.14295,365.08359,16.42339
15.68,0,164.06,7.7,187.04,-108.74,-1.6,40.06,-34.06,166.18,114.46,-39.28,17.34,-11.14,57.86,-58.9,317.2,-140.04,0.72,52.06,-0.04,0.07,0.96,2.3,-6,-2.8,2.4,-0.8,19.1,-3.02,-16.62,137.98,3.08,18.4,64.18,-4.6,-3.26,50.08,-10.58,3.92,-12.4,5.34,0.44,-36.64,-0.89,1.58,1.68,-203.8,-115.7,-70.9,-340.41601,939.12183,4.41633,-92.06812,353.34175,19.77491
15.7,0,194.06,31.7,224.04,-121.74,-3.6,19.06,-38.06,190.18,135.46,-44.28,15.34,-59.14,55.86,-51.9,259.2,-125.04,0.72,43.06,-0.03,0.07,0.97,3.8,-7.1,-2.1,4.4,1.2,21.1,-2.02,-16.62,125.98,-5.92,21.4,66.18,-1.6,-0.26,63.08,-7.58,4.92,-12.4,5.34,-2.56,-39.64,-0.99,1.83,1.37,-164,-68.9,-107.7,-339.80224,938.95841,4.15629,-69.46424,346.17995,21.96242
15.72,0,228.06,60.7,265.04,-140.74,-11.6,35.06,-41.06,221.18,156.46,-50.28,17.34,6.86,47.86,-31.9,181.2,-99.04,-3.28,24.06,-0.05,0.07,0.97,5.8,-6.3,-1.5,4.4,-0.8,21.1,-3.02,-17.62,120.98,-4.92,27.4,66.18,-1.6,-1.26,71.08,-9.58,3.92,-12.4,6.34,-1.56,-39.64,-0.51,1.95,0.91,-119.3,4.7,-150.1,-339.24499,938.62793,4.45893,-53.14722,342.24784,21.25838
15.74,0,249.06,88.7,312.04,-158.74,-17.6,23.06,-40.06,238.18,184.46,-55.28,16.34,-34.14,43.86,-8.9,112.2,-69.04,-4.28,8.06,-0.05,0.08,0.98,9,-5.1,0.5,1.4,-0.8,21.1,-3.02,-16.62,147.98,-0.92,20.4,64.18,-3.6,1.74,48.08,-10.58,4.92,-12.4,6.34,-0.56,-41.64,-0.07,2.01,0.48,-42,-21.5,-193.6,-336.71618,938.92646,5.04577,-42.44947,343.76343,16.91237
15.76,0,256.06,116.7,368.04,-176.74,-25.6,15.06,-43.06,248.18,208.46,-59.28,22.34,12.86,44.86,16.1,55.2,-36.04,-7.28,-10.94,-0.06,0.08,1,16.1,-0.7,3.2,4.4,0.2,22.1,-5.02,-16.62,138.98,-6.92,19.4,65.18,-3.6,-1.26,40.08,-8.58,-0.08,-13.4,1.34,-2.56,-30.64,-0.42,1.86,0.53,-15,-41.1,-185.5,-335.62817,939.10328,5.27495,-34.7699,346.95425,12.48751
15.78,0,260.06,140.7,417.04,-187.74,-27.6,22.06,-35.06,258.18,224.46,-56.28,21.34,-26.14,22.86,26.1,16.2,-15.04,-4.28,-21.94,0.05,0.1,1.19,45.7,23.9,6.6,3.4,-5.8,21.1,-5.02,-15.62,147.98,3.08,21.4,63.18,-3.6,-0.26,54.08,-9.58,4.92,-12.4,7.34,-0.56,-32.64,-0.4,1.61,0.62,43.8,31,-126.9,-334.06421,939.53989,6.5522,-28.09961,348.26513,11.13681
15.8,0,255.06,149.7,455.04,-189.74,-32.6,58.06,-20.06,263.18,232.46,-44.28,19.34,-24.14,10.86,29.1,9.2,-6.04,1.72,-21.94,-0.03,0.09,1.15,92.6,15.8,3.2,6.4,5.2,17.1,1.98,-17.62,129.98,-3.92,14.4,65.18,-4.6,-1.26,43.08,-9.58,23.92,-0.4,-1.66,-3.56,-36.64,0.75,-1.73,0.99,115.7,263.2,-21.3,-331.44043,941.14844,8.52863,-19.40052,346.39073,8.42946
15.82,0,246.06,150.7,464.04,-183.74,-36.6,50.06,0.94,255.18,221.46,-25.28,20.34,-5.14,8.86,26.1,4.2,-0.04,1.72,-22.94,-0.04,0.1,1.23,135.8,17,3.5,1.4,5.2,13.1,8.98,-19.62,129.98,-4.92,11.4,68.18,-7.6,1.74,55.08,-42.58,57.92,63.6,-25.66,-17.56,-21.64,0.1,-0.12,0.55,86,185.9,35.8,-327.91797,943.11066,11.96003,-11.6128,343.4431,3.74011
15.84,0,241.06,127.7,441.04,-165.74,-35.6,48.06,15.94,190.18,190.46,-13.28,19.34,-28.14,4.86,23.1,2.2,1.96,1.72,-21.94,-0.13,0.18,1.27,192.5,3.3,12.5,1.4,6.2,18.1,7.98,-17.62,149.98,-2.92,34.4,72.18,-0.6,1.74,36.08,-92.58,64.92,169.6,-62.66,-30.56,4.36,-0.32,0.15,1.35,155.3,47.6,74.2,-322.23572,943.53174,17.2266,-7.94202,342.08401,2.41883
15.86,0,221.06,75.7,410.04,-151.74,-31.6,44.06,6.94,53.18,150.46,-16.28,24.34,-1.14,5.86,20.1,-0.8,3.96,3.72,-20.94,-0.21,0.22,1.4,248.9,-28.1,28.6,7.4,9.2,17.1,8.98,-17.62,136.98,1.08,45.4,77.18,-0.6,1.74,61.08,-122.58,70.92,337.6,-105.66,-46.56,46.36,-0.47,0.37,2.13,173.8,52.5,-11,-314.40771,943.28125,23.99444,-4.90271,342.7698,2.04024
15.88,0,180.06,-46.3,366.04,-146.74,-11.6,29.06,-16.06,-45.82,85.46,-22.28,29.34,-25.14,0.86,15.1,-1.8,4.96,4.72,-22.94,-0.22,0.34,1.63,297.9,-64.3,43.6,-1.6,5.2,17.1,3.98,-14.62,151.98,2.08,41.4,97.18,-10.6,4.74,49.08,-135.58,27.92,454.6,-138.66,-52.56,57.36,0.17,0.17,1.23,64.4,40.8,12.7,-307.85144,940.33872,33.46809,-4.2854,342.83769,1.75866
15.9,0,161.06,-180.3,303.04,-155.74,6.4,75.06,-47.06,-71.82,58.46,-21.28,29.34,-15.14,0.86,15.1,-3.8,5.96,4.72,-26.94,-0.16,0.49,2.04,315.4,-107.4,58.5,5.4,0.2,11.1,6.98,-16.62,127.98,11.08,54.4,126.18,-14.6,5.74,42.08,-113.58,-0.08,462.6,-143.66,-48.56,60.36,-0.03,0.09,1.05,7.2,-5.2,-2.6,-293.81763,938.24692,47.70973,-3.75354,342.86157,1.40891
15.92,0,138.06,-204.3,240.04,-139.74,15.4,66.06,-55.06,-50.82,43.46,-10.28,30.34,-13.14,1.86,15.1,-4.8,6.96,1.72,-28.94,-0.17,0.57,2.14,309.6,-122.8,48.8,4.4,-2.8,16.1,-3.02,-16.62,155.98,32.08,73.4,148.18,-19.6,5.74,54.08,-84.58,-18.08,487.6,-150.66,-48.56,62.36,0.07,0.06,0.99,1.1,-7.3,-2.9,-276.10632,935.03559,62.57113,-3.32996,342.56153,1.44252
15.94,0,109.06,-150.3,165.04,-98.74,17.4,75.06,-40.06,-29.82,35.46,-5.28,26.34,-33.14,0.86,15.1,-4.8,7.96,4.72,-26.94,-0.06,0.28,2.19,298.5,-137.7,33.1,2.4,-6.8,22.1,-12.02,-16.62,161.98,35.08,83.4,153.18,-20.6,3.74,54.08,-64.58,-26.08,518.6,-165.66,-53.56,60.36,0.09,0.05,0.99,1.8,-5.8,-4,-252.78222,931.8382,79.65945,-3.32996,342.56153,1.44252
15.96,0,28.06,-56.3,78.04,-36.74,19.4,49.06,-29.06,-4.82,38.46,-3.28,27.34,-16.14,1.86,15.1,-4.8,9.96,1.72,-27.94,-0.41,-0.15,1.73,301.9,-152.8,24,8.4,-10.8,31.1,-17.02,-14.62,124.98,37.08,86.4,157.18,-22.6,2.74,50.08,-54.58,-20.08,541.6,-166.66,-52.56,68.36,0.08,0.04,0.98,2.5,-6.2,-4.9,-225.1073,926.42078,92.91354,-3.10462,342.93816,1.63687
15.98,0,0.06,4.7,33.04,1.26,13.4,42.06,-25.06,12.18,34.46,1.72,27.34,-28.14,5.86,16.1,-4.8,9.96,0.72,-24.94,-0.39,-1.59,0.47,322,-248.2,19.2,8.4,-22.8,33.1,-19.02,-17.62,115.98,35.08,84.4,153.18,-22.6,1.74,58.08,-44.58,-14.08,548.6,-170.66,-54.56,75.36,0.09,0.04,0.98,3.1,-6.3,-5.4,-193.1709,918.81495,103.88983,-2.89283,343.01398,1.61271
16,0,-6.94,3.7,17.04,14.26,15.4,41.06,-29.06,12.18,42.46,3.72,27.34,-26.14,3.86,17.1,-3.8,3.96,0.72,-26.94,-0.68,-1.02,1.56,-27.4,-172.2,-119.1,1.4,-18.8,37.1,-25.02,-13.62,151.98,38.08,91.4,158.18,-23.6,0.74,68.08,-43.58,-6.08,539.6,-167.66,-52.56,70.36,0.08,0.04,0.98,3.7,-6.9,-5.6,-156.8418,909.34263,111.08958,-2.82508,342.59853,1.70005
16.02,0,-3.94,7.7,21.04,11.26,12.4,31.06,-25.06,6.18,38.46,0.72,28.34,-57.14,1.86,18.1,-4.8,6.96,2.72,-30.94,-0.35,-0.38,0.44,-75.2,-224,-140.7,5.4,-22.8,44.1,-27.02,-16.62,131.98,47.08,91.4,165.18,-26.6,1.74,49.08,-43.58,-5.08,511.6,-166.66,-49.56,68.36,0.08,0.04,0.98,4.8,-7.3,-5.2,-118.82617,898.90598,114.28234,-2.77686,342.30488,1.60946
16.04,0,-5.94,5.7,18.04,10.26,14.4,46.06,-29.06,6.18,42.46,1.72,27.34,-62.14,2.86,18.1,-2.8,5.96,0.72,-26.94,-0.69,-0.39,0.46,-68.3,-152.4,-95.5,-1.6,-30.8,45.1,-28.02,-16.62,146.98,40.08,92.4,169.18,-27.6,-0.26,56.08,-41.58,-0.08,469.6,-158.66,-45.56,56.36,0.08,0.03,0.99,5.2,-7,-5.4,-80.76831,886.57029,113.66417,-2.46302,342.38718,1.40255
16.06,0,-7.94,4.7,18.04,10.26,14.4,23.06,-29.06,5.18,28.46,6.72,28.34,-8.14,2.86,18.1,-3.8,6.96,0.72,-28.94,-0.51,-0.45,0.69,-132.3,-137,-83.5,-3.6,-36.8,51.1,-30.02,-15.62,135.98,39.08,97.4,172.18,-28.6,3.74,45.08,-39.58,-0.08,430.6,-151.66,-41.56,40.36,0.08,0.04,0.99,5.1,-6.3,-5.6,-40.4292,869.11342,110.71374,-2.34363,342.12516,1.54856
16.08,0,-5.94,5.7,17.04,11.26,12.4,45.06,-29.06,6.18,34.46,5.72,27.34,-40.14,1.86,18.1,-5.8,6.96,1.72,-31.94,-0.88,-0.24,0.76,-200.2,-168.5,-104.9,-0.6,-39.8,56.1,-34.02,-18.62,133.98,38.08,100.4,172.18,-30.6,4.74,74.08,-40.58,3.92,398.6,-145.66,-40.56,40.36,0.08,0.04,0.99,4.5,-5.5,-6.1,1.08814,848.44822,104.56132,-2.23743,342.05951,1.53481
16.1,0,-3.94,7.7,16.04,10.26,13.4,34.06,-27.06,7.18,33.46,5.72,26.34,-40.14,4.86,18.1,-6.8,5.96,0.72,-28.94,-1.02,0.01,0.81,-250,-139.6,-129.1,-6.6,-39.8,65.1,-39.02,-17.62,137.98,33.08,112.4,177.18,-29.6,3.74,47.08,-49.58,5.92,377.6,-140.66,-36.56,36.36,0.08,0.04,0.98,4.4,-5.3,-6.6,41.95801,822.91282,96.38021,-2.09864,342.12425,1.31701
16.12,0,-4.94,8.7,18.04,9.26,12.4,67.06,-29.06,9.18,37.46,5.72,31.34,-22.14,3.86,17.1,-6.8,5.96,0.72,-27.94,-1.06,0.2,0.92,-277.1,-129.1,-162,-7.6,-44.8,73.1,-45.02,-16.62,105.98,31.08,112.4,177.18,-30.6,3.74,51.08,-54.58,8.92,359.6,-139.66,-37.56,32.36,0.08,0.05,0.98,4,-5.8,-6.3,83.39173,793.05633,86.21867,-2.20923,342.08458,1.22736
16.14,0,-6.94,4.7,14.04,11.26,10.4,34.06,-29.06,11.18,31.46,7.72,28.34,-21.14,4.86,16.1,-5.8,6.96,-0.28,-32.94,-1.16,0.34,0.96,-289.1,-112.3,-195.4,-14.6,-42.8,79.1,-49.02,-16.62,129.98,33.08,118.4,185.18,-33.6,1.74,47.08,-57.58,9.92,352.6,-136.66,-35.56,33.36,0.08,0.04,0.98,3.8,-5.7,-6.3,122.30347,758.96825,74.63555,-2.15515,341.93736,1.35083
16.16,0,-6.94,5.7,15.04,10.26,12.4,30.06,-27.06,10.18,33.46,5.72,27.34,-29.14,2.86,17.1,-7.8,6.96,0.72,-24.94,-1.2,0.48,1.07,-291,-77.7,-222.5,-16.6,-43.8,82.1,-49.02,-17.62,132.98,22.08,122.4,184.18,-32.6,5.74,63.08,-59.58,11.92,343.6,-136.66,-33.56,29.36,0.09,0.04,0.98,3.6,-5.6,-6.1,160.20886,720.75608,63.13113,-2.20923,342.08458,1.22736
16.18,0,-5.94,5.7,14.04,11.26,11.4,22.06,-28.06,10.18,34.46,7.72,26.34,-57.14,3.86,17.1,-6.8,6.96,1.72,-28.94,-1.15,0.62,1.24,-289.9,-59.1,-252.4,-19.6,-44.8,84.1,-51.02,-15.62,123.98,19.08,127.4,187.18,-33.6,6.74,28.08,-63.58,15.92,339.6,-132.66,-32.56,29.36,0.08,0.04,0.99,3,-5.2,-6.3,197.05921,677.51554,52.41377,-2.31446,341.9344,1.26953
16.2,0,-8.94,6.7,13.04,13.26,11.4,53.06,-28.06,8.18,28.46,7.72,29.34,-45.14,3.86,16.1,-6.8,5.96,0.72,-23.94,-1.17,0.72,1.42,-292.1,-61.1,-304.9,-25.6,-35.8,87.1,-51.02,-15.62,122.98,14.08,125.4,186.18,-36.6,9.74,64.08,-65.58,18.92,340.6,-131.66,-32.56,30.36,0.08,0.04,0.99,2.8,-4.9,-6.5,226.55359,629.6477,42.32152,-2.3086,341.97603,1.35053
16.22,0,-3.94,2.7,9.04,14.26,11.4,29.06,-26.06,9.18,28.46,6.72,28.34,-35.14,3.86,17.1,-4.8,7.96,1.72,-25.94,-1.23,0.85,1.53,-290.8,-74,-369.7,-31.6,-39.8,88.1,-53.02,-12.62,142.98,6.08,121.4,185.18,-34.6,9.74,51.08,-70.58,19.92,346.6,-135.66,-33.56,30.36,0.07,0.05,0.99,2.7,-5.2,-6.8,253.05347,579.93863,35.26123,-2.37781,341.97148,1.30777
16.24,0,-4.94,6.7,10.04,11.26,10.4,35.06,-31.06,7.18,33.46,7.72,30.34,-10.14,2.86,16.1,-5.8,6.96,0.72,-26.94,-1.29,0.98,1.53,-275.4,-82.7,-428.4,-37.6,-46.8,88.1,-51.02,-15.62,116.98,3.08,126.4,186.18,-33.6,11.74,69.08,-75.58,25.92,350.6,-134.66,-31.56,31.36,0.08,0.04,0.98,2.9,-5.9,-6.5,274.04895,528.58861,30.8142,-2.47412,341.78082,1.2734
16.26,0,-4.94,6.7,11.04,12.26,12.4,25.06,-31.06,9.18,30.46,5.72,30.34,-4.14,0.86,17.1,-5.8,5.96,2.72,-27.94,-1.3,1.09,1.52,-242.5,-78,-453.3,-43.6,-41.8,91.1,-51.02,-13.62,110.98,-5.92,127.4,186.18,-37.6,13.74,49.08,-78.58,32.92,344.6,-129.66,-31.56,31.36,0.09,0.04,0.98,3.6,-6.3,-6.8,288.50525,478.26827,28.7593,-2.63135,341.76432,1.30787
