Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
4.52,8.66,7.52,-1.36,1.04,-1.6,69.38,-13.86,-17.34,13.38,-6.22,-1.1,32.62,-1.86,-2.9,0.58,-3.84,-1.58,-9.04,-0.76,0.47,1.72,-403.1,27.3,-47.6,16,40.54,54.14,-21.96,3.86,-9.8,62.44,120.9,230.88,-61.46,-29.24,64.3,-65.3,26.7,275.22,-106.22,-20.34,63.52,-0.04,0.06,0.97,6,-2.4,-4,-1816.021,-106.97467,68.5903,-1728.95492,-204.60227,-8.51282
4.54,4.66,2.52,2.64,3.04,-2.6,69.38,-8.86,-16.34,13.38,-6.22,-4.1,4.62,0.14,-2.9,1.58,-2.84,-1.58,-3.04,-0.62,0.97,2.14,-408.8,42.1,-111.4,19,51.54,66.14,-29.96,-0.14,-13.8,61.44,139.9,251.88,-62.46,-35.24,62.3,-61.3,28.7,234.22,-95.22,-18.34,47.52,-0.03,0.07,0.97,7.2,-2.1,-5.2,-1882.46289,-90.23346,53.00518,-1727.58285,-203.4636,-8.35606
4.56,4.66,-0.48,-2.36,0.04,-1.6,59.38,-13.86,-24.34,7.38,-4.22,-1.1,12.62,0.14,-0.9,-0.42,-0.84,-2.58,-8.04,-0.83,1.37,2.32,-397,-22.5,-229.8,9,71.54,83.14,-37.96,-1.14,7.2,61.44,153.9,274.88,-66.46,-41.24,70.3,-62.3,39.7,196.22,-80.22,-14.34,42.52,-0.04,0.06,0.96,8.6,-1.4,-5.5,-1947.02686,-70.17371,39.49046,-1727.03198,-203.40082,-7.56804
4.58,-0.34,3.52,-0.36,2.04,-1.6,67.38,-9.86,-25.34,7.38,-6.22,-2.1,9.62,-0.86,-3.9,-0.42,-3.84,0.42,-5.04,-1.18,2.18,2.2,-363.3,-2.4,-306.4,8,94.54,118.14,-53.96,-3.14,-4.8,64.44,158.9,306.88,-72.46,-43.24,74.3,-66.3,50.7,165.22,-61.22,-10.34,33.52,-0.03,0.07,0.98,12.6,-2.9,-6.3,-2010.93018,-44.41413,29.33348,-1727.44418,-203.28141,-7.29377
4.6,5.66,7.52,0.64,3.04,-0.6,57.38,-10.86,-25.34,10.38,-7.22,-3.1,-1.38,-2.86,-1.9,-0.42,-2.84,-1.58,-12.04,-0.76,2.79,1.96,-296.6,72.3,-311.3,0,120.54,148.14,-70.96,-8.14,-28.8,49.44,171.9,345.88,-79.46,-51.24,65.3,-73.3,63.7,136.22,-42.22,-4.34,22.52,-0.04,0.07,0.99,17.4,-2.8,-7.4,-2071.21814,-14.58606,23.85967,-1728.1102,-202.74906,-6.76308
4.62,-0.34,2.52,-2.36,3.04,0.4,66.38,-9.86,-28.34,8.38,-4.22,-3.1,-6.38,-1.86,-1.9,-0.42,-2.84,-0.58,-5.04,-0.39,2.8,1.45,-199.6,4.2,-309.7,-18,160.54,201.14,-90.96,-17.14,-10.8,42.44,185.9,388.88,-84.46,-60.24,91.3,-57.3,60.7,92.22,-31.22,-8.34,6.52,-0.02,0.07,1,21.4,-2.9,-7.7,-2123.5113,15.81659,21.36007,-1729.00983,-202.78409,-6.46337
4.64,5.66,4.52,-1.36,3.04,-0.6,55.38,-12.86,-26.34,13.38,-5.22,0.9,17.62,-1.86,-3.9,-0.42,-4.84,-0.58,-2.04,-0.72,2.65,0.99,-117.4,-5.9,-299.1,-34,201.54,271.14,-118.96,-22.14,-16.8,28.44,181.9,429.88,-90.46,-74.24,70.3,-34.3,46.7,40.22,-24.22,-10.34,-4.48,-0.01,0.09,1.03,29.1,-4.2,-9.8,-2165.5326,44.7193,21.69377,-1729.54025,-202.56732,-6.12871
4.66,-2.34,3.52,-2.36,2.04,0.4,75.38,-14.86,-24.34,7.38,-5.22,-0.1,8.62,-1.86,-2.9,-0.42,-2.84,-1.58,-5.04,-1.22,3.26,1.43,16.3,122,-242,-48,245.54,351.14,-141.96,-45.14,-7.8,7.44,182.9,475.88,-89.46,-90.24,87.3,-6.3,23.7,1.22,-3.22,-6.34,-15.48,0.17,0.11,1.15,44.8,7.6,-20.3,-2197.4823,70.95071,21.96904,-1730.54846,-202.1174,-4.80954
4.68,7.66,5.52,-2.36,1.04,0.4,31.38,-4.86,-16.34,6.38,-6.22,-3.1,9.62,-0.86,1.1,-2.42,-2.84,-1.58,-1.04,-0.17,2.72,0.88,134.7,228.4,-164.8,-76,290.54,467.14,-167.96,-70.14,-3.8,-11.56,149.9,503.88,-89.46,-103.24,77.3,4.7,12.7,-4.78,1.78,-5.34,-13.48,-0.02,0.08,1.38,122.7,15.5,-21.5,-2220.4336,93.16238,20.10593,-1731.48346,-202.51194,-2.31252
4.7,4.66,7.52,1.64,2.04,0.4,68.38,-14.86,-5.34,8.38,-3.22,-3.1,3.62,-4.86,11.1,8.58,-10.84,4.42,1.96,0.2,1.94,0.73,166.6,179.9,-138.9,-115,349.54,594.14,-186.96,-113.14,12.2,-28.56,116.9,482.88,-75.46,-102.24,78.3,5.7,6.7,-8.78,5.78,-3.34,-19.48,-0.05,0.13,1.34,179.7,25.9,-21.2,-2237.15625,108.65875,12.30046,-1734.01797,-201.05622,1.03659
4.72,3.66,3.52,-2.36,2.04,1.4,35.38,-13.86,-0.34,10.38,-1.22,-1.1,7.62,-21.86,15.1,63.58,-34.84,7.42,7.96,0.62,-0.16,2.17,217.4,-108.4,-32.8,-174,413.54,752.14,-201.96,-180.14,19.2,-63.56,34.9,420.88,-67.46,-78.24,61.3,6.7,2.7,-9.78,8.78,0.66,-17.48,0.02,0.22,1.46,236.6,22.4,-29.3,-2245.48365,117.85071,2.16059,-1737.75784,-198.9123,5.44033
4.74,1.66,8.52,-3.36,3.04,1.4,96.38,5.14,-5.34,18.38,-20.22,-6.1,22.62,-89.86,-54.9,370.58,-116.84,17.42,13.96,-0.12,0.26,1.63,2.8,-4.7,2.9,-251,494.54,920.14,-228.96,-262.14,9.2,-83.56,-59.1,334.88,-74.46,-52.24,40.3,3.7,1.7,-7.78,6.78,0.66,-16.48,0.24,0.31,1.77,306.1,14.9,-48.1,-2250.25519,122.93503,-7.60851,-1742.17901,-194.57526,11.05804
4.76,3.66,3.52,4.64,-1.96,-7.6,30.38,33.14,-15.34,53.38,-38.22,-14.1,11.62,-145.86,-72.9,530.58,-151.84,31.42,18.96,0.04,0.07,1.02,6.5,-3.3,-3.8,-293,524.54,911.14,-234.96,-256.14,44.2,-50.56,-160.1,214.88,-94.46,-30.24,18.3,2.7,-0.3,-3.78,3.78,0.66,-16.48,0.51,0.47,2.21,404.6,25.8,-93.3,-2250.8061,123.58841,-10.67041,-1749.91272,-189.91336,18.83643
4.78,9.66,7.52,13.64,-13.96,-9.6,-21.62,44.14,9.66,72.38,-48.22,-18.1,10.62,-171.86,-90.9,604.58,-167.84,30.42,22.96,0.02,0.06,0.99,3.5,1.2,-4.7,-257,309.54,475.14,-166.96,-55.14,77.2,-1.56,-182.1,111.88,-98.46,-26.24,-3.7,1.7,-1.3,-2.78,2.78,0.66,-15.48,0.73,0.51,2.75,504,30,-135.2,-2250.95319,124.35739,-10.90161,-1764.03265,-185.76197,29.70281
4.8,20.66,-7.48,22.64,-23.96,-11.6,-40.62,61.14,16.66,103.38,-59.22,-24.1,5.62,-202.86,-95.9,705.58,-184.84,38.42,29.96,-0.01,0.06,1,3.5,2.3,-3.9,-219,119.54,213.14,-83.96,5.86,5.2,24.44,-153.1,52.88,-67.46,-19.24,16.3,-0.3,-1.3,-1.78,2.78,0.66,-12.48,0.74,0.55,2.72,508.6,-55,-180.9,-2251.69623,123.99783,-11.45421,-1783.03497,-181.18051,44.31397
4.82,24.66,-6.48,31.64,-28.96,-9.6,-38.62,80.14,19.66,129.38,-73.22,-29.1,54.62,-204.86,-83.9,705.58,-188.84,47.42,20.96,-0.01,0.05,1.01,6.8,0.7,-2.4,-99,34.54,72.14,-15.96,9.86,-19.8,26.44,-71.1,30.88,-29.46,-4.24,1.3,-0.3,-1.3,-1.78,1.78,0.66,-5.48,0.37,0.06,2.19,393.5,-26.6,-222.4,-2252.69385,123.59295,-11.68031,-1807.95163,-177.22229,62.58599
4.84,40.66,-6.48,43.64,-47.96,-10.6,-27.62,97.14,32.66,156.38,-88.22,-40.1,65.62,-182.86,-69.9,609.58,-179.84,49.42,2.96,-0.02,0.07,0.98,6.8,-6.8,-1,-17,17.54,25.14,3.04,0.86,-27.8,15.44,-14.1,27.88,-14.46,-1.24,22.3,0.7,-1.3,1.22,-0.22,-3.34,-11.48,0.64,-0.8,2.07,304.9,-67.9,-239.7,-2253.16138,123.41144,-12.79482,-1838.12268,-172.26847,83.6799
4.86,73.66,-7.48,67.64,-64.96,-6.6,-1.62,102.14,41.66,179.38,-97.22,-41.1,66.62,-151.86,-47.9,483.58,-158.84,47.42,-8.04,0,0.06,1,5.3,-11.2,-1.4,11,12.54,11.14,12.04,-1.14,-43.8,17.44,30.9,26.88,-6.46,-3.24,13.3,-1.3,5.7,5.22,-6.22,-9.34,-4.48,0.18,-2.96,-0.57,316.4,-134,-254.2,-2253.18122,123.5202,-12.7277,-1871.18292,-161.18476,101.25159
4.88,112.66,6.52,96.64,-92.96,-4.6,29.38,97.14,45.66,182.38,-101.22,-39.1,60.62,-123.86,-31.9,378.58,-135.84,42.42,-11.04,0.02,0.06,0.99,5.4,-12,-1.7,14,12.54,14.14,10.04,-3.14,-37.8,12.44,15.9,16.88,-5.46,-4.24,31.3,-1.3,5.7,13.22,-12.22,-14.34,1.52,0.38,-2.13,1.84,-85,-185.1,-56.2,-2253.08966,123.79205,-12.24106,-1902.67346,-148.92865,110.60451
4.9,150.66,28.52,130.64,-116.96,-3.6,40.38,92.14,54.66,193.38,-100.22,-39.1,50.62,-101.86,-15.9,286.58,-112.84,36.42,-18.04,0.01,0.07,0.98,5.7,-10.2,-2.5,8,6.54,14.14,10.04,-1.14,-5.8,11.44,19.9,12.88,-0.46,-4.24,17.3,-1.3,5.7,8.22,-7.22,-10.34,-3.48,0.25,-1.21,0.74,-190.7,-157.6,130.2,-2252.41095,124.01205,-11.73742,-1939.39099,-130.62845,111.53304
4.92,177.66,44.52,172.64,-137.96,-0.6,38.38,81.14,56.66,186.38,-99.22,-36.1,39.62,-83.86,-5.9,216.58,-91.84,29.42,-12.04,0.02,0.06,0.98,7,-8.5,-2.4,13,11.54,13.14,9.04,-4.14,-54.8,7.44,13.9,9.88,-0.46,-3.24,14.3,-4.3,3.7,9.22,-8.22,-9.34,-0.48,-0.29,-0.96,0.79,-210.9,-192.2,163.2,-2252.12372,124.68954,-11.2395,-1976.61011,-106.81742,106.24878
4.94,215.66,66.52,208.64,-157.96,1.4,19.38,67.14,59.66,191.38,-98.22,-34.1,84.62,-65.86,5.1,150.58,-69.84,23.42,-16.04,0.02,0.06,0.97,8.8,-6.4,-2.7,10,8.54,11.14,9.04,-2.14,-34.8,2.44,7.9,8.88,-4.46,-4.24,16.3,-6.3,4.7,6.22,-6.22,-8.34,-7.48,-0.86,-0.7,1.09,-266.8,-181.6,39.6,-2251.4693,125.13684,-11.10688,-2013.79785,-80.33115,96.77195
4.96,245.66,85.52,251.64,-176.96,1.4,17.38,81.14,55.66,202.38,-106.22,-33.1,40.62,-47.86,14.1,103.58,-52.84,20.42,-15.04,0.01,0.07,0.98,10.6,-5.1,-2,14,11.54,12.14,12.04,-1.14,-44.8,2.44,6.9,9.88,-3.46,-4.24,11.3,-5.3,5.7,5.22,-5.22,-8.34,-7.48,-0.92,-0.5,1.13,-318.7,-164.8,-84,-2251.24537,125.53009,-10.97674,-2050.28992,-49.97364,86.06406
4.98,278.66,112.52,300.64,-199.96,4.4,31.38,86.14,60.66,225.38,-115.22,-36.1,56.62,-26.86,28.1,71.58,-33.84,12.42,-14.04,0.01,0.07,0.98,11.6,-3.9,-1.6,13,9.54,10.14,10.04,-3.14,-31.8,1.44,6.9,6.88,-3.46,-3.24,16.3,-1.3,4.7,2.22,-4.22,-10.34,-4.48,-1.03,-0.31,1.18,-331.3,-177,-154.5,-2251.38959,125.95099,-10.73506,-2084.78039,-16.04496,74.49616
5,321.66,142.52,377.64,-227.96,8.4,16.38,87.14,54.66,246.38,-128.22,-36.1,63.62,-7.86,35.1,49.58,-24.84,3.42,-9.04,0.01,0.08,0.98,12.9,-2.4,-0.8,14,12.54,10.14,10.04,-5.14,-54.8,2.44,11.9,6.88,-1.46,-4.24,18.3,-2.3,3.7,4.22,-4.22,-6.34,-0.48,-1.02,0.04,1.27,-317,-178.1,-211.4,-2251.32972,126.03027,-10.60386,-2117.18439,21.58615,61.4829
5.02,359.66,164.52,446.64,-257.96,8.4,-13.62,101.14,52.66,278.38,-148.22,-38.1,65.62,5.14,36.1,25.58,-18.84,-4.58,2.96,0.01,0.08,0.98,14.4,-0.7,-0.6,17,15.54,9.14,12.04,-8.14,-41.8,2.44,10.9,5.88,-3.46,-2.24,7.3,-1.3,1.7,2.22,-4.22,-5.34,-9.48,-0.98,0.16,1.44,-286,-202.7,-249.2,-2251.18097,126.30523,-10.29034,-2146.97284,61.63237,48.04236
5.04,400.66,183.52,526.64,-283.96,9.4,-31.62,108.14,42.66,313.38,-166.22,-42.1,77.62,-0.86,20.1,6.58,-11.84,-0.58,-6.04,0.01,0.08,0.99,16.4,0.6,-0.1,9,8.54,12.14,10.04,-2.14,-25.8,0.44,11.9,2.88,0.54,-4.24,53.3,0.7,-0.3,1.22,-1.22,-3.34,-6.48,-1.02,0.41,1.7,-275.6,-203.8,-213.1,-2250.90497,126.59497,-10.16263,-2173.22198,101.85859,35.97712
5.06,424.66,197.52,602.64,-305.96,11.4,-24.62,128.14,31.66,356.38,-192.22,-46.1,67.62,-3.86,8.1,2.58,-3.84,-0.58,-1.04,-0.01,0.09,1.03,21.9,2.7,2.8,7,12.54,13.14,12.04,-1.14,-17.8,5.44,4.9,5.88,-4.46,-4.24,32.3,-0.3,-0.3,0.22,0.78,-2.34,-6.48,-0.83,0.93,1.52,-246.2,-188.3,-164.7,-2250.91999,126.79968,-10.06725,-2197.20697,144.33072,24.56796
5.08,451.66,215.52,690.64,-327.96,11.4,-36.62,140.14,18.66,405.38,-218.22,-46.1,78.62,-5.86,2.1,-0.42,-6.84,0.42,3.96,0.03,0.08,1.09,41.4,3,2.8,8,9.54,10.14,13.04,-3.14,-19.8,-5.56,6.9,8.88,-3.46,-3.24,12.3,1.7,-1.3,0.22,0.78,-3.34,-7.48,-1.15,1.14,1.6,-180.2,-205.6,-180.6,-2251.05024,127.12851,-9.77513,-2217.23797,184.94552,15.44442
5.1,472.66,235.52,777.64,-344.96,13.4,-8.62,150.14,12.66,460.38,-240.22,-48.1,66.62,-8.86,3.1,-1.42,-5.84,1.42,-2.04,0.05,0.09,1.14,73.7,15.6,-2,15,13.54,9.14,11.04,-3.14,-29.8,-1.56,10.9,9.88,-4.46,-5.24,20.3,1.7,-2.3,-1.78,0.78,-4.34,-8.48,-2,1.42,1.62,-186.2,-169.7,-214.7,-2251.48395,127.60724,-9.26114,-2233.61114,220.77701,8.50441
5.12,487.66,241.52,867.64,-356.96,13.4,-30.62,161.14,21.66,512.38,-254.22,-48.1,66.62,-7.86,4.1,-0.42,-4.84,1.42,0.96,0.03,0.12,1.19,108.2,15.9,-6.6,17,13.54,8.14,10.04,-7.14,-33.8,-3.56,7.9,7.88,-2.46,-3.24,36.3,-1.3,-1.3,1.22,-0.22,-1.34,-9.48,-2.3,1.71,1.16,-153.5,-100.4,-228.2,-2252.3415,128.65521,-8.84995,-2244.14642,251.10831,4.41607
5.14,482.66,235.52,918.64,-352.96,10.4,14.38,174.14,40.66,554.38,-255.22,-47.1,70.62,-4.86,1.1,-0.42,-5.84,-1.58,-9.04,0,0.14,1.25,146.7,16.2,-8.9,6,9.54,10.14,12.04,-1.14,-23.8,-1.56,7.9,6.88,-3.46,-4.24,26.3,-1.3,-0.3,1.22,0.78,-2.34,-6.48,-1.81,1.77,1.01,-119.4,-22.3,-168.7,-2253.80384,129.38461,-7.75081,-2250.69263,273.31726,-0.52768
5.16,466.66,224.52,908.64,-339.96,4.4,65.38,192.14,75.66,565.38,-234.22,-46.1,70.62,-0.86,-1.9,2.58,-5.84,-1.58,-6.04,-0.04,0.17,1.3,193.3,13.5,-6.7,13,14.54,8.14,12.04,-4.14,-25.8,2.44,10.9,5.88,-0.46,-4.24,10.3,-2.3,-3.3,2.22,-1.22,-1.34,-9.48,-0.74,2.1,0.68,-68.1,25.4,-73.1,-2256.70453,130.70788,-6.43959,-2253.67016,288.03886,-5.29868
5.18,424.66,229.52,823.64,-311.96,-9.6,53.38,200.14,68.66,549.38,-206.22,-28.1,63.62,-1.86,-5.9,3.58,-7.84,-0.58,-11.04,-0.13,0.24,1.45,245.7,8.8,1.9,15,11.54,9.14,10.04,-5.14,-29.8,9.44,8.9,3.88,-1.46,-2.24,6.3,-4.3,8.7,23.22,-19.22,-17.34,3.52,0.56,1.51,1.43,147.9,247.6,-20.8,-2259.7663,132.89181,-4.45666,-2255.7102,297.04764,-7.72613
5.2,352.66,231.52,634.64,-284.96,-29.6,22.38,187.14,-13.34,461.38,-187.22,-7.1,12.62,-1.86,-5.9,5.58,-7.84,-0.58,-14.04,-0.22,0.29,1.84,325.3,-7.5,19.6,8,7.54,15.14,10.04,-3.14,-26.8,3.44,2.9,18.88,-14.46,-0.24,24.3,-7.3,13.7,110.22,-55.22,-33.34,34.52,-1.23,-0.38,2.34,23.2,304,1.4,-2263.84558,136.1275,-1.36728,-2262.91192,301.29859,-6.88493
5.22,268.66,164.52,443.64,-238.96,-32.6,40.38,147.14,-125.34,345.38,-184.22,5.9,52.62,0.14,-7.9,6.58,-9.84,-2.58,-21.04,-0.28,0.46,2.17,416.9,-48.9,41,13,15.54,11.14,13.04,1.86,-25.8,35.44,28.9,57.88,-20.46,-6.24,23.3,-104.3,56.7,340.22,-105.22,-37.34,85.52,-0.13,0.09,1.12,-3,1.8,-7,-2269.10266,141.37289,2.74759,-2266.0072,304.75756,-6.82542
5.24,197.66,-5.48,237.64,-148.96,-24.6,33.38,89.14,-182.34,219.38,-152.22,2.9,71.62,2.14,-6.9,6.58,-8.84,-2.58,-21.04,0.22,0.85,2.74,447.5,-97.6,33.3,18,14.54,15.14,-3.96,3.86,-33.8,58.44,59.9,84.88,-21.46,-12.24,33.3,-107.3,56.7,411.22,-118.22,-33.34,96.52,-0.03,0.06,0.95,1.8,-1.8,-1.4,-2274.3443,150.00616,9.53464,-2267.12066,305.66309,-7.0247
5.26,167.66,-46.48,111.64,-73.96,-25.6,54.38,18.14,-133.34,121.38,-89.22,-0.1,33.62,2.14,-5.9,4.58,-6.84,-1.58,-16.04,0.33,0.74,2.46,397.8,-77.3,2.8,20,27.54,44.14,-20.96,3.86,-46.8,77.44,97.9,109.88,-18.46,-18.24,33.3,-90.3,44.7,438.22,-128.22,-39.34,100.52,-0.02,0.08,0.96,0.7,-1.5,-2.6,-2281.41034,163.23532,20.11464,-2268.02222,306.93255,-7.26217
5.28,98.66,-15.48,48.64,-35.96,-13.6,76.38,-8.86,-63.34,57.38,-39.22,-2.1,14.62,-1.86,-3.9,1.58,-4.84,-0.58,-18.04,0.17,0.06,2.56,330.8,-68.4,-27,12,38.54,59.14,-30.96,2.86,-9.8,87.44,111.9,122.88,-19.46,-23.24,59.3,-93.3,53.7,492.22,-140.22,-44.34,115.52,-0.02,0.08,0.97,1.1,-1.2,-3.4,-2290.74463,180.04776,35.71465,-2268.31073,307.42414,-7.37059
5.3,27.66,-1.48,18.64,-10.96,-8.6,26.38,1.14,-18.34,29.38,-17.22,-4.1,15.62,-0.86,-1.9,0.58,-2.84,-1.58,-10.04,0.06,-1.2,2.02,268.5,-113.4,-43.3,15,45.54,74.14,-39.96,-1.14,-37.8,88.44,116.9,130.88,-23.46,-23.24,46.3,-96.3,67.7,526.22,-144.22,-41.34,120.52,-0.02,0.06,0.99,2.3,-2.1,-2.6,-2303.47181,200.24414,55.18714,-2268.49109,307.45675,-7.72047
5.32,1.66,5.52,8.64,1.04,-2.6,73.38,9.14,-13.34,17.38,-16.22,-3.1,9.62,-0.86,-1.9,0.58,-3.84,-1.58,-3.04,-0.21,-1.69,1.42,212.9,-252.3,-24.3,12,45.54,91.14,-46.96,-1.14,-38.8,85.44,135.9,139.88,-23.46,-20.24,72.3,-86.3,69.7,507.22,-142.22,-39.34,115.52,-0.02,0.08,0.97,2.6,-2.9,-2.4,-2319.35486,226.96197,76.92269,-2268.49109,307.45675,-7.72047
5.34,4.66,5.52,9.64,3.04,-2.6,63.38,-5.86,-13.34,17.38,-11.22,-2.1,8.62,-1.86,-0.9,1.58,-2.84,-0.58,-6.04,-0.28,-1.75,1.31,-154.1,-221.9,-13.2,11,55.54,103.14,-48.96,-6.14,-12.8,80.44,120.9,142.88,-29.46,-21.24,40.3,-78.3,70.7,475.22,-138.22,-36.34,111.52,-0.02,0.08,0.98,2.5,-3,-2.1,-2338.03687,260.89129,93.87053,-2268.49109,307.45675,-7.72047
5.36,2.66,1.52,3.64,3.04,-2.6,63.38,6.14,-13.34,19.38,-8.22,-6.1,14.62,-0.86,-1.9,0.58,-1.84,-1.58,-4.04,-0.37,-1.19,0.93,-214.5,-269.5,4.2,13,46.54,104.14,-56.96,-7.14,-1.8,81.44,123.9,145.88,-28.46,-21.24,44.3,-71.3,67.7,428.22,-132.22,-33.34,97.52,-0.02,0.08,0.98,2.5,-3,-2.5,-2359.02063,300.62207,107.87665,-2268.49109,307.45675,-7.72047
5.38,7.66,3.52,6.64,3.04,-3.6,63.38,-4.86,-13.34,13.38,-7.22,-1.1,16.62,-2.86,-0.9,-0.42,-0.84,-0.58,-5.04,-1,-1,0.79,-240.2,-250.4,18.4,18,50.54,114.14,-61.96,-11.14,-44.8,76.44,115.9,143.88,-30.46,-22.24,43.3,-68.3,64.7,375.22,-121.22,-27.34,84.52,-0.02,0.08,0.97,2.2,-2.8,-2.2,-2380.70765,347.01208,117.26612,-2268.49109,307.45675,-7.72047
5.4,6.66,9.52,6.64,1.04,-3.6,32.38,-2.86,-18.34,10.38,-7.22,-3.1,-6.38,-0.86,-1.9,1.58,-5.84,-0.58,-9.04,-1.16,-0.79,0.81,-307.8,-182.5,29,15,47.54,123.14,-61.96,-11.14,-17.8,70.44,119.9,141.88,-28.46,-20.24,48.3,-62.3,60.7,310.22,-107.22,-23.34,73.52,-0.02,0.08,0.96,2.6,-2.9,-2.4,-2401.4303,397.65625,120.66477,-2268.23663,307.50253,-7.55072
5.42,3.66,4.52,5.64,2.04,-3.6,33.38,-4.86,-20.34,6.38,-8.22,-1.1,5.62,-0.86,2.1,0.58,-3.84,-1.58,-8.04,-1.15,-0.47,0.96,-361.3,-119.9,9.9,16,44.54,127.14,-67.96,-16.14,-38.8,67.44,105.9,138.88,-31.46,-21.24,58.3,-59.3,56.7,263.22,-96.22,-19.34,62.52,-0.02,0.08,0.97,2.2,-2.7,-2.8,-2420.4524,451.7401,118.4903,-2268.23663,307.50253,-7.55072
5.44,2.66,5.52,1.64,1.04,-2.6,35.38,1.14,-15.34,14.38,-3.22,-5.1,-7.38,-0.86,1.1,0.58,-3.84,-1.58,-4.04,-1.27,-0.03,1.09,-389.1,-80.3,-29.7,17,48.54,132.14,-66.96,-18.14,-21.8,61.44,111.9,140.88,-31.46,-22.24,26.3,-57.3,57.7,227.22,-84.22,-17.34,54.52,-0.02,0.08,0.96,2.6,-2.6,-2.6,-2435.96326,508.52457,111.5082,-2268.23663,307.50253,-7.55072
5.46,7.66,-0.48,-1.36,0.04,-4.6,47.38,-7.86,-24.34,9.38,-6.22,-1.1,9.62,-1.86,2.1,0.58,-1.84,-0.58,-6.04,-1.31,0.14,1.28,-401.1,-27.2,-76.1,20,55.54,141.14,-69.96,-21.14,-36.8,57.44,107.9,143.88,-31.46,-21.24,48.3,-53.3,57.7,196.22,-77.22,-16.34,45.52,-0.02,0.08,0.97,3,-2.9,-2.7,-2448.36097,569.51016,100.39548,-2268.23663,307.50253,-7.55072
5.48,3.66,3.52,-0.36,3.04,-1.6,64.38,-6.86,-21.34,7.38,-4.22,-1.1,-2.38,-1.86,0.1,-1.42,-0.84,-0.58,-5.04,-1.27,0.37,1.6,-397.8,18,-128.4,23,56.54,156.14,-77.96,-23.14,-63.8,53.44,110.9,152.88,-34.46,-24.24,24.3,-53.3,58.7,168.22,-69.22,-14.34,39.52,-0.02,0.09,0.96,3.4,-2.6,-2.9,-2456.80738,632.59554,85.68689,-2268.23663,307.50253,-7.55072
5.5,2.66,6.52,0.64,2.04,-0.6,63.38,-6.86,-22.34,12.38,-7.22,-2.1,15.62,-0.86,-2.9,0.58,-3.84,-2.58,-10.04,-1.29,0.62,2.05,-399.8,43.6,-222,16,68.54,173.14,-78.96,-26.14,-18.8,48.44,123.9,163.88,-32.46,-26.24,55.3,-54.3,64.7,144.22,-54.22,-10.34,30.52,-0.02,0.08,0.96,4.3,-2.8,-3.5,-2460.88941,698.52703,69.5261,-2268.23663,307.50253,-7.55072
5.52,3.66,5.52,-0.36,1.04,-2.6,75.38,-9.86,-24.34,11.38,-5.22,-1.1,20.62,-2.86,-0.9,-0.42,-1.84,0.42,-10.04,-1.42,1.25,2.48,-393.9,55,-308.6,13,78.54,193.14,-88.96,-29.14,-41.8,45.44,106.9,175.88,-39.46,-29.24,15.3,-55.3,72.7,126.22,-42.22,-8.34,28.52,-0.02,0.08,0.97,4.7,-3.1,-4.2,-2458.97779,766.67611,52.9449,-2268.30182,307.55013,-7.38916
5.54,5.66,3.52,0.64,2.04,-2.6,73.38,-10.86,-29.34,6.38,-6.22,-2.1,21.62,-1.86,-0.9,-0.42,-1.84,-2.58,-8.04,-1.32,2.15,2.5,-360.7,38.9,-369.2,4,90.54,211.14,-98.96,-37.14,-39.8,36.44,117.9,195.88,-41.46,-33.24,31.3,-50.3,75.7,105.22,-35.22,-9.34,16.52,-0.02,0.09,0.97,5.7,-3.9,-5.6,-2452.07605,837.08227,39.01754,-2268.13751,307.91045,-7.10727
5.56,1.66,5.52,-1.36,2.04,-2.6,68.38,-7.86,-25.34,9.38,-6.22,-2.1,14.62,-3.86,-1.9,-0.42,-2.84,-0.58,-9.04,-1.6,2.68,2.21,-310.7,20.1,-420.2,-8,113.54,245.14,-111.96,-42.14,-43.8,23.44,119.9,222.88,-48.46,-37.24,49.3,-47.3,73.7,85.22,-31.22,-10.34,9.52,-0.01,0.09,0.97,7.7,-3.9,-7,-2437.04468,902.80063,29.47122,-2268.79138,307.85608,-7.55879
5.58,9.66,4.52,-2.36,0.04,-1.6,53.38,-7.86,-32.34,10.38,-7.22,-3.1,0.62,-0.86,-2.9,-0.42,-3.84,-0.58,1.96,-1.38,2.89,1.44,-239.5,101.2,-436.3,-32,139.54,290.14,-119.96,-46.14,-20.8,18.44,113.9,246.88,-50.46,-45.24,46.3,-41.3,71.7,66.22,-28.22,-11.34,4.52,-0.02,0.1,0.98,12.3,-3.8,-8.1,-2415.94336,963.18356,25.64701,-2268.19238,308.18177,-7.4517
