Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
0.96,7.588235294,14.03921569,19.54901961,1.921568627,-8.450980392,50.84313725,-2.254901961,-16.35294118,57.37254902,-47.21568627,-2.960784314,-7.941176471,-13.09803922,-28.23529412,466.627451,-143.2352941,12.58823529,30.23529412,0,0.02,0.98,2.4,-4.7,-4.9,18.54,36.14,53.86,18.18,-18.1,35.46,-10.72,-1.5,101.04,-48.86,0.02,25.54,19.18,31.4,272.46,-85.58,-28.08,58.22,0,0.06,0.97,0.3,-4.5,-4,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
0.98,8.588235294,10.03921569,18.54901961,2.921568627,-8.450980392,32.84313725,-0.254901961,-18.35294118,55.37254902,-45.21568627,-4.960784314,-27.94117647,-15.09803922,-26.23529412,466.627451,-141.2352941,14.58823529,31.23529412,0,0.03,0.98,2.3,-4.6,-4.7,25.54,33.14,47.86,16.18,-20.1,32.46,-6.72,2.5,102.04,-45.86,0.02,13.54,19.18,32.4,273.46,-86.58,-27.08,59.22,-0.01,0.06,0.98,0,-4.6,-3.8,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1,4.588235294,10.03921569,20.54901961,1.921568627,-9.450980392,27.84313725,-2.254901961,-15.35294118,56.37254902,-43.21568627,-4.960784314,1.058823529,-14.09803922,-27.23529412,467.627451,-142.2352941,14.58823529,30.23529412,0,0.02,0.98,2.5,-4.5,-4.9,19.54,35.14,54.86,18.18,-21.1,17.46,-4.72,-5.5,102.04,-46.86,-0.98,23.54,17.18,32.4,276.46,-86.58,-26.08,57.22,0,0.06,0.97,0.1,-4.7,-4,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.02,10.58823529,17.03921569,27.54901961,6.921568627,-7.450980392,33.84313725,-3.254901961,-14.35294118,56.37254902,-44.21568627,-5.960784314,-5.941176471,-13.09803922,-27.23529412,468.627451,-142.2352941,13.58823529,32.23529412,0,0.03,0.99,2.7,-4.6,-4.8,25.54,37.14,52.86,16.18,-18.1,15.46,-9.72,-0.5,101.04,-47.86,0.02,21.54,17.18,31.4,276.46,-87.58,-27.08,60.22,0,0.07,0.97,0.2,-4.6,-4,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.04,4.588235294,12.03921569,18.54901961,3.921568627,-6.450980392,39.84313725,-1.254901961,-15.35294118,56.37254902,-44.21568627,-5.960784314,-10.94117647,-13.09803922,-27.23529412,467.627451,-142.2352941,13.58823529,30.23529412,0,0.03,0.98,2.3,-4.7,-4.8,25.54,34.14,50.86,15.18,-20.1,6.46,-5.72,-3.5,101.04,-49.86,0.02,17.54,17.18,30.4,274.46,-88.58,-27.08,54.22,-0.01,0.06,0.97,0.2,-4.7,-4,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.06,9.588235294,11.03921569,18.54901961,2.921568627,-8.450980392,35.84313725,-2.254901961,-10.35294118,58.37254902,-43.21568627,-2.960784314,6.058823529,-14.09803922,-26.23529412,468.627451,-141.2352941,13.58823529,26.23529412,0,0.03,0.98,2.5,-4.7,-4.9,21.54,35.14,54.86,15.18,-21.1,18.46,-4.72,-7.5,102.04,-48.86,-0.98,26.54,18.18,31.4,276.46,-88.58,-28.08,60.22,-0.01,0.06,0.97,0.3,-4.5,-3.9,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.08,10.58823529,11.03921569,18.54901961,1.921568627,-8.450980392,44.84313725,-3.254901961,-14.35294118,54.37254902,-47.21568627,-5.960784314,-10.94117647,-16.09803922,-27.23529412,470.627451,-142.2352941,15.58823529,31.23529412,0,0.02,0.98,2.7,-4.5,-4.9,20.54,33.14,51.86,16.18,-21.1,31.46,-4.72,-4.5,102.04,-49.86,0.02,15.54,17.18,29.4,276.46,-89.58,-28.08,53.22,-0.01,0.07,0.97,0.1,-4.6,-4,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.1,7.588235294,16.03921569,23.54901961,4.921568627,-9.450980392,-1.156862745,-2.254901961,-15.35294118,54.37254902,-42.21568627,-5.960784314,9.058823529,-13.09803922,-28.23529412,469.627451,-143.2352941,13.58823529,33.23529412,0,0.02,0.99,2.4,-4.6,-4.8,20.54,31.14,46.86,15.18,-20.1,23.46,-7.72,0.5,100.04,-45.86,-0.98,30.54,17.18,31.4,278.46,-87.58,-27.08,58.22,-0.01,0.06,0.97,0.3,-4.8,-3.7,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.12,8.588235294,10.03921569,14.54901961,2.921568627,-8.450980392,46.84313725,-3.254901961,-11.35294118,57.37254902,-43.21568627,-5.960784314,-7.941176471,-15.09803922,-27.23529412,468.627451,-143.2352941,13.58823529,30.23529412,0,0.02,0.98,2.5,-4.7,-4.7,27.54,35.14,48.86,17.18,-22.1,10.46,-3.72,-3.5,100.04,-47.86,0.02,28.54,18.18,31.4,279.46,-87.58,-27.08,63.22,-0.01,0.06,0.97,0.2,-4.5,-4,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.14,5.588235294,12.03921569,20.54901961,3.921568627,-9.450980392,23.84313725,-5.254901961,-16.35294118,58.37254902,-43.21568627,-3.960784314,-21.94117647,-15.09803922,-27.23529412,466.627451,-142.2352941,13.58823529,26.23529412,0,0.03,0.98,2.5,-4.5,-4.8,25.54,36.14,52.86,16.18,-19.1,5.46,-2.72,-1.5,101.04,-47.86,-1.98,14.54,18.18,32.4,280.46,-88.58,-28.08,59.22,0,0.07,0.97,0.2,-4.5,-3.8,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.16,1.588235294,14.03921569,21.54901961,5.921568627,-9.450980392,50.84313725,-2.254901961,-15.35294118,48.37254902,-45.21568627,-5.960784314,-21.94117647,-16.09803922,-26.23529412,467.627451,-140.2352941,14.58823529,30.23529412,0,0.02,0.99,2.5,-4.6,-4.9,23.54,35.14,48.86,18.18,-23.1,25.46,-6.72,-0.5,102.04,-47.86,-1.98,27.54,17.18,32.4,282.46,-88.58,-27.08,54.22,-0.01,0.06,0.97,0.2,-4.8,-3.8,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.18,12.58823529,14.03921569,22.54901961,3.921568627,-9.450980392,10.84313725,-2.254901961,-14.35294118,54.37254902,-45.21568627,-4.960784314,-41.94117647,-14.09803922,-27.23529412,466.627451,-142.2352941,11.58823529,27.23529412,-0.01,0.02,0.99,2.7,-4.6,-4.9,24.54,36.14,46.86,17.18,-23.1,15.46,-7.72,4.5,100.04,-45.86,-1.98,33.54,19.18,30.4,282.46,-89.58,-28.08,58.22,0,0.06,0.97,0.4,-4.7,-4,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.2,4.588235294,12.03921569,17.54901961,0.921568627,-7.450980392,56.84313725,-2.254901961,-15.35294118,54.37254902,-45.21568627,-4.960784314,-11.94117647,-14.09803922,-28.23529412,465.627451,-142.2352941,13.58823529,30.23529412,0,0.02,0.99,2.5,-4.8,-4.8,15.54,36.14,54.86,19.18,-19.1,27.46,-1.72,-2.5,101.04,-47.86,0.02,11.54,18.18,31.4,282.46,-88.58,-27.08,60.22,-0.01,0.06,0.97,0.4,-4.7,-3.8,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.22,2.588235294,14.03921569,21.54901961,3.921568627,-9.450980392,43.84313725,-4.254901961,-20.35294118,55.37254902,-43.21568627,-4.960784314,5.058823529,-15.09803922,-27.23529412,463.627451,-141.2352941,13.58823529,32.23529412,0,0.02,0.98,2.5,-4.6,-5,22.54,31.14,51.86,16.18,-22.1,40.46,-6.72,4.5,103.04,-45.86,-0.98,21.54,17.18,30.4,281.46,-90.58,-27.08,63.22,-0.01,0.07,0.97,0.3,-4.5,-3.8,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.24,6.588235294,15.03921569,22.54901961,2.921568627,-9.450980392,31.84313725,-0.254901961,-16.35294118,58.37254902,-45.21568627,-4.960784314,-31.94117647,-15.09803922,-25.23529412,462.627451,-140.2352941,13.58823529,25.23529412,0,0.02,0.98,2.7,-4.7,-4.8,23.54,32.14,51.86,18.18,-23.1,17.46,-10.72,1.5,101.04,-45.86,0.02,6.54,19.18,33.4,278.46,-87.58,-28.08,59.22,0,0.06,0.97,0.2,-4.6,-3.9,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.26,10.58823529,9.039215686,16.54901961,-0.078431373,-9.450980392,2.843137255,1.745098039,-16.35294118,52.37254902,-46.21568627,-7.960784314,-36.94117647,-15.09803922,-27.23529412,461.627451,-141.2352941,12.58823529,27.23529412,0,0.03,0.98,2.5,-4.6,-4.8,24.54,36.14,48.86,18.18,-23.1,16.46,-1.72,-1.5,102.04,-49.86,-2.98,10.54,18.18,31.4,278.46,-87.58,-27.08,59.22,-0.01,0.06,0.97,0.4,-4.7,-3.8,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.28,8.588235294,12.03921569,20.54901961,1.921568627,-9.450980392,36.84313725,-2.254901961,-15.35294118,52.37254902,-44.21568627,-5.960784314,-4.941176471,-13.09803922,-28.23529412,463.627451,-142.2352941,12.58823529,33.23529412,0,0.03,0.99,2.7,-4.7,-4.7,20.54,37.14,52.86,17.18,-21.1,24.46,-8.72,9.5,104.04,-45.86,-0.98,34.54,18.18,32.4,279.46,-88.58,-28.08,56.22,-0.01,0.06,0.97,0.2,-4.5,-3.8,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.3,7.588235294,14.03921569,21.54901961,3.921568627,-8.450980392,30.84313725,1.745098039,-13.35294118,56.37254902,-45.21568627,-7.960784314,-7.941176471,-14.09803922,-25.23529412,462.627451,-139.2352941,12.58823529,32.23529412,0,0.02,0.99,2.5,-4.5,-4.7,28.54,38.14,50.86,17.18,-24.1,-2.54,-6.72,4.5,102.04,-46.86,-1.98,41.54,17.18,31.4,280.46,-89.58,-27.08,60.22,-0.01,0.06,0.97,0.3,-4.4,-3.8,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.32,4.588235294,12.03921569,19.54901961,2.921568627,-9.450980392,48.84313725,-6.254901961,-14.35294118,53.37254902,-44.21568627,-4.960784314,-16.94117647,-16.09803922,-26.23529412,462.627451,-141.2352941,14.58823529,29.23529412,0,0.03,0.98,2.5,-4.6,-4.9,22.54,35.14,54.86,16.18,-21.1,19.46,-4.72,5.5,101.04,-47.86,-0.98,35.54,19.18,32.4,281.46,-89.58,-28.08,54.22,-0.01,0.06,0.97,0.3,-4.6,-3.8,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.34,3.588235294,15.03921569,23.54901961,3.921568627,-9.450980392,47.84313725,0.745098039,-17.35294118,57.37254902,-45.21568627,-5.960784314,-33.94117647,-14.09803922,-26.23529412,459.627451,-141.2352941,13.58823529,30.23529412,0,0.03,0.98,2.6,-4.5,-5,24.54,30.14,49.86,13.18,-20.1,9.46,0.28,-2.5,101.04,-47.86,-0.98,18.54,18.18,31.4,284.46,-88.58,-28.08,63.22,-0.01,0.07,0.97,0.3,-4.6,-4,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.36,9.588235294,10.03921569,21.54901961,4.921568627,-9.450980392,25.84313725,-2.254901961,-16.35294118,53.37254902,-46.21568627,-5.960784314,-43.94117647,-14.09803922,-24.23529412,457.627451,-139.2352941,12.58823529,28.23529412,0,0.03,0.98,2.6,-4.7,-4.7,24.54,32.14,54.86,16.18,-20.1,20.46,-10.72,6.5,103.04,-46.86,1.02,26.54,18.18,32.4,281.46,-89.58,-27.08,56.22,0,0.06,0.97,0.2,-4.6,-3.8,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.38,6.588235294,11.03921569,21.54901961,1.921568627,-9.450980392,43.84313725,-2.254901961,-14.35294118,57.37254902,-46.21568627,-4.960784314,-15.94117647,-15.09803922,-26.23529412,457.627451,-140.2352941,11.58823529,27.23529412,0,0.02,0.99,2.7,-4.7,-4.8,31.54,33.14,48.86,15.18,-26.1,-7.54,-3.72,-0.5,101.04,-48.86,-0.98,23.54,20.18,30.4,279.46,-90.58,-29.08,59.22,-0.01,0.06,0.97,0.2,-4.5,-4.1,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.4,7.588235294,9.039215686,20.54901961,2.921568627,-8.450980392,19.84313725,-8.254901961,-15.35294118,55.37254902,-46.21568627,-3.960784314,17.05882353,-15.09803922,-26.23529412,457.627451,-140.2352941,11.58823529,27.23529412,0,0.02,0.99,2.6,-4.5,-4.8,27.54,33.14,49.86,17.18,-22.1,25.46,-6.72,6.5,103.04,-47.86,-0.98,36.54,18.18,31.4,281.46,-89.58,-26.08,64.22,-0.01,0.06,0.97,0.3,-4.6,-3.9,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.42,9.588235294,12.03921569,19.54901961,0.921568627,-8.450980392,33.84313725,-6.254901961,-18.35294118,58.37254902,-44.21568627,-2.960784314,-7.941176471,-14.09803922,-27.23529412,456.627451,-141.2352941,11.58823529,26.23529412,0,0.03,0.98,2.4,-4.6,-4.9,23.54,37.14,47.86,16.18,-24.1,22.46,-6.72,0.5,103.04,-48.86,-0.98,24.54,17.18,32.4,280.46,-88.58,-26.08,59.22,0,0.06,0.97,0.3,-4.6,-3.8,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.44,10.58823529,8.039215686,19.54901961,1.921568627,-10.45098039,21.84313725,-5.254901961,-14.35294118,55.37254902,-44.21568627,-4.960784314,-11.94117647,-14.09803922,-25.23529412,454.627451,-139.2352941,12.58823529,29.23529412,0,0.03,0.98,2.5,-4.7,-4.7,26.54,33.14,52.86,12.18,-21.1,-8.54,-4.72,0.5,101.04,-48.86,0.02,21.54,19.18,32.4,280.46,-89.58,-27.08,55.22,-0.01,0.06,0.97,0.2,-4.7,-4,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.46,10.58823529,12.03921569,22.54901961,3.921568627,-9.450980392,30.84313725,-7.254901961,-10.35294118,58.37254902,-43.21568627,-4.960784314,13.05882353,-15.09803922,-25.23529412,453.627451,-140.2352941,12.58823529,30.23529412,-0.01,0.02,0.98,2.8,-4.5,-4.7,26.54,34.14,52.86,14.18,-21.1,12.46,-6.72,7.5,103.04,-46.86,0.02,27.54,20.18,32.4,279.46,-88.58,-28.08,59.22,0,0.06,0.97,0.2,-4.7,-3.9,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.48,8.588235294,12.03921569,22.54901961,1.921568627,-8.450980392,9.843137255,-2.254901961,-15.35294118,56.37254902,-46.21568627,-6.960784314,-9.941176471,-17.09803922,-26.23529412,451.627451,-141.2352941,13.58823529,21.23529412,0,0.03,0.98,2.8,-4.5,-4.9,24.54,28.14,50.86,14.18,-23.1,13.46,-5.72,8.5,105.04,-45.86,0.02,33.54,19.18,33.4,276.46,-88.58,-28.08,60.22,-0.01,0.07,0.97,0.4,-4.6,-3.8,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.5,6.588235294,9.039215686,20.54901961,0.921568627,-6.450980392,39.84313725,-1.254901961,-14.35294118,57.37254902,-48.21568627,-5.960784314,-24.94117647,-15.09803922,-25.23529412,449.627451,-139.2352941,11.58823529,26.23529412,0,0.02,0.99,2.6,-4.4,-4.7,29.54,35.14,49.86,13.18,-24.1,-25.54,-8.72,-4.5,104.04,-50.86,0.02,17.54,20.18,32.4,275.46,-87.58,-29.08,55.22,-0.01,0.06,0.97,0.2,-4.7,-3.9,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.52,12.58823529,16.03921569,20.54901961,1.921568627,-9.450980392,22.84313725,-2.254901961,-15.35294118,54.37254902,-47.21568627,-6.960784314,-25.94117647,-15.09803922,-25.23529412,446.627451,-139.2352941,11.58823529,26.23529412,0,0.03,0.98,2.5,-4.5,-4.8,21.54,34.14,56.86,15.18,-18.1,19.46,-6.72,0.5,103.04,-50.86,0.02,38.54,19.18,32.4,273.46,-87.58,-28.08,55.22,-0.01,0.07,0.97,0.2,-4.7,-3.8,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.54,3.588235294,11.03921569,23.54901961,3.921568627,-8.450980392,12.84313725,-2.254901961,-15.35294118,59.37254902,-47.21568627,-6.960784314,-32.94117647,-17.09803922,-25.23529412,446.627451,-139.2352941,13.58823529,26.23529412,0,0.03,0.99,2.7,-4.6,-4.7,29.54,38.14,47.86,14.18,-24.1,16.46,-3.72,5.5,107.04,-49.86,0.02,8.54,21.18,33.4,271.46,-88.58,-29.08,55.22,-0.01,0.06,0.97,0.3,-4.5,-4,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.56,11.58823529,19.03921569,22.54901961,3.921568627,-8.450980392,23.84313725,-4.254901961,-11.35294118,59.37254902,-46.21568627,-5.960784314,-19.94117647,-17.09803922,-24.23529412,444.627451,-139.2352941,12.58823529,24.23529412,0,0.03,0.98,2.7,-4.6,-4.9,23.54,34.14,53.86,13.18,-21.1,20.46,-15.72,13.5,108.04,-46.86,0.02,15.54,19.18,33.4,272.46,-87.58,-27.08,58.22,0,0.06,0.97,0.4,-4.6,-3.8,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.58,10.58823529,12.03921569,25.54901961,-0.078431373,-9.450980392,22.84313725,-5.254901961,-11.35294118,57.37254902,-46.21568627,-5.960784314,3.058823529,-15.09803922,-26.23529412,446.627451,-139.2352941,11.58823529,25.23529412,0,0.02,0.99,2.8,-4.6,-4.9,20.54,34.14,51.86,13.18,-21.1,31.46,-6.72,8.5,108.04,-49.86,-1.98,14.54,19.18,32.4,271.46,-88.58,-27.08,56.22,-0.01,0.06,0.97,0.4,-4.5,-3.9,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.6,7.588235294,14.03921569,27.54901961,3.921568627,-7.450980392,44.84313725,-3.254901961,-14.35294118,50.37254902,-48.21568627,-5.960784314,-15.94117647,-17.09803922,-23.23529412,443.627451,-137.2352941,14.58823529,21.23529412,0,0.03,0.98,2.7,-4.7,-4.7,16.54,31.14,56.86,14.18,-17.1,30.46,-8.72,3.5,108.04,-51.86,0.02,38.54,17.18,31.4,271.46,-89.58,-26.08,54.22,-0.01,0.06,0.97,0.3,-4.7,-4,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.62,3.588235294,11.03921569,20.54901961,1.921568627,-8.450980392,44.84313725,-6.254901961,-9.352941176,58.37254902,-46.21568627,-5.960784314,-10.94117647,-16.09803922,-25.23529412,441.627451,-139.2352941,13.58823529,25.23529412,0,0.02,0.98,2.8,-4.7,-4.8,23.54,33.14,55.86,15.18,-22.1,17.46,-6.72,2.5,108.04,-50.86,0.02,21.54,18.18,34.4,270.46,-86.58,-26.08,50.22,0,0.06,0.97,0.6,-4.7,-3.7,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.64,11.58823529,13.03921569,25.54901961,-0.078431373,-10.45098039,-1.156862745,-4.254901961,-8.352941176,60.37254902,-46.21568627,-5.960784314,-21.94117647,-17.09803922,-24.23529412,440.627451,-139.2352941,12.58823529,23.23529412,0,0.03,0.98,2.7,-4.4,-4.8,22.54,34.14,52.86,14.18,-20.1,0.46,-8.72,5.5,110.04,-51.86,0.02,14.54,18.18,32.4,268.46,-87.58,-26.08,57.22,-0.01,0.06,0.97,0.4,-4.7,-4,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.66,14.58823529,11.03921569,21.54901961,-1.078431373,-8.450980392,28.84313725,-3.254901961,-9.352941176,53.37254902,-48.21568627,-5.960784314,-10.94117647,-14.09803922,-24.23529412,438.627451,-138.2352941,10.58823529,30.23529412,0,0.02,0.99,2.8,-4.5,-4.7,22.54,34.14,53.86,13.18,-22.1,16.46,-7.72,9.5,109.04,-51.86,0.02,11.54,21.18,34.4,266.46,-85.58,-28.08,59.22,-0.01,0.06,0.97,0.3,-4.7,-4,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.68,2.588235294,20.03921569,24.54901961,1.921568627,-7.450980392,54.84313725,-2.254901961,-15.35294118,59.37254902,-49.21568627,-2.960784314,-15.94117647,-16.09803922,-26.23529412,439.627451,-140.2352941,10.58823529,26.23529412,0,0.03,0.98,2.5,-4.7,-4.9,24.54,35.14,50.86,15.18,-22.1,23.46,-9.72,3.5,110.04,-51.86,0.02,22.54,18.18,34.4,267.46,-84.58,-26.08,60.22,-0.01,0.06,0.97,0.2,-4.5,-3.9,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.7,5.588235294,11.03921569,24.54901961,0.921568627,-8.450980392,22.84313725,-2.254901961,-9.352941176,59.37254902,-44.21568627,-4.960784314,-12.94117647,-16.09803922,-25.23529412,438.627451,-140.2352941,12.58823529,29.23529412,0,0.03,0.98,2.6,-4.6,-4.8,24.54,33.14,58.86,12.18,-19.1,-5.54,-11.72,11.5,114.04,-50.86,0.02,16.54,18.18,31.4,267.46,-88.58,-27.08,61.22,0,0.06,0.98,0.2,-4.6,-3.8,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.72,6.588235294,8.039215686,21.54901961,1.921568627,-10.45098039,21.84313725,-2.254901961,-14.35294118,54.37254902,-47.21568627,-4.960784314,-15.94117647,-16.09803922,-23.23529412,440.627451,-137.2352941,11.58823529,29.23529412,0,0.03,0.99,2.6,-4.7,-4.8,27.54,35.14,50.86,14.18,-22.1,32.46,-12.72,15.5,112.04,-48.86,-0.98,50.54,19.18,32.4,267.46,-87.58,-28.08,51.22,-0.01,0.06,0.97,0.3,-4.4,-3.8,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.74,9.588235294,11.03921569,20.54901961,1.921568627,-9.450980392,33.84313725,-9.254901961,-11.35294118,61.37254902,-49.21568627,-4.960784314,-12.94117647,-16.09803922,-24.23529412,440.627451,-139.2352941,11.58823529,29.23529412,0,0.02,0.99,2.8,-4.7,-4.9,20.54,32.14,54.86,12.18,-20.1,13.46,-9.72,8.5,110.04,-50.86,-0.98,23.54,18.18,32.4,267.46,-87.58,-26.08,57.22,-0.01,0.06,0.97,0.3,-4.7,-3.8,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.76,13.58823529,16.03921569,22.54901961,-1.078431373,-12.45098039,14.84313725,-2.254901961,-14.35294118,63.37254902,-47.21568627,-6.960784314,-22.94117647,-18.09803922,-23.23529412,440.627451,-138.2352941,12.58823529,23.23529412,0,0.03,0.98,2.6,-4.4,-4.7,30.54,36.14,51.86,16.18,-22.1,17.46,-9.72,8.5,112.04,-51.86,-0.98,17.54,18.18,31.4,266.46,-88.58,-26.08,55.22,-0.01,0.06,0.97,0.2,-4.7,-4,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.78,11.58823529,8.039215686,17.54901961,-1.078431373,-8.450980392,32.84313725,-2.254901961,-12.35294118,61.37254902,-46.21568627,-4.960784314,-9.941176471,-17.09803922,-23.23529412,438.627451,-139.2352941,12.58823529,28.23529412,0,0.03,0.98,2.7,-4.5,-4.8,22.54,35.14,53.86,12.18,-20.1,13.46,-7.72,-1.5,109.04,-52.86,-0.98,34.54,17.18,32.4,266.46,-87.58,-26.08,56.22,-0.01,0.06,0.97,0.2,-4.5,-3.9,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.8,8.588235294,8.039215686,20.54901961,-1.078431373,-10.45098039,31.84313725,-1.254901961,-11.35294118,62.37254902,-49.21568627,-5.960784314,-36.94117647,-19.09803922,-23.23529412,437.627451,-137.2352941,13.58823529,26.23529412,0,0.03,0.98,2.8,-4.6,-4.8,23.54,32.14,57.86,11.18,-18.1,7.46,-9.72,8.5,113.04,-51.86,0.02,14.54,18.18,32.4,266.46,-87.58,-26.08,56.22,-0.01,0.06,0.97,0.1,-4.7,-3.9,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.82,9.588235294,13.03921569,24.54901961,0.921568627,-7.450980392,21.84313725,-4.254901961,-10.35294118,67.37254902,-46.21568627,-5.960784314,-15.94117647,-16.09803922,-24.23529412,435.627451,-139.2352941,10.58823529,26.23529412,0,0.03,0.98,2.7,-4.7,-4.9,25.54,33.14,57.86,15.18,-20.1,19.46,-11.72,-1.5,110.04,-50.86,0.02,22.54,18.18,33.4,268.46,-86.58,-26.08,57.22,-0.01,0.06,0.97,0.5,-4.7,-4,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.84,9.588235294,14.03921569,21.54901961,-1.078431373,-8.450980392,45.84313725,-4.254901961,-8.352941176,58.37254902,-45.21568627,-4.960784314,-9.941176471,-19.09803922,-25.23529412,433.627451,-140.2352941,11.58823529,21.23529412,0,0.02,0.98,2.7,-4.6,-4.8,24.54,33.14,54.86,13.18,-21.1,2.46,-9.72,3.5,112.04,-51.86,0.02,15.54,19.18,34.4,266.46,-86.58,-27.08,59.22,-0.01,0.06,0.97,0.5,-4.5,-3.9,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.86,4.588235294,8.039215686,22.54901961,1.921568627,-8.450980392,48.84313725,-7.254901961,-11.35294118,62.37254902,-48.21568627,-5.960784314,-11.94117647,-19.09803922,-22.23529412,432.627451,-138.2352941,11.58823529,19.23529412,0,0.03,0.98,2.8,-4.5,-4.9,23.54,33.14,53.86,11.18,-23.1,10.46,-13.72,2.5,113.04,-52.86,0.02,11.54,17.18,32.4,263.46,-86.58,-25.08,51.22,0,0.07,0.97,0.4,-4.7,-3.8,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.88,6.588235294,15.03921569,28.54901961,0.921568627,-8.450980392,27.84313725,-5.254901961,-10.35294118,63.37254902,-49.21568627,-4.960784314,-26.94117647,-18.09803922,-22.23529412,427.627451,-138.2352941,11.58823529,18.23529412,0.01,0.02,0.99,2.9,-4.5,-4.9,21.54,33.14,54.86,13.18,-21.1,-10.54,-8.72,11.5,112.04,-51.86,0.02,42.54,18.18,34.4,259.46,-84.58,-26.08,53.22,-0.01,0.06,0.97,0.4,-4.6,-3.7,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
1.9,10.58823529,13.03921569,27.54901961,-1.078431373,-11.45098039,2.843137255,-7.254901961,-11.35294118,64.37254902,-49.21568627,-3.960784314,1.058823529,-19.09803922,-21.23529412,424.627451,-137.2352941,10.58823529,14.23529412,0,0.03,0.98,2.7,-4.5,-4.9,25.54,35.14,52.86,11.18,-22.1,-1.54,-8.72,5.5,113.04,-54.86,0.02,12.54,17.18,32.4,256.46,-85.58,-25.08,56.22,-0.01,0.06,0.97,0.4,-4.5,-3.8,0.14014,-0.11274,0.06901,0.02649,-0.14804,0.05334
