Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
16.22,97.66,69.52,78.64,-63.96,1.4,-6.62,6.14,44.66,185.38,-122.22,-27.1,133.62,37.14,-18.9,180.58,-84.84,14.42,-9.04,-0.01,0.06,0.97,10.8,-0.3,-3.3,13,10.54,15.14,8.04,-3.14,-3.8,10.44,4.9,13.88,-7.46,-4.24,31.3,-2.3,-0.3,2.22,-4.22,-3.34,-8.48,0.15,-0.16,0.26,-112.5,-22,71.1,-1076.30197,1211.62625,-1.86439,-1085.91513,663.71538,270.39391
16.24,108.66,81.52,86.64,-71.96,0.4,-16.62,2.14,52.66,214.38,-136.22,-31.1,184.62,59.14,-13.9,142.58,-71.84,8.42,-9.04,0,0.07,0.98,11.4,0.1,-3.1,8,11.54,18.14,11.04,-5.14,-2.8,16.44,1.9,15.88,-8.46,-6.24,37.3,0.7,0.7,3.22,-7.22,-5.34,-9.48,0.17,-0.18,0.03,-135.3,-44.1,60.1,-1076.30947,1211.66897,-1.81938,-1049.48798,664.18859,285.64089
16.26,121.66,98.52,99.64,-80.96,2.4,-27.62,-3.86,57.66,237.38,-154.22,-33.1,229.62,72.14,-0.9,104.58,-52.84,4.42,-7.04,-0.02,0.07,0.98,12.1,-0.4,-3.3,13,9.54,13.14,10.04,-5.14,-20.8,18.44,4.9,14.88,-8.46,-5.24,31.3,-1.3,3.7,3.22,-5.22,-2.34,-9.48,0.05,-0.29,-0.06,-147.7,-48,53.2,-1076.10937,1211.49246,-1.82838,-1012.49378,664.58962,295.94917
16.28,136.66,122.52,111.64,-89.96,3.4,-9.62,-18.86,69.66,256.38,-161.22,-34.1,368.62,60.14,5.1,69.58,-35.84,7.42,-10.04,-0.02,0.08,0.98,12.6,-1.2,-2.6,8,13.54,15.14,12.04,-4.14,-12.8,13.44,8.9,14.88,-9.46,-4.24,36.3,0.7,2.7,2.22,-6.22,-4.34,-3.48,0.16,-0.37,-0.14,-172.1,-46.4,61.3,-1075.67028,1211.1567,-1.61601,-975.01184,664.12496,300.71144
16.3,150.66,150.52,133.64,-99.96,2.4,-12.62,-62.86,92.66,271.38,-166.22,-30.1,820.62,44.14,6.1,39.58,-27.84,1.42,-6.04,-0.02,0.08,0.98,12.5,-0.7,-1.5,9,11.54,12.14,10.04,-3.14,-2.8,7.44,6.9,18.88,-9.46,-4.24,22.3,1.7,5.7,3.22,-7.22,-6.34,-3.48,0.12,-0.29,-0.2,-208.9,-71.7,57.3,-1075.45172,1211.17971,-1.28633,-938.25501,663.9944,301.45104
16.34,176.66,187.52,161.64,-114.96,3.4,-8.62,-131.86,113.66,296.38,-170.22,-23.1,1453.62,3.14,4.1,4.58,-7.84,1.42,4.96,-0.02,0.09,1,11.4,-4.9,-1.1,6,9.54,13.14,11.04,-4.14,28.2,12.44,10.9,17.88,-9.46,-5.24,25.3,1.7,4.7,5.22,-8.22,-6.34,-3.48,-0.02,0.11,-0.09,-219.6,-65.9,28,-1075.06506,1211.05374,-0.91981,-867.46637,665.66323,289.81755
16.36,187.66,207.52,180.64,-124.96,3.4,-5.62,-128.86,119.66,299.38,-175.22,-24.1,1410.62,-2.86,0.1,-0.42,-6.84,1.42,3.96,-0.01,0.09,0.97,11.4,-6.2,-1.2,12,12.54,14.14,11.04,-5.14,3.2,15.44,14.9,16.88,-9.46,-7.24,41.3,1.7,7.7,7.22,-6.22,-6.34,-4.48,-0.02,0.37,-0.03,-225.6,-65.3,14.1,-1075.02423,1210.76443,-0.75075,-835.15497,666.51552,278.5266
16.38,204.66,232.52,208.64,-137.96,2.4,-15.62,-121.86,114.66,318.38,-180.22,-22.1,1364.62,-2.86,1.1,-0.42,-5.84,0.42,8.96,0,0.09,0.97,11.7,-5.1,-1.9,12,15.54,14.14,10.04,-8.14,-16.8,16.44,16.9,19.88,-9.46,-8.24,40.3,1.7,4.7,3.22,-10.22,-5.34,-6.48,-0.02,0.72,-0.01,-194.4,-71.9,19.4,-1075.59301,1211.00314,-1.44216,-805.72754,667.73226,265.30544
16.4,209.66,250.52,233.64,-146.96,6.4,-3.62,-105.86,105.66,338.38,-190.22,-24.1,1249.62,-2.86,-0.9,-0.42,-5.84,0.42,7.96,0,0.1,0.97,11.4,-3.9,-2.7,11,11.54,15.14,13.04,-7.14,3.2,16.44,5.9,17.88,-11.46,-6.24,34.3,1.7,5.7,3.22,-7.22,-5.34,-7.48,-0.12,0.95,0.26,-154.7,-77.2,43.6,-1075.80664,1211.24826,-1.41107,-781.21839,669.5273,250.93801
16.42,226.66,262.52,248.64,-156.96,6.4,0.38,-93.86,103.66,367.38,-203.22,-30.1,1117.62,-3.86,1.1,-2.42,-4.84,-0.58,5.96,-0.01,0.1,0.97,11.4,-3.5,-3.3,6,12.54,15.14,10.04,-5.14,24.2,9.44,-1.1,14.88,-12.46,-6.24,19.3,1.7,5.7,2.22,-4.22,-5.34,-7.48,-0.29,1.35,0.54,-117.8,-65.4,55.1,-1075.86999,1211.30966,-1.34052,-761.59198,672.00863,236.11727
16.44,238.66,272.52,267.64,-165.96,8.4,17.38,-75.86,87.66,408.38,-221.22,-36.1,952.62,-5.86,2.1,-1.42,-2.84,1.42,8.96,-0.01,0.1,0.97,10.8,-3.1,-3.5,12,12.54,19.14,10.04,-6.14,-13.8,14.44,6.9,15.88,-12.46,-6.24,24.3,1.7,-2.3,1.22,-6.22,-3.34,-3.48,-0.31,1.65,0.78,-75.9,-36.4,57.2,-1075.28201,1211.11728,-1.29106,-748.02759,675.45791,221.65807
16.46,253.66,281.52,295.64,-180.96,9.4,-14.62,-59.86,85.66,440.38,-242.22,-41.1,852.62,-6.86,-0.9,-0.42,-4.84,2.42,11.96,-0.02,0.11,1,14.1,-2.8,-4.1,11,11.54,15.14,12.04,-7.14,-4.8,16.44,6.9,14.88,-12.46,-7.24,53.3,1.7,-0.3,0.22,-2.22,-3.34,-7.48,-0.23,2.02,0.74,-4,-28.5,51.3,-1074.89636,1211.13907,-1.23396,-744.88117,683.35424,221.28127
16.48,267.66,297.52,338.64,-192.96,12.4,4.38,-33.86,73.66,504.38,-267.22,-49.1,674.62,-5.86,-2.9,-2.42,-5.84,0.42,4.96,0.02,0.14,0.98,27.7,0,-2.6,10,17.54,16.14,12.04,-4.14,-7.8,14.44,-0.1,13.88,-15.46,-5.24,12.3,-0.3,-0.3,-0.78,-0.22,-1.34,-12.48,-0.16,1.93,0.62,92.1,17,45.3,-1074.30011,1211.33334,-0.9599,-745.84503,685.46395,222.02687
16.5,285.66,321.52,391.64,-210.96,17.4,52.38,14.14,55.66,571.38,-298.22,-58.1,242.62,-7.86,-0.9,-3.42,-4.84,2.42,2.96,0.01,0.11,1.15,48.3,4.4,-4,16,19.54,27.14,2.04,-1.14,-1.8,33.44,56.9,86.88,-28.46,-14.24,27.3,-1.3,3.7,42.22,-33.22,-17.34,13.52,0.84,1.2,2.05,-56.5,35.9,-15,-1072.23114,1211.93881,-0.13721,-745.78656,684.82985,221.92644
16.52,297.66,334.52,457.64,-229.96,22.4,115.38,35.14,51.66,642.38,-319.22,-62.1,90.62,-5.86,-3.9,-2.42,-6.84,0.42,2.96,-0.05,0.1,1.27,84.7,8.4,-1.4,14,12.54,33.14,-4.96,0.86,-16.8,18.44,-6.1,55.88,-25.46,-9.24,37.3,-43.3,54.7,92.22,-35.22,-8.34,20.52,-0.77,0.02,0.71,18.7,-16.2,27,-1070.16342,1213.08566,2.05924,-744.31262,685.32821,220.74257
16.54,317.66,361.52,537.64,-249.96,34.4,173.38,39.14,51.66,683.38,-319.22,-54.1,58.62,-6.86,-4.9,-0.42,-7.84,1.42,-0.04,-0.1,0.13,1.39,147.4,-1.6,4.6,17,16.54,34.14,-7.96,-1.14,-19.8,30.44,-8.1,63.88,-31.46,-14.24,18.3,-25.3,33.7,44.22,-21.22,-8.34,8.52,-0.06,0.11,0.84,11.1,-4.4,-6.3,-1066.52227,1214.3121,5.06754,-741.94733,685.75542,220.35546
16.56,331.66,399.52,621.64,-266.96,44.4,98.38,18.14,49.66,637.38,-275.22,-22.1,43.62,-4.86,-2.9,-1.42,-6.84,-0.58,-6.04,-0.08,0.16,1.48,215,-12.3,10.4,9,47.54,45.14,-18.96,-4.14,5.2,26.44,65.9,111.88,-27.46,-22.24,47.3,-6.3,18.7,46.22,-27.22,-13.34,7.52,0.21,-0.06,0.93,-0.4,1.1,-2.9,-1060.55343,1215.4476,8.93191,-741.32623,686.17449,219.94936
16.58,312.66,439.52,608.64,-250.96,34.4,14.38,0.14,6.66,517.38,-209.22,12.9,3.62,-4.86,-4.9,-0.42,-6.84,1.42,-9.04,-0.01,0.19,1.46,279.9,-19.4,13,10,82.54,70.14,-27.96,-4.14,11.2,25.44,69.9,147.88,-37.46,-24.24,37.3,-11.3,21.7,89.22,-42.22,-15.34,19.52,-0.06,0.15,0.93,-21.7,8.9,-7.3,-1052.57833,1217.38498,14.64713,-741.38233,685.64586,219.42787
16.6,227.66,381.52,429.64,-184.96,4.4,-28.62,-13.86,-99.34,360.38,-172.22,21.9,34.62,0.14,-6.9,2.58,-7.84,-0.58,-10.04,0.05,0.38,1.55,311.1,-18.7,6.9,-3,125.54,102.14,-39.96,-5.14,-8.8,24.44,102.9,179.88,-40.46,-26.24,57.3,-29.3,23.7,180.22,-65.22,-19.34,43.52,-0.32,0.34,0.99,-2.8,-0.3,-5.2,-1043.75137,1219.91897,21.61555,-741.14551,685.49318,219.12529
16.62,128.66,81.52,180.64,-75.96,-11.6,-17.62,-32.86,-163.34,208.38,-134.22,9.9,40.62,1.14,-5.9,4.58,-6.84,-1.58,-11.04,-0.01,0.57,1.77,285.6,-16.2,-6.6,-3,137.54,109.14,-41.96,-5.14,9.2,20.44,100.9,196.88,-43.46,-28.24,55.3,-28.3,30.7,218.22,-76.22,-22.34,56.52,0,0.08,1.03,-2.6,-0.2,-3.5,-1034.36502,1222.48764,31.79085,-740.94812,685.36553,218.84935
16.64,71.66,-39.48,61.64,-24.96,-16.6,-46.62,-44.86,-136.34,108.38,-84.22,1.9,41.62,0.14,-3.9,3.58,-4.84,-1.58,-14.04,0.02,0.69,1.86,236.8,-23.8,-6.3,-6,154.54,124.14,-47.96,-12.14,-6.8,15.44,100.9,215.88,-51.46,-28.24,45.3,-32.3,42.7,273.22,-88.22,-24.34,70.52,-0.01,0.03,0.98,0.1,0.9,-4.1,-1022.80725,1224.15139,46.45215,-741.04724,685.15187,218.79994
16.66,36.66,-22.48,19.64,-4.96,-11.6,-69.62,-32.86,-85.34,56.38,-43.22,-5.1,34.62,0.14,-1.9,1.58,-1.84,-0.58,-15.04,-0.08,0.66,1.5,147.3,-29.7,-10.8,-6,188.54,140.14,-56.96,-18.14,-4.8,9.44,120.9,236.88,-53.46,-30.24,35.3,-29.3,43.7,303.22,-94.22,-29.34,77.52,-0.07,0.09,1,0.5,-3.8,-1.7,-1012.95166,1225.79605,64.10406,-741.08594,684.928,218.66466
16.68,15.66,-4.48,11.64,-1.96,-3.6,-70.62,0.14,-68.34,28.38,-34.22,-7.1,-1.38,2.14,-1.9,0.58,-2.84,-3.58,-6.04,-0.33,2.02,0.9,115.8,-6.3,25.3,-13,195.54,153.14,-63.96,-17.14,-3.8,5.44,133.9,251.88,-54.46,-31.24,35.3,-22.3,43.7,324.22,-99.22,-29.34,80.52,-0.01,0.08,0.99,0.2,-3.8,-1.9,-1006.84341,1224.639,86.23174,-741.40265,684.59276,218.38136
16.7,12.66,3.52,4.64,-2.96,-3.6,-49.62,6.14,-49.34,14.38,-23.22,-3.1,20.62,-0.86,-1.9,-0.42,-2.84,-1.58,-5.04,-0.2,1.66,1.21,93.2,-28.3,93.5,-18,208.54,163.14,-63.96,-18.14,5.2,7.44,129.9,256.88,-57.46,-31.24,46.3,-19.3,41.7,339.22,-103.22,-30.34,86.52,-0.03,0.1,0.98,-0.5,-5.2,-2,-1005.05773,1222.00717,115.32912,-741.56769,684.48705,218.29378
16.72,9.66,2.52,7.64,-0.96,-4.6,-68.62,0.14,-43.34,12.38,-16.22,-5.1,29.62,1.14,-2.9,-0.42,-3.84,-2.58,-10.04,0.25,1.53,1.35,-20.6,-53.9,71.6,-15,201.54,157.14,-67.96,-15.14,-14.8,7.44,130.9,263.88,-58.46,-31.24,53.3,-16.3,39.7,353.22,-106.22,-33.34,87.52,-0.04,0.08,0.97,-0.6,-6.8,-1.7,-1003.72332,1218.57803,148.79198,-741.73163,684.13906,218.24965
16.76,13.66,1.52,-0.36,-1.96,-3.6,-57.62,-3.86,-31.34,17.38,-12.22,-2.1,22.62,0.14,-1.9,0.58,-1.84,-1.58,-3.04,-0.03,0.37,0.99,-37.8,-31.9,48.5,-12,177.54,137.14,-57.96,-11.14,8.2,2.44,150.9,287.88,-61.46,-32.24,45.3,-13.3,36.7,353.22,-107.22,-36.34,89.52,-0.03,0.08,0.97,0.4,-8.7,-2.2,-998.11853,1213.52273,218.29407,-741.81897,683.62032,218.04085
16.78,11.66,0.52,2.64,-1.96,-4.6,-44.62,2.14,-27.34,15.38,-12.22,-1.1,10.62,1.14,1.1,-1.42,1.16,-2.58,-11.04,0.11,-0.16,0.81,-53.1,-40.6,44.9,-11,162.54,119.14,-52.96,-7.14,-8.8,-0.56,132.9,290.88,-66.46,-31.24,59.3,-16.3,35.7,351.22,-106.22,-34.34,83.52,-0.03,0.07,0.99,0.2,-8.9,-1.8,-991.45843,1210.50131,251.3006,-742.29389,683.33654,217.60015
16.8,9.66,-2.48,-1.36,-1.96,-4.6,-59.62,-0.86,-20.34,12.38,-11.22,-3.1,6.62,-1.86,-0.9,-0.42,-1.84,-0.58,-10.04,-0.1,-0.54,0.39,-60.7,-59.5,44.1,-12,143.54,114.14,-43.96,-4.14,15.2,3.44,134.9,291.88,-66.46,-31.24,45.3,-14.3,32.7,339.22,-104.22,-36.34,85.52,-0.03,0.08,0.97,0.3,-9.4,-2.1,-982.85479,1207.82949,279.12278,-742.29791,683.04885,217.51103
16.82,9.66,1.52,5.64,0.04,-5.6,-67.62,4.14,-24.34,7.38,-9.22,-4.1,3.62,-1.86,-2.9,-0.42,-2.84,-1.58,-8.04,-0.31,-1,-0.04,-41.2,-31.3,44.8,-6,114.54,90.14,-34.96,-0.14,-15.8,3.44,138.9,289.88,-67.46,-28.24,62.3,-18.3,31.7,329.22,-102.22,-35.34,80.52,-0.02,0.07,0.97,0.2,-9.6,-2.4,-969.77832,1206.29202,300.74439,-742.59686,682.71318,217.56743
16.84,13.66,-2.48,3.64,-0.96,-5.6,-47.62,4.14,-20.34,15.38,-9.22,-2.1,7.62,-1.86,-0.9,-0.42,-0.84,-0.58,-11.04,-0.3,-1.33,-0.16,-77,-21.3,28,-11,93.54,73.14,-27.96,-2.14,2.2,8.44,115.9,281.88,-71.46,-27.24,57.3,-21.3,31.7,318.22,-98.22,-36.34,73.52,-0.02,0.08,0.97,0.2,-9,-2.5,-954.22741,1204.74313,314.34766,-742.53156,682.30993,217.73216
16.86,8.66,2.52,5.64,-0.96,-4.6,-75.62,-0.86,-22.34,14.38,-7.22,-2.1,12.62,1.14,0.1,-0.42,-0.84,-2.58,-7.04,-0.54,-1.37,-0.34,-123.2,-12.4,8.4,-7,80.54,68.14,-20.96,-0.14,-10.8,8.44,112.9,281.88,-73.46,-22.24,58.3,-25.3,31.7,290.22,-94.22,-32.34,67.52,-0.02,0.06,0.98,3.4,-10.3,-1.9,-936.61621,1203.38876,319.20444,-742.5965,682.12499,217.65459
16.88,9.66,-0.48,3.64,-0.96,-4.6,-88.62,0.14,-17.34,6.38,-7.22,-2.1,25.62,0.14,-0.9,-1.42,-1.84,-1.58,-9.04,-0.49,-1.18,-0.27,-158.3,44.3,7.9,-3,63.54,60.14,-19.96,2.86,-18.8,13.44,113.9,283.88,-75.46,-22.24,59.3,-25.3,30.7,248.22,-83.22,-31.34,61.52,-0.01,0.08,0.97,3.2,-9.1,-2.1,-915.75781,1202.71389,317.38145,-742.74079,681.78316,217.6967
16.9,8.66,1.52,-1.36,0.04,-3.6,-42.62,-2.86,-19.34,7.38,-7.22,-2.1,44.62,0.14,-1.9,-1.42,-2.84,-2.58,-12.04,-0.24,-0.97,0.04,-194,74.4,1.8,-5,59.54,54.14,-13.96,3.86,12.2,13.44,101.9,279.88,-73.46,-19.24,50.3,-28.3,26.7,212.22,-76.22,-27.34,51.52,-0.01,0.07,0.96,2.8,-8.5,-2.1,-892.79864,1202.69729,309.6764,-742.58106,682.08925,217.69936
16.92,4.66,-2.48,2.64,0.04,-4.6,-74.62,-0.86,-19.34,11.38,-6.22,-1.1,23.62,0.14,-2.9,-1.42,-3.84,-2.58,-13.04,-0.11,-0.66,0.28,-244.3,68,-9.2,-5,54.54,47.14,-8.96,2.86,-7.8,17.44,110.9,278.88,-72.46,-20.24,63.3,-34.3,24.7,190.22,-69.22,-25.34,45.52,0,0.06,0.94,2.1,-7.4,-2.7,-866.55499,1202.61837,298.56647,-742.83423,682.1321,217.64443
16.94,10.66,0.52,1.64,-2.96,-5.6,-67.62,2.14,-16.34,12.38,-8.22,-1.1,9.62,0.14,-1.9,-0.42,-2.84,-1.58,-8.04,-0.08,-0.28,0.56,-262.8,76.7,-12.2,-2,49.54,42.14,-7.96,1.86,-10.8,14.44,103.9,280.88,-74.46,-18.24,55.3,-41.3,22.7,189.22,-69.22,-23.34,42.52,-0.01,0.08,0.96,-0.1,-5.7,-3,-839.57647,1203.19003,285.00538,-742.79999,682.27288,217.57646
16.96,7.66,-3.48,-0.36,-1.96,-5.6,-64.62,0.14,-17.34,13.38,-6.22,-1.1,18.62,2.14,-2.9,-0.42,-1.84,-2.58,-2.04,-0.08,0.16,0.93,-273.2,84.8,-28,-5,45.54,36.14,-8.96,4.86,2.2,17.44,112.9,278.88,-74.46,-17.24,59.3,-48.3,25.7,201.22,-72.22,-22.34,51.52,-0.02,0.09,0.95,-1.7,-4.8,-3.1,-812.14544,1202.9197,269.69886,-743.08826,682.29152,217.49898
16.98,7.66,-6.48,0.64,-1.96,-5.6,-67.62,2.14,-17.34,7.38,-7.22,-2.1,19.62,-0.86,-1.9,-1.42,-3.84,-2.58,-15.04,-0.04,0.68,1.18,-261.2,113.8,-41.3,-1,38.54,33.14,-7.96,2.86,-4.8,17.44,112.9,277.88,-74.46,-17.24,61.3,-52.3,30.7,228.22,-78.22,-25.34,57.52,-0.02,0.07,0.96,-3.1,-5.9,-3.3,-786.86108,1203.40518,254.95051,-743.27094,682.09343,217.35671
17,6.66,0.52,0.64,-0.96,-4.6,-51.62,-1.86,-18.34,5.38,-7.22,-2.1,29.62,0.14,-2.9,-1.42,-2.84,-0.58,-6.04,0.22,1.22,1.46,-211.7,113.5,-57.5,3,34.54,26.14,-3.96,-1.14,3.2,18.44,113.9,278.88,-74.46,-16.24,62.3,-55.3,33.7,268.22,-87.22,-30.34,66.52,-0.01,0.06,0.95,-3.5,-5.4,-3.3,-764.14569,1202.97934,242.14881,-743.56671,682.05663,217.14241
17.02,1.66,3.52,1.64,0.04,-4.6,-67.62,-2.86,-20.34,17.38,-8.22,-1.1,14.62,-0.86,-0.9,-1.42,-1.84,-2.58,-13.04,0.26,1.52,1.46,-139.7,90.9,-71.7,6,36.54,31.14,-3.96,2.86,-10.8,16.44,95.9,280.88,-81.46,-16.24,63.3,-61.3,36.7,319.22,-100.22,-34.34,78.52,0,0.08,0.96,-4.1,-4.1,-3.4,-745.16595,1201.76797,230.83616,-743.72827,682.08641,216.80202
17.04,5.66,-2.48,0.64,0.04,-4.6,-40.62,-1.86,-17.34,10.38,-5.22,-0.1,28.62,-0.86,0.1,-3.42,-0.84,-1.58,-7.04,0.22,1.45,1.3,-76.3,86.9,-72.8,8,34.54,31.14,-2.96,3.86,-10.8,8.44,113.9,284.88,-76.46,-15.24,73.3,-65.3,44.7,377.22,-110.22,-37.34,96.52,-0.01,0.07,0.96,-4.6,-2.7,-3.7,-730.62036,1200.84982,223.0441,-743.94306,682.05565,216.76399
17.06,7.66,-0.48,5.64,1.04,-4.6,-65.62,-4.86,-9.34,13.38,-3.22,-2.1,19.62,-0.86,-2.9,-1.42,-3.84,-2.58,0.96,0.22,-0.1,-1.12,202.5,-93.9,-66.1,9,34.54,22.14,-3.96,0.86,-23.8,12.44,97.9,281.88,-81.46,-15.24,81.3,-69.3,55.7,448.22,-122.22,-41.34,115.52,-0.01,0.08,0.98,-5.3,-2,-3.8,-723.5451,1195.74746,221.24131,-744.21668,681.96505,216.67226
17.08,6.66,2.52,7.64,-0.96,-4.6,-49.62,15.14,-32.34,9.38,-19.22,-5.1,-0.38,11.14,4.1,35.58,-23.84,6.42,0.96,0.58,0.72,2.59,-22.9,-5.2,-3.5,7,29.54,20.14,-1.96,-1.14,4.2,8.44,88.9,272.88,-80.46,-16.24,38.3,-73.3,68.7,505.22,-131.22,-43.34,122.52,-0.42,0.02,0.82,-5.7,-3.7,-2.8,-725.13543,1197.36288,220.5167,-744.49793,681.80416,216.63631
17.1,9.66,-2.48,15.64,-8.96,-3.6,-34.62,8.14,-30.34,21.38,-17.22,-3.1,23.62,30.14,15.1,156.58,-68.84,7.42,13.96,0.12,-0.36,1.28,-9.4,-12.4,-2.6,14,34.54,18.14,1.04,-3.14,-23.8,4.44,93.9,271.88,-78.46,-14.24,52.3,-76.3,76.7,544.22,-135.22,-42.34,126.52,0.01,-0.46,0.41,1.9,12.8,-1.2,-725.0498,1196.98318,220.54566,-744.49793,681.80416,216.63631
17.12,19.66,0.52,33.64,-25.96,3.4,41.38,15.14,-29.34,24.38,-24.22,-8.1,9.62,29.14,14.1,234.58,-92.84,8.42,15.96,0.13,0.08,1.1,0.9,-8.8,-4,13,34.54,20.14,-0.96,-1.14,-17.8,-0.56,87.9,263.88,-76.46,-12.24,70.3,-71.3,83.7,552.22,-133.22,-41.34,132.52,0.06,0.38,1.06,-0.6,3.7,0.9,-724.73193,1197.29605,220.38727,-744.30658,682.01702,216.82466
17.14,35.66,16.52,44.64,-38.96,2.4,40.38,13.14,-17.34,36.38,-26.22,-8.1,7.62,21.14,4.1,230.58,-90.84,11.42,18.96,0.02,0.02,0.99,7.4,0.5,-6.8,14,29.54,22.14,3.04,-2.14,-5.8,3.44,73.9,245.88,-73.46,-12.24,69.3,-53.3,89.7,508.22,-131.22,-39.34,125.52,0.03,-0.06,1.11,3,0.3,-2.5,-724.22552,1197.83969,220.5199,-743.54083,682.19106,217.41081
17.16,41.66,26.52,51.64,-42.96,4.4,92.38,18.14,-13.34,41.38,-30.22,-6.1,21.62,11.14,-1.9,218.58,-87.84,8.42,4.96,0.05,0.09,0.97,6.7,0.7,-6.3,12,34.54,27.14,3.04,-1.14,1.2,11.44,67.9,231.88,-70.46,-13.24,69.3,-44.3,79.7,406.22,-115.22,-31.34,96.52,-0.02,0.05,0.99,7.5,-2.7,-1.8,-724.55004,1198.25882,220.4065,-743.44641,682.31783,217.68553
17.18,42.66,33.52,57.64,-42.96,6.4,83.38,17.14,-14.34,43.38,-31.22,-6.1,5.62,4.14,-1.9,228.58,-87.84,9.42,3.96,0.03,0.08,0.95,3.3,-0.5,-5.6,9,27.54,25.14,-1.96,-0.14,6.2,16.44,61.9,223.88,-66.46,-13.24,55.3,-33.3,62.7,260.22,-88.22,-22.34,65.52,-0.03,0.09,0.95,12.3,-3.5,-2.6,-724.74487,1198.62747,220.40708,-743.1059,682.46032,217.9699
17.2,48.66,27.52,56.64,-44.96,4.4,79.38,21.14,-15.34,47.38,-34.22,-8.1,10.62,4.14,-0.9,259.58,-97.84,9.42,8.96,0.02,0.08,0.94,0.2,-2.6,-5.2,10,37.54,32.14,-2.96,0.86,-0.8,15.44,76.9,228.88,-65.46,-13.24,67.3,-26.3,41.7,126.22,-52.22,-13.34,28.52,-0.02,0.11,0.97,18,-7.5,-4.2,-724.21929,1198.19235,220.3877,-742.9303,682.78029,218.21175
17.22,52.66,23.52,66.64,-46.96,3.4,21.38,20.14,-16.34,44.38,-38.22,-10.1,21.62,7.14,4.1,313.58,-110.84,9.42,14.96,0.04,0.06,0.99,-1.8,-2.6,-4.9,7,46.54,38.14,-4.96,-0.14,-13.8,19.44,80.9,238.88,-65.46,-16.24,67.3,-21.3,23.7,43.22,-22.22,-7.34,7.52,-0.03,0.12,0.97,19.8,-13.3,-4.5,-724.37292,1198.41098,220.01206,-741.95831,681.95177,220.13286
17.24,57.66,15.52,67.64,-50.96,1.4,-13.62,31.14,-21.34,49.38,-43.22,-14.1,32.62,11.14,5.1,382.58,-129.84,11.42,15.96,0.03,0.05,1,-1,-2.6,-4.7,3,45.54,42.14,-9.96,7.86,-2.8,10.44,85.9,262.88,-65.46,-21.24,52.3,-5.3,3.7,6.22,-2.22,-3.34,-6.48,0,0.09,1.06,17.7,-16.3,-4.8,-724.66821,1198.25351,219.81486,-738.50818,680.45461,223.43984
17.26,58.66,18.52,75.64,-51.96,1.4,-27.62,26.14,-18.34,51.38,-44.22,-13.1,31.62,10.14,8.1,446.58,-140.84,14.42,21.96,0.04,0.05,0.97,-1.2,-2.4,-6.3,6,54.54,43.14,-8.96,2.86,-9.8,0.44,79.9,295.88,-67.46,-26.24,39.3,0.7,1.7,2.22,0.78,-2.34,-9.48,0.12,0.02,1.59,85.3,-52.6,-17.1,-725.50372,1198.5195,219.14783,-733.61585,677.47896,230.26671
17.28,64.66,15.52,79.64,-58.96,1.4,-58.62,36.14,-16.34,61.38,-47.22,-14.1,39.62,8.14,9.1,511.58,-155.84,16.42,18.96,0.02,0.01,0.96,-0.9,-3.2,-5.7,14,75.54,49.14,-8.96,2.86,-6.8,-6.56,84.9,316.88,-53.46,-38.24,73.3,2.7,0.7,-0.78,-0.22,-3.34,-13.48,0.14,0.09,1.63,194.4,-19.4,-13.4,-725.64727,1198.60916,219.09409,-725.7461,676.49605,238.47386
17.3,70.66,10.52,81.64,-63.96,3.4,-53.62,42.14,-14.34,68.38,-53.22,-16.1,45.62,5.14,11.1,576.58,-165.84,19.42,27.96,0.02,0.02,1,-0.3,-5.1,-4,12,78.54,42.14,-1.96,2.86,0.2,-8.56,19.9,249.88,-41.46,-35.24,67.3,3.7,0.7,0.22,0.78,-4.34,-7.48,0.01,0.1,1.85,232.4,-6.5,-12,-725.73523,1198.9255,219.07368,-716.13135,677.10418,249.02004
17.32,76.66,19.52,85.64,-66.96,3.4,-77.62,46.14,-17.34,74.38,-55.22,-16.1,38.62,6.14,13.1,628.58,-176.84,18.42,26.96,0.02,0.03,1,0.7,-5.5,-3.3,1,49.54,32.14,0.04,1.86,-50.8,4.44,-1.1,166.88,-34.46,-22.24,36.3,0.7,-0.3,0.22,0.78,-2.34,-12.48,0.08,0.03,1.5,231,28.4,-10.9,-726.88555,1199.43136,218.64185,-704.73017,675.96993,259.30358
