Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
4.46,0,46.02,-433.6,238.44,-209.4,-23.28,-0.5,-19.22,-72.26,65.7,-43.48,8.26,-17.66,-6.7,8.12,-4.42,11.3,1.88,-48.98,-0.62,0.68,2.57,388.7,-69.6,77.1,15.78,9.88,32.42,2.46,-11.12,-15.78,79.9,97.48,28.66,-4.82,91.64,89.82,-124.3,-277.9,1103.96,-306.58,74.7,183.38,-0.12,0.15,1.29,26.8,31,15.5,-1300.29934,-69.03131,17.12681,-1880.51993,-58.71954,-6.14171
4.48,0,28.02,-154.6,108.44,-86.4,-4.28,-22.5,-8.22,-26.26,45.7,-21.48,6.26,-16.66,-8.7,7.12,-3.42,10.3,2.88,-51.98,-0.48,-0.11,2.82,373,-34.7,84.9,13.78,11.88,28.42,-9.54,-3.12,13.22,101.9,112.48,26.66,-4.82,81.64,95.82,-80.3,-291.9,1076.96,-309.58,76.7,171.38,0.11,0.04,1.02,1.9,-1.9,5.3,-1313.41645,-68.2489,26.74422,-1881.3172,-59.32202,-5.76234
4.5,0,-6.98,-8.6,37.44,-17.4,3.72,-8.5,-16.22,-3.26,33.7,-10.48,9.26,-25.66,-5.7,9.12,-2.42,11.3,0.88,-46.98,-0.58,-0.91,1.43,425.8,-16.1,132.5,14.78,9.88,36.42,-15.54,-2.12,-19.78,115.9,133.48,38.66,-5.82,82.64,109.82,-20.3,-291.9,1011.96,-305.58,70.7,153.38,0.11,0.04,1.01,2.9,-5.2,3.1,-1330.45096,-65.55523,40.56135,-1881.78583,-59.10022,-5.89402
4.52,0,-8.98,6.4,18.44,0.6,8.72,-3.5,-16.22,-9.26,17.7,-4.48,11.26,-16.66,-8.7,8.12,-3.42,11.3,2.88,-49.98,-0.75,-1.02,1.73,372.5,41,176.4,6.78,-0.12,44.42,-23.54,1.88,25.22,120.9,148.48,51.66,-7.82,88.64,89.82,12.7,-284.9,971.96,-300.58,64.7,150.38,0.12,0.04,1,1.9,-4.2,1.4,-1352.19793,-63.35162,58.17087,-1880.56589,-58.3139,-6.54166
4.54,0,-9.98,7.4,14.44,2.6,8.72,-16.5,-13.22,-7.26,15.7,-2.48,11.26,-19.66,-11.7,11.12,0.58,4.3,6.88,-48.98,-0.07,-1.34,1.38,-22.2,34.7,64.8,8.78,-2.12,56.42,-30.54,1.88,-2.78,126.9,151.48,56.66,-10.82,93.64,106.82,23.7,-274.9,951.96,-297.58,60.7,144.38,0.11,0.04,1,1.7,-3.4,0.7,-1383.1402,-60.8656,77.85104,-1880.64496,-58.00787,-6.47163
4.56,0,-11.98,12.4,15.44,1.6,6.72,1.5,-16.22,-4.26,17.7,0.52,12.26,-29.66,-9.7,11.12,0.58,11.3,4.88,-58.98,-0.08,-0.53,1.01,-200.2,-95.6,-44.5,1.78,-14.12,70.42,-36.54,2.88,22.22,136.9,160.48,61.66,-13.82,100.64,80.82,32.7,-262.9,916.96,-290.58,57.7,142.38,0.11,0.03,1,1.6,-1.9,0.8,-1417.68308,-56.21466,90.14153,-1880.32974,-58.0379,-6.70597
4.58,0,-9.98,10.4,15.44,0.6,5.72,-19.5,-14.22,-7.26,12.7,-2.48,11.26,-8.66,-9.7,10.12,-1.42,10.3,4.88,-51.98,-0.36,-0.34,0.59,-193.1,-127.5,-78,-7.22,-27.12,86.42,-46.54,4.88,6.22,138.9,170.48,75.66,-16.82,100.64,90.82,40.7,-253.9,892.96,-283.58,55.7,122.38,0.11,0.04,1.01,2,-1.1,1.2,-1455.97953,-52.32226,103.32932,-1880.70093,-58.18273,-6.70941
4.6,0,-17.98,10.4,13.44,2.6,6.72,5.5,-15.22,-6.26,12.7,-1.48,11.26,-18.66,-6.7,10.12,-0.42,8.3,3.88,-44.98,-0.45,-0.38,0.57,-197.4,-90.8,-92.2,-10.22,-32.12,111.42,-61.54,1.88,10.22,150.9,175.48,74.66,-15.82,99.64,80.82,54.7,-243.9,855.96,-273.58,49.7,120.38,0.11,0.04,1.01,2.3,0.1,1,-1502.22937,-48.19348,114.91948,-1881.79291,-59.07263,-7.07164
4.62,0,-10.98,13.4,13.44,1.6,8.72,-17.5,-16.22,-6.26,12.7,-0.48,13.26,-28.66,-9.7,12.12,2.58,7.3,6.88,-46.98,-0.43,-0.39,0.75,-240.1,-93.7,-112,-18.22,-51.12,138.42,-74.54,6.88,6.22,142.9,177.48,70.66,-14.82,93.64,89.82,57.7,-235.9,789.96,-260.58,42.7,87.38,0.11,0.03,1.01,2.8,2.3,0.2,-1552.37378,-43.49511,119.86824,-1882.02951,-58.68255,-6.4634
4.64,0,-10.98,13.4,13.44,2.6,7.72,-2.5,-15.22,-10.26,9.7,-1.48,12.26,-23.66,-10.7,13.12,0.58,8.3,6.88,-52.98,-0.59,-0.32,0.91,-291.6,-113.8,-133.4,-26.22,-50.12,171.42,-92.54,7.88,7.22,140.9,184.48,62.66,-11.82,87.64,92.82,51.7,-224.9,703.96,-240.58,36.7,67.38,0.1,0.03,1,3.9,2.1,-0.3,-1605.07315,-37.63238,120.25267,-1882.45804,-58.63568,-6.18313
4.66,0,-11.98,10.4,11.44,2.6,8.72,12.5,-13.22,-7.26,11.7,-0.48,11.26,-23.66,-9.7,12.12,0.58,8.3,6.88,-46.98,-0.75,-0.18,1.03,-342.2,-106.6,-139.7,-41.22,-54.12,215.42,-106.54,9.88,6.22,144.9,194.48,60.66,-12.82,85.64,86.82,42.7,-212.9,607.96,-218.58,27.7,41.38,0.1,0.03,1.01,4.7,1.5,0,-1660.46759,-31.43786,117.0349,-1883.29379,-58.7901,-6.45383
4.68,0,-13.98,11.4,12.44,2.6,10.72,9.5,-17.22,-4.26,10.7,-0.48,12.26,-38.66,-11.7,13.12,-0.42,8.3,5.88,-46.98,-0.84,-0.06,1.12,-362.3,-87.4,-138.9,-50.22,-63.12,252.42,-121.54,10.88,36.22,134.9,202.48,59.66,-10.82,84.64,101.82,39.7,-197.9,515.96,-194.58,19.7,27.38,0.1,0.03,1.01,5.1,0.7,0.2,-1718.89481,-23.55548,109.96964,-1882.59826,-58.1922,-6.77469
4.7,0,-10.98,14.4,13.44,3.6,6.72,-43.5,-11.22,-3.26,8.7,-0.48,11.26,-29.66,-7.7,11.12,-1.42,7.3,3.88,-44.98,-0.94,0.05,1.32,-368.4,-59.4,-143.8,-72.22,-68.12,288.42,-134.54,16.88,2.22,133.9,209.48,51.66,-9.82,83.64,105.82,34.7,-181.9,415.96,-167.58,10.7,-3.62,0.1,0.04,1.01,5.8,0.9,-0.3,-1779.74631,-13.72137,100.79375,-1882.78769,-58.63488,-6.96001
4.72,0,-15.98,11.4,11.44,2.6,8.72,-13.5,-14.22,-10.26,8.7,-0.48,11.26,-25.66,-7.7,14.12,-2.42,9.3,0.88,-47.98,-1.08,0.19,1.61,-379.1,-36.2,-160.9,-86.22,-61.12,328.42,-142.54,19.88,-5.78,136.9,219.48,60.66,-10.82,85.64,130.82,25.7,-157.9,326.96,-137.58,3.7,-20.62,0.1,0.04,1.01,6.1,0.3,-1,-1842.73984,-0.92364,89.1946,-1883.00174,-58.68444,-6.75037
4.74,0,-9.98,11.4,9.44,3.6,6.72,-13.5,-17.22,-12.26,8.7,-3.48,14.26,-13.66,-6.7,10.12,-2.42,8.3,1.88,-46.98,-1.21,0.39,1.88,-383.7,-16.2,-185.5,-96.22,-55.12,362.42,-146.54,21.88,-28.78,133.9,224.48,62.66,-11.82,83.64,101.82,14.7,-131.9,256.96,-114.58,-0.3,-36.62,0.1,0.04,1.01,6,-0.3,-1.5,-1908.56281,15.17279,74.0403,-1883.20874,-58.85357,-6.71177
4.76,0,-15.98,9.4,12.44,4.6,7.72,-20.5,-16.22,-8.26,6.7,-2.48,13.26,-19.66,-8.7,11.12,-1.42,10.3,4.88,-45.98,-1.3,0.66,2.2,-384.8,-15.2,-219.7,-111.22,-44.12,396.42,-151.54,24.88,-26.78,130.9,232.48,62.66,-12.82,85.64,97.82,3.7,-99.9,192.96,-91.58,-1.3,-52.62,0.1,0.04,1.01,6.5,-0.7,-2.1,-1975.68427,34.36866,59.46312,-1883.53146,-59.06103,-6.85828
4.78,0,-12.98,12.4,13.44,3.6,10.72,-8.5,-17.22,-8.26,9.7,-1.48,15.26,-17.66,-8.7,11.12,-3.42,12.3,1.88,-50.98,-1.5,1.06,2.48,-385.5,-20.5,-250.9,-123.22,-38.12,429.42,-156.54,25.88,-46.78,130.9,229.48,68.66,-14.82,88.64,89.82,-10.3,-70.9,140.96,-72.58,1.7,-62.62,0.1,0.05,1.01,7.6,-1.2,-2.4,-2044.17169,58.4281,45.54428,-1884.31912,-59.1231,-6.48572
4.8,0,-13.98,11.4,12.44,2.6,9.72,-24.5,-14.22,-7.26,9.7,-0.48,13.26,-9.66,-7.7,10.12,-2.42,11.3,3.88,-48.98,-1.64,1.57,2.42,-363.8,-10.9,-250.2,-142.22,-41.12,463.42,-163.54,32.88,1.22,132.9,229.48,74.66,-13.82,89.64,94.82,-21.3,-41.9,98.96,-55.58,1.7,-79.62,0.1,0.05,1.01,9.8,-1.4,-2.8,-2113.14746,85.95294,34.57626,-1884.60788,-59.19824,-6.07006
4.82,0,-15.98,9.4,11.44,4.6,9.72,8.5,-14.22,-9.26,9.7,-2.48,12.26,-20.66,-7.7,7.12,-0.42,10.3,5.88,-40.98,-1.75,2.01,1.95,-320.2,5.1,-234.3,-157.22,-32.12,500.42,-166.54,37.88,-24.78,127.9,234.48,81.66,-17.82,95.64,93.82,-33.3,-2.9,61.96,-32.58,2.7,-100.62,0.1,0.05,1.01,12.2,-1.3,-3,-2178.72296,118.13581,26.56642,-1884.9852,-59.21081,-5.87709
4.84,0,-15.98,11.4,12.44,3.6,10.72,-10.5,-16.22,-11.26,9.7,-0.48,12.26,-15.66,-8.7,8.12,-2.42,9.3,5.88,-50.98,-1.36,2.33,1.36,-240.6,116.3,-219.7,-153.22,-39.12,536.42,-176.54,41.88,-11.78,132.9,223.48,84.66,-20.82,99.64,87.82,-27.3,20.1,17.96,-14.58,-3.3,-116.62,0.1,0.06,1.02,16,-0.1,-2.6,-2241.29523,154.93524,24.83202,-1886.07007,-58.79974,-5.58477
4.86,0,-14.98,6.4,11.44,3.6,8.72,11.5,-14.22,-8.26,8.7,-1.48,11.26,-24.66,-7.7,8.12,-2.42,10.3,3.88,-44.98,-0.65,2.45,1.23,-128.9,129.8,-227.2,-165.22,-56.12,581.42,-182.54,50.88,-50.78,131.9,211.48,98.66,-25.82,109.64,89.82,-2.3,9.1,-3.04,-0.58,-15.3,-119.62,0.09,0.06,1.02,20.3,1.2,-2.7,-2296.12464,193.89276,27.18094,-1885.89462,-58.67285,-5.28661
4.88,0,-14.98,11.4,9.44,3.6,7.72,-0.5,-16.22,-11.26,7.7,-2.48,14.26,-12.66,-6.7,8.12,-2.42,10.3,3.88,-53.98,-0.65,2.58,0.81,-75.9,67,-231.3,-173.22,-72.12,613.42,-189.54,60.88,-29.78,131.9,183.48,104.66,-28.82,118.64,102.82,11.7,0.1,-16.04,6.42,-21.3,-121.62,0.11,0.06,1.07,32.2,6.1,-4.3,-2342.75305,233.47278,31.67903,-1885.9703,-58.77362,-4.76866
4.9,0,-17.98,6.4,10.44,2.6,7.72,7.5,-10.22,-9.26,14.7,-2.48,12.26,-31.66,-7.7,8.12,-4.42,10.3,3.88,-52.98,-0.06,2.71,0.73,-15.2,106.1,-171.5,-172.22,-90.12,640.42,-192.54,67.88,-28.78,131.9,165.48,109.66,-31.82,126.64,124.82,14.7,0.1,-14.04,4.42,-25.3,-118.62,0.09,0.06,1.11,61,-5.2,-7.3,-2382.35938,269.89417,35.10914,-1886.35104,-58.88623,-4.05251
4.92,0,-14.98,7.4,12.44,2.6,6.72,-19.5,-12.22,-6.26,13.7,-2.48,11.26,-21.66,-7.7,18.12,5.58,1.3,5.88,-41.98,-0.07,3.9,0.01,200.6,94.2,-142.2,-169.22,-121.12,657.42,-193.54,79.88,-7.78,128.9,138.48,119.66,-37.82,130.64,95.82,13.7,1.1,-20.04,6.42,-25.3,-128.62,0.1,0.09,1.08,77.4,-9.4,-10.1,-2410.42359,305.02002,37.14615,-1886.99801,-57.52008,-2.24607
4.94,0,-11.98,16.4,12.44,3.6,9.72,-6.5,-9.22,4.74,12.7,-0.48,10.26,-23.66,-1.7,15.12,152.58,-38.7,-2.12,10.02,0.11,0.38,0.36,351.1,136,-117.4,-167.22,-150.12,662.42,-195.54,86.88,-13.78,115.9,98.48,113.66,-39.82,131.64,67.82,14.7,-0.9,-19.04,4.42,-25.3,-121.62,0.1,0.12,1.09,96.5,-10.5,-12,-2431.22339,334.76282,35.34151,-1887.96921,-56.47106,-0.56281
4.96,0,-14.98,9.4,12.44,2.6,4.72,-31.5,-9.22,3.74,7.7,1.52,11.26,-5.66,-26.7,21.12,509.58,-66.7,-24.12,135.02,0.53,0.32,1.45,361.1,67.9,-37.9,-166.22,-190.12,659.42,-190.54,95.88,-36.78,109.9,40.48,98.66,-46.82,126.64,90.82,12.7,0.1,-18.04,6.42,-22.3,-124.62,0.14,0.16,1.15,123.6,-6.6,-16.6,-2444.07044,358.21823,29.60042,-1888.26047,-54.74713,1.50479
4.98,0,-15.98,11.4,15.44,0.6,5.72,-14.5,-4.22,23.74,38.7,-5.48,8.26,-12.66,-116.7,-106.88,779.58,-79.7,12.88,228.02,-0.34,0.78,3.94,409.1,1.1,33.3,-171.22,-256.12,636.42,-188.54,103.88,-24.78,90.9,-51.52,62.66,-59.82,117.64,113.82,15.7,1.1,-18.04,6.42,-23.3,-119.62,0.2,0.2,1.23,161.3,2.8,-26.9,-2452.90662,373.17691,19.41629,-1890.02749,-52.872,4.16745
5,0,4.02,15.4,33.44,-15.4,4.72,3.5,25.78,38.74,140.7,-58.48,-34.74,-18.66,-316.7,-321.88,844.58,-158.7,1.88,228.02,-0.22,0.35,1.42,-12.2,9.3,11.4,-164.22,-337.12,595.42,-183.54,110.88,-2.78,63.9,-106.52,27.66,-58.82,105.64,109.82,13.7,1.1,-14.04,5.42,-22.3,-117.62,0.24,0.28,1.36,202.3,11.8,-42.3,-2460.29456,385.07135,5.2062,-1892.69668,-51.09289,7.51535
5.02,0,41.02,16.4,76.44,-29.4,-4.28,3.5,60.78,57.74,168.7,-67.48,-46.74,-9.66,-309.7,-309.88,707.58,-161.7,0.88,171.02,0.02,0.04,1,1.6,-4.7,4.6,-167.22,-454.12,566.42,-185.54,113.88,-36.78,38.9,-106.52,-4.34,-39.82,88.64,129.82,15.7,4.1,-12.04,7.42,-24.3,-118.62,0.37,0.38,1.43,245.6,30.5,-68.3,-2465.79346,395.70502,-5.25559,-1895.23553,-49.34912,13.05848
5.04,0,91.02,33.4,104.44,-37.4,-7.28,5.5,81.78,87.74,200.7,-80.48,-57.74,-17.66,-283.7,-276.88,577.58,-135.7,-15.12,115.02,-0.15,0.09,0.99,0.3,-2.5,2.4,-196.22,-597.12,557.42,-215.54,127.88,-40.78,20.9,-96.52,-32.34,-23.82,72.64,102.82,13.7,6.1,-7.04,6.42,-19.3,-113.62,0.45,0.5,1.67,308.3,55,-105.1,-2469.79102,399.85819,-10.50175,-1900.64682,-46.20623,19.18386
5.06,0,126.02,55.4,142.44,-49.4,-12.28,2.5,102.78,115.74,229.7,-85.48,-65.74,-23.66,-257.7,-246.88,505.58,-124.7,-14.12,91.02,-0.13,0.06,1.01,2.4,-11.5,3.7,-207.22,-699.12,522.42,-280.54,149.88,7.22,2.9,-83.52,-48.34,-10.82,64.64,105.82,13.7,7.1,-3.04,5.42,-20.3,-114.62,0.76,0.69,1.98,370.3,76.5,-143.3,-2472.54077,399.31711,-9.51926,-1908.80368,-42.13507,28.95417
5.08,0,163.02,96.4,180.44,-59.4,-16.28,21.5,98.78,128.74,237.7,-91.48,-66.74,-26.66,-232.7,-220.88,428.58,-117.7,-9.12,69.02,-0.1,0.08,1.01,2.3,-13,3.2,-185.22,-624.12,425.42,-290.54,152.88,-2.78,-5.1,-55.52,-58.34,-1.82,59.64,95.82,11.7,6.1,-7.04,7.42,-19.3,-118.62,1.19,0.97,2.68,398.5,4.4,-184.4,-2471.18201,400.38275,-11.21905,-1922.02878,-38.07586,39.96875
5.1,0,192.02,136.4,227.44,-70.4,-17.28,-6.5,94.78,136.74,245.7,-91.48,-65.74,-16.66,-208.7,-194.88,358.58,-108.7,-9.12,36.02,-0.09,0.07,1.01,2.8,-10.6,3.2,-127.22,-363.12,262.42,-171.54,94.88,24.22,-10.1,-15.52,-63.34,10.18,53.64,102.82,11.7,5.1,-11.04,8.42,-19.3,-108.62,0.75,0.36,2.89,355.3,-12.5,-213.8,-2471.93958,400.01065,-10.5258,-1939.302,-33.43994,56.66762
5.12,0,213.02,152.4,260.44,-79.4,-19.28,0.5,95.78,139.74,247.7,-91.48,-60.74,-19.66,-178.7,-166.88,267.58,-94.7,1.88,8.02,-0.1,0.07,1.02,5.4,-7.5,3.4,-36.22,-81.12,107.42,-45.54,23.88,5.22,-4.1,25.48,-66.34,14.18,52.64,102.82,13.7,3.1,-12.04,7.42,-22.3,-116.62,1.05,-0.61,2.18,368.7,-104.4,-273.3,-2471.43701,400.31836,-10.52667,-1962.68402,-26.65905,76.05661
5.14,0,226.02,162.4,282.44,-80.4,-23.28,-2.5,99.78,140.74,253.7,-89.48,-64.74,-6.66,-144.7,-137.88,189.58,-73.7,1.88,-10.98,-0.09,0.06,1.01,6.5,-4.3,3.4,12.78,-2.12,44.42,-7.54,-2.12,8.22,9.9,34.48,-79.34,17.18,46.64,84.82,16.7,1.1,-21.04,8.42,-26.3,-129.62,0.45,-0.89,0.59,474.3,-146.3,-489.6,-2470.89868,400.73148,-10.57297,-1990.7381,-16.61346,93.86986
5.16,0,233.02,171.4,298.44,-86.4,-25.28,12.5,100.78,141.74,255.7,-89.48,-61.74,-17.66,-106.7,-100.88,126.58,-49.7,-3.12,-29.98,-0.09,0.07,1.01,8.5,-1.9,3.6,11.78,6.88,37.42,-1.54,-9.12,12.22,7.9,38.48,-73.34,20.18,48.64,112.82,16.7,1.1,-19.04,5.42,-25.3,-116.62,0.73,-1.58,1.8,53.5,-292.9,-483.2,-2470.6438,401.2244,-10.73256,-2022.8006,-3.12371,109.96118
5.18,0,233.02,177.4,313.44,-88.4,-26.28,19.5,107.78,138.74,264.7,-91.48,-65.74,-35.66,-84.7,-59.88,74.58,-30.7,0.88,-42.98,-0.08,0.08,1.02,10,0.9,2.8,16.78,1.88,33.42,-6.54,-6.12,6.22,8.9,37.48,-79.34,23.18,46.64,98.82,11.7,4.1,-14.04,7.42,-21.3,-124.62,0.38,-0.88,0.87,-71.5,-164,-187.9,-2470.62085,401.55893,-10.56312,-2059.00244,14.32056,122.84763
5.2,0,227.02,169.4,327.44,-93.4,-33.28,-0.5,109.78,134.74,269.7,-93.48,-65.74,-19.66,-66.7,-26.88,38.58,-17.7,-0.12,-61.98,-0.07,0.08,1.03,15,7.9,1.6,9.78,3.88,32.42,-4.54,-6.12,4.22,12.9,34.48,-80.34,21.18,46.64,80.82,13.7,3.1,-17.04,6.42,-23.3,-123.62,0.65,-0.68,0.57,-41.3,-127.6,94.5,-2470.59412,401.56327,-10.50246,-2097.21228,39.23795,127.84943
5.22,0,221.02,161.4,334.44,-96.4,-35.28,-23.5,110.78,128.74,277.7,-95.48,-68.74,-14.66,-47.7,-7.88,19.58,-8.7,-0.12,-62.98,-0.1,0.08,1.02,20.8,17.3,1.2,15.78,8.88,33.42,-1.54,-6.12,18.22,9.9,36.48,-84.34,24.18,45.64,82.82,14.7,4.1,-17.04,6.42,-23.3,-117.62,0.34,-0.76,0.82,-51.5,-251.6,202.2,-2470.72132,401.79093,-10.31348,-2134.24652,67.57126,125.44338
5.24,0,223.02,153.4,340.44,-97.4,-37.28,14.5,118.78,128.74,290.7,-98.48,-71.74,-10.66,-32.7,-3.88,10.58,-6.7,3.88,-58.98,-0.11,0.09,1.01,22.1,17.6,2.1,17.78,-0.12,32.42,-3.54,-5.12,37.22,2.9,33.48,-77.34,20.18,47.64,108.82,13.7,4.1,-14.04,6.42,-22.3,-117.62,-0.64,-0.68,1.38,-107.8,-248.2,170,-2471.01746,402.60968,-10.69498,-2170.66467,99.90244,117.31653
5.26,0,220.02,140.4,347.44,-99.4,-42.28,33.5,129.78,128.74,295.7,-101.48,-77.74,-36.66,-18.7,5.12,3.58,1.3,2.88,-53.98,-0.12,0.1,1.01,25.7,17.3,3.2,12.78,11.88,33.42,-1.54,-5.12,9.22,-3.1,33.48,-72.34,19.18,51.64,132.82,13.7,3.1,-17.04,7.42,-22.3,-117.62,-0.96,-0.64,1.41,-215.6,-212.1,51.5,-2471.68579,402.79187,-10.04386,-2206.50995,135.53531,107.51113
5.28,0,225.02,124.4,361.44,-103.4,-47.28,-10.5,133.78,114.74,300.7,-100.48,-78.74,-1.66,-13.7,6.12,1.58,7.3,5.88,-50.98,-0.13,0.11,0.99,28.3,12.3,4.5,12.78,7.88,35.42,-3.54,-6.12,13.22,1.9,29.48,-77.34,20.18,46.64,83.82,13.7,4.1,-17.04,8.42,-22.3,-121.62,-1.12,-0.48,1.31,-258.6,-234.5,-93.6,-2472.1001,402.97223,-9.68895,-2240.62042,175.13315,97.64466
5.3,0,211.02,105.4,382.44,-106.4,-46.28,4.5,133.78,111.74,296.7,-97.48,-75.74,-14.66,-10.7,6.12,1.58,9.3,4.88,-48.98,-0.13,0.11,1,30.8,8.4,5.8,14.78,7.88,30.42,-6.54,-4.12,14.22,0.9,32.48,-85.34,22.18,47.64,80.82,13.7,3.1,-15.04,8.42,-20.3,-115.62,-1.17,-0.61,1.43,-277.9,-215.9,-155.7,-2472.3645,402.96668,-9.4081,-2270.90179,218.29374,86.8239
5.32,0,212.02,85.4,396.44,-110.4,-48.28,15.5,133.78,102.74,290.7,-93.48,-75.74,-28.66,-11.7,10.12,-2.42,10.3,3.88,-53.98,-0.13,0.13,1,33.7,3.5,5.3,11.78,8.88,33.42,-2.54,-7.12,-1.78,5.9,32.48,-86.34,24.18,45.64,89.82,11.7,3.1,-16.04,6.42,-21.3,-120.62,-0.94,-0.65,1.51,-322.4,-191.6,-130,-2472.40528,402.96668,-9.39963,-2297.87115,264.63566,74.99901
5.34,0,215.02,69.4,414.44,-114.4,-51.28,1.5,133.78,87.74,279.7,-90.48,-72.74,-20.66,-8.7,5.12,-0.42,9.3,3.88,-49.98,-0.13,0.14,1.01,37.5,0.4,4.9,9.78,8.88,32.42,-2.54,-5.12,1.22,3.9,33.48,-87.34,25.18,44.64,91.82,12.7,4.1,-18.04,8.42,-22.3,-113.62,-0.83,-0.42,1.54,-317.3,-199.5,-105.7,-2472.9336,403.18256,-9.33939,-2319.78387,317.04815,61.61878
5.36,0,218.02,37.4,432.44,-116.4,-50.28,36.5,131.78,73.74,263.7,-82.48,-70.74,-9.66,-6.7,7.12,-2.42,11.3,1.88,-50.98,-0.13,0.15,1.01,42.4,-1.9,5.1,12.78,11.88,34.42,-1.54,-4.12,9.22,3.9,39.48,-85.34,26.18,45.64,90.82,14.7,2.1,-17.04,5.42,-22.3,-118.62,-0.78,-0.22,1.64,-314.5,-200.7,-128.6,-2473.62769,403.55869,-8.86861,-2339.38153,370.22844,47.57045
5.38,0,225.02,5.4,464.44,-124.4,-55.28,8.5,127.78,56.74,249.7,-76.48,-63.74,0.34,-8.7,8.12,-3.42,13.3,3.88,-48.98,-0.13,0.16,1.04,50.5,-2.9,5.7,5.78,13.88,34.42,-1.54,-3.12,-30.78,0.9,30.48,-77.34,23.18,47.64,87.82,13.7,2.1,-15.04,6.42,-22.3,-114.62,-0.82,-0.07,1.92,-312.9,-211.4,-155.8,-2473.79261,403.72995,-8.56168,-2354.30102,425.49063,34.25471
5.4,0,233.02,-38.6,496.44,-131.4,-60.28,39.5,119.78,39.74,231.7,-69.48,-56.74,-2.66,-7.7,6.12,-1.42,11.3,4.88,-43.98,-0.13,0.18,1.04,60.8,-3.3,6.2,11.78,7.88,33.42,-0.54,-6.12,18.22,-0.1,34.48,-83.34,24.18,47.64,112.82,14.7,3.1,-17.04,8.42,-23.3,-121.62,-1.01,0.2,2.16,-301.7,-197.2,-199.1,-2473.81214,404.77954,-8.04713,-2365.37445,481.85854,23.86705
5.42,0,247.02,-81.6,526.44,-141.4,-63.28,13.5,115.78,18.74,204.7,-64.48,-50.74,-4.66,-7.7,7.12,-4.42,13.3,3.88,-50.98,-0.14,0.2,1.06,75.5,-4,7.3,10.78,8.88,32.42,-3.54,-4.12,12.22,2.9,37.48,-87.34,25.18,45.64,76.82,13.7,2.1,-15.04,7.42,-22.3,-124.62,-1.41,0.61,2.29,-279.3,-195.1,-280.5,-2473.86866,405.17121,-7.31356,-2375.22796,536.19787,15.57554
5.44,0,252.02,-157.6,551.44,-150.4,-68.28,42.5,113.78,-14.26,184.7,-60.48,-43.74,3.34,-6.7,8.12,-5.42,14.3,1.88,-53.98,-0.14,0.22,1.09,98.7,-5.7,9.3,8.78,10.88,33.42,-2.54,-5.12,-3.78,-1.1,32.48,-82.34,25.18,45.64,99.82,13.7,3.1,-16.04,8.42,-21.3,-112.62,-1.84,0.82,2.39,-254.6,-198.8,-323.6,-2474.69641,406.06031,-6.75058,-2379.59772,584.71425,10.75944
5.46,0,273.02,-243.6,576.44,-157.4,-76.28,21.5,101.78,-56.26,160.7,-60.48,-32.74,10.34,-6.7,7.12,-3.42,14.3,2.88,-42.98,-0.15,0.25,1.11,124,-9.8,12.7,14.78,4.88,30.42,-4.54,-3.12,30.22,6.9,36.48,-90.34,29.18,42.64,91.82,15.7,3.1,-16.04,7.42,-23.3,-123.62,-1.86,1.36,1.97,-242.9,-127.4,-268.8,-2475.67505,406.82593,-5.95121,-2381.33557,626.89035,9.17859
5.48,0,292.02,-365.6,609.44,-171.4,-84.28,36.5,84.78,-79.26,133.7,-60.48,-17.74,-5.66,-7.7,8.12,-3.42,15.3,4.88,-44.98,-0.15,0.29,1.12,149.1,-15.2,16.6,9.78,5.88,31.42,-4.54,-2.12,7.22,5.9,33.48,-85.34,25.18,43.64,90.82,13.7,3.1,-17.04,8.42,-22.3,-128.62,-1.62,2.35,1.11,-154.7,-50.6,-175.5,-2480.32093,406.47007,-2.25723,-2381.17871,662.42702,9.66053
5.5,0,316.02,-512.6,645.44,-190.4,-92.28,26.5,64.78,-93.26,105.7,-53.48,-1.74,-2.66,-6.7,10.12,-5.42,18.3,3.88,-50.98,-0.19,0.35,1.18,181.5,-25.4,24.1,13.78,2.88,33.42,-7.54,-3.12,28.22,5.9,30.48,-86.34,26.18,44.64,95.82,14.7,4.1,-16.04,8.42,-23.3,-111.62,-1.83,2.27,0.65,-60,-36.2,-85.5,-2481.40821,408.22861,-0.70445,-2381.36609,688.1612,9.92101
