Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
17.84,32.18,-5.64,19.36,-1.36,-11.58,-150.12,-10.3,92,246.04,-97.98,-31.38,90.88,-81.18,-62.74,470.78,-159.88,22.76,8.32,-0.02,0.06,0.98,5.1,-8.9,-3.7,12.06,40.3,22.26,28.88,-17.32,37.78,4.2,4.8,17.46,1.22,5.1,1.3,7.98,-20.04,-12.34,2.82,-6.3,-19.94,-0.26,0.71,0.99,-94.9,0.1,-19.3,-2463.65063,1569.85193,-6.12025,-1980.45392,1109.94147,243.52089
17.86,44.18,-9.64,41.36,-18.36,-11.58,-145.12,-15.3,95,266.04,-102.98,-32.38,102.88,-75.18,-57.74,429.78,-151.88,23.76,6.32,-0.02,0.07,0.99,5,-8.5,-3.7,12.06,40.3,28.26,30.88,-17.32,29.78,7.2,6.8,16.46,4.22,2.1,17.3,9.98,-22.04,-13.34,2.82,-8.3,-8.94,-0.19,0.73,0.84,-48.8,-5.3,-32.5,-2463.44195,1569.47852,-5.84834,-1952.24759,1110.14563,246.94704
17.88,58.18,-10.64,57.36,-31.36,-14.58,-144.12,-10.3,95,269.04,-101.98,-31.38,79.88,-69.18,-51.74,377.78,-139.88,23.76,-3.68,-0.02,0.06,0.98,4.4,-9.9,-3.3,8.06,40.3,22.26,31.88,-18.32,63.78,6.2,-1.2,14.46,2.22,4.1,-2.7,9.98,-23.04,-12.34,0.82,-8.3,-13.94,-0.18,0.7,0.61,-17,-3.7,-35.2,-2462.71094,1568.8866,-5.52624,-1927.25018,1110.18024,248.31658
17.9,72.18,-10.64,81.36,-41.36,-20.58,-143.12,-1.3,94,265.04,-100.98,-29.38,94.88,-61.18,-43.74,328.78,-128.88,21.76,-8.68,-0.01,0.06,0.96,6,-9.5,-3.5,13.06,42.3,16.26,33.88,-22.32,37.78,0.2,2.8,13.46,1.22,4.1,9.3,9.98,-22.04,-11.34,0.82,-7.3,-11.94,-0.15,0.67,0.57,9.7,-19.2,-21.7,-2462.29913,1568.07623,-5.4671,-1904.24875,1109.73425,247.8229
17.92,102.18,-6.64,105.36,-62.36,-28.58,-166.12,-3.3,99,275.04,-100.98,-27.38,115.88,-51.18,-35.74,266.78,-108.88,21.76,-10.68,-0.01,0.05,0.97,9.1,-8.5,-3.7,15.06,44.3,19.26,36.88,-20.32,30.78,0.2,12.8,15.46,6.22,3.1,19.3,8.98,-22.04,-12.34,-0.18,-5.3,-11.94,-0.18,0.66,0.66,21.8,-21.1,9.3,-2461.54907,1567.64935,-5.4074,-1884.69235,1109.78418,245.88479
17.94,128.18,31.36,152.36,-86.36,-35.58,-103.12,-6.3,114,317.04,-109.98,-25.38,136.88,-40.18,-32.74,189.78,-86.88,22.76,-11.68,0,0.06,1.01,13.5,-5.9,-3.1,15.06,39.3,21.26,34.88,-22.32,37.78,-2.8,21.8,15.46,6.22,3.1,13.3,10.98,-22.04,-8.34,-0.18,-5.3,-8.94,-0.24,0.59,0.76,8.4,-1.7,34.3,-2461.18677,1567.31177,-5.36272,-1868.24887,1110.38702,243.58883
17.96,158.18,72.36,178.36,-102.36,-45.58,-63.12,-12.3,145,366.04,-120.98,-26.38,215.88,-26.18,-21.74,110.78,-56.88,19.76,-18.68,-0.01,0.07,1,16.3,-4.8,-3.2,15.06,40.3,17.26,33.88,-21.32,40.78,3.2,3.8,13.46,2.22,3.1,8.3,11.98,-23.04,-10.34,-2.18,-6.3,-13.94,-0.15,0.6,0.69,-9.8,21.9,39.5,-2460.84314,1566.87714,-4.92075,-1853.7528,1110.24829,238.90239
17.98,173.18,113.36,204.36,-114.36,-55.58,-61.12,0.7,147,407.04,-127.98,-23.38,190.88,-4.18,-3.74,53.78,-23.88,11.76,-23.68,-0.01,0.08,0.99,15.4,-6.1,-3,14.06,38.3,21.26,34.88,-20.32,24.78,3.2,3.8,10.46,4.22,4.1,35.3,8.98,-21.04,-9.34,-2.18,-5.3,-14.94,-0.03,0.65,0.61,3.3,15.7,13,-2460.45337,1566.9538,-4.67568,-1842.86779,1111.60522,232.55095
18,180.18,138.36,235.36,-124.36,-68.58,-80.12,0.7,144,443.04,-134.98,-19.38,192.88,9.82,11.26,20.78,-11.88,1.76,-20.68,-0.01,0.08,0.99,16.8,-5.2,-3.1,12.06,31.3,21.26,33.88,-19.32,47.78,9.2,0.8,12.46,5.22,4.1,19.3,8.98,-23.04,-11.34,-4.18,-6.3,-10.94,-0.07,0.65,0.69,32.2,7.7,-14.7,-2459.89227,1566.84357,-4.54608,-1833.69752,1112.29047,225.19655
18.02,191.18,156.36,278.36,-134.36,-87.58,-190.12,11.7,133,474.04,-140.98,-21.38,146.88,10.82,4.26,-1.22,-5.88,-0.24,-17.68,-0.01,0.08,1.01,21.7,-2.9,-2.3,16.06,36.3,17.26,34.88,-19.32,35.78,3.2,8.8,12.46,4.22,3.1,19.3,7.98,-23.04,-11.34,-3.18,-4.3,-15.94,-0.18,0.5,0.82,59.6,7,-5.6,-2459.68597,1566.85779,-4.03832,-1826.04277,1112.34332,217.40807
18.04,186.18,167.36,300.36,-141.36,-105.58,-156.12,16.7,120,486.04,-141.98,-19.38,106.88,7.82,-7.74,-7.22,0.12,1.76,-11.68,0,0.09,1.05,31.8,3,-2.3,16.06,42.3,11.26,38.88,-25.32,31.78,0.2,-3.2,11.46,4.22,5.1,-6.7,9.98,-23.04,-10.34,-3.18,-5.3,-11.94,-0.25,0.35,0.92,69.3,29.5,20.1,-2458.8164,1566.92871,-3.28569,-1819.87397,1112.12476,209.82692
18.06,186.18,176.36,331.36,-137.36,-120.58,-172.12,33.7,108,492.04,-137.98,-11.38,62.88,9.82,-13.74,-13.22,4.12,0.76,-3.68,-0.03,0.1,1.02,39.2,1.1,-1.4,14.06,37.3,15.26,37.88,-22.32,31.78,5.2,9.8,11.46,5.22,5.1,41.3,6.98,-23.04,-8.34,-3.18,-4.3,-10.94,-0.18,0.26,0.9,63.9,47.9,35.5,-2457.69421,1567.50897,-2.27077,-1813.41461,1111.73676,203.86309
18.08,183.18,170.36,385.36,-136.36,-147.58,-181.12,33.7,89,470.04,-125.98,-8.38,25.88,4.82,-16.74,-14.22,7.12,2.76,-8.68,-0.02,0.12,1.03,45.2,-6.3,0.3,12.06,42.3,15.26,37.88,-18.32,41.78,9.2,-2.2,9.46,2.22,4.1,18.3,17.98,-21.04,10.66,-6.18,-5.3,-10.94,-0.23,-0.27,-0.18,167,57.2,-5.4,-2456.74005,1567.7132,-1.23931,-1809.87515,1115.17834,199.6896
18.1,181.18,152.36,463.36,-137.36,-177.58,-180.12,31.7,74,439.04,-108.98,-0.38,-14.12,5.82,-17.74,-14.22,7.12,2.76,-9.68,-0.01,0.13,1.02,52.5,-11.2,-0.1,26.06,42.3,16.26,42.88,-23.32,17.78,8.2,-0.2,9.46,4.22,5.1,-18.7,20.98,-4.04,143.66,-47.18,-8.3,27.06,0.57,0.77,2.54,226.1,173.8,-35,-2455.68896,1569.01166,0.39165,-1807.22418,1117.28839,199.91427
18.12,174.18,124.36,545.36,-126.36,-213.58,-143.12,27.7,50,425.04,-99.98,3.62,20.88,6.82,-16.74,-16.22,7.12,4.76,-4.68,0,0.12,1.03,61.4,-10.4,-3,28.06,37.3,22.26,34.88,-21.32,28.78,2.2,2.8,18.46,-1.78,3.1,-1.7,0.98,-9.04,246.66,-74.18,-11.3,56.06,0.68,-0.19,1.26,12.5,13.6,22.3,-2453.80011,1570.0943,1.69342,-1806.95395,1116.75952,199.7997
18.14,162.18,81.36,599.36,-107.36,-244.58,-140.12,36.7,33,415.04,-89.98,9.62,11.88,7.82,-11.74,-17.22,8.12,2.76,-14.68,0,0.13,1.27,83.5,-7.3,-4.5,28.06,47.3,15.26,38.88,-23.32,48.78,7.2,22.8,19.46,5.22,4.1,35.3,0.98,-14.04,150.66,-51.18,-3.3,31.06,-0.5,0.33,0.86,14,-4.8,-8.7,-2451.39099,1571.91248,4.6495,-1806.71588,1116.55225,199.17791
18.16,152.18,36.36,648.36,-91.36,-275.58,-181.12,45.7,3,379.04,-81.98,11.62,45.88,8.82,-15.74,-14.22,6.12,1.76,-13.68,-0.09,0.16,1.31,139.5,-19.4,1.1,21.06,45.3,22.26,38.88,-20.32,39.78,12.2,10.8,16.46,4.22,4.1,18.3,12.98,-12.04,128.66,-45.18,-7.3,27.06,0.24,0.04,0.86,3.2,-11.9,-3.3,-2446.76642,1574.03778,8.55026,-1806.14247,1116.5257,198.90578
18.18,145.18,2.36,752.36,-66.36,-328.58,-170.12,41.7,-69,278.04,-70.98,24.62,32.88,8.82,-15.74,-13.22,6.12,2.76,-18.68,-0.09,0.19,1.39,182.7,-42.7,9.1,21.06,35.3,34.26,32.88,-18.32,53.78,7.2,1.8,18.46,-1.78,4.1,-0.7,16.98,-5.04,226.66,-69.18,-12.3,51.06,-0.06,0.08,0.87,-3.1,-5.1,-5.7,-2440.72821,1575.34198,13.83302,-1805.96843,1117.25879,197.93905
18.2,140.18,-16.64,899.36,-40.36,-385.58,-161.12,34.7,-147,174.04,-60.98,21.62,69.88,9.82,-17.74,-12.22,5.12,2.76,-21.68,-0.09,0.23,1.42,228.4,-70.3,17.7,29.06,24.3,56.26,23.88,-22.32,17.78,-1.8,13.8,26.46,0.22,6.1,16.3,18.98,-1.04,358.66,-97.18,-23.3,78.06,-0.04,0.09,1,-4.9,-4.3,-4.3,-2431.92395,1576.80353,20.51235,-1805.45331,1117.89178,197.70821
18.22,146.18,-45.64,943.36,-49.36,-376.58,-182.12,32.7,-216,112.04,-59.98,16.62,87.88,10.82,-16.74,-12.22,6.12,2.76,-26.68,-0.06,0.32,1.46,272.3,-94.8,23.2,28.06,19.3,78.26,13.88,-19.32,15.78,-4.8,27.8,39.46,-2.78,5.1,30.3,21.98,-0.04,472.66,-120.18,-31.3,100.06,0,0.07,0.99,-5.1,-2.9,-4.3,-2421.88476,1579.20819,28.2422,-1805.10733,1117.98614,197.50289
18.24,173.18,-113.64,672.36,-116.36,-240.58,-198.12,27.7,-258,66.04,-62.98,11.62,77.88,11.82,-18.74,-9.22,4.12,2.76,-23.68,0.05,0.5,1.72,301.8,-97.3,22.8,26.06,24.3,96.26,4.88,-20.32,24.78,2.2,37.8,52.46,-3.78,4.1,21.3,18.98,2.96,541.66,-130.18,-35.3,111.06,-0.03,0.05,0.95,-1.4,-4.7,-3.6,-2409.74029,1580.84174,38.38895,-1804.7632,1118.2533,197.37774
18.26,195.18,-178.64,317.36,-136.36,-89.58,-204.12,13.7,-227,52.04,-56.98,4.62,77.88,12.82,-17.74,-12.22,5.12,0.76,-23.68,-0.05,0.62,1.72,296,-77.7,19.7,35.06,40.3,121.26,-0.12,-22.32,24.78,4.2,33.8,67.46,-10.78,5.1,33.3,22.98,-0.04,601.66,-141.18,-40.3,126.06,-0.02,0.09,1.01,-0.7,-5.9,-3.3,-2397.35919,1583.80646,50.06408,-1804.60714,1118.38531,197.28939
18.28,161.18,-131.64,157.36,-81.36,-46.58,-199.12,-5.3,-145,36.04,-44.98,1.62,74.88,11.82,-16.74,-14.22,6.12,1.76,-24.68,0.37,0.59,1.74,279.1,-27.6,19.7,30.06,52.3,142.26,-3.12,-26.32,11.78,3.2,48.8,84.46,-10.78,5.1,17.3,24.98,-6.04,645.66,-149.18,-45.3,138.06,0,0.09,0.99,-1.2,-3.1,-3.8,-2381.59869,1587.49713,64.92179,-1804.54127,1118.42114,197.20656
18.3,111.18,-94.64,81.36,-39.36,-27.58,-196.12,-4.3,-87,28.04,-32.98,-3.38,42.88,10.82,-16.74,-15.22,5.12,1.76,-18.68,0.1,0.63,1.98,260.5,-80.9,12.9,23.06,68.3,193.26,-12.12,-24.32,25.78,-2.8,53.8,90.46,-10.78,5.1,17.3,23.98,-11.04,703.66,-160.18,-49.3,148.06,-0.01,0.07,0.99,-2.9,0.9,-4.8,-2361.15521,1589.01196,82.66337,-1804.41551,1118.23413,196.94695
18.32,67.18,-43.64,49.36,-14.36,-18.58,-193.12,-3.3,-39,21.04,-17.98,-4.38,38.88,7.82,-14.74,-16.22,7.12,4.76,-17.68,-0.6,0.55,2.22,218.5,-113.3,28.7,14.06,77.3,271.26,-28.12,-16.32,16.78,-3.8,45.8,87.46,-11.78,5.1,9.3,15.98,-18.04,762.66,-171.18,-52.3,165.06,-0.02,0.07,0.97,-1.9,0.4,-4.7,-2335.61835,1588.88049,101.90769,-1804.41551,1118.23413,196.94695
18.34,11.18,-18.64,34.36,-0.36,-12.58,-196.12,7.7,-2,19.04,-11.98,-4.38,57.88,3.82,-9.74,-13.22,0.12,2.76,-15.68,-0.37,0.28,0.43,143.9,-126,-1.4,-0.94,91.3,371.26,-37.12,11.68,11.78,-3.8,44.8,84.46,-10.78,5.1,9.3,7.98,-23.04,815.66,-179.18,-51.3,173.06,-0.01,0.06,0.96,-1.4,-0.7,-4.3,-2304.62311,1587.13391,123.46702,-1804.54838,1118.16132,196.82638
18.36,8.18,-9.64,20.36,10.64,-10.58,-155.12,5.7,-10,20.04,-7.98,-6.38,35.88,12.82,-9.74,-6.22,2.12,5.76,-7.68,-0.72,0.69,1.65,-9.2,-119.1,-132.6,-11.94,105.3,446.26,-41.12,37.68,16.78,-8.8,53.8,87.46,-8.78,3.1,3.3,2.98,-24.04,831.66,-182.18,-48.3,176.06,-0.02,0.05,0.98,1.9,-2.6,-3.2,-2273.65149,1583.49048,146.80637,-1804.26625,1118.0863,196.86843
18.38,18.18,-13.64,17.36,7.64,-10.58,-168.12,2.7,-11,16.04,-8.98,-5.38,48.88,7.82,-7.74,-15.22,4.12,2.76,-14.68,-0.44,1.03,1.18,-12.9,-71.1,-128.8,-17.94,116.3,516.26,-40.12,51.68,1.78,-9.8,62.8,94.46,-9.78,5.1,10.3,9.98,-28.04,789.66,-178.18,-47.3,168.06,-0.02,0.08,0.99,2.8,-3.6,-2.9,-2241.04809,1579.54047,171.49955,-1804.26625,1118.0863,196.86843
18.4,16.18,-9.64,15.36,10.64,-11.58,-163.12,2.7,-8,10.04,-7.98,-4.38,35.88,9.82,-6.74,-13.22,4.12,3.76,-11.68,0.1,0.63,1.18,26.1,-9.8,-38.7,-27.94,123.3,588.26,-44.12,70.68,9.78,-13.8,74.8,100.46,-7.78,2.1,18.3,14.98,-30.04,749.66,-172.18,-46.3,163.06,-0.02,0.07,0.97,1.6,-3,-3.4,-2206.38006,1575.8009,198.74407,-1804.12301,1118.19611,196.88137
18.42,16.18,-5.64,20.36,14.64,-12.58,-195.12,-0.3,-6,10.04,-9.98,-3.38,38.88,8.82,-4.74,-14.22,4.12,2.76,-7.68,0.41,0.2,1.28,-47.5,-18.9,43.4,-40.94,134.3,662.26,-43.12,96.68,16.78,-10.8,71.8,99.46,-7.78,1.1,38.3,15.98,-32.04,710.66,-169.18,-45.3,154.06,-0.02,0.08,0.98,1.8,-2.6,-3.5,-2169.37604,1573.49622,227.3518,-1804.1893,1118.26898,196.93578
18.44,12.18,-7.64,14.36,14.64,-10.58,-189.12,1.7,-7,15.04,-8.98,-4.38,32.88,4.82,-6.74,-15.22,2.12,1.76,-11.68,0.39,0.11,1.03,-123.4,-42,79.7,-45.94,144.3,734.26,-40.12,121.68,6.78,-8.8,64.8,94.46,-7.78,3.1,14.3,15.98,-29.04,678.66,-162.18,-42.3,135.06,-0.02,0.08,0.96,1,-2.4,-3.7,-2130.63519,1571.68353,254.59478,-1804.1893,1118.26898,196.93578
18.46,12.18,-3.64,13.36,12.64,-10.58,-172.12,4.7,-6,9.04,-6.98,-5.38,38.88,3.82,-3.74,-14.22,3.12,0.76,-9.68,0.26,0.06,0.65,-148.9,-76.6,75.1,-52.94,143.3,804.26,-41.12,155.68,-3.22,-6.8,50.8,88.46,-9.78,2.1,12.3,15.98,-32.04,658.66,-161.18,-41.3,140.06,-0.03,0.06,0.98,1.8,-3.1,-3.3,-2089.63339,1569.41742,279.17287,-1804.04004,1118.12115,196.85726
18.48,18.18,0.36,10.36,13.64,-9.58,-175.12,-1.3,2,18.04,-4.98,-2.38,45.88,2.82,-2.74,-11.22,2.12,1.76,-7.68,-0.1,-0.05,0.35,-152.3,-92.7,51.5,-60.94,142.3,851.26,-41.12,170.68,-1.22,-6.8,56.8,87.46,-8.78,2.1,9.3,15.98,-29.04,599.66,-151.18,-38.3,127.06,-0.02,0.04,0.97,6,-5.3,-2.7,-2049.3815,1566.50482,299.65435,-1803.85791,1117.97101,196.76726
18.5,16.18,-8.64,4.36,13.64,-9.58,-196.12,-1.3,1,15.04,-5.98,-4.38,53.88,2.82,1.26,-9.22,4.12,1.76,-11.68,-0.41,-0.25,0.24,-179,-30.3,42.9,-64.94,158.3,892.26,-36.12,163.68,-44.22,-9.8,72.8,103.46,-6.78,3.1,18.3,16.98,-30.04,489.66,-135.18,-31.3,102.06,-0.02,0.08,0.97,9.9,-8.8,-2.4,-2006.73132,1564.3725,315.6498,-1803.74455,1118.00519,196.80239
18.52,17.18,-9.64,10.36,14.64,-11.58,-193.12,5.7,-7,10.04,-6.98,-2.38,39.88,1.82,3.26,-9.22,3.12,-0.24,-9.68,-0.14,-0.16,0.23,-208.2,5.1,34.4,-65.94,169.3,897.26,-36.12,156.68,-33.22,-10.8,80.8,117.46,-8.78,1.1,30.3,20.98,-27.04,392.66,-114.18,-26.3,78.06,0,0.1,0.95,5.1,-7.1,-3.3,-1963.91031,1562.64227,328.75256,-1803.74452,1118.10803,196.69735
18.54,17.18,-4.64,11.36,13.64,-9.58,-196.12,2.7,-1,12.04,-6.98,-2.38,61.88,-0.18,3.26,-7.22,2.12,0.76,-7.68,-0.09,-0.12,0.19,-205.7,7.7,13.2,-67.94,174.3,901.26,-41.12,172.68,-20.22,-16.8,76.8,127.46,-11.78,3.1,3.3,20.98,-24.04,346.66,-107.18,-25.3,64.06,-0.02,0.09,0.97,1.1,-5.6,-3.8,-1920.08868,1560.15534,336.14962,-1803.73599,1118.19287,196.90276
18.56,14.18,-3.64,9.36,15.64,-10.58,-174.12,2.7,-1,9.04,-7.98,-2.38,43.88,-1.18,6.26,-8.22,3.12,0.76,-5.68,-0.18,-0.13,0.09,-200.9,23.3,-1.6,-66.94,179.3,913.26,-53.12,191.68,-42.22,-20.8,62.8,130.46,-13.78,1.1,12.3,19.98,-15.04,326.66,-101.18,-22.3,55.06,-0.01,0.06,0.99,1,-4.2,-3.8,-1875.56634,1558.25391,338.90633,-1803.70192,1118.70862,197.19228
18.58,13.18,-7.64,10.36,14.64,-7.58,-170.12,6.7,-2,10.04,-8.98,-5.38,40.88,-0.18,6.26,-4.22,3.12,2.76,-3.68,-0.27,-0.15,0.09,-191.4,69.6,-23.4,-64.94,178.3,916.26,-53.12,191.68,-33.22,-18.8,78.8,129.46,-11.78,0.1,33.3,18.98,-13.04,297.66,-94.18,-20.3,52.06,-0.02,0.07,0.97,2.4,-4.3,-3.8,-1829.56448,1556.8288,337.44021,-1803.61935,1118.45807,197.04577
18.6,11.18,-2.64,10.36,15.64,-8.58,-179.12,0.7,-1,8.04,-4.98,-3.38,48.88,-1.18,5.26,-6.22,3.12,2.76,-4.68,-0.13,-0.08,0.16,-188.7,82.7,-37.6,-74.94,175.3,907.26,-50.12,180.68,-23.22,-19.8,74.8,132.46,-11.78,2.1,29.3,18.98,-7.04,247.66,-79.18,-17.3,39.06,-0.02,0.07,0.98,5.3,-7.2,-3.8,-1783.68031,1555.06635,332.27477,-1803.56784,1118.07928,197.06753
18.62,12.18,-5.64,10.36,14.64,-7.58,-172.12,4.7,-5,15.04,-7.98,-4.38,31.88,0.82,4.26,-5.22,2.12,2.76,-2.68,0.03,0.07,0.23,-174,84.4,-35.4,-65.94,175.3,744.26,-47.12,114.68,6.78,-27.8,80.8,152.46,-13.78,2.1,21.3,11.98,-4.04,185.66,-63.18,-10.3,38.06,-0.03,0.07,1,8,-9,-3.3,-1737.58303,1552.84656,324.17168,-1803.34485,1118.21515,197.23729
18.64,17.18,-11.64,10.36,16.64,-9.58,-186.12,6.7,-6,11.04,-5.98,-4.38,33.88,1.82,5.26,-7.22,3.12,1.76,-8.68,0.07,0.23,0.26,-154.6,84.2,-17,-61.94,166.3,688.26,-49.12,88.68,-24.22,-29.8,73.8,165.46,-17.78,-0.9,29.3,11.98,-3.04,133.66,-48.18,-7.3,24.06,-0.01,0.09,0.94,7.2,-5.9,-5.1,-1691.53948,1551.01508,312.9208,-1803.34625,1118.16541,197.18596
18.66,14.18,-12.64,8.36,14.64,-9.58,-179.12,2.7,-3,7.04,-7.98,-2.38,29.88,1.82,2.26,-9.22,3.12,1.76,-8.68,0.07,0.47,0.18,-102.2,83.1,-10.6,-59.94,172.3,674.26,-50.12,78.68,-0.22,-36.8,78.8,170.46,-14.78,0.1,29.3,6.98,-4.04,115.66,-44.18,-7.3,18.06,-0.03,0.12,0.91,-1.9,-3.9,-3.8,-1646.71614,1549.01746,298.45226,-1803.64535,1117.8811,197.11175
18.7,17.18,-4.64,13.36,14.64,-8.58,-161.12,4.7,-9,15.04,-6.98,-5.38,22.88,4.82,-6.74,-9.22,2.12,1.76,-12.68,-0.1,0.62,0.4,11.6,72.3,-72.8,-61.94,132.3,601.26,-59.12,67.68,16.78,-40.8,52.8,148.46,-13.78,1.1,29.3,10.98,7.96,194.66,-62.18,-13.3,35.06,-0.02,0.08,0.99,-9.1,-1.9,-3.1,-1559.22639,1542.49695,260.8294,-1803.99214,1117.63733,197.03823
18.72,15.18,-10.64,6.36,11.64,-9.58,-188.12,1.7,-11,10.04,-4.98,-4.38,34.88,6.82,-9.74,-10.22,1.12,2.76,-7.68,-0.1,0.83,0.48,19.3,108.7,-99.3,-48.94,104.3,526.26,-64.12,61.68,22.78,-36.8,39.8,127.46,-11.78,4.1,20.3,11.98,14.96,237.66,-68.18,-14.3,41.06,-0.02,0.06,0.97,-5.3,-3.9,-3.2,-1518.21088,1537.90192,240.32189,-1803.99214,1117.63733,197.03823
18.74,15.18,-8.64,8.36,12.64,-8.58,-171.12,7.7,-13,13.04,-6.98,-5.38,57.88,5.82,-10.74,-14.22,3.12,2.76,-8.68,0.36,1.13,0.56,27.3,136.6,-109.5,-42.94,85.3,468.26,-65.12,54.68,18.78,-37.8,29.8,119.46,-9.78,2.1,10.3,13.98,16.96,252.66,-71.18,-16.3,46.06,0,0.05,0.96,-0.5,-3.4,-3.3,-1481.52661,1534.29834,219.30489,-1803.99214,1117.63733,197.03823
18.76,16.18,-0.64,14.36,9.64,-9.58,-182.12,8.7,-11,12.04,-7.98,-7.38,47.88,6.82,-13.74,-17.22,5.12,1.76,-16.68,0.63,1.34,0.58,20.9,91,-104.6,-46.94,88.3,503.26,-65.12,56.68,24.78,-35.8,25.8,116.46,-8.78,3.1,25.3,15.98,15.96,238.66,-66.18,-14.3,46.06,-0.01,0.06,0.94,3.5,-2.6,-3.7,-1451.94838,1531.37952,198.59737,-1803.68287,1117.34326,197.13219
18.78,14.18,-3.64,15.36,10.64,-9.58,-198.12,8.7,-14,8.04,-9.98,-5.38,10.88,7.82,-16.74,-18.22,5.12,3.76,-3.68,0.59,1.48,0.6,-9.7,79.1,-67.2,-46.94,106.3,576.26,-65.12,56.68,0.78,-36.8,50.8,129.46,-9.78,1.1,26.3,15.98,13.96,190.66,-58.18,-10.3,34.06,-0.02,0.07,0.95,8.7,-5.5,-3.8,-1428.76895,1530.02759,178.35604,-1803.3986,1117.10156,197.11605
18.8,16.18,0.36,18.36,8.64,-11.58,-198.12,11.7,-9,15.04,-9.98,-5.38,27.88,6.82,-13.74,-21.22,9.12,4.76,-9.68,0.53,1.52,0.57,-38.1,80.9,-11.5,-48.94,122.3,639.26,-64.12,55.68,-21.22,-35.8,56.8,150.46,-7.78,-1.9,23.3,14.98,14.96,116.66,-38.18,-5.3,11.06,-0.02,0.07,1,17.5,-10.4,-4.1,-1410.6952,1528.91065,157.75678,-1802.04576,1116.75189,197.40899
18.82,11.18,-1.64,20.36,7.64,-10.58,-198.12,13.7,-11,14.04,-10.98,-4.38,12.88,6.82,-15.74,-21.22,6.12,4.76,-10.68,0.4,1.41,0.51,-42.6,85.6,40.1,-58.94,148.3,731.26,-68.12,76.68,-22.22,-46.8,73.8,187.46,-11.78,-5.9,39.3,17.98,29.96,56.66,-8.18,-7.3,-3.94,-0.01,0.09,1,23.5,-8.2,-6.1,-1399.55145,1528.95892,136.17266,-1801.43214,1116.51263,197.77184
18.86,8.18,2.36,26.36,5.64,-11.58,-189.12,10.7,-10,18.04,-10.98,-2.38,50.88,7.82,-14.74,-19.22,7.12,4.76,-11.68,0.57,1,0.83,-21.2,63.4,81.3,-80.94,192.3,1079.26,-50.12,169.68,-41.22,-77.8,89.8,252.46,-12.78,-11.9,50.3,20.98,34.96,1.66,-5.18,-4.3,-12.94,0,0.11,0.98,40.2,-4.2,-11.5,-1386.3193,1532.45563,93.22491,-1799.70053,1116.45526,199.24859
18.88,13.18,3.36,25.36,4.64,-11.58,-187.12,9.7,-8,15.04,-9.98,-5.38,72.88,7.82,-13.74,-21.22,8.12,4.76,-15.68,0.65,1.05,1.11,-12.9,14.2,62.5,-89.94,197.3,1278.26,-46.12,223.68,-61.22,-98.8,78.8,279.46,-10.78,-10.9,36.3,24.98,21.96,-4.34,-4.18,-5.3,-17.94,-0.04,0.1,1.1,57.5,-10.2,-10.9,-1384.59151,1535.4165,74.3063,-1797.96808,1116.0423,200.2781
18.9,7.18,0.36,30.36,1.64,-11.58,-187.12,11.7,-11,25.04,-12.98,-5.38,46.88,9.82,-14.74,-21.22,7.12,2.76,-18.68,0.34,1.16,1.04,-1.2,-57.6,53.4,-104.94,199.3,1474.26,-43.12,273.68,-92.22,-110.8,75.8,302.46,-4.78,-14.9,28.3,24.98,17.96,-7.34,-1.18,-4.3,-20.94,0.01,0.15,1.1,78.1,-6.5,-10.1,-1386.45849,1537.52887,56.41712,-1795.79913,1114.97882,202.50512
18.92,6.18,2.36,34.36,-1.36,-10.58,-166.12,17.7,-10,13.04,-12.98,-3.38,36.88,7.82,-12.74,-21.22,8.12,2.76,-11.68,-0.32,1.34,0.78,-1.4,-63.5,81.3,-122.94,185.3,1668.26,-41.12,318.68,-88.22,-123.8,61.8,306.46,3.22,-15.9,34.3,25.98,12.96,-9.34,1.82,-4.3,-14.94,0.01,0.18,1.1,95,-6.1,-10.6,-1391.40513,1538.03436,36.59258,-1793.13995,1114.30499,204.36147
18.94,9.18,2.36,33.36,-7.36,-11.58,-160.12,16.7,-10,28.04,-12.98,-5.38,56.88,6.82,-13.74,-21.22,7.12,5.76,-12.68,-0.75,1.36,0.58,92.1,22.5,105.7,-140.94,170.3,1807.26,-32.12,361.68,-108.22,-137.8,17.8,296.46,2.22,-11.9,-2.7,22.98,7.96,-9.34,1.82,-3.3,-20.94,0.03,0.19,1.18,120,5.2,-11.1,-1399.14589,1537.26514,18.50549,-1789.35452,1112.6076,207.32403
