Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
1.04,251.06,168.74,115.2,-52.98,21.84,99.04,-38.64,40.62,67.34,-27.98,21.74,-12.48,8.78,-63.3,211.86,-101.64,-27.14,24.74,0.01,0.06,1.01,0.7,-3.29,0.84,-62.77083333,32.375,150.125,-37.72916667,-124.8958333,159.2291667,-35.91666667,49.625,67.52083333,-27.02083333,-13.25,48.4375,125.3958333,-28.60416667,200.5416667,-80.27083333,14.52083333,61.89583333,0,0.03,1.02,1.54,-3.15,0.49,0,0,0,0.38501,0.24444,-0.02611
1.06,256.06,177.74,112.2,-51.98,18.84,145.04,-36.64,42.62,66.34,-29.98,24.74,-26.48,9.78,-63.3,207.86,-99.64,-28.14,28.74,0,0.06,1.01,0.84,-3.29,0.84,-57.77083333,30.375,146.125,-38.72916667,-135.8958333,125.2291667,-31.91666667,46.625,70.52083333,-31.02083333,-14.25,13.4375,123.3958333,-26.60416667,199.5416667,-78.27083333,15.52083333,53.89583333,-0.01,0.03,1.02,1.4,-3.22,0.49,0,0,0,0.38501,0.24444,-0.02611
1.08,249.06,175.74,124.2,-50.98,30.84,112.04,-33.64,41.62,68.34,-27.98,24.74,-26.48,7.78,-63.3,205.86,-97.64,-22.14,37.74,0,0.06,1.01,0.77,-3.36,0.77,-50.77083333,28.375,136.125,-39.72916667,-141.8958333,147.2291667,-44.91666667,45.625,69.52083333,-30.02083333,-10.25,25.4375,123.3958333,-27.60416667,196.5416667,-79.27083333,15.52083333,64.89583333,-0.01,0.03,1.02,1.47,-3.15,0.42,0,0,0,0.38501,0.24444,-0.02611
1.1,259.06,174.74,123.2,-52.98,22.84,106.04,-14.64,42.62,69.34,-28.98,23.74,-35.48,7.78,-64.3,196.86,-96.64,-24.14,25.74,0,0.06,1.01,0.91,-3.29,0.84,-49.77083333,36.375,131.125,-36.72916667,-145.8958333,160.2291667,-43.91666667,48.625,69.52083333,-29.02083333,-11.25,15.4375,122.3958333,-27.60416667,195.5416667,-78.27083333,16.52083333,56.89583333,-0.01,0.03,1.02,1.54,-3.29,0.49,0,0,0,0.38501,0.24444,-0.02611
1.12,258.06,180.74,121.2,-54.98,22.84,131.04,-31.64,42.62,70.34,-29.98,21.74,-28.48,7.78,-61.3,189.86,-93.64,-24.14,19.74,0,0.06,1.01,0.77,-3.36,0.77,-62.77083333,32.375,142.125,-36.72916667,-140.8958333,166.2291667,-52.91666667,49.625,68.52083333,-28.02083333,-11.25,67.4375,124.3958333,-28.60416667,194.5416667,-78.27083333,14.52083333,65.89583333,-0.01,0.03,1.02,1.47,-3.29,0.56,0,0,0,0.38501,0.24444,-0.02611
1.14,271.06,179.74,108.2,-55.98,8.84,120.04,-23.64,43.62,70.34,-27.98,24.74,-18.48,9.78,-65.3,189.86,-96.64,-25.14,25.74,0,0.06,1.01,0.63,-3.22,0.84,-60.77083333,35.375,133.125,-37.72916667,-147.8958333,181.2291667,-50.91666667,46.625,70.52083333,-29.02083333,-16.25,22.4375,123.3958333,-28.60416667,193.5416667,-77.27083333,15.52083333,60.89583333,-0.01,0.03,1.02,1.47,-3.22,0.63,0,0,0,0.38501,0.24444,-0.02611
1.16,269.06,178.74,110.2,-58.98,9.84,106.04,-31.64,45.62,71.34,-28.98,23.74,-35.48,6.78,-63.3,183.86,-93.64,-24.14,25.74,0,0.06,1.01,0.7,-3.29,0.84,-58.77083333,38.375,131.125,-35.72916667,-150.8958333,177.2291667,-50.91666667,51.625,70.52083333,-30.02083333,-11.25,35.4375,124.3958333,-26.60416667,194.5416667,-75.27083333,13.52083333,57.89583333,0,0.04,1.01,1.47,-3.15,0.56,0,0,0,0.38501,0.24444,-0.02611
1.18,261.06,171.74,124.2,-54.98,22.84,88.04,-34.64,46.62,74.34,-30.98,25.74,-52.48,8.78,-63.3,181.86,-92.64,-27.14,18.74,0,0.06,1.01,0.63,-3.36,0.84,-46.77083333,35.375,124.125,-37.72916667,-159.8958333,159.2291667,-40.91666667,50.625,71.52083333,-30.02083333,-13.25,37.4375,125.3958333,-27.60416667,194.5416667,-77.27083333,12.52083333,56.89583333,-0.01,0.03,1.02,1.47,-3.15,0.49,0,0,0,0.38501,0.24444,-0.02611
1.2,255.06,181.74,123.2,-53.98,23.84,95.04,-34.64,45.62,72.34,-29.98,23.74,-39.48,8.78,-64.3,180.86,-93.64,-26.14,14.74,0,0.06,1.01,0.63,-3.29,0.77,-56.77083333,35.375,141.125,-38.72916667,-141.8958333,169.2291667,-38.91666667,52.625,72.52083333,-29.02083333,-10.25,52.4375,125.3958333,-28.60416667,194.5416667,-80.27083333,14.52083333,64.89583333,-0.01,0.03,1.01,1.4,-3.29,0.49,0,0,0,0.38501,0.24444,-0.02611
1.22,260.06,180.74,120.2,-54.98,16.84,118.04,-27.64,46.62,72.34,-27.98,22.74,-43.48,7.78,-64.3,179.86,-93.64,-24.14,11.74,0,0.06,1.01,0.56,-3.29,0.84,-59.77083333,34.375,150.125,-36.72916667,-134.8958333,164.2291667,-27.91666667,46.625,71.52083333,-30.02083333,-11.25,24.4375,124.3958333,-27.60416667,193.5416667,-77.27083333,13.52083333,59.89583333,0,0.03,1.01,1.4,-3.22,0.49,0,0,0,0.38501,0.24444,-0.02611
1.24,259.06,176.74,126.2,-54.98,27.84,108.04,-42.64,48.62,74.34,-30.98,26.74,-52.48,7.78,-63.3,182.86,-91.64,-24.14,18.74,0.01,0.06,1.01,0.56,-3.29,0.77,-54.77083333,36.375,132.125,-39.72916667,-151.8958333,179.2291667,-41.91666667,50.625,72.52083333,-30.02083333,-11.25,-3.5625,122.3958333,-27.60416667,193.5416667,-77.27083333,15.52083333,52.89583333,-0.01,0.03,1.02,1.4,-3.22,0.42,0,0,0,0.38501,0.24444,-0.02611
1.26,267.06,181.74,120.2,-55.98,20.84,121.04,-29.64,47.62,72.34,-29.98,24.74,-35.48,5.78,-61.3,184.86,-92.64,-22.14,18.74,0,0.06,1.01,0.7,-3.29,0.77,-61.77083333,38.375,139.125,-35.72916667,-146.8958333,182.2291667,-28.91666667,58.625,74.52083333,-31.02083333,-9.25,31.4375,122.3958333,-28.60416667,194.5416667,-78.27083333,16.52083333,59.89583333,-0.01,0.03,1.01,1.54,-3.36,0.42,0,0,0,0.38501,0.24444,-0.02611
1.28,258.06,180.74,125.2,-52.98,26.84,130.04,-38.64,44.62,72.34,-29.98,24.74,-54.48,5.78,-64.3,181.86,-92.64,-23.14,11.74,0.01,0.06,1.01,0.7,-3.22,0.77,-63.77083333,31.375,152.125,-37.72916667,-137.8958333,158.2291667,-31.91666667,46.625,73.52083333,-30.02083333,-13.25,-3.5625,122.3958333,-25.60416667,194.5416667,-77.27083333,15.52083333,59.89583333,0,0.03,1.02,1.47,-3.36,0.49,0,0,0,0.38501,0.24444,-0.02611
1.3,253.06,175.74,133.2,-49.98,34.84,145.04,-19.64,50.62,73.34,-27.98,25.74,-24.48,5.78,-65.3,180.86,-93.64,-21.14,14.74,0,0.06,1.01,0.7,-3.29,0.77,-65.77083333,30.375,145.125,-39.72916667,-144.8958333,176.2291667,-38.91666667,53.625,75.52083333,-32.02083333,-10.25,1.4375,121.3958333,-26.60416667,194.5416667,-78.27083333,15.52083333,54.89583333,-0.01,0.03,1.01,1.4,-3.22,0.49,0,0,0,0.38501,0.24444,-0.02611
1.32,262.06,179.74,117.2,-52.98,13.84,121.04,-41.64,43.62,70.34,-29.98,22.74,-45.48,5.78,-64.3,178.86,-92.64,-20.14,16.74,0.01,0.06,1.01,0.49,-3.22,0.77,-59.77083333,35.375,138.125,-39.72916667,-148.8958333,180.2291667,-41.91666667,48.625,74.52083333,-34.02083333,-14.25,4.4375,122.3958333,-27.60416667,189.5416667,-77.27083333,15.52083333,55.89583333,-0.01,0.03,1.01,1.33,-3.29,0.49,0,0,0,0.38501,0.24444,-0.02611
1.34,267.06,174.74,115.2,-52.98,13.84,110.04,-23.64,42.62,71.34,-30.98,25.74,-48.48,7.78,-64.3,179.86,-90.64,-21.14,18.74,0,0.06,1.01,0.56,-3.29,0.7,-63.77083333,36.375,145.125,-40.72916667,-144.8958333,160.2291667,-41.91666667,54.625,73.52083333,-30.02083333,-14.25,34.4375,124.3958333,-27.60416667,193.5416667,-79.27083333,15.52083333,60.89583333,-0.01,0.03,1.02,1.33,-3.29,0.49,0,0,0,0.38501,0.24444,-0.02611
1.36,263.06,181.74,115.2,-55.98,18.84,137.04,-24.64,37.62,70.34,-29.98,22.74,-66.48,6.78,-64.3,177.86,-91.64,-20.14,14.74,0.01,0.06,1.01,0.49,-3.22,0.7,-64.77083333,35.375,156.125,-39.72916667,-136.8958333,146.2291667,-32.91666667,47.625,73.52083333,-32.02083333,-12.25,12.4375,125.3958333,-27.60416667,195.5416667,-78.27083333,14.52083333,59.89583333,0,0.03,1.02,1.4,-3.29,0.49,0,0,0,0.38501,0.24444,-0.02611
1.38,258.06,172.74,119.2,-52.98,20.84,121.04,-27.64,38.62,69.34,-28.98,20.74,-47.48,8.78,-63.3,176.86,-89.64,-22.14,20.74,0,0.06,1.01,0.63,-3.36,0.77,-65.77083333,35.375,157.125,-40.72916667,-137.8958333,145.2291667,-39.91666667,50.625,75.52083333,-30.02083333,-12.25,37.4375,122.3958333,-28.60416667,195.5416667,-78.27083333,16.52083333,59.89583333,0,0.03,1.01,1.54,-3.29,0.49,0,0,0,0.38501,0.24444,-0.02611
1.4,256.06,172.74,121.2,-51.98,23.84,98.04,-41.64,45.62,71.34,-30.98,25.74,-49.48,7.78,-63.3,176.86,-89.64,-21.14,16.74,0.01,0.06,1.01,0.63,-3.22,0.77,-66.77083333,37.375,155.125,-39.72916667,-140.8958333,153.2291667,-23.91666667,54.625,77.52083333,-31.02083333,-12.25,15.4375,126.3958333,-27.60416667,195.5416667,-77.27083333,12.52083333,67.89583333,-0.01,0.03,1.02,1.47,-3.22,0.49,0,0,0,0.38501,0.24444,-0.02611
1.42,252.06,171.74,130.2,-46.98,34.84,133.04,-20.64,44.62,73.34,-29.98,21.74,-59.48,7.78,-63.3,174.86,-91.64,-21.14,14.74,0,0.06,1.01,0.56,-3.29,0.77,-61.77083333,36.375,147.125,-40.72916667,-145.8958333,150.2291667,-29.91666667,53.625,77.52083333,-33.02083333,-11.25,-9.5625,124.3958333,-27.60416667,195.5416667,-77.27083333,14.52083333,57.89583333,-0.01,0.03,1.02,1.4,-3.29,0.49,0,0,0,0.38501,0.24444,-0.02611
1.44,270.06,178.74,112.2,-54.98,11.84,114.04,-34.64,40.62,73.34,-31.98,22.74,-60.48,7.78,-63.3,171.86,-88.64,-26.14,7.74,0,0.06,1.01,0.56,-3.36,0.84,-56.77083333,36.375,145.125,-40.72916667,-145.8958333,141.2291667,-40.91666667,54.625,75.52083333,-29.02083333,-13.25,66.4375,124.3958333,-26.60416667,196.5416667,-78.27083333,15.52083333,62.89583333,0,0.03,1.02,1.4,-3.29,0.49,0,0,0,0.38501,0.24444,-0.02611
1.46,266.06,178.74,111.2,-55.98,11.84,107.04,-22.64,42.62,70.34,-27.98,24.74,-26.48,7.78,-63.3,176.86,-88.64,-22.14,7.74,0,0.06,1.01,0.63,-3.36,0.84,-65.77083333,37.375,154.125,-38.72916667,-140.8958333,158.2291667,-36.91666667,52.625,74.52083333,-29.02083333,-12.25,41.4375,124.3958333,-28.60416667,196.5416667,-79.27083333,15.52083333,60.89583333,-0.01,0.03,1.02,1.47,-3.22,0.42,0,0,0,0.38501,0.24444,-0.02611
1.48,256.06,176.74,123.2,-49.98,28.84,172.04,-19.64,45.62,73.34,-28.98,22.74,-37.48,6.78,-64.3,175.86,-90.64,-21.14,13.74,0.01,0.06,1.01,0.7,-3.36,0.77,-59.77083333,38.375,148.125,-38.72916667,-146.8958333,159.2291667,-35.91666667,56.625,76.52083333,-29.02083333,-8.25,23.4375,125.3958333,-28.60416667,195.5416667,-79.27083333,14.52083333,65.89583333,-0.01,0.04,1.02,1.54,-3.22,0.49,0,0,0,0.38501,0.24444,-0.02611
1.5,258.06,172.74,129.2,-50.98,29.84,134.04,-26.64,43.62,73.34,-29.98,22.74,-37.48,9.78,-64.3,172.86,-90.64,-23.14,18.74,0.01,0.06,1.01,0.7,-3.15,0.77,-65.77083333,35.375,152.125,-40.72916667,-143.8958333,151.2291667,-29.91666667,52.625,74.52083333,-29.02083333,-12.25,70.4375,124.3958333,-26.60416667,190.5416667,-77.27083333,12.52083333,56.89583333,-0.01,0.03,1.02,1.61,-3.22,0.42,0,0,0,0.38501,0.24444,-0.02611
1.52,269.06,177.74,117.2,-53.98,15.84,132.04,-35.64,44.62,72.34,-29.98,24.74,-29.48,8.78,-64.3,169.86,-89.64,-23.14,12.74,0,0.06,1.01,0.7,-3.29,0.84,-62.77083333,35.375,150.125,-40.72916667,-144.8958333,138.2291667,-35.91666667,54.625,74.52083333,-29.02083333,-11.25,62.4375,124.3958333,-29.60416667,191.5416667,-79.27083333,12.52083333,57.89583333,-0.01,0.03,1.01,1.47,-3.22,0.49,0,0,0,0.38501,0.24444,-0.02611
1.54,252.06,173.74,130.2,-52.98,31.84,111.04,-43.64,48.62,74.34,-30.98,23.74,-48.48,5.78,-62.3,164.86,-85.64,-20.14,10.74,0,0.06,1.01,0.7,-3.29,0.77,-65.77083333,35.375,159.125,-40.72916667,-141.8958333,151.2291667,-46.91666667,54.625,74.52083333,-29.02083333,-8.25,47.4375,122.3958333,-28.60416667,186.5416667,-76.27083333,13.52083333,59.89583333,0,0.03,1.01,1.47,-3.29,0.49,0,0,0,0.38501,0.24444,-0.02611
1.56,271.06,174.74,112.2,-55.98,10.84,110.04,-41.64,48.62,72.34,-27.98,26.74,-16.48,6.78,-64.3,163.86,-88.64,-22.14,7.74,0,0.06,1.01,0.63,-3.22,0.77,-65.77083333,33.375,163.125,-40.72916667,-137.8958333,136.2291667,-39.91666667,54.625,76.52083333,-33.02083333,-12.25,33.4375,121.3958333,-27.60416667,183.5416667,-77.27083333,13.52083333,52.89583333,0,0.04,1.01,1.47,-3.29,0.49,0,0,0,0.38501,0.24444,-0.02611
1.58,255.06,176.74,129.2,-53.98,33.84,123.04,-24.64,45.62,75.34,-29.98,24.74,-50.48,6.78,-64.3,164.86,-88.64,-19.14,8.74,0,0.06,1.01,0.63,-3.22,0.91,-69.77083333,39.375,156.125,-39.72916667,-144.8958333,139.2291667,-40.91666667,52.625,77.52083333,-33.02083333,-15.25,3.4375,121.3958333,-27.60416667,185.5416667,-74.27083333,12.52083333,49.89583333,-0.01,0.03,1.02,1.33,-3.22,0.42,0,0,0,0.38501,0.24444,-0.02611
1.6,272.06,177.74,105.2,-55.98,2.84,83.04,-38.64,46.62,73.34,-31.98,24.74,-57.48,6.78,-62.3,163.86,-87.64,-20.14,7.74,0,0.06,1.01,0.56,-3.36,0.77,-67.77083333,37.375,170.125,-41.72916667,-130.8958333,126.2291667,-30.91666667,49.625,76.52083333,-31.02083333,-13.25,13.4375,123.3958333,-24.60416667,188.5416667,-74.27083333,13.52083333,57.89583333,-0.01,0.03,1.02,1.26,-3.22,0.42,0,0,0,0.38501,0.24444,-0.02611
1.62,267.06,178.74,118.2,-52.98,17.84,131.04,-48.64,48.62,74.34,-32.98,24.74,-56.48,6.78,-64.3,164.86,-88.64,-19.14,9.74,0,0.06,1.01,0.49,-3.36,0.7,-57.77083333,42.375,155.125,-40.72916667,-145.8958333,133.2291667,-34.91666667,58.625,77.52083333,-31.02083333,-13.25,48.4375,124.3958333,-26.60416667,187.5416667,-76.27083333,12.52083333,57.89583333,-0.01,0.03,1.02,1.4,-3.36,0.49,0,0,0,0.38501,0.24444,-0.02611
1.64,269.06,179.74,114.2,-55.98,14.84,115.04,-38.64,44.62,75.34,-31.98,22.74,-64.48,7.78,-63.3,166.86,-87.64,-21.14,11.74,0,0.06,1.01,0.63,-3.36,0.77,-60.77083333,38.375,160.125,-40.72916667,-142.8958333,146.2291667,-41.91666667,54.625,78.52083333,-31.02083333,-11.25,38.4375,123.3958333,-27.60416667,191.5416667,-76.27083333,12.52083333,58.89583333,-0.01,0.03,1.02,1.4,-3.22,0.42,0,0,0,0.38501,0.24444,-0.02611
1.66,262.06,175.74,127.2,-51.98,25.84,135.04,-38.64,41.62,73.34,-30.98,20.74,-60.48,7.78,-63.3,166.86,-87.64,-20.14,13.74,0,0.06,1.01,0.7,-3.36,0.63,-74.77083333,37.375,176.125,-41.72916667,-128.8958333,122.2291667,-37.91666667,53.625,79.52083333,-32.02083333,-11.25,-2.5625,123.3958333,-26.60416667,188.5416667,-76.27083333,13.52083333,57.89583333,0,0.03,1.01,1.4,-3.22,0.56,0,0,0,0.38501,0.24444,-0.02611
1.68,271.06,178.74,114.2,-57.98,15.84,133.04,-43.64,40.62,73.34,-30.98,24.74,-87.48,8.78,-63.3,161.86,-87.64,-23.14,8.74,0,0.06,1.01,0.7,-3.29,0.77,-70.77083333,36.375,173.125,-41.72916667,-135.8958333,127.2291667,-31.91666667,56.625,78.52083333,-31.02083333,-10.25,31.4375,122.3958333,-25.60416667,187.5416667,-76.27083333,12.52083333,58.89583333,-0.01,0.04,1.02,1.54,-3.29,0.42,0,0,0,0.38501,0.24444,-0.02611
1.7,255.06,179.74,131.2,-50.98,30.84,98.04,-40.64,44.62,73.34,-32.98,23.74,-56.48,6.78,-64.3,158.86,-86.64,-21.14,7.74,0,0.06,1.01,0.7,-3.22,0.77,-53.77083333,38.375,147.125,-42.72916667,-157.8958333,145.2291667,-45.91666667,56.625,79.52083333,-31.02083333,-13.25,23.4375,123.3958333,-27.60416667,183.5416667,-76.27083333,12.52083333,53.89583333,-0.01,0.04,1.02,1.47,-3.29,0.56,0,0,0,0.38501,0.24444,-0.02611
1.72,261.06,178.74,127.2,-53.98,29.84,113.04,-27.64,43.62,73.34,-28.98,24.74,-49.48,6.78,-65.3,158.86,-85.64,-19.14,13.74,0,0.06,1.01,0.7,-3.29,0.77,-55.77083333,43.375,149.125,-40.72916667,-152.8958333,156.2291667,-29.91666667,58.625,80.52083333,-31.02083333,-10.25,27.4375,123.3958333,-25.60416667,181.5416667,-73.27083333,10.52083333,61.89583333,0,0.04,1.01,1.47,-3.22,0.42,0,0,0,0.38501,0.24444,-0.02611
1.74,269.06,180.74,117.2,-55.98,11.84,116.04,-23.64,47.62,73.34,-26.98,23.74,-17.48,7.78,-66.3,158.86,-87.64,-20.14,6.74,0,0.06,1.01,0.56,-3.43,0.77,-61.77083333,33.375,149.125,-40.72916667,-154.8958333,159.2291667,-38.91666667,54.625,79.52083333,-34.02083333,-13.25,17.4375,121.3958333,-28.60416667,181.5416667,-76.27083333,13.52083333,55.89583333,0,0.03,1.01,1.33,-3.22,0.42,0,0,0,0.38501,0.24444,-0.02611
1.76,266.06,179.74,122.2,-53.98,24.84,137.04,-23.64,47.62,73.34,-29.98,22.74,-43.48,4.78,-64.3,162.86,-88.64,-18.14,4.74,0,0.06,1.01,0.63,-3.36,0.77,-63.77083333,44.375,146.125,-38.72916667,-154.8958333,193.2291667,-29.91666667,52.625,80.52083333,-32.02083333,-10.25,29.4375,122.3958333,-27.60416667,182.5416667,-75.27083333,13.52083333,53.89583333,0,0.03,1.02,1.47,-3.15,0.49,0,0,0,0.38501,0.24444,-0.02611
1.78,265.06,181.74,125.2,-55.98,19.84,105.04,-27.64,47.62,74.34,-29.98,25.74,-43.48,7.78,-62.3,160.86,-85.64,-22.14,10.74,0,0.06,1.01,0.63,-3.43,0.7,-65.77083333,38.375,156.125,-41.72916667,-147.8958333,146.2291667,-31.91666667,57.625,79.52083333,-33.02083333,-12.25,47.4375,121.3958333,-24.60416667,182.5416667,-74.27083333,12.52083333,56.89583333,-0.01,0.03,1.02,1.4,-3.22,0.49,0,0,0,0.38501,0.24444,-0.02611
1.8,269.06,184.74,119.2,-53.98,14.84,160.04,-21.64,46.62,72.34,-28.98,23.74,-27.48,7.78,-63.3,159.86,-86.64,-22.14,5.74,0,0.06,1.01,0.63,-3.22,0.77,-66.77083333,33.375,161.125,-40.72916667,-143.8958333,125.2291667,-43.91666667,53.625,78.52083333,-29.02083333,-11.25,56.4375,121.3958333,-27.60416667,179.5416667,-75.27083333,12.52083333,49.89583333,0,0.04,1.02,1.4,-3.15,0.56,0,0,0,0.38501,0.24444,-0.02611
1.82,274.06,180.74,118.2,-54.98,13.84,144.04,-26.64,46.62,74.34,-31.98,27.74,-53.48,7.78,-62.3,160.86,-85.64,-21.14,8.74,0,0.06,1.01,0.63,-3.36,0.77,-64.77083333,40.375,167.125,-39.72916667,-138.8958333,123.2291667,-37.91666667,52.625,80.52083333,-31.02083333,-16.25,7.4375,121.3958333,-26.60416667,179.5416667,-75.27083333,12.52083333,52.89583333,-0.01,0.03,1.02,1.4,-3.29,0.49,0,0,0,0.38501,0.24444,-0.02611
1.84,276.06,182.74,109.2,-57.98,3.84,138.04,-33.64,49.62,75.34,-27.98,25.74,-26.48,9.78,-65.3,160.86,-86.64,-23.14,13.74,0,0.06,1.01,0.63,-3.36,0.7,-73.77083333,38.375,169.125,-39.72916667,-136.8958333,137.2291667,-35.91666667,55.625,79.52083333,-33.02083333,-11.25,25.4375,119.3958333,-23.60416667,180.5416667,-71.27083333,13.52083333,51.89583333,-0.01,0.03,1.02,1.4,-3.15,0.42,0,0,0,0.38501,0.24444,-0.02611
1.86,260.06,176.74,126.2,-53.98,25.84,109.04,-28.64,46.62,74.34,-29.98,22.74,-38.48,7.78,-63.3,159.86,-84.64,-22.14,5.74,0,0.06,1.01,0.63,-3.29,0.77,-63.77083333,37.375,161.125,-40.72916667,-143.8958333,138.2291667,-38.91666667,53.625,78.52083333,-34.02083333,-12.25,32.4375,122.3958333,-26.60416667,178.5416667,-73.27083333,10.52083333,48.89583333,-0.01,0.03,1.02,1.47,-3.08,0.42,0,0,0,0.38501,0.24444,-0.02611
1.88,260.06,177.74,131.2,-53.98,30.84,100.04,-43.64,43.62,75.34,-30.98,24.74,-46.48,6.78,-65.3,161.86,-87.64,-19.14,10.74,0,0.06,1.01,0.7,-3.29,0.84,-63.77083333,39.375,156.125,-41.72916667,-150.8958333,146.2291667,-40.91666667,56.625,78.52083333,-32.02083333,-13.25,34.4375,118.3958333,-26.60416667,180.5416667,-75.27083333,13.52083333,56.89583333,0,0.03,1.02,1.4,-3.15,0.49,0,0,0,0.38501,0.24444,-0.02611
1.9,266.06,180.74,128.2,-53.98,29.84,135.04,-39.64,43.62,74.34,-31.98,23.74,-46.48,5.78,-64.3,162.86,-86.64,-19.14,10.74,0,0.06,1.01,0.63,-3.29,0.77,-72.77083333,35.375,173.125,-42.72916667,-136.8958333,132.2291667,-43.91666667,56.625,78.52083333,-34.02083333,-12.25,4.4375,119.3958333,-26.60416667,178.5416667,-75.27083333,13.52083333,53.89583333,0,0.03,1.01,1.47,-3.22,0.49,0,0,0,0.38501,0.24444,-0.02611
1.92,255.06,178.74,131.2,-52.98,31.84,135.04,-42.64,48.62,73.34,-27.98,24.74,-15.48,4.78,-63.3,162.86,-84.64,-18.14,12.74,0,0.06,1.01,0.56,-3.36,0.7,-66.77083333,37.375,150.125,-40.72916667,-152.8958333,169.2291667,-25.91666667,52.625,79.52083333,-31.02083333,-14.25,40.4375,117.3958333,-24.60416667,178.5416667,-73.27083333,14.52083333,45.89583333,-0.01,0.04,1.01,1.54,-3.22,0.49,0,0,0,0.38501,0.24444,-0.02611
1.94,263.06,183.74,136.2,-54.98,30.84,116.04,-32.64,49.62,75.34,-29.98,25.74,-39.48,7.78,-63.3,160.86,-84.64,-20.14,18.74,0.01,0.06,1.01,0.63,-3.22,0.77,-57.77083333,38.375,157.125,-41.72916667,-150.8958333,135.2291667,-45.91666667,55.625,78.52083333,-31.02083333,-10.25,24.4375,120.3958333,-24.60416667,175.5416667,-72.27083333,9.520833333,48.89583333,-0.01,0.03,1.02,1.47,-3.22,0.49,0,0,0,0.38501,0.24444,-0.02611
1.96,285.06,182.74,109.2,-58.98,6.84,140.04,-21.64,47.62,73.34,-30.98,25.74,-48.48,6.78,-63.3,158.86,-85.64,-20.14,9.74,0,0.06,1.01,0.7,-3.29,0.77,-66.77083333,39.375,162.125,-40.72916667,-144.8958333,158.2291667,-34.91666667,57.625,79.52083333,-33.02083333,-12.25,22.4375,120.3958333,-25.60416667,170.5416667,-72.27083333,9.520833333,54.89583333,-0.01,0.03,1.01,1.47,-3.22,0.49,0,0,0,0.38501,0.24444,-0.02611
1.98,276.06,182.74,118.2,-54.98,9.84,104.04,-27.64,47.62,75.34,-28.98,23.74,-34.48,4.78,-64.3,161.86,-86.64,-17.14,4.74,0,0.06,1.01,0.56,-3.22,0.7,-67.77083333,41.375,168.125,-39.72916667,-141.8958333,155.2291667,-45.91666667,54.625,78.52083333,-33.02083333,-14.25,9.4375,120.3958333,-24.60416667,172.5416667,-71.27083333,10.52083333,49.89583333,-0.01,0.03,1.02,1.54,-3.15,0.49,0,0,0,0.38501,0.24444,-0.02611
2,259.06,179.74,142.2,-52.98,40.84,123.04,-26.64,46.62,75.34,-28.98,23.74,-34.48,5.78,-63.3,159.86,-85.64,-20.14,11.74,0,0.06,1.01,0.56,-3.29,0.84,-70.77083333,36.375,165.125,-41.72916667,-144.8958333,129.2291667,-22.91666667,52.625,78.52083333,-30.02083333,-11.25,34.4375,118.3958333,-26.60416667,169.5416667,-71.27083333,10.52083333,54.89583333,0,0.03,1.01,1.47,-3.22,0.42,0,0,0,0.38501,0.24444,-0.02611
2.02,267.06,187.74,132.2,-52.98,28.84,133.04,-32.64,48.62,75.34,-29.98,22.74,-35.48,7.78,-64.3,160.86,-87.64,-19.14,13.74,0,0.06,1.01,0.56,-3.36,0.77,-63.77083333,44.375,158.125,-40.72916667,-150.8958333,152.2291667,-27.91666667,58.625,80.52083333,-31.02083333,-12.25,15.4375,120.3958333,-23.60416667,168.5416667,-69.27083333,9.520833333,46.89583333,-0.01,0.04,1.02,1.47,-3.22,0.56,0,0,0,0.38501,0.24444,-0.02611
2.04,271.06,181.74,132.2,-55.98,29.84,118.04,-27.64,51.62,76.34,-29.98,23.74,-46.48,5.78,-63.3,161.86,-86.64,-17.14,7.74,0,0.06,1.01,0.63,-3.29,0.77,-59.77083333,38.375,154.125,-39.72916667,-154.8958333,142.2291667,-30.91666667,56.625,78.52083333,-30.02083333,-11.25,33.4375,120.3958333,-24.60416667,168.5416667,-70.27083333,8.520833333,49.89583333,-0.01,0.03,1.02,1.47,-3.22,0.49,0,0,0,0.38501,0.24444,-0.02611
2.06,267.06,181.74,131.2,-54.98,22.84,105.04,-16.64,50.62,78.34,-27.98,25.74,-53.48,6.78,-62.3,158.86,-83.64,-20.14,15.74,0.01,0.06,1.01,0.63,-3.29,0.77,-67.77083333,42.375,166.125,-42.72916667,-151.8958333,123.2291667,-22.91666667,52.625,76.52083333,-30.02083333,-11.25,50.4375,120.3958333,-23.60416667,164.5416667,-69.27083333,6.520833333,50.89583333,-0.01,0.03,1.01,1.61,-3.15,0.42,0,0,0,0.38501,0.24444,-0.02611
