Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
18.2,0,-22.02040816,41.46938776,107.2244898,15.48979592,12.81632653,-40.55102041,26.81632653,26.3877551,59.16326531,38.06122449,-56.7755102,-318.7959184,-13.53061224,-37.48979592,26.75510204,-30.16326531,14.46938776,7,-0.34,-0.08,0.61,-197,53.6,-31,26.48,10.48,43.64,6.6,-5.68,-8.54,-141.58,-115.16,239.4,-179.24,70.1,119.26,62.48,-3.92,461.38,-5.16,38.98,-34.12,0.02,0.06,0.97,-1.4,-2.9,-2.3,-1511.9087,1091.61911,210.5198,-1484.4511,524.06525,-3.55694
18.22,0,-23.02040816,40.46938776,109.2244898,13.48979592,10.81632653,-73.55102041,33.81632653,21.3877551,49.16326531,34.06122449,-60.7755102,-319.7959184,-12.53061224,-33.48979592,25.75510204,-28.16326531,13.46938776,11,-0.27,0.14,0.68,-209.1,66.5,-35,29.48,14.48,44.64,7.6,-5.68,-14.54,-136.58,-112.16,238.4,-179.24,64.1,147.26,60.48,-2.92,471.38,-5.16,41.98,-26.12,0.02,0.07,0.98,-1.3,-3.1,-2.3,-1486.01945,1093.52176,184.6134,-1484.34569,524.07904,-3.56646
18.24,0,-23.02040816,36.46938776,112.2244898,10.48979592,13.81632653,-69.55102041,25.81632653,29.3877551,49.16326531,37.06122449,-57.7755102,-275.7959184,-13.53061224,-32.48979592,24.75510204,-30.16326531,15.46938776,9,-0.25,0.41,0.87,-197.7,73,-33.6,25.48,10.48,42.64,9.6,-6.68,-1.54,-142.58,-109.16,242.4,-182.24,67.1,145.26,60.48,-1.92,482.38,-4.16,43.98,-29.12,0.02,0.06,0.98,-1.6,-2.9,-2.3,-1457.0992,1095.32321,157.82043,-1484.25997,524.2085,-3.51475
18.26,0,-24.02040816,43.46938776,109.2244898,15.48979592,12.81632653,-62.55102041,27.81632653,23.3877551,50.16326531,35.06122449,-59.7755102,-277.7959184,-14.53061224,-35.48979592,23.75510204,-31.16326531,15.46938776,14,-0.14,0.61,1.21,-178.1,89.1,-30.9,28.48,10.48,44.64,6.6,-6.68,-9.54,-144.58,-115.16,247.4,-189.24,68.1,112.26,60.48,-0.92,492.38,-4.16,44.98,-29.12,0.02,0.06,0.97,-1.7,-2.4,-2.4,-1429.71945,1095.34,130.10755,-1484.34569,524.07904,-3.56646
18.28,0,-24.02040816,40.46938776,108.2244898,16.48979592,11.81632653,-40.55102041,29.81632653,29.3877551,59.16326531,38.06122449,-54.7755102,-282.7959184,-14.53061224,-37.48979592,22.75510204,-33.16326531,14.46938776,16,-0.03,0.79,1.59,-171.6,79.8,-31.8,29.48,11.48,41.64,8.6,-6.68,37.46,-148.58,-115.16,249.4,-185.24,67.1,128.26,60.48,2.08,491.38,-4.16,46.98,-30.12,0.02,0.06,0.96,-0.7,-2.4,-2.4,-1404.25935,1094.22037,103.2349,-1484.34569,524.07904,-3.56646
18.3,0,-22.02040816,38.46938776,110.2244898,13.48979592,12.81632653,-69.55102041,31.81632653,26.3877551,50.16326531,36.06122449,-60.7755102,-310.7959184,-15.53061224,-32.48979592,20.75510204,-28.16326531,14.46938776,7,-0.13,0.92,1.78,-171.9,63.7,-35.3,29.48,14.48,38.64,9.6,-5.68,25.46,-150.58,-112.16,261.4,-194.24,70.1,127.26,55.48,7.08,476.38,-3.16,45.98,-32.12,0.01,0.06,0.98,1.1,-2.4,-2.4,-1380.57606,1091.29032,77.73403,-1484.25997,524.2085,-3.51475
18.32,0,-20.02040816,38.46938776,110.2244898,11.48979592,13.81632653,-58.55102041,32.81632653,31.3877551,52.16326531,36.06122449,-57.7755102,-289.7959184,-14.53061224,-36.48979592,22.75510204,-29.16326531,14.46938776,4,0.02,1,1.77,-159.1,64.6,-15.3,31.48,15.48,43.64,7.6,-5.68,-3.54,-158.58,-109.16,277.4,-206.24,67.1,126.26,54.48,11.08,447.38,-2.16,41.98,-28.12,0.02,0.06,0.99,1.5,-1.9,-2.1,-1358.05359,1088.32321,56.95437,-1484.15459,524.22217,-3.52433
18.34,0,-21.02040816,41.46938776,112.2244898,12.48979592,13.81632653,-78.55102041,25.81632653,28.3877551,57.16326531,39.06122449,-54.7755102,-298.7959184,-14.53061224,-36.48979592,22.75510204,-29.16326531,14.46938776,12,0.22,0.95,1.78,-134.7,59.6,27.7,26.48,14.48,45.64,4.6,-4.68,-1.54,-160.58,-104.16,287.4,-212.24,60.1,135.26,53.48,11.08,410.38,-4.16,38.98,-44.12,0.01,0.06,0.98,1.7,-1.6,-2.1,-1339.04752,1083.75669,38.74885,-1484.14444,524.39093,-3.57518
18.36,0,-19.02040816,36.46938776,111.2244898,14.48979592,11.81632653,-96.55102041,25.81632653,22.3877551,44.16326531,35.06122449,-59.7755102,-279.7959184,-14.53061224,-38.48979592,20.75510204,-29.16326531,14.46938776,13,0.37,0.92,1.52,-110.5,51.8,67.8,25.48,14.48,45.64,3.6,-3.68,24.46,-163.58,-106.16,298.4,-221.24,62.1,122.26,51.48,11.08,359.38,-3.16,33.98,-53.12,0.01,0.06,0.98,3.3,-0.5,-1.9,-1323.79196,1080.07681,24.21879,-1484.00653,524.5329,-3.67183
18.38,0,-25.02040816,44.46938776,115.2244898,13.48979592,17.81632653,-40.55102041,26.81632653,27.3877551,51.16326531,36.06122449,-58.7755102,-288.7959184,-15.53061224,-37.48979592,20.75510204,-28.16326531,15.46938776,6,0.33,1.27,1.13,-49.7,33.8,73.8,31.48,16.48,48.64,-1.4,-2.68,10.46,71.42,-10.16,-29.6,-71.24,-3.9,147.26,47.48,5.08,287.38,-3.16,25.98,-51.12,0.02,0.06,0.99,5.5,0.2,-2.1,-1311.85464,1075.34714,10.83858,-1484.00653,524.5329,-3.67183
18.4,0,-22.02040816,37.46938776,107.2244898,14.48979592,7.816326531,-89.55102041,27.81632653,28.3877551,53.16326531,37.06122449,-57.7755102,-302.7959184,20.46938776,-46.48979592,107.755102,-45.16326531,28.46938776,16,0.44,-0.51,0.75,223.1,-369.6,-11.4,27.48,16.48,55.64,-10.4,-0.68,-4.54,59.42,-13.16,-10.6,-84.24,-3.9,159.26,39.48,-3.92,214.38,-3.16,16.98,-60.12,0.04,0.07,1,7.9,3.6,-2.2,-1299.93884,1070.79038,5.03087,-1483.6702,524.83783,-3.42737
18.42,0,-23.02040816,33.46938776,115.2244898,10.48979592,16.81632653,-87.55102041,38.81632653,38.3877551,54.16326531,20.06122449,-52.7755102,-320.7959184,57.46938776,-24.48979592,406.755102,-101.1632653,47.46938776,59,0.29,0.01,2,-24.2,-3,-3.2,26.48,27.48,66.64,-17.4,5.32,5.46,56.42,-6.16,11.4,-96.24,-15.9,120.26,34.48,-10.92,130.38,4.84,3.98,-65.12,-0.04,0.06,1.16,13.5,6,-3.7,-1293.90814,1068.2507,1.57642,-1483.47878,525.70056,-3.4582
18.44,0,-11.02040816,32.46938776,114.2244898,9.489795918,17.81632653,-86.55102041,40.81632653,39.3877551,57.16326531,11.06122449,-57.7755102,-306.7959184,37.46938776,-19.48979592,414.755102,-101.1632653,52.46938776,57,-0.05,-0.02,0.95,6.5,-4.5,-10.4,28.48,31.48,78.64,-23.4,8.32,18.46,-190.58,-101.16,366.4,-257.24,43.1,130.26,25.48,-4.92,47.38,15.84,-9.02,-73.12,0.02,0.07,1.14,20.2,4.6,-6.1,-1294.75104,1069.09159,1.63707,-1482.9852,525.82642,-3.11425
18.46,0,-13.02040816,32.46938776,116.2244898,1.489795918,17.81632653,-81.55102041,38.81632653,61.3877551,72.16326531,5.06122449,-53.7755102,-312.7959184,31.46938776,-38.48979592,340.755102,-90.16326531,44.46938776,45,-0.01,0.02,0.92,5.5,-1.2,-8.4,20.48,47.48,107.64,-46.4,11.32,-26.54,-181.58,-99.16,352.4,-242.24,30.1,121.26,10.48,7.08,17.38,22.84,-14.02,-88.12,0.02,0.02,1.3,56.9,7.6,-9.8,-1294.66943,1068.86142,1.44346,-1482.57256,525.79645,-2.50535
18.48,0,-16.02040816,41.46938776,115.2244898,4.489795918,18.81632653,-52.55102041,33.81632653,81.3877551,84.16326531,-4.93877551,-52.7755102,-282.7959184,25.46938776,-58.48979592,346.755102,-87.16326531,43.46938776,40,0.01,0.05,0.97,-1.6,-1.7,-8.4,23.48,52.48,119.64,-50.4,16.32,-16.54,-176.58,-105.16,307.4,-211.24,32.1,92.26,10.48,4.08,14.38,22.84,-16.02,-84.12,0.02,0.09,1.32,129.8,12.4,-5.1,-1294.62472,1068.65457,0.16715,-1480.72142,523.91125,-0.22209
18.5,0,-12.02040816,45.46938776,116.2244898,-1.510204082,15.81632653,-69.55102041,33.81632653,97.3877551,95.16326531,-12.93877551,-51.7755102,-262.7959184,21.46938776,-56.48979592,404.755102,-96.16326531,47.46938776,55,-0.02,0.02,0.99,-5.1,-3.5,-8,19.48,55.48,117.64,-35.4,20.32,-8.54,-147.58,-87.16,241.4,-161.24,39.1,5.26,9.48,3.08,15.38,19.84,-17.02,-78.12,0,0.02,2.17,251,9.1,-5.3,-1294.47482,1068.8284,-0.36429,-1475.91216,520.56903,4.23341
18.52,0,-14.02040816,46.46938776,118.2244898,-4.510204082,18.81632653,-67.55102041,35.81632653,99.3877551,104.1632653,-19.93877551,-51.7755102,-313.7959184,20.46938776,-49.48979592,481.755102,-106.1632653,56.46938776,63,-0.01,0.02,0.98,-1.1,-3.5,-6.8,15.48,59.48,98.64,-6.4,8.32,-1.54,-110.58,-80.16,174.4,-112.24,51.1,5.26,8.48,5.08,15.38,19.84,-15.02,-75.12,-0.12,0.14,2.54,324.1,23.3,-2.2,-1294.29864,1068.92679,-0.50706,-1467.05333,515.78027,11.91058
18.54,0,-5.020408163,49.46938776,124.2244898,-15.51020408,19.81632653,-67.55102041,32.81632653,98.3877551,113.1632653,-24.93877551,-49.7755102,-293.7959184,25.46938776,-48.48979592,539.755102,-115.1632653,63.46938776,75,-0.01,0.02,0.98,-0.6,-3.5,-7.4,15.48,20.48,67.64,10.6,-0.68,-5.54,-81.58,-74.16,140.4,-88.24,50.1,10.26,6.48,4.08,13.38,19.84,-13.02,-89.12,-0.28,0.22,2.67,301.8,25.4,3.4,-1294.64154,1069.19425,-0.76297,-1455.99143,512.45703,24.03042
18.58,0,-1.020408163,57.46938776,125.2244898,-19.51020408,19.81632653,-81.55102041,35.81632653,108.3877551,115.1632653,-41.93877551,-53.7755102,-278.7959184,22.46938776,-43.48979592,562.755102,-119.1632653,69.46938776,72,-0.01,0.03,0.98,3,-3.8,-7,27.48,15.48,47.64,8.6,-7.68,12.46,-70.58,-86.16,105.4,-68.24,50.1,4.26,12.48,1.08,10.38,18.84,-19.02,-82.12,-0.07,0.98,2.2,311.3,-46,-98.2,-1294.52106,1069.57578,-1.43619,-1428.63965,507.10962,62.64951
18.6,0,-1.020408163,65.46938776,131.2244898,-27.51020408,21.81632653,-49.55102041,38.81632653,117.3877551,129.1632653,-43.93877551,-49.7755102,-290.7959184,21.46938776,-41.48979592,531.755102,-120.1632653,63.46938776,69,-0.02,0.03,0.98,2.2,-6.4,-6.6,30.48,13.48,49.64,4.6,-7.68,3.46,-60.58,-90.16,101.4,-56.24,51.1,-14.74,13.48,3.08,12.38,17.84,-15.02,-84.12,-0.28,0.41,1,69.8,-1,-129.7,-1294.46017,1069.80722,-1.13235,-1415.72028,504.7619,90.058
18.62,0,-4.020408163,75.46938776,130.2244898,-25.51020408,21.81632653,-56.55102041,29.81632653,115.3877551,141.1632653,-42.93877551,-44.7755102,-301.7959184,22.46938776,-36.48979592,507.755102,-119.1632653,62.46938776,70,-0.02,0.03,0.98,1.5,-8.2,-6.3,24.48,11.48,44.64,8.6,-4.68,3.46,-63.58,-75.16,98.4,-57.24,53.1,-12.74,10.48,5.08,11.38,18.84,-15.02,-85.12,0.09,0.52,1.98,-67.8,92.7,-95.9,-1294.50134,1069.66959,-1.31741,-1403.72775,503.26599,121.81638
18.64,0,-1.020408163,67.46938776,139.2244898,-35.51020408,25.81632653,-64.55102041,35.81632653,111.3877551,121.1632653,-44.93877551,-47.7755102,-291.7959184,21.46938776,-33.48979592,477.755102,-117.1632653,59.46938776,60,-0.01,0.03,0.98,1.8,-8.4,-6.3,24.48,14.48,47.64,6.6,-5.68,-19.54,-61.58,-80.16,96.4,-54.24,52.1,20.26,12.48,5.08,12.38,18.84,-17.02,-79.12,0.23,0.11,1.08,-110.9,87,-58.6,-1294.33948,1069.55039,-1.12749,-1389.45545,502.20959,156.92122
18.66,0,-1.020408163,75.46938776,141.2244898,-38.51020408,26.81632653,-57.55102041,36.81632653,113.3877551,122.1632653,-40.93877551,-50.7755102,-301.7959184,25.46938776,-32.48979592,436.755102,-116.1632653,55.46938776,52,-0.01,0.02,0.98,3.3,-8.2,-6.3,28.48,14.48,48.64,7.6,-8.68,-11.54,-62.58,-77.16,94.4,-54.24,50.1,5.26,13.48,4.08,13.38,17.84,-17.02,-79.12,0.35,-0.1,0.65,-126.8,55.9,-23.8,-1294.25543,1069.44034,-0.69942,-1373.41266,502.1206,191.56915
18.68,0,5.979591837,79.46938776,145.2244898,-46.51020408,24.81632653,-77.55102041,32.81632653,112.3877551,119.1632653,-39.93877551,-47.7755102,-296.7959184,25.46938776,-32.48979592,392.755102,-110.1632653,51.46938776,51,-0.01,0.03,0.97,3.9,-7.4,-6.5,27.48,15.48,47.64,9.6,-6.68,-11.54,-59.58,-80.16,96.4,-55.24,49.1,7.26,11.48,3.08,10.38,16.84,-16.02,-85.12,0.38,-0.35,0.22,-108,13.7,16.4,-1294.06732,1069.21512,-0.4348,-1354.97403,501.46185,222.85422
18.7,0,11.97959184,90.46938776,149.2244898,-48.51020408,26.81632653,-74.55102041,33.81632653,110.3877551,116.1632653,-39.93877551,-50.7755102,-290.7959184,28.46938776,-29.48979592,345.755102,-102.1632653,46.46938776,40,-0.01,0.03,0.97,3.7,-7.5,-6.3,26.48,15.48,46.64,8.6,-7.68,5.46,-65.58,-80.16,95.4,-56.24,54.1,20.26,10.48,5.08,10.38,17.84,-15.02,-75.12,0.34,-0.73,0.08,-93.3,-30.1,52.2,-1294.00391,1068.99765,-0.45407,-1334.75604,500.98962,249.33887
18.72,0,14.97959184,93.46938776,158.2244898,-58.51020408,29.81632653,-65.55102041,37.81632653,109.3877551,120.1632653,-35.93877551,-44.7755102,-311.7959184,29.46938776,-33.48979592,320.755102,-98.16326531,44.46938776,41,-0.01,0.03,0.97,3.2,-7.9,-6.5,26.48,6.48,43.64,6.6,-6.68,5.46,-66.58,-81.16,95.4,-54.24,55.1,20.26,13.48,5.08,10.38,17.84,-18.02,-81.12,0.32,-0.93,0.08,-114.8,-57,77.4,-1294.0892,1069.00974,-0.19801,-1311.63388,500.17944,270.71329
18.74,0,11.97959184,97.46938776,160.2244898,-58.51020408,31.81632653,-67.55102041,35.81632653,105.3877551,115.1632653,-35.93877551,-45.7755102,-298.7959184,31.46938776,-33.48979592,294.755102,-95.16326531,41.46938776,41,0,0.03,0.98,4.2,-7.5,-6.4,25.48,13.48,44.64,9.6,-5.68,1.46,-63.58,-74.16,95.4,-58.24,50.1,-0.74,13.48,5.08,10.38,16.84,-19.02,-86.12,0.23,-0.89,-0.05,-141.7,-73.3,76.3,-1293.9967,1068.86545,0.16166,-1285.61524,498.75171,286.3244
18.76,0,19.97959184,108.4693878,162.2244898,-63.51020408,29.81632653,-63.55102041,34.81632653,105.3877551,118.1632653,-31.93877551,-44.7755102,-309.7959184,32.46938776,-34.48979592,266.755102,-89.16326531,38.46938776,32,0,0.03,0.97,4.7,-7.3,-6.3,26.48,14.48,50.64,6.6,-8.68,0.46,-64.58,-77.16,95.4,-55.24,54.1,12.26,11.48,8.08,9.38,19.84,-15.02,-84.12,0.07,-0.83,-0.03,-161.4,-72.9,58,-1293.9642,1068.75846,0.15079,-1256.79706,497.77154,296.57578
18.78,0,14.97959184,114.4693878,160.2244898,-60.51020408,24.81632653,-64.55102041,40.81632653,102.3877551,115.1632653,-34.93877551,-45.7755102,-296.7959184,35.46938776,-33.48979592,239.755102,-82.16326531,36.46938776,23,0,0.03,0.97,5,-7,-6.6,30.48,12.48,52.64,6.6,-9.68,-10.54,-65.58,-75.16,95.4,-54.24,53.1,16.26,13.48,4.08,10.38,16.84,-18.02,-80.12,-0.05,-0.7,0.08,-190.8,-54.6,27.7,-1293.96698,1068.60642,0.26376,-1225.4542,496.43106,302.38623
18.8,0,22.97959184,120.4693878,167.2244898,-69.51020408,30.81632653,-48.55102041,37.81632653,109.3877551,120.1632653,-33.93877551,-44.7755102,-283.7959184,40.46938776,-34.48979592,220.755102,-79.16326531,33.46938776,36,-0.01,0.03,0.97,4.2,-7,-6.5,26.48,13.48,48.64,7.6,-6.68,-4.54,-66.58,-79.16,96.4,-56.24,54.1,15.26,10.48,5.08,10.38,17.84,-17.02,-82.12,-0.09,-0.38,0.17,-215.8,-38.5,-9.1,-1293.61197,1068.20786,0.21267,-1193.02295,494.43674,304.14118
18.82,0,18.97959184,126.4693878,167.2244898,-70.51020408,27.81632653,-60.55102041,41.81632653,106.3877551,112.1632653,-39.93877551,-46.7755102,-283.7959184,41.46938776,-33.48979592,203.755102,-74.16326531,33.46938776,31,0,0.04,0.97,3.6,-6.9,-6.8,30.48,11.48,47.64,6.6,-7.68,-1.54,-66.58,-85.16,96.4,-56.24,55.1,11.26,10.48,6.08,9.38,18.84,-16.02,-81.12,-0.14,-0.1,0.26,-224.4,-29.1,-40.1,-1293.18808,1067.80033,0.12224,-1159.84522,492.73029,301.96311
18.84,0,28.97959184,136.4693878,172.2244898,-74.51020408,28.81632653,-61.55102041,37.81632653,112.3877551,122.1632653,-39.93877551,-42.7755102,-313.7959184,41.46938776,-33.48979592,190.755102,-71.16326531,32.46938776,24,0,0.03,0.97,3.5,-7,-6.6,31.48,14.48,41.64,8.6,-8.68,11.46,-66.58,-80.16,94.4,-55.24,54.1,9.26,10.48,4.08,9.38,16.84,-15.02,-81.12,-0.15,0.27,0.31,-218.2,-27.5,-48.7,-1293.25992,1067.84213,0.19218,-1126.03369,490.66522,297.26059
18.86,0,27.97959184,134.4693878,178.2244898,-78.51020408,28.81632653,-74.55102041,44.81632653,108.3877551,120.1632653,-40.93877551,-44.7755102,-294.7959184,45.46938776,-34.48979592,182.755102,-70.16326531,29.46938776,29,0,0.04,0.98,3.5,-7.1,-6.6,29.48,17.48,42.64,8.6,-6.68,13.46,-63.58,-82.16,94.4,-54.24,52.1,21.26,11.48,1.08,10.38,14.84,-17.02,-83.12,-0.16,0.67,0.37,-181.2,-28.9,-23.4,-1293.01401,1067.50492,-0.07375,-1093.21698,488.15314,288.86896
18.88,0,23.97959184,148.4693878,181.2244898,-78.51020408,30.81632653,-21.55102041,45.81632653,108.3877551,118.1632653,-41.93877551,-43.7755102,-276.7959184,45.46938776,-32.48979592,171.755102,-65.16326531,27.46938776,32,0,0.04,0.97,3.2,-6.8,-6.7,30.48,13.48,40.64,10.6,-8.68,32.46,-66.58,-76.16,92.4,-51.24,51.1,20.26,10.48,4.08,9.38,17.84,-15.02,-79.12,-0.17,0.89,0.52,-138.4,-24.5,12.6,-1293.00085,1067.43991,0.08607,-1062.04901,484.99963,278.27594
18.9,0,29.97959184,151.4693878,186.2244898,-85.51020408,33.81632653,-49.55102041,44.81632653,108.3877551,118.1632653,-41.93877551,-44.7755102,-288.7959184,46.46938776,-29.48979592,160.755102,-62.16326531,26.46938776,19,0,0.04,0.97,3.5,-6.5,-6.8,29.48,10.48,44.64,8.6,-6.68,12.46,-66.58,-77.16,94.4,-53.24,53.1,5.26,11.48,3.08,10.38,16.84,-16.02,-82.12,-0.29,1.31,0.58,-94.1,-18.8,25.5,-1292.99856,1067.34439,0.10612,-1033.37848,481.70505,265.24411
18.92,0,27.97959184,154.4693878,192.2244898,-91.51020408,34.81632653,-49.55102041,47.81632653,108.3877551,115.1632653,-45.93877551,-45.7755102,-270.7959184,47.46938776,-29.48979592,154.755102,-61.16326531,25.46938776,32,0.01,0.04,0.98,4.2,-6.2,-6.9,29.48,11.48,47.64,6.6,-8.68,7.46,-62.58,-80.16,92.4,-55.24,52.1,21.26,11.48,2.08,9.38,15.84,-17.02,-83.12,-0.26,1.72,0.43,-13.3,5,16.9,-1292.97287,1067.36258,0.01726,-1007.47968,479.74512,249.88483
18.94,0,28.97959184,165.4693878,203.2244898,-100.5102041,38.81632653,-60.55102041,47.81632653,115.3877551,131.1632653,-43.93877551,-38.7755102,-282.7959184,42.46938776,-25.48979592,143.755102,-58.16326531,23.46938776,28,0,0.04,0.99,5.7,-5.9,-6.7,21.48,16.48,46.64,6.6,-5.68,12.46,-61.58,-78.16,91.4,-51.24,51.1,14.26,9.48,3.08,8.38,16.84,-16.02,-86.12,-0.09,1.76,0.35,100.2,21,8.9,-1292.97287,1067.36258,0.01726,-987.08795,477.81558,232.3765
18.98,0,29.97959184,191.4693878,232.2244898,-122.5102041,44.81632653,-45.55102041,44.81632653,115.3877551,141.1632653,-50.93877551,-35.7755102,-310.7959184,44.46938776,-8.489795918,105.755102,-43.16326531,19.46938776,20,0.05,0.03,0.99,9.3,-6.4,-5.1,30.48,14.48,44.64,8.6,-6.68,-6.54,-85.58,-89.16,106.4,-66.24,58.1,90.26,-15.52,-23.92,197.38,-7.16,23.98,-75.12,-0.37,1.62,-0.23,-40.8,-1.3,-38.7,-1292.80405,1067.03348,0.24456,-972.94519,480.0513,220.66269
19,0,31.97959184,199.4693878,249.2244898,-139.5102041,47.81632653,-53.55102041,50.81632653,111.3877551,137.1632653,-53.93877551,-35.7755102,-331.7959184,25.46938776,-8.489795918,73.75510204,-36.16326531,20.46938776,23,0,0.03,1.04,14.1,-7,-6.4,29.48,12.48,43.64,4.6,-8.68,21.46,-80.58,-96.16,100.4,-61.24,55.1,58.26,-5.52,-10.92,102.38,2.84,1.98,-85.12,-0.09,-1.53,1.36,2.1,-20.8,-26.7,-1292.53503,1066.88675,0.45448,-977.29114,481.49887,220.58286
19.02,0,34.97959184,218.4693878,272.2244898,-152.5102041,54.81632653,-48.55102041,50.81632653,104.3877551,136.1632653,-51.93877551,-34.7755102,-295.7959184,0.469387755,-28.48979592,36.75510204,-34.16326531,18.46938776,13,-0.03,0.05,1.07,22.8,-4.7,-5,24.48,15.48,42.64,8.6,-7.68,-0.54,-84.58,-90.16,102.4,-63.24,57.1,51.26,3.48,-10.92,83.38,3.84,-3.02,-77.12,0.13,-1.3,0.57,6.5,-4.5,-9,-1292.13052,1067.03269,0.92194,-981.2843,480.45981,220.78479
19.04,0,28.97959184,220.4693878,293.2244898,-159.5102041,59.81632653,-41.55102041,50.81632653,87.3877551,129.1632653,-42.93877551,-29.7755102,-286.7959184,-6.530612245,-36.48979592,21.75510204,-27.16326531,17.46938776,3,-0.03,0.04,1.18,56.6,-8.9,-2.9,26.48,15.48,42.64,9.6,-6.68,14.46,-99.58,-96.16,114.4,-75.24,58.1,76.26,8.48,-12.92,153.38,-3.16,6.98,-67.12,-0.35,-0.75,1.14,1.6,11.8,-4.6,-1290.24539,1067.43973,2.5304,-979.46063,481.30829,219.59979
19.06,0,31.97959184,227.4693878,314.2244898,-163.5102041,63.81632653,-71.55102041,54.81632653,57.3877551,95.16326531,-26.93877551,-40.7755102,-299.7959184,-10.53061224,-39.48979592,23.75510204,-27.16326531,16.46938776,7,-0.03,0.06,1.11,76.2,-29,0,26.48,14.48,47.64,0.6,-2.68,-2.54,-104.58,-85.16,130.4,-86.24,59.1,81.26,-0.52,-19.92,212.38,-9.16,20.98,-74.12,-0.32,0.03,1.05,3.9,17.1,18.9,-1288.69977,1067.45615,4.18077,-974.64533,482.82794,218.77274
19.08,0,31.97959184,229.4693878,311.2244898,-155.5102041,69.81632653,-38.55102041,50.81632653,28.3877551,78.16326531,-13.93877551,-41.7755102,-331.7959184,-13.53061224,-35.48979592,19.75510204,-27.16326531,16.46938776,1,-0.03,0.08,1.41,111.1,-35.8,1.9,19.48,28.48,66.64,-15.4,1.32,12.46,-110.58,-83.16,149.4,-104.24,59.1,74.26,-6.52,-31.92,228.38,-10.16,20.98,-68.12,-0.01,0.41,0.79,8.6,-0.1,-1.9,-1288.07806,1066.51023,6.16011,-972.034,483.97641,218.48023
19.1,0,26.97959184,215.4693878,273.2244898,-128.5102041,63.81632653,-32.55102041,39.81632653,9.387755102,57.16326531,2.06122449,-46.7755102,-287.7959184,-16.53061224,-38.48979592,22.75510204,-27.16326531,15.46938776,9,-0.02,0.1,1.56,174.2,-39.2,3,14.48,35.48,73.64,-20.4,6.32,-14.54,-118.58,-89.16,157.4,-108.24,57.1,105.26,-4.52,-31.92,228.38,-15.16,22.98,-68.12,-0.05,-0.02,1.05,1.5,-1.1,-0.8,-1283.50366,1067.67246,10.80032,-972.35565,483.79813,218.20224
19.12,0,11.97959184,182.4693878,195.2244898,-57.51020408,37.81632653,-36.55102041,38.81632653,4.387755102,52.16326531,12.06122449,-54.7755102,-331.7959184,-14.53061224,-41.48979592,23.75510204,-29.16326531,14.46938776,17,0.01,0.17,1.5,208.7,-45.3,1.6,5.48,45.48,89.64,-27.4,11.32,-8.54,-126.58,-91.16,169.4,-117.24,60.1,84.26,3.48,-29.92,245.38,-17.16,23.98,-64.12,0.04,0.02,1.02,6.4,0.7,-2.7,-1279.03644,1069.67349,16.59044,-972.26099,483.72531,218.07938
19.14,0,2.979591837,104.4693878,147.2244898,-20.51020408,26.81632653,-21.55102041,31.81632653,10.3877551,52.16326531,14.06122449,-54.7755102,-301.7959184,-16.53061224,-40.48979592,22.75510204,-28.16326531,13.46938776,13,-0.07,0.27,1.69,220.6,-12.2,3,-1.52,62.48,109.64,-38.4,13.32,-25.54,-130.58,-85.16,171.4,-121.24,63.1,105.26,2.48,-30.92,246.38,-16.16,24.98,-76.12,-0.04,0.1,0.96,3.3,0.9,-2.6,-1272.36789,1072.35196,24.53658,-972.1034,483.95181,217.95166
19.16,0,-15.02040816,50.46938776,126.2244898,7.489795918,18.81632653,-65.55102041,26.81632653,22.3877551,58.16326531,25.06122449,-56.7755102,-315.7959184,-16.53061224,-41.48979592,19.75510204,-29.16326531,13.46938776,0,0.08,0.3,1.7,203.8,-34.3,15.3,-9.52,72.48,125.64,-46.4,16.32,-24.54,-135.58,-88.16,176.4,-121.24,61.1,113.26,2.48,-30.92,258.38,-17.16,29.98,-68.12,0,0.05,0.98,0.4,-1.7,-1.2,-1264.32529,1074.78671,33.56533,-971.97211,483.98022,217.87003
19.18,0,-20.02040816,44.46938776,118.2244898,15.48979592,13.81632653,-51.55102041,25.81632653,35.3877551,66.16326531,30.06122449,-52.7755102,-315.7959184,-14.53061224,-41.48979592,20.75510204,-27.16326531,13.46938776,13,0.16,0.26,1.68,171.2,-104.9,-4.3,-7.52,74.48,129.64,-48.4,15.32,-14.54,-136.58,-91.16,179.4,-123.24,65.1,133.26,5.48,-30.92,272.38,-20.16,30.98,-67.12,0,0.06,0.99,0.3,-1.4,-1.8,-1255.80887,1075.90012,45.93543,-971.96594,484.05084,217.80823
