Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
3.82,181.1764706,255.4901961,625.5098039,-293.0588235,11.82352941,7.078431373,185.4705882,177.5686275,455.4901961,-117.4901961,34.2745098,6.078431373,-0.568627451,4.431372549,-4.31372549,0.647058824,0.31372549,-48.94117647,-0.02,0.3,0.99,73.01,-14.07,0.7,-21.48,-9.36,34.48,-12.06,16.34,28.88,36.28,-52.68,3.2,-2.3,24.86,53.94,-32.76,-10.48,-4.14,4.98,5.26,-74.86,-0.16,0.65,1.08,-114.73,-21.98,9.94,-15.05957,-10.92999,11.75257,-570.85339,-142.66052,29.81172
3.84,193.1764706,279.4901961,684.5098039,-313.0588235,14.82352941,11.07843137,179.4705882,156.5686275,443.4901961,-112.4901961,38.2745098,-10.92156863,-1.568627451,4.431372549,-4.31372549,2.647058824,0.31372549,-45.94117647,-0.01,0.33,1.02,86.52,-14.7,1.61,-17.48,-9.36,39.48,-16.06,17.34,-0.12,45.28,-49.68,1.2,-1.3,24.86,76.94,-33.76,-12.48,-2.14,2.98,5.26,-76.86,-0.26,0.85,0.94,-106.33,-13.51,5.53,-16.97229,-12.09668,13.3777,-592.02819,-145.1366,29.38647
3.86,214.1764706,313.4901961,762.5098039,-345.0588235,16.82352941,-24.92156863,164.4705882,132.5686275,429.4901961,-101.4901961,44.2745098,5.078431373,-3.568627451,5.431372549,-5.31372549,3.647058824,0.31372549,-57.94117647,-0.03,0.35,1.06,105.07,-19.11,3.43,-16.48,-10.36,38.48,-15.06,18.34,-1.12,40.28,-47.68,0.2,-3.3,23.86,74.94,-37.76,-11.48,-1.14,3.98,7.26,-75.86,-0.28,1.15,0.72,-80.36,-8.4,-2.17,-20.05518,-13.7392,15.28212,-607.75549,-146.71381,26.66032
3.88,229.1764706,351.4901961,861.5098039,-373.0588235,22.82352941,13.07843137,154.4705882,96.56862745,403.4901961,-93.49019608,46.2745098,1.078431373,-1.568627451,3.431372549,-3.31372549,3.647058824,-0.68627451,-45.94117647,-0.02,0.39,1.07,128.73,-24.92,7.07,-19.48,-9.36,33.48,-13.06,15.34,18.88,41.28,-50.68,1.2,-4.3,25.86,70.94,-35.76,-10.48,-3.14,3.98,3.26,-74.86,-0.31,1.24,0.7,-30.8,6.23,-1.05,-23.82898,-15.48663,17.63762,-618.84484,-147.90198,22.77288
3.9,251.1764706,405.4901961,980.5098039,-404.0588235,32.82352941,-22.92156863,149.4705882,43.56862745,366.4901961,-85.49019608,47.2745098,10.07843137,-0.568627451,4.431372549,-5.31372549,3.647058824,-1.68627451,-57.94117647,-0.01,0.41,1.07,153.72,-32.97,10.78,-22.48,-5.36,37.48,-14.06,16.34,18.88,42.28,-47.68,-0.8,-4.3,22.86,85.94,-40.76,-9.48,-0.14,3.98,6.26,-70.86,-0.23,1.2,0.73,-6.58,19.11,6.65,-28.30823,-16.98291,20.25115,-626.80822,-147.91397,18.63374
3.92,262.1764706,450.4901961,1022.509804,-417.0588235,35.82352941,-14.92156863,143.4705882,7.568627451,323.4901961,-76.49019608,46.2745098,-6.921568627,0.431372549,5.431372549,-7.31372549,4.647058824,-2.68627451,-58.94117647,-0.03,0.47,1.08,180.18,-44.45,15.54,-21.48,-8.36,37.48,-14.06,18.34,-2.12,44.28,-45.68,0.2,-3.3,23.86,72.94,-35.76,-10.48,9.86,0.98,5.26,-72.86,-0.2,2.8,2.61,93.17,60.97,-1.96,-33.52759,-18.94782,23.68005,-632.64721,-149.74549,13.21987
3.94,250.1764706,480.4901961,970.5098039,-400.0588235,26.82352941,-38.92156863,122.4705882,-39.43137255,268.4901961,-67.49019608,39.2745098,4.078431373,-0.568627451,5.431372549,-6.31372549,5.647058824,-4.68627451,-59.94117647,-0.04,0.52,1.1,208.88,-58.17,22.68,-22.48,-6.36,38.48,-15.06,17.34,10.88,47.28,-39.68,2.2,-2.3,22.86,59.94,-18.76,-17.48,72.86,-9.02,8.26,-39.86,-0.14,0.05,1.58,182.77,100.52,-42.77,-40.93262,-21.20544,27.42949,-640.76647,-150.87183,6.35173
3.98,172.1764706,418.4901961,540.5098039,-223.0588235,-8.176470588,15.07843137,91.47058824,-81.43137255,166.4901961,-54.49019608,27.2745098,47.07843137,1.431372549,5.431372549,-9.31372549,8.647058824,-8.68627451,-67.94117647,-0.04,0.85,1.48,284.97,-92.68,46.62,-18.48,-8.36,33.48,-10.06,15.34,6.88,33.28,-31.68,5.2,-4.3,24.86,81.94,15.24,-86.48,456.86,-31.02,43.26,95.14,0.03,0.54,2.95,272.93,-12.25,29.61,-60.35059,-25.03607,37.51639,-649.00585,-154.53549,-0.22321
4,130.1764706,282.4901961,285.5098039,-102.0588235,-22.17647059,11.07843137,62.47058824,-81.43137255,131.4901961,-44.49019608,18.2745098,63.07843137,1.431372549,4.431372549,-10.31372549,8.647058824,-7.68627451,-58.94117647,0.12,1.27,1.96,320.39,-79.1,37.24,-12.48,-7.36,38.48,-14.06,17.34,6.88,6.28,-73.68,27.2,-43.3,24.86,54.94,33.24,-231.48,748.86,-56.02,62.26,198.14,-0.09,0.37,1.63,48.23,-14.77,3.64,-74.03858,-27.8634,45.69293,-649.87622,-155.10626,-0.76862
4.02,110.1764706,127.4901961,127.5098039,-42.05882353,-24.17647059,27.07843137,20.47058824,-47.43137255,97.49019608,-17.49019608,8.274509804,71.07843137,1.431372549,4.431372549,-9.31372549,8.647058824,-6.68627451,-53.94117647,-0.16,1.64,2.21,304.71,-35.07,25.41,-20.48,-2.36,35.48,-15.06,20.34,18.88,73.28,-67.68,9.2,-56.3,19.86,127.94,31.24,-330.48,876.86,-78.02,83.26,238.14,0.06,0,1.01,3.22,-10.57,1.05,-90.89233,-31.51257,58.66619,-650.19763,-154.92926,-0.98811
4.04,72.17647059,72.49019608,71.50980392,-13.05882353,-14.17647059,12.07843137,15.47058824,-0.431372549,81.49019608,8.509803922,-3.725490196,65.07843137,-0.568627451,4.431372549,-7.31372549,3.647058824,-0.68627451,-61.94117647,0.04,1.01,2.17,271.6,-24.57,48.51,-17.48,-5.36,37.48,-24.06,19.34,-2.12,98.28,-54.68,9.2,-65.3,11.86,139.94,51.24,-356.48,846.86,-85.02,76.26,223.14,0.04,0.1,0.87,-1.89,-10.5,0.14,-111.41321,-34.72815,76.63547,-650.46142,-154.73456,-1.2455
4.08,0.176470588,33.49019608,58.50980392,13.94117647,-0.176470588,15.07843137,39.47058824,56.56862745,65.49019608,36.50980392,-20.7254902,44.07843137,-3.568627451,4.431372549,-6.31372549,3.647058824,3.31372549,-46.94117647,-0.8,-0.48,1.47,193.76,-71.33,89.46,-13.48,-10.36,41.48,-30.06,20.34,6.88,107.28,-39.68,17.2,-76.3,10.86,123.94,79.24,-348.48,848.86,-84.02,68.26,219.14,0.04,0.06,0.99,-1.89,-10.64,-1.26,-171.30176,-41.25342,113.71585,-650.88891,-154.70734,-1.54451
4.1,0.176470588,31.49019608,44.50980392,13.94117647,-1.176470588,-3.921568627,34.47058824,63.56862745,55.49019608,44.50980392,-27.7254902,61.07843137,-0.568627451,6.431372549,-6.31372549,4.647058824,1.31372549,-45.94117647,-0.68,-0.09,-0.02,260.4,-65.31,127.82,-16.48,-12.36,42.48,-30.06,21.34,16.88,109.28,-31.68,24.2,-81.3,6.86,121.94,77.24,-325.48,794.86,-91.02,61.26,197.14,0.04,0.05,0.98,-1.75,-10.29,-1.96,-207.37,-43.84387,126.06494,-650.88,-154.69452,-1.64449
4.12,-4.823529412,27.49019608,40.50980392,14.94117647,0.823529412,25.07843137,27.47058824,59.56862745,52.49019608,48.50980392,-25.7254902,77.07843137,-0.568627451,4.431372549,-4.31372549,2.647058824,1.31372549,-53.94117647,-0.78,-0.77,0.93,19.18,47.18,125.72,-13.48,-13.36,45.48,-32.06,22.34,-10.12,106.28,-24.68,30.2,-86.3,7.86,146.94,66.24,-289.48,711.86,-92.02,56.26,164.14,0.04,0.05,0.98,-0.35,-10.01,-2.17,-245.69849,-46.31812,137.00252,-651.23254,-154.76865,-1.7962
4.14,-0.823529412,26.49019608,42.50980392,15.94117647,-2.176470588,24.07843137,27.47058824,66.56862745,53.49019608,48.50980392,-23.7254902,64.07843137,-0.568627451,5.431372549,-5.31372549,4.647058824,1.31372549,-51.94117647,-0.13,-0.68,0.9,-155.61,44.59,70.98,-16.48,-15.36,43.48,-32.06,20.34,29.88,103.28,-16.68,39.2,-96.3,5.86,127.94,53.24,-250.48,599.86,-91.02,50.26,126.14,0.04,0.06,0.99,1.19,-10.01,-2.31,-286.91797,-48.70428,143.66773,-650.36962,-154.76492,-1.98679
4.16,-4.823529412,27.49019608,42.50980392,16.94117647,-0.176470588,38.07843137,23.47058824,64.56862745,52.49019608,51.50980392,-22.7254902,83.07843137,0.431372549,3.431372549,-5.31372549,2.647058824,0.31372549,-46.94117647,-0.16,-0.3,0.78,-209.58,-38.43,9.52,-14.48,-18.36,48.48,-38.06,19.34,-21.12,97.28,0.32,48.2,-108.3,3.86,120.94,37.24,-211.48,488.86,-87.02,43.26,86.14,0.03,0.06,0.99,2.31,-10.78,-2.38,-333.26856,-51.64124,146.01959,-650.01672,-154.57843,-1.90247
4.18,1.176470588,28.49019608,40.50980392,13.94117647,-0.176470588,-18.92156863,20.47058824,67.56862745,51.49019608,51.50980392,-25.7254902,49.07843137,-1.568627451,6.431372549,-5.31372549,3.647058824,2.31372549,-53.94117647,-0.35,-0.19,0.68,-230.65,-52.64,-35.91,-19.48,-19.36,53.48,-41.06,22.34,3.88,80.28,21.32,64.2,-120.3,-0.14,126.94,16.24,-165.48,363.86,-77.02,37.26,44.14,0.05,0.07,0.98,2.66,-9.87,-2.73,-382.30945,-53.63892,144.06734,-650.17102,-154.65512,-2.10277
4.2,-2.823529412,28.49019608,45.50980392,14.94117647,-1.176470588,4.078431373,18.47058824,65.56862745,51.49019608,49.50980392,-25.7254902,54.07843137,-0.568627451,6.431372549,-7.31372549,5.647058824,1.31372549,-49.94117647,-0.39,-0.15,0.73,-266.63,-32.83,-63,-20.48,-20.36,55.48,-50.06,21.34,13.88,56.28,36.32,84.2,-130.3,0.86,113.94,1.24,-129.48,269.86,-66.02,29.26,18.14,0.05,0.07,0.98,1.82,-8.19,-2.94,-434.27002,-56.80609,137.65965,-650.30456,-154.96753,-2.11176
4.22,0.176470588,22.49019608,36.50980392,13.94117647,-0.176470588,6.078431373,21.47058824,62.56862745,48.49019608,48.50980392,-23.7254902,49.07843137,-4.568627451,4.431372549,-7.31372549,2.647058824,3.31372549,-47.94117647,-0.33,-0.08,0.77,-300.72,-2.66,-70.77,-14.48,-23.36,64.48,-60.06,20.34,-11.12,41.28,55.32,97.2,-139.3,-0.14,145.94,-7.76,-95.48,200.86,-54.02,23.26,-2.86,0.05,0.07,0.99,2.03,-8.4,-3.36,-487.35071,-59.36267,129.62067,-650.35583,-154.98541,-2.05148
4.24,-6.823529412,26.49019608,35.50980392,14.94117647,0.823529412,27.07843137,18.47058824,62.56862745,49.49019608,50.50980392,-23.7254902,52.07843137,-3.568627451,6.431372549,-5.31372549,4.647058824,4.31372549,-53.94117647,-0.32,0.08,0.79,-304.43,26.18,-67.62,-14.48,-25.36,74.48,-71.06,24.34,-19.12,36.28,75.32,115.2,-146.3,0.86,148.94,-20.76,-69.48,141.86,-42.02,20.26,-22.86,0.05,0.07,0.98,2.66,-8.4,-3.92,-542.65625,-61.68671,117.69228,-650.41491,-155.08942,-1.92122
4.26,-1.823529412,27.49019608,38.50980392,14.94117647,-1.176470588,32.07843137,12.47058824,59.56862745,49.49019608,48.50980392,-26.7254902,51.07843137,-1.568627451,4.431372549,-6.31372549,2.647058824,2.31372549,-48.94117647,-0.29,0.16,0.95,-293.79,69.86,-54.95,-18.48,-17.36,80.48,-81.06,22.34,8.88,18.28,95.32,133.2,-155.3,-6.14,139.94,-29.76,-46.48,93.86,-27.02,15.26,-44.86,0.04,0.08,0.99,3.43,-8.4,-4.41,-599.20935,-64.30255,103.60507,-650.95019,-155.35886,-1.66538
4.28,-0.823529412,28.49019608,38.50980392,13.94117647,-1.176470588,8.078431373,25.47058824,63.56862745,49.49019608,51.50980392,-25.7254902,41.07843137,-0.568627451,5.431372549,-6.31372549,4.647058824,1.31372549,-49.94117647,-0.14,0.15,1.13,-301.35,100.03,-41.79,-21.48,-20.36,85.48,-94.06,20.34,-0.12,11.28,112.32,149.2,-162.3,-8.14,141.94,-38.76,-30.48,57.86,-18.02,10.26,-59.86,0.05,0.08,0.99,5.11,-8.4,-5.46,-657.95813,-66.4751,88.46164,-651.57116,-155.68823,-1.32588
4.3,-0.823529412,26.49019608,36.50980392,14.94117647,0.823529412,35.07843137,24.47058824,68.56862745,48.49019608,55.50980392,-24.7254902,72.07843137,-2.568627451,4.431372549,-6.31372549,3.647058824,1.31372549,-44.94117647,-0.06,0.25,1.27,-312.55,105.42,-42.14,-28.48,-9.36,100.48,-108.06,21.34,3.88,-7.72,115.32,162.2,-166.3,-3.14,146.94,-58.76,-5.48,37.86,-5.02,16.26,-69.86,0.04,0.08,0.99,5.88,-7.21,-5.32,-718.82452,-69.10828,72.89925,-652.03979,-156.08734,-0.9979
4.32,-1.823529412,25.49019608,41.50980392,15.94117647,-0.176470588,0.078431373,23.47058824,62.56862745,49.49019608,53.50980392,-25.7254902,53.07843137,-2.568627451,5.431372549,-6.31372549,3.647058824,2.31372549,-53.94117647,-0.08,0.3,1.4,-310.17,107.8,-63.91,-25.48,-8.36,113.48,-124.06,20.34,4.88,-21.72,127.32,173.2,-171.3,-13.14,157.94,-59.76,6.52,21.86,-3.02,8.26,-72.86,0.06,0.09,1.01,5.81,-7.21,-5.39,-782.29132,-71.14655,57.38886,-652.54187,-156.47345,-0.58317
4.34,-5.823529412,25.49019608,39.50980392,16.94117647,0.823529412,14.07843137,21.47058824,63.56862745,50.49019608,51.50980392,-24.7254902,53.07843137,-2.568627451,6.431372549,-7.31372549,4.647058824,2.31372549,-49.94117647,-0.13,0.37,1.65,-303.03,114.45,-87.36,-30.48,-3.36,127.48,-137.06,21.34,-6.12,-27.72,127.32,184.2,-172.3,-12.14,152.94,-43.76,15.52,4.86,0.98,1.26,-78.86,0.04,0.09,1,8.26,-7.98,-6.23,-846.97437,-73.14313,42.61843,-653.10717,-156.1294,-0.01454
4.36,-5.823529412,32.49019608,38.50980392,13.94117647,2.823529412,23.07843137,24.47058824,62.56862745,48.49019608,50.50980392,-25.7254902,63.07843137,-1.568627451,5.431372549,-7.31372549,4.647058824,1.31372549,-48.94117647,-0.1,0.5,1.87,-297.71,126.21,-90.16,-33.48,7.64,131.48,-146.06,17.34,11.88,-42.72,124.32,191.2,-176.3,-18.14,128.94,-34.76,13.52,-5.14,4.98,0.26,-82.86,0.04,0.09,0.99,13.3,-9.38,-7,-913.16339,-75.00006,30.29083,-653.77063,-155.60239,0.51194
4.38,-2.823529412,24.49019608,31.50980392,12.94117647,0.823529412,11.07843137,29.47058824,69.56862745,50.49019608,50.50980392,-24.7254902,38.07843137,-0.568627451,5.431372549,-6.31372549,3.647058824,-0.68627451,-49.94117647,0.03,0.75,2.13,-283.5,131.39,-70.42,-38.48,11.64,145.48,-156.06,15.34,-17.12,-50.72,126.32,202.2,-175.3,-17.14,191.94,-21.76,7.52,-10.14,10.98,-1.74,-70.86,0.04,0.1,1,18.48,-11.34,-6.37,-978.79926,-76.82324,22.53058,-655.0874,-155.6453,1.39139
4.4,0.176470588,30.49019608,34.50980392,13.94117647,-1.176470588,29.07843137,21.47058824,65.56862745,49.49019608,50.50980392,-28.7254902,30.07843137,-0.568627451,5.431372549,-6.31372549,4.647058824,0.31372549,-47.94117647,0.12,1.12,2.27,-270.06,94.99,-42,-44.48,23.64,155.48,-164.06,16.34,-5.12,-65.72,133.32,212.2,-177.3,-25.14,158.94,-18.76,7.52,-13.14,10.98,-1.74,-75.86,0.06,0.11,1.01,24.71,-12.53,-7.7,-1042.15704,-77.02911,19.3345,-655.30761,-156.07343,2.06927
4.42,-1.823529412,26.49019608,35.50980392,13.94117647,-0.176470588,-1.921568627,30.47058824,57.56862745,49.49019608,47.50980392,-24.7254902,65.07843137,-1.568627451,5.431372549,-7.31372549,4.647058824,1.31372549,-51.94117647,0.11,1.68,2.33,-267.19,108.43,-8.19,-46.48,34.64,167.48,-172.06,14.34,-6.12,-83.72,136.32,223.2,-176.3,-26.14,166.94,-17.76,7.52,-12.14,9.98,-2.74,-78.86,0.06,0.11,1.03,35.28,-13.3,-9.03,-1099.91815,-75.15955,20.34817,-656.48791,-155.99329,2.83826
4.44,-1.823529412,27.49019608,37.50980392,15.94117647,-0.176470588,38.07843137,28.47058824,59.56862745,47.49019608,45.50980392,-26.7254902,61.07843137,-2.568627451,4.431372549,-6.31372549,4.647058824,1.31372549,-49.94117647,0.21,2.19,1.97,-260.68,105.56,8.05,-49.48,43.64,187.48,-186.06,14.34,-21.12,-90.72,147.32,229.2,-174.3,-31.14,172.94,-15.76,7.52,-12.14,11.98,-3.74,-80.86,0.05,0.13,1.04,47.39,-14.56,-10.15,-1150.0976,-69.94421,24.73131,-658.02087,-155.09473,4.31966
4.46,-2.823529412,24.49019608,32.50980392,12.94117647,-0.176470588,11.07843137,22.47058824,55.56862745,48.49019608,45.50980392,-26.7254902,31.07843137,-1.568627451,5.431372549,-5.31372549,4.647058824,1.31372549,-51.94117647,0.54,2.17,1.09,-208.67,136.29,-42.7,-58.48,66.64,207.48,-200.06,14.34,-38.12,-127.72,158.32,245.2,-168.3,-29.14,159.94,-17.76,8.52,-14.14,11.98,-1.74,-79.86,0.04,0.14,1.05,60.9,-13.37,-9.59,-1193.05686,-65.19574,29.60838,-660.64868,-153.85553,6.12047
4.48,-3.823529412,29.49019608,36.50980392,14.94117647,0.823529412,30.07843137,19.47058824,57.56862745,50.49019608,47.50980392,-24.7254902,48.07843137,-0.568627451,5.431372549,-6.31372549,4.647058824,-0.68627451,-45.94117647,0.56,2.99,0.69,-160.09,75.32,-89.95,-69.48,92.64,239.48,-222.06,15.34,-21.12,-145.72,178.32,250.2,-164.3,-33.14,181.94,-15.76,6.52,-13.14,9.98,-2.74,-81.86,0.03,0.16,1.09,80.78,-13.37,-6.86,-1227.42883,-58.36627,31.99118,-663.09143,-152.62293,7.40128
4.5,2.176470588,26.49019608,29.50980392,13.94117647,-3.176470588,16.07843137,17.47058824,53.56862745,49.49019608,41.50980392,-26.7254902,26.07843137,-0.568627451,3.431372549,-5.31372549,2.647058824,0.31372549,-51.94117647,0.75,3.24,0.12,-64.12,115.78,-47.6,-81.48,114.64,276.48,-240.06,14.34,-12.12,-176.72,208.32,259.2,-152.3,-39.14,152.94,-15.76,6.52,-13.14,12.98,-2.74,-75.86,0.06,0.18,1.14,111.86,-16.8,-6.09,-1251.25113,-50.672,27.6209,-667.53149,-151.09223,10.36191
4.52,-4.823529412,26.49019608,40.50980392,16.94117647,-0.176470588,9.078431373,23.47058824,60.56862745,50.49019608,44.50980392,-25.7254902,47.07843137,-0.568627451,4.431372549,-6.31372549,3.647058824,0.31372549,-52.94117647,1.65,2.66,0.46,41.72,92.96,-26.6,-94.48,155.64,322.48,-263.06,11.34,-29.12,-200.72,248.32,249.2,-131.3,-44.14,143.94,-14.76,5.52,-16.14,11.98,-2.74,-80.86,0.09,0.22,1.18,145.46,-18.13,-9.73,-1265.54263,-43.09564,21.07273,-672.33996,-149.64633,14.15127
4.54,-4.823529412,30.49019608,47.50980392,15.94117647,1.823529412,31.07843137,25.47058824,54.56862745,47.49019608,42.50980392,-26.7254902,50.07843137,-3.568627451,9.431372549,13.68627451,-18.35294118,1.31372549,-41.94117647,0,-0.39,-0.17,202.02,-223.58,-84.7,-108.48,186.64,360.48,-276.06,12.34,-34.12,-197.72,254.32,211.2,-99.3,-45.14,148.94,-14.76,4.52,-17.14,13.98,-4.74,-84.86,0.11,0.27,1.22,181.02,-14.28,-17.57,-1275.86658,-34.63715,15.53443,-679.43566,-148.35907,17.78684
4.56,1.176470588,28.49019608,29.50980392,12.94117647,-2.176470588,20.07843137,36.47058824,54.56862745,45.49019608,47.50980392,-27.7254902,22.07843137,9.431372549,4.431372549,163.6862745,-58.35294118,5.31372549,-12.94117647,0.06,-1.01,0.75,115.78,-213.85,-97.72,-126.48,229.64,384.48,-271.06,21.34,-12.12,-147.72,210.32,141.2,-63.3,-45.14,158.94,-13.76,3.52,-15.14,10.98,-3.74,-73.86,0.12,0.33,1.24,221.76,-10.57,-25.48,-1288.02173,-25.57159,10.77021,-687.29144,-146.39853,23.06608
4.58,0.176470588,31.49019608,42.50980392,14.94117647,0.823529412,25.07843137,24.47058824,90.56862745,51.49019608,50.50980392,-24.7254902,49.07843137,54.43137255,-56.56862745,366.6862745,-94.35294118,9.31372549,10.05882353,-0.12,0.52,0.86,213.92,-71.82,-173.53,-149.48,262.64,363.48,-247.06,38.34,-17.12,-114.72,140.32,87.2,-47.3,-36.14,167.94,-13.76,6.52,-20.14,12.98,-4.74,-79.86,0.13,0.39,1.33,269.36,-9.03,-34.23,-1302.12207,-19.81342,2.82797,-698.65386,-144.28543,28.73756
4.6,-2.823529412,29.49019608,40.50980392,14.94117647,-1.176470588,8.078431373,16.47058824,101.5686275,57.49019608,52.50980392,-25.7254902,45.07843137,99.43137255,-101.5686275,709.6862745,-107.3529412,8.31372549,64.05882353,1.93,0.28,3.18,268.24,-93.17,-72.52,-157.48,263.64,280.48,-194.06,53.34,-36.12,-64.72,82.32,58.2,-42.3,-29.14,148.94,-11.76,5.52,-19.14,12.98,-5.74,-73.86,0.13,0.46,1.58,341.6,0.28,-43.61,-1310.83612,-16.25684,-1.95457,-713.90838,-142.25022,36.73306
4.62,-3.823529412,28.49019608,42.50980392,16.94117647,0.823529412,21.07843137,18.47058824,92.56862745,63.49019608,47.50980392,-25.7254902,64.07843137,125.4313725,-294.5686275,926.6862745,-175.3529412,26.31372549,85.05882353,-0.08,0.32,1.73,166.25,-54.6,10.5,-143.48,144.64,158.48,-103.06,59.34,-16.12,22.28,31.32,57.2,-50.3,-23.14,119.94,-13.76,6.52,-20.14,14.98,-3.74,-79.86,0.08,0.82,2.2,406.21,8.82,-43.4,-1312.80081,-16.89655,-4.89533,-733.61376,-138.03687,47.43521
4.64,-4.823529412,29.49019608,36.50980392,16.94117647,0.823529412,7.078431373,81.47058824,55.56862745,79.49019608,-0.490196078,-29.7254902,64.07843137,95.43137255,-464.5686275,1021.686275,-227.3529412,41.31372549,85.05882353,0.05,0.13,1.09,10.08,-9.52,-8.68,-130.48,31.64,89.48,-55.06,53.34,-1.12,102.28,-2.68,64.2,-42.3,-14.14,76.94,-15.76,5.52,-21.14,13.98,-3.74,-83.86,0.07,1.06,2.65,427.7,-9.03,-21.7,-1313.27374,-15.48108,-5.38347,-757.91394,-131.90305,61.88925
4.66,-10.82352941,35.49019608,48.50980392,2.941176471,-3.176470588,31.07843137,55.47058824,62.56862745,102.4901961,-16.49019608,-24.7254902,68.07843137,73.43137255,-510.5686275,1026.686275,-237.3529412,42.31372549,89.05882353,-0.02,0.12,1.03,0.35,-8.26,-7.49,-82.48,-12.36,58.48,-30.06,37.34,-13.12,121.28,-12.68,49.2,-29.3,-1.14,68.94,-14.76,3.52,-21.14,12.98,-4.74,-84.86,0,1.28,2.75,456.61,-28.63,-2.03,-1313.42575,-14.91974,-5.40656,-788.23242,-127.08588,82.45904
4.68,-4.823529412,16.49019608,55.50980392,-16.05882353,-2.176470588,-18.92156863,49.47058824,69.56862745,112.4901961,-18.49019608,-24.7254902,78.07843137,55.43137255,-507.5686275,1009.686275,-239.3529412,40.31372549,97.05882353,0,0.1,1,-2.03,-7.14,-6.16,-62.48,-4.36,56.48,-26.06,32.34,-9.12,115.28,-24.68,34.2,-18.3,6.86,94.94,-16.76,5.52,-20.14,14.98,-3.74,-82.86,0.3,0.89,3.18,402.71,-36.54,-21.77,-1313.42575,-14.91974,-5.40656,-827.93518,-124.09235,103.619
4.7,-6.823529412,15.49019608,64.50980392,-19.05882353,-1.176470588,44.07843137,46.47058824,64.56862745,114.4901961,-20.49019608,-24.7254902,35.07843137,49.43137255,-474.5686275,965.6862745,-239.3529412,38.31372549,86.05882353,0,0.09,0.98,-1.96,-5.95,-5.74,-34.48,-1.36,48.48,-23.06,24.34,-11.12,65.28,-35.68,23.2,-13.3,19.86,48.94,-19.76,0.52,-13.14,9.98,1.26,-76.86,0.52,-0.72,2.61,287,23.1,-57.05,-1313.42575,-14.91974,-5.40656,-873.85839,-121.80179,119.80035
4.72,-4.823529412,13.49019608,61.50980392,-21.05882353,1.823529412,24.07843137,50.47058824,67.56862745,110.4901961,-15.49019608,-20.7254902,75.07843137,46.43137255,-419.5686275,847.6862745,-237.3529412,35.31372549,68.05882353,0,0.08,0.98,-1.19,-6.65,-5.53,-16.48,-13.36,43.48,-18.06,20.34,5.88,33.28,-68.68,10.2,-15.3,28.86,75.94,-16.76,2.52,-13.14,9.98,-0.74,-77.86,0.69,-0.91,-0.91,260.54,58.1,-97.3,-1313.40317,-14.92273,-5.30908,-921.33648,-120.17166,133.91743
4.74,-6.823529412,14.49019608,60.50980392,-21.05882353,1.823529412,20.07843137,42.47058824,55.56862745,108.4901961,-12.49019608,-22.7254902,59.07843137,44.43137255,-362.5686275,726.6862745,-225.3529412,29.31372549,56.05882353,0.01,0.07,0.98,-1.05,-5.88,-5.95,-19.48,-10.36,46.48,-17.06,21.34,-4.12,48.28,-68.68,6.2,-11.3,24.86,81.94,-15.76,3.52,-13.14,9.98,-1.74,-74.86,0.61,-1.47,0.85,1.61,57.96,-102.2,-1313.22882,-15.02722,-5.28586,-970.41381,-119.35605,142.72359
4.76,-6.823529412,12.49019608,59.50980392,-20.05882353,0.823529412,7.078431373,41.47058824,58.56862745,106.4901961,-12.49019608,-20.7254902,74.07843137,38.43137255,-313.5686275,602.6862745,-210.3529412,21.31372549,46.05882353,0,0.07,0.95,0.91,-5.6,-5.81,-19.48,-6.36,42.48,-16.06,17.34,0.88,51.28,-62.68,7.2,-9.3,25.86,96.94,-16.76,3.52,-15.14,9.98,-2.74,-81.86,0.22,-0.84,0.72,-174.51,-4.06,-94.92,-1313.38956,-15.39734,-5.17254,-1022.39404,-118.45896,146.37318
4.78,-8.823529412,12.49019608,72.50980392,-22.05882353,3.823529412,17.07843137,56.47058824,63.56862745,114.4901961,-15.49019608,-20.7254902,83.07843137,28.43137255,-266.5686275,481.6862745,-185.3529412,15.31372549,29.05882353,0.02,0.07,0.96,2.52,-5.39,-5.95,-15.48,-8.36,42.48,-16.06,18.34,11.88,49.28,-65.68,5.2,-6.3,26.86,90.94,-17.76,3.52,-15.14,11.98,-0.74,-82.86,0.1,-0.49,0.37,-195.3,19.74,-78.89,-1313.51444,-15.63318,-4.99033,-1075.48144,-118.0376,144.7689
