Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
5.46,0,2.3,8.04,4.14,5.86,5.92,10.42,-4.62,29.88,22.16,6.38,9.42,-22.24,-34.76,69.18,495.74,-123.84,-8.3,118.78,0.98,0.3,1.07,341.5,34.3,-46.1,-24.86,-142.4,413.52,-127.32,13.14,-6.86,12.32,-26.7,259.06,-94.92,107.44,-31.04,-3.82,3.3,-0.84,2.62,-2.74,-23.6,0.19,0.19,1.31,196.1,-16.7,-30.8,-2542.776,189.54565,12.65447,-1966.33047,-95.39929,0.94072
5.48,0,0.3,14.04,3.14,3.86,0.92,22.42,-9.62,53.88,30.16,4.38,9.42,-10.24,-83.76,-19.82,696.74,-168.84,36.7,168.78,-0.02,0.79,3.04,376.8,-17.8,13.3,-20.86,-204.4,361.52,-110.32,23.14,-1.86,9.32,-125.7,206.06,-97.92,84.44,-15.04,-2.82,4.3,-0.84,3.62,-3.74,-21.6,0.29,0.29,1.45,254,-14,-48.7,-2552.48974,199.35864,2.47779,-1969.55712,-93.68432,3.8341
5.5,0,2.3,11.04,8.14,-5.14,-3.08,9.42,-1.62,15.88,71.16,-62.62,-25.58,-7.24,-236.76,-286.82,837.74,-312.84,61.7,212.78,-0.15,0.89,1.51,-7,12.8,-5.4,-39.86,-351.4,340.52,-130.32,26.14,-4.86,-9.68,-182.7,165.06,-96.92,62.44,-18.04,-3.82,4.3,-2.84,1.62,-1.74,-19.6,0.3,0.35,1.59,328.2,-9.9,-66.3,-2558.59723,207.0592,-6.89109,-1973.08459,-90.62036,8.23745
5.52,0,8.3,8.04,35.14,-18.14,-5.08,4.42,-6.62,49.88,107.16,-82.62,-34.58,-5.24,-259.76,-317.82,843.74,-332.84,70.7,207.78,-0.01,0.11,0.97,-0.7,-9.1,-2.6,-112.86,-456.4,320.52,-178.32,35.14,-26.86,-35.68,-181.7,132.06,-72.92,48.44,-19.04,-2.82,2.3,-4.84,-0.38,-0.74,-19.6,0.53,0.51,2.11,401.7,12.2,-85,-2559.33239,210.52404,-10.75286,-1979.36309,-87.20386,13.27069
5.54,0,24.3,2.04,54.14,-27.14,-3.08,-1.58,-6.62,84.88,135.16,-92.62,-43.58,-29.24,-257.76,-321.82,750.74,-317.84,68.7,182.78,-0.1,0.09,0.96,-0.4,3.6,-6.8,-164.86,-417.4,233.52,-183.32,25.14,-53.86,-45.68,-142.7,95.06,-40.92,36.44,-33.04,-2.82,2.3,-3.84,-0.38,-0.74,-16.6,0.77,0.86,3.16,399.1,3.5,-108.4,-2560.09442,210.76562,-10.69742,-1987.85849,-83.31152,21.07518
5.56,0,47.3,-0.96,59.14,-30.14,-8.08,2.42,-0.62,111.88,149.16,-101.62,-51.58,-24.24,-258.76,-320.82,704.74,-309.84,69.7,172.78,-0.09,0.09,0.96,-0.2,-1.9,-5.5,-142.86,-258.4,133.52,-116.32,17.14,-44.86,-42.68,-79.7,75.06,-24.92,27.44,-14.04,-1.82,3.3,-2.84,2.62,-3.74,-15.6,1.09,0.31,2.69,383.9,-65.4,-134.1,-2560.74261,210.50598,-11.18871,-2000.37088,-78.4906,32.33339
5.58,0,50.3,-8.96,65.14,-35.14,-6.08,3.42,-11.62,130.88,160.16,-104.62,-48.58,-2.24,-253.76,-303.82,653.74,-291.84,68.7,153.78,-0.09,0.08,0.95,0.1,-10.7,-4,-70.86,-67.4,62.52,-44.32,15.14,0.14,-40.68,-27.7,54.06,-11.92,18.44,-11.04,-2.82,3.3,-2.84,4.62,-4.74,-11.6,0.94,-0.5,2.19,385.4,-207.9,-195,-2560.76855,210.40387,-11.40804,-2017.84533,-73.4812,49.60403
5.6,0,67.3,-10.96,84.14,-45.14,-9.08,-21.58,-20.62,146.88,163.16,-101.62,-45.58,-26.24,-235.76,-285.82,590.74,-276.84,63.7,142.78,-0.06,0.08,0.97,0.4,-13.6,-2.8,-3.86,-8.4,26.52,-13.32,6.14,-4.86,-5.68,5.3,41.06,-9.92,6.44,12.96,-2.82,5.3,-3.84,4.62,-3.74,-18.6,0.17,-1.09,0.53,414.8,-321.7,-388.8,-2560.8587,210.62207,-11.30604,-2040.3168,-66.15753,68.16593
5.62,0,85.3,-10.96,107.14,-57.14,-11.08,-24.58,-31.62,155.88,159.16,-93.62,-40.58,-16.24,-206.76,-264.82,494.74,-245.84,58.7,119.78,-0.05,0.08,0.97,0.8,-12.1,-3.2,6.14,-11.4,8.52,-0.32,-4.86,25.14,12.32,14.3,32.06,-3.92,-1.56,13.96,0.18,2.3,-4.84,0.62,-6.74,-15.6,0.17,-1.82,2,114.9,-335.1,-467.2,-2560.69189,210.90594,-11.28614,-2065.12405,-58.75598,88.08741
5.64,0,91.3,-7.96,115.14,-58.14,-14.08,-7.58,-41.62,164.88,166.16,-95.62,-35.58,-22.24,-180.76,-245.82,400.74,-213.84,48.7,93.78,-0.05,0.09,0.96,1.1,-7.4,-3.6,5.14,-11.4,4.52,1.68,-3.86,39.14,20.32,10.3,19.06,-1.92,-6.56,0.96,-1.82,2.3,-5.84,0.62,-5.74,-10.6,-0.18,-1.12,0.86,-153.3,-182.8,-338.6,-2560.52691,211.64001,-11.05205,-2095.60824,-48.68091,104.55555
5.66,0,105.3,-4.96,122.14,-64.14,-16.08,-11.58,-44.62,170.88,170.16,-97.62,-35.58,-2.24,-157.76,-222.82,327.74,-185.84,41.7,73.78,-0.05,0.07,0.96,1.4,-4.7,-3.9,2.14,-6.4,6.52,-3.32,-1.86,-4.86,14.32,7.3,21.06,-0.92,-6.56,-0.04,-0.82,3.3,-4.84,0.62,-5.74,-13.6,0.28,-0.64,0.51,-142.4,-21.3,-134,-2560.42846,211.6839,-10.99738,-2129.0495,-35.99493,119.02085
5.68,0,105.3,-5.96,122.14,-64.14,-19.08,2.42,-42.62,177.88,176.16,-97.62,-37.58,-23.24,-132.76,-199.82,263.74,-157.84,32.7,58.78,-0.06,0.08,0.96,1.4,-4.7,-3.8,8.14,-4.4,6.52,-3.32,-2.86,11.14,20.32,12.3,16.06,1.08,-9.56,16.96,-3.82,3.3,-4.84,2.62,-4.74,-17.6,0.65,-0.7,0.41,-135.9,-102.1,34.7,-2560.42846,211.6839,-10.99738,-2170.8825,-17.92737,125.31294
5.7,0,113.3,-3.96,131.14,-68.14,-21.08,-9.58,-43.62,186.88,187.16,-101.62,-37.58,-13.24,-116.76,-176.82,219.74,-134.84,27.7,55.78,-0.06,0.08,0.95,1.5,-4.9,-4,5.14,-2.4,6.52,-4.32,-1.86,24.14,11.32,7.3,15.06,-1.92,-6.56,-0.04,-2.82,2.3,-4.84,0.62,-4.74,-16.6,0.04,-0.67,0.76,-159.3,-242.1,103.9,-2560.45752,211.77295,-10.9648,-2212.17364,4.02362,124.99996
5.72,0,124.3,-0.96,142.14,-74.14,-22.08,-3.58,-40.62,190.88,205.16,-113.62,-40.58,-12.24,-99.76,-153.82,185.74,-116.84,20.7,36.78,-0.06,0.08,0.96,1.6,-5.6,-3.3,5.14,-3.4,10.52,-5.32,-2.86,-7.86,15.32,3.3,19.06,0.08,-6.56,-5.04,-3.82,1.3,-5.84,0.62,-3.74,-16.6,-0.57,-0.6,1.24,-216.1,-196.6,112.5,-2560.35363,211.99231,-10.96945,-2253.20868,27.75672,118.07728
5.74,0,132.3,6.04,162.14,-84.14,-28.08,-9.58,-45.62,207.88,219.16,-116.62,-41.58,-28.24,-83.76,-131.82,154.74,-101.84,15.7,31.78,-0.06,0.08,0.97,2.4,-6.8,-3.1,4.14,-7.4,6.52,-3.32,-3.86,4.14,6.32,3.3,16.06,3.08,-5.56,1.96,-1.82,3.3,-5.84,2.62,-5.74,-21.6,-0.64,-0.47,1.29,-298.4,-160.3,38.2,-2560.1596,212.29681,-11.02468,-2293.32775,55.75028,107.01992
5.76,0,146.3,14.04,189.14,-95.14,-35.08,-17.58,-42.62,223.88,241.16,-125.62,-43.58,-38.24,-67.76,-109.82,118.74,-83.84,10.7,22.78,-0.06,0.09,0.98,3.2,-8.3,-2.4,5.14,-4.4,6.52,-4.32,-4.86,17.14,6.32,7.3,22.06,0.08,-3.56,3.96,-0.82,4.3,-4.84,3.62,-5.74,-14.6,-0.9,-0.27,1.28,-330,-158.5,-83.3,-2559.90612,212.50158,-11.17846,-2334.80645,88.75754,93.00361
5.78,0,161.3,35.04,222.14,-106.14,-41.08,-26.58,-42.62,235.88,250.16,-127.62,-42.58,-10.24,-53.76,-86.82,85.74,-67.84,4.7,7.78,-0.05,0.09,0.97,3.9,-9,-2.4,0.14,-3.4,9.52,-6.32,-0.86,12.14,9.32,11.3,20.06,0.08,-5.56,16.96,-3.82,2.3,-6.84,1.62,-3.74,-19.6,-0.94,-0.29,1.42,-333.9,-137.5,-180.1,-2559.6914,213.13372,-10.99039,-2374.98919,124.48456,79.3406
5.8,0,171.3,54.04,257.14,-118.14,-47.08,-19.58,-41.62,245.88,259.16,-128.62,-42.58,-12.24,-43.76,-64.82,52.74,-52.84,0.7,-2.22,-0.06,0.09,0.97,4.7,-7.7,-2.8,3.14,-4.4,7.52,-5.32,-1.86,-6.86,3.32,6.3,22.06,1.08,-2.56,-11.04,-0.82,1.3,-5.84,-0.38,-4.74,-16.6,-0.78,-0.24,1.58,-341.3,-162.4,-231.7,-2559.39752,213.49932,-10.91888,-2413.80828,163.70169,66.18966
5.82,0,182.3,68.04,293.14,-125.14,-55.08,-36.58,-37.62,241.88,268.16,-128.62,-46.58,-29.24,-33.76,-40.82,27.74,-37.84,-0.3,-8.22,-0.06,0.08,0.99,7.9,-6.4,-2.6,5.14,-5.4,7.52,-7.32,-2.86,6.14,13.32,6.3,19.06,0.08,-4.56,5.96,-3.82,2.3,-4.84,0.62,-3.74,-15.6,-0.91,0.03,1.7,-327.2,-200.9,-229.4,-2559.2077,213.80603,-10.5645,-2450.23681,205.59488,52.29126
5.84,0,189.3,82.04,340.14,-138.14,-63.08,-12.58,-34.62,244.88,286.16,-126.62,-52.58,-26.24,-18.76,-16.82,13.74,-19.84,-0.3,-18.22,-0.04,0.1,1,15,-1,-3.5,1.14,-4.4,6.52,-3.32,-3.86,34.14,5.32,8.3,24.06,-1.92,-3.56,-14.04,-1.82,1.3,-6.84,-0.38,-4.74,-18.6,-1.07,0.49,1.89,-288.4,-204.9,-230.8,-2559.28735,214.03833,-10.44639,-2483.83099,250.83686,37.92405
5.86,0,197.3,94.04,397.14,-150.14,-77.08,-14.58,-34.62,236.88,296.16,-123.62,-56.58,-29.24,-8.76,-4.82,3.74,-6.84,-0.3,-15.22,-0.05,0.09,1,21,5.1,-4.4,5.14,-10.4,4.52,-4.32,-3.86,7.14,9.32,10.3,24.06,-0.92,-2.56,15.96,-1.82,1.3,-6.84,0.62,-5.74,-17.6,-1.05,0.62,2.44,-259.1,-222.6,-286.1,-2559.47131,214.47155,-10.16861,-2512.41461,299.0526,27.30938
5.88,0,199.3,95.04,459.14,-156.14,-85.08,3.42,-24.62,225.88,303.16,-108.62,-58.58,-34.24,-4.76,-0.82,0.74,-1.84,-0.3,-8.22,-0.06,0.12,1.02,29.1,11.4,-3.5,1.14,-9.4,3.52,-1.32,-4.86,51.14,4.32,9.3,22.06,0.08,-3.56,10.96,-2.82,3.3,-7.84,0.62,-4.74,-18.6,-1.7,1.13,2.41,-275.3,-219.6,-323.7,-2559.79034,214.78003,-9.89312,-2541.73046,345.01288,15.80323
5.9,0,200.3,90.04,541.14,-162.14,-97.08,-13.58,-8.62,219.88,292.16,-93.62,-59.58,-33.24,-0.76,-0.82,0.74,-0.84,-2.3,-12.22,-0.05,0.12,1.06,49.1,16.5,-1.4,6.14,-6.4,12.52,-9.32,-1.86,9.14,7.32,9.3,24.06,-1.92,-3.56,2.96,-3.82,2.3,-5.84,0.62,-2.74,-16.6,-2.26,1.61,1.81,-217.7,-180.4,-293.1,-2559.92663,214.88354,-9.57313,-2562.96423,389.03438,10.11496
5.92,0,202.3,66.04,607.14,-162.14,-109.08,14.42,4.38,212.88,271.16,-71.62,-54.58,-19.24,-1.76,-0.82,-0.26,-0.84,-0.3,-11.22,-0.07,0.13,1.08,81.2,7.4,0.2,0.14,-20.4,12.52,-10.32,-4.86,20.14,12.32,6.3,17.06,0.08,-4.56,-9.04,-4.82,3.3,-8.84,0.62,-2.74,-20.6,-2.17,1.97,1.4,-178.5,-57.5,-89.2,-2560.93121,215.31988,-9.15934,-2579.87555,426.66397,9.12484
5.94,0,207.3,13.04,674.14,-159.14,-117.08,22.42,29.38,183.88,227.16,-53.62,-50.58,-3.24,1.24,-1.82,-1.26,1.16,-1.3,-14.22,-0.08,0.15,1.07,107.8,-0.4,3.5,0.14,-19.4,18.52,-16.32,-2.86,-5.86,12.32,9.3,20.06,1.08,-6.56,1.96,-1.82,1.3,-6.84,0.62,-4.74,-14.6,-1.09,2.59,0.46,-122.2,45.2,107.1,-2562.18304,215.05694,-8.14584,-2592.36267,457.31269,8.25097
5.96,0,213.3,-58.96,715.14,-155.14,-125.08,25.42,50.38,118.88,179.16,-39.62,-41.58,-7.24,-0.76,-0.82,-0.26,2.16,-0.3,-8.22,-0.08,0.18,1.09,136.6,-5.3,4.9,-0.86,-4.4,15.52,-10.32,1.14,22.14,7.32,15.3,21.06,1.08,-3.56,-30.04,-5.82,8.3,0.16,-8.38,-3.74,-11.6,-1.44,2.19,-1.41,139.6,170.7,147.3,-2564.03979,215.21716,-6.65671,-2596.99621,478.44702,5.68604
5.98,0,242.3,-177.96,733.14,-150.14,-136.08,29.42,68.38,29.88,135.16,-36.62,-32.58,-36.24,1.24,-0.82,-3.26,3.16,-0.3,-9.22,-0.12,0.25,1.16,167.8,-11.3,9.1,5.14,-6.4,2.52,3.68,-4.86,16.14,-2.68,11.3,28.06,2.08,2.44,1.96,-16.82,33.3,102.16,-55.38,-21.74,18.4,-0.78,-0.65,1.19,132,202.5,53.7,-2566.82092,214.95306,-4.27089,-2603.45202,492.71097,5.466
6,0,259.3,-331.96,723.14,-136.14,-150.08,25.42,77.38,-98.12,76.16,-46.62,-14.58,2.76,3.24,-0.82,-3.26,4.16,-2.3,-14.22,-0.22,0.46,1.69,216.5,-28.1,20.5,2.14,-0.4,8.52,1.68,-5.86,9.14,6.32,27.3,35.06,2.08,4.44,3.96,-89.82,39.3,309.16,-128.38,-42.74,67.4,-0.12,0.51,1.65,199.9,87.1,4.5,-2571.6773,214.89196,0.01182,-2609.95776,501.27936,2.4898
6.02,0,281.3,-575.96,686.14,-126.14,-164.08,46.42,44.38,-144.12,40.16,-42.62,2.42,-27.24,0.24,-1.82,-2.26,4.16,0.7,-10.22,-0.33,0.4,1.64,279.3,-77.8,48.1,12.14,-2.4,3.52,3.68,-6.86,14.14,4.32,39.3,63.06,-3.92,13.44,-9.04,-236.82,-48.7,657.16,-250.38,-54.74,135.4,-0.16,0.36,1.73,63.9,28.7,6,-2574.3258,216.41864,2.47965,-2614.05535,509.79749,-0.87794
6.04,0,312.3,-879.96,668.14,-156.14,-175.08,29.42,8.38,-95.12,10.16,-15.62,11.42,14.76,1.24,-0.82,-1.26,4.16,-0.3,-9.22,-0.5,0.54,1.87,355.2,-155.9,91.6,6.14,-5.4,-2.48,-2.32,-6.86,14.14,41.32,45.3,95.06,-19.92,20.44,-1.04,-240.82,-62.7,685.16,-259.38,-33.74,129.4,0.05,0.07,1.02,8.5,-4.3,-2.6,-2577.48016,220.5346,6.68481,-2617.13873,515.44397,-2.69046
6.06,0,282.3,-1012.96,623.14,-261.14,-177.08,17.42,-8.62,-54.12,9.16,-3.62,13.42,-0.24,0.24,-0.82,-1.26,2.16,-0.3,-6.22,-0.16,0.8,2.61,388,-258.5,119.6,8.14,-10.4,10.52,-14.32,-4.86,37.14,53.32,47.3,99.06,-23.92,15.44,-2.04,-186.82,-77.7,611.16,-245.38,-23.74,120.4,0.09,0.06,0.97,5.4,-5.6,-2.1,-2583.53564,228.11139,18.25019,-2617.28112,516.71845,-2.14996
6.08,0,170.3,-708.96,401.14,-260.14,-112.08,20.42,-19.62,-24.12,6.16,-0.62,13.42,1.76,0.24,0.18,-1.26,1.16,0.7,-10.22,-0.37,0.96,3.44,337.4,-283.9,81.2,12.14,-24.4,21.52,-25.32,-4.86,-10.86,65.32,55.3,106.06,-27.92,16.44,15.96,-167.82,-81.7,630.16,-248.38,-23.74,121.4,0.08,0.06,0.98,2.9,-5.6,-4.2,-2588.24975,242.93176,32.30255,-2617.50262,517.31171,-2.32823
6.1,0,72.3,-200.96,115.14,-81.14,-16.08,-3.58,-23.62,-0.12,12.16,4.38,8.42,-13.24,-2.76,2.18,-0.26,2.16,-0.3,-12.22,-0.72,-0.53,2.67,322.9,-235.9,40.2,16.14,-37.4,29.52,-31.32,-7.86,20.14,70.32,62.3,116.06,-31.92,16.44,-12.04,-159.82,-84.7,689.16,-264.38,-30.74,137.4,0.08,0.06,0.98,2.5,-6.6,-4.9,-2594.53869,264.17474,51.29151,-2617.18927,518.06422,-2.23597
6.12,0,16.3,-2.96,33.14,-11.14,1.92,-10.58,-17.62,17.88,18.16,3.38,9.42,-13.24,-0.76,-0.82,-0.26,-0.84,-0.3,-10.22,-0.42,-0.53,0.78,502.6,-297.1,45.3,19.14,-43.4,36.52,-37.32,-6.86,-3.86,78.32,74.3,127.06,-34.92,22.44,-1.04,-158.82,-80.7,731.16,-271.38,-30.74,151.4,0.08,0.05,0.99,3.1,-8,-5.1,-2604.34985,291.46405,74.34857,-2617.65643,518.17093,-2.16407
6.14,0,9.3,6.04,15.14,3.86,8.92,6.42,-6.62,19.88,19.16,2.38,7.42,-8.24,1.24,0.18,-1.26,0.16,-1.3,-6.22,-0.67,-1.32,1.61,237.7,-208.6,-60.5,11.14,-44.4,44.52,-41.32,-6.86,6.14,80.32,78.3,132.06,-38.92,23.44,14.96,-157.82,-70.7,734.16,-269.38,-31.74,146.4,0.09,0.05,0.98,3.5,-8.5,-5,-2618.56421,326.81463,93.4406,-2617.29632,518.34427,-2.20903
6.16,0,7.3,6.04,14.14,0.86,8.92,9.42,-16.62,16.88,13.16,2.38,10.42,-4.24,0.24,0.18,-1.26,1.16,-1.3,-12.22,-0.43,-0.84,1.14,-140.8,-173.2,-143.2,14.14,-49.4,48.52,-43.32,-6.86,5.14,77.32,76.3,140.06,-43.92,28.44,-13.04,-153.82,-62.7,724.16,-268.38,-33.74,140.4,0.08,0.05,0.99,4.2,-8.4,-4.9,-2635.43042,365.29785,107.07219,-2617.70684,518.58335,-2.46003
6.18,0,4.3,3.04,12.14,1.86,5.92,8.42,-11.62,11.88,11.16,1.38,7.42,-8.24,-2.76,0.18,-0.26,1.16,-0.3,-17.22,-0.4,-0.38,0.73,-220.3,-163.6,-137,15.14,-54.4,50.52,-46.32,-8.86,13.14,84.32,83.3,143.06,-45.92,27.44,16.96,-148.82,-54.7,675.16,-258.38,-28.74,130.4,0.09,0.05,0.98,4.9,-7.7,-4.4,-2652.25085,407.10153,117.9489,-2617.29632,518.34427,-2.20903
6.2,0,6.3,9.04,12.14,2.86,5.92,11.42,-10.62,12.88,15.16,2.38,6.42,-13.24,-2.76,1.18,-0.26,2.16,-0.3,-10.22,-0.51,-0.3,0.44,-223.6,-126.1,-94.2,15.14,-61.4,53.52,-47.32,-11.86,10.14,81.32,83.3,147.06,-47.92,29.44,10.96,-138.82,-46.7,610.16,-244.38,-23.74,118.4,0.09,0.05,0.98,5.4,-6.9,-4.4,-2669.58776,451.75821,125.00539,-2617.29632,518.34427,-2.20903
6.22,0,5.3,7.04,7.14,1.86,3.92,9.42,-16.62,13.88,18.16,2.38,7.42,-22.24,-1.76,1.18,-1.26,2.16,-0.3,-4.22,-0.65,-0.28,0.55,-249,-75.2,-62.2,17.14,-66.4,61.52,-51.32,-11.86,-3.86,76.32,86.3,152.06,-50.92,33.44,-16.04,-129.82,-38.7,526.16,-224.38,-18.74,99.4,0.09,0.06,0.98,6,-7,-4.7,-2686.16992,498.94018,127.98043,-2617.70684,518.58335,-2.46003
6.24,0,-0.7,6.04,8.14,3.86,5.92,-12.58,-14.62,14.88,18.16,0.38,7.42,-16.24,0.24,0.18,-0.26,0.16,-0.3,-12.22,-0.69,-0.19,0.72,-304.5,-37.9,-60.5,14.14,-76.4,71.52,-58.32,-10.86,-9.86,77.32,96.3,161.06,-51.92,33.44,10.96,-120.82,-29.7,447.16,-202.38,-12.74,85.4,0.09,0.05,0.98,6.5,-7.9,-4.7,-2702.79907,548.03518,127.04799,-2617.70684,518.58335,-2.46003
6.26,0,5.3,7.04,7.14,5.86,3.92,31.42,-10.62,15.88,10.16,4.38,7.42,-25.24,0.24,1.18,-1.26,2.16,-0.3,-6.22,-0.74,-0.03,0.85,-355.5,-40.8,-97.2,16.14,-80.4,85.52,-67.32,-9.86,-18.86,79.32,106.3,171.06,-58.92,37.44,-10.04,-112.82,-21.7,378.16,-183.38,-11.74,69.4,0.09,0.05,0.98,6.6,-8.4,-4.9,-2717.13427,598.16484,122.21009,-2617.78125,518.78845,-2.60724
6.28,0,3.3,9.04,5.14,4.86,4.92,14.42,-8.62,18.88,18.16,1.38,9.42,-27.24,-1.76,-0.82,-1.26,2.16,-0.3,-16.22,-0.9,0.13,0.93,-385.5,-58.2,-136.2,12.14,-87.4,92.52,-69.32,-11.86,-5.86,80.32,112.3,181.06,-63.92,42.44,8.96,-107.82,-13.7,321.16,-162.38,-6.74,59.4,0.1,0.06,0.98,6.5,-8.2,-5.4,-2730.31421,651.20485,113.63472,-2618.27624,519.05871,-2.83762
6.32,0,3.3,7.04,1.14,7.86,5.92,-9.58,-12.62,10.88,16.16,0.38,11.42,-15.24,0.24,1.18,-1.26,2.16,-0.3,-7.22,-1.17,0.39,1.2,-378,-12.9,-189.4,6.14,-94.4,116.52,-82.32,-10.86,-8.86,80.32,133.3,202.06,-70.92,49.44,11.96,-99.82,0.3,223.16,-123.38,-1.74,34.4,0.1,0.06,0.98,6.5,-7.5,-5.8,-2748.40844,767.39171,88.92916,-2618.61712,519.17673,-2.72306
6.34,0,2.3,7.04,1.14,7.86,7.92,11.42,-15.62,13.88,5.16,4.38,8.42,-11.24,-0.76,2.18,-1.26,3.16,-1.3,-8.22,-1.37,0.68,1.45,-352.2,12.7,-215.5,4.14,-96.4,131.52,-90.32,-10.86,-15.86,75.32,151.3,215.06,-75.92,53.44,25.96,-93.82,10.3,188.16,-106.38,-2.74,21.4,0.09,0.06,0.99,6.5,-7,-6,-2752.61853,829.77297,73.78021,-2618.61712,519.17673,-2.72306
6.36,0,6.3,5.04,3.14,5.86,6.92,8.42,-18.62,12.88,15.16,3.38,11.42,-12.24,0.24,0.18,-1.26,1.16,-0.3,-7.22,-1.49,1.13,1.62,-299.5,29,-245.7,-1.86,-96.4,148.52,-98.32,-8.86,-16.86,70.32,157.3,227.06,-82.92,57.44,32.96,-88.82,17.3,156.16,-93.38,-1.74,15.4,0.1,0.06,0.98,6.7,-7.4,-6.3,-2752.84765,893.66256,58.2489,-2618.61712,519.17673,-2.72306
6.38,0,2.3,7.04,2.14,8.86,4.92,11.42,-11.62,11.88,11.16,3.38,6.42,-23.24,0.24,0.18,-1.26,1.16,-0.3,-6.22,-1.77,1.53,1.93,-249.2,72.4,-284.4,-9.86,-96.4,166.52,-105.32,-8.86,-9.86,64.32,172.3,243.06,-89.92,60.44,16.96,-84.82,26.3,131.16,-78.38,-3.74,7.4,0.1,0.06,0.98,6.7,-7,-6.6,-2747.25061,959.09153,43.34711,-2618.42468,519.3426,-2.43277
6.4,0,7.3,10.04,4.14,6.86,4.92,13.42,-13.62,11.88,9.16,3.38,9.42,-19.24,-1.76,-0.82,-0.26,0.16,0.7,-8.22,-1.8,2.06,1.95,-218.8,105,-340,-10.86,-99.4,183.52,-110.32,-11.86,-14.86,63.32,182.3,258.06,-99.92,63.44,16.96,-82.82,37.3,106.16,-64.38,-0.74,-2.6,0.09,0.06,0.98,7.5,-6.7,-6.9,-2735.68103,1024.70968,30.75499,-2618.56494,519.47277,-2.71277
6.42,0,5.3,6.04,2.14,6.86,6.92,17.42,-14.62,3.88,14.16,0.38,9.42,-19.24,-0.76,2.18,-1.26,2.16,-0.3,-8.22,-1.54,2.44,1.56,-182.6,49.5,-376.2,-12.86,-94.4,207.52,-120.32,-9.86,-7.86,56.32,192.3,272.06,-104.92,68.44,21.96,-77.82,53.3,80.16,-44.38,0.26,-4.6,0.1,0.06,0.99,8.6,-7,-7,-2717.81079,1086.56112,22.17761,-2618.76361,519.79565,-2.41758
6.44,0,2.3,10.04,0.14,4.86,5.92,13.42,-16.62,8.88,16.16,0.38,8.42,-5.24,-1.76,1.18,-2.26,-0.84,-0.3,-16.22,-1.47,2.4,1.06,-166.6,-1.7,-374.9,-16.86,-94.4,233.52,-129.32,-9.86,10.14,59.32,202.3,292.06,-115.92,76.44,12.96,-77.82,76.3,54.16,-25.38,2.26,-21.6,0.1,0.07,0.99,10.5,-7.5,-7.9,-2693.62939,1143.61987,18.30747,-2619.47503,519.88451,-2.79387
6.46,0,-0.7,5.04,4.14,3.86,3.92,16.42,-11.62,9.88,12.16,1.38,8.42,-23.24,-1.76,0.18,-0.26,-1.84,-0.3,-12.22,-0.95,2.61,0.72,-93.4,128.5,-325.9,-20.86,-83.4,257.52,-137.32,-8.86,-5.86,49.32,209.3,312.06,-119.92,87.44,28.96,-52.82,61.3,24.16,-11.38,2.26,-33.6,0.11,0.07,1,13,-7.7,-8.3,-2663.57373,1189.74649,17.77627,-2619.30212,520.12727,-2.72585
6.48,0,-3.7,6.04,1.14,5.86,1.92,0.42,-14.62,6.88,12.16,-1.62,9.42,6.76,-0.76,1.18,-0.26,0.16,-0.3,-11.22,-0.22,2.6,0.49,14.3,144.8,-246.4,-16.86,-79.4,277.52,-142.32,-7.86,-10.86,50.32,211.3,344.06,-132.92,101.44,13.96,-18.82,15.3,1.16,0.62,-6.74,-28.6,0.11,0.07,1,16.4,-7.6,-10.4,-2632.39672,1226.71664,16.45198,-2619.27575,520.04589,-2.53747
6.5,0,-4.7,6.04,1.14,1.86,2.92,3.42,-12.62,8.88,19.16,-2.62,9.42,-15.24,0.24,0.18,-3.26,1.16,-0.3,-9.22,0.06,2.31,0.46,53.4,107.8,-187.9,-21.86,-72.4,289.52,-141.32,-2.86,-11.86,59.32,210.3,390.06,-148.92,135.44,19.96,-6.82,6.3,-0.84,4.62,-5.74,-27.6,0.09,0.07,1.06,26.5,-8.2,-14.3,-2603.97607,1253.97653,13.72866,-2618.97644,520.7038,-2.49796
6.52,0,0.3,7.04,4.14,0.86,0.92,-16.58,-12.62,8.88,21.16,-2.62,8.42,-28.24,-2.76,1.18,-0.26,1.16,-0.3,-15.22,0.42,3.41,4.47,138.8,-1.9,-125.8,-18.86,-64.4,285.52,-136.32,-2.86,-7.86,53.32,209.3,449.06,-163.92,178.44,13.96,0.18,5.3,-3.84,4.62,-8.74,-17.6,0.14,0.09,1.11,63.4,-31.4,-16.9,-2579.6253,1273.3779,8.85653,-2618.2456,519.74884,-3.23038
