Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
16.38,11.58823529,10.03921569,20.54901961,9.921568627,-9.450980392,24.84313725,-6.254901961,-19.35294118,16.37254902,-9.215686275,-3.960784314,6.058823529,-3.098039216,1.764705882,-1.37254902,2.764705882,-1.411764706,0.235294118,-0.47,-0.72,-0.6,-92.5,-54.6,72.4,-9.46,199.14,260.86,-96.82,-33.1,-15.54,-70.72,41.5,241.04,-110.86,-10.98,16.54,-24.82,32.4,204.46,-94.58,-8.08,45.22,-0.03,0.09,0.97,4.1,-3.4,-4.1,-1067.14563,1598.17536,347.92926,-881.58746,1049.10614,219.09027
16.4,12.58823529,12.03921569,18.54901961,10.92156863,-7.450980392,39.84313725,-9.254901961,-20.35294118,19.37254902,-9.215686275,-4.960784314,14.05882353,-5.098039216,5.764705882,-2.37254902,5.764705882,-0.411764706,-5.764705882,-0.51,-1.05,-0.57,-91.7,8.3,28.3,-11.46,199.14,273.86,-97.82,-32.1,-18.54,-70.72,41.5,236.04,-110.86,-9.98,4.54,-27.82,32.4,178.46,-87.58,-5.08,35.22,-0.04,0.1,0.97,4.4,-3.8,-4.3,-1031.72766,1592.00324,372.08957,-881.57953,1049.20886,219.13677
16.42,12.58823529,12.03921569,18.54901961,10.92156863,-9.450980392,31.84313725,-9.254901961,-19.35294118,14.37254902,-7.215686275,-3.960784314,7.058823529,-5.098039216,4.764705882,-2.37254902,4.764705882,-0.411764706,-3.764705882,-0.35,-1.1,-0.31,-138.4,38.8,-31.6,-7.46,195.14,274.86,-98.82,-34.1,-18.54,-69.72,34.5,236.04,-110.86,-11.98,29.54,-31.82,35.4,142.46,-77.58,-2.08,28.22,-0.03,0.08,0.98,6.1,-5.2,-4.4,-995.51727,1587.59601,386.65567,-881.70117,1049.27869,219.26226
16.44,11.58823529,16.03921569,21.54901961,10.92156863,-9.450980392,18.84313725,-0.254901961,-15.35294118,17.37254902,-7.215686275,-6.960784314,-27.94117647,-2.098039216,4.764705882,-4.37254902,4.764705882,-3.411764706,-1.764705882,-0.31,-0.88,-0.22,-186.7,54.1,-64.2,-11.46,188.14,279.86,-98.82,-32.1,-18.54,-62.72,38.5,240.04,-113.86,-13.98,26.54,-35.82,35.4,106.46,-66.58,2.92,12.22,-0.03,0.1,0.98,8.2,-6.3,-5,-957.13671,1582.24487,393.58197,-881.64893,1049.328,219.34289
16.46,12.58823529,15.03921569,18.54901961,9.921568627,-9.450980392,42.84313725,-2.254901961,-18.35294118,20.37254902,-9.215686275,-3.960784314,11.05882353,-2.098039216,3.764705882,-2.37254902,3.764705882,-2.411764706,0.235294118,-0.14,-0.6,-0.15,-209.2,69.8,-72.6,-7.46,192.14,286.86,-98.82,-33.1,-20.54,-67.72,39.5,246.04,-113.86,-15.98,17.54,-36.82,33.4,66.46,-53.58,5.92,7.22,-0.03,0.09,0.97,9.8,-6.5,-5.3,-914.93298,1577.76093,393.69195,-881.4043,1049.53662,219.54843
16.48,13.58823529,9.039215686,19.54901961,9.921568627,-9.450980392,11.84313725,-2.254901961,-14.35294118,12.37254902,-8.215686275,-6.960784314,-5.941176471,-4.098039216,3.764705882,-1.37254902,3.764705882,-2.411764706,-1.764705882,-0.04,-0.36,-0.08,-216.3,67.4,-77.1,-3.46,187.14,283.86,-99.82,-34.1,-35.54,-70.72,38.5,248.04,-113.86,-16.98,2.54,-30.82,28.4,31.46,-37.58,3.92,-2.78,-0.02,0.1,0.98,11.9,-6.6,-5.6,-873.62939,1572.60748,387.71969,-881.43121,1049.33612,219.7117
16.5,4.588235294,14.03921569,14.54901961,10.92156863,-7.450980392,54.84313725,-1.254901961,-16.35294118,20.37254902,-6.215686275,-7.960784314,-24.94117647,-4.098039216,5.764705882,-3.37254902,5.764705882,-1.411764706,-0.764705882,0.01,-0.12,0.01,-203.4,70.8,-84.4,-8.46,185.14,286.86,-99.82,-30.1,-20.54,-72.72,38.5,251.04,-115.86,-18.98,22.54,-20.82,28.4,9.46,-11.58,3.92,-17.78,-0.03,0.1,0.98,13.7,-5.9,-5.9,-831.17034,1568.23706,376.70087,-881.2254,1049.45545,219.94796
16.52,11.58823529,13.03921569,16.54901961,7.921568627,-7.450980392,49.84313725,-1.254901961,-23.35294118,18.37254902,-9.215686275,-4.960784314,4.058823529,-4.098039216,5.764705882,-3.37254902,5.764705882,-1.411764706,-0.764705882,0.07,0.1,0.08,-176.4,75.2,-96.2,-12.46,183.14,283.86,-99.82,-33.1,-30.54,-78.72,32.5,252.04,-116.86,-18.98,23.54,-6.82,16.4,-1.54,0.42,-5.08,-13.78,-0.04,0.1,0.97,14.2,-4,-5.9,-787.41052,1564.086,360.92328,-880.9751,1049.39209,220.36514
16.54,11.58823529,16.03921569,15.54901961,10.92156863,-6.450980392,33.84313725,-2.254901961,-22.35294118,22.37254902,-8.215686275,-6.960784314,-19.94117647,-2.098039216,3.764705882,-2.37254902,4.764705882,-2.411764706,-2.764705882,0.24,0.45,0.16,-115.4,71.8,-98.3,-17.46,181.14,281.86,-100.82,-30.1,-20.54,-76.72,25.5,258.04,-122.86,-21.98,9.54,-0.82,7.4,-7.54,11.42,-6.08,-16.78,-0.03,0.12,0.95,12.3,-4.3,-7,-744.02764,1560.60401,340.26764,-881.05927,1049.94605,220.37979
16.56,8.588235294,15.03921569,17.54901961,8.921568627,-5.450980392,47.84313725,2.745098039,-26.35294118,11.37254902,-8.215686275,-6.960784314,3.058823529,-4.098039216,3.764705882,-2.37254902,4.764705882,-0.411764706,-1.764705882,0.48,0.64,0.59,-39.7,30.4,-84.2,-14.46,183.14,274.86,-97.82,-31.1,-23.54,-77.72,36.5,263.04,-124.86,-24.98,10.54,3.18,3.4,-12.54,14.42,-6.08,-18.78,-0.03,0.12,0.9,6.3,-4.5,-6.1,-699.21612,1557.05853,316.92459,-880.66351,1049.94977,220.73236
16.58,12.58823529,17.03921569,20.54901961,10.92156863,-7.450980392,30.84313725,-1.254901961,-24.35294118,15.37254902,-8.215686275,-7.960784314,6.058823529,-4.098039216,3.764705882,-1.37254902,4.764705882,0.588235294,-0.764705882,0.53,0.85,0.89,-20.1,-31.1,-66.8,-17.46,203.14,288.86,-106.82,-29.1,-23.54,-91.72,33.5,280.04,-134.86,-27.98,25.54,3.18,3.4,-12.54,15.42,-6.08,-16.78,-0.02,0.15,0.94,4.4,-4,-6,-655.98858,1554.3313,292.35419,-880.41162,1050.34564,220.64944
16.6,11.58823529,10.03921569,17.54901961,10.92156863,-7.450980392,19.84313725,-2.254901961,-22.35294118,14.37254902,-8.215686275,-5.960784314,9.058823529,-4.098039216,4.764705882,-4.37254902,5.764705882,-0.411764706,-1.764705882,0.12,1.1,0.96,10.9,-0.9,-33.2,-17.46,213.14,305.86,-123.82,-32.1,-24.54,-114.72,32.5,308.04,-150.86,-27.98,27.54,3.18,4.4,-12.54,14.42,-6.08,-21.78,-0.02,0.12,1,8.6,-3.6,-7.9,-614.48297,1552.37103,268.09833,-880.63452,1050.56,220.60409
16.62,12.58823529,8.039215686,13.54901961,9.921568627,-5.450980392,32.84313725,0.745098039,-25.35294118,16.37254902,-11.21568627,-5.960784314,-9.941176471,-3.098039216,1.764705882,-2.37254902,2.764705882,-1.411764706,-5.764705882,0.23,1.24,1.05,49,46.7,-13.3,-18.46,242.14,333.86,-140.82,-37.1,-59.54,-136.72,42.5,344.04,-167.86,-32.98,14.54,4.18,4.4,-11.54,15.42,-7.08,-15.78,-0.02,0.13,1,16.5,-1.8,-9.9,-575.52185,1552.84339,244.54645,-880.9292,1050.06091,221.08532
16.64,11.58823529,16.03921569,22.54901961,9.921568627,-7.450980392,32.84313725,-3.254901961,-26.35294118,17.37254902,-8.215686275,-4.960784314,-7.941176471,-2.098039216,-0.235294118,-1.37254902,0.764705882,-1.411764706,-9.764705882,0.39,1.43,1.13,64.9,20.4,-42.3,-26.46,266.14,361.86,-158.82,-39.1,-20.54,-160.72,22.5,378.04,-191.86,-36.98,20.54,4.18,6.4,-12.54,16.42,-6.08,-12.78,-0.03,0.16,1.04,26.4,-1.5,-10.5,-540.02966,1554.30237,221.59262,-880.78443,1050.37268,220.86251
16.66,9.588235294,13.03921569,15.54901961,8.921568627,-8.450980392,50.84313725,2.745098039,-27.35294118,19.37254902,-11.21568627,-6.960784314,-3.941176471,-2.098039216,3.764705882,-1.37254902,4.764705882,-1.411764706,-3.764705882,0.36,1.51,1.05,56.1,-41.6,-71.2,-32.46,292.14,390.86,-173.82,-43.1,-19.54,-183.72,34.5,417.04,-205.86,-41.98,24.54,6.18,5.4,-12.54,16.42,-6.08,-16.78,-0.03,0.31,1.13,50.3,-9.3,-14.7,-507.67273,1555.99188,200.68454,-880.25488,1050.6488,220.80572
16.68,15.58823529,12.03921569,10.54901961,6.921568627,-6.450980392,36.84313725,2.745098039,-32.35294118,24.37254902,-13.21568627,-5.960784314,-2.941176471,-4.098039216,3.764705882,-2.37254902,4.764705882,0.588235294,-5.764705882,-0.05,1.4,0.94,17.2,-92.7,-81,-40.46,297.14,410.86,-190.82,-43.1,-39.54,-209.72,38.5,443.04,-212.86,-46.98,5.54,5.18,5.4,-12.54,17.42,-4.08,-16.78,-0.18,0.35,1.25,94.9,-4.8,-14.5,-479.20629,1557.59473,182.99051,-880.21509,1050.72461,220.99127
16.7,6.588235294,15.03921569,23.54901961,11.92156863,-7.450980392,35.84313725,0.745098039,-29.35294118,22.37254902,-14.21568627,-6.960784314,0.058823529,-4.098039216,2.764705882,-1.37254902,3.764705882,0.588235294,2.235294118,-0.51,1.39,0.72,-22.9,-74.7,-65.6,-41.46,327.14,432.86,-206.82,-46.1,-45.54,-208.72,29.5,442.04,-208.86,-51.98,5.54,7.18,6.4,-14.54,18.42,-6.08,-19.78,-0.04,0.09,1.05,132.1,8.2,-11.2,-455.8645,1559.2533,167.40973,-879.83075,1050.63495,222.13873
16.72,11.58823529,16.03921569,23.54901961,10.92156863,-7.450980392,32.84313725,-5.254901961,-34.35294118,16.37254902,-16.21568627,-5.960784314,19.05882353,-3.098039216,2.764705882,-0.37254902,3.764705882,-1.411764706,-1.764705882,-0.47,1.42,0.41,-32,-1.7,-25.1,-55.46,348.14,455.86,-220.82,-44.1,-43.54,-218.72,36.5,448.04,-193.86,-56.98,0.54,9.18,8.4,-12.54,17.42,-6.08,-14.78,0.16,-0.22,0.87,108.5,-2.8,-1.9,-437.4436,1559.84155,152.97783,-878.62189,1050.30872,223.90792
16.74,10.58823529,12.03921569,20.54901961,8.921568627,-7.450980392,36.84313725,-1.254901961,-39.35294118,27.37254902,-18.21568627,-5.960784314,19.05882353,-2.098039216,2.764705882,-0.37254902,4.764705882,-1.411764706,-6.764705882,0.28,1.39,0.23,14.4,-0.3,-1.2,-51.46,376.14,480.86,-233.82,-42.1,-60.54,-235.72,65.5,485.04,-193.86,-63.98,3.54,8.18,7.4,-13.54,16.42,-4.08,-15.78,-0.04,0.28,0.99,112.3,-3.7,-4.9,-424.00793,1560.05567,137.88653,-876.95184,1049.49713,226.02792
16.76,6.588235294,18.03921569,20.54901961,9.921568627,-8.450980392,36.84313725,6.745098039,-39.35294118,25.37254902,-18.21568627,-6.960784314,-5.941176471,-1.098039216,2.764705882,-3.37254902,3.764705882,-1.411764706,-3.764705882,0.61,1.13,0.24,55.4,-39.9,-10.3,-58.46,378.14,472.86,-231.82,-37.1,-44.54,-255.72,63.5,499.04,-191.86,-63.98,21.54,9.18,8.4,-11.54,16.42,-5.08,-11.78,0.01,0.28,1.02,119,2.6,-6.4,-414.21679,1560.79871,121.2061,-874.26111,1048.14966,227.22467
16.78,9.588235294,16.03921569,22.54901961,8.921568627,-9.450980392,39.84313725,8.745098039,-46.35294118,25.37254902,-20.21568627,-7.960784314,27.05882353,-3.098039216,2.764705882,-2.37254902,4.764705882,0.588235294,-4.764705882,0.32,1.13,0.2,54.3,-101.8,-19.2,-65.46,382.14,473.86,-239.82,-34.1,-32.54,-252.72,54.5,490.04,-184.86,-67.98,15.54,10.18,7.4,-10.54,14.42,-4.08,-14.78,-0.03,0.34,1.03,125.6,5,-9.1,-408.19897,1562.21845,103.16034,-871.50049,1047.09674,228.98516
16.8,10.58823529,15.03921569,20.54901961,2.921568627,-11.45098039,36.84313725,7.745098039,-42.35294118,25.37254902,-17.21568627,-6.960784314,7.058823529,-2.098039216,1.764705882,-2.37254902,2.764705882,-1.411764706,-9.764705882,-0.38,1.31,0.14,83.3,-61.8,5.3,-64.46,388.14,464.86,-229.82,-29.1,-38.54,-238.72,21.5,459.04,-179.86,-64.98,11.54,11.18,7.4,-9.54,14.42,-5.08,-7.78,-0.05,0.39,1.07,134.5,-2.2,-7.5,-405.24792,1564.94049,84.17987,-869.02008,1045.92557,230.72705
16.82,12.58823529,8.039215686,23.54901961,2.921568627,-14.45098039,35.84313725,8.745098039,-38.35294118,25.37254902,-18.21568627,-6.960784314,1.058823529,-1.098039216,1.764705882,-3.37254902,2.764705882,-3.411764706,-10.76470588,-0.15,1.35,0.07,130.9,-17.3,-6.1,-61.46,375.14,414.86,-192.82,-15.1,-23.54,-222.72,16.5,450.04,-173.86,-61.98,1.54,14.18,5.4,-8.54,10.42,-6.08,-5.78,-0.15,0.46,1.11,155.6,-29.7,1.9,-406.62707,1567.27759,62.79977,-865.17847,1044.91672,232.93795
16.84,34.58823529,-6.960784314,28.54901961,1.921568627,-20.45098039,34.84313725,-24.25490196,-49.35294118,36.37254902,-15.21568627,-4.960784314,40.05882353,1.901960784,3.764705882,1.62745098,5.764705882,-2.411764706,-9.764705882,0.97,0.37,2.2,-93.7,-94.2,-70.5,-43.46,364.14,314.86,-123.82,-10.1,-6.54,-192.72,17.5,463.04,-173.86,-61.98,-12.46,13.18,6.4,-5.54,10.42,-4.08,1.22,-0.14,0.45,1.42,200.2,-43.9,15.4,-412.02868,1569.46314,39.94327,-861.20191,1043.22022,234.77203
16.86,115.5882353,403.0392157,246.5490196,-114.0784314,-53.45098039,95.84313725,-14.25490196,107.6470588,103.372549,-20.21568627,0.039215686,13.05882353,0.901960784,4.764705882,0.62745098,5.764705882,-3.411764706,-13.76470588,-0.71,1.21,4.5,-529.3,4.1,-49.7,-18.46,341.14,209.86,-44.82,-12.1,-5.54,-134.72,18.5,444.04,-161.86,-59.98,17.54,16.18,3.4,-3.54,8.42,-5.08,2.22,-0.18,0.63,1.63,254.4,-44.1,25.1,-422.23107,1572.10437,21.90195,-857.3858,1041.26212,237.29144
16.88,239.5882353,415.0392157,561.5490196,-326.0784314,-52.45098039,107.8431373,10.74509804,263.6470588,165.372549,-48.21568627,1.039215686,-27.94117647,-0.098039216,6.764705882,-5.37254902,7.764705882,-4.411764706,-10.76470588,-0.2,-0.23,2.5,-382.9,86.4,-29.9,-16.46,223.14,140.86,-11.82,-10.1,8.46,-54.72,3.5,365.04,-132.86,-52.98,17.54,16.18,2.4,-2.54,8.42,-5.08,5.22,0.19,0.59,1.56,288.3,-29.4,19.3,-436.48584,1574.59601,11.88724,-850.56867,1037.3522,240.83367
16.9,317.5882353,508.0392157,564.5490196,-356.0784314,-37.45098039,112.8431373,67.74509804,343.6470588,312.372549,-155.2156863,-4.960784314,-8.941176471,-3.098039216,5.764705882,-5.37254902,6.764705882,-2.411764706,-7.764705882,-0.57,0.02,1.9,-303.5,-146.3,-32,-29.46,103.14,89.86,5.18,-5.1,3.46,-15.72,7.5,299.04,-105.86,-46.98,10.54,12.18,3.4,-4.54,11.42,-3.08,-1.78,0.25,0.65,1.5,298.3,-9.4,-15.8,-443.72204,1576.3216,5.41298,-841.29108,1032.8179,245.48712
16.92,275.5882353,307.0392157,395.5490196,-260.0784314,-30.45098039,100.8431373,43.74509804,283.6470588,386.372549,-227.2156863,-17.96078431,216.0588235,100.9019608,67.76470588,726.627451,-260.2352941,-37.41176471,69.23529412,-0.13,-0.06,2.34,-39.1,19.1,-0.3,-18.46,52.14,61.86,15.18,-6.1,6.46,6.28,29.5,237.04,-70.86,-35.98,27.54,12.18,3.4,-7.54,13.42,-4.08,-3.78,-0.06,0.39,1.27,271.4,53,-38.9,-447.18396,1576.74353,1.77315,-829.96344,1029.2771,252.35217
16.94,256.5882353,291.0392157,336.5490196,-231.0784314,-33.45098039,68.84313725,44.74509804,289.6470588,385.372549,-223.2156863,-24.96078431,216.0588235,108.9019608,40.76470588,681.627451,-241.2352941,-1.411764706,33.23529412,0.02,0.14,0.94,10.2,1.4,-4.5,20.54,39.14,48.86,27.18,-17.1,-9.54,7.28,24.5,173.04,-47.86,-23.98,16.54,10.18,1.4,-9.54,12.42,-6.08,-7.78,0.61,0.08,0.94,231.1,81.9,-40.7,-446.93249,1576.83539,1.61596,-815.72113,1027.75336,260.77972
16.96,207.5882353,242.0392157,261.5490196,-181.0784314,-48.45098039,73.84313725,79.74509804,277.6470588,403.372549,-232.2156863,-34.96078431,157.0588235,129.9019608,9.764705882,508.627451,-226.2352941,-9.411764706,17.23529412,-0.05,0.07,0.9,-7,2.8,-3.8,26.54,33.14,45.86,28.18,-21.1,-7.54,-7.72,7.5,94.04,-31.86,-10.98,33.54,9.18,0.4,-10.54,14.42,-6.08,-7.78,0.63,-0.04,0.69,144.9,-128.5,-73.9,-446.61596,1578.64832,1.93831,-799.12091,1024.97736,271.96084
16.98,145.5882353,161.0392157,180.5490196,-125.0784314,-47.45098039,94.84313725,88.74509804,215.6470588,354.372549,-209.2156863,-36.96078431,109.0588235,162.9019608,-9.235294118,624.627451,-229.2352941,-5.411764706,33.23529412,0,0.02,1,-6.6,-1.5,-2.9,27.54,32.14,46.86,28.18,-19.1,-1.54,-1.72,-9.5,31.04,-11.86,0.02,-0.46,8.18,-2.6,-12.54,15.42,-6.08,-3.78,-0.71,-0.59,0,60.1,-64.9,-31.1,-446.76965,1579.00794,2.14517,-781.49976,1024.31235,281.3836
17,101.5882353,112.0392157,133.5490196,-86.07843137,-41.45098039,54.84313725,93.74509804,156.6470588,299.372549,-183.2156863,-31.96078431,99.05882353,185.9019608,-29.23529412,704.627451,-234.2352941,-8.411764706,49.23529412,-0.02,0.04,0.94,-5.7,-4.7,-3.4,26.54,36.14,43.86,29.18,-25.1,5.46,1.28,-7.5,34.04,-9.86,-1.98,13.54,8.18,-1.6,-9.54,14.42,-7.08,-3.78,0.33,-0.28,-0.05,-94.1,26.1,67.8,-447.11731,1580.14118,1.74019,-764.48749,1022.62995,288.40197
17.02,84.58823529,78.03921569,105.5490196,-68.07843137,-39.45098039,44.84313725,99.74509804,119.6470588,269.372549,-168.2156863,-29.96078431,76.05882353,189.9019608,-34.23529412,754.627451,-236.2352941,-8.411764706,58.23529412,-0.01,0.02,0.98,-0.3,-5.4,-3.8,22.54,32.14,40.86,28.18,-22.1,17.46,5.28,-6.5,33.04,-11.86,-1.98,21.54,6.18,0.4,-9.54,16.42,-5.08,-15.78,-0.14,-0.21,-0.08,-71.8,-71.1,39.9,-447.17456,1580.13843,1.75593,-744.63294,1021.65973,292.60644
17.04,76.58823529,71.03921569,93.54901961,-66.07843137,-34.45098039,45.84313725,92.74509804,107.6470588,258.372549,-162.2156863,-26.96078431,81.05882353,184.9019608,-28.23529412,720.627451,-226.2352941,-10.41176471,47.23529412,-0.01,0.03,0.99,2.5,-4.7,-4.5,27.54,28.14,41.86,26.18,-22.1,3.46,6.28,-11.5,29.04,-8.86,-0.98,16.54,9.18,0.4,-12.54,16.42,-8.08,-11.78,-0.26,-0.43,0.19,-96.4,-8.5,28,-447.13964,1580,2.03435,-724.91919,1020.68112,291.45703
17.06,64.58823529,66.03921569,84.54901961,-59.07843137,-29.45098039,64.84313725,90.74509804,99.64705882,250.372549,-156.2156863,-26.96078431,79.05882353,175.9019608,-28.23529412,674.627451,-218.2352941,-13.41176471,41.23529412,0,0.03,1,2.5,-4.2,-4.9,31.54,29.14,43.86,27.18,-21.1,-14.54,3.28,-6.5,28.04,-7.86,0.02,-6.46,7.18,-0.6,-10.54,14.42,-6.08,-6.78,-0.19,-0.46,0.32,-129.8,-17.9,-21.5,-447.16003,1579.93537,2.20592,-705.58374,1019.04407,286.15301
17.08,55.58823529,55.03921569,76.54901961,-47.07843137,-27.45098039,60.84313725,86.74509804,92.64705882,235.372549,-149.2156863,-26.96078431,77.05882353,158.9019608,-27.23529412,631.627451,-208.2352941,-15.41176471,32.23529412,-0.02,0.04,0.98,1.4,-5.6,-4.9,31.54,35.14,42.86,28.18,-23.1,-22.54,6.28,-20.5,24.04,-7.86,0.02,12.54,8.18,0.4,-11.54,15.42,-7.08,-11.78,-0.38,-0.41,0.62,-169.9,-5.5,-79.3,-447.77331,1580.00128,2.00635,-684.36731,1017.26111,276.40307
17.1,42.58823529,46.03921569,64.54901961,-31.07843137,-23.45098039,27.84313725,83.74509804,66.64705882,205.372549,-135.2156863,-21.96078431,58.05882353,146.9019608,-24.23529412,602.627451,-198.2352941,-17.41176471,33.23529412,-0.02,0.04,0.98,0.4,-7.3,-4.5,23.54,29.14,42.86,27.18,-23.1,-3.54,9.28,-16.5,21.04,-5.86,1.02,11.54,8.18,-0.6,-12.54,14.42,-7.08,-8.78,-0.31,-0.34,0.72,-211.2,-6.3,-117.8,-447.71533,1579.91156,2.2723,-663.14697,1014.2305,263.90487
17.12,34.58823529,37.03921569,45.54901961,-22.07843137,-21.45098039,33.84313725,73.74509804,41.64705882,179.372549,-115.2156863,-19.96078431,38.05882353,136.9019608,-25.23529412,582.627451,-190.2352941,-22.41176471,33.23529412,-0.02,0.04,0.98,0.3,-8.8,-4.7,26.54,32.14,44.86,28.18,-22.1,-10.54,6.28,-10.5,21.04,-4.86,1.02,5.54,5.18,1.4,-11.54,15.42,-6.08,-9.78,-0.26,-0.18,0.78,-227.3,-30,-137,-447.72058,1579.88336,2.3974,-640.20429,1009.22101,248.57568
17.14,29.58823529,31.03921569,43.54901961,-15.07843137,-19.45098039,43.84313725,63.74509804,29.64705882,149.372549,-99.21568627,-14.96078431,37.05882353,123.9019608,-26.23529412,571.627451,-183.2352941,-19.41176471,26.23529412,-0.01,0.03,0.98,0.2,-9.9,-4.4,27.54,32.14,40.86,29.18,-24.1,-5.54,4.28,-5.5,21.04,-1.86,0.02,38.54,6.18,0.4,-11.54,13.42,-8.08,-13.78,-0.3,-0.08,0.9,-224.7,-52.1,-130.6,-447.70495,1579.63068,2.51475,-615.38635,1002.31113,230.69921
17.16,24.58823529,29.03921569,36.54901961,-15.07843137,-18.45098039,37.84313725,56.74509804,12.64705882,131.372549,-84.21568627,-14.96078431,43.05882353,117.9019608,-28.23529412,571.627451,-179.2352941,-22.41176471,33.23529412,0,0.03,0.98,-0.5,-9.3,-4.1,26.54,31.14,39.86,28.18,-24.1,4.46,9.28,-3.5,21.04,0.14,-0.98,24.54,5.18,1.4,-10.54,15.42,-6.08,-8.78,-0.38,0.03,1.17,-220.7,-65.9,-90.6,-447.91308,1579.61322,2.9475,-589.30628,993.52612,210.33441
17.18,21.58823529,26.03921569,37.54901961,-7.078431373,-15.45098039,39.84313725,56.74509804,-11.35294118,101.372549,-75.21568627,-13.96078431,25.05882353,109.9019608,-30.23529412,583.627451,-174.2352941,-23.41176471,32.23529412,0,0.03,0.98,-0.9,-8.2,-4,25.54,33.14,42.86,26.18,-20.1,6.46,10.28,0.5,21.04,2.14,0.02,19.54,4.18,1.4,-9.54,15.42,-6.08,-10.78,-0.51,0.09,1.34,-229.2,-56.6,-90.9,-447.98193,1579.73853,3.06221,-561.54065,983.33099,187.92346
17.2,20.58823529,25.03921569,31.54901961,-3.078431373,-14.45098039,35.84313725,47.74509804,-20.35294118,86.37254902,-66.21568627,-10.96078431,33.05882353,101.9019608,-33.23529412,595.627451,-174.2352941,-22.41176471,38.23529412,0,0.03,0.97,0.1,-8,-3.6,27.54,34.14,39.86,27.18,-22.1,2.46,-1.72,-13.5,17.04,-1.86,4.02,15.54,5.18,0.4,-10.54,14.42,-6.08,-12.78,-0.52,0.19,1.34,-234.8,-74.7,-111.6,-448.09973,1579.78662,3.09708,-531.74487,970.5173,165.1147
17.22,22.58823529,20.03921569,27.54901961,2.921568627,-13.45098039,44.84313725,50.74509804,-26.35294118,74.37254902,-61.21568627,-12.96078431,42.05882353,94.90196078,-30.23529412,607.627451,-172.2352941,-23.41176471,33.23529412,0,0.02,0.98,0.4,-6.6,-3.8,29.54,35.14,41.86,27.18,-23.1,-31.54,3.28,-7.5,18.04,-0.86,3.02,23.54,4.18,-0.6,-10.54,14.42,-6.08,-9.78,-0.77,0.38,1.36,-219.4,-97.4,-161.3,-448.0249,1579.76715,3.33233,-501.75086,955.29688,142.64384
17.24,14.58823529,17.03921569,23.54901961,1.921568627,-10.45098039,25.84313725,49.74509804,-39.35294118,56.37254902,-56.21568627,-9.960784314,36.05882353,91.90196078,-33.23529412,635.627451,-177.2352941,-24.41176471,44.23529412,0.01,0.02,0.98,0.5,-5.2,-3.5,27.54,31.14,45.86,27.18,-21.1,10.46,2.28,-4.5,16.04,1.14,1.02,13.54,5.18,0.4,-9.54,13.42,-8.08,-16.78,-0.94,0.53,1.58,-185.3,-81.3,-203.6,-448.06677,1579.70123,3.41694,-471.77918,938.83435,120.82743
17.26,8.588235294,20.03921569,24.54901961,6.921568627,-9.450980392,31.84313725,60.74509804,-41.35294118,55.37254902,-56.21568627,-12.96078431,22.05882353,82.90196078,-32.23529412,671.627451,-183.2352941,-21.41176471,47.23529412,-0.01,0.02,0.98,1,-5.1,-3.9,32.54,32.14,42.86,26.18,-22.1,-3.54,4.28,-11.5,17.04,-0.86,1.02,6.54,4.18,-0.6,-9.54,14.42,-6.08,-7.78,-0.79,0.55,1.75,-168,-74.5,-234.8,-448.0249,1579.76715,3.33233,-443.17444,918.15097,102.23551
17.28,13.58823529,14.03921569,22.54901961,4.921568627,-10.45098039,36.84313725,59.74509804,-40.35294118,59.37254902,-55.21568627,-11.96078431,39.05882353,74.90196078,-30.23529412,704.627451,-190.2352941,-21.41176471,50.23529412,-0.01,0.02,0.98,2.3,-5.4,-4.5,29.54,31.14,43.86,26.18,-19.1,-2.54,2.28,1.5,18.04,1.14,0.02,18.54,6.18,1.4,-10.54,16.42,-7.08,-9.78,-0.77,0.69,1.7,-143.9,-98.4,-256.1,-448.12805,1579.85626,3.29352,-415.19287,898.19156,83.35153
17.3,13.58823529,19.03921569,26.54901961,0.921568627,-12.45098039,62.84313725,52.74509804,-37.35294118,62.37254902,-57.21568627,-11.96078431,57.05882353,62.90196078,-25.23529412,728.627451,-194.2352941,-17.41176471,56.23529412,0,0.02,0.99,3.3,-5.4,-4.5,30.54,37.14,41.86,29.18,-25.1,3.46,3.28,-0.5,21.04,-0.86,0.02,32.54,5.18,-0.6,-11.54,14.42,-6.08,-9.78,-0.95,0.85,1.64,-118.3,-87.8,-279.1,-448.09973,1579.78662,3.09708,-389.703,875.62601,68.47348
