Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
0.92,4.176470588,22.49019608,42.50980392,-3.058823529,-2.176470588,20.07843137,67.47058824,57.56862745,89.49019608,1.509803922,-27.7254902,42.07843137,-16.56862745,-156.5686275,367.6862745,-117.3529412,19.31372549,12.05882353,0,0.08,0.97,-2.17,-5.6,-5.88,-37.48,-4.36,58.48,-41.06,23.34,-6.12,61.28,-59.68,22.2,-43.3,20.86,114.94,10.24,-60.48,148.86,-34.02,8.26,-20.86,0.03,0.07,0.98,-6.93,-8.61,-1.26,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
0.94,-0.823529412,27.49019608,54.50980392,-0.058823529,-1.176470588,-26.92156863,66.47058824,58.56862745,89.49019608,3.509803922,-28.7254902,48.07843137,-13.56862745,-152.5686275,359.6862745,-115.3529412,19.31372549,4.058823529,0,0.08,0.97,-2.31,-5.46,-6.02,-44.48,1.64,64.48,-41.06,29.34,18.88,57.28,-61.68,23.2,-46.3,21.86,108.94,17.24,-66.48,170.86,-39.02,8.26,-9.86,0.02,0.06,0.98,-6.58,-8.47,-1.61,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
0.96,-2.823529412,28.49019608,60.50980392,2.941176471,1.823529412,22.07843137,67.47058824,56.56862745,89.49019608,5.509803922,-27.7254902,25.07843137,-9.568627451,-151.5686275,347.6862745,-113.3529412,17.31372549,10.05882353,0,0.08,0.97,-2.17,-5.6,-6.02,-34.48,0.64,61.48,-37.06,26.34,6.88,47.28,-63.68,26.2,-43.3,24.86,131.94,22.24,-69.48,192.86,-39.02,9.26,0.14,0.02,0.06,0.98,-6.37,-8.12,-1.75,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
0.98,-0.823529412,27.49019608,46.50980392,-0.058823529,-2.176470588,7.078431373,73.47058824,55.56862745,89.49019608,5.509803922,-31.7254902,39.07843137,-6.568627451,-149.5686275,336.6862745,-114.3529412,16.31372549,0.058823529,0,0.08,0.97,-2.17,-5.53,-6.16,-38.48,-7.36,55.48,-36.06,24.34,-16.12,53.28,-64.68,23.2,-47.3,22.86,114.94,23.24,-71.48,206.86,-42.02,12.26,6.14,0.03,0.06,0.99,-5.74,-7.7,-1.89,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1,2.176470588,28.49019608,50.50980392,2.941176471,-2.176470588,-5.921568627,70.47058824,57.56862745,88.49019608,7.509803922,-28.7254902,58.07843137,-3.568627451,-146.5686275,326.6862745,-112.3529412,14.31372549,3.058823529,0,0.07,0.97,-2.03,-5.39,-6.09,-40.48,3.64,56.48,-38.06,25.34,21.88,48.28,-57.68,29.2,-46.3,24.86,117.94,25.24,-71.48,212.86,-42.02,13.26,4.14,0.03,0.06,0.98,-5.32,-8.05,-1.96,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1.02,-3.823529412,31.49019608,58.50980392,5.941176471,-0.176470588,20.07843137,66.47058824,59.56862745,89.49019608,6.509803922,-29.7254902,46.07843137,-2.568627451,-142.5686275,317.6862745,-109.3529412,16.31372549,1.058823529,0,0.08,0.97,-2.1,-5.53,-6.16,-41.48,-2.36,62.48,-40.06,26.34,8.88,36.28,-58.68,32.2,-49.3,25.86,114.94,24.24,-73.48,219.86,-43.02,13.26,4.14,0.03,0.07,0.98,-5.18,-7.98,-2.1,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1.04,-4.823529412,29.49019608,55.50980392,5.941176471,1.823529412,0.078431373,67.47058824,58.56862745,92.49019608,4.509803922,-30.7254902,5.078431373,-0.568627451,-140.5686275,308.6862745,-107.3529412,16.31372549,1.058823529,0,0.08,0.97,-2.03,-5.18,-6.02,-32.48,-4.36,54.48,-41.06,21.34,-8.12,50.28,-50.68,31.2,-48.3,19.86,121.94,26.24,-73.48,223.86,-41.02,14.26,13.14,0.03,0.07,0.98,-4.62,-7.91,-2.24,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1.06,-7.823529412,31.49019608,59.50980392,6.941176471,-0.176470588,20.07843137,76.47058824,59.56862745,93.49019608,8.509803922,-28.7254902,53.07843137,1.431372549,-134.5686275,295.6862745,-104.3529412,14.31372549,-1.941176471,0,0.08,0.98,-1.82,-5.32,-6.23,-43.48,-0.36,63.48,-42.06,25.34,-0.12,48.28,-52.68,31.2,-52.3,25.86,129.94,26.24,-72.48,223.86,-42.02,11.26,10.14,0.03,0.06,0.98,-4.9,-7.77,-2.17,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1.08,-6.823529412,40.49019608,58.50980392,8.941176471,-0.176470588,8.078431373,77.47058824,56.56862745,90.49019608,4.509803922,-28.7254902,50.07843137,4.431372549,-133.5686275,285.6862745,-103.3529412,12.31372549,-3.941176471,0,0.08,0.97,-1.96,-5.46,-6.02,-44.48,-3.36,62.48,-44.06,24.34,-13.12,49.28,-45.68,32.2,-56.3,16.86,117.94,26.24,-72.48,225.86,-43.02,13.26,17.14,0.03,0.06,0.98,-4.9,-7.84,-2.1,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1.1,-2.823529412,29.49019608,55.50980392,5.941176471,-0.176470588,15.07843137,82.47058824,55.56862745,90.49019608,3.509803922,-30.7254902,47.07843137,4.431372549,-128.5686275,275.6862745,-100.3529412,13.31372549,-3.941176471,0,0.07,0.97,-1.75,-5.6,-6.23,-42.48,0.64,64.48,-45.06,25.34,-17.12,46.28,-46.68,35.2,-57.3,16.86,123.94,23.24,-69.48,222.86,-41.02,13.26,4.14,0.03,0.06,0.98,-4.2,-7.84,-2.1,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1.12,-3.823529412,26.49019608,50.50980392,4.941176471,-1.176470588,18.07843137,74.47058824,59.56862745,94.49019608,4.509803922,-29.7254902,55.07843137,5.431372549,-124.5686275,263.6862745,-97.35294118,12.31372549,-7.941176471,0,0.08,0.97,-1.61,-5.6,-6.09,-46.48,0.64,65.48,-49.06,25.34,-13.12,41.28,-44.68,37.2,-61.3,22.86,137.94,22.24,-65.48,215.86,-39.02,12.26,9.14,0.03,0.06,0.98,-4.27,-7.77,-2.03,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1.14,4.176470588,32.49019608,53.50980392,1.941176471,-1.176470588,19.07843137,75.47058824,58.56862745,95.49019608,2.509803922,-30.7254902,33.07843137,6.431372549,-122.5686275,249.6862745,-94.35294118,10.31372549,-8.941176471,0,0.08,0.97,-1.75,-5.46,-6.02,-41.48,-1.36,68.48,-50.06,27.34,1.88,37.28,-38.68,38.2,-62.3,18.86,114.94,22.24,-63.48,208.86,-39.02,11.26,1.14,0.03,0.06,0.98,-4.34,-7.98,-2.1,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1.16,0.176470588,27.49019608,50.50980392,0.941176471,-1.176470588,8.078431373,83.47058824,60.56862745,95.49019608,0.509803922,-29.7254902,55.07843137,8.431372549,-118.5686275,239.6862745,-90.35294118,10.31372549,-4.941176471,0,0.08,0.97,-1.54,-5.6,-6.23,-43.48,-2.36,65.48,-50.06,21.34,-12.12,40.28,-41.68,40.2,-65.3,21.86,137.94,20.24,-62.48,202.86,-40.02,11.26,1.14,0.03,0.07,0.98,-4.27,-7.91,-2.1,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1.18,2.176470588,30.49019608,55.50980392,-0.058823529,-2.176470588,33.07843137,83.47058824,58.56862745,96.49019608,-0.490196078,-29.7254902,71.07843137,10.43137255,-114.5686275,228.6862745,-89.35294118,9.31372549,-10.94117647,0,0.08,0.97,-1.68,-5.81,-6.09,-45.48,1.64,66.48,-52.06,22.34,18.88,34.28,-36.68,42.2,-66.3,22.86,164.94,19.24,-61.48,196.86,-41.02,11.26,4.14,0.03,0.07,0.98,-4.27,-7.91,-2.24,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1.2,0.176470588,32.49019608,51.50980392,0.941176471,-3.176470588,12.07843137,85.47058824,61.56862745,99.49019608,-4.490196078,-33.7254902,36.07843137,11.43137255,-111.5686275,219.6862745,-86.35294118,7.31372549,-8.941176471,0,0.08,0.97,-1.68,-5.95,-5.95,-48.48,-0.36,74.48,-55.06,26.34,-9.12,29.28,-32.68,45.2,-69.3,21.86,127.94,16.24,-57.48,187.86,-38.02,9.26,-1.86,0.03,0.06,0.98,-4.27,-7.91,-2.03,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1.22,2.176470588,33.49019608,52.50980392,-2.058823529,-2.176470588,-9.921568627,80.47058824,63.56862745,100.4901961,-2.490196078,-30.7254902,56.07843137,9.431372549,-109.5686275,210.6862745,-85.35294118,8.31372549,-7.941176471,0,0.08,0.97,-1.82,-5.81,-6.16,-50.48,-0.36,73.48,-57.06,25.34,5.88,31.28,-31.68,47.2,-70.3,17.86,112.94,14.24,-53.48,179.86,-35.02,8.26,0.14,0.02,0.07,0.98,-4.13,-8.12,-2.31,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1.24,0.176470588,32.49019608,67.50980392,-0.058823529,0.823529412,16.07843137,86.47058824,58.56862745,101.4901961,-4.490196078,-31.7254902,43.07843137,11.43137255,-107.5686275,202.6862745,-83.35294118,7.31372549,-11.94117647,0,0.08,0.97,-1.96,-5.53,-6.02,-49.48,0.64,69.48,-55.06,25.34,1.88,29.28,-22.68,51.2,-70.3,17.86,105.94,5.24,-50.48,172.86,-36.02,12.26,-8.86,0.03,0.07,0.98,-4.34,-8.19,-2.24,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1.26,3.176470588,33.49019608,63.50980392,-2.058823529,-2.176470588,-13.92156863,86.47058824,65.56862745,104.4901961,-2.490196078,-31.7254902,33.07843137,10.43137255,-104.5686275,193.6862745,-81.35294118,6.31372549,-14.94117647,0.01,0.08,0.97,-1.68,-5.95,-6.16,-46.48,3.64,76.48,-59.06,26.34,-27.12,16.28,-23.68,56.2,-75.3,20.86,92.94,5.24,-49.48,165.86,-35.02,10.26,-9.86,0.03,0.07,0.97,-3.99,-8.19,-2.17,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1.28,10.17647059,25.49019608,51.50980392,-5.058823529,-2.176470588,6.078431373,86.47058824,61.56862745,104.4901961,-3.490196078,-34.7254902,11.07843137,9.431372549,-100.5686275,185.6862745,-77.35294118,7.31372549,-12.94117647,0,0.08,0.97,-1.75,-5.67,-6.09,-55.48,-4.36,74.48,-59.06,24.34,-2.12,19.28,-22.68,58.2,-78.3,17.86,111.94,2.24,-45.48,156.86,-33.02,11.26,-11.86,0.03,0.07,0.98,-4.13,-7.98,-2.1,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1.3,5.176470588,29.49019608,56.50980392,-6.058823529,-2.176470588,-6.921568627,80.47058824,66.56862745,104.4901961,-4.490196078,-29.7254902,50.07843137,11.43137255,-96.56862745,179.6862745,-75.35294118,7.31372549,-16.94117647,0,0.09,0.97,-2.1,-5.74,-6.16,-51.48,0.64,78.48,-61.06,26.34,-20.12,11.28,-26.68,61.2,-80.3,18.86,104.94,0.24,-42.48,152.86,-32.02,11.26,-14.86,0.03,0.07,0.98,-4.27,-7.77,-2.1,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1.32,12.17647059,33.49019608,61.50980392,-5.058823529,-1.176470588,20.07843137,84.47058824,63.56862745,103.4901961,-9.490196078,-29.7254902,16.07843137,12.43137255,-93.56862745,173.6862745,-72.35294118,6.31372549,-15.94117647,0,0.09,0.97,-1.89,-5.53,-6.09,-52.48,-0.36,76.48,-64.06,24.34,-11.12,12.28,-18.68,63.2,-82.3,17.86,90.94,1.24,-41.48,145.86,-32.02,8.26,-19.86,0.03,0.07,0.97,-4.27,-7.56,-2.03,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1.34,8.176470588,34.49019608,64.50980392,-7.058823529,-0.176470588,15.07843137,89.47058824,67.56862745,106.4901961,-6.490196078,-32.7254902,30.07843137,12.43137255,-93.56862745,169.6862745,-72.35294118,6.31372549,-11.94117647,0,0.08,0.97,-1.82,-5.67,-6.16,-52.48,1.64,75.48,-66.06,23.34,4.88,12.28,-15.68,64.2,-84.3,18.86,105.94,-3.76,-41.48,137.86,-32.02,8.26,-22.86,0.04,0.07,0.98,-4.06,-7.49,-2.24,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1.36,12.17647059,29.49019608,60.50980392,-7.058823529,-2.176470588,4.078431373,89.47058824,64.56862745,107.4901961,-8.490196078,-30.7254902,23.07843137,12.43137255,-89.56862745,165.6862745,-69.35294118,4.31372549,-13.94117647,0,0.08,0.97,-1.68,-5.74,-6.02,-51.48,2.64,82.48,-71.06,24.34,-14.12,15.28,-8.68,68.2,-84.3,16.86,105.94,-6.76,-38.48,128.86,-30.02,9.26,-28.86,0.03,0.07,0.98,-3.99,-7.35,-2.17,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1.38,9.176470588,30.49019608,61.50980392,-9.058823529,-1.176470588,17.07843137,89.47058824,66.56862745,111.4901961,-8.490196078,-32.7254902,31.07843137,13.43137255,-85.56862745,159.6862745,-68.35294118,7.31372549,-23.94117647,0,0.08,0.97,-1.47,-5.53,-5.88,-56.48,-1.36,80.48,-68.06,23.34,-31.12,12.28,-10.68,68.2,-86.3,18.86,100.94,-7.76,-36.48,121.86,-28.02,8.26,-31.86,0.03,0.07,0.98,-4.48,-7.21,-2.17,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1.4,10.17647059,30.49019608,69.50980392,-8.058823529,0.823529412,20.07843137,90.47058824,68.56862745,113.4901961,-9.490196078,-30.7254902,29.07843137,14.43137255,-81.56862745,152.6862745,-66.35294118,6.31372549,-20.94117647,0,0.08,0.97,-1.47,-5.53,-5.81,-50.48,4.64,79.48,-71.06,22.34,-4.12,13.28,-5.68,67.2,-87.3,15.86,101.94,-5.76,-36.48,116.86,-28.02,6.26,-27.86,0.03,0.07,0.98,-4.13,-7.21,-2.1,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1.42,13.17647059,35.49019608,69.50980392,-11.05882353,-1.176470588,8.078431373,94.47058824,67.56862745,116.4901961,-14.49019608,-30.7254902,34.07843137,12.43137255,-78.56862745,144.6862745,-62.35294118,7.31372549,-21.94117647,0,0.09,0.97,-1.19,-5.67,-6.02,-54.48,3.64,85.48,-72.06,24.34,12.88,16.28,-3.68,66.2,-86.3,10.86,101.94,-7.76,-34.48,109.86,-27.02,6.26,-29.86,0.03,0.07,0.98,-4.34,-7.14,-2.24,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1.44,10.17647059,38.49019608,82.50980392,-14.05882353,1.823529412,17.07843137,97.47058824,68.56862745,118.4901961,-15.49019608,-31.7254902,44.07843137,13.43137255,-76.56862745,136.6862745,-61.35294118,5.31372549,-20.94117647,0,0.08,0.97,-1.4,-5.67,-6.02,-53.48,6.64,84.48,-74.06,26.34,8.88,12.28,-7.68,66.2,-90.3,13.86,103.94,-9.76,-32.48,101.86,-25.02,6.26,-38.86,0.03,0.07,0.98,-4.2,-7.21,-2.1,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1.46,17.17647059,37.49019608,77.50980392,-18.05882353,-2.176470588,25.07843137,94.47058824,67.56862745,124.4901961,-18.49019608,-32.7254902,26.07843137,14.43137255,-73.56862745,131.6862745,-60.35294118,4.31372549,-28.94117647,0,0.09,0.97,-1.47,-5.74,-6.02,-57.48,6.64,90.48,-75.06,26.34,-10.12,9.28,-3.68,69.2,-88.3,15.86,116.94,-11.76,-32.48,93.86,-24.02,5.26,-49.86,0.04,0.07,0.98,-4.13,-7.07,-2.17,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1.48,21.17647059,34.49019608,63.50980392,-23.05882353,-3.176470588,6.078431373,92.47058824,78.56862745,124.4901961,-14.49019608,-31.7254902,34.07843137,14.43137255,-71.56862745,126.6862745,-59.35294118,4.31372549,-26.94117647,0,0.08,0.97,-1.68,-5.53,-6.16,-56.48,1.64,87.48,-77.06,25.34,-23.12,13.28,-1.68,69.2,-88.3,13.86,104.94,-13.76,-29.48,88.86,-21.02,7.26,-32.86,0.03,0.07,0.98,-4.48,-7.14,-2.1,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1.5,24.17647059,34.49019608,71.50980392,-23.05882353,-2.176470588,15.07843137,96.47058824,73.56862745,125.4901961,-20.49019608,-27.7254902,26.07843137,15.43137255,-69.56862745,121.6862745,-56.35294118,3.31372549,-16.94117647,0,0.09,0.97,-1.82,-5.6,-6.09,-59.48,9.64,98.48,-83.06,28.34,-18.12,9.28,-2.68,68.2,-87.3,12.86,109.94,-13.76,-29.48,82.86,-21.02,5.26,-43.86,0.03,0.07,0.98,-4.55,-7.35,-2.17,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1.52,19.17647059,40.49019608,86.50980392,-21.05882353,-0.176470588,21.07843137,95.47058824,82.56862745,129.4901961,-14.49019608,-27.7254902,63.07843137,15.43137255,-64.56862745,117.6862745,-53.35294118,3.31372549,-21.94117647,0,0.09,0.97,-1.82,-5.6,-6.02,-56.48,7.64,86.48,-77.06,25.34,-3.12,10.28,-1.68,65.2,-89.3,13.86,126.94,-15.76,-25.48,76.86,-18.02,6.26,-45.86,0.03,0.07,0.98,-4.55,-7,-2.24,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1.54,21.17647059,33.49019608,74.50980392,-25.05882353,-2.176470588,39.07843137,97.47058824,79.56862745,128.4901961,-16.49019608,-30.7254902,41.07843137,14.43137255,-65.56862745,116.6862745,-54.35294118,4.31372549,-25.94117647,0,0.08,0.97,-2.1,-5.39,-6.51,-57.48,4.64,88.48,-82.06,24.34,1.88,10.28,1.32,67.2,-90.3,10.86,107.94,-13.76,-27.48,76.86,-20.02,5.26,-40.86,0.03,0.07,0.98,-4.55,-7.14,-2.1,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1.56,26.17647059,38.49019608,74.50980392,-26.05882353,-3.176470588,8.078431373,94.47058824,75.56862745,128.4901961,-20.49019608,-28.7254902,60.07843137,16.43137255,-64.56862745,119.6862745,-53.35294118,3.31372549,-21.94117647,0,0.08,0.97,-2.45,-5.67,-6.44,-55.48,4.64,92.48,-80.06,24.34,-16.12,16.28,1.32,67.2,-89.3,9.86,97.94,-14.76,-22.48,70.86,-16.02,5.26,-52.86,0.03,0.07,0.98,-4.62,-7.28,-2.17,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1.58,22.17647059,34.49019608,77.50980392,-26.05882353,-3.176470588,10.07843137,94.47058824,77.56862745,129.4901961,-19.49019608,-27.7254902,42.07843137,14.43137255,-64.56862745,119.6862745,-52.35294118,4.31372549,-25.94117647,0,0.09,0.97,-2.59,-5.74,-6.3,-53.48,3.64,92.48,-82.06,23.34,-13.12,13.28,1.32,66.2,-87.3,12.86,129.94,-16.76,-25.48,72.86,-18.02,5.26,-50.86,0.03,0.08,0.98,-4.9,-7.07,-2.03,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1.6,23.17647059,35.49019608,77.50980392,-25.05882353,-3.176470588,37.07843137,99.47058824,75.56862745,128.4901961,-23.49019608,-28.7254902,38.07843137,15.43137255,-64.56862745,124.6862745,-54.35294118,4.31372549,-22.94117647,0,0.08,0.97,-2.66,-5.81,-6.23,-57.48,7.64,96.48,-81.06,28.34,-17.12,12.28,-2.68,67.2,-88.3,17.86,148.94,-13.76,-24.48,69.86,-17.02,4.26,-51.86,0.03,0.07,0.98,-5.18,-7.28,-1.89,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1.62,19.17647059,32.49019608,79.50980392,-24.05882353,-3.176470588,34.07843137,96.47058824,77.56862745,129.4901961,-19.49019608,-29.7254902,54.07843137,14.43137255,-65.56862745,128.6862745,-56.35294118,5.31372549,-26.94117647,0,0.08,0.97,-2.73,-5.88,-6.23,-54.48,5.64,89.48,-80.06,24.34,-7.12,11.28,1.32,65.2,-88.3,13.86,127.94,-15.76,-24.48,68.86,-15.02,3.26,-53.86,0.03,0.07,0.98,-5.46,-7,-2.03,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1.64,20.17647059,36.49019608,78.50980392,-24.05882353,-1.176470588,12.07843137,99.47058824,78.56862745,128.4901961,-17.49019608,-28.7254902,69.07843137,15.43137255,-66.56862745,130.6862745,-56.35294118,3.31372549,-23.94117647,0,0.09,0.98,-2.45,-5.53,-6.3,-54.48,7.64,94.48,-81.06,28.34,-9.12,13.28,-6.68,66.2,-86.3,16.86,131.94,-14.76,-26.48,73.86,-18.02,5.26,-45.86,0.03,0.07,0.98,-5.04,-7.35,-2.1,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1.66,25.17647059,37.49019608,74.50980392,-24.05882353,-1.176470588,26.07843137,95.47058824,73.56862745,127.4901961,-20.49019608,-31.7254902,8.078431373,14.43137255,-65.56862745,134.6862745,-56.35294118,4.31372549,-22.94117647,0,0.08,0.97,-2.59,-5.6,-6.23,-56.48,6.64,88.48,-78.06,24.34,-2.12,15.28,3.32,66.2,-84.3,14.86,131.94,-15.76,-24.48,75.86,-17.02,6.26,-45.86,0.03,0.07,0.98,-5.25,-7.28,-2.03,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1.68,17.17647059,41.49019608,82.50980392,-20.05882353,-0.176470588,32.07843137,98.47058824,77.56862745,128.4901961,-17.49019608,-31.7254902,37.07843137,15.43137255,-67.56862745,138.6862745,-57.35294118,4.31372549,-25.94117647,0,0.08,0.97,-2.59,-5.67,-6.16,-54.48,3.64,93.48,-80.06,30.34,-24.12,9.28,-4.68,65.2,-88.3,18.86,124.94,-16.76,-26.48,77.86,-17.02,6.26,-44.86,0.03,0.07,0.98,-5.46,-7.14,-1.96,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1.7,19.17647059,38.49019608,81.50980392,-19.05882353,1.823529412,8.078431373,96.47058824,79.56862745,125.4901961,-14.49019608,-28.7254902,51.07843137,16.43137255,-70.56862745,142.6862745,-59.35294118,4.31372549,-19.94117647,0,0.08,0.97,-2.66,-5.6,-6.09,-58.48,3.64,87.48,-76.06,23.34,-28.12,10.28,-7.68,63.2,-84.3,17.86,122.94,-15.76,-25.48,81.86,-19.02,5.26,-49.86,0.03,0.07,0.98,-5.46,-7.28,-2.1,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1.72,21.17647059,29.49019608,66.50980392,-21.05882353,-2.176470588,15.07843137,99.47058824,77.56862745,127.4901961,-13.49019608,-32.7254902,6.078431373,17.43137255,-70.56862745,146.6862745,-59.35294118,2.31372549,-21.94117647,0,0.08,0.97,-2.8,-5.74,-6.44,-54.48,1.64,86.48,-74.06,24.34,-20.12,19.28,-12.68,60.2,-86.3,13.86,133.94,-15.76,-27.48,82.86,-20.02,5.26,-48.86,0.03,0.07,0.98,-5.53,-7.28,-1.89,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1.74,20.17647059,36.49019608,71.50980392,-17.05882353,-2.176470588,4.078431373,93.47058824,71.56862745,123.4901961,-16.49019608,-31.7254902,38.07843137,15.43137255,-70.56862745,154.6862745,-60.35294118,4.31372549,-14.94117647,0,0.08,0.97,-2.73,-5.46,-6.3,-52.48,-1.36,86.48,-74.06,25.34,-25.12,13.28,-8.68,62.2,-82.3,18.86,120.94,-14.76,-28.48,89.86,-22.02,6.26,-40.86,0.03,0.07,0.98,-5.74,-7.21,-2.1,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1.76,20.17647059,36.49019608,70.50980392,-17.05882353,-2.176470588,21.07843137,98.47058824,69.56862745,122.4901961,-17.49019608,-29.7254902,43.07843137,16.43137255,-71.56862745,157.6862745,-61.35294118,4.31372549,-14.94117647,0,0.08,0.97,-2.66,-5.53,-6.16,-55.48,-2.36,87.48,-73.06,28.34,-9.12,14.28,-15.68,60.2,-80.3,17.86,128.94,-13.76,-30.48,94.86,-23.02,8.26,-43.86,0.03,0.07,0.97,-5.67,-7.21,-2.17,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1.78,13.17647059,33.49019608,71.50980392,-15.05882353,-2.176470588,14.07843137,85.47058824,66.56862745,119.4901961,-14.49019608,-30.7254902,28.07843137,15.43137255,-73.56862745,163.6862745,-62.35294118,5.31372549,-15.94117647,0,0.08,0.97,-2.8,-5.46,-6.3,-56.48,-0.36,87.48,-72.06,29.34,-15.12,13.28,-14.68,60.2,-81.3,19.86,134.94,-11.76,-31.48,98.86,-23.02,6.26,-36.86,0.03,0.07,0.98,-5.67,-7.21,-1.82,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1.8,15.17647059,32.49019608,68.50980392,-14.05882353,-3.176470588,12.07843137,98.47058824,70.56862745,119.4901961,-15.49019608,-32.7254902,51.07843137,16.43137255,-75.56862745,167.6862745,-63.35294118,4.31372549,-12.94117647,0,0.09,0.97,-2.59,-5.6,-6.3,-54.48,-1.36,79.48,-71.06,25.34,-7.12,12.28,-18.68,58.2,-81.3,19.86,128.94,-10.76,-32.48,102.86,-24.02,7.26,-39.86,0.03,0.07,0.98,-5.39,-7.35,-1.96,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1.82,15.17647059,34.49019608,68.50980392,-11.05882353,-3.176470588,21.07843137,93.47058824,69.56862745,118.4901961,-12.49019608,-30.7254902,47.07843137,18.43137255,-75.56862745,175.6862745,-64.35294118,2.31372549,-17.94117647,0,0.09,0.97,-2.94,-5.46,-6.23,-53.48,-0.36,80.48,-67.06,26.34,-24.12,27.28,-14.68,56.2,-82.3,13.86,112.94,-11.76,-31.48,107.86,-22.02,8.26,-33.86,0.03,0.07,0.98,-5.74,-7,-1.96,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1.84,14.17647059,30.49019608,64.50980392,-11.05882353,-2.176470588,25.07843137,101.4705882,66.56862745,114.4901961,-14.49019608,-30.7254902,55.07843137,18.43137255,-76.56862745,181.6862745,-66.35294118,2.31372549,-16.94117647,0,0.08,0.97,-2.94,-5.53,-6.16,-53.48,-3.36,74.48,-64.06,24.34,5.88,23.28,-21.68,57.2,-79.3,17.86,120.94,-11.76,-33.48,114.86,-24.02,9.26,-36.86,0.04,0.07,0.98,-5.88,-7.07,-1.96,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
1.86,14.17647059,36.49019608,74.50980392,-7.058823529,-0.176470588,-3.921568627,91.47058824,62.56862745,114.4901961,-9.490196078,-32.7254902,49.07843137,18.43137255,-82.56862745,193.6862745,-70.35294118,4.31372549,-12.94117647,0,0.08,0.97,-3.08,-5.67,-6.37,-49.48,-3.36,79.48,-65.06,26.34,-21.12,11.28,-27.68,55.2,-77.3,20.86,112.94,-8.76,-36.48,121.86,-27.02,9.26,-29.86,0.03,0.07,0.98,-5.95,-7.21,-1.96,-0.5542,-0.67175,0.81647,0.13172,0.12546,-0.08181
