Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
5.94,672.06,684.74,701.2,-31.98,214.84,393.04,-22.64,141.62,149.34,-23.98,43.74,0.52,-14.22,-54.3,124.86,-78.64,-26.14,6.74,0,0.07,1.03,8.89,-1.82,2.17,29.22916667,11.375,-107.875,10.27083333,-65.89583333,154.2291667,-58.91666667,8.625,-4.479166667,-2.020833333,-4.25,33.4375,27.39583333,11.39583333,-7.458333333,3.729166667,-7.479166667,-18.10416667,-1.42,1.19,1.33,-88.9,-49.7,-179.55,-2317.09931,-185.00179,-10.3659,-2555.95288,-107.95911,9.12584
5.96,733.06,714.74,784.2,-25.98,248.84,442.04,-26.64,131.62,139.34,-22.98,45.74,6.52,-19.22,-55.3,96.86,-64.64,-21.14,-0.26,-0.02,0.07,1.07,17.29,-1.4,5.25,42.22916667,14.375,-120.875,9.270833333,-74.89583333,153.2291667,-43.91666667,7.625,-4.479166667,-0.020833333,-3.25,64.4375,30.39583333,13.39583333,-6.458333333,3.729166667,-12.47916667,-29.10416667,-1,1.64,0.98,-63.28,8.89,-159.81,-2317.25427,-184.9547,-10.321,-2583.81915,-96.75111,8.59284
5.98,736.06,738.74,779.2,-23.98,284.84,446.04,-29.64,127.62,132.34,-20.98,39.74,4.52,-25.22,-51.3,75.86,-55.64,-18.14,-4.26,0.03,0.05,1.19,49.63,-11.62,3.22,29.22916667,4.375,-104.875,8.270833333,-66.89583333,144.2291667,-59.91666667,6.625,-4.479166667,-2.020833333,-3.25,62.4375,30.39583333,13.39583333,-8.458333333,3.729166667,-11.47916667,-25.10416667,-1.09,2,0.67,3.29,29.96,-143.43,-2317.65692,-184.68391,-10.11435,-2603.99395,-87.86681,8.42923
6,715.06,621.74,764.2,-168.98,383.84,563.04,-33.64,100.62,116.34,-19.98,38.74,-4.48,-26.22,-40.3,82.86,-54.64,-19.14,-4.26,-0.02,0.08,1.21,82.81,-12.11,5.11,29.22916667,8.375,-106.875,10.27083333,-68.89583333,158.2291667,-56.91666667,5.625,-3.479166667,-4.020833333,0.75,31.4375,29.39583333,14.39583333,-4.458333333,3.729166667,-9.479166667,-21.10416667,-1.08,1.47,0.89,60.76,73.22,-116.55,-2318.17713,-184.5034,-9.27485,-2617.43762,-82.55101,6.4781
6.02,690.06,561.74,792.2,-186.98,442.84,586.04,-34.64,66.62,96.34,-17.98,36.74,30.52,-24.22,-26.3,85.86,-51.64,-17.14,5.74,0.02,0.08,1.28,124.81,-9.03,5.88,32.22916667,8.375,-108.875,9.270833333,-69.89583333,155.2291667,-60.91666667,2.625,-4.479166667,-3.020833333,-3.25,15.4375,27.39583333,16.39583333,-3.458333333,2.729166667,-10.47916667,-19.10416667,-0.58,0.28,2.12,149.24,200.2,-106.26,-2319.11774,-185.08736,-7.6473,-2622.81823,-80.6118,0.87564
6.04,719.06,613.74,850.2,-5.98,371.84,443.04,-25.64,20.62,79.34,-20.98,24.74,-25.48,-24.22,-8.3,90.86,-48.64,-11.14,4.74,0.02,0.12,1.33,180.11,2.52,6.44,30.22916667,-2.625,-107.875,10.27083333,-64.89583333,138.2291667,-58.91666667,-7.375,-3.479166667,-6.020833333,-1.25,50.4375,78.39583333,42.39583333,70.54166667,-11.27083333,-14.47916667,-3.104166667,0.78,-1.01,0.98,97.72,178.22,-98.14,-2320.41144,-185.98109,-5.26612,-2624.74072,-81.71412,-4.05738
6.08,536.06,397.74,541.2,60.02,173.84,309.04,-9.64,-49.38,86.34,-30.98,15.74,31.52,-19.22,30.7,72.86,-25.64,-2.14,-11.26,-0.02,0.18,1.77,329.77,-4.34,16.03,21.22916667,21.375,-110.875,11.27083333,-62.89583333,136.2291667,-49.91666667,-7.375,38.52083333,-31.02083333,-8.25,46.4375,96.39583333,15.39583333,423.5416667,-188.2708333,-14.47916667,146.8958333,0.13,0.27,1.53,13.51,15.96,19.18,-2327.41333,-187.79866,1.76026,-2628.5946,-80.26461,-9.3436
6.1,368.06,198.74,284.2,-42.98,95.84,331.04,-17.64,-86.38,87.34,-42.98,5.74,-17.48,-18.22,39.7,46.86,-6.64,-2.14,-23.26,0.04,0.31,1.93,415.24,-52.15,19.32,52.22916667,8.375,-61.875,-1.729166667,-70.89583333,129.2291667,8.083333333,56.625,116.5208333,-45.02083333,1.75,-4.5625,50.39583333,77.39583333,989.5416667,-387.2708333,104.5208333,306.8958333,-0.19,-0.02,1.03,-1.05,4.97,2.45,-2333.32007,-187.81981,8.94477,-2632.50641,-78.20335,-9.06091
6.12,293.06,42.74,172.2,-87.98,43.84,253.04,-23.64,-102.38,83.34,-49.98,0.74,-28.48,-11.22,22.7,16.86,6.36,-0.14,-22.26,0.5,0.62,2.72,417.97,-108.22,-11.55,45.22916667,3.375,15.125,-14.72916667,-89.89583333,137.2291667,51.08333333,100.625,144.5208333,-35.02083333,2.75,80.4375,41.39583333,63.39583333,980.5416667,-357.2708333,120.5208333,298.8958333,-0.08,0.03,1.01,4.27,-3.08,4.41,-2343.83832,-187.05135,19.19777,-2635.98938,-78.32464,-7.90323
6.14,232.06,-15.26,76.2,-68.98,-12.16,192.04,-22.64,-69.38,57.34,-44.98,0.74,-21.48,35.78,-47.3,-9.14,4.36,-10.14,-29.26,0.41,0.34,2.57,375.34,-135.94,-74.55,32.22916667,9.375,60.125,-27.72916667,-98.89583333,144.2291667,61.08333333,142.625,197.5208333,-42.02083333,10.75,51.4375,61.39583333,60.39583333,974.5416667,-364.2708333,112.5208333,297.8958333,-0.02,0.04,1.02,4.34,-7.49,4.41,-2359.46283,-185.97142,34.39943,-2636.45239,-78.36352,-7.73167
6.16,150.06,3.74,29.2,-35.98,10.84,137.04,-19.64,-22.38,27.34,-24.98,7.74,-19.48,78.78,-58.3,-13.14,-4.64,-6.14,-19.26,0.29,-0.25,2.48,315.77,-141.68,-113.82,24.22916667,21.375,74.125,-25.72916667,-89.89583333,139.2291667,83.08333333,175.625,260.5208333,-50.02083333,32.75,99.4375,82.39583333,65.39583333,989.5416667,-382.2708333,96.52083333,319.8958333,0.01,0.04,1.02,7.14,-7.84,2.38,-2381.75183,-184.85301,53.5832,-2636.56146,-78.06071,-7.89314
6.18,74.06,14.74,5.2,1.02,-3.16,28.04,2.36,3.62,13.34,-14.98,8.74,15.52,60.78,-79.3,-10.14,-22.64,-7.14,-29.26,0.52,-1.7,1.36,333.83,-338.87,-124.88,12.22916667,22.375,92.125,-27.72916667,-75.89583333,98.22916667,84.08333333,188.625,327.5208333,-65.02083333,63.75,51.4375,82.39583333,46.39583333,848.5416667,-332.2708333,62.52083333,247.8958333,0,0.05,1.02,6.37,-7.28,1.33,-2412.88898,-182.09117,72.92246,-2636.50549,-77.6885,-7.95212
6.22,67.06,-8.26,-10.8,3.02,-24.16,-21.96,-13.64,3.62,7.34,-11.98,9.74,-8.48,47.78,-68.3,-3.14,-17.64,-11.14,-27.26,-0.3,-0.7,1.12,-89.81,-272.51,-14.7,15.22916667,26.375,71.125,-21.72916667,-69.89583333,97.22916667,119.0833333,206.625,444.5208333,-78.02083333,145.75,59.4375,76.39583333,26.39583333,710.5416667,-283.2708333,40.52083333,205.8958333,0.01,0.04,1.02,5.74,-7.98,0.63,-2498.11054,-166.05733,102.63924,-2636.24194,-77.26228,-8.96168
6.24,67.06,-9.26,-0.8,5.02,-9.16,-13.96,-20.64,5.62,5.34,-10.98,10.74,-15.48,44.78,-67.3,0.86,-17.64,-11.14,-26.26,-0.55,-0.89,1.33,-190.68,-359.31,22.12,10.22916667,21.375,46.125,-15.72916667,-68.89583333,126.2291667,122.0833333,208.625,501.5208333,-89.02083333,200.75,56.4375,69.39583333,19.39583333,635.5416667,-256.2708333,31.52083333,186.8958333,0.01,0.04,1.02,5.95,-7.84,0.35,-2546.34522,-153.85143,112.24681,-2637.12701,-76.76858,-8.75716
6.26,70.06,-10.26,-13.8,4.02,-22.16,1.04,-40.64,3.62,3.34,-7.98,10.74,-29.48,44.78,-62.3,0.86,-14.64,-12.14,-30.26,-1.13,-0.45,1.33,-276.71,-365.96,64.19,12.22916667,16.375,28.125,-14.72916667,-66.89583333,117.2291667,125.0833333,208.625,566.5208333,-102.0208333,264.75,28.4375,65.39583333,9.395833333,567.5416667,-232.2708333,23.52083333,161.8958333,0.01,0.04,1.02,6.37,-7.77,0.35,-2596.7619,-134.59221,119.51692,-2636.62463,-76.54947,-8.53019
6.28,55.06,-15.26,0.2,9.02,-5.16,-15.96,-36.64,1.62,-0.66,-5.98,10.74,-37.48,46.78,-64.3,6.86,-14.64,-11.14,-20.26,-1.37,-0.11,1.42,-318.29,-315.7,91.35,5.229166667,17.375,22.125,-11.72916667,-56.89583333,119.2291667,124.0833333,215.625,620.5208333,-111.0208333,325.75,35.4375,58.39583333,6.395833333,509.5416667,-205.2708333,20.52083333,138.8958333,0.01,0.04,1.02,6.65,-7.14,0,-2646.32947,-109.60048,123.80336,-2636.42639,-76.29695,-8.47513
6.3,66.06,-18.26,-8.8,5.02,-5.16,-10.96,-51.64,3.62,-2.66,-8.98,11.74,-22.48,43.78,-62.3,9.86,-13.64,-12.14,-21.26,-1.5,0.23,1.58,-368.13,-286.58,69.02,-4.770833333,20.375,20.125,-5.729166667,-48.89583333,108.2291667,130.0833333,226.625,666.5208333,-118.0208333,374.75,23.4375,51.39583333,5.395833333,465.5416667,-181.2708333,18.52083333,108.8958333,0.01,0.04,1.02,6.51,-5.95,0.07,-2694.21039,-77.91502,125.28299,-2636.50207,-76.29542,-8.57032
6.32,57.06,-20.26,-5.8,9.02,-6.16,-43.96,-33.64,0.62,-4.66,-3.98,12.74,-27.48,44.78,-63.3,11.86,-14.64,-12.14,-30.26,-1.81,0.47,1.6,-402.22,-242.2,-4.83,-8.770833333,30.375,2.125,-7.729166667,-68.89583333,136.2291667,119.0833333,235.625,690.5208333,-123.0208333,408.75,4.4375,43.39583333,0.395833333,418.5416667,-158.2708333,12.52083333,103.8958333,0.02,0.04,1.02,6.23,-4.27,-0.28,-2737.87512,-38.79402,123.90328,-2635.81121,-76.57155,-9.06688
6.34,57.06,-19.26,-4.8,9.02,-2.16,-1.96,-34.64,-1.38,-4.66,-6.98,10.74,-31.48,45.78,-66.3,12.86,-17.64,-12.14,-21.26,-2.08,0.65,1.56,-402.29,-112.7,-107.87,-15.77083333,33.375,20.125,-10.72916667,-63.89583333,148.2291667,123.0833333,248.625,698.5208333,-124.0208333,418.75,23.4375,30.39583333,3.395833333,369.5416667,-134.2708333,10.52083333,86.89583333,0.01,0.04,1.02,6.93,-3.43,0.07,-2776.63794,6.16945,118.9281,-2635.95593,-76.57975,-9.08525
6.36,72.06,-24.26,-15.8,5.02,-15.16,-39.96,-49.64,1.62,-4.66,-3.98,11.74,-2.48,44.78,-65.3,11.86,-17.64,-10.14,-18.26,-1.85,0.91,1.78,-388.71,-19.81,-231.42,-12.77083333,43.375,37.125,-12.72916667,-65.89583333,121.2291667,98.08333333,262.625,703.5208333,-123.0208333,422.75,36.4375,20.39583333,7.395833333,325.5416667,-117.2708333,7.520833333,79.89583333,0.01,0.05,1.02,7.84,-3.85,0.14,-2810.34766,56.76009,110.04201,-2635.92834,-76.35135,-8.84645
6.38,48.06,-21.26,6.2,11.02,11.84,-16.96,-37.64,-1.38,-4.66,-4.98,10.74,-29.48,41.78,-63.3,10.86,-15.64,-9.14,-27.26,-1.81,1.14,1.89,-390.67,-11.06,-304.71,-9.770833333,56.375,37.125,-12.72916667,-76.89583333,143.2291667,106.0833333,270.625,706.5208333,-119.0208333,417.75,41.4375,8.395833333,19.39583333,283.5416667,-100.2708333,4.520833333,60.89583333,0.01,0.05,1.01,8.05,-4.69,0.49,-2836.36817,111.71077,98.17604,-2635.92834,-76.35135,-8.84645
6.4,63.06,-18.26,-13.8,9.02,-15.16,-31.96,-47.64,-3.38,-4.66,-2.98,11.74,-7.48,42.78,-62.3,12.86,-15.64,-9.14,-25.26,-1.81,1.14,1.88,-375.69,32.13,-362.32,-18.77083333,56.375,61.125,-14.72916667,-65.89583333,95.22916667,91.08333333,273.625,709.5208333,-121.0208333,413.75,-23.5625,-7.604166667,41.39583333,232.5416667,-79.27083333,1.520833333,43.89583333,0.02,0.05,1.02,8.47,-3.92,0,-2853.1803,172.46264,86.55114,-2635.92834,-76.35135,-8.84645
6.42,49.06,-19.26,-8.8,12.02,-4.16,-18.96,-33.64,-0.38,-5.66,-3.98,10.74,-9.48,42.78,-63.3,11.86,-15.64,-10.14,-21.26,-1.64,1.06,1.86,-348.53,67.41,-407.96,-15.77083333,63.375,68.125,-15.72916667,-69.89583333,125.2291667,101.0833333,274.625,714.5208333,-122.0208333,412.75,12.4375,-29.60416667,68.39583333,189.5416667,-55.27083333,1.520833333,23.89583333,0.02,0.05,1.03,9.45,-1.96,-0.98,-2858.96106,233.78117,73.1935,-2635.92834,-76.35135,-8.84645
6.44,57.06,-17.26,-14.8,13.02,-9.16,-10.96,-50.64,2.62,-4.66,-6.98,12.74,-26.48,41.78,-63.3,12.86,-16.64,-11.14,-21.26,-1.5,0.98,1.97,-322.35,87.64,-449.19,-8.770833333,72.375,72.125,-17.72916667,-83.89583333,151.2291667,99.08333333,277.625,728.5208333,-121.0208333,417.75,18.4375,-58.60416667,108.3958333,143.5416667,-29.27083333,9.520833333,12.89583333,0.02,0.06,1.03,11.13,-0.91,-1.61,-2857.57947,296.1914,61.3364,-2635.92834,-76.35135,-8.84645
6.46,49.06,-15.26,-2.8,15.02,3.84,2.04,-26.64,-0.38,-4.66,-5.98,8.74,-32.48,40.78,-61.3,10.86,-15.64,-9.14,-20.26,-1.42,1.04,2.15,-305.55,83.72,-473.69,-1.770833333,81.375,94.125,-21.72916667,-83.89583333,122.2291667,86.08333333,272.625,740.5208333,-124.0208333,419.75,-27.5625,-82.60416667,153.3958333,98.54166667,-15.27083333,20.52083333,-1.104166667,0.03,0.06,1.04,15.82,-2.03,-3.36,-2847.65943,358.81889,50.31376,-2635.99249,-75.79149,-8.7311
6.48,59.06,-13.26,-10.8,13.02,-0.16,5.04,-29.64,-1.38,-4.66,-6.98,9.74,-41.48,39.78,-60.3,10.86,-12.64,-10.14,-13.26,-1.47,1.24,2,-289.8,53.41,-464.52,-10.77083333,81.375,124.125,-22.72916667,-71.89583333,119.2291667,92.08333333,264.625,745.5208333,-120.0208333,424.75,13.4375,-104.6041667,193.3958333,66.54166667,-4.270833333,29.52083333,-28.10416667,-0.01,0.06,1.08,28.63,-4.69,-4.2,-2828.42236,416.2095,42.50419,-2636.13549,-75.50659,-8.56746
6.5,48.06,-9.26,-11.8,15.02,-2.16,5.04,-39.64,-0.38,-2.66,-9.98,6.74,-56.48,39.78,-61.3,11.86,-15.64,-10.14,-16.26,-1.74,1.45,1.8,-256.2,68.32,-420.84,2.229166667,87.375,112.125,-18.72916667,-89.89583333,160.2291667,69.08333333,248.625,758.5208333,-116.0208333,434.75,15.4375,-64.60416667,146.3958333,36.54166667,-12.27083333,16.52083333,-38.10416667,0,0.07,1.08,44.03,-19.53,-6.51,-2802.1261,468.29994,37.37954,-2636.29443,-75.0715,-8.6614
6.52,56.06,-8.26,-10.8,16.02,-2.16,-0.96,-44.64,2.62,-1.66,-8.98,9.74,-49.48,38.78,-60.3,10.86,-16.64,-10.14,-21.26,-1.73,1.69,1.59,-209.3,113.26,-385.28,12.22916667,88.375,105.125,-12.72916667,-91.89583333,155.2291667,86.08333333,222.625,765.5208333,-112.0208333,442.75,-3.5625,-51.60416667,138.3958333,27.54166667,-10.27083333,13.52083333,-49.10416667,0.01,0.08,1.1,60.55,-11.9,-5.95,-2770.9292,511.2,33.72731,-2636.67437,-74.74591,-8.72781
6.54,52.06,-8.26,-12.8,14.02,-8.16,-20.96,-35.64,1.62,-0.66,-5.98,10.74,-37.48,37.78,-59.3,11.86,-16.64,-9.14,-17.26,-1.47,1.81,1.43,-146.37,148.12,-345.8,15.22916667,95.375,105.125,-8.729166667,-82.89583333,172.2291667,84.08333333,188.625,764.5208333,-106.0208333,440.75,10.4375,-38.60416667,132.3958333,22.54166667,-8.270833333,7.520833333,-41.10416667,0.02,0.11,1.12,78.33,-13.23,-7.63,-2737.18933,545.96556,29.88006,-2637.44635,-74.5258,-7.73891
6.56,42.06,-10.26,-3.8,15.02,6.84,-31.96,-21.64,4.62,1.34,-6.98,9.74,-35.48,36.78,-57.3,10.86,-13.64,-11.14,-25.26,-1.12,1.8,1.43,-108.71,165.34,-293.3,40.22916667,94.375,77.125,-1.729166667,-84.89583333,136.2291667,99.08333333,154.625,752.5208333,-98.02083333,433.75,15.4375,-35.60416667,122.3958333,17.54166667,-8.270833333,6.520833333,-47.10416667,0.03,0.13,1.14,100.94,-18.55,-11.27,-2704.34815,570.71458,25.89324,-2638.02783,-74.12894,-6.66152
6.58,60.06,0.74,-20.8,12.02,-16.16,30.04,-18.64,2.62,2.34,-7.98,11.74,-39.48,35.78,-57.3,11.86,-14.64,-8.14,-20.26,-0.22,1.91,1.26,-77.28,167.09,-223.37,51.22916667,100.375,55.125,3.270833333,-71.89583333,119.2291667,110.0833333,102.625,737.5208333,-99.02083333,421.75,8.4375,-36.60416667,116.3958333,14.54166667,-6.270833333,5.520833333,-62.10416667,0.08,0.16,1.21,123.9,-27.72,-17.01,-2671.54462,586.04802,20.89073,-2638.1159,-73.73114,-5.25125
6.6,51.06,1.74,-3.8,10.02,-8.16,-39.96,-21.64,-3.38,3.34,-9.98,11.74,-15.48,34.78,-54.3,8.86,-13.64,-11.14,-19.26,0.13,2.35,0.91,-42.91,45.92,-139.72,54.22916667,82.375,18.125,13.27083333,-52.89583333,142.2291667,131.0833333,49.625,743.5208333,-101.0208333,438.75,26.4375,-32.60416667,106.3958333,6.541666667,-1.270833333,1.520833333,-62.10416667,0.13,0.19,1.32,169.05,-41.3,-28.7,-2645.92005,594.93523,17.30719,-2637.90045,-73.0894,-3.59042
6.62,53.06,27.74,1.2,12.02,-10.16,-4.96,-26.64,8.62,12.34,-12.98,14.74,-70.48,32.78,-41.3,53.86,-31.64,-9.14,0.74,0.76,3.8,0.4,136.71,-13.72,-133.21,52.22916667,58.375,-36.875,15.27083333,-55.89583333,145.2291667,152.0833333,-25.375,791.5208333,-132.0208333,484.75,12.4375,-22.60416667,87.39583333,-2.458333333,-2.270833333,-2.479166667,-72.10416667,0.24,0.19,1.37,228.9,-75.39,-41.02,-2629.00702,597.52595,12.82021,-2638.41278,-71.21653,-1.03853
6.64,48.06,31.74,-2.8,15.02,-15.16,-22.96,-44.64,11.62,8.34,-7.98,13.74,-54.48,53.78,-25.3,229.86,-70.64,-32.14,61.74,-0.02,-0.57,1.31,121.73,87.64,-173.88,49.22916667,-2.625,-87.875,16.27083333,-62.89583333,143.2291667,170.0833333,-93.375,942.5208333,-206.0208333,576.75,-45.5625,-8.604166667,66.39583333,-9.458333333,3.729166667,-6.479166667,-83.10416667,0.4,0.23,1.58,286.72,-130.9,-59.78,-2621.67822,596.64165,5.84253,-2638.18487,-68.94042,2.16603
6.66,49.06,48.74,6.2,18.02,-17.16,-24.96,-50.64,28.62,19.34,-6.98,21.74,-40.48,98.78,41.7,1389.86,-175.64,-283.14,514.74,0.86,0.3,1.78,186.69,2.66,-71.26,68.22916667,-48.625,-133.875,15.27083333,-93.89583333,162.2291667,199.0833333,-103.375,1058.520833,-265.0208333,608.75,-48.5625,2.395833333,47.39583333,-14.45833333,8.729166667,-10.47916667,-78.10416667,0.8,0.39,2.09,302.68,-224.35,-84.77,-2614.79431,596.05449,-1.54319,-2639.88183,-65.82533,6.17153
6.68,48.06,58.74,-0.8,19.02,-26.16,-25.96,-52.64,49.62,37.34,-8.98,23.74,-46.48,-811.22,647.7,1783.86,-15.64,180.86,514.74,0.23,0.18,1.81,116.76,-8.4,35.84,49.22916667,-57.625,-117.875,13.27083333,-75.89583333,126.2291667,140.0833333,-76.375,740.5208333,-217.0208333,390.75,-4.5625,5.395833333,35.39583333,-17.45833333,7.729166667,-11.47916667,-69.10416667,0.63,0.67,2.4,280,-396.69,-118.65,-2612.7655,598.75691,-6.35354,-2640.40619,-61.42028,11.98813
6.7,64.06,60.74,8.2,8.02,-5.16,41.04,-18.64,75.62,75.34,-32.98,16.74,-24.48,-592.22,683.7,1774.86,-19.64,189.86,486.74,-0.09,0.16,1.12,3.85,9.66,-3.71,27.22916667,-33.625,-119.875,11.27083333,-71.89583333,129.2291667,35.08333333,-55.375,238.5208333,-64.02083333,111.75,-8.5625,-0.604166667,28.39583333,-18.45833333,8.729166667,-11.47916667,-58.10416667,0.12,0.21,2.47,255.57,-481.25,-186.55,-2612.90241,601.19991,-7.7603,-2643.05438,-55.17155,19.29826
6.72,83.06,52.74,15.2,-7.98,3.84,131.04,-3.64,122.62,132.34,-46.98,13.74,-20.48,-446.22,330.7,1842.86,-192.64,254.86,555.74,-0.07,0.11,1.04,2.52,7.98,-1.4,34.22916667,-7.625,-121.875,12.27083333,-73.89583333,131.2291667,-72.91666667,-6.375,39.52083333,-13.02083333,9.75,31.4375,2.395833333,17.39583333,-21.45833333,7.729166667,-11.47916667,-45.10416667,0.07,-0.52,2.16,280.21,-579.67,-284.13,-2612.93286,601.95604,-8.49527,-2645.39807,-48.5649,31.55977
6.74,99.06,55.74,25.2,-13.98,15.84,113.04,-12.64,150.62,164.34,-50.98,15.74,15.52,-286.22,211.7,1809.86,-222.64,137.86,573.74,-0.06,0.07,1.03,1.75,-5.18,1.61,28.22916667,-2.625,-129.875,12.27083333,-73.89583333,146.2291667,-77.91666667,15.625,9.520833333,-1.020833333,0.75,23.4375,41.39583333,3.395833333,-8.458333333,-3.270833333,-13.47916667,-30.10416667,-1.24,-1.92,1.31,-1.68,-330.05,-324.17,-2613.22229,602.68983,-8.79456,-2648.11749,-39.00566,46.37358
6.76,121.06,66.74,25.2,-25.98,11.84,138.04,-4.64,150.62,171.34,-53.98,17.74,-10.48,-230.22,190.7,1794.86,-243.64,66.86,581.74,-0.02,0.06,1.03,0.7,-10.57,1.47,38.22916667,0.375,-124.875,11.27083333,-70.89583333,136.2291667,-63.91666667,7.625,8.520833333,-1.020833333,-1.25,26.4375,24.39583333,12.39583333,-14.45833333,2.729166667,-12.47916667,-41.10416667,-0.93,-0.57,1.53,-225.75,-96.53,-229.32,-2612.95667,602.05016,-8.58677,-2647.16357,-24.01068,62.22203
6.78,145.06,75.74,36.2,-30.98,9.84,127.04,-10.64,129.62,155.34,-43.98,21.74,-9.48,-274.22,187.7,1781.86,-249.64,35.86,571.74,-0.01,0.06,1.02,-0.07,-12.88,1.47,35.22916667,-3.625,-125.875,9.270833333,-76.89583333,121.2291667,-64.91666667,4.625,9.520833333,-1.020833333,1.75,17.4375,23.39583333,15.39583333,-13.45833333,2.729166667,-12.47916667,-43.10416667,-0.66,-0.26,0.5,-201.18,-75.67,-191.03,-2613.19696,601.57536,-8.11139,-2641.66229,-2.08063,76.92379
6.8,167.06,80.74,49.2,-35.98,10.84,113.04,6.36,110.62,127.34,-39.98,20.74,-30.48,-322.22,175.7,1755.86,-236.64,-2.14,544.74,-0.01,0.05,1.01,0.07,-11.48,1.47,32.22916667,-0.625,-126.875,11.27083333,-72.89583333,169.2291667,-47.91666667,2.625,4.520833333,-1.020833333,1.75,32.4375,27.39583333,18.39583333,-13.45833333,3.729166667,-12.47916667,-38.10416667,-0.92,-0.27,0.65,-230.65,-73.22,-197.96,-2612.96832,601.30281,-7.73697,-2631.31884,25.42565,86.98677
6.82,188.06,88.74,53.2,-40.98,5.84,110.04,-13.64,84.62,108.34,-32.98,21.74,-46.48,-237.22,128.7,1716.86,-225.64,-112.14,558.74,0.01,0.06,1.01,1.68,-7.91,1.4,29.22916667,-2.625,-110.875,11.27083333,-61.89583333,143.2291667,-63.91666667,0.625,4.520833333,-1.020833333,-0.25,4.4375,28.39583333,23.39583333,-10.45833333,3.729166667,-12.47916667,-34.10416667,-0.99,-0.12,0.63,-258.58,-70.98,-254.59,-2612.84967,601.19743,-7.53511,-2616.88794,52.39091,93.27992
6.84,192.06,91.74,69.2,-42.98,20.84,133.04,-22.64,84.62,105.34,-32.98,23.74,-59.48,-81.22,41.7,1643.86,-250.64,-185.14,563.74,0,0.06,1.01,2.1,-5.39,1.47,33.22916667,-0.625,-123.875,12.27083333,-73.89583333,157.2291667,-54.91666667,-1.375,4.520833333,-0.020833333,1.75,54.4375,30.39583333,24.39583333,-12.45833333,2.729166667,-13.47916667,-35.10416667,-1.02,-0.04,0.65,-275.52,-84.21,-318.43,-2612.87482,601.12282,-7.52543,-2599.43505,78.32338,95.92108
6.86,199.06,99.74,73.2,-46.98,16.84,151.04,-19.64,85.62,105.34,-31.98,22.74,-54.48,-90.22,-23.3,1411.86,-276.64,-159.14,442.74,0,0.06,1.01,1.75,-5.25,1.33,51.22916667,-1.625,-138.875,10.27083333,-86.89583333,141.2291667,-65.91666667,0.625,2.520833333,-2.020833333,-1.25,11.4375,31.39583333,28.39583333,-12.45833333,3.729166667,-12.47916667,-29.10416667,-1.03,0.03,0.64,-273.28,-88.34,-324.73,-2612.86969,600.86751,-7.34684,-2578.33441,102.0531,95.81175
6.88,214.06,107.74,76.2,-50.98,14.84,173.04,-7.64,86.62,106.34,-32.98,23.74,-51.48,-103.22,-52.3,1285.86,-278.64,-131.14,383.74,0,0.06,1,1.05,-5.53,1.12,38.22916667,-3.625,-132.875,11.27083333,-79.89583333,187.2291667,-47.91666667,-1.375,4.520833333,-1.020833333,-0.25,-12.5625,30.39583333,32.39583333,-9.458333333,6.729166667,-12.47916667,-40.10416667,-0.94,0.12,0.68,-258.93,-78.61,-283.08,-2612.55719,600.22856,-7.18308,-2555.09808,124.85167,92.77149
6.9,233.06,117.74,87.2,-55.98,20.84,160.04,-34.64,88.62,106.34,-31.98,26.74,-31.48,-108.22,-51.3,1265.86,-279.64,-128.14,383.74,-0.01,0.05,1.01,1.47,-5.32,1.61,37.22916667,1.375,-122.875,12.27083333,-68.89583333,162.2291667,-56.91666667,1.625,2.520833333,-2.020833333,-0.25,22.4375,28.39583333,34.39583333,-9.458333333,7.729166667,-10.47916667,-38.10416667,-0.76,0.18,0.78,-250.53,-73.36,-219.94,-2612.42859,600.29793,-7.22467,-2528.70227,145.45666,87.05284
6.92,247.06,136.74,114.2,-58.98,39.84,164.04,-16.64,95.62,113.34,-31.98,28.74,-41.48,-115.22,-62.3,1173.86,-286.64,-121.14,342.74,0,0.06,1,2.38,-5.67,2.31,36.22916667,0.375,-119.875,11.27083333,-68.89583333,169.2291667,-49.91666667,5.625,3.520833333,-1.020833333,-0.25,25.4375,27.39583333,33.39583333,-10.45833333,5.729166667,-10.47916667,-37.10416667,-0.65,0.37,0.96,-249.41,-87.36,-167.93,-2612.49848,600.14552,-6.92334,-2499.97705,164.27826,79.00901
