Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
9.98,-10.74,3.78,0.3,7.94,4.74,37.36,-17.02,7.56,6.36,2.52,-6.14,-47.98,-16.72,13.28,-5.26,0.84,0.06,-20.64,-2.16,-0.92,1.31,-284.9,-410.55,72.03,110.26,-48.2,109.56,-95.76,-8.82,-27.22,135.32,27.92,167.72,-163.8,8.94,49.4,-240.62,-60.72,539.82,-92.74,62.18,118.9,0.06,0.06,0.97,-1.89,-0.28,-2.31,-518.81006,1282.19543,300.32563,-372.79724,820.0108,2.64813
10,-5.74,7.78,1.3,3.94,5.74,24.36,-17.02,4.56,7.36,4.52,-1.14,-12.98,-14.72,18.28,-6.26,2.84,0.06,-15.64,-2.66,-0.65,1.26,-329,-254.59,-23.45,102.26,-50.2,93.56,-84.76,-6.82,-16.22,135.32,14.92,156.72,-156.8,8.94,38.4,-233.62,-62.72,500.82,-93.74,58.18,99.9,0.06,0.09,0.97,-0.63,-4.83,-3.43,-473.77771,1297.95239,304.72483,-372.59741,820.32675,2.63324
10.02,-11.74,0.78,1.3,3.94,3.74,17.36,-15.02,4.56,6.36,1.52,-5.14,-28.98,-17.72,18.28,-7.26,2.84,0.06,-23.64,-2.26,-0.45,1.46,-335.23,-146.3,-103.25,81.26,-44.2,73.56,-72.76,-7.82,-27.22,120.32,17.92,146.72,-151.8,12.94,42.4,-237.62,-66.72,447.82,-97.74,60.18,90.9,0.06,0.08,0.97,1.12,-6.65,-3.92,-426.00232,1306.04712,305.02713,-372.73889,820.58756,2.9856
10.04,-8.74,4.78,2.3,4.94,1.74,40.36,-17.02,3.56,5.36,1.52,-5.14,-26.98,-15.72,19.28,-6.26,3.84,0.06,-19.64,-2.06,-0.35,1.48,-348.39,-92.82,-137.41,63.26,-36.2,64.56,-64.76,0.18,4.78,116.32,8.92,140.72,-149.8,12.94,33.4,-233.62,-71.72,374.82,-96.74,61.18,77.9,0.08,0.08,0.98,2.45,-5.88,-3.92,-377.71985,1305.63373,295.09879,-373.05176,820.18897,3.40061
10.06,-10.74,3.78,1.3,5.94,3.74,56.36,-17.02,0.56,7.36,2.52,-4.14,-17.98,-13.72,19.28,-7.26,3.84,0.06,-18.64,-1.9,-0.19,1.48,-344.61,-31.99,-150.71,53.26,-31.2,61.56,-63.76,1.18,17.78,104.32,9.92,149.72,-146.8,16.94,34.4,-225.62,-72.72,307.82,-88.74,57.18,55.9,0.08,0.08,0.98,2.03,-3.99,-3.99,-328.69922,1298.13049,279.44971,-373.40442,819.93018,3.64473
10.08,-6.74,4.78,-0.7,3.94,2.74,31.36,-12.02,0.56,8.36,2.52,-3.14,-44.98,-10.72,16.28,-8.26,1.84,-1.94,-22.64,-1.66,-0.06,1.49,-332.22,29.4,-175.84,50.26,-26.2,60.56,-59.76,2.18,-2.22,103.32,4.92,147.72,-147.8,16.94,52.4,-217.62,-67.72,256.82,-81.74,54.18,39.9,0.08,0.09,0.97,1.68,-2.66,-4.13,-279.60437,1280.9461,258.26868,-373.58801,819.69424,4.04647
10.1,-9.74,9.78,0.3,3.94,2.74,22.36,-11.02,3.56,7.36,-1.48,-7.14,-30.98,-11.72,15.28,-7.26,2.84,-1.94,-28.64,-1.37,-0.06,1.56,-316.4,86.52,-202.58,44.26,-25.2,60.56,-61.76,1.18,1.78,103.32,6.92,153.72,-146.8,17.94,53.4,-244.62,-61.72,222.82,-82.74,62.18,38.9,0.08,0.09,0.96,1.75,-2.45,-4.83,-231.8324,1255.8244,233.12525,-373.60742,819.5398,4.13151
10.12,-4.74,9.78,-0.7,2.94,3.74,30.36,-7.02,0.56,8.36,2.52,-3.14,-23.98,-11.72,17.28,-10.26,4.84,0.06,-25.64,-0.95,0.01,1.69,-299.46,116.55,-210.56,43.26,-20.2,63.56,-62.76,5.18,-6.22,100.32,7.92,164.72,-151.8,16.94,32.4,-221.62,-29.72,180.82,-62.74,33.18,30.9,0.07,0.09,0.96,3.22,-3.99,-5.67,-183.31714,1222.492,205.59528,-373.6488,817.73874,4.93166
10.14,-12.74,-1.22,1.3,4.94,4.74,60.36,-13.02,7.56,7.36,-0.48,-2.14,-1.98,-6.72,14.28,-10.26,3.84,-0.94,-20.64,-0.83,0.07,1.99,-273.91,115.71,-243.32,39.26,-10.2,77.56,-72.76,6.18,-5.22,103.32,11.92,180.72,-159.8,16.94,27.4,-186.62,-10.72,139.82,-46.74,13.18,16.9,0.08,0.09,0.97,4.06,-5.53,-7.56,-136.90406,1184.078,176.17423,-374.62183,815.29858,5.91195
10.16,-8.74,9.78,2.3,3.94,3.74,21.36,-8.02,4.56,7.36,-0.48,-4.14,-5.98,-6.72,9.28,-10.26,1.84,-0.94,-18.64,-0.88,0.22,2.59,-283.71,88.62,-337.54,37.26,-8.2,88.56,-81.76,7.18,-20.22,103.32,19.92,203.72,-172.8,18.94,33.4,-153.62,-3.72,106.82,-39.74,6.18,7.9,0.08,0.09,0.95,4.69,-8.19,-8.19,-91.91455,1139.66852,147.17624,-374.40955,815.93185,5.54641
10.18,-5.74,13.78,1.3,0.94,3.74,1.36,-7.02,0.56,8.36,-4.48,-7.14,-9.98,-7.72,10.28,-10.26,3.84,1.06,-17.64,-0.91,0.98,2.32,-284.83,58.8,-412.37,40.26,6.8,103.56,-89.76,7.18,-7.22,103.32,18.92,233.72,-189.8,18.94,14.4,-123.62,1.28,79.82,-30.74,2.18,5.9,0.1,0.09,0.99,6.23,-8.96,-10.29,-48.0011,1089.89084,118.69045,-374.15991,816.23151,5.60914
10.2,-8.74,14.78,0.3,3.94,3.74,34.36,-6.02,-0.44,11.36,1.52,-1.14,-32.98,-5.72,10.28,-11.26,1.84,0.06,-23.64,-0.46,2,2.44,-184.73,57.4,-343.98,29.26,25.8,128.56,-97.76,10.18,-6.22,106.32,32.92,266.72,-204.8,21.94,52.4,-96.62,5.28,51.82,-23.74,2.18,0.9,0.09,0.1,0.98,9.66,-9.17,-13.37,-7.82532,1033.05087,92.23812,-373.35974,816.59604,6.11506
10.22,-6.74,6.78,0.3,5.94,3.74,44.36,-8.02,2.56,12.36,1.52,-1.14,-14.98,-9.72,9.28,-11.26,3.84,0.06,-27.64,-0.94,2.08,2.64,-182.49,-10.01,-250.11,24.26,43.8,150.56,-110.76,13.18,-22.22,103.32,47.92,311.72,-226.8,24.94,40.4,-73.62,11.28,32.82,-19.74,2.18,-10.1,0.11,0.1,0.97,14.91,-13.79,-17.01,27.70068,973.38205,74.03107,-373.23889,816.13602,6.7915
10.24,-3.74,10.78,1.3,4.94,2.74,32.36,-5.02,3.56,11.36,1.52,-1.14,-24.98,-9.72,12.28,-12.26,4.84,1.06,-20.64,-2.09,2.81,1.68,-170.66,19.11,-182.7,8.26,65.8,172.56,-117.76,17.18,-23.22,96.32,61.92,369.72,-253.8,27.94,46.4,-59.62,17.28,18.82,-20.74,5.18,-18.1,0.12,0.1,1,23.24,-21.49,-22.12,59.14868,916.28775,60.15082,-372.4386,816.53272,6.77381
10.26,-8.74,2.78,-0.7,4.94,3.74,61.36,-12.02,-2.44,9.36,-2.48,-5.14,-16.98,-8.72,10.28,-10.26,2.84,0.06,-18.64,-1.57,3.08,1.03,-32.06,158.41,-125.02,-1.74,101.8,182.56,-117.76,24.18,-21.22,94.32,82.92,460.72,-288.8,36.94,48.4,-47.62,26.28,5.82,-15.74,5.18,-26.1,0.09,0.1,1.1,41.51,-38.08,-24.99,82.7854,865.87167,53.13889,-372.24158,816.92883,6.94474
10.28,-8.74,11.78,0.3,4.94,3.74,33.36,-9.02,-1.44,12.36,-1.48,-0.14,-24.98,-9.72,10.28,-11.26,2.84,1.06,-19.64,-0.08,2.57,1.13,66.36,166.39,-108.5,-12.74,128.8,191.56,-120.76,26.18,-17.22,91.32,119.92,535.72,-322.8,53.94,61.4,-29.62,24.28,-7.18,-11.74,1.18,-26.1,0.11,0.13,1.14,74.97,-50.05,-23.94,97.55798,825.21252,49.6085,-371.61023,817.18106,6.78434
10.3,-6.74,9.78,-0.7,3.94,4.74,44.36,-5.02,13.56,7.36,2.52,-1.14,2.02,-14.72,-1.72,5.74,-8.16,-1.94,-20.64,0.21,2.87,0.56,196,57.12,-102.48,-13.74,165.8,211.56,-122.76,32.18,-48.22,81.32,161.92,605.72,-349.8,72.94,89.4,-21.62,19.28,-13.18,-8.74,1.18,-32.1,0.18,0.16,1.19,103.6,-61.18,-29.61,104.17834,793.5829,43.42957,-371.30225,818.09735,6.98508
10.32,-10.74,7.78,0.3,5.94,4.74,23.36,-6.02,7.56,5.36,2.52,-3.14,-15.98,9.28,-2.72,107.74,-32.16,1.06,20.36,-0.16,-0.27,1.63,164.99,-68.67,-89.32,-18.74,190.8,214.56,-113.76,37.18,-44.22,77.32,196.92,640.72,-362.8,87.94,70.4,-17.62,12.28,-14.18,-10.74,-0.82,-35.1,0.26,0.21,1.24,135.87,-73.01,-37.17,105.42004,771.45467,33.51004,-370.26416,817.38678,7.22539
10.34,-5.74,8.78,0.3,3.94,3.74,14.36,-8.02,17.56,8.36,2.52,-3.14,-16.98,19.28,-7.72,314.74,-52.16,29.06,96.36,1.2,0.02,1.72,185.01,-55.79,-28.21,-3.74,206.8,191.56,-93.76,42.18,-17.22,70.32,229.92,650.72,-365.8,101.94,91.4,-16.62,7.28,-16.18,-9.74,-0.82,-37.1,0.31,0.22,1.48,186.83,-90.86,-70.56,103.94775,759.52009,24.44171,-369.6084,816.9733,8.03724
10.36,-6.74,15.78,2.3,3.94,2.74,34.36,0.98,19.56,12.36,-1.48,-4.14,-24.98,6.28,-61.72,361.74,-62.16,40.06,106.36,-0.17,0.28,1.85,125.79,-23.03,17.64,25.26,177.8,137.56,-63.76,38.18,-22.22,106.32,189.92,587.72,-364.8,92.94,125.4,-16.62,4.28,-14.18,-9.74,2.18,-31.1,0.47,0.29,1.76,269.5,-118.65,-75.6,100.39441,754.37446,15.62384,-368.47266,815.18842,8.80212
10.38,-8.74,16.78,8.3,-0.06,3.74,58.36,8.98,11.56,19.36,-7.48,-5.14,-30.98,-16.72,-115.72,394.74,-80.16,44.06,128.36,-0.07,0.13,1.05,18.13,-0.35,-6.72,64.26,72.8,63.56,-37.76,9.18,-16.22,176.32,75.92,479.72,-364.8,52.94,199.4,-11.62,-5.72,-7.18,-13.74,2.18,-23.1,0.7,0.4,2.18,365.96,-154.49,-98.49,96.91699,749.15062,9.31006,-366.81824,812.0553,11.62873
10.4,-10.74,20.78,21.3,-11.06,-1.26,45.36,27.98,1.56,29.36,-12.48,-5.14,-24.98,-37.72,-132.72,486.74,-92.16,53.06,161.36,0.02,0.06,1.02,4.41,6.72,-6.23,58.26,-31.2,23.56,-34.76,0.18,25.78,222.32,-6.08,360.72,-309.8,9.94,178.4,-13.62,-8.72,-3.18,-14.74,6.18,-17.1,1.09,0.46,2.88,378.56,-210,-118.23,99.05896,744.98907,6.39304,-363.68506,806.62964,15.60576
10.42,-5.74,13.78,39.3,-29.06,-1.26,41.36,43.98,0.56,49.36,-13.48,-2.14,-25.98,-58.72,-141.72,586.74,-97.16,67.06,195.36,0.01,0.05,1.03,3.85,9.66,-5.25,24.26,-57.2,15.56,-31.76,2.18,-8.22,172.32,-24.08,185.72,-169.8,-13.06,91.4,-19.62,-8.72,-1.18,-11.74,7.18,-17.1,0.75,0.74,2.67,272.86,-268.45,-128.38,100.31665,744.85075,3.98883,-358.24853,799.70718,21.49224
10.44,0.26,12.78,48.3,-31.06,-0.26,49.36,62.98,2.56,68.36,-30.48,-17.14,-3.98,-67.72,-139.72,619.74,-93.16,78.06,214.36,0,0.05,1,4.34,8.05,-3.5,1.26,-22.2,12.56,-19.76,1.18,5.78,94.32,-17.08,79.72,-78.8,-11.06,71.4,-19.62,-8.72,-6.18,-10.74,6.18,-11.1,0.24,-0.44,2.41,231.49,-348.32,-178.78,100.89404,744.76757,3.24572,-350.32397,790.13821,31.16706
10.46,5.26,22.78,44.3,-28.06,-0.26,56.36,88.98,7.56,90.36,-38.48,-24.14,14.02,-57.72,-124.72,574.74,-98.16,76.06,190.36,-0.02,0.05,1,5.74,4.62,-2.8,10.26,-1.2,6.56,-10.76,-0.82,-16.22,32.32,-12.08,33.72,-48.8,-0.06,2.4,-18.62,-4.72,-9.18,-7.74,6.18,-20.1,-0.8,-2.8,0.4,226.94,-243.95,-271.67,101.77636,745.06414,1.95104,-341.80139,781.24213,46.0168
10.48,4.26,19.78,40.3,-27.06,-3.26,61.36,99.98,4.56,107.36,-50.48,-35.14,4.02,-44.72,-102.72,483.74,-97.16,71.06,150.36,-0.01,0.04,1.01,8.61,2.03,-2.17,5.26,-0.2,4.56,-7.76,-5.82,-12.22,22.32,-23.08,17.72,-44.8,1.94,14.4,-19.62,-5.72,-8.18,-7.74,7.18,-16.1,-0.07,-2.03,1.75,-130.69,14.49,-324.03,102.77929,744.34473,1.12913,-331.86768,766.97281,65.04879
10.5,2.26,26.78,35.3,-22.06,-4.26,58.36,107.98,3.56,125.36,-58.48,-41.14,10.02,-27.72,-86.72,350.74,-94.16,53.06,94.36,-0.02,0.04,0.98,11.13,0.63,-3.29,8.26,-2.2,1.56,-8.76,-7.82,-11.22,23.32,-27.08,7.72,-40.8,1.94,60.4,-16.62,-2.72,-8.18,-5.74,4.18,-12.1,0.37,-1.71,0.77,-221.48,-20.09,-279.02,103.59814,744.38972,0.63575,-318.26306,747.34222,85.30349
10.52,6.26,34.78,33.3,-24.06,-3.26,31.36,108.98,9.56,145.36,-65.48,-47.14,23.02,-9.72,-75.72,211.74,-79.16,32.06,40.36,-0.01,0.05,0.99,13.93,-1.4,-2.87,15.26,1.8,4.56,-8.76,-4.82,-41.22,22.32,-25.08,3.72,-37.8,3.94,32.4,-17.62,-1.72,-6.18,-4.74,5.18,-10.1,0.32,-1.58,0.72,-287.63,-117.18,-195.02,103.67236,744.31879,0.61453,-300.08264,721.84976,106.43358
10.54,9.26,29.78,34.3,-23.06,-6.26,55.36,108.98,13.56,164.36,-72.48,-47.14,5.02,3.28,-59.72,120.74,-58.16,18.06,16.36,-0.01,0.06,0.98,13.58,0.28,-2.31,12.26,-5.2,4.56,-9.76,-3.82,-25.22,22.32,-27.08,4.72,-38.8,1.94,19.4,-17.62,-3.72,-8.18,-6.74,8.18,-10.1,-0.29,-1.15,0.86,-317.59,-135.8,-116.76,103.72949,744.39793,0.42288,-279.552,689.77737,121.11171
10.56,9.26,37.78,26.3,-20.06,-8.26,27.36,105.98,10.56,186.36,-83.48,-54.14,0.02,14.28,-34.72,61.74,-35.16,7.06,-0.64,-0.02,0.06,1,15.26,2.38,-0.42,8.26,-3.2,2.56,-11.76,-5.82,-5.22,22.32,-23.08,7.72,-35.8,4.94,28.4,-23.62,-2.72,-5.18,-5.74,8.18,-17.1,-0.44,-0.76,0.93,-334.6,-107.8,-106.26,103.65979,744.34449,0.48973,-257.3313,653.53497,127.33896
10.58,4.26,36.78,20.3,-12.06,-6.26,55.36,102.98,15.56,211.36,-94.48,-64.14,-22.98,40.28,-11.72,30.74,-19.16,0.06,-8.64,-0.02,0.07,0.99,17.01,4.06,0.35,12.26,-0.2,3.56,-9.76,-4.82,-29.22,21.32,-24.08,5.72,-37.8,4.94,32.4,-21.62,-5.72,-7.18,-7.74,4.18,-15.1,-0.71,-0.5,0.95,-329.98,-129.64,-174.16,103.58728,744.2954,0.54524,-234.48157,612.64038,126.25728
10.6,7.26,38.78,16.3,-12.06,-6.26,23.36,98.98,22.56,241.36,-103.48,-69.14,-28.98,30.28,3.28,10.74,-6.16,1.06,-17.64,0.01,0.09,1.01,20.44,13.58,-1.19,12.26,-7.2,-0.44,-12.76,-6.82,-20.22,20.32,-26.08,-2.28,-38.8,1.94,18.4,-26.62,-4.72,-3.18,-6.74,7.18,-15.1,-0.91,-0.54,1.2,-322.07,-109.48,-234.92,103.34545,743.99242,0.49832,-212.04614,566.44801,121.10939
10.62,2.26,42.78,14.3,-9.06,-4.26,30.36,101.98,30.56,276.36,-110.48,-77.14,-6.98,15.28,10.28,-0.26,-1.16,5.06,-17.64,-0.02,0.08,0.99,23.52,19.95,-3.36,7.26,-4.2,2.56,-11.76,-4.82,-17.22,22.32,-25.08,1.72,-37.8,2.94,4.4,-30.62,-4.72,-2.18,-7.74,9.18,-14.1,-0.81,-0.45,1.29,-332.64,-118.44,-258.65,102.99194,743.58432,0.46154,-190.98816,517.56378,112.03815
10.64,7.26,35.78,11.3,-8.06,-6.26,55.36,97.98,37.56,310.36,-124.48,-90.14,5.02,6.28,12.28,-6.26,-0.16,3.06,-23.64,-0.03,0.09,0.98,25.2,18.2,-5.11,11.26,-3.2,0.56,-12.76,-8.82,-36.22,22.32,-26.08,-2.28,-39.8,2.94,29.4,-31.62,-6.72,-1.18,-7.74,8.18,-15.1,-0.95,-0.29,1.47,-320.67,-119.14,-274.33,102.84253,743.27765,0.57571,-172.69373,465.41534,100.7878
10.66,1.26,30.78,11.3,-6.06,-4.26,51.36,88.98,44.56,353.36,-130.48,-95.14,-14.98,2.28,13.28,-7.26,0.84,0.06,-19.64,-0.04,0.1,1,26.74,16.59,-4.34,11.26,-2.2,1.56,-7.76,-5.82,-26.22,20.32,-22.08,3.72,-37.8,3.94,33.4,-34.62,-5.72,-1.18,-8.74,8.18,-11.1,-1.18,-0.18,1.7,-308.56,-123.69,-333.2,102.92724,742.94111,0.59092,-157.48694,411.26336,88.31006
10.68,3.26,20.78,11.3,-8.06,-4.26,47.36,87.98,58.56,394.36,-142.48,-110.14,-39.98,-2.72,10.28,-11.26,4.84,-0.94,-21.64,-0.03,0.09,1.02,28.77,14.49,-7.14,4.26,-2.2,0.56,-9.76,-3.82,-24.22,18.32,-22.08,5.72,-39.8,3.94,36.4,-33.62,-7.72,-0.18,-9.74,9.18,-16.1,-1.52,0.18,1.86,-297.71,-109.62,-407.54,102.92797,742.81887,0.61032,-145.83227,355.40838,75.68108
10.7,8.26,36.78,15.3,-12.06,-10.26,41.36,81.98,82.56,442.36,-149.48,-120.14,-22.98,-2.72,10.28,-10.26,3.84,-0.94,-20.64,-0.06,0.1,1.04,52.85,15.96,-7.28,15.26,-3.2,2.56,-8.76,-6.82,-28.22,18.32,-19.08,1.72,-38.8,2.94,46.4,-33.62,-6.72,-1.18,-9.74,9.18,-7.1,-1.42,0.62,1.92,-266.21,-112.7,-441.49,103.16674,742.7252,0.77466,-138.93079,298.91459,61.81609
10.72,15.26,38.78,24.3,-21.06,-13.26,49.36,64.98,95.56,484.36,-162.48,-128.14,-55.98,-3.72,10.28,-10.26,4.84,-0.94,-23.64,-0.08,0.1,1.11,61.39,25.69,-4.48,11.26,-5.2,-0.44,-9.76,-4.82,3.78,18.32,-22.08,2.72,-38.8,4.94,57.4,-32.62,-5.72,-2.18,-7.74,9.18,-14.1,-1.67,1.11,2.03,-220.64,-111.09,-439.25,103.21154,742.51824,0.78433,-135.82471,244.00885,50.64003
10.74,14.26,48.78,38.3,-27.06,-13.26,53.36,67.98,118.56,517.36,-165.48,-133.14,-35.98,-5.72,11.28,-11.26,4.84,0.06,-20.64,-0.07,0.12,1.19,102.27,30.31,-2.17,8.26,-5.2,1.56,-8.76,-2.82,-6.22,19.32,-13.08,5.72,-37.8,2.94,44.4,-32.62,-3.72,-3.18,-7.74,7.18,-13.1,-2.36,1.71,1.74,-172.27,-97.65,-417.41,103.29773,742.3306,0.99279,-133.27161,192.97018,39.63232
10.76,1.26,37.78,41.3,-33.06,-13.26,45.36,66.98,130.56,545.36,-167.48,-146.14,-50.98,-4.72,11.28,-11.26,4.84,-1.94,-24.64,0.01,0.14,1.26,148.54,35.56,-5.6,9.26,-2.2,2.56,-10.76,-2.82,-17.22,20.32,-17.08,2.72,-37.8,0.94,35.4,-26.62,-1.72,-5.18,-5.74,5.18,-16.1,-2.76,1.96,1.22,-93.73,-35.42,-304.85,103.38354,741.45547,1.65116,-135.89477,146.80663,31.28568
10.8,-35.74,-19.22,35.3,-34.06,-6.26,5.36,39.98,166.56,581.36,-154.48,-166.14,-81.98,-5.72,12.28,-13.26,4.84,1.06,-29.64,0.04,0.26,1.42,250.6,40.88,-30.38,11.26,-3.2,3.56,-12.76,0.18,-28.22,15.32,-9.08,2.72,-34.8,2.94,68.4,-25.62,2.28,23.82,-13.74,4.18,-7.1,-0.78,1.94,0.93,166.95,248.78,-9.8,105.27392,738.20904,3.17771,-140.64209,82.08163,18.15482
10.82,-50.74,-40.22,24.3,-34.06,-9.26,-26.64,-17.02,167.56,575.36,-147.48,-164.14,-176.98,-5.72,9.28,-14.26,4.84,-0.94,-24.64,-0.19,0.28,1.79,322.21,17.36,-30.66,12.26,-0.2,1.56,-6.76,-6.82,-21.22,11.32,-15.08,3.72,-39.8,4.94,4.4,-37.62,33.28,317.82,-52.74,-6.82,71.9,0.39,-0.74,2.16,52.71,266.35,-35,107.09704,735.46915,4.52504,-142.71399,66.11871,11.78622
10.84,-57.74,-59.22,22.3,-33.06,-7.26,-31.64,-161.02,94.56,464.36,-124.48,-119.14,-200.98,-6.72,10.28,-14.26,3.84,0.06,-22.64,-0.25,0.5,2.43,410.55,-19.11,-16.24,13.26,-2.2,-0.44,-8.76,-7.82,-18.22,12.32,-2.08,31.72,-48.8,9.94,29.4,-408.62,112.28,861.82,-29.74,-36.82,173.9,-1.11,0.29,2.55,95.62,86.8,33.95,110.07544,731.35853,6.59797,-144.45019,57.63312,5.58615
10.86,-48.74,-81.22,26.3,-36.06,-2.26,3.36,-242.02,-15.44,310.36,-103.48,-58.14,-171.98,-6.72,9.28,-14.26,4.84,-0.94,-25.64,0.03,0.56,2.52,452.2,-63,-22.19,17.26,-0.2,1.56,-8.76,-4.82,-6.22,28.32,-1.08,34.72,-55.8,9.94,19.4,-364.62,60.28,764.82,-58.74,4.18,145.9,0.41,-0.1,0.57,54.04,40.53,10.71,113.30603,725.52698,9.13623,-141.15198,49.93808,2.35421
10.88,-25.74,-71.22,26.3,-34.06,0.74,2.36,-204.02,-44.44,185.36,-70.48,-10.14,-101.98,-9.72,10.28,-14.26,3.84,1.06,-29.64,0.48,0.47,2.79,444.5,-80.57,-65.94,18.26,0.8,2.56,-11.76,-3.82,-12.22,31.32,-5.08,40.72,-64.8,7.94,20.4,-364.62,10.28,757.82,-59.74,-3.82,137.9,-0.1,0.19,1.17,37.17,20.58,0.07,116.60302,715.61089,14.97895,-142.96912,43.14188,2.34246
10.9,1.26,-31.22,14.3,-10.06,0.74,42.36,-116.02,-31.44,94.36,-37.48,0.86,-42.98,-7.72,9.28,-14.26,2.84,-0.94,-30.64,0.71,-0.08,2.88,410.62,-99.4,-111.37,20.26,2.8,3.56,-13.76,-0.82,-13.22,41.32,-11.08,49.72,-68.8,10.94,14.4,-408.62,36.28,867.82,-57.74,-4.82,163.9,0.04,0.05,1.04,25.48,3.78,1.54,119.45166,702.07459,24.6762,-144.29456,41.77292,1.33297
10.92,1.26,6.78,5.3,0.94,2.74,27.36,-45.02,0.56,40.36,-11.48,-0.14,-13.98,-7.72,10.28,-13.26,4.84,-0.94,-28.64,1.16,-1.26,2.67,342.3,-302.82,-179.13,23.26,-3.2,7.56,-15.76,-0.82,-12.22,38.32,-22.08,54.72,-76.8,11.94,14.4,-422.62,46.28,906.82,-62.74,-1.82,170.9,0.07,0.06,0.99,12.04,-1.68,-3.5,124.11206,683.51922,38.46186,-146.91992,40.61682,1.62074
10.94,-5.74,4.78,0.3,3.94,4.74,29.36,-12.02,14.56,20.36,-0.48,-6.14,-16.98,-7.72,10.28,-11.26,3.84,0.06,-23.64,0.71,-1.27,0.65,327.11,-554.89,-108.64,22.26,-0.2,5.56,-18.76,1.18,6.78,41.32,-26.08,52.72,-81.8,15.94,35.4,-416.62,42.28,873.82,-67.74,3.18,165.9,0.06,0.08,1,5.53,-2.8,-4.27,131.0603,658.12907,55.04039,-145.00049,39.29718,1.26434
10.96,-5.74,8.78,1.3,4.94,4.74,10.36,-13.02,11.56,14.36,0.52,-8.14,-22.98,-7.72,10.28,-11.26,2.84,-1.94,-24.64,-0.89,-1,2.15,-42.21,-411.88,121.73,22.26,1.8,10.56,-16.76,3.18,-9.22,49.32,-35.08,57.72,-86.8,15.94,6.4,-403.62,37.28,829.82,-75.74,10.18,148.9,0.05,0.07,0.98,1.82,-3.85,-3.22,138.89038,621.08746,72.99222,-145.4314,38.24924,0.87746
10.98,-5.74,5.78,0.3,6.94,0.74,9.36,-13.02,13.56,12.36,0.52,-7.14,-13.98,-7.72,10.28,-10.26,1.84,0.06,-18.64,-0.33,-0.53,1.86,-166.74,-380.45,302.75,22.26,-3.2,13.56,-22.76,4.18,-18.22,54.32,-41.08,60.72,-95.8,18.94,39.4,-386.62,34.28,775.82,-83.74,18.18,140.9,0.06,0.06,0.98,2.1,-4.9,-3.08,142.1145,571.93454,88.98545,-145.77356,37.51727,0.92736
11,-8.74,7.78,-0.7,7.94,5.74,48.36,-9.02,16.56,7.36,3.52,-7.14,1.02,-4.72,8.28,-10.26,3.84,0.06,-16.64,-1.35,-0.14,1.99,-258.93,-443.8,348.67,25.26,-5.2,21.56,-25.76,5.18,-13.22,58.32,-48.08,70.72,-100.8,20.94,30.4,-359.62,24.28,690.82,-91.74,25.18,112.9,0.07,0.07,0.98,2.73,-4.2,-3.29,146.31652,517.9817,105.1272,-146.15601,37.09869,0.87392
11.02,-1.74,4.78,0.3,6.94,3.74,34.36,-0.02,13.56,8.36,6.52,-5.14,-26.98,-2.72,4.28,-7.26,3.84,2.06,-19.64,-2.19,-0.15,2.01,-341.39,-363.09,266.21,25.26,-9.2,28.56,-33.76,5.18,-19.22,58.32,-55.08,76.72,-110.8,19.94,42.4,-337.62,17.28,607.82,-94.74,33.18,98.9,0.07,0.08,0.98,1.61,-3.78,-4.41,146.74939,459.79602,121.9097,-146.36316,36.63211,0.99322
11.04,-7.74,-0.22,0.3,6.94,1.74,26.36,-5.02,10.56,3.36,2.52,-9.14,-33.98,2.28,-0.72,-6.26,0.84,3.06,-17.64,-3.05,0.28,1.73,-425.04,-189.77,42.56,24.26,-6.2,32.56,-40.76,6.18,-25.22,59.32,-58.08,80.72,-112.8,14.94,19.4,-324.62,22.28,559.82,-92.74,34.18,87.9,0.06,0.06,0.98,1.12,-2.8,-3.92,138.7124,399.38399,138.27484,-146.51831,35.17569,1.00469
11.06,-7.74,12.78,0.3,4.94,2.74,22.36,-5.02,6.56,6.36,4.52,-7.14,-40.98,5.28,3.28,-7.26,2.84,2.06,-10.64,-2.62,0.6,1.54,-407.82,-83.58,-152.88,26.26,-10.2,40.56,-48.76,10.18,-20.22,60.32,-60.08,80.72,-112.8,14.94,13.4,-304.62,22.28,507.82,-93.74,37.18,82.9,0.07,0.06,0.98,2.31,-0.91,-3.43,121.19714,337.31949,151.34314,-146.66089,34.92014,0.91881
