Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
24.84,-5.22,19.76,25.72,9.62,1.62,22.06,19.72,45.14,39.74,21.2,-13.96,74.92,-14.7,6.88,0.74,-1.38,2.92,-30.24,-0.28,3.61,1.14,22.33,230.23,-402.85,-132.9,252.8,492.62,-235.84,58.6,-59.16,139.22,-80.56,24.88,-36.08,-17.84,87.7,-35.64,54.22,-10.64,10.06,2.12,-68.36,-0.01,0.28,1.31,228.34,-12.39,-45.15,-759.2666,-102.93976,27.90049,-411.39953,-182.34918,6.25948
24.86,-10.22,28.76,34.72,8.62,2.62,27.06,23.72,45.14,44.74,13.2,-13.96,71.92,-13.7,5.88,0.74,-4.38,4.92,-28.24,-1.13,3.3,0.26,32.41,115.85,-175.56,-151.9,246.8,401.62,-187.84,69.6,-29.16,130.22,-105.56,17.88,-29.08,-14.84,105.7,-35.64,40.22,-17.64,9.06,-1.88,-70.36,0.13,0.4,1.5,288.47,-30.31,-47.39,-813.71955,-94.94516,14.96128,-415.72509,-184.25391,10.32239
24.88,-9.22,28.76,35.72,7.62,2.62,19.06,29.72,51.14,46.74,16.2,-10.96,94.92,-14.7,2.88,-1.26,-2.38,3.92,-32.24,0.11,2.52,0.41,62.79,133.07,-43.54,-141.9,123.8,251.62,-125.84,70.6,-0.16,144.22,-104.56,12.88,-27.08,-20.84,55.7,-29.64,21.22,-23.64,9.06,-5.88,-65.36,0.39,0.5,1.76,354.34,-70.84,-62.02,-860.23242,-84.75906,5.44033,-419.87902,-186.76111,14.13979
24.9,-13.22,30.76,36.72,4.62,3.62,37.06,64.72,45.14,47.74,-5.8,-11.96,98.92,-14.7,-19.12,8.74,-3.38,-6.08,-39.24,2.96,4.36,1.35,37.03,-412.79,29.89,-113.9,-45.2,147.62,-87.84,48.6,0.84,167.22,-96.56,4.88,-25.08,-25.84,57.7,-24.64,9.22,-27.64,10.06,-6.88,-59.36,0,0.75,2.52,386.4,-108.43,-60.34,-899.50342,-75.11838,3.30822,-424.86926,-188.86047,17.60466
24.92,-3.22,26.76,34.72,9.62,2.62,45.06,152.72,75.14,142.74,-89.8,-27.96,77.92,-22.7,-12.12,52.74,-8.38,-14.08,-30.24,0.99,-0.08,2.27,-41.51,-338.66,5.81,-96.9,-89.2,90.62,-53.84,30.6,-6.16,162.22,-71.56,-6.12,-22.08,-18.84,46.7,-24.64,8.22,-28.64,9.06,-6.88,-63.36,-0.13,0.67,2.54,381.92,-108.5,-52.5,-926.12732,-69.45688,1.86646,-430.09692,-190.97168,21.31836
24.94,-5.22,31.76,31.72,-3.38,-1.38,52.06,36.72,75.14,240.74,-106.8,-25.96,55.92,-3.7,-0.12,285.74,-82.38,-20.08,10.76,0.05,0.14,1.3,-21.56,14.91,-0.56,-55.9,-41.2,51.62,-28.84,16.6,-5.16,133.22,-39.56,-20.12,-19.08,-9.84,41.7,-26.64,7.22,-25.64,8.06,-5.88,-59.36,-0.43,0.48,2.95,296.31,-50.61,-27.79,-940.21485,-68.50696,3.03981,-436.00756,-192.17401,25.11
24.96,20.78,24.76,78.72,-50.38,-9.38,59.06,86.72,141.14,340.74,-126.8,-36.96,102.92,-57.7,-15.12,338.74,-81.38,-12.08,3.76,0.02,0.12,0.94,-1.68,-8.68,-11.76,-17.9,7.8,28.62,-10.84,8.6,11.84,73.22,-32.56,0.88,-21.08,9.16,25.7,-26.64,8.22,-24.64,8.06,-4.88,-65.36,0.34,-1.03,1.47,242.06,-114.24,-32.83,-944.65692,-73.06296,3.14748,-443.92102,-193.02862,29.62998
24.98,50.78,-0.24,147.72,-91.38,-0.38,42.06,101.72,185.14,375.74,-126.8,-37.96,127.92,-90.7,-9.12,359.74,-75.38,-18.08,11.76,-0.06,0.11,0.98,-4.06,-3.29,-7.49,-6.9,16.8,21.62,-2.84,6.6,17.84,66.22,-41.56,3.88,-20.08,10.16,15.7,-13.64,-13.78,-8.64,3.06,-0.88,-45.36,-0.64,-2.28,1.76,26.25,-184.1,-145.18,-946.3349,-73.89276,2.58649,-454.79699,-193.50391,36.6078
25,63.78,-9.24,168.72,-108.38,-4.38,28.06,117.72,190.14,406.74,-131.8,-41.96,86.92,-102.7,-6.12,396.74,-81.38,-14.08,4.76,-0.05,0.07,0.91,-2.31,-0.28,-5.95,-7.9,10.8,20.62,-6.84,6.6,-0.16,71.22,-41.56,-0.12,-18.08,10.16,43.7,-17.64,6.22,-19.64,6.06,-1.88,-61.36,-0.89,-1.77,1.11,-104.79,-62.58,-76.16,-947.73126,-75.11267,1.55455,-469.53247,-192.32147,46.7854
25.02,86.78,-30.24,173.72,-135.38,-6.38,41.06,130.72,201.14,448.74,-142.8,-44.96,109.92,-107.7,3.88,391.74,-80.38,-12.08,5.76,-0.04,0.06,1.01,3.08,-0.77,-5.81,-5.9,15.8,18.62,-4.84,5.6,6.84,62.22,-39.56,-3.12,-17.08,14.16,52.7,-21.64,6.22,-17.64,5.06,1.12,-56.36,-0.43,-1.83,0.94,-167.79,-39.97,-3.57,-948.25958,-75.50699,0.81263,-491.29431,-190.09491,61.74002
25.04,89.78,-37.24,219.72,-152.38,-6.38,40.06,145.72,219.14,504.74,-159.8,-45.96,122.92,-103.7,15.88,329.74,-66.38,-15.08,-0.24,-0.05,0.09,0.97,3.99,-6.23,-6.93,-6.9,13.8,18.62,-4.84,4.6,14.84,65.22,-37.56,-2.12,-19.08,15.16,38.7,-15.64,4.22,-15.64,5.06,-1.88,-50.36,-0.74,-1.57,0.85,-281.47,-73.85,38.29,-950.06562,-75.83023,-0.09422,-520.71032,-186.94452,82.6354
25.06,106.78,-46.24,256.72,-184.38,-4.38,17.06,151.72,224.14,541.74,-162.8,-42.96,124.92,-99.7,32.88,269.74,-46.38,-15.08,-13.24,-0.04,0.1,0.99,3.5,-10.22,-6.23,-10.9,12.8,17.62,-5.84,6.6,37.84,65.22,-37.56,-3.12,-17.08,9.16,12.7,-15.64,7.22,-19.64,5.06,-3.88,-54.36,-1,-1.03,0.86,-339.85,-59.43,50.82,-950.62653,-76.46484,-0.29886,-558.81152,-182.63635,105.70875
25.08,119.78,-52.24,309.72,-222.38,-5.38,45.06,163.72,221.14,559.74,-165.8,-33.96,130.92,-87.7,52.88,192.74,-20.38,-16.08,-29.24,-0.03,0.1,1.02,7.7,-10.99,-7.98,-11.9,10.8,22.62,-7.84,9.6,-4.16,68.22,-46.56,-6.12,-20.08,9.16,7.7,-21.64,9.22,-22.64,9.06,-6.88,-62.36,-1.08,-0.69,1.1,-371.42,-46.13,22.4,-950.75366,-76.19885,-0.85812,-604.85498,-176.18683,123.49195
25.1,124.78,-48.24,396.72,-267.38,-2.38,53.06,160.72,221.14,563.74,-153.8,-26.96,88.92,-66.7,54.88,131.74,-9.38,-20.08,-32.24,0,0.1,1.05,20.65,5.6,-13.3,-6.9,9.8,20.62,-5.84,8.6,5.84,68.22,-43.56,-4.12,-17.08,6.16,3.7,-25.64,7.22,-22.64,8.06,-3.88,-55.36,-1.14,-0.47,1.39,-400.47,-12.74,-16.38,-951.10608,-75.75067,-0.11647,-656.20886,-167.60614,137.73544
25.12,153.78,-43.24,503.72,-319.38,-2.38,73.06,165.72,219.14,542.74,-127.8,-7.96,139.92,-49.7,44.88,76.74,-5.38,-24.08,-38.24,-0.1,0.1,1.04,35.14,18.06,-12.95,-9.9,11.8,18.62,-4.84,6.6,18.84,69.22,-39.56,-2.12,-17.08,11.16,37.7,-26.64,7.22,-23.64,6.06,-2.88,-52.36,-0.99,-0.14,1.68,-416.29,15.47,-65.03,-950.82654,-75.34353,0.397,-714.97088,-153.84882,145.89988
25.14,173.78,-34.24,608.72,-360.38,-3.38,54.06,157.72,213.14,507.74,-95.8,6.04,108.92,-42.7,45.88,37.74,-2.38,-24.08,-42.24,-0.02,0.04,1.13,80.22,-14.56,-7.28,-7.9,8.8,19.62,-3.84,6.6,19.84,69.22,-39.56,-7.12,-17.08,11.16,27.7,-25.64,8.22,-22.64,8.06,-5.88,-60.36,-0.75,0.56,1.92,-400.61,25.9,-87.5,-951.01685,-75.4985,0.12699,-778.4353,-136.55518,148.3271
25.16,194.78,-13.24,708.72,-385.38,-0.38,67.06,150.72,205.14,439.74,-56.8,18.04,96.92,-36.7,42.88,22.74,-3.38,-19.08,-37.24,-0.11,0.16,1.17,117.74,-54.18,2.31,-2.9,8.8,14.62,-5.84,6.6,8.84,70.22,-38.56,-11.12,-17.08,8.16,29.7,-26.64,6.22,-26.64,8.06,-4.88,-66.36,-0.05,1.84,2.06,-327.04,22.96,-25.13,-950.37049,-75.53924,-0.02234,-844.18841,-113.65771,145.71113
25.18,218.78,-2.24,770.72,-395.38,-0.38,37.06,125.72,185.14,351.74,-7.8,27.04,103.92,-29.7,44.88,13.74,1.62,-17.08,-36.24,-0.05,0.19,1.09,131.95,-49.98,2.94,-4.9,7.8,15.62,-2.84,4.6,-11.16,71.22,-42.56,-17.12,-16.08,8.16,62.7,-25.64,9.22,-25.64,10.06,-5.88,-60.36,0.52,3.12,2.03,-223.23,-36.05,86.03,-950.46277,-75.31921,0.57885,-911.80181,-83.70044,136.6838
25.2,235.78,16.76,805.72,-393.38,-5.38,44.06,98.72,156.14,268.74,24.2,27.04,101.92,-16.7,40.88,4.74,2.62,-16.08,-38.24,-0.09,0.24,1.09,142.1,-54.11,7.42,-3.9,11.8,16.62,-3.84,7.6,13.84,69.22,-44.56,-14.12,-17.08,8.16,25.7,-24.64,6.22,-23.64,6.06,-5.88,-61.36,0.79,4.47,1.6,-86.03,-28.7,179.06,-950.57782,-75.36114,1.1093,-977.68499,-47.42627,123.02598
25.22,249.78,38.76,815.72,-386.38,-9.38,53.06,64.72,76.14,173.74,25.2,18.04,72.92,-0.7,33.88,-3.26,4.62,-11.08,-37.24,-0.08,0.28,1.12,148.96,-65.94,14.35,2.1,9.8,18.62,-5.84,7.6,-11.16,74.22,-46.56,-16.12,-19.08,8.16,39.7,-25.64,8.22,-23.64,7.06,-5.88,-62.36,1.19,4.7,0.48,37.1,-20.3,222.04,-951.44593,-74.28125,2.11083,-1041.40863,-4.17633,105.41984
25.24,260.78,71.76,824.72,-371.38,-7.38,33.06,48.72,2.14,99.74,24.2,8.04,89.92,1.3,16.88,-8.26,6.62,-5.08,-40.24,-0.12,0.34,1.3,173.81,-93.66,25.69,0.1,13.8,18.62,-3.84,5.6,-11.16,72.22,-51.56,-12.12,-17.08,10.16,54.7,-23.64,8.22,-24.64,9.06,-6.88,-61.36,1.19,3.86,-0.15,109.55,-64.12,204.33,-952.58423,-73.27392,3.54789,-1102.01501,47.34015,86.48765
25.26,257.78,108.76,767.72,-338.38,-4.38,34.06,47.72,-43.86,41.74,16.2,-1.96,75.92,0.3,6.88,-12.26,8.62,-1.08,-40.24,-0.09,0.39,1.5,216.51,-118.79,40.04,-9.9,27.8,21.62,-4.84,9.6,17.84,-45.78,60.44,64.88,-32.08,20.16,25.7,-24.64,10.22,-23.64,8.06,-3.88,-59.36,-1.05,0.05,1.13,109.27,-2.03,180.67,-952.94641,-72.08401,6.47152,-1156.24273,106.73666,68.52125
25.28,228.78,122.76,621.72,-250.38,-0.38,24.06,34.72,-67.86,18.74,15.2,-4.96,77.92,1.3,5.88,-11.26,8.62,-1.08,-34.24,-0.06,0.54,1.51,275.31,-131.6,49.49,-26.9,-2.2,29.62,-26.84,10.6,13.84,-11.78,82.44,137.88,-58.08,13.16,55.7,-33.64,13.22,-23.64,5.06,-1.88,-62.36,1.77,-1.22,4.53,-143.85,61.18,147.28,-954.10181,-69.47778,9.60447,-1201.47436,171.03647,51.38882
25.3,199.78,29.76,420.72,-168.38,-3.38,53.06,39.72,-71.86,1.74,12.2,-8.96,74.92,2.3,5.88,-13.26,9.62,-2.08,-42.24,-0.16,0.85,2.31,323.47,-123.62,58.45,-47.9,-2.2,50.62,-56.84,21.6,0.84,-136.78,143.44,299.88,-83.08,28.16,74.7,-45.64,-9.78,-3.64,-0.94,3.12,-57.36,0.56,0.08,0.93,-61.32,5.25,-19.67,-955.77521,-67.26684,12.86458,-1235.2481,233.70474,35.91441
25.32,170.78,-69.24,219.72,-106.38,-14.38,37.06,21.72,-38.86,7.74,22.2,-5.96,76.92,3.3,6.88,-14.26,9.62,-3.08,-42.24,0.21,0.75,2.85,325.57,-132.09,83.51,-109.9,55.8,119.62,-107.84,48.6,-0.16,-196.78,274.44,383.88,-76.08,50.16,80.7,-50.64,-38.78,31.36,-13.94,9.12,-28.36,-0.15,0.1,1,-10.78,-24.64,-9.59,-957.29895,-64.19653,16.70079,-1254.85626,289.36748,22.52024
25.34,90.78,-44.24,75.72,-50.38,-11.38,21.06,8.72,11.14,23.74,20.2,-8.96,73.92,1.3,6.88,-11.26,7.62,1.92,-36.24,-0.35,0.6,2.67,281.61,-201.95,78.12,-138.9,99.8,173.62,-151.84,62.6,1.84,-254.78,299.44,431.88,-71.08,60.16,82.7,-53.64,-52.78,107.36,-34.94,25.12,4.64,0.07,0.1,1.05,-16.17,-16.24,-2.24,-960.03028,-61.40414,20.61076,-1261.35186,333.30483,15.25087
25.36,33.78,9.76,48.72,-14.38,-6.38,31.06,10.72,59.14,43.74,21.2,-12.96,69.92,5.3,-2.12,3.74,-10.38,3.92,-27.24,-0.91,-0.74,1.64,231.14,-118.23,78.47,-151.9,123.8,228.62,-184.84,77.6,-27.16,-313.78,315.44,480.88,-68.08,70.16,86.7,-28.64,-49.78,180.36,-40.94,31.12,28.64,0.08,0.06,1.05,-4.13,-10.99,-2.66,-963.10315,-55.70038,25.58505,-1258.72766,363.40448,7.01849
25.38,1.78,10.76,33.72,7.62,-0.38,40.06,12.72,77.14,49.74,30.2,-14.96,90.92,11.3,-9.12,13.74,-5.38,4.92,-24.24,-1.58,-1.77,2.7,-41.3,73.99,147.21,-175.9,142.8,271.62,-205.84,90.6,-32.16,-360.78,349.44,537.88,-60.08,80.16,64.7,-21.64,-46.78,170.36,-39.94,30.12,29.64,0.06,0.1,0.97,-2.38,-7,-3.15,-967.01227,-48.6029,32.03849,-1252.24105,384.15361,-2.90813
25.4,-3.22,19.76,43.72,3.62,1.62,24.06,16.72,67.14,42.74,31.2,-12.96,93.92,2.3,-0.12,4.74,0.62,4.92,-30.24,-0.62,-1.5,0.64,-85.47,72.52,83.79,-191.9,167.8,307.62,-223.84,99.6,-64.16,-378.78,344.44,558.88,-53.08,83.16,89.7,-25.64,-42.78,161.36,-40.94,28.12,18.64,0.07,0.08,0.99,-3.01,-4.55,-3.29,-971.7685,-38.31729,39.37947,-1242.55078,388.03308,-2.72694
25.42,-5.22,13.76,30.72,3.62,-1.38,23.06,18.72,66.14,40.74,29.2,-12.96,85.92,9.3,4.88,6.74,2.62,2.92,-30.24,-1.15,-1.48,0.44,-102.2,141.26,55.02,-204.9,187.8,329.62,-231.84,103.6,-16.16,-375.78,330.44,558.88,-49.08,81.16,79.7,-34.64,-35.78,140.36,-34.94,26.12,9.64,0.05,0.09,1,-3.36,-3.64,-3.08,-976.58222,-24.88281,50.78678,-1236.34878,388.06786,-2.585
25.44,-1.22,19.76,35.72,5.62,1.62,30.06,16.72,60.14,39.74,25.2,-11.96,95.92,7.3,5.88,6.74,0.62,0.92,-33.24,-0.62,-1.69,0.67,-146.09,223.37,34.93,-205.9,196.8,329.62,-230.84,102.6,-37.16,-351.78,306.44,532.88,-46.08,80.16,97.7,-42.64,-36.78,125.36,-34.94,26.12,9.64,0.06,0.08,0.99,-4.2,-3.71,-2.66,-982.90918,-6.08023,66.31048,-1237.12136,388.39792,-4.41005
25.46,-4.22,20.76,36.72,7.62,0.62,37.06,15.72,58.14,36.74,24.2,-13.96,94.92,1.3,6.88,1.74,0.62,2.92,-38.24,-0.31,-1.38,0.9,-216.72,252.63,4.48,-203.9,182.8,325.62,-222.84,100.6,-53.16,-322.78,269.44,508.88,-41.08,70.16,96.7,-54.64,-32.78,96.36,-29.94,27.12,2.64,0.06,0.07,1.02,0.77,-2.59,-4.2,-990.17121,17.71118,86.40693,-1237.7265,388.657,-4.53899
25.48,1.78,21.76,30.72,4.62,-0.38,16.06,19.72,63.14,38.74,27.2,-13.96,85.92,-1.7,9.88,-0.26,0.62,2.92,-33.24,-0.08,-1.06,1.18,-254.1,301.07,-9.87,-204.9,181.8,316.62,-216.84,97.6,-29.16,-309.78,245.44,497.88,-34.08,66.16,80.7,-71.64,-20.78,51.36,-15.94,21.12,-22.36,0.08,0.06,1.01,5.53,0.21,-7.21,-996.41834,46.16123,104.54634,-1238.12448,388.97759,-4.7137
25.5,1.78,15.76,15.72,3.62,-2.38,31.06,18.72,57.14,38.74,25.2,-14.96,91.92,-8.7,5.88,-2.26,-0.38,5.92,-30.24,0.4,-0.81,1.7,-293.72,323.75,3.01,-201.9,182.8,313.62,-214.84,99.6,-51.16,-286.78,210.44,478.88,-24.08,52.16,75.7,-73.64,3.22,17.36,0.06,12.12,-37.36,0.07,0.09,1.01,8.89,-0.63,-15.33,-1003.86688,78.43805,119.03712,-1238.28466,389.01794,-5.36749
25.52,-4.22,19.76,28.72,7.62,-0.38,40.06,30.72,61.14,39.74,24.2,-11.96,91.92,-5.7,3.88,-2.26,-0.38,3.92,-30.24,0.89,-0.41,1.97,-327.11,283.36,78.96,-201.9,185.8,304.62,-203.84,92.6,-25.16,-255.78,184.44,452.88,-15.08,40.16,68.7,-66.64,8.22,-1.64,-2.94,8.12,-54.36,-0.02,0.08,1.14,31.08,-20.65,-13.79,-1011.04456,120.12152,125.8348,-1238.69992,389.23102,-5.41461
25.54,-1.22,17.76,20.72,8.62,-0.38,43.06,26.72,68.14,41.74,24.2,-14.96,99.92,-6.7,3.88,-3.26,0.62,3.92,-27.24,1.11,-0.22,2.26,-335.58,256.13,194.46,-197.9,182.8,301.62,-197.84,89.6,-48.16,-226.78,158.44,404.88,-7.08,28.16,66.7,-51.64,9.22,-11.64,0.06,1.12,-60.36,0.03,0.1,1.11,58.59,-21.91,-10.15,-1016.30646,168.44904,125.38671,-1238.94305,389.40242,-5.35622
25.56,0.78,12.76,17.72,5.62,-0.38,38.06,28.72,69.14,41.74,26.2,-11.96,106.92,-4.7,2.88,-3.26,-1.38,3.92,-30.24,1.03,0.42,2.16,-326.9,222.32,242.83,-196.9,186.8,299.62,-188.84,92.6,-43.16,-190.78,137.44,344.88,6.92,11.16,62.7,-40.64,4.22,-19.64,4.06,-2.88,-68.36,0.06,0.11,1.1,81.2,-15.47,-8.4,-1018.7721,220.61809,118.33444,-1238.73913,389.72305,-4.96274
25.58,1.78,11.76,20.72,4.62,-0.38,17.06,18.72,64.14,41.74,27.2,-10.96,100.92,-1.7,0.88,-4.26,-1.38,2.92,-33.24,1.11,1.04,1.92,-242.62,211.82,231.21,-193.9,181.8,299.62,-178.84,92.6,-17.16,-162.78,113.44,290.88,16.92,5.16,76.7,-25.64,6.22,-20.64,6.06,-5.88,-58.36,0.01,0.13,1.13,106.47,-13.02,-8.61,-1015.96021,277.27811,104.79547,-1238.67379,390.16573,-4.65491
25.6,-3.22,13.76,23.72,5.62,-0.38,29.06,28.72,66.14,40.74,25.2,-12.96,114.92,2.3,-6.12,-7.26,0.62,1.92,-32.24,2.03,1.78,1.8,-130.06,149.03,270.69,-193.9,177.8,300.62,-169.84,98.6,-12.16,-103.78,82.44,225.88,32.92,-7.84,91.7,-22.64,8.22,-21.64,9.06,-5.88,-54.36,0.02,0.17,1.13,133.42,-19.04,-6.86,-1012.23688,339.1326,88.38058,-1238.75637,390.80292,-3.69603
25.62,-7.22,15.76,27.72,2.62,-0.38,34.06,39.72,62.14,42.74,22.2,-11.96,79.92,3.3,-3.12,-7.26,2.62,4.92,-30.24,2.89,1.97,1.95,-58.73,120.47,447.51,-192.9,159.8,295.62,-159.84,105.6,-25.16,-82.78,29.44,184.88,37.92,-13.84,61.7,-24.64,8.22,-23.64,8.06,-5.88,-65.36,0.03,0.19,1.28,168.42,-29.89,-6.09,-1004.67432,404.8775,70.74899,-1239.13708,392.0838,-2.18932
25.64,-4.22,12.76,27.72,-2.38,-3.38,21.06,44.72,60.14,42.74,17.2,-11.96,99.92,6.3,0.88,-10.26,3.62,2.92,-34.24,3.27,2.54,0.86,7.14,79.24,564.06,-184.9,106.8,270.62,-139.84,105.6,-17.16,-84.78,-24.56,147.88,42.92,-20.84,84.7,-25.64,7.22,-22.64,8.06,-4.88,-59.36,0.05,0.22,1.41,233.52,-39.55,-6.51,-995.03498,472.12296,52.26368,-1239.28472,394.39597,0.06494
25.66,-9.22,10.76,30.72,-4.38,-0.38,38.06,35.72,72.14,42.74,26.2,-9.96,96.92,7.3,2.88,-11.26,5.62,0.92,-37.24,2.47,2.58,0.31,176.68,6.58,539.84,-171.9,30.8,225.62,-117.84,99.6,-16.16,-75.78,-82.56,96.88,30.92,-26.84,118.7,-25.64,9.22,-26.64,9.06,-4.88,-58.36,0.12,0.26,1.53,291.97,-49.49,-11.27,-982.08808,541.63242,36.27043,-1240.2424,397.71033,3.33695
25.68,-7.22,7.76,27.72,-1.38,-0.38,29.06,83.72,149.14,123.74,21.2,-9.96,80.92,9.3,9.88,-19.26,13.62,-9.08,-47.24,4.41,2.69,2.38,-116.41,-395.85,49.07,-142.9,-100.2,157.62,-108.84,73.6,-15.16,-32.78,-129.56,45.88,5.92,-37.84,131.7,-25.64,6.22,-26.64,7.06,-6.88,-61.36,-0.06,0.52,1.87,366.8,-46.34,-12.88,-965.70093,610.48299,24.00119,-1240.18002,400.55216,7.6434
25.7,-10.22,11.76,29.72,-2.38,-6.38,4.06,-63.28,206.14,205.74,-8.8,2.04,89.92,21.3,25.88,1.74,-6.38,-1.08,-27.24,-2.42,0.82,-0.79,-170.17,6.72,62.02,-103.9,-176.2,96.62,-95.84,35.6,-28.16,42.22,-120.56,27.88,-14.08,-42.84,95.7,-28.64,6.22,-26.64,7.06,-4.88,-70.36,-0.09,0.85,2.72,380.17,-1.82,16.94,-949.33405,673.3812,15.75666,-1239.08218,404.74718,11.71433
25.72,-69.22,-23.24,81.72,-38.38,12.62,42.06,-128.28,138.14,229.74,-37.8,-1.96,76.92,16.3,32.88,1.74,-4.38,-2.08,-31.24,-0.57,0.04,0.66,-211.75,-53.9,-65.73,-84.9,-124.2,66.62,-53.84,21.6,-11.16,99.22,-99.56,17.88,-25.08,-8.84,78.7,-26.64,7.22,-28.64,10.06,-5.88,-60.36,-0.71,0.51,2.89,391.16,117.6,54.46,-933.53876,724.98017,12.41079,-1237.06466,409.98561,16.96311
25.74,-144.22,-57.24,153.72,-95.38,36.62,23.06,-249.28,131.14,298.74,-78.8,4.04,101.92,1.3,21.88,14.74,-11.38,-1.08,-35.24,-0.39,0.12,1.39,-119.56,-98.49,-2.03,-50.9,-50.2,37.62,-20.84,14.6,-11.16,98.22,-73.56,1.88,-16.08,0.16,59.7,-24.64,10.22,-28.64,11.06,-6.88,-63.36,-0.52,0.31,2.95,388.57,219.1,94.71,-924.67169,762.69019,11.11857,-1234.25543,416.35998,23.07715
25.76,-193.22,-41.24,208.72,-139.38,51.62,7.06,-400.28,154.14,361.74,-93.8,24.04,69.92,58.3,17.88,69.74,-24.38,-12.08,-15.24,0.06,0.09,1.15,-26.46,2.03,4.06,-24.9,6.8,27.62,-7.84,12.6,22.84,58.22,-53.56,-3.12,-9.08,11.16,52.7,-27.64,7.22,-23.64,8.06,-3.88,-56.36,-0.47,-0.71,2.67,345.24,347.76,165.48,-912.99939,783.07486,8.48387,-1230.59896,425.45622,30.81768
25.78,-197.22,-4.24,243.72,-151.38,62.62,12.06,-457.28,152.14,355.74,-82.8,42.04,78.92,138.3,7.88,187.74,-65.38,-17.08,16.76,0.03,0.09,1.05,-9.45,-0.84,-5.53,-12.9,7.8,18.62,0.16,3.6,13.84,41.22,-56.56,2.88,-15.08,20.16,46.7,-24.64,7.22,-22.64,8.06,-4.88,-52.36,-0.24,-1.22,0.57,339.01,334.25,101.36,-908.07752,784.41562,6.8553,-1226.51077,436.46114,40.07859
25.8,-198.22,-13.24,217.72,-134.38,56.62,40.06,-479.28,142.14,348.74,-77.8,42.04,89.92,149.3,-7.12,267.74,-88.38,-16.08,31.76,-0.02,0.08,1.02,-3.36,0.14,-6.72,-11.9,9.8,22.62,-1.84,6.6,25.84,53.22,-54.56,-1.12,-13.08,17.16,32.7,-24.64,6.22,-21.64,6.06,-3.88,-59.36,-0.15,-1.52,2.09,53.62,300.23,-126.98,-905.74103,783.35254,4.01153,-1222.27124,451.06797,52.68197
25.82,-183.22,-4.24,207.72,-117.38,47.62,17.06,-481.28,163.14,367.74,-89.8,34.04,71.92,137.3,-15.12,269.74,-84.38,-14.08,35.76,-0.03,0.1,0.97,0.7,0.7,-7,-13.9,10.8,17.62,1.16,5.6,21.84,54.22,-53.56,-4.12,-9.08,16.16,29.7,-27.64,7.22,-22.64,7.06,-2.88,-59.36,0.1,-0.94,2.15,-137.69,354.06,-210.91,-909.12934,783.19663,2.56971,-1214.68688,471.14241,71.03266
25.84,-159.22,-1.24,189.72,-102.38,39.62,35.06,-487.28,184.14,393.74,-103.8,28.04,81.92,129.3,-22.12,254.74,-82.38,-15.08,20.76,-0.04,0.11,0.96,0.49,0.84,-5.95,-6.9,8.8,18.62,0.16,5.6,5.84,68.22,-44.56,-10.12,-10.08,10.16,24.7,-24.64,8.22,-22.64,8.06,-4.88,-57.36,0.78,-0.79,2.16,-249.2,443.73,-218.19,-910.65961,782.14322,2.12064,-1205.82409,497.7362,93.19833
25.86,-153.22,-5.24,181.72,-87.38,34.62,29.06,-485.28,190.14,410.74,-117.8,18.04,76.92,126.3,-22.12,246.74,-78.38,-14.08,14.76,-0.03,0.1,0.98,1.54,-0.07,-6.58,-8.9,9.8,15.62,0.16,4.6,23.84,60.22,-47.56,-18.12,-9.08,15.16,40.7,-27.64,9.22,-23.64,7.06,-1.88,-61.36,1.56,-0.44,2.61,-364,481.11,-198.45,-910.90351,782.26309,1.26796,-1195.98443,527.96204,114.40518
25.88,-137.22,-7.24,158.72,-80.38,29.62,35.06,-494.28,199.14,430.74,-128.8,16.04,72.92,122.3,-21.12,223.74,-71.38,-17.08,26.76,-0.05,0.11,0.97,0.91,-2.03,-6.09,-8.9,9.8,14.62,2.16,3.6,22.84,69.22,-45.56,-18.12,-5.08,12.16,61.7,-34.64,5.22,-18.64,4.06,1.12,-64.36,2.53,-0.08,2.58,-437.92,480.34,-177.66,-910.61865,782.31384,1.51633,-1186.08935,562.63324,130.83778
25.9,-137.22,-5.24,151.72,-70.38,25.62,18.06,-489.28,195.14,439.74,-134.8,13.04,91.92,123.3,-15.12,209.74,-67.38,-16.08,16.76,-0.04,0.11,0.97,-0.21,-2.45,-5.18,-7.9,4.8,20.62,-0.84,7.6,1.84,76.22,-41.56,-22.12,-8.08,10.16,39.7,-42.64,-1.78,-9.64,0.06,4.12,-50.36,4.18,0.02,2.27,-511,282.66,-81.41,-909.58161,782.71366,2.83488,-1176.03948,606.12241,138.44584
