Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
13.2,9.84,17.98,14.16,17.78,-6.46,53.9,-7.18,-7.28,2.84,-4.66,-1.72,84.06,4.96,65.12,197.2,-59.22,-5.36,34.22,0.34,-1.3,0.75,192,165.2,-103.8,-491.0612245,499.4081633,1647.081633,-370.2653061,12.08163265,-142.5714286,-105.8367347,-79.93877551,192.3877551,-28.26530612,4.673469388,37.85714286,-28.10204082,82.14285714,30.51020408,1.959183673,-0.918367347,-7.183673469,-0.04,0.36,1.01,79.4,-18,-49.5,-2155.33636,1281.09838,32.28708,-2050.052,153.07666,7.2883
13.22,9.84,24.98,12.16,17.78,-6.46,93.9,-12.18,26.72,17.84,-1.66,-4.72,77.06,-59.04,-6.88,581.2,-138.22,-13.36,83.22,0.39,0.83,2.97,364.6,105,-31.1,-494.0612245,500.4081633,1660.081633,-375.2653061,37.08163265,-142.5714286,-112.8367347,-100.9387755,190.3877551,-30.26530612,5.673469388,36.85714286,-23.10204082,81.14285714,29.51020408,1.959183673,-3.918367347,-6.183673469,-0.02,0.35,1.01,91.7,-13.3,-50.4,-2148.32287,1289.6629,19.21894,-2051.05987,154.9685,8.4544
13.24,5.84,17.98,12.16,17.78,-6.46,70.9,-0.18,43.72,18.84,0.34,-0.72,78.06,-112.04,-76.88,744.2,-165.22,8.64,54.22,-0.32,0.32,2.21,278,-24.1,54,-502.0612245,489.4081633,1637.081633,-376.2653061,55.08163265,-89.57142857,-107.8367347,-112.9387755,184.3877551,-32.26530612,5.673469388,58.85714286,-18.10204082,75.14285714,25.51020408,1.959183673,-4.918367347,-3.183673469,0,0.4,1.17,117.6,-3.7,-47.6,-2141.85705,1301.71881,4.41046,-2051.23156,156.84272,11.94044
13.26,7.84,22.98,11.16,19.78,-1.46,100.9,30.82,25.72,28.84,-7.66,-11.72,111.06,-159.04,-157.88,709.2,-163.22,18.64,38.22,-0.13,0.28,1.31,55.9,-17,-10.3,-478.0612245,483.4081633,1543.081633,-369.2653061,57.08163265,-91.57142857,-107.8367347,-122.9387755,178.3877551,-33.26530612,7.673469388,34.85714286,-15.10204082,68.14285714,24.51020408,3.959183673,-1.918367347,-0.183673469,0.08,0.46,1.22,156.8,-6,-55.8,-2138.31207,1310.92572,-2.30333,-2051.67914,160.98412,14.58583
13.28,12.84,16.98,10.16,18.78,-6.46,79.9,55.82,10.72,48.84,-25.66,-17.72,107.06,-181.04,-186.88,704.2,-165.22,16.64,37.22,-0.01,0.08,0.99,9.3,-6.8,-4.5,-443.0612245,443.4081633,1335.081633,-343.2653061,63.08163265,-33.57142857,-108.8367347,-141.9387755,174.3877551,-35.26530612,8.673469388,46.85714286,-11.10204082,58.14285714,21.51020408,2.959183673,-1.918367347,-2.183673469,0.22,0.56,1.5,215.3,-9.1,-68.2,-2137.89197,1314.39514,-4.65035,-2051.6441,165.47773,20.60096
13.3,7.84,15.98,8.16,12.78,-9.46,48.9,50.82,17.72,52.84,-26.66,-19.72,79.06,-195.04,-201.88,741.2,-175.22,15.64,48.22,0.01,0.06,1,2.3,-8.3,-4.5,-378.0612245,329.4081633,936.0816327,-288.2653061,61.08163265,7.428571429,-102.8367347,-155.9387755,175.3877551,-40.26530612,6.673469388,21.85714286,-10.10204082,38.14285714,18.51020408,-1.040816327,-0.918367347,1.816326531,0.56,0.69,2.05,309.8,-23.9,-104.1,-2137.15039,1314.24701,-4.91755,-2052.0509,174.23549,26.63907
13.32,4.84,13.98,16.16,10.78,-10.46,38.9,33.82,20.72,51.84,-24.66,-19.72,117.06,-205.04,-207.88,796.2,-188.22,18.64,56.22,0.03,0.04,1,0.3,-6.7,-4.6,-332.0612245,204.4081633,565.0816327,-201.2653061,38.08163265,-8.571428571,-81.83673469,-161.9387755,167.3877551,-45.26530612,3.673469388,13.85714286,-12.10204082,19.14285714,14.51020408,-1.040816327,0.081632653,1.816326531,0.91,1.01,2.37,393.2,-57.2,-153.3,-2136.68921,1313.94732,-5.04538,-2053.01275,186.00946,35.76019
13.34,3.84,13.98,15.16,11.78,-10.46,83.9,31.82,21.72,45.84,-20.66,-16.72,107.06,-213.04,-203.88,827.2,-194.22,16.64,61.22,0.01,0.04,0.99,0.2,-7.3,-4,-280.0612245,101.4081633,297.0816327,-83.26530612,36.08163265,0.428571429,-41.83673469,-126.9387755,131.3877551,-36.26530612,0.673469388,5.857142857,-6.102040816,2.142857143,7.510204082,-1.040816327,1.081632653,1.816326531,1.13,0.79,2.32,411.5,-151.9,-198.8,-2136.28216,1313.2713,-4.7962,-2055.63269,202.49103,47.79029
13.36,10.84,15.98,16.16,8.78,-10.46,33.9,28.82,23.72,36.84,-17.66,-16.72,93.06,-218.04,-201.88,849.2,-198.22,15.64,67.22,0.01,0.03,0.97,0.9,-7.2,-3.3,-211.0612245,66.40816327,169.0816327,-21.26530612,23.08163265,-55.57142857,-0.836734694,-61.93877551,78.3877551,-17.26530612,0.673469388,44.85714286,-2.102040816,0.142857143,4.510204082,-0.040816327,-0.918367347,-1.183673469,0.46,0.49,2.45,337.5,-168.6,-249.3,-2136.22601,1313.28637,-4.81971,-2060.28302,222.86527,64.18469
13.38,7.84,16.98,13.16,7.78,-10.46,54.9,21.82,15.72,43.84,-17.66,-13.72,103.06,-222.04,-198.88,852.2,-199.22,16.64,61.22,0,0.04,0.96,1.6,-8.4,-3.1,-74.06122449,68.40816327,88.08163265,13.73469388,0.081632653,-34.57142857,5.163265306,6.06122449,49.3877551,-5.265306122,0.673469388,37.85714286,-2.102040816,-2.857142857,1.510204082,-0.040816327,-0.918367347,-5.183673469,0.79,-0.35,2.45,247.7,-170.8,-306.2,-2136.28729,1312.99188,-4.59154,-2064.55487,250.17733,84.58769
13.4,10.84,8.98,18.16,4.78,-11.46,74.9,25.82,22.72,37.84,-17.66,-13.72,89.06,-221.04,-201.88,870.2,-205.22,12.64,65.22,0.02,0.05,0.98,1.2,-8.3,-2.9,23.93877551,57.40816327,36.08163265,32.73469388,-13.91836735,-45.57142857,9.163265306,38.06122449,44.3877551,-1.265306122,-5.326530612,52.85714286,-1.102040816,-4.857142857,2.510204082,-1.040816327,-1.918367347,-5.183673469,0.66,-1.04,0.36,245,-207.1,-385.9,-2136.21942,1312.86132,-4.46705,-2063.72015,282.7842,104.26855
13.42,16.84,10.98,25.16,-2.22,-13.46,44.9,23.82,20.72,38.84,-14.66,-11.72,120.06,-222.04,-202.88,900.2,-210.22,10.64,78.22,0.02,0.04,0.99,1.9,-6.3,-3.7,43.93877551,69.40816327,38.08163265,45.73469388,-21.91836735,-19.57142857,11.16326531,33.06122449,40.3877551,0.734693878,-4.326530612,36.85714286,-0.102040816,-3.857142857,5.510204082,-2.040816327,-1.918367347,0.816326531,0.03,-0.95,1.87,-80.6,-255.2,-386.7,-2136.08587,1312.38403,-4.37515,-2062.70123,317.44017,124.57351
13.44,15.84,11.98,34.16,-4.22,-12.46,61.9,24.82,20.72,36.84,-16.66,-15.72,107.06,-225.04,-203.88,911.2,-212.22,13.64,75.22,0.02,0.04,0.99,1.7,-5.6,-4,39.93877551,69.40816327,42.08163265,40.73469388,-23.91836735,-52.57142857,6.163265306,36.06122449,36.3877551,2.734693878,-4.326530612,37.85714286,-2.102040816,-5.857142857,5.510204082,-0.040816327,-1.918367347,1.816326531,-0.54,0.37,1.61,-115.1,-127,-282.8,-2136.07641,1312.17327,-4.29429,-2056.87347,358.88817,144.59706
13.46,23.84,6.98,32.16,-7.22,-12.46,62.9,27.82,18.72,44.84,-12.66,-12.72,113.06,-225.04,-202.88,919.2,-212.22,11.64,76.22,0.01,0.04,0.99,1.7,-5.2,-4.2,37.93877551,61.40816327,27.08163265,37.73469388,-23.91836735,-18.57142857,9.163265306,35.06122449,37.3877551,0.734693878,-6.326530612,43.85714286,-2.102040816,-4.857142857,4.510204082,-1.040816327,-1.918367347,0.816326531,-0.16,-0.14,1.12,-101.1,-148.9,-186.9,-2136.07641,1312.17327,-4.29429,-2046.2315,402.57238,161.34298
13.48,20.84,5.98,32.16,-6.22,-14.46,42.9,25.82,20.72,34.84,-13.66,-11.72,115.06,-220.04,-201.88,925.2,-214.22,13.64,74.22,0.01,0.04,0.98,2.1,-4.7,-3.9,37.93877551,63.40816327,32.08163265,38.73469388,-22.91836735,-23.57142857,11.16326531,45.06122449,39.3877551,2.734693878,-5.326530612,49.85714286,-3.102040816,-7.857142857,5.510204082,-3.040816327,-0.918367347,3.816326531,-0.72,-0.35,1.19,-138.5,-182.7,-105,-2136.12811,1312.1665,-4.25602,-2031.9386,444.65117,177.34922
13.5,26.84,2.98,31.16,-9.22,-14.46,62.9,29.82,20.72,29.84,-10.66,-11.72,103.06,-215.04,-196.88,916.2,-212.22,17.64,70.22,0.01,0.04,0.98,2.5,-5.1,-4.1,34.93877551,68.40816327,36.08163265,35.73469388,-20.91836735,-27.57142857,10.16326531,46.06122449,39.3877551,4.734693878,-4.326530612,32.85714286,-5.102040816,-2.857142857,4.510204082,-0.040816327,-0.918367347,-3.183673469,-0.84,-0.26,1.03,-163.1,-168.5,-82.2,-2136.19305,1312.12353,-4.20711,-2013.80554,486.62603,191.86888
13.52,30.84,-1.02,39.16,-13.22,-16.46,64.9,29.82,19.72,28.84,-12.66,-10.72,99.06,-203.04,-190.88,898.2,-213.22,17.64,61.22,0.02,0.04,0.99,2.7,-4.7,-4.2,34.93877551,66.40816327,46.08163265,36.73469388,-18.91836735,-19.57142857,10.16326531,42.06122449,40.3877551,2.734693878,-5.326530612,18.85714286,-1.102040816,-3.857142857,4.510204082,-3.040816327,-2.918367347,-3.183673469,-0.87,-0.4,0.93,-158,-218.9,-105,-2136.19305,1312.12353,-4.20711,-1991.6878,526.22878,205.10505
13.54,34.84,-1.02,39.16,-18.22,-16.46,26.9,29.82,19.72,22.84,-11.66,-10.72,66.06,-190.04,-181.88,875.2,-209.22,20.64,54.22,0.01,0.04,0.98,3,-4,-4,31.93877551,66.40816327,41.08163265,38.73469388,-18.91836735,-17.57142857,17.16326531,40.06122449,38.3877551,0.734693878,-5.326530612,54.85714286,-2.102040816,-2.857142857,6.510204082,-3.040816327,-1.918367347,-3.183673469,-1.1,-0.53,0.96,-161,-220.8,-94.5,-2136.1723,1312.07318,-4.11397,-1966.53393,563.33892,217.27864
13.56,30.84,-1.02,45.16,-19.22,-15.46,50.9,28.82,12.72,27.84,-11.66,-12.72,88.06,-174.04,-175.88,850.2,-208.22,22.64,53.22,0.01,0.05,0.98,3,-3.6,-4,33.93877551,68.40816327,43.08163265,38.73469388,-19.91836735,-7.571428571,11.16326531,41.06122449,39.3877551,2.734693878,-7.326530612,63.85714286,-3.102040816,-1.857142857,4.510204082,-4.040816327,-0.918367347,-0.183673469,-0.99,-0.59,0.83,-178.5,-186.1,-62.5,-2136.1723,1312.07318,-4.11397,-1937.39917,596.42485,228.36653
13.58,28.84,-5.02,46.16,-16.22,-17.46,47.9,27.82,9.72,25.84,-8.66,-10.72,103.06,-159.04,-162.88,819.2,-205.22,25.64,50.22,0.01,0.03,0.97,3.9,-3.9,-3.6,39.93877551,68.40816327,38.08163265,39.73469388,-21.91836735,-28.57142857,11.16326531,37.06122449,40.3877551,-0.265306122,-5.326530612,32.85714286,-2.102040816,0.142857143,5.510204082,-3.040816327,-1.918367347,-5.183673469,-0.94,-0.61,0.77,-192.4,-198.6,-33.5,-2136.3725,1312.17486,-4.19035,-1904.91943,627.06536,237.53144
13.6,36.84,-6.02,45.16,-25.22,-18.46,48.9,26.82,9.72,30.84,-8.66,-12.72,102.06,-136.04,-143.88,740.2,-197.22,27.64,31.22,0.01,0.02,0.97,7.6,-4,-3.1,33.93877551,64.40816327,35.08163265,38.73469388,-24.91836735,-28.57142857,13.16326531,42.06122449,38.3877551,0.734693878,-6.326530612,45.85714286,-1.102040816,1.142857143,4.510204082,-2.040816327,-2.918367347,-1.183673469,-0.98,-0.45,0.79,-199.5,-194.5,-10.2,-2136.47619,1312.31689,-4.08236,-1869.36981,654.47898,244.67552
13.62,49.84,-4.02,74.16,-42.22,-20.46,46.9,27.82,14.72,38.84,-17.66,-15.72,83.06,-106.04,-122.88,600.2,-177.22,26.64,16.22,0.02,0.05,0.97,9.8,-2.4,-2.7,35.93877551,59.40816327,38.08163265,38.73469388,-22.91836735,-12.57142857,11.16326531,51.06122449,42.3877551,3.734693878,-4.326530612,47.85714286,-0.102040816,2.142857143,4.510204082,-3.040816327,-1.918367347,-1.183673469,-0.97,-0.19,0.86,-204,-166.4,-21.5,-2136.4165,1312.32159,-4.11155,-1831.63067,678.75263,250.96223
13.64,69.84,14.98,100.16,-61.22,-18.46,11.9,32.82,23.72,58.84,-25.66,-20.72,122.06,-80.04,-99.88,465.2,-149.22,25.64,2.22,0.01,0.04,0.98,11.4,-0.3,-2.6,39.93877551,61.40816327,35.08163265,38.73469388,-23.91836735,-33.57142857,14.16326531,43.06122449,41.3877551,1.734693878,-5.326530612,44.85714286,-0.102040816,2.142857143,5.510204082,-3.040816327,-2.918367347,-2.183673469,-0.87,0.19,0.87,-196.2,-121.5,-51.1,-2136.26245,1312.74212,-4.29628,-1793.17859,700.24714,256.28474
13.66,94.84,38.98,105.16,-69.22,-12.46,81.9,37.82,33.72,90.84,-35.66,-25.72,95.06,-57.04,-81.88,363.2,-124.22,22.64,4.22,0.01,0.05,0.98,12.3,2.2,-2.8,38.93877551,59.40816327,37.08163265,38.73469388,-22.91836735,-50.57142857,11.16326531,41.06122449,39.3877551,2.734693878,-5.326530612,47.85714286,-2.102040816,1.142857143,4.510204082,-1.040816327,-0.918367347,-2.183673469,-0.62,0.47,0.88,-173.5,-104.9,-74.4,-2135.94897,1313.12323,-4.48282,-1755.70382,720.36548,261.9344
13.68,108.84,73.98,101.16,-68.22,-9.46,116.9,44.82,41.72,118.84,-51.66,-31.72,85.06,-37.04,-62.88,267.2,-99.22,16.64,-3.78,0.01,0.05,0.98,13.2,2.4,-2.5,35.93877551,57.40816327,34.08163265,36.73469388,-17.91836735,-39.57142857,16.16326531,52.06122449,40.3877551,2.734693878,-6.326530612,51.85714286,-2.102040816,-0.857142857,5.510204082,-4.040816327,-1.918367347,-4.183673469,-0.54,0.6,0.89,-151.8,-105.6,-65.7,-2135.97601,1313.35083,-4.73728,-1719.34887,738.84543,267.41807
13.7,120.84,106.98,109.16,-68.22,-5.46,154.9,51.82,63.72,149.84,-64.66,-39.72,88.06,-21.04,-47.88,198.2,-76.22,11.64,-4.78,0,0.05,0.98,14.9,1.8,-2.2,35.93877551,53.40816327,34.08163265,34.73469388,-20.91836735,-40.57142857,14.16326531,41.06122449,40.3877551,0.734693878,-4.326530612,40.85714286,-0.102040816,-1.857142857,4.510204082,-3.040816327,-2.918367347,2.816326531,-0.62,0.63,0.9,-139.9,-115,-16.9,-2135.86505,1313.62274,-4.87614,-1685.52371,754.75861,272.31816
13.72,133.84,146.98,123.16,-74.22,-0.46,403.9,57.82,76.72,184.84,-77.66,-43.72,102.06,-11.04,-34.88,144.2,-57.22,10.64,-1.78,0.01,0.06,1,16.1,1.5,-2.6,34.93877551,56.40816327,30.08163265,38.73469388,-21.91836735,-22.57142857,12.16326531,40.06122449,38.3877551,-0.265306122,-4.326530612,23.85714286,-2.102040816,-1.857142857,5.510204082,-2.040816327,-0.918367347,1.816326531,-0.63,0.8,0.79,-110.9,-98,20.5,-2135.77868,1313.55236,-4.95549,-1653.1308,769.21198,276.33262
13.74,147.84,189.98,136.16,-80.22,5.54,659.9,56.82,90.72,219.84,-85.66,-49.72,103.06,-3.04,-19.88,98.2,-36.22,5.64,-1.78,-0.01,0.07,0.99,16.6,1.1,-2.5,32.93877551,60.40816327,35.08163265,37.73469388,-18.91836735,-37.57142857,15.16326531,32.06122449,35.3877551,2.734693878,-7.326530612,38.85714286,-1.102040816,-1.857142857,3.510204082,-2.040816327,-0.918367347,-2.183673469,-0.69,0.81,0.72,-73.1,-64.3,27.3,-2135.2315,1313.63452,-4.81569,-1623.10278,781.35489,280.15284
13.76,164.84,206.98,156.16,-90.22,3.54,626.9,50.82,95.72,243.84,-90.66,-49.72,106.06,8.96,-12.88,67.2,-27.22,2.64,-5.78,-0.01,0.08,0.97,14.7,1.3,-1.8,36.93877551,60.40816327,34.08163265,41.73469388,-27.91836735,-33.57142857,11.16326531,39.06122449,35.3877551,1.734693878,-5.326530612,34.85714286,-2.102040816,-2.857142857,2.510204082,-3.040816327,-0.918367347,-0.183673469,-0.49,0.78,0.66,-46,-44.4,7.9,-2134.71588,1313.846,-4.63411,-1596.43533,792.59321,282.9145
13.78,169.84,217.98,166.16,-94.22,0.54,543.9,51.82,94.72,262.84,-95.66,-55.72,104.06,28.96,0.12,47.2,-18.22,-6.36,-0.78,0.01,0.08,0.97,12.9,2.2,-2.3,34.93877551,61.40816327,36.08163265,41.73469388,-22.91836735,-23.57142857,11.16326531,40.06122449,31.3877551,3.734693878,-5.326530612,67.85714286,-1.102040816,-3.857142857,4.510204082,-3.040816327,-2.918367347,2.816326531,-0.5,0.71,0.8,-39,-59.7,-12.3,-2133.99646,1313.21508,-4.73063,-1574.02343,801.45429,284.16301
13.8,165.84,213.98,165.16,-91.22,-4.46,363.9,51.82,86.72,271.84,-103.66,-55.72,118.06,31.96,11.12,32.2,-13.22,-8.36,2.22,-0.01,0.08,0.99,12.6,4.2,-3.6,34.93877551,60.40816327,36.08163265,40.73469388,-23.91836735,-40.57142857,11.16326531,32.06122449,32.3877551,2.734693878,-5.326530612,44.85714286,-1.102040816,-2.857142857,2.510204082,-2.040816327,-1.918367347,-2.183673469,-0.55,0.73,0.89,-49.7,-44.2,-24.6,-2133.82086,1313.36023,-4.55314,-1554.52499,809.64863,284.37471
13.82,146.84,190.98,139.16,-79.22,-14.46,153.9,61.82,77.72,289.84,-109.66,-59.72,101.06,19.96,11.12,21.2,-11.22,-4.36,-0.78,-0.02,0.08,0.97,12.2,2.1,-3.3,35.93877551,60.40816327,39.08163265,39.73469388,-22.91836735,-42.57142857,15.16326531,29.06122449,29.3877551,1.734693878,-4.326530612,32.85714286,-0.102040816,-4.857142857,3.510204082,-4.040816327,-2.918367347,-3.183673469,-0.51,0.7,0.8,-51.8,-32,-37.5,-2133.72546,1313.47216,-4.61454,-1538.8562,815.82898,283.69554
13.84,130.84,176.98,126.16,-70.22,-17.46,78.9,64.82,68.72,300.84,-111.66,-61.72,113.06,10.96,10.12,13.2,-7.22,-0.36,1.22,-0.02,0.09,0.97,10.5,0.8,-3.1,39.93877551,61.40816327,39.08163265,40.73469388,-23.91836735,-52.57142857,10.16326531,43.06122449,32.3877551,1.734693878,-4.326530612,52.85714286,-2.102040816,-2.857142857,3.510204082,-2.040816327,-0.918367347,-7.183673469,-0.37,0.59,0.63,-24.4,-14.8,-46,-2133.65289,1313.66485,-4.66851,-1526.61589,820.70493,282.03383
13.86,118.84,162.98,113.16,-64.22,-15.46,70.9,65.82,65.72,306.84,-115.66,-61.72,144.06,4.96,12.12,9.2,-1.22,0.64,-0.78,-0.01,0.08,0.99,12.4,2.2,-2.7,33.93877551,53.40816327,34.08163265,39.73469388,-23.91836735,-15.57142857,12.16326531,36.06122449,31.3877551,3.734693878,-5.326530612,34.85714286,-1.102040816,-2.857142857,2.510204082,-0.040816327,-0.918367347,-6.183673469,-0.28,0.42,0.64,9.4,6.2,-47.2,-2133.25409,1313.91931,-4.74502,-1515.91394,825.66761,278.58815
13.88,108.84,160.98,109.16,-57.22,-17.46,32.9,67.82,61.72,317.84,-121.66,-65.72,124.06,5.96,10.12,8.2,1.78,-1.36,0.22,-0.01,0.09,0.99,14.3,3.5,-3.9,39.93877551,57.40816327,35.08163265,40.73469388,-24.91836735,-39.57142857,11.16326531,36.06122449,32.3877551,2.734693878,-5.326530612,36.85714286,-1.102040816,-5.857142857,3.510204082,-4.040816327,-1.918367347,-4.183673469,-0.16,0.33,0.73,29.9,17.4,-49.8,-2133.2185,1313.98291,-4.7257,-1506.63078,829.40702,274.09156
13.9,95.84,147.98,99.16,-47.22,-20.46,2.9,73.82,57.72,332.84,-124.66,-66.72,129.06,3.96,10.12,5.2,1.78,0.64,1.22,-0.01,0.1,0.97,11.5,4.2,-4.7,35.93877551,52.40816327,26.08163265,39.73469388,-24.91836735,-10.57142857,13.16326531,41.06122449,32.3877551,4.734693878,-4.326530612,40.85714286,-2.102040816,-2.857142857,4.510204082,-1.040816327,-0.918367347,-2.183673469,-0.12,0.3,0.84,26.8,5,-54.7,-2133.10681,1314.04034,-4.7018,-1499.27199,832.36014,268.34489
13.92,78.84,125.98,77.16,-36.22,-19.46,-3.1,78.82,54.72,340.84,-130.66,-70.72,149.06,3.96,6.12,5.2,0.78,0.64,1.22,-0.02,0.1,0.99,11.9,7,-5.6,32.93877551,60.40816327,36.08163265,40.73469388,-22.91836735,-8.571428571,13.16326531,33.06122449,29.3877551,1.734693878,-5.326530612,30.85714286,-0.102040816,-2.857142857,2.510204082,-1.040816327,-1.918367347,-6.183673469,-0.22,0.35,0.76,23.7,19.1,-60.3,-2133.06946,1314.32019,-4.4792,-1493.6346,834.57575,261.92772
13.94,61.84,101.98,60.16,-23.22,-18.46,4.9,80.82,54.72,369.84,-131.66,-74.72,160.06,2.96,7.12,4.2,2.78,0.64,0.22,-0.03,0.1,0.98,15,9,-5.7,36.93877551,56.40816327,35.08163265,38.73469388,-24.91836735,-48.57142857,13.16326531,40.06122449,29.3877551,4.734693878,-5.326530612,73.85714286,-4.102040816,-3.857142857,3.510204082,-2.040816327,-0.918367347,-0.183673469,-0.06,0.46,0.7,49.4,35,-77.2,-2133.06402,1314.49273,-4.62768,-1489.51744,837.54841,255.50099
13.96,45.84,82.98,45.16,-15.22,-17.46,21.9,90.82,45.72,371.84,-136.66,-77.72,169.06,0.96,4.12,5.2,2.78,0.64,-4.78,-0.04,0.1,0.96,14,8.4,-5.9,32.93877551,57.40816327,36.08163265,39.73469388,-24.91836735,-19.57142857,11.16326531,36.06122449,31.3877551,2.734693878,-4.326530612,55.85714286,-2.102040816,-3.857142857,4.510204082,-3.040816327,-1.918367347,-1.183673469,-0.03,0.43,0.76,80,16.5,-86.6,-2133.47302,1314.74676,-4.51112,-1486.93278,839.95353,246.64323
13.98,39.84,73.98,40.16,-8.22,-15.46,-5.1,86.82,49.72,371.84,-135.66,-75.72,150.06,-0.04,5.12,2.2,4.78,-0.36,-6.78,-0.07,0.11,0.92,8.1,-17.5,-4.7,37.93877551,52.40816327,33.08163265,38.73469388,-27.91836735,-39.57142857,10.16326531,44.06122449,30.3877551,4.734693878,-3.326530612,41.85714286,-4.102040816,-5.857142857,5.510204082,-3.040816327,-1.918367347,-1.183673469,0,0.42,0.81,104.9,31.3,-70.1,-2133.83258,1315.06854,-4.6367,-1485.51143,842.23484,237.39863
14,29.84,65.98,35.16,-6.22,-13.46,34.9,85.82,42.72,361.84,-130.66,-73.72,157.06,-1.04,3.12,2.2,3.78,1.64,-2.78,-0.03,0.12,0.94,-5,-10,-5.6,37.93877551,64.40816327,34.08163265,40.73469388,-26.91836735,-61.57142857,11.16326531,36.06122449,28.3877551,4.734693878,-3.326530612,52.85714286,-2.102040816,-3.857142857,4.510204082,-2.040816327,-1.918367347,-0.183673469,0.12,0.3,0.84,115.3,15.2,-46.7,-2133.83258,1315.06854,-4.6367,-1485.25459,844.20023,227.40403
14.02,38.84,57.98,37.16,-10.22,-13.46,41.9,89.82,35.72,352.84,-127.66,-70.72,151.06,-0.04,3.12,2.2,3.78,0.64,0.22,-0.06,0.09,0.95,-10.8,-18,-4.2,37.93877551,65.40816327,37.08163265,39.73469388,-23.91836735,-30.57142857,6.163265306,41.06122449,27.3877551,6.734693878,-4.326530612,45.85714286,-4.102040816,-7.857142857,5.510204082,-5.040816327,-1.918367347,-6.183673469,-0.01,0.27,0.83,102.6,-1.6,-26.8,-2134.03107,1315.06903,-4.74298,-1485.01675,847.16379,216.04075
14.04,52.84,55.98,59.16,-30.22,-19.46,31.9,88.82,23.72,358.84,-133.66,-65.72,149.06,-1.04,4.12,-0.8,4.78,0.64,-2.78,-0.02,0.09,1.01,-6.8,-18.2,-3.8,33.93877551,59.40816327,32.08163265,36.73469388,-26.91836735,-28.57142857,14.16326531,32.06122449,26.3877551,3.734693878,-4.326530612,14.85714286,-3.102040816,-5.857142857,5.510204082,-3.040816327,-1.918367347,-0.183673469,-0.15,0.24,0.81,93.4,-7.7,-5.3,-2133.94543,1314.95526,-4.75593,-1486.58285,848.29059,205.03422
14.08,126.84,75.98,196.16,-126.22,-20.46,34.9,101.82,18.72,388.84,-129.66,-61.72,164.06,-2.04,4.12,-0.8,2.78,2.64,3.22,0.01,0.09,1.04,16.6,-3.1,-7.7,49.93877551,59.40816327,45.08163265,27.73469388,-24.91836735,-30.57142857,7.163265306,34.06122449,53.3877551,-3.265306122,0.673469388,29.85714286,-1.102040816,-1.857142857,17.51020408,-14.04081633,-10.91836735,7.816326531,0.17,-0.6,2.89,-151,-55.5,6,-2133.3435,1314.38385,-4.93907,-1489.41902,854.79837,196.19471
14.1,169.84,84.98,298.16,-178.22,-18.46,18.9,122.82,25.72,413.84,-136.66,-67.72,145.06,-2.04,3.12,2.2,1.78,1.64,0.22,0.02,0.1,1.13,38.2,13.7,-12,48.93877551,63.40816327,48.08163265,32.73469388,-20.91836735,-53.57142857,4.163265306,39.06122449,52.3877551,-7.265306122,-3.326530612,73.85714286,-45.10204082,56.14285714,200.5102041,-48.04081633,-18.91836735,55.81632653,-0.04,-0.49,1.76,-7.7,-2.6,-7.6,-2133.30212,1314.55151,-4.77873,-1489.9194,855.81748,196.21824
14.12,197.84,92.98,397.16,-214.22,-18.46,41.9,144.82,30.72,455.84,-135.66,-67.72,166.06,-2.04,4.12,2.2,1.78,1.64,-2.78,-0.03,0.1,1.15,74.9,28.7,-8.9,44.93877551,55.40816327,40.08163265,34.73469388,-24.91836735,-43.57142857,11.16326531,40.06122449,44.3877551,-2.265306122,-3.326530612,52.85714286,-24.10204082,23.14285714,87.51020408,-20.04081633,-6.918367347,24.81632653,-0.37,-0.18,0.87,18.9,-1.5,-7.7,-2133.48907,1315.13018,-4.68017,-1488.57707,856.10764,196.31703
14.14,227.84,100.98,500.16,-249.22,-24.46,33.9,192.82,31.72,484.84,-128.66,-75.72,133.06,-3.04,3.12,3.2,2.78,1.64,-3.78,-0.04,0.12,1.27,112.2,29.4,-8,50.93877551,64.40816327,51.08163265,28.73469388,-21.91836735,-61.57142857,10.16326531,44.06122449,51.3877551,-5.265306122,-2.326530612,43.85714286,-8.102040816,7.142857143,43.51020408,-12.04081633,-7.918367347,14.81632653,0.01,0.15,0.93,4.9,-3.5,-3.8,-2132.8786,1316.56402,-4.39849,-1487.96129,857.14124,195.64866
