Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
7.48,1.176470588,22.49019608,34.50980392,12.94117647,-0.176470588,8.078431373,22.47058824,79.56862745,47.49019608,41.50980392,-18.7254902,51.07843137,1.431372549,10.43137255,8.68627451,-2.352941176,-0.68627451,-30.94117647,-0.82,-0.8,0.88,-33.53,-92.82,-49.77,-15.48,-32.36,47.48,-33.06,20.34,1.88,65.28,-44.68,16.2,-57.3,12.86,111.94,100.24,-176.48,697.86,-57.02,53.26,180.14,0.03,0.06,0.98,-6.23,-7.7,-2.03,-2988.61865,958.09948,47.57637,-2798.11499,569.10541,-8.67368
7.5,-2.823529412,25.49019608,36.50980392,13.94117647,0.823529412,19.07843137,19.47058824,83.56862745,46.49019608,43.50980392,-20.7254902,43.07843137,1.431372549,10.43137255,6.68627451,-2.352941176,0.31372549,-32.94117647,-0.39,-0.86,0.44,-92.26,-60.69,-52.29,-11.48,-26.36,43.48,-28.06,17.34,-4.12,55.28,-49.68,13.2,-52.3,13.86,119.94,98.24,-171.48,718.86,-54.02,57.26,184.14,0.03,0.07,0.98,-6.58,-7.77,-2.17,-2977.50317,971.26556,63.50955,-2798.01844,568.85129,-8.43814
7.52,-0.823529412,21.49019608,29.50980392,11.94117647,1.823529412,23.07843137,14.47058824,84.56862745,45.49019608,45.50980392,-19.7254902,52.07843137,1.431372549,13.43137255,6.68627451,-1.352941176,0.31372549,-36.94117647,-0.58,-0.68,0.53,-120.19,-54.46,-70.63,-14.48,-16.36,44.48,-24.06,19.34,-2.12,54.28,-57.68,12.2,-50.3,18.86,132.94,101.24,-165.48,734.86,-49.02,58.26,197.14,0.03,0.07,0.98,-6.58,-8.12,-2.17,-2965.71899,985.17526,76.98187,-2798.08106,568.61441,-8.28902
7.54,0.176470588,20.49019608,29.50980392,9.941176471,-1.176470588,4.078431373,15.47058824,81.56862745,44.49019608,45.50980392,-21.7254902,39.07843137,1.431372549,13.43137255,6.68627451,-1.352941176,-0.68627451,-38.94117647,-0.53,-0.53,0.69,-154.42,-16.38,-89.6,-17.48,-14.36,37.48,-17.06,18.34,15.88,44.28,-63.68,10.2,-50.3,21.86,133.94,105.24,-157.48,758.86,-45.02,59.26,199.14,0.03,0.07,0.98,-6.93,-7.91,-2.03,-2951.46838,998.39044,86.17782,-2798.08765,568.53934,-8.31898
7.56,-4.823529412,18.49019608,30.50980392,11.94117647,1.823529412,16.07843137,17.47058824,80.56862745,44.49019608,46.50980392,-18.7254902,28.07843137,0.431372549,14.43137255,7.68627451,-1.352941176,-0.68627451,-32.94117647,-0.47,-0.39,0.84,-193.55,-2.66,-111.65,-9.48,-12.36,37.48,-16.06,16.34,14.88,25.28,-65.68,12.2,-48.3,20.86,112.94,107.24,-144.48,783.86,-35.02,62.26,201.14,0.03,0.06,0.98,-6.58,-7.84,-2.45,-2935.95727,1013.5213,90.88199,-2798.10584,567.98227,-8.11554
7.58,-0.823529412,22.49019608,29.50980392,11.94117647,-2.176470588,27.07843137,14.47058824,81.56862745,43.49019608,45.50980392,-16.7254902,46.07843137,1.431372549,15.43137255,5.68627451,-0.352941176,-0.68627451,-36.94117647,-0.48,-0.18,0.92,-218.26,7.98,-131.81,-16.48,-6.36,38.48,-16.06,18.34,18.88,14.28,-70.68,13.2,-48.3,21.86,95.94,113.24,-137.48,813.86,-30.02,65.26,225.14,0.03,0.06,0.98,-6.37,-7.49,-2.66,-2917.5354,1030.24496,91.52227,-2798.41541,567.34531,-7.76271
7.6,-2.823529412,24.49019608,33.50980392,11.94117647,-0.176470588,-8.921568627,16.47058824,83.56862745,43.49019608,49.50980392,-21.7254902,45.07843137,1.431372549,15.43137255,5.68627451,-1.352941176,0.31372549,-35.94117647,-0.47,0,1.05,-227.92,19.46,-156.38,-16.48,-5.36,40.48,-16.06,19.34,5.88,-0.72,-72.68,17.2,-49.3,22.86,102.94,116.24,-131.48,837.86,-24.02,68.26,227.14,0.03,0.06,0.98,-6.23,-7.07,-2.94,-2895.77746,1048.33795,87.88813,-2798.40357,567.02991,-7.57574
7.62,-6.823529412,28.49019608,41.50980392,14.94117647,2.823529412,25.07843137,11.47058824,79.56862745,43.49019608,46.50980392,-20.7254902,37.07843137,0.431372549,14.43137255,4.68627451,-1.352941176,-0.68627451,-39.94117647,-0.46,0.21,1.22,-235.27,24.64,-192.08,-10.48,-7.36,29.48,-13.06,10.34,-2.12,-1.72,-76.68,16.2,-50.3,22.86,98.94,119.24,-125.48,871.86,-18.02,72.26,244.14,0.03,0.06,0.99,-6.37,-6.86,-3.08,-2871.09033,1067.26587,80.82861,-2798.28003,566.91107,-7.62707
7.64,1.176470588,23.49019608,27.50980392,11.94117647,-2.176470588,-2.921568627,17.47058824,76.56862745,40.49019608,44.50980392,-18.7254902,34.07843137,1.431372549,15.43137255,2.68627451,0.647058824,-0.68627451,-42.94117647,-0.45,0.46,1.36,-234.22,25.48,-226.45,-13.48,-7.36,28.48,-11.06,10.34,16.88,-14.72,-80.68,20.2,-52.3,27.86,84.94,122.24,-120.48,889.86,-14.02,76.26,252.14,0.03,0.06,0.98,-5.88,-6.65,-2.87,-2843.60168,1086.53137,71.55224,-2798.77564,566.12546,-7.75718
7.66,-5.823529412,27.49019608,40.50980392,13.94117647,3.823529412,32.07843137,14.47058824,80.56862745,42.49019608,46.50980392,-19.7254902,27.07843137,0.431372549,15.43137255,1.68627451,-0.352941176,0.31372549,-36.94117647,-0.45,0.58,1.48,-229.25,42.63,-238.84,-12.48,-7.36,37.48,-13.06,18.34,4.88,-16.72,-78.68,21.2,-53.3,22.86,70.94,123.24,-116.48,895.86,-12.02,80.26,252.14,0.03,0.06,0.99,-5.32,-6.37,-2.59,-2812.20984,1106.00708,60.54547,-2799.28443,565.59308,-7.70051
7.68,-5.823529412,21.49019608,44.50980392,14.94117647,4.823529412,14.07843137,20.47058824,81.56862745,43.49019608,45.50980392,-19.7254902,47.07843137,1.431372549,14.43137255,2.68627451,-1.352941176,-0.68627451,-37.94117647,-0.24,0.85,1.57,-227.43,63.84,-218.33,-15.48,-4.36,35.48,-10.06,13.34,16.88,-20.72,-83.68,25.2,-54.3,25.86,83.94,126.24,-107.48,881.86,-10.02,80.26,248.14,0.03,0.06,0.98,-4.83,-6.44,-2.45,-2778.81457,1125.88647,48.98724,-2799.1388,565.22983,-7.66279
7.7,-3.823529412,21.49019608,25.50980392,10.94117647,-0.176470588,9.078431373,20.47058824,80.56862745,41.49019608,45.50980392,-19.7254902,26.07843137,0.431372549,14.43137255,1.68627451,0.647058824,0.31372549,-36.94117647,0.06,1.44,1.46,-206.43,69.51,-172.13,-15.48,-5.36,34.48,-12.06,13.34,-4.12,-15.72,-83.68,21.2,-53.3,18.86,93.94,126.24,-103.48,850.86,-17.02,79.26,234.14,0.03,0.06,0.98,-4.62,-6.65,-2.17,-2742.40161,1144.0697,38.01976,-2799.23572,564.90277,-7.76308
7.72,0.176470588,19.49019608,32.50980392,13.94117647,-0.176470588,-8.921568627,18.47058824,78.56862745,43.49019608,45.50980392,-19.7254902,49.07843137,0.431372549,12.43137255,-0.31372549,-1.352941176,0.31372549,-40.94117647,0.37,1.96,1.28,-154.91,45.36,-104.44,-17.48,-4.36,38.48,-13.06,17.34,12.88,-26.72,-85.68,26.2,-59.3,23.86,85.94,122.24,-91.48,806.86,-19.02,78.26,222.14,0.03,0.06,0.98,-3.92,-6.58,-2.31,-2704.79077,1160.73065,28.15384,-2799.05091,564.74228,-7.76718
7.74,-1.823529412,21.49019608,21.50980392,9.941176471,-0.176470588,20.07843137,18.47058824,71.56862745,40.49019608,43.50980392,-18.7254902,57.07843137,1.431372549,12.43137255,0.68627451,-1.352941176,0.31372549,-35.94117647,0.2,2.18,0.89,-97.37,-13.09,-42.84,-18.48,-5.36,39.48,-16.06,17.34,13.88,-33.72,-94.68,33.2,-63.3,24.86,91.94,116.24,-83.48,748.86,-25.02,75.26,195.14,0.03,0.06,0.99,-3.15,-6.16,-2.38,-2666.39923,1176.72693,20.19703,-2798.80603,564.53854,-7.64377
7.76,-2.823529412,21.49019608,33.50980392,11.94117647,0.823529412,8.078431373,17.47058824,76.56862745,41.49019608,45.50980392,-20.7254902,31.07843137,-2.568627451,15.43137255,12.68627451,-3.352941176,0.31372549,-33.94117647,-0.01,2.15,-0.46,62.51,16.38,4.48,-14.48,-5.36,36.48,-14.06,16.34,-11.12,-42.72,-101.68,38.2,-68.3,25.86,99.94,101.24,-73.48,659.86,-36.02,71.26,157.14,0.03,0.06,0.99,-2.03,-5.95,-2.31,-2632.33941,1188.83105,14.17393,-2798.80371,564.41211,-7.47797
7.78,-4.823529412,23.49019608,34.50980392,12.94117647,0.823529412,36.07843137,11.47058824,88.56862745,44.49019608,48.50980392,-19.7254902,21.07843137,2.431372549,3.431372549,37.68627451,-6.352941176,-0.68627451,-34.94117647,-0.32,1.94,0,152.95,18.27,-64.82,-21.48,-12.36,40.48,-16.06,19.34,10.88,-40.72,-104.68,40.2,-72.3,23.86,90.94,78.24,-62.48,497.86,-45.02,59.26,98.14,0.03,0.05,1.01,1.26,-5.53,-2.59,-2602.31915,1199.63836,10.63387,-2798.80371,564.41211,-7.47797
7.8,-8.823529412,22.49019608,32.50980392,11.94117647,1.823529412,8.078431373,14.47058824,72.56862745,51.49019608,25.50980392,-19.7254902,58.07843137,17.43137255,-79.56862745,207.6862745,-63.35294118,-8.68627451,0.058823529,0.35,0.57,1.13,35.56,2.38,-18.34,-21.48,-21.36,39.48,-25.06,16.34,4.88,-32.72,-99.68,45.2,-78.3,19.86,124.94,42.24,-46.48,281.86,-42.02,37.26,17.14,0.05,0.01,1.02,7,-5.6,-4.83,-2578.90179,1207.26464,8.60514,-2798.73047,564.35727,-7.53989
7.82,-4.823529412,23.49019608,37.50980392,6.941176471,-0.176470588,4.078431373,58.47058824,52.56862745,76.49019608,-10.49019608,-25.7254902,45.07843137,-73.56862745,-188.5686275,625.6862745,-122.3529412,13.31372549,52.05882353,-0.16,0.03,1.07,-0.14,3.36,-11.41,-30.48,-23.36,68.48,-57.06,25.34,-2.12,3.28,-53.68,41.2,-80.3,12.86,106.94,16.24,-3.48,87.86,-9.02,5.26,-45.86,0.12,0.04,1.3,32.41,5.88,-13.65,-2562.87659,1212.62536,6.61659,-2798.80371,564.41211,-7.47797
7.84,-4.823529412,24.49019608,43.50980392,0.941176471,-1.176470588,7.078431373,53.47058824,60.56862745,109.4901961,-32.49019608,-21.7254902,37.07843137,-95.56862745,-257.5686275,752.6862745,-136.3529412,24.31372549,58.05882353,-0.01,0.11,0.96,-1.75,1.75,-8.61,-47.48,8.64,104.48,-103.06,27.34,23.88,43.28,8.32,29.2,-63.3,0.86,81.94,3.24,26.52,3.86,5.98,-2.74,-61.86,0.29,-0.05,2.89,188.44,29.54,-56.49,-2552.55444,1214.20105,1.08497,-2799.32154,564.15637,-7.39725
7.86,-4.823529412,26.49019608,40.50980392,-0.058823529,-1.176470588,28.07843137,74.47058824,73.56862745,129.4901961,-43.49019608,-22.7254902,63.07843137,-120.5686275,-293.5686275,875.6862745,-144.3529412,39.31372549,83.05882353,-0.01,0.09,0.99,-1.05,0.77,-6.93,-89.48,98.64,127.48,-108.06,29.34,-2.12,28.28,-33.68,21.2,-23.3,13.86,81.94,-0.76,15.52,-5.14,9.98,-5.74,-71.86,0.46,0.12,2.52,372.96,42.14,-69.51,-2550.04828,1213.86676,-1.80415,-2798.59192,565.50751,-7.09599
7.88,-5.823529412,25.49019608,47.50980392,0.941176471,-1.176470588,55.07843137,88.47058824,79.56862745,145.4901961,-57.49019608,-24.7254902,68.07843137,-127.5686275,-297.5686275,906.6862745,-142.3529412,45.31372549,86.05882353,-0.02,0.08,0.98,-1.26,-1.89,-6.86,-66.48,102.64,83.48,-44.06,26.34,2.88,39.28,-63.68,27.2,-11.3,23.86,72.94,-2.76,9.52,-10.14,9.98,-5.74,-70.86,0.49,-0.02,3.13,411.32,12.04,-87.71,-2551.02923,1216.90051,-3.15729,-2797.0376,567.75836,-5.81492
7.9,-7.823529412,21.49019608,39.50980392,-0.058823529,-2.176470588,29.07843137,85.47058824,66.56862745,149.4901961,-66.49019608,-25.7254902,41.07843137,-127.5686275,-287.5686275,899.6862745,-141.3529412,49.31372549,85.05882353,-0.02,0.08,0.98,-1.89,-3.64,-5.95,-45.48,14.64,47.48,-19.06,22.34,7.88,53.28,-48.68,16.2,-5.3,22.86,83.94,-9.76,4.52,-11.14,11.98,-2.74,-70.86,0.25,0.1,3.42,375.76,47.18,-101.57,-2551.01086,1217.22448,-3.72638,-2793.06043,569.94409,-0.36306
7.92,-8.823529412,21.49019608,43.50980392,1.941176471,-1.176470588,30.07843137,84.47058824,73.56862745,156.4901961,-61.49019608,-24.7254902,46.07843137,-115.5686275,-264.5686275,869.6862745,-143.3529412,49.31372549,75.05882353,-0.01,0.08,0.98,-0.98,-3.5,-5.39,-18.48,-6.36,39.48,-13.06,13.34,15.88,27.28,-56.68,6.2,-7.3,30.86,70.94,-13.76,3.52,-9.14,7.98,0.26,-71.86,0.75,-0.69,2.38,336,83.3,-124.11,-2550.96429,1217.39111,-3.86324,-2784.48145,573.23422,9.2843
7.94,-6.823529412,26.49019608,40.50980392,3.941176471,-2.176470588,27.07843137,90.47058824,67.56862745,159.4901961,-72.49019608,-22.7254902,61.07843137,-96.56862745,-228.5686275,780.6862745,-143.3529412,50.31372549,63.05882353,-0.01,0.08,0.97,0.56,-2.1,-4.97,-9.48,-6.36,36.48,-13.06,12.34,-18.12,44.28,-59.68,-2.8,-6.3,22.86,81.94,-13.76,2.52,-5.14,3.98,0.26,-67.86,1.31,-0.77,2.04,179.13,-54.18,-161.49,-2550.85254,1217.79071,-4.05036,-2773.18335,578.1994,23.79091
7.96,-7.823529412,25.49019608,46.50980392,7.941176471,0.823529412,12.07843137,95.47058824,71.56862745,171.4901961,-82.49019608,-23.7254902,75.07843137,-75.56862745,-190.5686275,634.6862745,-139.3529412,41.31372549,48.05882353,-0.02,0.08,0.97,1.33,-1.4,-4.48,-15.48,-3.36,38.48,-13.06,15.34,50.88,48.28,-57.68,-1.8,-8.3,24.86,52.94,-8.76,0.52,-9.14,4.98,-1.74,-62.86,0.39,-0.38,1.05,79.17,-102.76,-155.82,-2550.74768,1217.90735,-4.22603,-2758.06678,585.16974,44.81098
7.98,-6.823529412,21.49019608,37.50980392,9.941176471,-0.176470588,17.07843137,108.4705882,76.56862745,191.4901961,-99.49019608,-28.7254902,43.07843137,-57.56862745,-160.5686275,507.6862745,-130.3529412,33.31372549,36.05882353,-0.02,0.08,0.96,2.03,-1.4,-4.27,-14.48,-7.36,39.48,-12.06,16.34,17.88,46.28,-56.68,-2.8,-7.3,24.86,85.94,-9.76,-0.48,-6.14,3.98,-1.74,-68.86,0.4,-0.55,0.9,82.39,-88.27,-89.67,-2550.73987,1218.07025,-4.21899,-2736.56275,596.52783,71.10692
8,-4.823529412,27.49019608,35.50980392,7.941176471,-2.176470588,10.07843137,116.4705882,76.56862745,205.4901961,-116.4901961,-28.7254902,60.07843137,-32.56862745,-124.5686275,387.6862745,-113.3529412,22.31372549,19.05882353,-0.02,0.08,0.96,4.13,0,-4.06,-10.48,-5.36,36.48,-11.06,14.34,16.88,39.28,-61.68,-0.8,-7.3,27.86,48.94,-8.76,-3.48,-4.14,2.98,-0.74,-64.86,0,-0.79,0.96,12.81,-135.1,-19.18,-2550.83179,1218.24054,-4.38304,-2711.96222,609.6105,99.02852
8.02,2.176470588,27.49019608,36.50980392,10.94117647,-1.176470588,28.07843137,124.4705882,99.56862745,240.4901961,-132.4901961,-31.7254902,39.07843137,-7.568627451,-91.56862745,276.6862745,-91.35294118,14.31372549,8.058823529,-0.01,0.08,0.98,7.14,4.2,-3.78,-12.48,-6.36,39.48,-12.06,16.34,18.88,45.28,-57.68,-1.8,-7.3,22.86,84.94,-7.76,-2.48,-5.14,3.98,-0.74,-67.86,-0.26,-0.66,0.78,-50.26,-123.34,44.8,-2551.08508,1218.64947,-4.44786,-2684.72571,624.4852,126.79019
8.04,-1.823529412,24.49019608,33.50980392,12.94117647,-1.176470588,20.07843137,133.4705882,124.5686275,274.4901961,-153.4901961,-39.7254902,45.07843137,10.43137255,-65.56862745,181.6862745,-66.35294118,6.31372549,-9.941176471,-0.02,0.09,0.99,10.5,5.32,-4.13,-12.48,-9.36,36.48,-12.06,13.34,17.88,38.28,-58.68,-0.8,-6.3,22.86,68.94,-7.76,-0.48,-5.14,3.98,-1.74,-71.86,-0.33,-0.5,0.68,-97.79,-139.86,59.08,-2550.52032,1219.30059,-4.45253,-2653.14441,640.64584,152.48825
8.06,-1.823529412,25.49019608,41.50980392,10.94117647,-0.176470588,18.07843137,138.4705882,148.5686275,319.4901961,-176.4901961,-46.7254902,65.07843137,20.43137255,-37.56862745,110.6862745,-40.35294118,2.31372549,-22.94117647,-0.03,0.1,1.01,15.54,5.67,-4.69,-12.48,-6.36,32.48,-11.06,13.34,28.88,51.28,-54.68,-3.8,-7.3,20.86,85.94,-5.76,-3.48,-4.14,1.98,-2.74,-69.86,-0.61,-0.42,0.79,-138.11,-134.19,40.53,-2550.34479,1219.53265,-4.33565,-2618.36847,655.29291,175.02126
8.1,-0.823529412,21.49019608,35.50980392,9.941176471,0.823529412,23.07843137,155.4705882,188.5686275,399.4901961,-206.4901961,-60.7254902,75.07843137,34.43137255,11.43137255,28.68627451,-8.352941176,-6.68627451,-36.94117647,-0.04,0.12,1.01,41.72,43.05,-7.63,-13.48,-1.36,33.48,-12.06,12.34,35.88,41.28,-58.68,-1.8,-8.3,22.86,67.94,-7.76,-1.48,-4.14,2.98,-1.74,-67.86,-0.5,-0.25,0.53,-207.55,-80.08,33.25,-2549.61835,1220.2774,-4.90158,-2538.60773,681.42123,211.06862
8.12,-0.823529412,25.49019608,35.50980392,12.94117647,-1.176470588,17.07843137,165.4705882,201.5686275,435.4901961,-211.4901961,-70.7254902,82.07843137,21.43137255,18.43137255,6.68627451,-4.352941176,-6.68627451,-34.94117647,-0.1,0.14,1.01,52.01,45.43,-3.08,-17.48,-6.36,32.48,-10.06,12.34,15.88,46.28,-54.68,-3.8,-6.3,19.86,67.94,-5.76,-0.48,-4.14,2.98,-2.74,-63.86,-0.46,-0.08,0.49,-224.21,-70.21,37.24,-2550.20001,1219.83783,-5.18774,-2495.79712,691.48291,225.51521
8.14,-1.823529412,25.49019608,32.50980392,11.94117647,-3.176470588,19.07843137,164.4705882,219.5686275,472.4901961,-221.4901961,-76.7254902,41.07843137,6.431372549,11.43137255,-1.31372549,2.647058824,-1.68627451,-36.94117647,-0.12,0.16,1.01,61.25,38.57,2.31,-13.48,-8.36,37.48,-14.06,15.34,13.88,48.28,-61.68,-5.8,-8.3,25.86,82.94,-7.76,-1.48,-3.14,2.98,-1.74,-64.86,-0.43,0.15,0.45,-231.84,-59.01,31.78,-2549.41101,1220.24133,-5.10498,-2450.92365,699.14081,237.97557
8.16,2.176470588,26.49019608,32.50980392,11.94117647,-0.176470588,11.07843137,172.4705882,240.5686275,500.4901961,-221.4901961,-76.7254902,84.07843137,0.431372549,5.431372549,-2.31372549,1.647058824,0.31372549,-42.94117647,-0.13,0.17,1.01,71.47,26.95,6.58,-16.48,-7.36,38.48,-13.06,14.34,3.88,43.28,-59.68,-2.8,-6.3,27.86,86.94,-8.76,-2.48,-1.14,1.98,0.26,-59.86,-0.37,0.34,0.48,-232.96,-46.62,24.57,-2548.65454,1220.9505,-4.82664,-2404.38398,704.88586,247.76601
8.18,-2.823529412,27.49019608,37.50980392,13.94117647,1.823529412,-4.921568627,171.4705882,258.5686275,516.4901961,-218.4901961,-75.7254902,49.07843137,-1.568627451,3.431372549,-1.31372549,-0.352941176,3.31372549,-42.94117647,-0.12,0.21,0.94,71.96,15.96,6.79,-8.48,-7.36,34.48,-12.06,12.34,-1.12,47.28,-59.68,-3.8,-4.3,20.86,73.94,-12.76,-2.48,-4.14,2.98,0.26,-69.86,-0.34,0.51,0.55,-236.32,-26.25,31.01,-2548.27868,1221.79351,-4.53657,-2357.6792,707.88648,255.02522
8.2,0.176470588,26.49019608,27.50980392,8.941176471,-0.176470588,-1.921568627,167.4705882,262.5686275,516.4901961,-208.4901961,-70.7254902,42.07843137,-1.568627451,3.431372549,-0.31372549,-0.352941176,4.31372549,-39.94117647,-0.09,0.23,0.9,66.64,5.25,5.95,-13.48,-8.36,34.48,-10.06,13.34,-24.12,49.28,-53.68,-3.8,-4.3,23.86,78.94,-14.76,-3.48,-4.14,1.98,0.26,-70.86,-0.22,0.77,0.49,-223.58,-11.69,52.85,-2547.4129,1222.87909,-3.55403,-2310.0279,709.526,260.29637
8.22,-4.823529412,30.49019608,47.50980392,12.94117647,1.823529412,24.07843137,141.4705882,272.5686275,526.4901961,-199.4901961,-55.7254902,80.07843137,-2.568627451,2.431372549,1.68627451,-1.352941176,8.31372549,-30.94117647,-0.09,0.25,0.97,64.47,-2.45,4.27,-14.48,-11.36,30.48,-11.06,13.34,0.88,48.28,-52.68,-3.8,-2.3,21.86,79.94,-17.76,-3.48,-4.14,2.98,4.26,-63.86,-0.36,1.13,0.54,-188.44,-21.35,56.91,-2546.24121,1223.24694,-2.32675,-2263.8078,709.54965,262.73097
8.24,4.176470588,34.49019608,32.50980392,6.941176471,-3.176470588,11.07843137,129.4705882,274.5686275,539.4901961,-193.4901961,-46.7254902,32.07843137,-3.568627451,3.431372549,0.68627451,-1.352941176,9.31372549,-27.94117647,-0.05,0.26,0.92,63.14,-1.4,-0.77,-15.48,-5.36,36.48,-12.06,14.34,6.88,55.28,-54.68,-5.8,-4.3,21.86,81.94,-15.76,-6.48,-5.14,2.98,1.26,-69.86,-0.44,1.25,0.61,-131.11,16.24,69.93,-2544.38098,1223.53949,-1.3206,-2218.36313,708.4783,263.73326
8.26,0.176470588,32.49019608,39.50980392,6.941176471,-0.176470588,17.07843137,123.4705882,278.5686275,558.4901961,-190.4901961,-37.7254902,57.07843137,-3.568627451,1.431372549,0.68627451,-4.352941176,9.31372549,-31.94117647,-0.06,0.29,0.88,55.86,0.7,-6.23,-16.48,-8.36,34.48,-12.06,12.34,12.88,52.28,-57.68,-4.8,-3.3,18.86,64.94,-17.76,-3.48,-9.14,3.98,0.26,-65.86,-0.22,1.22,0.67,-93.03,55.09,74.34,-2542.92834,1223.7044,0.37597,-2175.30301,707.37946,262.37505
8.28,0.176470588,40.49019608,47.50980392,7.941176471,-1.176470588,20.07843137,147.4705882,302.5686275,607.4901961,-202.4901961,-38.7254902,53.07843137,-3.568627451,4.431372549,-0.31372549,-0.352941176,7.31372549,-38.94117647,-0.12,0.32,0.87,47.67,-2.38,-7.49,-14.48,-4.36,37.48,-12.06,17.34,36.88,49.28,-53.68,-4.8,-3.3,20.86,83.94,-18.76,-4.48,-6.14,2.98,1.26,-69.86,0.06,1.37,0.76,-80.01,47.81,47.95,-2541.02777,1223.46753,1.55459,-2133.64484,704.23013,259.4998
8.3,-0.823529412,40.49019608,52.50980392,1.941176471,-2.176470588,8.078431373,161.4705882,312.5686275,664.4901961,-217.4901961,-34.7254902,30.07843137,-2.568627451,3.431372549,-0.31372549,-1.352941176,6.31372549,-35.94117647,-0.15,0.33,0.87,40.32,-10.43,-3.36,-14.48,-7.36,35.48,-11.06,13.34,25.88,47.28,-52.68,-2.8,-0.3,21.86,89.94,-20.76,-3.48,-7.14,3.98,2.26,-67.86,0.13,1.67,0.7,-53.13,28.98,22.75,-2539.49145,1223.37304,2.92038,-2096.25513,701.05383,255.42528
8.32,10.17647059,46.49019608,64.50980392,-8.058823529,-5.176470588,15.07843137,178.4705882,313.5686275,709.4901961,-228.4901961,-27.7254902,57.07843137,-4.568627451,3.431372549,-0.31372549,-1.352941176,7.31372549,-41.94117647,-0.11,0.33,0.94,42.91,-11.13,-1.05,-15.48,-9.36,37.48,-13.06,13.34,-2.12,48.28,-53.68,-2.8,-3.3,23.86,53.94,-19.76,-3.48,-10.14,4.98,0.26,-68.86,0.14,1.97,0.55,31.01,20.23,12.46,-2537.71881,1224.59283,4.16755,-2062.05707,697.78925,250.59767
8.34,17.17647059,60.49019608,84.50980392,-19.05882353,-6.176470588,37.07843137,187.4705882,305.5686275,745.4901961,-242.4901961,-20.7254902,33.07843137,-2.568627451,3.431372549,0.68627451,-1.352941176,6.31372549,-36.94117647,-0.09,0.34,0.99,49.42,-9.52,-2.17,-17.48,-4.36,33.48,-11.06,13.34,11.88,48.28,-54.68,-4.8,-0.3,23.86,107.94,-9.76,-0.48,-10.14,5.98,-1.74,-63.86,0.66,5.37,3.44,255.08,151.62,-18.97,-2536.80908,1226.18841,4.79679,-2033.16629,694.66019,244.34688
8.36,22.17647059,74.49019608,109.5098039,-38.05882353,-12.17647059,8.078431373,183.4705882,304.5686275,778.4901961,-241.4901961,-7.725490196,51.07843137,-4.568627451,2.431372549,-0.31372549,-1.352941176,8.31372549,-40.94117647,-0.16,0.37,1.06,67.34,-20.79,0.77,-7.48,-14.36,36.48,-16.06,12.34,-2.12,78.28,-26.68,-2.8,-20.3,12.86,107.94,11.24,-83.48,125.86,-41.02,5.26,-11.86,0.32,0.78,3.09,-69.93,-20.65,4.34,-2536.10376,1226.87329,4.97449,-2009.79865,691.86185,237.35365
8.38,39.17647059,98.49019608,171.5098039,-71.05882353,-19.17647059,47.07843137,177.4705882,270.5686275,753.4901961,-222.4901961,12.2745098,35.07843137,-2.568627451,1.431372549,-0.31372549,-1.352941176,5.31372549,-38.94117647,-0.23,0.39,1.14,94.01,-41.79,12.95,-14.48,-7.36,43.48,-16.06,19.34,1.88,59.28,-55.68,14.2,-15.3,22.86,59.94,-17.76,-64.48,185.86,-36.02,30.26,8.14,-0.5,0.21,1.41,11.9,-8.05,-3.01,-2534.11566,1227.92102,5.7805,-1992.23737,690.73364,228.45845
8.4,59.17647059,154.4901961,312.5098039,-145.0588235,-33.17647059,27.07843137,131.4705882,207.5686275,653.4901961,-171.4901961,40.2745098,-6.921568627,-4.568627451,1.431372549,-0.31372549,-3.352941176,8.31372549,-38.94117647,-0.19,0.43,1.26,142.73,-63.91,26.53,-8.48,-10.36,34.48,-16.06,13.34,-2.12,58.28,-64.68,10.2,-15.3,23.86,71.94,-15.76,-38.48,103.86,-22.02,15.26,-28.86,-0.21,-0.49,1.16,10.22,-8.05,-3.71,-2532.94794,1228.94024,6.68145,-1979.72516,691.2316,220.23207
8.42,79.17647059,203.4901961,463.5098039,-217.0588235,-34.17647059,27.07843137,64.47058824,101.5686275,501.4901961,-110.4901961,61.2745098,-4.921568627,-2.568627451,2.431372549,-0.31372549,-1.352941176,4.31372549,-42.94117647,-0.18,0.45,1.39,201.04,-76.3,42.35,-10.48,-9.36,35.48,-20.06,15.34,27.88,70.28,-46.68,14.2,-24.3,17.86,73.94,-7.76,-70.48,151.86,-36.02,16.26,-4.86,-0.01,0.11,1.01,-0.7,-7.77,-3.99,-2530.48364,1230.77667,7.80157,-1976.69922,694.86588,217.44786
