Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
4.82,0,40.72,32.6,34.34,8.82,-18.78,-127.38,-36.58,-22.4,5.98,-10.58,38.76,13.52,11.14,2.14,-5.82,-1.22,-10.54,-11.66,-0.13,-0.31,0.78,-327.6,-40,66.8,27.89583333,-61.29166667,122.9791667,-83.70833333,6.75,-153.4791667,23.58333333,-50.66666667,-18.02083333,-55.58333333,-0.583333333,49.54166667,69.04166667,-14.66666667,370.3958333,-117.6666667,-14.10416667,0.25,0.05,0.05,0.97,3.5,-2.5,-4.7,-965.5975,9.48572,100.93427,-1174.31456,-3.4223,-4.50863
4.84,0,44.72,35.6,36.34,8.82,-16.78,-125.38,-40.58,-28.4,5.98,-11.58,37.76,-19.48,17.14,5.14,-3.82,-1.22,-12.54,-9.66,-0.39,-0.21,0.73,-327.8,-64.7,-17.3,24.89583333,-70.29166667,144.9791667,-99.70833333,7.75,-122.4791667,25.58333333,-51.66666667,-9.020833333,-64.58333333,0.416666667,75.54166667,54.04166667,-12.66666667,273.3958333,-94.66666667,-11.10416667,3.25,0.04,0.05,0.98,4,-2.5,-5.1,-1027.4339,3.48236,90.44401,-1174.37743,-3.43829,-4.52528
4.86,0,40.72,41.6,37.34,10.82,-15.78,-131.38,-43.58,-29.4,4.98,-8.58,38.76,-10.48,18.14,3.14,-3.82,-2.22,-12.54,-8.66,-0.54,-0.1,0.78,-308.3,15.4,-68.1,24.89583333,-73.29166667,164.9791667,-111.7083333,8.75,-125.4791667,24.58333333,-54.66666667,-0.020833333,-72.58333333,-0.583333333,39.54166667,45.04166667,-5.666666667,201.3958333,-71.66666667,-13.10416667,-7.75,0.04,0.06,0.97,3.5,-2.4,-5.6,-1091.13099,-3.25415,76.39791,-1175.01277,-3.31701,-4.84132
4.88,0,37.72,37.6,38.34,11.82,-14.78,-133.38,-39.58,-29.4,6.98,-12.58,35.76,8.52,14.14,2.14,-4.82,-5.22,-8.54,-7.66,-0.37,-0.08,1.11,-307,92.2,-106.7,12.89583333,-72.29166667,190.9791667,-120.7083333,10.75,-154.4791667,12.58333333,-63.66666667,8.979166667,-76.58333333,0.416666667,58.54166667,38.04166667,0.333333333,145.3958333,-52.66666667,-14.10416667,-4.75,0.05,0.05,0.98,3.7,-1.9,-6.5,-1157.55171,-9.93689,61.19921,-1174.08494,-3.48669,-4.91218
4.9,0,38.72,36.6,36.34,12.82,-16.78,-127.38,-32.58,-28.4,6.98,-11.58,34.76,6.52,15.14,4.14,-4.82,-2.22,-13.54,-13.66,-0.24,0.21,1.33,-325.9,125.7,-126.1,1.895833333,-71.29166667,214.9791667,-137.7083333,9.75,-158.4791667,6.583333333,-74.66666667,19.97916667,-86.58333333,-0.583333333,48.54166667,25.04166667,4.333333333,95.39583333,-34.66666667,-11.10416667,-13.75,0.06,0.06,0.98,4.2,-1.9,-7.7,-1226.41934,-16.06336,45.92966,-1174.65515,-3.93591,-4.87301
4.92,0,43.72,39.6,35.34,10.82,-13.78,-128.38,-39.58,-28.4,5.98,-12.58,35.76,14.52,12.14,2.14,-5.82,-2.22,-10.54,-12.66,-0.06,0.48,1.55,-332.4,123.6,-137.7,-12.10416667,-65.29166667,243.9791667,-147.7083333,11.75,-135.4791667,9.583333333,-85.66666667,23.97916667,-90.58333333,-0.583333333,66.54166667,20.04166667,2.333333333,59.39583333,-26.66666667,-10.10416667,-13.75,0.05,0.06,0.98,5.8,-1.7,-8.8,-1297.45118,-20.85266,33.55811,-1174.25359,-4.56994,-4.78071
4.94,0,39.72,37.6,40.34,13.82,-15.78,-118.38,-33.58,-29.4,6.98,-9.58,37.76,3.52,15.14,-1.86,-6.82,-4.22,-11.54,-7.66,-0.02,0.68,1.71,-342.6,72.3,-163.6,-28.10416667,-64.29166667,278.9791667,-164.7083333,16.75,-141.4791667,6.583333333,-93.66666667,30.97916667,-94.58333333,0.416666667,66.54166667,17.04166667,6.333333333,34.39583333,-16.66666667,-12.10416667,-12.75,0.04,0.07,1,10.9,-2.3,-9.7,-1369.47557,-24.56916,24.71431,-1175.04018,-4.92559,-4.53811
4.96,0,34.72,36.6,36.34,11.82,-13.78,-112.38,-39.58,-31.4,5.98,-9.58,37.76,17.52,14.14,0.14,-4.82,-1.22,-8.54,-12.66,-0.29,1.03,1.76,-342.3,18.5,-217.5,-47.10416667,-57.29166667,309.9791667,-179.7083333,16.75,-135.4791667,4.583333333,-100.6666667,34.97916667,-97.58333333,-0.583333333,74.54166667,7.041666667,8.333333333,20.39583333,-11.66666667,-7.104166667,-14.75,0.05,0.06,1.03,25.4,-5.2,-10.7,-1440.25645,-26.73383,18.93144,-1175.96489,-4.86657,-4.17305
4.98,0,35.72,37.6,38.34,12.82,-12.78,-117.38,-38.58,-30.4,6.98,-10.58,37.76,-0.48,13.14,1.14,-7.82,0.78,-9.54,-14.66,-0.41,1.46,1.79,-313.9,48.4,-256.2,-78.10416667,-46.29166667,333.9791667,-189.7083333,23.75,-177.4791667,-5.416666667,-87.66666667,46.97916667,-97.58333333,-5.583333333,49.54166667,5.041666667,14.33333333,11.39583333,-8.666666667,-11.10416667,-12.75,0.03,0.07,1.05,44,-9.5,-11.3,-1507.78615,-27.38434,16.3775,-1176.05138,-4.92865,-3.6336
5,0,34.72,35.6,35.34,12.82,-13.78,-98.38,-36.58,-32.4,4.98,-12.58,37.76,8.52,12.14,0.14,-6.82,-0.22,-9.54,-13.66,-0.23,1.74,1.66,-275.5,80,-274.8,-94.10416667,-31.29166667,349.9791667,-193.7083333,28.75,-153.4791667,-10.41666667,-75.66666667,51.97916667,-89.58333333,-6.583333333,62.54166667,-4.958333333,22.33333333,7.395833333,-5.666666667,-5.104166667,-11.75,0.05,0.09,1.03,61.3,-9.6,-11,-1569.93681,-25.57752,16.92061,-1177.70904,-4.4013,-2.80951
5.02,0,36.72,38.6,35.34,12.82,-11.78,-102.38,-39.58,-31.4,6.98,-11.58,37.76,8.52,13.14,-0.86,-7.82,-2.22,-9.54,-13.66,-0.08,1.89,1.73,-242,24.2,-284.1,-111.1041667,-20.29166667,367.9791667,-201.7083333,33.75,-159.4791667,-13.41666667,-66.66666667,60.97916667,-86.58333333,-10.58333333,33.54166667,-3.958333333,27.33333333,1.395833333,-1.666666667,-7.104166667,-19.75,0.05,0.12,1.05,80.6,-9.6,-12.4,-1624.20761,-21.5257,21.94688,-1179.11481,-3.41119,-1.61728
5.04,0,32.72,36.6,38.34,12.82,-10.78,-108.38,-43.58,-24.4,5.98,-12.58,37.76,17.52,12.14,0.14,-6.82,-0.22,-8.54,-15.66,-0.36,2.15,1.54,-252.6,-74.2,-281.8,-113.1041667,-2.291666667,383.9791667,-203.7083333,38.75,-150.4791667,-18.41666667,-75.66666667,59.97916667,-76.58333333,-14.58333333,45.54166667,0.041666667,28.33333333,-1.604166667,0.333333333,-6.104166667,-15.75,0.03,0.14,1.05,101.9,-13.1,-10.1,-1667.78158,-15.39069,26.66444,-1181.46252,-3.29846,-0.49823
5.06,0,35.72,39.6,37.34,13.82,-13.78,-110.38,-39.58,-32.4,5.98,-11.58,37.76,-18.48,16.14,2.14,-6.82,-0.22,-11.54,-10.66,-0.7,2.71,0.8,-221.6,-65.8,-203.7,-115.1041667,0.708333333,389.9791667,-207.7083333,44.75,-158.4791667,-38.41666667,-85.66666667,64.97916667,-62.58333333,-16.58333333,47.54166667,3.041666667,23.33333333,-6.604166667,3.333333333,-6.104166667,-13.75,0.06,0.18,1.06,126.9,-16,-10.5,-1700.42184,-10.35218,28.13137,-1183.41778,-0.96374,1.86471
5.08,0,30.72,37.6,38.34,13.82,-10.78,-127.38,-40.58,-34.4,7.98,-10.58,37.76,18.52,15.14,3.14,-6.82,-2.22,-11.54,-9.66,-0.67,3.04,0.52,-121.9,47.8,-75.4,-118.1041667,1.708333333,391.9791667,-214.7083333,50.75,-138.4791667,-44.41666667,-107.6666667,64.97916667,-56.58333333,-19.58333333,31.54166667,3.041666667,18.33333333,-6.604166667,4.333333333,-5.104166667,-12.75,0.08,0.23,1.05,155.8,-21.9,-11.5,-1722.22714,-6.12433,22.69791,-1186.33044,0.39984,4.13899
5.1,0,34.72,39.6,38.34,12.82,-11.78,-136.38,-36.58,-37.4,5.98,-12.58,38.76,17.52,13.14,5.14,-6.82,-2.22,-10.54,-11.66,0.13,2.95,0.53,-29.9,141.6,-21.9,-114.1041667,6.708333333,379.9791667,-211.7083333,57.75,-141.4791667,-62.41666667,-134.6666667,63.97916667,-49.58333333,-20.58333333,30.54166667,0.041666667,12.33333333,-9.604166667,4.333333333,-5.104166667,-15.75,0.12,0.27,1.19,189.1,-24.7,-19.5,-1735.06427,-5.46479,14.82485,-1189.38028,1.60608,7.0029
5.12,0,37.72,45.6,38.34,12.82,-11.78,-120.38,-37.58,-22.4,5.98,-11.58,36.76,27.52,15.14,24.14,45.18,-18.22,-10.54,2.34,0.23,3.68,-0.32,225.1,99.1,-41.2,-96.10416667,10.70833333,344.9791667,-199.7083333,67.75,-128.4791667,-70.41666667,-182.6666667,64.97916667,-50.58333333,-22.58333333,9.541666667,-0.958333333,11.33333333,-7.604166667,6.333333333,-4.104166667,-7.75,0.17,0.31,1.27,239.1,-28.3,-31.3,-1745.04834,-4.04181,4.3611,-1194.75641,2.83289,10.05196
5.14,0,33.72,39.6,35.34,14.82,-9.78,-150.38,-32.58,-17.4,4.98,-9.58,35.76,14.52,12.14,98.14,336.18,-40.22,-8.54,69.34,-0.6,-0.72,1.34,223.7,70,-54.9,-56.10416667,5.708333333,285.9791667,-177.7083333,59.75,-137.4791667,-54.41666667,-224.6666667,61.97916667,-56.58333333,-23.58333333,26.54166667,3.041666667,5.333333333,-8.604166667,4.333333333,-5.104166667,-0.75,0.22,0.46,1.56,309.8,-31.6,-45.5,-1753.90561,1.08655,-3.68564,-1200.54671,3.96765,15.79985
5.16,0,36.72,65.6,37.34,19.82,-15.78,-96.38,-46.58,12.6,15.98,-8.58,40.76,13.52,-9.86,107.14,658.18,-31.22,18.46,117.34,-0.13,0.53,2.14,332.7,-40.6,-44.2,-31.10416667,-21.29166667,205.9791667,-141.7083333,46.75,-98.47916667,-29.41666667,-238.6666667,54.97916667,-59.58333333,-15.58333333,25.54166667,7.041666667,4.333333333,-7.604166667,6.333333333,-8.104166667,-10.75,0.32,0.73,2.04,360.2,-32.2,-53.3,-1757.65335,5.33661,-7.98582,-1210.72113,4.51343,23.04055
5.18,0,30.72,76.6,47.34,15.82,-12.78,-113.38,-61.58,19.6,45.98,-22.58,42.76,-33.48,-34.86,38.14,868.18,-99.22,58.46,153.34,-0.03,0.55,3.21,265.9,-113.8,17.2,-29.10416667,-28.29166667,136.9791667,-93.70833333,36.75,-107.4791667,-8.416666667,-201.6666667,18.97916667,-51.58333333,-11.58333333,24.54166667,7.041666667,-2.666666667,-9.604166667,6.333333333,-9.104166667,-3.75,0.66,1.04,3.03,356.8,-79.4,-61.8,-1758.5693,5.7373,-8.5962,-1223.93305,3.82599,35.5995
5.2,0,46.72,60.6,71.34,-14.18,-9.78,-111.38,-51.58,-21.4,64.98,-52.58,43.76,-43.48,-51.86,-71.86,903.18,-141.22,50.46,171.34,-0.1,0.07,1.06,4.6,-5.9,-2.9,-34.10416667,-24.29166667,70.97916667,-48.70833333,28.75,-115.4791667,3.583333333,-119.6666667,-31.02083333,-31.58333333,-8.583333333,45.54166667,8.041666667,-3.666666667,-12.60416667,6.333333333,-11.10416667,-4.75,0.72,0.28,2.98,322.7,-114.8,-103.1,-1758.74246,5.84149,-9.02403,-1243.07735,2.63758,54.71877
5.22,0,64.72,51.6,101.34,-36.18,-4.78,-105.38,-49.58,-26.4,71.98,-67.58,43.76,-40.48,-60.86,-95.86,878.18,-151.22,38.46,159.34,-0.03,0.08,0.98,3.7,-4,-4.4,-19.10416667,-30.29166667,24.97916667,-21.70833333,17.75,-106.4791667,-0.416666667,-80.66666667,-62.02083333,-23.58333333,-6.583333333,31.54166667,8.041666667,-2.666666667,-14.60416667,6.333333333,-10.10416667,-10.75,0.71,-0.52,2,341.1,-142.4,-188.6,-1759.00271,5.7279,-9.19505,-1270.02891,1.20832,75.69129
5.24,0,82.72,44.6,118.34,-51.18,-0.78,-108.38,-52.58,-23.4,79.98,-75.58,44.76,-37.48,-71.86,-101.86,871.18,-154.22,34.46,158.34,-0.03,0.08,0.99,3.1,-3.8,-4.9,-19.10416667,-38.29166667,5.979166667,-6.708333333,12.75,-84.47916667,20.58333333,-68.66666667,-84.02083333,-10.58333333,-10.58333333,49.54166667,18.04166667,8.333333333,-4.604166667,1.333333333,-9.104166667,-12.75,0.36,-1.59,1.9,122,-104.7,-377.3,-1759.00271,5.7279,-9.19505,-1298.90102,-1.07672,99.78106
5.26,0,74.72,43.6,117.34,-49.18,1.22,-82.38,-45.58,-26.4,82.98,-75.58,45.76,-53.48,-79.86,-95.86,840.18,-154.22,35.46,149.34,-0.04,0.07,0.97,2.7,-5,-4.9,-15.10416667,-39.29166667,4.979166667,-9.708333333,14.75,-86.47916667,21.58333333,-73.66666667,-85.02083333,-10.58333333,-7.583333333,64.54166667,25.04166667,8.333333333,-5.604166667,3.333333333,-10.10416667,-10.75,0.32,-0.67,1.13,-44.3,52.5,-239.4,-1759.01883,5.66852,-9.14874,-1336.76477,-4.7854,121.03117
5.28,0,80.72,37.6,114.34,-46.18,0.22,-103.38,-48.58,-32.4,77.98,-69.58,45.76,-50.48,-76.86,-89.86,790.18,-152.22,32.46,144.34,-0.03,0.06,0.98,2.7,-5.7,-4.5,-17.10416667,-36.29166667,1.979166667,-9.708333333,13.75,-85.47916667,27.58333333,-69.66666667,-89.02083333,-6.583333333,-10.58333333,67.54166667,21.04166667,8.333333333,-3.604166667,3.333333333,-11.10416667,-5.75,0.74,-0.49,0.25,-83.2,84.7,-108.3,-1759.08816,5.45544,-8.889,-1380.01237,-8.79107,134.59533
5.3,0,75.72,31.6,106.34,-40.18,-1.78,-111.38,-40.58,-36.4,73.98,-66.58,43.76,-45.48,-69.86,-82.86,718.18,-152.22,28.46,124.34,-0.03,0.05,0.97,3.5,-5.6,-4.1,-14.10416667,-37.29166667,4.979166667,-8.708333333,11.75,-101.4791667,19.58333333,-71.66666667,-91.02083333,-5.583333333,-7.583333333,73.54166667,18.04166667,5.333333333,-3.604166667,1.333333333,-11.10416667,-4.75,0.63,-0.67,-0.12,-60.9,-43.5,-32.3,-1759.18542,5.45306,-8.73698,-1422.08417,-13.01245,142.04698
5.32,0,70.72,32.6,99.34,-36.18,-3.78,-113.38,-43.58,-42.4,66.98,-60.58,43.76,-33.48,-65.86,-70.86,607.18,-139.22,22.46,101.34,-0.03,0.05,0.96,4.5,-6.8,-4,-15.10416667,-38.29166667,3.979166667,-10.70833333,12.75,-86.47916667,18.58333333,-69.66666667,-88.02083333,-8.583333333,-7.583333333,39.54166667,20.04166667,5.333333333,-4.604166667,1.333333333,-14.10416667,-12.75,0.14,-0.88,0.21,-74.2,-100.7,46,-1759.09836,5.45825,-8.75511,-1465.64099,-14.66186,142.26669
5.34,0,64.72,25.6,95.34,-39.18,-3.78,-92.38,-43.58,-47.4,61.98,-54.58,45.76,-45.48,-60.86,-64.86,517.18,-128.22,16.46,88.34,-0.02,0.07,0.95,3.4,-6.8,-3.6,-11.10416667,-38.29166667,1.979166667,-7.708333333,11.75,-112.4791667,13.58333333,-70.66666667,-89.02083333,-3.583333333,-6.583333333,63.54166667,19.04166667,4.333333333,-4.604166667,1.333333333,-13.10416667,-8.75,-0.19,-0.87,0.35,-120.8,-93.6,99.3,-1759.21219,5.42016,-8.64705,-1511.31865,-14.63788,136.06919
5.36,0,67.72,31.6,101.34,-37.18,-2.78,-127.38,-42.58,-49.4,59.98,-53.58,43.76,-30.48,-56.86,-53.86,453.18,-119.22,11.46,67.34,-0.04,0.07,0.95,2.3,-8,-3.1,-13.10416667,-40.29166667,3.979166667,-12.70833333,9.75,-114.4791667,19.58333333,-67.66666667,-86.02083333,-7.583333333,-7.583333333,29.54166667,16.04166667,3.333333333,-3.604166667,1.333333333,-11.10416667,-6.75,-0.42,-0.83,0.63,-175.2,-115.2,97.3,-1758.89953,5.47796,-8.65493,-1559.82344,-11.01996,125.21028
5.38,0,71.72,29.6,106.34,-43.18,-2.78,-100.38,-42.58,-54.4,56.98,-54.58,44.76,-14.48,-48.86,-40.86,441.18,-114.22,7.46,73.34,-0.03,0.06,0.96,0.8,-8.7,-3.3,-19.10416667,-42.29166667,3.979166667,-15.70833333,11.75,-84.47916667,11.58333333,-69.66666667,-86.02083333,-8.583333333,-8.583333333,55.54166667,15.04166667,5.333333333,-3.604166667,4.333333333,-11.10416667,-10.75,-0.75,-0.63,0.93,-242.7,-129.3,52,-1758.84518,5.58539,-8.66733,-1608.35709,-4.47656,110.45297
5.4,0,77.72,21.6,121.34,-55.18,-3.78,-113.38,-36.58,-59.4,54.98,-52.58,46.76,-42.48,-43.86,-26.86,460.18,-118.22,6.46,74.34,-0.03,0.04,0.96,2.1,-8.5,-2.3,-13.10416667,-39.29166667,3.979166667,-12.70833333,12.75,-90.47916667,12.58333333,-70.66666667,-87.02083333,-7.583333333,-7.583333333,57.54166667,13.04166667,3.333333333,-5.604166667,3.333333333,-10.10416667,-12.75,-0.88,-0.39,1.09,-293.1,-110.9,-21.5,-1758.75925,5.94684,-8.44889,-1658.73175,5.77271,95.00642
5.42,0,86.72,11.6,145.34,-76.18,3.22,-96.38,-38.58,-62.4,57.98,-58.58,46.76,-56.48,-38.86,-16.86,422.18,-114.22,2.46,69.34,-0.03,0.06,0.96,4.2,-9.1,-1.7,-16.10416667,-41.29166667,3.979166667,-17.70833333,13.75,-76.47916667,7.583333333,-71.66666667,-89.02083333,-6.583333333,-5.583333333,75.54166667,12.04166667,1.333333333,-5.604166667,3.333333333,-9.104166667,-4.75,-0.98,-0.22,1.3,-323.9,-117.6,-92.9,-1758.63965,6.21576,-8.56832,-1708.83545,19.97461,78.38597
5.44,0,107.72,10.6,183.34,-102.18,11.22,-86.38,-49.58,-64.4,61.98,-67.58,50.76,-51.48,-33.86,-14.86,372.18,-109.22,-3.54,56.34,-0.03,0.07,0.97,4.1,-10.1,-1.9,-14.10416667,-43.29166667,3.979166667,-15.70833333,11.75,-111.4791667,12.58333333,-71.66666667,-89.02083333,-5.583333333,-6.583333333,63.54166667,12.04166667,-0.666666667,-7.604166667,2.333333333,-9.104166667,-8.75,-1.01,-0.07,1.43,-338.7,-105.3,-112.8,-1758.55456,6.7398,-8.51089,-1760.70001,38.16468,61.16241
