Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
0.96,0,13.74,9.46,39.36,-27.56,3.3,55.56,-3.78,-2.06,39.5,-17.96,16.88,-9.62,22.92,-11.22,184.86,-66.3,35.94,68.96,0,0.06,0.96,-1.2,-7.3,-3.1,-20.75510204,11.08163265,8.326530612,-6,1.693877551,14,-11.55102041,-0.673469388,51.85714286,-43.79591837,2.183673469,11.36734694,27.63265306,-12.83673469,196.5510204,-48.73469388,-0.142857143,8.020408163,0.04,0.06,0.96,1.2,-8.8,-3.3,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
0.98,0,11.74,11.46,35.36,-25.56,5.3,50.56,-5.78,1.94,40.5,-18.96,16.88,-4.62,23.92,-10.22,182.86,-65.3,34.94,71.96,0,0.05,0.96,-1,-7,-3.1,-32.75510204,8.081632653,9.326530612,-5,-0.306122449,20,-11.55102041,1.326530612,50.85714286,-45.79591837,0.183673469,5.367346939,26.63265306,-14.83673469,194.5510204,-50.73469388,0.857142857,11.02040816,0.03,0.06,0.97,1.3,-8.9,-3.2,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1,0,19.74,10.46,33.36,-25.56,4.3,15.56,-4.78,1.94,42.5,-14.96,16.88,-10.62,25.92,-8.22,179.86,-63.3,33.94,70.96,0,0.05,0.96,-1,-6.8,-3.1,-31.75510204,14.08163265,8.326530612,-2,-0.306122449,17,-11.55102041,1.326530612,54.85714286,-44.79591837,3.183673469,-1.632653061,28.63265306,-12.83673469,193.5510204,-49.73469388,-1.142857143,6.020408163,0.03,0.05,0.97,1.1,-8.9,-3.3,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.02,0,15.74,13.46,39.36,-25.56,4.3,51.56,-5.78,-5.06,38.5,-18.96,14.88,-7.62,23.92,-11.22,179.86,-66.3,34.94,73.96,0,0.05,0.96,-1,-7.3,-3.2,-23.75510204,7.081632653,9.326530612,-6,3.693877551,36,-10.55102041,8.326530612,35.85714286,-39.79591837,0.183673469,35.36734694,28.63265306,-11.83673469,192.5510204,-47.73469388,-0.142857143,11.02040816,0.04,0.06,0.96,1.3,-8.7,-3.3,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.04,0,17.74,7.46,37.36,-27.56,3.3,41.56,-5.78,0.94,38.5,-19.96,16.88,7.38,23.92,-7.22,177.86,-62.3,32.94,72.96,0,0.05,0.95,-1.2,-7.1,-3.2,-30.75510204,9.081632653,9.326530612,-6,3.693877551,23,-12.55102041,5.326530612,52.85714286,-43.79591837,3.183673469,41.36734694,27.63265306,-13.83673469,191.5510204,-49.73469388,1.857142857,16.02040816,0.04,0.05,0.97,1.2,-8.8,-3.2,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.06,0,15.74,10.46,34.36,-25.56,4.3,41.56,-6.78,3.94,43.5,-16.96,14.88,1.38,25.92,-7.22,176.86,-63.3,32.94,68.96,0,0.05,0.96,-1.2,-7.1,-3.1,-26.75510204,10.08163265,9.326530612,-6,-0.306122449,13,-11.55102041,1.326530612,54.85714286,-46.79591837,1.183673469,1.367346939,27.63265306,-14.83673469,191.5510204,-50.73469388,-0.142857143,4.020408163,0.04,0.05,0.97,1.1,-8.7,-3.1,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.08,0,16.74,11.46,37.36,-27.56,3.3,46.56,-1.78,0.94,39.5,-17.96,16.88,16.38,25.92,-8.22,176.86,-63.3,31.94,70.96,0,0.06,0.96,-1.2,-7.2,-3.2,-14.75510204,6.081632653,10.32653061,-7,4.693877551,29,-11.55102041,2.326530612,52.85714286,-45.79591837,3.183673469,13.36734694,27.63265306,-12.83673469,193.5510204,-49.73469388,-0.142857143,15.02040816,0.04,0.05,0.97,1.2,-8.6,-3.1,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.1,0,12.74,8.46,35.36,-25.56,4.3,47.56,-6.78,-1.06,43.5,-17.96,16.88,-15.62,25.92,-6.22,175.86,-61.3,32.94,71.96,0,0.05,0.96,-1.1,-7,-3.3,-35.75510204,10.08163265,8.326530612,-6,-0.306122449,20,-10.55102041,4.326530612,50.85714286,-43.79591837,0.183673469,8.367346939,25.63265306,-13.83673469,195.5510204,-49.73469388,0.857142857,11.02040816,0.04,0.06,0.96,1.1,-8.8,-3.2,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.12,0,12.74,8.46,41.36,-27.56,3.3,50.56,-0.78,-0.06,41.5,-16.96,16.88,4.38,24.92,-6.22,176.86,-62.3,32.94,72.96,0,0.05,0.96,-1.3,-7.2,-3.2,-31.75510204,11.08163265,7.326530612,-3,1.693877551,29,-8.551020408,0.326530612,58.85714286,-46.79591837,1.183673469,-9.632653061,29.63265306,-10.83673469,195.5510204,-48.73469388,-1.142857143,12.02040816,0.04,0.06,0.96,1.1,-8.7,-3.1,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.14,0,16.74,14.46,39.36,-26.56,1.3,54.56,-1.78,0.94,39.5,-18.96,14.88,9.38,22.92,-7.22,176.86,-62.3,33.94,73.96,0,0.05,0.96,-1,-7,-3.1,-32.75510204,8.081632653,7.326530612,-5,-1.306122449,25,-12.55102041,-0.673469388,51.85714286,-44.79591837,1.183673469,6.367346939,28.63265306,-10.83673469,197.5510204,-48.73469388,-1.142857143,9.020408163,0.04,0.05,0.97,1.1,-8.7,-3.2,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.16,0,14.74,9.46,41.36,-27.56,2.3,58.56,2.22,1.94,40.5,-18.96,13.88,-18.62,23.92,-8.22,177.86,-62.3,33.94,73.96,0,0.05,0.96,-1.2,-7.1,-3.3,-27.75510204,8.081632653,7.326530612,-5,0.693877551,23,-4.551020408,2.326530612,48.85714286,-44.79591837,0.183673469,-3.632653061,27.63265306,-12.83673469,199.5510204,-49.73469388,-0.142857143,9.020408163,0.04,0.06,0.96,0.9,-8.9,-3.1,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.18,0,14.74,14.46,34.36,-26.56,6.3,53.56,-3.78,4.94,44.5,-14.96,18.88,23.38,24.92,-7.22,177.86,-62.3,32.94,71.96,0,0.05,0.96,-1.2,-7.1,-3.4,-29.75510204,10.08163265,9.326530612,-5,0.693877551,18,-6.551020408,2.326530612,36.85714286,-42.79591837,0.183673469,28.36734694,29.63265306,-13.83673469,200.5510204,-51.73469388,-1.142857143,11.02040816,0.04,0.06,0.96,1.1,-8.9,-3.1,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.2,0,16.74,10.46,40.36,-26.56,3.3,18.56,-0.78,-3.06,36.5,-20.96,13.88,17.38,23.92,-6.22,177.86,-61.3,32.94,69.96,0,0.05,0.96,-1.2,-7,-3.2,-35.75510204,11.08163265,7.326530612,-5,0.693877551,25,-11.55102041,-1.673469388,42.85714286,-42.79591837,0.183673469,11.36734694,26.63265306,-13.83673469,201.5510204,-50.73469388,0.857142857,11.02040816,0.04,0.06,0.96,1,-8.7,-3.2,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.22,0,13.74,10.46,38.36,-27.56,1.3,56.56,-3.78,-3.06,37.5,-19.96,12.88,-11.62,24.92,-8.22,178.86,-62.3,33.94,71.96,0,0.05,0.96,-1.3,-7.1,-3.2,-18.75510204,9.081632653,7.326530612,-5,3.693877551,29,-14.55102041,3.326530612,56.85714286,-46.79591837,3.183673469,13.36734694,27.63265306,-11.83673469,204.5510204,-50.73469388,0.857142857,9.020408163,0.03,0.06,0.96,1.1,-8.7,-3.1,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.24,0,12.74,10.46,39.36,-27.56,3.3,45.56,-5.78,-1.06,39.5,-18.96,16.88,-15.62,22.92,-7.22,178.86,-62.3,34.94,72.96,0,0.05,0.96,-1.2,-7.1,-3.2,-24.75510204,11.08163265,8.326530612,-4,2.693877551,27,-14.55102041,-0.673469388,53.85714286,-45.79591837,1.183673469,-9.632653061,26.63265306,-11.83673469,203.5510204,-49.73469388,0.857142857,14.02040816,0.04,0.05,0.97,1.2,-8.9,-3.3,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.26,0,13.74,8.46,38.36,-27.56,5.3,53.56,-4.78,-2.06,41.5,-16.96,15.88,-10.62,24.92,-10.22,179.86,-63.3,32.94,77.96,0,0.05,0.95,-1,-7,-3.4,-19.75510204,8.081632653,6.326530612,-5,4.693877551,24,-8.551020408,1.326530612,50.85714286,-44.79591837,2.183673469,-16.63265306,27.63265306,-14.83673469,206.5510204,-52.73469388,-0.142857143,9.020408163,0.04,0.06,0.96,1.1,-8.8,-3.1,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.28,0,17.74,12.46,37.36,-27.56,3.3,-1.44,0.22,-1.06,39.5,-16.96,16.88,-7.62,24.92,-10.22,179.86,-64.3,33.94,75.96,0,0.05,0.96,-1.2,-7,-3.1,-21.75510204,10.08163265,6.326530612,-4,-0.306122449,1,-12.55102041,2.326530612,54.85714286,-45.79591837,2.183673469,8.367346939,26.63265306,-12.83673469,210.5510204,-51.73469388,0.857142857,14.02040816,0.04,0.06,0.96,1.1,-8.7,-3.3,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.3,0,12.74,5.46,38.36,-28.56,4.3,52.56,-5.78,2.94,43.5,-15.96,18.88,14.38,25.92,-8.22,177.86,-62.3,31.94,69.96,0,0.05,0.96,-1.2,-7.2,-3.1,-22.75510204,7.081632653,8.326530612,-6,4.693877551,36,-7.551020408,4.326530612,40.85714286,-39.79591837,1.183673469,15.36734694,25.63265306,-16.83673469,212.5510204,-55.73469388,3.857142857,7.020408163,0.04,0.06,0.96,1.1,-8.5,-3.1,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.32,0,15.74,10.46,36.36,-25.56,7.3,50.56,-4.78,-3.06,40.5,-17.96,17.88,-16.62,24.92,-7.22,179.86,-62.3,33.94,75.96,0,0.05,0.96,-1.4,-7,-3.1,-29.75510204,9.081632653,7.326530612,-5,0.693877551,10,-12.55102041,-0.673469388,51.85714286,-43.79591837,3.183673469,-3.632653061,28.63265306,-11.83673469,213.5510204,-51.73469388,0.857142857,15.02040816,0.04,0.06,0.97,1,-8.8,-3.2,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.34,0,16.74,10.46,36.36,-26.56,3.3,33.56,-7.78,-0.06,41.5,-16.96,17.88,14.38,24.92,-10.22,181.86,-64.3,33.94,82.96,0,0.06,0.96,-1.4,-7.3,-3.1,-23.75510204,10.08163265,6.326530612,-5,3.693877551,14,-9.551020408,3.326530612,43.85714286,-42.79591837,1.183673469,10.36734694,28.63265306,-12.83673469,216.5510204,-51.73469388,0.857142857,15.02040816,0.04,0.05,0.96,1.1,-8.8,-3.3,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.36,0,16.74,9.46,41.36,-27.56,3.3,51.56,-8.78,-2.06,41.5,-16.96,18.88,3.38,25.92,-11.22,181.86,-66.3,32.94,77.96,0,0.06,0.96,-1.2,-7.2,-3.3,-22.75510204,8.081632653,7.326530612,-4,2.693877551,11,-11.55102041,1.326530612,54.85714286,-42.79591837,1.183673469,10.36734694,28.63265306,-11.83673469,218.5510204,-51.73469388,0.857142857,10.02040816,0.04,0.06,0.96,1.3,-8.9,-3.2,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.38,0,13.74,11.46,35.36,-23.56,4.3,40.56,-0.78,-3.06,40.5,-15.96,14.88,27.38,24.92,-6.22,181.86,-61.3,33.94,72.96,0,0.06,0.96,-1.2,-6.9,-3.1,-30.75510204,10.08163265,6.326530612,-3,0.693877551,-2,-10.55102041,2.326530612,50.85714286,-42.79591837,2.183673469,13.36734694,26.63265306,-11.83673469,219.5510204,-53.73469388,0.857142857,15.02040816,0.03,0.05,0.97,1.1,-8.6,-3.1,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.4,0,18.74,16.46,33.36,-24.56,3.3,26.56,-3.78,-2.06,38.5,-18.96,15.88,-16.62,24.92,-8.22,183.86,-63.3,33.94,77.96,0,0.05,0.96,-1.2,-7,-3.2,-31.75510204,6.081632653,6.326530612,-4,0.693877551,13,-12.55102041,-2.673469388,41.85714286,-39.79591837,0.183673469,0.367346939,27.63265306,-13.83673469,221.5510204,-52.73469388,1.857142857,17.02040816,0.03,0.06,0.96,1.1,-8.9,-3.1,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.42,0,14.74,11.46,35.36,-23.56,3.3,58.56,-5.78,-2.06,43.5,-16.96,16.88,-20.62,23.92,-11.22,183.86,-65.3,35.94,79.96,0,0.06,0.95,-1.3,-6.9,-3.2,-41.75510204,8.081632653,6.326530612,-3,-1.306122449,13,-11.55102041,5.326530612,43.85714286,-42.79591837,1.183673469,8.367346939,26.63265306,-12.83673469,221.5510204,-52.73469388,2.857142857,13.02040816,0.04,0.05,0.97,1.2,-8.7,-3.3,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.44,0,9.74,6.46,40.36,-27.56,3.3,24.56,-1.78,0.94,43.5,-15.96,16.88,7.38,23.92,-9.22,183.86,-63.3,33.94,70.96,0.01,0.05,0.96,-1.2,-7.1,-3.3,-26.75510204,7.081632653,6.326530612,-4,2.693877551,25,-10.55102041,-0.673469388,49.85714286,-43.79591837,2.183673469,-7.632653061,28.63265306,-12.83673469,223.5510204,-51.73469388,-1.142857143,19.02040816,0.04,0.05,0.96,1.3,-8.9,-3.1,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.46,0,8.74,11.46,36.36,-24.56,5.3,57.56,-5.78,0.94,43.5,-14.96,15.88,14.38,24.92,-8.22,183.86,-63.3,33.94,73.96,0,0.06,0.96,-1.3,-7.1,-3.1,-27.75510204,6.081632653,6.326530612,-4,1.693877551,10,-11.55102041,-0.673469388,45.85714286,-42.79591837,0.183673469,-10.63265306,27.63265306,-11.83673469,222.5510204,-51.73469388,1.857142857,17.02040816,0.04,0.05,0.97,1.1,-8.8,-3.3,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.48,0,12.74,9.46,37.36,-26.56,4.3,36.56,-3.78,0.94,41.5,-16.96,15.88,-24.62,24.92,-8.22,183.86,-63.3,33.94,73.96,0.01,0.06,0.95,-1.2,-6.9,-3.3,-22.75510204,7.081632653,6.326530612,-4,3.693877551,23,-9.551020408,2.326530612,44.85714286,-40.79591837,2.183673469,11.36734694,25.63265306,-12.83673469,221.5510204,-53.73469388,3.857142857,10.02040816,0.04,0.05,0.97,1.4,-8.9,-3.1,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.5,0,16.74,8.46,36.36,-24.56,4.3,40.56,-8.78,-1.06,40.5,-17.96,18.88,-8.62,26.92,-7.22,184.86,-61.3,33.94,78.96,0,0.05,0.96,-1.2,-7.1,-3.3,-26.75510204,8.081632653,6.326530612,-2,2.693877551,20,-10.55102041,-0.673469388,47.85714286,-41.79591837,0.183673469,-3.632653061,26.63265306,-13.83673469,222.5510204,-53.73469388,0.857142857,10.02040816,0.04,0.05,0.97,1.3,-8.9,-3.3,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.52,0,13.74,6.46,38.36,-26.56,3.3,36.56,-4.78,-3.06,42.5,-16.96,17.88,-6.62,24.92,-8.22,184.86,-64.3,32.94,73.96,0,0.06,0.96,-1.2,-7,-3.2,-31.75510204,12.08163265,6.326530612,-2,-1.306122449,-3,-11.55102041,-1.673469388,44.85714286,-41.79591837,2.183673469,-3.632653061,28.63265306,-13.83673469,221.5510204,-55.73469388,0.857142857,12.02040816,0.03,0.06,0.97,1.1,-8.7,-3.2,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.54,0,16.74,12.46,30.36,-23.56,5.3,44.56,-7.78,-1.06,42.5,-14.96,17.88,0.38,23.92,-9.22,184.86,-64.3,34.94,74.96,0.01,0.05,0.96,-1.2,-6.9,-3.2,-34.75510204,7.081632653,6.326530612,-4,2.693877551,21,-13.55102041,1.326530612,40.85714286,-40.79591837,0.183673469,-4.632653061,28.63265306,-14.83673469,222.5510204,-53.73469388,1.857142857,15.02040816,0.03,0.06,0.96,1.2,-8.7,-3.2,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.56,0,13.74,10.46,37.36,-24.56,3.3,50.56,-5.78,2.94,42.5,-16.96,18.88,13.38,23.92,-8.22,184.86,-63.3,34.94,77.96,0,0.05,0.96,-1.1,-7.1,-3.1,-24.75510204,6.081632653,6.326530612,-5,1.693877551,25,-9.551020408,1.326530612,42.85714286,-40.79591837,1.183673469,-6.632653061,28.63265306,-14.83673469,223.5510204,-53.73469388,1.857142857,17.02040816,0.04,0.06,0.96,1.3,-8.7,-3.2,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.58,0,17.74,11.46,38.36,-25.56,3.3,36.56,-3.78,-1.06,38.5,-18.96,15.88,16.38,23.92,-8.22,184.86,-64.3,35.94,71.96,0,0.05,0.96,-1.2,-6.9,-3.2,-19.75510204,9.081632653,7.326530612,-4,3.693877551,7,-13.55102041,-1.673469388,43.85714286,-39.79591837,0.183673469,20.36734694,27.63265306,-13.83673469,221.5510204,-53.73469388,1.857142857,18.02040816,0.04,0.06,0.97,1.2,-8.9,-3.1,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.6,0,14.74,10.46,33.36,-23.56,4.3,54.56,-5.78,-2.06,42.5,-16.96,19.88,8.38,24.92,-8.22,184.86,-64.3,34.94,76.96,0,0.05,0.96,-1.2,-7,-3.1,-32.75510204,9.081632653,7.326530612,-2,1.693877551,11,-10.55102041,0.326530612,46.85714286,-40.79591837,0.183673469,11.36734694,29.63265306,-12.83673469,222.5510204,-53.73469388,-1.142857143,12.02040816,0.03,0.06,0.96,1.1,-8.9,-3.3,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.62,0,10.74,10.46,36.36,-23.56,6.3,59.56,-1.78,-0.06,38.5,-15.96,16.88,-8.62,26.92,-8.22,184.86,-64.3,32.94,73.96,0,0.06,0.96,-1.4,-7,-3.3,-25.75510204,8.081632653,7.326530612,-3,3.693877551,30,-11.55102041,0.326530612,44.85714286,-43.79591837,0.183673469,1.367346939,26.63265306,-13.83673469,223.5510204,-53.73469388,2.857142857,13.02040816,0.04,0.06,0.97,1.2,-9.1,-3.1,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.64,0,20.74,8.46,38.36,-25.56,1.3,28.56,-5.78,1.94,38.5,-16.96,16.88,12.38,24.92,-8.22,187.86,-63.3,35.94,80.96,0.01,0.05,0.96,-1.3,-7,-3.1,-27.75510204,5.081632653,6.326530612,-4,3.693877551,29,-7.551020408,1.326530612,55.85714286,-43.79591837,2.183673469,-3.632653061,27.63265306,-12.83673469,227.5510204,-52.73469388,2.857142857,16.02040816,0.03,0.06,0.97,1.1,-8.9,-3.1,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.66,0,16.74,8.46,33.36,-23.56,4.3,54.56,-4.78,-2.06,36.5,-17.96,16.88,10.38,24.92,-9.22,187.86,-63.3,35.94,74.96,0,0.06,0.96,-1.2,-7,-3.1,-27.75510204,9.081632653,5.326530612,-2,1.693877551,34,-6.551020408,-0.673469388,58.85714286,-44.79591837,3.183673469,-8.632653061,28.63265306,-11.83673469,226.5510204,-53.73469388,1.857142857,8.020408163,0.04,0.05,0.97,1.1,-8.8,-3.1,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.68,0,16.74,6.46,31.36,-24.56,4.3,35.56,-4.78,-0.06,43.5,-13.96,17.88,6.38,25.92,-11.22,190.86,-66.3,34.94,70.96,0,0.05,0.96,-1.4,-7.2,-3.3,-29.75510204,9.081632653,5.326530612,-3,-0.306122449,25,-8.551020408,-0.673469388,41.85714286,-39.79591837,0.183673469,11.36734694,29.63265306,-11.83673469,231.5510204,-52.73469388,-0.142857143,13.02040816,0.04,0.05,0.97,1.1,-8.8,-3.2,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.7,0,10.74,10.46,38.36,-25.56,5.3,48.56,0.22,1.94,42.5,-14.96,15.88,-5.62,22.92,-12.22,193.86,-67.3,39.94,81.96,0,0.05,0.96,-1.2,-7.2,-3.1,-24.75510204,8.081632653,5.326530612,-3,2.693877551,29,-8.551020408,1.326530612,50.85714286,-43.79591837,0.183673469,-15.63265306,27.63265306,-11.83673469,231.5510204,-54.73469388,0.857142857,8.020408163,0.04,0.06,0.96,1.1,-8.7,-3.1,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.72,0,12.74,9.46,36.36,-23.56,6.3,47.56,-4.78,-6.06,38.5,-16.96,17.88,10.38,25.92,-9.22,192.86,-65.3,35.94,78.96,0.01,0.05,0.96,-1.2,-7.2,-3.2,-29.75510204,7.081632653,6.326530612,-2,0.693877551,16,-7.551020408,4.326530612,49.85714286,-42.79591837,2.183673469,23.36734694,30.63265306,-14.83673469,232.5510204,-54.73469388,-0.142857143,22.02040816,0.04,0.05,0.96,1.2,-8.9,-3.2,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.74,0,13.74,10.46,33.36,-22.56,5.3,60.56,-6.78,-0.06,39.5,-17.96,16.88,-13.62,25.92,-11.22,194.86,-65.3,35.94,76.96,0,0.05,0.96,-1,-7.2,-3.2,-25.75510204,11.08163265,5.326530612,-4,1.693877551,19,-10.55102041,-1.673469388,49.85714286,-41.79591837,2.183673469,21.36734694,30.63265306,-13.83673469,229.5510204,-54.73469388,-0.142857143,18.02040816,0.04,0.05,0.97,1.2,-8.7,-3.2,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.76,0,10.74,6.46,38.36,-21.56,5.3,46.56,-0.78,-5.06,39.5,-16.96,14.88,-2.62,25.92,-12.22,193.86,-66.3,35.94,77.96,0,0.06,0.96,-1.3,-7,-3.3,-28.75510204,9.081632653,5.326530612,-2,1.693877551,28,-8.551020408,2.326530612,39.85714286,-38.79591837,0.183673469,13.36734694,27.63265306,-12.83673469,232.5510204,-54.73469388,1.857142857,14.02040816,0.04,0.05,0.97,1.1,-8.9,-3.2,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.78,0,15.74,7.46,32.36,-23.56,4.3,34.56,-7.78,0.94,39.5,-15.96,16.88,21.38,24.92,-10.22,192.86,-66.3,36.94,74.96,0,0.05,0.96,-1.2,-7.1,-3.2,-28.75510204,5.081632653,5.326530612,-2,4.693877551,29,-13.55102041,1.326530612,46.85714286,-40.79591837,3.183673469,10.36734694,31.63265306,-13.83673469,232.5510204,-54.73469388,-0.142857143,23.02040816,0.04,0.05,0.97,1.3,-8.8,-3.2,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.8,0,12.74,6.46,37.36,-23.56,4.3,52.56,-4.78,-5.06,36.5,-17.96,15.88,9.38,28.92,-11.22,192.86,-68.3,32.94,81.96,0,0.05,0.96,-1.1,-7,-3.2,-20.75510204,3.081632653,6.326530612,-5,3.693877551,34,-10.55102041,1.326530612,57.85714286,-44.79591837,4.183673469,5.367346939,31.63265306,-12.83673469,232.5510204,-53.73469388,-0.142857143,20.02040816,0.04,0.06,0.97,1.4,-8.7,-3.2,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.82,0,14.74,8.46,27.36,-21.56,5.3,30.56,-2.78,-4.06,36.5,-18.96,13.88,7.38,23.92,-10.22,190.86,-66.3,37.94,85.96,0,0.06,0.96,-1.1,-7.2,-3.2,-32.75510204,8.081632653,5.326530612,-1,3.693877551,33,-7.551020408,-0.673469388,41.85714286,-41.79591837,1.183673469,23.36734694,32.63265306,-12.83673469,232.5510204,-55.73469388,-0.142857143,17.02040816,0.04,0.06,0.96,1.3,-8.9,-3.2,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.84,0,16.74,8.46,32.36,-23.56,4.3,49.56,-4.78,-0.06,39.5,-14.96,15.88,8.38,22.92,-11.22,190.86,-65.3,36.94,80.96,0,0.05,0.96,-1,-7.1,-3.1,-22.75510204,8.081632653,5.326530612,-2,2.693877551,14,-9.551020408,4.326530612,52.85714286,-43.79591837,0.183673469,-1.632653061,30.63265306,-11.83673469,234.5510204,-55.73469388,0.857142857,14.02040816,0.03,0.05,0.97,1.1,-8.9,-3.3,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.86,0,16.74,4.46,33.36,-24.56,2.3,31.56,-5.78,1.94,41.5,-14.96,17.88,11.38,25.92,-9.22,187.86,-64.3,33.94,76.96,0,0.06,0.96,-1.2,-7.2,-3.1,-38.75510204,11.08163265,5.326530612,-1,-2.306122449,15,-6.551020408,-0.673469388,38.85714286,-41.79591837,0.183673469,6.367346939,29.63265306,-13.83673469,233.5510204,-55.73469388,0.857142857,15.02040816,0.03,0.06,0.97,1.1,-8.7,-3.3,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.88,0,14.74,10.46,37.36,-23.56,5.3,39.56,-3.78,-0.06,40.5,-18.96,16.88,-11.62,24.92,-11.22,188.86,-66.3,36.94,74.96,0,0.05,0.95,-1,-7.2,-3.2,-18.75510204,7.081632653,6.326530612,-5,4.693877551,30,-12.55102041,5.326530612,43.85714286,-40.79591837,1.183673469,-1.632653061,29.63265306,-13.83673469,234.5510204,-55.73469388,1.857142857,19.02040816,0.04,0.06,0.96,1.1,-8.7,-3.2,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.9,0,13.74,9.46,31.36,-23.56,6.3,49.56,-9.78,-6.06,37.5,-16.96,17.88,11.38,21.92,-11.22,186.86,-65.3,36.94,77.96,0,0.06,0.96,-1.1,-7,-3.2,-21.75510204,6.081632653,6.326530612,-5,2.693877551,24,-14.55102041,3.326530612,50.85714286,-43.79591837,2.183673469,23.36734694,28.63265306,-11.83673469,235.5510204,-54.73469388,0.857142857,16.02040816,0.03,0.06,0.97,1.2,-8.9,-3,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
1.92,0,9.74,11.46,33.36,-21.56,5.3,45.56,-3.78,-6.06,36.5,-18.96,15.88,15.38,22.92,-9.22,184.86,-63.3,34.94,84.96,0,0.05,0.96,-1.1,-7.2,-3.3,-31.75510204,6.081632653,5.326530612,-2,1.693877551,35,-13.55102041,1.326530612,47.85714286,-41.79591837,1.183673469,10.36734694,32.63265306,-12.83673469,234.5510204,-53.73469388,-1.142857143,18.02040816,0.04,0.05,0.96,1.2,-8.7,-3.3,-0.06104,-0.02076,0.04785,0.00537,0.0163,-0.1081
