Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
29.04,-3.22,16.76,21.72,9.62,1.62,30.06,9.72,21.14,23.74,17.2,-9.96,128.92,-7.7,-4.12,-4.26,1.62,2.92,-28.24,-0.05,1.44,1.08,-67.76,96.18,-209.02,-61.9,-3.2,133.62,-121.84,21.6,-8.16,54.22,62.44,139.88,-115.08,-13.84,184.7,-40.64,-15.78,178.36,-42.94,32.12,18.64,0.07,0.08,0.98,0.63,-7,-2.8,176.11132,746.1108,35.67016,-191.11548,831.73899,6.19168
29.06,-1.22,13.76,22.72,9.62,1.62,13.06,6.72,14.14,20.74,16.2,-12.96,83.92,-8.7,-4.12,-3.26,2.62,2.92,-31.24,-0.2,1.38,0.9,-41.09,71.75,-140.49,-62.9,16.8,165.62,-146.84,26.6,-19.16,48.22,66.44,149.88,-117.08,-31.84,182.7,-47.64,2.22,126.36,-31.94,26.12,-5.36,0.07,0.08,0.99,1.19,-5.53,-3.99,167.27417,724.7022,32.4923,-190.50451,831.88437,6.57916
29.08,-7.22,13.76,20.72,8.62,1.62,38.06,4.72,20.14,21.74,17.2,-7.96,108.92,-7.7,-5.12,-3.26,1.62,2.92,-32.24,-0.16,1.29,0.88,-24.08,87.15,-96.39,-70.9,29.8,199.62,-171.84,29.6,0.84,28.22,68.44,165.88,-114.08,-38.84,213.7,-61.64,26.22,85.36,-14.94,21.12,-14.36,0.07,0.08,1,3.5,-4.69,-5.25,157.91662,706.83773,28.08103,-189.65759,831.1063,7.81658
29.1,1.78,14.76,13.72,6.62,0.62,21.06,5.72,18.14,21.74,15.2,-11.96,86.92,-7.7,-1.12,-4.26,2.62,1.92,-29.24,0,1.21,0.8,-16.1,85.05,-94.22,-73.9,54.8,239.62,-197.84,35.6,-32.16,8.22,71.44,177.88,-112.08,-61.84,201.7,-87.64,45.22,58.36,-5.94,16.12,-26.36,0.1,0.09,1,10.85,-4.48,-8.68,147.96545,692.9671,22.41449,-189.05041,829.60977,9.73421
29.12,2.78,17.76,13.72,7.62,-0.38,-5.94,7.72,22.14,21.74,16.2,-6.96,115.92,-9.7,-0.12,-5.26,2.62,3.92,-25.24,0.16,1.12,0.74,-0.42,59.5,-114.31,-81.9,81.8,275.62,-215.84,39.6,-18.16,-11.78,62.44,185.88,-111.08,-79.84,229.7,-80.64,47.22,32.36,-8.94,6.12,-34.36,0.11,0.09,1.05,23.52,-2.38,-17.43,139.89355,683.00379,17.05039,-189.41418,826.80887,11.56176
29.14,-11.22,15.76,15.72,9.62,1.62,30.06,5.72,25.14,24.74,17.2,-7.96,122.92,-8.7,-3.12,-4.26,0.62,1.92,-23.24,0.11,1.02,0.76,21.63,56.56,-112.7,-86.9,107.8,300.62,-230.84,42.6,-21.16,-38.78,58.44,202.88,-105.08,-93.84,262.7,-64.64,49.22,14.36,-5.94,0.12,-43.36,0.05,0.09,1.17,58.03,-20.93,-21.56,132.40783,676.01059,11.63393,-188.76965,824.4812,13.41372
29.16,-0.22,16.76,18.72,9.62,1.62,27.06,12.72,19.14,23.74,13.2,-9.96,92.92,-9.7,-2.12,-4.26,1.62,1.92,-25.24,0.36,2.13,1.4,33.46,60.13,-96.11,-89.9,124.8,319.62,-235.84,47.6,-28.16,-58.78,63.44,202.88,-96.08,-113.84,252.7,-56.64,56.22,11.36,0.06,0.12,-40.36,0.06,0.12,1.1,81.69,-28.28,-22.89,125.70691,670.15362,6.18666,-189.28198,820.65543,15.19098
29.18,-2.22,17.76,20.72,9.62,1.62,42.06,6.72,27.14,27.74,14.2,-8.96,107.92,7.3,-8.12,26.74,-11.38,-2.08,-18.24,0.56,0.87,0.44,137.76,-100.03,-123.41,-97.9,145.8,313.62,-227.84,53.6,-9.16,-81.78,67.44,195.88,-84.08,-131.84,257.7,-52.64,61.22,6.36,4.06,-0.88,-47.36,0.04,0.14,1.08,104.16,-37.52,-22.47,124.22119,669.48747,4.1403,-189.30688,815.05976,17.54873
29.2,-2.22,13.76,18.72,8.62,1.62,43.06,4.72,21.14,24.74,15.2,-8.96,102.92,26.3,-8.12,177.74,-50.38,-11.08,1.76,0.65,-0.3,2.55,172.69,-160.93,-70.21,-96.9,148.8,263.62,-192.84,58.6,-18.16,-101.78,85.44,189.88,-73.08,-148.84,265.7,-48.64,70.22,4.36,6.06,-4.88,-44.36,0.08,0.17,1.13,130.83,-62.23,-23.1,123.84057,669.24519,4.02291,-188.47143,807.15201,21.30102
29.22,-5.22,12.76,19.72,8.62,0.62,27.06,29.72,12.14,43.74,-18.8,-8.96,105.92,52.3,-56.12,403.74,-95.38,-10.08,34.76,0.34,0.33,2.37,70.35,-7.7,-15.75,-97.9,143.8,171.62,-112.84,54.6,-3.16,-136.78,121.44,161.88,-79.08,-140.84,289.7,-58.64,72.22,-2.64,9.06,-4.88,-57.36,0.03,0.2,1.41,170.24,-87.64,-20.3,124.40442,668.83331,3.54397,-187.13269,795.34549,27.22822
29.24,4.78,23.76,19.72,4.62,-0.38,42.06,114.72,21.14,96.74,-53.8,-21.96,94.92,41.3,-86.12,512.74,-112.38,-4.08,49.76,-0.06,0.09,0.99,-3.64,-1.05,-7.56,-85.9,105.8,91.62,-42.84,34.6,0.84,-153.78,172.44,88.88,-103.08,-97.84,368.7,-52.64,62.22,-12.64,11.06,-5.88,-61.36,0.08,0.23,1.74,255.92,-105.07,-15.96,124.77246,668.52611,3.36834,-184.80163,782.26407,34.82487
29.26,-5.22,21.76,30.72,0.62,1.62,21.06,87.72,27.14,111.74,-50.8,-21.96,126.92,28.3,-83.12,489.74,-111.38,-6.08,47.76,0,0.07,0.94,-0.77,1.19,-6.37,-35.9,13.8,41.62,-18.84,19.6,-3.16,-93.78,200.44,-83.12,-127.08,-49.84,440.7,-39.64,38.22,-18.64,12.06,-5.88,-57.36,0.32,0.36,1.81,338.8,-94.29,-17.92,124.70715,668.32319,3.17356,-182.58459,769.69788,45.71212
29.28,-1.22,18.76,36.72,-3.38,2.62,15.06,102.72,40.14,141.74,-68.8,-29.96,96.92,13.3,-87.12,517.74,-109.38,-5.08,51.76,-0.04,0.07,0.97,0.35,3.99,-8.68,-7.9,-29.2,17.62,-9.84,4.6,0.84,6.22,87.44,-119.12,-121.08,-25.84,364.7,-29.64,12.22,-23.64,11.06,-3.88,-51.36,0.42,0.66,2.1,356.02,-98.56,-19.18,124.32373,668.39396,2.91573,-180.86902,754.34091,59.43958
29.3,3.78,18.76,37.72,-12.38,1.62,37.06,100.72,48.14,169.74,-83.8,-29.96,120.92,1.3,-89.12,562.74,-112.38,-1.08,52.76,-0.05,0.09,0.97,-1.61,0,-7.28,-9.9,-26.2,22.62,-3.84,9.6,-10.16,103.22,-29.56,-48.12,-87.08,-13.84,216.7,-24.64,8.22,-26.64,8.06,-6.88,-60.36,0.8,0.74,2.07,273.63,-218.82,-17.36,123.36804,668.44307,2.823,-177.83984,738.90399,73.10251
29.32,9.78,16.76,45.72,-17.38,1.62,19.06,98.72,60.14,187.74,-86.8,-30.96,120.92,0.3,-91.12,633.74,-119.38,3.92,66.76,-0.05,0.08,0.98,-3.57,-4.2,-6.23,-18.9,-3.2,18.62,-2.84,7.6,10.84,85.22,-61.56,-19.12,-49.08,2.16,134.7,-25.64,6.22,-23.64,10.06,-5.88,-56.36,0.41,0.32,1.99,237.86,-298.27,-60.06,123.17004,668.47433,2.7477,-173.78674,719.38207,86.15597
29.34,15.78,12.76,58.72,-27.38,5.62,36.06,99.72,69.14,201.74,-87.8,-30.96,116.92,-3.7,-87.12,677.74,-122.38,7.92,63.76,-0.04,0.08,0.99,-3.36,-6.65,-6.16,-11.9,9.8,20.62,-0.84,7.6,1.84,43.22,-69.56,-6.12,-28.08,10.16,116.7,-24.64,6.22,-22.64,7.06,-5.88,-54.36,0.19,-0.1,1.43,219.17,-331.73,-105.28,123.14184,668.27973,2.83769,-168.86364,695.6474,101.02126
29.36,23.78,5.76,62.72,-39.38,4.62,27.06,83.72,68.14,201.74,-86.8,-25.96,121.92,-1.7,-83.12,693.74,-123.38,8.92,73.76,-0.03,0.08,0.98,-2.52,-6.65,-6.44,-9.9,13.8,12.62,4.16,2.6,2.84,34.22,-80.56,-0.12,-25.08,14.16,57.7,-23.64,5.22,-22.64,7.06,-6.88,-57.36,-0.16,-0.84,0.95,238.28,-306.18,-165.9,123.09228,668.44725,2.94962,-163.71863,667.90992,114.28075
29.38,26.78,4.76,73.72,-41.38,6.62,35.06,79.72,66.14,197.74,-86.8,-23.96,125.92,-5.7,-79.12,673.74,-122.38,7.92,68.76,-0.04,0.07,0.99,-1.75,-5.74,-6.16,-9.9,7.8,14.62,5.16,3.6,17.84,42.22,-78.56,-12.12,-21.08,14.16,80.7,-11.64,0.22,-13.64,7.06,-5.88,-47.36,-0.75,-1.21,0.92,46.41,-113.05,-269.71,123.23327,668.35685,3.01618,-158.3966,637.46373,123.53585
29.4,23.78,-3.24,67.72,-41.38,5.62,16.06,83.72,61.14,192.74,-81.8,-23.96,139.92,-8.7,-75.12,630.74,-120.38,7.92,68.76,-0.04,0.08,0.97,-0.91,-5.95,-6.09,-6.9,7.8,8.62,4.16,1.6,13.84,41.22,-80.56,-14.12,-16.08,16.16,104.7,-15.64,-2.78,-15.64,5.06,-5.88,-54.36,-0.51,-0.7,1.05,-144.34,34.3,-260.05,122.87634,668.45392,3.07466,-153.54467,604.94696,127.54908
29.42,18.78,1.76,63.72,-39.38,3.62,2.06,82.72,57.14,187.74,-81.8,-23.96,106.92,-8.7,-68.12,571.74,-115.38,6.92,50.76,-0.04,0.07,0.97,-0.28,-5.81,-6.09,-8.9,12.8,12.62,4.16,2.6,19.84,40.22,-78.56,-15.12,-14.08,13.16,70.7,-24.64,-1.78,-15.64,6.06,-2.88,-54.36,-0.24,-0.31,0.6,-203.35,79.17,-254.38,122.92736,668.59887,3.30645,-150.26989,571.04756,126.99361
29.44,21.78,-3.24,65.72,-39.38,5.62,47.06,76.72,56.14,183.74,-79.8,-21.96,98.92,-10.7,-62.12,501.74,-112.38,3.92,42.76,-0.04,0.07,0.97,0.14,-6.51,-5.88,-6.9,10.8,8.62,4.16,1.6,19.84,43.22,-80.56,-19.12,-16.08,14.16,63.7,-27.64,-4.78,-14.64,3.06,-3.88,-52.36,-0.1,-0.16,0.33,-183.26,48.51,-236.25,122.84021,668.5692,3.39853,-148.19092,534.48561,121.74044
29.46,10.78,-5.24,68.72,-39.38,6.62,31.06,72.72,54.14,180.74,-77.8,-23.96,114.92,-11.7,-53.12,435.74,-104.38,2.92,36.76,-0.04,0.07,0.97,-0.14,-6.02,-5.95,-12.9,7.8,15.62,2.16,4.6,-0.16,44.22,-74.56,-21.12,-16.08,11.16,72.7,-29.64,-4.78,-16.64,6.06,-4.88,-50.36,-0.13,-0.28,0.43,-175.56,23.87,-194.74,122.81921,668.50812,3.33986,-147.74719,495.86701,112.46335
29.48,7.78,-10.24,75.72,-39.38,10.62,21.06,66.72,55.14,180.74,-77.8,-21.96,131.92,-12.7,-47.12,392.74,-96.38,0.92,33.76,-0.03,0.07,0.97,-0.07,-5.25,-6.16,-10.9,10.8,8.62,5.16,2.6,22.84,42.22,-74.56,-21.12,-14.08,15.16,84.7,-31.64,-5.78,-13.64,4.06,-2.88,-51.36,-0.11,-0.41,0.56,-194.46,4.13,-139.72,122.84777,668.22056,3.25168,-147.72448,454.91712,100.31527
29.5,11.78,-13.24,66.72,-44.38,10.62,26.06,73.72,54.14,187.74,-80.8,-23.96,119.92,-10.7,-42.12,360.74,-92.38,-2.08,22.76,-0.04,0.07,0.97,0,-4.55,-5.88,-7.9,10.8,10.62,4.16,3.6,10.84,53.22,-71.56,-24.12,-14.08,12.16,85.7,-29.64,-5.78,-13.64,6.06,-2.88,-46.36,-0.1,-0.39,0.66,-224.14,-29.61,-87.08,122.78296,668.30182,3.2818,-150.63904,413.36095,86.19036
29.52,4.78,-13.24,80.72,-45.38,12.62,44.06,72.72,54.14,197.74,-89.8,-20.96,97.92,-5.7,-38.12,341.74,-91.38,-3.08,22.76,-0.03,0.08,0.97,0,-4.2,-5.6,-5.9,9.8,8.62,5.16,4.6,10.84,44.22,-75.56,-24.12,-14.08,11.16,87.7,-30.64,-10.78,-13.64,3.06,-3.88,-52.36,-0.26,-0.26,0.77,-241.08,-45.78,-63,122.78296,668.30182,3.2818,-153.22583,368.85722,70.92525
29.54,13.78,-17.24,84.72,-51.38,10.62,25.06,70.72,57.14,213.74,-94.8,-21.96,132.92,-1.7,-35.12,326.74,-90.38,-2.08,21.76,-0.04,0.08,0.97,0.21,-4.06,-5.81,-8.9,10.8,10.62,3.16,3.6,31.84,38.22,-73.56,-21.12,-14.08,15.16,100.7,-33.64,-9.78,-12.64,4.06,-0.88,-53.36,-0.31,-0.18,0.93,-248.15,-41.3,-67.34,122.72644,668.27168,3.3385,-157.75634,323.64931,56.62362
29.56,13.78,-20.24,87.72,-56.38,12.62,43.06,67.72,62.14,230.74,-101.8,-20.96,124.92,2.3,-30.12,315.74,-89.38,-3.08,14.76,-0.04,0.08,0.97,0.35,-3.85,-5.67,-7.9,10.8,8.62,3.16,2.6,33.84,40.22,-76.56,-23.12,-16.08,16.16,92.7,-30.64,-10.78,-11.64,3.06,-3.88,-47.36,-0.28,-0.14,1.14,-255.92,-59.78,-99.54,122.42883,668.0833,3.48878,-163.49524,278.01546,42.45311
29.58,19.78,-23.24,95.72,-66.38,12.62,30.06,75.72,64.14,249.74,-112.8,-20.96,111.92,4.3,-25.12,298.74,-84.38,-1.08,13.76,-0.04,0.08,0.97,1.33,-3.64,-5.67,-6.9,12.8,6.62,5.16,1.6,7.84,41.22,-73.56,-22.12,-16.08,13.16,79.7,-33.64,-11.78,-11.64,2.06,-1.88,-47.36,-0.3,-0.01,1.51,-267.61,-102.41,-156.03,122.44934,668.21482,3.42517,-170.07373,233.98879,32.27603
29.6,26.78,-20.24,111.72,-72.38,12.62,32.06,76.72,73.14,272.74,-121.8,-21.96,102.92,8.3,-23.12,268.74,-82.38,-4.08,12.76,-0.04,0.09,0.97,1.82,-4.06,-5.74,-6.9,10.8,10.62,3.16,2.6,8.84,35.22,-80.56,-23.12,-14.08,15.16,95.7,-34.64,-10.78,-12.64,4.06,-1.88,-51.36,-0.46,0.27,1.7,-289.8,-133.49,-179.27,122.26294,667.94225,3.29007,-177.23962,193.61808,23.94774
29.62,22.78,-29.24,121.72,-83.38,14.62,23.06,77.72,77.14,294.74,-129.8,-22.96,124.92,10.3,-18.12,237.74,-75.38,-6.08,13.76,-0.04,0.09,0.97,2.31,-4.83,-5.81,-4.9,7.8,9.62,4.16,2.6,-11.16,32.22,-80.56,-20.12,-15.08,15.16,79.7,-33.64,-8.78,-12.64,4.06,0.12,-48.36,-0.69,0.88,1.86,-297.92,-151.9,-193.97,122.36364,666.45981,3.90201,-184.46545,158.11002,21.21056
29.64,26.78,-30.24,147.72,-96.38,17.62,37.06,86.72,79.14,319.74,-138.8,-21.96,119.92,9.3,-13.12,205.74,-67.38,-6.08,6.76,-0.04,0.09,0.98,2.73,-5.74,-5.6,-7.9,10.8,10.62,3.16,1.6,25.84,41.22,-79.56,-25.12,-16.08,13.16,89.7,-32.64,-7.78,-14.64,5.06,-0.88,-50.36,-0.89,1.25,1.98,-278.04,-156.38,-182.42,122.23913,666.27204,3.93177,-190.33581,129.17874,20.13397
29.66,39.78,-29.24,158.72,-117.38,17.62,23.06,79.72,85.14,343.74,-144.8,-19.96,119.92,11.3,-8.12,170.74,-57.38,-7.08,-5.24,-0.03,0.08,0.98,2.94,-6.51,-5.39,-7.9,8.8,10.62,4.16,3.6,19.84,37.22,-78.56,-25.12,-14.08,14.16,88.7,-29.64,-10.78,-15.64,3.06,-1.88,-55.36,-0.98,1.7,1.95,-258.51,-116.34,-152.88,122.11828,666.04704,4.02282,-193.11364,107.60086,18.72245
29.68,40.78,-33.24,188.72,-130.38,21.62,31.06,89.72,86.14,372.74,-153.8,-14.96,123.92,12.3,1.88,132.74,-45.38,-7.08,-6.24,-0.04,0.09,0.98,3.43,-6.86,-5.6,-10.9,9.8,10.62,2.16,3.6,41.84,35.22,-80.56,-27.12,-12.08,14.16,102.7,-30.64,-9.78,-14.64,3.06,-1.88,-51.36,-0.6,2.18,1.51,-228.13,-68.88,-114.59,121.57849,667.18464,3.54518,-193.72937,93.66681,14.27868
29.7,47.78,-30.24,225.72,-150.38,27.62,61.06,94.72,97.14,400.74,-157.8,-11.96,144.92,13.3,13.88,97.74,-29.38,-9.08,-11.24,-0.04,0.09,0.99,5.11,-7.98,-5.81,-9.9,8.8,10.62,3.16,1.6,7.84,41.22,-77.56,-25.12,-16.08,18.16,74.7,-32.64,-4.78,-12.64,5.06,-2.88,-48.36,-0.33,2.44,0.79,-135.87,-91.84,-103.67,121.84741,666.70854,4.16653,-194.02832,87.10419,11.18056
29.72,38.78,-30.24,264.72,-163.38,32.62,55.06,91.72,92.14,432.74,-162.8,-5.96,109.92,7.3,34.88,67.74,-8.38,-10.08,-15.24,-0.03,0.1,0.99,8.61,-9.45,-6.02,-6.9,13.8,8.62,5.16,3.6,0.84,38.22,-76.56,-23.12,-14.08,16.16,92.7,-32.64,-5.78,-10.64,4.06,1.12,-47.36,-0.73,2.28,0.53,-35.7,-139.72,-117.6,122.00183,666.37496,4.30526,-193.88757,84.56549,7.07865
29.74,45.78,-32.24,286.72,-180.38,31.62,30.06,108.72,97.14,468.74,-162.8,4.04,131.92,1.3,42.88,37.74,-2.38,-9.08,-28.24,-0.02,0.1,1.01,13.79,-7.35,-7.07,-8.9,11.8,13.62,2.16,4.6,1.84,41.22,-75.56,-22.12,-16.08,9.16,76.7,-33.64,-7.78,-8.64,6.06,-2.88,-44.36,-2.48,2.37,0.99,80.08,17.57,-39.97,122.88537,665.50664,5.04641,-194.26477,78.44525,3.71324
29.76,45.78,-41.24,298.72,-187.38,33.62,60.06,106.72,84.14,501.74,-161.8,13.04,105.92,0.3,29.88,9.74,-4.38,-6.08,-33.24,-0.02,0.1,1.04,31.78,14.7,-6.37,-8.9,8.8,12.62,5.16,3.6,-1.16,33.22,-82.56,-18.12,-18.08,16.16,65.7,-34.64,-2.78,20.36,0.06,1.12,-33.36,0.14,0.33,0.8,141.68,97.23,-12.25,124.24572,662.21766,7.62857,-192.72204,72.4607,2.24686
29.78,37.78,-52.24,302.72,-189.38,34.62,57.06,120.72,80.14,544.74,-152.8,35.04,128.92,4.3,6.88,-9.26,8.62,-1.08,-33.24,-0.05,0.13,1.03,39.2,18.2,-1.89,-6.9,12.8,9.62,6.16,0.6,-5.16,25.22,-99.56,-11.12,-21.08,21.16,80.7,0.36,28.22,123.36,-1.94,2.12,16.64,0.14,-0.9,1.2,107.17,137.69,-25.55,124.42089,659.70503,9.85022,-191.43249,71.29114,1.74939
29.8,33.78,-66.24,294.72,-181.38,29.62,55.06,130.72,54.14,577.74,-144.8,55.04,99.92,3.3,2.88,-10.26,9.62,-0.08,-30.24,-0.07,0.1,1.2,84.42,6.09,2.59,-9.9,12.8,12.62,5.16,3.6,19.84,31.22,-83.56,-0.12,-25.08,20.16,85.7,-24.64,-8.78,202.36,-16.94,12.12,37.64,-0.39,0.46,1.9,138.46,90.09,11.27,125.7998,652.86135,15.13993,-191.02636,69.82135,2.02011
29.82,24.78,-65.24,271.72,-161.38,21.62,55.06,137.72,46.14,589.74,-115.8,87.04,98.92,3.3,3.88,-9.26,6.62,-1.08,-29.24,-0.05,0.12,1.42,149.17,2.45,4.34,-6.9,12.8,8.62,7.16,1.6,-4.16,40.22,-80.56,27.88,-54.08,21.16,110.7,-44.64,-69.78,391.36,-41.94,33.12,102.64,-0.03,0.16,1.17,-7.84,-17.64,-3.99,125.69616,643.09693,22.50648,-190.92456,69.42298,1.89753
29.84,22.78,-53.24,214.72,-135.38,17.62,59.06,109.72,31.14,535.74,-68.8,107.04,91.92,4.3,5.88,-10.26,9.62,-3.08,-36.24,-0.14,0.13,1.64,227.29,-12.53,6.37,-5.9,20.8,9.62,2.16,3.6,21.84,63.22,-47.56,34.88,-61.08,14.16,98.7,-45.64,-98.78,501.36,-46.94,50.12,139.64,0.05,0.08,1.05,-2.73,-10.43,0.21,125.58886,632.58812,30.90708,-190.69262,68.79282,1.5644
29.86,3.78,-8.24,165.72,-91.38,8.62,36.06,22.72,4.14,382.74,-17.8,101.04,35.92,3.3,5.88,-10.26,9.62,-1.08,-36.24,-0.12,0.19,1.78,299.67,-24.64,18.62,-6.9,10.8,19.62,-8.84,7.6,24.84,96.22,-30.56,30.88,-61.08,11.16,91.7,-28.64,-100.78,506.36,-45.94,48.12,142.64,0.05,0.06,0.98,-1.54,-10.78,-0.77,125.42993,617.66975,42.54762,-190.14721,68.78006,1.0862
29.88,-22.22,-4.24,91.72,-52.38,9.62,16.06,-43.28,-59.86,221.74,-3.8,74.04,68.92,3.3,5.88,-10.26,9.62,-3.08,-33.24,-0.01,0.4,1.98,344.47,-27.3,18.48,-7.9,1.8,27.62,-16.84,6.6,3.84,102.22,-18.56,30.88,-65.08,14.16,119.7,-18.64,-105.78,530.36,-47.94,51.12,141.64,0.05,0.06,0.98,-2.59,-10.01,-1.4,125.6217,600.45371,57.60343,-190.25927,68.58106,1.08143
29.9,-12.22,-49.24,45.72,-36.38,11.62,25.06,-49.28,-64.86,115.74,-3.8,38.04,55.92,2.3,4.88,-10.26,8.62,-1.08,-25.24,0.15,0.49,2.21,346.71,-32.97,1.82,-11.9,4.8,37.62,-23.84,6.6,16.84,111.22,-3.56,32.88,-64.08,7.16,125.7,-11.64,-108.78,565.36,-47.94,51.12,154.64,0.04,0.06,0.98,-2.73,-9.45,-1.82,127.1123,581.01683,74.82391,-190.10217,68.62699,0.93029
29.92,16.78,-44.24,8.72,-22.38,1.62,37.06,-26.28,-40.86,65.74,3.2,14.04,68.92,2.3,6.88,-9.26,10.62,-1.08,-34.24,0.37,0.52,1.86,303.73,-40.74,-17.71,-14.9,0.8,42.62,-33.84,2.6,5.84,124.22,8.44,37.88,-72.08,8.16,145.7,-2.64,-113.78,619.36,-45.94,55.12,178.64,0.04,0.06,0.99,-2.8,-9.24,-1.96,127.79773,557.1887,90.70785,-189.97522,68.61988,0.91104
29.94,11.78,-10.24,4.72,-12.38,0.62,23.06,-6.28,1.14,52.74,9.2,4.04,90.92,1.3,5.88,-10.26,10.62,0.92,-34.24,0.03,0.1,1.61,255.71,-57.26,-38.57,-25.9,-1.2,49.62,-42.84,6.6,21.84,121.22,21.44,46.88,-74.08,7.16,124.7,2.36,-119.78,666.36,-44.94,61.12,191.64,0.04,0.06,0.98,-3.01,-9.87,-1.26,128.24865,532.08035,103.83808,-189.91919,68.7074,0.81905
29.96,-1.22,6.76,16.72,-2.38,-0.38,1.06,11.72,21.14,40.74,7.2,-4.96,89.92,2.3,6.88,-10.26,7.62,1.92,-31.24,-0.01,-0.42,1.03,238.77,-40.81,-49.28,-32.9,-7.2,58.62,-48.84,8.6,-12.16,114.22,30.44,54.88,-79.08,8.16,134.7,9.36,-118.78,681.36,-41.94,60.12,193.64,0.05,0.06,0.99,-2.87,-9.59,-1.4,128.49963,503.32646,115.56388,-189.93115,68.63352,0.71453
29.98,-4.22,11.76,26.72,8.62,3.62,23.06,18.72,22.14,34.74,7.2,-8.96,88.92,0.3,5.88,-4.26,0.62,-0.08,-27.24,0.09,-0.68,0.77,157.99,-85.47,-24.57,-34.9,-5.2,66.62,-54.84,10.6,-6.16,115.22,42.44,61.88,-83.08,12.16,147.7,17.36,-113.78,680.36,-40.94,58.12,202.64,0.04,0.07,0.99,-3.57,-9.03,-1.61,128.30432,472.61543,123.087,-189.96447,68.70264,0.83265
30,-6.22,15.76,33.72,6.62,1.62,20.06,9.72,27.14,33.74,10.2,-10.96,74.92,0.3,6.88,-6.26,3.62,3.92,-26.24,0.02,-0.64,0.89,-25.55,-82.88,-25.55,-40.9,-2.2,71.62,-56.84,12.6,-26.16,107.22,42.44,65.88,-83.08,9.16,148.7,16.36,-110.78,671.36,-44.94,61.12,194.64,0.05,0.06,0.98,-4.06,-8.19,-1.96,127.49121,439.16374,126.8876,-190.02807,68.72751,0.88177
30.02,-6.22,12.76,21.72,7.62,0.62,20.06,13.72,23.14,32.74,11.2,-9.96,77.92,0.3,5.88,-8.26,4.62,2.92,-33.24,0.01,-0.48,0.4,-42.63,-100.52,-23.66,-39.9,-4.2,69.62,-57.84,10.6,-3.16,103.22,42.44,69.88,-85.08,8.16,149.7,13.36,-103.78,641.36,-47.94,59.12,175.64,0.04,0.06,0.98,-3.64,-8.54,-1.82,126.92126,403.07016,126.5279,-190.19323,68.74475,0.91729
30.04,-3.22,9.76,12.72,4.62,1.62,30.06,13.72,22.14,29.74,12.2,-11.96,75.92,-0.7,5.88,-4.26,2.62,2.92,-30.24,-0.08,-0.48,0.46,-71.33,-95.83,-25.34,-41.9,-9.2,66.62,-57.84,8.6,3.84,99.22,40.44,72.88,-85.08,8.16,150.7,11.36,-94.78,595.36,-51.94,58.12,162.64,0.05,0.06,0.98,-3.15,-9.1,-1.4,126.03918,365.57165,122.5003,-190.13159,68.72028,0.86919
30.06,-4.22,12.76,15.72,4.62,0.62,64.06,6.72,20.14,26.74,11.2,-8.96,88.92,-2.7,3.88,-5.26,2.62,1.92,-28.24,0,-0.52,0.45,-111.93,-84,-40.46,-40.9,-5.2,67.62,-56.84,11.6,3.84,98.22,49.44,77.88,-88.08,6.16,122.7,13.36,-83.78,533.36,-51.94,52.12,133.64,0.05,0.06,0.98,-2.94,-8.96,-1.54,124.39965,325.93176,115.11169,-190.10888,68.73819,0.61924
30.08,-7.22,10.76,18.72,4.62,-0.38,39.06,10.72,28.14,27.74,13.2,-8.96,111.92,-0.7,4.88,-4.26,2.62,-1.08,-23.24,0.04,-0.49,0.52,-146.86,-90.37,-64.33,-40.9,-5.2,70.62,-57.84,12.6,-2.16,96.22,52.44,83.88,-88.08,9.16,157.7,11.36,-75.78,481.36,-53.94,48.12,113.64,0.05,0.06,0.97,-3.43,-7.77,-1.82,122.48388,284.00723,104.66047,-189.88391,68.80829,0.49015
30.1,-4.22,15.76,24.72,6.62,2.62,36.06,6.72,24.14,28.74,14.2,-9.96,79.92,-1.7,4.88,-4.26,1.62,-0.08,-25.24,-0.02,-0.44,0.62,-184.31,-87.01,-82.6,-48.9,-6.2,71.62,-56.84,11.6,3.84,84.22,47.44,85.88,-90.08,12.16,158.7,13.36,-69.78,442.36,-52.94,43.12,108.64,0.05,0.06,0.98,-3.57,-7.28,-2.03,119.03479,239.65338,92.46662,-190.00537,68.6818,0.61317
30.12,-6.22,13.76,18.72,6.62,1.62,33.06,5.72,25.14,27.74,13.2,-7.96,83.92,-1.7,4.88,-5.26,1.62,-0.08,-24.24,-0.04,-0.36,0.71,-214.48,-80.22,-88.62,-49.9,-5.2,79.62,-64.84,15.6,13.84,89.22,51.44,86.88,-93.08,3.16,134.7,11.36,-61.78,411.36,-50.94,41.12,93.64,0.05,0.06,0.97,-3.36,-7.63,-1.89,115.5675,193.66406,79.5131,-189.99865,68.60297,0.38206
