Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
31.82,-6.22,15.76,30.72,8.62,3.62,29.06,8.72,34.14,28.74,20.2,-15.96,50.92,-11.7,6.88,2.74,1.62,6.92,-29.24,0.05,-0.15,1.02,-217,89.81,-78.61,-89.9,53.8,167.62,-139.84,23.6,1.84,29.22,417.44,273.88,-103.08,26.16,97.7,-30.64,-27.78,54.36,-18.94,14.12,-34.36,0.06,0.08,0.97,3.64,-8.19,-3.99,-920.53289,1329.93805,81.65282,-419.7655,865.50092,3.10231
31.84,-4.22,15.76,22.72,6.62,0.62,44.06,4.72,37.14,29.74,22.2,-12.96,50.92,-10.7,7.88,4.74,1.62,5.92,-36.24,-0.02,0.17,1.27,-247.31,94.71,-99.96,-89.9,61.8,158.62,-129.84,23.6,-30.16,27.22,425.44,286.88,-105.08,28.16,91.7,-44.64,-19.78,36.36,-11.94,11.12,-27.36,0.07,0.08,0.98,3.92,-7.84,-4.13,-901.89331,1325.37628,99.5362,-419.56701,865.62589,2.89919
31.86,-3.22,12.76,22.72,8.62,0.62,34.06,4.72,35.14,29.74,23.2,-11.96,54.92,-9.7,7.88,2.74,0.62,3.92,-32.24,-0.03,0.69,1.33,-279.23,67.55,-146.3,-88.9,67.8,153.62,-123.84,27.6,-19.16,26.22,421.44,295.88,-105.08,33.16,113.7,-62.64,-13.78,26.36,-8.94,14.12,-43.36,0.06,0.08,0.97,2.87,-7.42,-3.92,-881.77032,1320.23321,113.79595,-419.37915,865.71677,2.81856
31.88,-8.22,14.76,20.72,8.62,0.62,23.06,-1.28,40.14,31.74,26.2,-11.96,57.92,-9.7,8.88,2.74,-0.38,4.92,-32.24,-0.32,1.16,1.23,-280.98,55.02,-197.96,-91.9,68.8,137.62,-109.84,25.6,-7.16,18.22,419.44,305.88,-104.08,37.16,110.7,-68.64,-6.78,17.36,-7.94,12.12,-45.36,0.05,0.1,0.96,0.49,-9.1,-3.29,-858.5086,1316.06707,125.62516,-419.20617,865.98557,2.63984
31.9,-9.22,11.76,23.72,9.62,3.62,33.06,6.72,33.14,27.74,25.2,-10.96,77.92,-8.7,9.88,3.74,-0.38,5.92,-36.24,-0.22,1.56,1.36,-248.92,97.65,-222.6,-92.9,70.8,127.62,-98.84,28.6,10.84,23.22,413.44,312.88,-104.08,40.16,117.7,-70.64,-1.78,12.36,-7.94,8.12,-47.36,0.07,0.09,0.97,-1.82,-9.03,-2.94,-831.07293,1312.54748,133.56676,-419.11547,865.91754,2.5584
31.92,-5.22,9.76,22.72,9.62,2.62,17.06,4.72,38.14,27.74,22.2,-12.96,46.92,-10.7,11.88,2.74,0.62,5.92,-32.24,0.22,2.15,1.5,-199.15,136.36,-210.7,-83.9,72.8,118.62,-90.84,25.6,9.84,20.22,408.44,322.88,-103.08,43.16,103.7,-74.64,3.22,12.36,-3.94,6.12,-47.36,0.07,0.09,0.96,-3.85,-9.45,-3.5,-801.50659,1309.81884,135.80438,-419.03759,866.1434,2.74557
31.94,-1.22,20.76,24.72,8.62,2.62,28.06,5.72,36.14,28.74,24.2,-11.96,82.92,-12.7,7.88,2.74,-1.38,4.92,-32.24,0.69,2.49,1.14,-135.1,96.11,-145.53,-93.9,74.8,119.62,-88.84,22.6,-16.16,18.22,403.44,325.88,-105.08,42.16,84.7,-78.64,4.22,17.36,-3.94,7.12,-45.36,0.06,0.09,0.99,-5.25,-9.38,-2.8,-770.94836,1307.242,134.24834,-418.72107,866.28565,2.82049
31.96,-6.22,20.76,25.72,8.62,3.62,30.06,6.72,36.14,28.74,23.2,-11.96,53.92,-15.7,2.88,2.74,-2.38,5.92,-30.24,0.32,2.26,0.83,-47.74,6.37,-50.05,-93.9,76.8,121.62,-91.84,24.6,-10.16,21.22,402.44,325.88,-103.08,38.16,90.7,-84.64,5.22,21.36,-3.94,11.12,-43.36,0.06,0.09,0.98,-6.51,-8.12,-2.17,-735.24701,1305.88348,128.70899,-418.55468,866.4454,2.76986
31.98,-5.22,14.76,25.72,9.62,1.62,51.06,7.72,32.14,28.74,25.2,-12.96,48.92,-14.7,2.88,1.74,-0.38,4.92,-32.24,-0.18,1.79,0.84,20.23,-2.17,34.86,-91.9,71.8,119.62,-91.84,23.6,7.84,17.22,395.44,325.88,-104.08,38.16,108.7,-86.64,3.22,28.36,-3.94,11.12,-40.36,0.06,0.09,0.96,-8.61,-9.45,-1.68,-698.55426,1305.08416,119.76425,-418.36132,866.30982,2.79554
32,-5.22,18.76,26.72,8.62,3.62,19.06,7.72,28.14,24.74,24.2,-12.96,38.92,-14.7,-1.12,-0.26,-0.38,5.92,-35.24,-0.09,1.32,0.77,71.54,11.41,47.39,-88.9,63.8,113.62,-86.84,21.6,-27.16,13.22,402.44,328.88,-102.08,33.16,98.7,-89.64,-2.78,39.36,-7.94,14.12,-39.36,0.07,0.1,0.98,-10.36,-10.64,-1.12,-658.78528,1305.29046,107.96059,-418.11035,866.20462,3.04886
32.02,-7.22,19.76,25.72,8.62,2.62,29.06,23.72,16.14,23.74,15.2,-13.96,31.92,-1.7,-18.12,10.74,-2.38,3.92,-30.24,-0.34,0.69,0.66,63.98,-319.34,28.56,-88.9,56.8,114.62,-85.84,24.6,-7.16,7.22,393.44,326.88,-104.08,32.16,80.7,-89.64,-11.78,54.36,-10.94,16.12,-22.36,0.07,0.1,0.96,-12.53,-10.57,-0.91,-617.30578,1305.12158,94.07636,-417.8883,866.3862,3.22196
32.04,-15.22,18.76,27.72,1.62,2.62,43.06,-12.28,33.14,41.74,16.2,-9.96,57.92,24.3,-19.12,27.74,-12.38,3.92,-25.24,-0.06,0.24,1.06,-20.23,5.32,5.04,-83.9,33.8,103.62,-80.84,17.6,-5.16,2.22,382.44,322.88,-100.08,33.16,101.7,-89.64,-17.78,81.36,-15.94,17.12,-20.36,0.07,0.07,0.94,-10.22,-10.99,-0.7,-573.42639,1306.55511,80.00014,-417.52697,866.70084,3.23893
32.06,-11.22,15.76,40.72,-1.38,3.62,33.06,6.72,9.14,37.74,12.2,-11.96,50.92,43.3,-17.12,81.74,-31.38,-1.08,-9.24,-0.02,0,0.93,-17.64,28.98,-14.07,-79.9,23.8,98.62,-78.84,18.6,-21.16,-2.78,376.44,320.88,-99.08,39.16,114.7,-86.64,-16.78,99.36,-17.94,20.12,-20.36,0.08,0.07,1.01,-6.86,-9.8,-1.12,-528.85949,1306.62304,65.96022,-417.25439,866.76041,3.45891
32.08,-13.22,14.76,46.72,-5.38,7.62,38.06,21.72,13.14,43.74,8.2,-11.96,55.92,37.3,-28.12,126.74,-43.38,-3.08,-8.24,-0.02,0.08,1.03,-6.79,5.74,-8.61,-80.9,19.8,95.62,-73.84,19.6,-16.16,8.22,381.44,319.88,-99.08,34.16,81.7,-82.64,-14.78,100.36,-17.94,20.12,-17.36,0.07,0.08,1.02,-4.41,-7.56,-1.12,-483.65039,1305.35614,53.79454,-417.0625,866.74707,3.74496
32.1,-7.22,10.76,51.72,-8.38,7.62,36.06,18.72,12.14,46.74,8.2,-12.96,33.92,29.3,-31.12,125.74,-42.38,-0.08,-6.24,-0.01,0.07,0.99,1.19,-6.79,-6.02,-73.9,19.8,85.62,-64.84,17.6,8.84,21.22,370.44,304.88,-101.08,34.16,107.7,-77.64,-10.78,78.36,-12.94,16.12,-27.36,0.07,0.08,0.99,-3.43,-5.6,-1.05,-440.44128,1303.38049,42.94493,-417.05395,866.60165,3.91031
32.12,-8.22,11.76,46.72,-8.38,4.62,40.06,15.72,17.14,43.74,8.2,-9.96,56.92,21.3,-30.12,89.74,-30.38,-1.08,-13.24,0,0.08,0.97,3.22,-9.87,-5.67,-73.9,6.8,75.62,-59.84,15.6,18.84,31.22,352.44,292.88,-99.08,38.16,104.7,-74.64,-7.78,62.36,-9.94,15.12,-28.36,0.07,0.08,0.97,-3.71,-5.46,-1.12,-401.53015,1300.22686,34.2826,-417.08422,866.66873,3.78847
32.14,-8.22,12.76,49.72,-7.38,6.62,20.06,26.72,20.14,45.74,7.2,-13.96,46.92,9.3,-27.12,63.74,-22.38,0.92,-20.24,0.02,0.08,0.96,1.68,-10.01,-6.09,-67.9,5.8,72.62,-55.84,17.6,7.84,37.22,341.44,278.88,-96.08,38.16,117.7,-72.64,-7.78,51.36,-9.94,13.12,-33.36,0.07,0.09,0.96,-3.99,-6.93,-1.05,-369.78735,1296.59417,26.45035,-417.0625,866.74707,3.74496
32.16,-6.22,14.76,40.72,-4.38,2.62,23.06,24.72,20.14,47.74,5.2,-12.96,54.92,-3.7,-23.12,52.74,-15.38,2.92,-17.24,0,0.09,0.97,-0.21,-9.03,-6.58,-64.9,3.8,65.62,-50.84,11.6,-7.16,42.22,339.44,274.88,-98.08,37.16,112.7,-69.64,-4.78,47.36,-8.94,14.12,-36.36,0.07,0.08,0.97,-3.78,-8.68,-0.98,-346.82336,1292.52954,21.43601,-417.17797,866.62576,3.50212
32.18,-11.22,19.76,39.72,-1.38,1.62,53.06,32.72,18.14,44.74,3.2,-14.96,38.92,-2.7,-18.12,43.74,-12.38,2.92,-21.24,0,0.08,0.97,-1.47,-7.07,-6.09,-61.9,0.8,66.62,-49.84,14.6,-14.16,47.22,339.44,277.88,-97.08,41.16,108.7,-62.64,-3.78,37.36,-7.94,10.12,-38.36,0.08,0.08,0.97,-3.71,-8.96,-0.91,-331.64404,1287.58459,16.64529,-417.28784,866.82828,3.2122
32.2,-4.22,14.76,37.72,-1.38,3.62,29.06,26.72,21.14,43.74,7.2,-12.96,50.92,0.3,-19.12,46.74,-14.38,2.92,-23.24,0.01,0.08,0.96,-3.43,-5.25,-6.58,-55.9,-3.2,59.62,-47.84,10.6,-8.16,38.22,330.44,274.88,-101.08,47.16,102.7,-62.64,-4.78,39.36,-9.94,11.12,-42.36,0.07,0.09,0.97,-5.18,-9.1,-1.19,-321.67675,1282.42694,11.35067,-417.6206,866.60346,3.11999
32.22,-10.22,11.76,34.72,-3.38,4.62,28.06,18.72,14.14,41.74,8.2,-10.96,43.92,1.3,-20.12,54.74,-15.38,3.92,-17.24,0.01,0.08,0.97,-4.83,-4.97,-7,-55.9,-6.2,60.62,-45.84,11.6,1.84,48.22,337.44,272.88,-100.08,41.16,77.7,-55.64,-0.78,42.36,-6.94,8.12,-40.36,0.07,0.08,0.98,-6.79,-8.26,-0.84,-316.66772,1274.3294,11.0596,-417.81469,866.49539,3.10052
32.24,-11.22,10.76,44.72,-4.38,5.62,38.06,20.72,20.14,41.74,9.2,-11.96,56.92,3.3,-25.12,70.74,-22.38,2.92,-17.24,0,0.08,0.97,-5.81,-3.64,-7.21,-49.9,-13.2,59.62,-48.84,9.6,-13.16,52.22,331.44,264.88,-96.08,37.16,84.7,-51.64,-5.78,55.36,-10.94,10.12,-35.36,0.08,0.09,0.99,-8.75,-5.95,-1.05,-318.44043,1271.58764,10.47086,-418.13745,866.21655,2.75301
32.26,-8.22,15.76,45.72,-7.38,6.62,43.06,27.72,17.14,41.74,8.2,-12.96,58.92,8.3,-33.12,97.74,-32.38,1.92,-14.24,0.01,0.08,0.97,-7.28,-1.12,-7.35,-54.9,-12.2,65.62,-50.84,13.6,10.84,64.22,315.44,246.88,-94.08,35.16,96.7,-45.64,-7.78,73.36,-14.94,10.12,-33.36,0.08,0.08,0.97,-8.61,-4.9,-1.12,-318.82312,1272.10669,9.93351,-418.43823,866.00818,2.4582
32.28,-4.22,16.76,49.72,-10.38,6.62,40.06,21.72,15.14,44.74,5.2,-12.96,48.92,14.3,-37.12,139.74,-44.38,0.92,-0.24,0,0.08,0.97,-7.42,0.42,-7.35,-46.9,-18.2,68.62,-54.84,10.6,-15.16,85.22,313.44,232.88,-91.08,30.16,80.7,-38.64,-7.78,87.36,-16.94,10.12,-19.36,0.08,0.08,1,-7.35,-3.22,-1.47,-319.18066,1272.55548,9.69336,-418.60803,866.07636,2.27317
32.3,-0.22,18.76,59.72,-13.38,4.62,50.06,35.72,12.14,49.74,-0.8,-12.96,43.92,19.3,-45.12,187.74,-57.38,-0.08,0.76,0,0.07,0.98,-3.71,-3.64,-6.02,-47.9,-11.2,65.62,-58.84,6.6,15.84,87.22,302.44,219.88,-87.08,27.16,82.7,-41.64,-6.78,85.36,-13.94,11.12,-19.36,0.07,0.08,0.98,-6.51,-2.24,-1.82,-318.9436,1272.71118,9.71759,-418.64563,865.99344,2.65306
32.32,11.78,17.76,65.72,-23.38,1.62,38.06,35.72,6.14,55.74,-4.8,-12.96,54.92,24.3,-50.12,239.74,-71.38,-2.08,10.76,0.01,0.07,0.98,-3.15,-3.85,-5.95,-48.9,-12.2,72.62,-60.84,9.6,12.84,99.22,295.44,204.88,-86.08,21.16,82.7,-46.64,-5.78,71.36,-11.94,13.12,-25.36,0.06,0.08,0.99,-4.9,-1.54,-2.17,-318.99182,1272.81262,9.72268,-418.61828,865.73511,2.91593
32.34,14.78,22.76,72.72,-25.38,2.62,58.06,47.72,12.14,64.74,-5.8,-15.96,47.92,24.3,-53.12,297.74,-79.38,-1.08,19.76,0,0.07,0.97,-3.43,-3.43,-5.74,-48.9,-14.2,69.62,-59.84,6.6,13.84,93.22,280.44,195.88,-78.08,26.16,93.7,-51.64,-7.78,49.36,-9.94,12.12,-37.36,0.07,0.08,0.99,-3.99,0.21,-1.89,-318.41748,1273.44628,9.88676,-418.58252,865.64987,3.08574
32.36,26.78,28.76,80.72,-31.38,0.62,31.06,65.72,3.14,71.74,-19.8,-15.96,51.92,30.3,-60.12,376.74,-95.38,-3.08,30.76,0.01,0.07,0.98,-2.87,-2.59,-5.74,-39.9,-20.2,63.62,-54.84,7.6,-4.16,113.22,264.44,175.88,-74.08,16.16,76.7,-51.64,-2.78,25.36,-2.94,5.12,-60.36,0.07,0.09,1.01,-3.71,3.57,-2.1,-318.97131,1274.17077,9.87808,-418.60449,865.51959,3.05544
32.4,53.78,36.76,93.72,-51.38,-8.38,14.06,90.72,13.14,91.74,-25.8,-16.96,76.92,22.3,-66.12,528.74,-111.38,0.92,43.76,-0.01,0.08,0.96,-3.71,-2.87,-6.72,-24.9,-10.2,42.62,-35.84,7.6,23.84,125.22,212.44,131.88,-60.08,10.16,51.7,-59.64,15.22,-12.64,3.06,3.12,-64.36,0.02,0.06,1.09,12.6,12.6,-0.35,-318.74328,1274.01892,9.96687,-418.89111,865.20035,2.71789
32.42,59.78,39.76,103.72,-57.38,-6.38,31.06,101.72,7.14,98.74,-35.8,-16.96,39.92,17.3,-72.12,631.74,-120.38,3.92,62.76,-0.01,0.08,0.98,-4.06,-2.59,-7.28,-7.9,3.8,26.62,-18.84,3.6,2.84,131.22,192.44,102.88,-48.08,11.16,49.7,-34.64,10.22,-19.64,8.06,-3.88,-65.36,0.1,0.01,1.39,84,-20.02,-7.56,-318.71557,1273.93335,9.97913,-419.02624,865.15387,2.62002
32.44,56.78,45.76,121.72,-62.38,-7.38,38.06,104.72,7.14,102.74,-35.8,-16.96,63.92,5.3,-79.12,760.74,-127.38,6.92,77.76,0,0.07,0.97,-4.34,-4.34,-7.63,-1.9,7.8,18.62,-6.84,6.6,9.84,102.22,165.44,47.88,-27.08,9.16,63.7,-24.64,8.22,-22.64,8.06,-4.88,-57.36,0.24,-0.04,1.5,134.19,-49.63,-29.33,-318.71557,1273.93335,9.97913,-418.85876,865.32037,2.49753
32.46,63.78,41.76,131.72,-74.38,-9.38,32.06,98.72,9.14,102.74,-40.8,-16.96,38.92,-11.7,-83.12,857.74,-126.38,11.92,90.76,-0.01,0.07,0.98,-4.34,-5.88,-7.42,8.1,6.8,16.62,-2.84,5.6,21.84,70.22,107.44,11.88,-16.08,5.16,51.7,-26.64,9.22,-22.64,9.06,-2.88,-62.36,0.52,-0.15,1.79,128.24,-123.62,-63.07,-319.0028,1273.87231,9.77301,-418.95678,865.46365,2.36509
32.48,73.78,42.76,147.72,-83.38,-10.38,26.06,93.72,17.14,105.74,-36.8,-13.96,44.92,-24.7,-86.12,923.74,-125.38,15.92,97.76,-0.01,0.07,0.98,-3.29,-6.37,-6.93,4.1,3.8,17.62,-2.84,4.6,-17.16,67.22,55.44,9.88,-12.08,6.16,20.7,-24.64,9.22,-22.64,9.06,-3.88,-59.36,0.21,-0.72,1.44,99.05,-239.61,-119.7,-319.10486,1274.02331,9.70441,-419.11132,865.73334,2.68713
32.5,77.78,41.76,150.72,-91.38,-7.38,36.06,94.72,21.14,101.74,-29.8,-13.96,76.92,-34.7,-89.12,941.74,-121.38,16.92,99.76,-0.01,0.07,0.97,-2.66,-6.23,-6.93,-2.9,11.8,10.62,1.16,2.6,5.84,65.22,21.44,7.88,-15.08,8.16,28.7,-17.64,1.22,-15.64,2.06,-0.88,-52.36,-0.63,-1.81,0.7,37.03,-200.06,-149.59,-318.92517,1274.17108,9.8184,-419.18335,866.04596,2.78718
32.52,77.78,41.76,148.72,-96.38,-13.38,4.06,91.72,18.14,97.74,-27.8,-14.96,61.92,-42.7,-90.12,920.74,-120.38,16.92,93.76,-0.01,0.07,0.97,-2.1,-6.09,-6.86,-4.9,8.8,13.62,-1.84,3.6,-7.16,65.22,10.44,9.88,-14.08,11.16,28.7,-12.64,5.22,-16.64,4.06,-4.88,-54.36,-1.01,-1.67,1.12,-81.13,-6.09,-221.06,-318.55432,1274.57141,9.48898,-419.15954,865.98523,2.92812
32.54,76.78,37.76,148.72,-97.38,-9.38,37.06,75.72,13.14,92.74,-25.8,-12.96,63.92,-50.7,-90.12,884.74,-117.38,15.92,81.76,-0.01,0.07,0.97,-1.75,-6.44,-7.28,-2.9,8.8,15.62,-1.84,5.6,2.84,62.22,13.44,7.88,-15.08,10.16,43.7,-20.64,3.22,-15.64,4.06,-0.88,-60.36,-0.65,-1.37,0.79,-120.54,4.48,-319.2,-318.7041,1275.22558,9.55972,-418.80285,865.80411,3.46823
32.56,71.78,35.76,150.72,-96.38,-10.38,50.06,75.72,10.14,85.74,-22.8,-14.96,39.92,-60.7,-88.12,841.74,-116.38,13.92,77.76,-0.01,0.07,0.97,-1.26,-6.16,-7.21,-7.9,7.8,13.62,2.16,2.6,16.84,68.22,6.44,3.88,-12.08,8.16,34.7,-14.64,3.22,-16.64,5.06,-4.88,-55.36,-0.78,-1.17,0.93,-144.27,9.31,-379.82,-318.91259,1275.73315,9.35305,-418.83178,865.49683,3.85498
32.58,72.78,21.76,153.72,-103.38,-8.38,36.06,64.72,14.14,82.74,-15.8,-14.96,55.92,-69.7,-79.12,778.74,-113.38,11.92,65.76,-0.01,0.06,0.97,-1.19,-6.09,-6.93,-1.9,7.8,12.62,1.16,3.6,9.84,65.22,5.44,-1.12,-9.08,8.16,53.7,-16.64,4.22,-15.64,5.06,-3.88,-56.36,-0.66,-0.89,0.95,-159.04,31.15,-381.22,-319.0758,1276.30688,9.218,-418.55786,865.85574,4.23614
32.6,75.78,18.76,151.72,-107.38,-8.38,46.06,60.72,5.14,78.74,-17.8,-14.96,58.92,-71.7,-74.12,722.74,-113.38,11.92,60.76,0,0.07,0.96,-1.61,-6.16,-6.79,-4.9,4.8,15.62,-0.84,5.6,11.84,67.22,2.44,-2.12,-9.08,10.16,42.7,-19.64,1.22,-16.64,5.06,-2.88,-50.36,-0.64,-0.63,0.84,-129.85,8.54,-363.72,-319.08093,1276.67572,9.18516,-418.56005,865.1518,5.13607
32.62,72.78,17.76,164.72,-111.38,-4.38,42.06,48.72,6.14,76.74,-18.8,-13.96,15.92,-75.7,-75.12,691.74,-114.38,9.92,63.76,0,0.07,0.96,-2.1,-6.09,-6.65,-4.9,6.8,11.62,-0.84,3.6,21.84,70.22,-0.56,-6.12,-9.08,9.16,41.7,-24.64,2.22,-18.64,5.06,-0.88,-64.36,-0.67,-0.42,0.93,-82.74,-38.71,-330.54,-319.15197,1276.82666,9.06996,-416.99865,863.54898,7.13379
32.64,68.78,10.76,178.72,-116.38,-2.38,43.06,46.72,15.14,76.74,-10.8,-11.96,63.92,-81.7,-71.12,681.74,-113.38,7.92,56.76,0,0.07,0.97,-2.24,-4.97,-7.14,-4.9,7.8,17.62,-2.84,5.6,-1.16,65.22,-8.56,-9.12,-8.08,14.16,64.7,-24.64,0.22,-17.64,5.06,-0.88,-51.36,-0.75,-0.23,1.2,-47.67,-59.64,-280.42,-318.79358,1277.1499,8.9807,-414.04699,861.55985,10.4096
32.66,70.78,9.76,183.72,-116.38,-0.38,25.06,39.72,20.14,77.74,-11.8,-12.96,58.92,-89.7,-68.12,690.74,-114.38,7.92,63.76,-0.01,0.07,0.98,-2.1,-5.04,-7,-3.9,4.8,17.62,-3.84,5.6,10.84,65.22,-6.56,-13.12,-8.08,8.16,54.7,-29.64,-1.78,-17.64,6.06,0.12,-59.36,-0.58,-0.02,1.38,-31.15,-58.66,-209.79,-318.84497,1277.12249,8.89985,-410.80432,858.71591,15.33811
32.68,74.78,4.76,187.72,-121.38,2.62,24.06,42.72,18.14,81.74,-8.8,-14.96,61.92,-103.7,-62.12,691.74,-113.38,8.92,61.76,-0.01,0.07,0.97,-2.03,-5.32,-6.79,-2.9,8.8,17.62,-2.84,6.6,-2.16,69.22,-10.56,-13.12,-7.08,11.16,54.7,-28.64,-3.78,-17.64,7.06,-0.88,-52.36,-0.5,0.2,1.38,-29.05,-93.45,-146.37,-319.35229,1276.70184,8.96997,-405.9812,855.47879,19.62578
32.7,70.78,-3.24,192.72,-125.38,4.62,34.06,42.72,23.14,81.74,-11.8,-12.96,61.92,-114.7,-54.12,696.74,-112.38,7.92,57.76,-0.01,0.07,0.97,-1.96,-6.09,-6.93,-4.9,4.8,21.62,-2.84,7.6,4.84,75.22,-8.56,-13.12,-6.08,6.16,40.7,-28.64,-4.78,-15.64,7.06,0.12,-55.36,-0.61,0.35,1.41,-44.59,-89.67,-85.54,-319.35229,1276.70184,8.96997,-398.68493,850.46826,23.61314
32.72,82.78,-6.24,214.72,-140.38,6.62,31.06,40.72,31.14,87.74,-10.8,-12.96,76.92,-133.7,-46.12,690.74,-113.38,9.92,57.76,-0.01,0.07,0.98,-1.33,-6.58,-6.72,-6.9,1.8,14.62,-3.84,3.6,17.84,67.22,-15.56,-12.12,-5.08,16.16,28.7,-28.64,-6.78,-15.64,6.06,-1.88,-55.36,-0.58,0.49,1.38,-74.48,-49.63,-33.6,-319.35229,1276.70184,8.96997,-387.04419,843.26599,30.197
32.74,84.78,-5.24,242.72,-163.38,15.62,48.06,40.72,31.14,92.74,-12.8,-10.96,73.92,-154.7,-37.12,661.74,-109.38,10.92,50.76,-0.01,0.07,0.98,-0.77,-7.56,-6.3,-2.9,3.8,12.62,-1.84,1.6,11.84,69.22,-8.56,-11.12,-6.08,8.16,7.7,-29.64,-6.78,-15.64,6.06,-1.88,-55.36,-0.42,0.58,1.24,-129.08,-16.45,1.82,-319.35229,1276.70184,8.96997,-371.74206,833.26282,33.92891
32.76,103.78,1.76,289.72,-193.38,16.62,39.06,35.72,47.14,97.74,-12.8,-9.96,63.92,-181.7,-27.12,615.74,-105.38,14.92,41.76,0,0.07,0.97,-0.49,-7.77,-6.65,-2.9,4.8,13.62,-3.84,2.6,10.84,62.22,-13.56,-11.12,-7.08,12.16,12.7,-30.64,-2.78,-17.64,7.06,-0.88,-50.36,-0.41,0.95,0.99,-160.3,-15.47,-0.56,-319.29028,1276.61724,8.93745,-352.79699,819.8118,35.97986
32.78,122.78,8.76,353.72,-227.38,24.62,26.06,34.72,52.14,105.74,-11.8,-10.96,62.92,-211.7,-9.12,552.74,-91.38,15.92,34.76,0,0.07,0.96,1.89,-7.56,-5.95,-4.9,3.8,13.62,-2.84,2.6,1.84,60.22,-13.56,-6.12,-8.08,12.16,7.7,-31.64,-3.78,-16.64,5.06,0.12,-62.36,-0.56,1.77,0.69,-164.08,-22.4,-82.74,-319.29028,1276.61724,8.93745,-332.42041,801.3537,36.71958
32.8,152.78,30.76,449.72,-273.38,33.62,21.06,42.72,63.14,121.74,-18.8,-8.96,51.92,-237.7,13.88,445.74,-65.38,15.92,9.76,0,0.07,0.99,3.92,-7.28,-6.02,-2.9,1.8,14.62,-3.84,4.6,-0.16,58.22,-12.56,-5.12,-10.08,8.16,-23.3,-26.64,-3.78,-16.64,7.06,-0.88,-55.36,-0.85,1.99,0.48,-113.75,8.89,-164.15,-319.21924,1276.4663,9.05265,-309.99194,777.98926,34.66179
32.82,203.78,63.76,595.72,-331.38,41.62,15.06,57.72,73.14,140.74,-26.8,-5.96,58.92,-233.7,21.88,329.74,-53.38,-1.08,-16.24,0,0.07,1,5.74,-8.26,-6.58,-1.9,0.8,13.62,-3.84,1.6,10.84,58.22,-13.56,-8.12,-5.08,11.16,22.7,-26.64,-0.78,-19.64,7.06,-2.88,-53.36,-0.09,1.62,0.57,-20.02,96.74,-190.61,-319.0758,1276.30688,9.218,-288.06286,749.55701,31.11867
32.84,242.78,87.76,738.72,-377.38,50.62,27.06,65.72,80.14,157.74,-28.8,-3.96,77.92,-186.7,9.88,208.74,-40.38,-27.08,-15.24,0.04,0.06,1.01,7.42,-10.85,-10.92,1.1,1.8,15.62,-3.84,3.6,-20.16,60.22,-12.56,-11.12,-7.08,13.16,17.7,-34.64,0.22,-15.64,6.06,-0.88,-49.36,0.74,1.42,0.68,31.99,84.84,-157.57,-318.83874,1275.87829,9.10308,-267.45166,716.42777,27.33298
32.86,302.78,106.76,890.72,-418.38,53.62,19.06,77.72,79.14,164.74,-32.8,-2.96,45.92,-135.7,4.88,133.74,-25.38,-28.08,-24.24,0.12,0.04,1.06,17.08,-11.13,-19.6,-1.9,7.8,12.62,-0.84,1.6,-9.16,73.22,-4.56,-13.12,-7.08,7.16,21.7,-38.64,-16.78,3.36,3.06,0.12,-47.36,0.47,1.9,0.23,87.57,88.27,-117.32,-318.78198,1275.78033,9.08478,-248.2279,679.68361,23.64847
32.88,366.78,122.76,1021.72,-445.38,53.62,18.06,90.72,85.14,160.74,-17.8,-0.96,48.92,-93.7,8.88,92.74,-12.38,-25.08,-30.24,-0.16,0.06,1.4,96.46,-46.62,-9.1,-6.9,12.8,13.62,3.16,4.6,5.84,62.22,-5.56,3.88,-9.08,17.16,36.7,-13.64,-32.78,112.36,-13.94,5.12,10.64,0.41,0.06,1,173.18,95.76,-72.1,-318.78198,1275.78033,9.08478,-231.25671,640.95087,20.9199
32.9,428.78,147.76,1129.72,-463.38,44.62,25.06,84.72,91.14,140.74,5.2,2.04,63.92,-82.7,11.88,83.74,-8.38,-20.08,-37.24,-0.07,0.08,1.46,153.09,-74.55,-3.99,-7.9,18.8,11.62,3.16,2.6,40.84,61.22,-10.56,35.88,-26.08,15.16,24.7,-41.64,-57.78,423.36,-32.94,40.12,108.64,-0.15,0.42,2.09,101.57,33.32,9.94,-318.78198,1275.78033,9.08478,-217.43908,601.46759,19.17727
