Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
8.86,-5.74,5.78,11.3,6.94,7.74,77.36,-3.02,19.56,9.36,2.52,-4.14,-9.98,-8.72,11.28,-12.26,4.84,1.06,-17.64,0.35,0.07,1.17,45.29,24.36,52.36,10.26,42.8,160.56,-108.76,13.18,-58.22,-12.68,64.92,193.72,-128.8,28.94,18.4,-46.62,-104.72,215.82,-77.74,18.18,37.9,0.07,0.1,0.97,-1.61,12.39,-4.69,-998.76602,1238.7276,109.1732,-548.54706,750.47311,199.68211
8.88,-10.74,4.78,11.3,5.94,6.74,76.36,-1.02,22.56,9.36,4.52,-4.14,-6.98,-9.72,12.28,-11.26,6.84,1.06,-22.64,0.57,-0.31,0.84,-9.38,-15.47,76.65,6.26,43.8,192.56,-123.76,12.18,-37.22,-12.68,53.92,175.72,-118.8,19.94,19.4,-50.62,-104.72,217.82,-77.74,18.18,30.9,0.05,0.1,0.98,-4.34,9.31,-4.06,-971.84765,1232.68018,139.33784,-548.19959,750.07809,199.37001
8.9,-6.74,6.78,11.3,3.94,7.74,74.36,1.98,23.56,9.36,7.52,-1.14,-14.98,-5.72,9.28,-7.26,4.84,2.06,-15.64,0.2,-0.42,0.43,-58.1,-48.65,47.88,-0.74,48.8,209.56,-127.76,9.18,-35.22,-4.68,42.92,157.72,-109.8,13.94,10.4,-56.62,-101.72,215.82,-76.74,19.18,38.9,0.04,0.06,1,-3.36,7.63,-3.99,-942.08548,1226.90247,173.65356,-547.80982,750.20867,199.46305
8.92,-5.74,7.78,9.3,2.94,6.74,65.36,6.98,24.56,8.36,5.52,-1.14,4.02,-4.72,12.28,-8.26,4.84,1.06,-19.64,0.06,-0.43,0.16,-86.87,-25.2,25.34,-6.74,48.8,226.56,-138.76,9.18,-36.22,-3.68,37.92,135.72,-99.8,11.94,25.4,-57.62,-100.72,204.82,-75.74,21.18,31.9,0.04,0.08,0.99,-1.61,5.11,-3.64,-910.59576,1223.59033,209.90675,-547.30152,750.09628,199.64585
8.94,-6.74,9.78,10.3,4.94,6.74,74.36,2.98,21.56,9.36,3.52,-3.14,-2.98,-5.72,15.28,-7.26,3.84,1.06,-19.64,-0.02,-0.52,0.08,-114.38,5.11,2.38,-6.74,43.8,232.56,-140.76,7.18,-39.22,0.32,31.92,118.72,-93.8,8.94,17.4,-53.62,-92.72,179.82,-70.74,19.18,22.9,0.06,0.07,0.99,-0.28,4.34,-3.99,-877.89258,1221.60883,246.34083,-547.39905,750.1286,199.8542
8.96,-9.74,4.78,8.3,4.94,8.74,56.36,-1.02,22.56,7.36,4.52,-3.14,-19.98,-10.72,17.28,-7.26,2.84,2.06,-21.64,-0.05,-0.54,-0.01,-146.72,18.13,-27.09,-10.74,46.8,238.56,-142.76,6.18,-24.22,6.32,24.92,111.72,-85.8,8.94,28.4,-50.62,-84.72,144.82,-65.74,18.18,17.9,0.05,0.06,0.96,0.63,3.5,-4.27,-841.09723,1220.93433,281.0438,-547.60267,750.34637,200.14439
8.98,-5.74,10.78,9.3,5.94,5.74,68.36,3.98,26.56,6.36,2.52,-6.14,-4.98,-9.72,20.28,-8.26,4.84,2.06,-17.64,-0.09,-0.48,-0.11,-157.92,16.73,-50.4,-8.74,51.8,243.56,-146.76,6.18,-34.22,7.32,21.92,96.72,-83.8,6.94,4.4,-48.62,-74.72,120.82,-56.74,15.18,5.9,0.04,0.08,0.95,2.1,0.42,-3.92,-802.23932,1222.26691,311.93119,-547.96979,750.65588,200.5055
9,-6.74,8.78,7.3,2.94,3.74,66.36,-3.02,27.56,9.36,8.52,-1.14,-19.98,-9.72,20.28,-7.26,4.84,2.06,-17.64,-0.1,-0.46,-0.04,-168.07,19.11,-50.33,-4.74,50.8,243.56,-146.76,7.18,-77.22,14.32,22.92,94.72,-81.8,5.94,43.4,-48.62,-66.72,95.82,-50.74,15.18,4.9,0.03,0.08,0.96,4.13,-2.94,-3.22,-762.52844,1223.93591,337.16511,-547.8299,750.83752,200.91117
9.02,-3.74,13.78,7.3,1.94,3.74,52.36,-2.02,22.56,7.36,6.52,-3.14,-10.98,-10.72,19.28,-7.26,2.84,2.06,-19.64,-0.07,-0.33,0,-179.62,16.38,-34.16,-3.74,41.8,222.56,-138.76,5.18,-46.22,19.32,22.92,95.72,-85.8,5.94,21.4,-45.62,-54.72,74.82,-41.74,10.18,2.9,0.03,0.11,0.96,3.64,-6.37,-2.59,-721.21686,1226.2887,357.60966,-547.83863,750.93026,201.22117
9.04,-5.74,11.78,7.3,5.94,3.74,82.36,-4.02,19.56,9.36,6.52,0.86,-26.98,-8.72,19.28,-7.26,3.84,2.06,-14.64,-0.13,-0.12,-0.09,-168.49,11.48,-13.58,-2.74,43.8,194.56,-116.76,10.18,-42.22,18.32,25.92,100.72,-88.8,9.94,23.4,-44.62,-47.72,59.82,-36.74,9.18,-2.1,0.04,0.06,0.97,1.61,-5.11,-2.8,-679.18957,1229.77411,371.80604,-547.66767,751.43362,201.5262
9.06,-6.74,8.78,8.3,5.94,6.74,89.36,-2.02,24.56,8.36,7.52,-0.14,-13.98,-7.72,20.28,-9.26,5.84,1.06,-19.64,-0.18,0.08,-0.05,-118.86,23.17,-4.48,3.26,42.8,191.56,-117.76,7.18,-34.22,16.32,25.92,98.72,-92.8,8.94,26.4,-46.62,-46.72,57.82,-36.74,9.18,-3.1,0.04,0.11,0.96,0.77,-4.76,-2.73,-636.16559,1232.84827,380.56007,-547.39191,752.02725,201.74784
9.08,-8.74,6.78,7.3,2.94,4.74,64.36,-1.02,26.56,9.36,10.52,0.86,-14.98,-5.72,15.28,-11.26,4.84,0.06,-18.64,-0.14,0.14,0.13,-82.04,24.99,-38.92,-0.74,39.8,203.56,-122.76,7.18,-35.22,13.32,26.92,114.72,-92.8,9.94,25.4,-46.62,-43.72,54.82,-35.74,10.18,1.9,0.04,0.08,0.97,-0.07,-5.25,-2.59,-591.86981,1235.46076,384.76426,-547.04981,752.35943,202.06739
9.1,-12.74,1.78,6.3,5.94,6.74,60.36,0.98,24.56,7.36,4.52,-4.14,8.02,-3.72,12.28,-10.26,4.84,0.06,-23.64,-0.19,0.27,0.24,-71.4,31.57,-89.95,0.26,43.8,213.56,-124.76,5.18,-37.22,11.32,22.92,119.72,-96.8,10.94,24.4,-48.62,-42.72,61.82,-37.74,12.18,-0.1,0.04,0.09,0.98,-0.35,-5.95,-2.59,-547.0069,1238.96112,384.08613,-546.97669,752.58023,202.30076
9.12,-8.74,15.78,5.3,5.94,3.74,60.36,1.98,25.56,7.36,3.52,-5.14,-18.98,-5.72,9.28,-11.26,3.84,0.06,-15.64,-0.12,0.48,0.27,-55.23,50.12,-129.85,1.26,35.8,204.56,-122.76,5.18,-53.22,14.32,26.92,118.72,-99.8,10.94,-1.6,-45.62,-39.72,66.82,-36.74,10.18,3.9,0.05,0.11,0.96,-3.22,-5.46,-1.47,-501.47894,1242.14819,378.67927,-546.64563,751.74615,202.72541
9.14,-8.74,9.78,3.3,7.94,5.74,55.36,-1.02,20.56,6.36,5.52,-2.14,3.02,-8.72,11.28,-13.26,4.84,-0.94,-19.64,0.06,0.76,0.32,-34.44,51.17,-138.32,7.26,22.8,177.56,-109.76,8.18,-54.22,7.32,18.92,111.72,-99.8,10.94,3.4,-44.62,-38.72,77.82,-39.74,12.18,1.9,0.03,0.09,1,-3.43,-7.28,-1.4,-456.26587,1243.75183,368.23304,-546.64563,751.74615,202.72541
9.16,-5.74,8.78,4.3,7.94,3.74,56.36,3.98,23.56,7.36,6.52,0.86,23.02,-9.72,10.28,-14.26,2.84,0.06,-23.64,0.3,1.07,0.35,-14.56,21.21,-114.52,14.26,2.8,136.56,-87.76,11.18,-37.22,6.32,2.92,106.72,-95.8,11.94,35.4,-44.62,-41.72,94.82,-46.74,12.18,5.9,0.03,0.11,0.98,-7.91,-6.37,-1.82,-409.41974,1245.90955,354.26972,-546.54322,751.78625,202.5901
9.18,-9.74,3.78,5.3,8.94,5.74,90.36,5.98,20.56,5.36,-0.48,-7.14,2.02,-7.72,12.28,-14.26,4.84,0.06,-24.64,0.22,1.32,0.43,2.38,2.87,-73.85,16.26,-12.2,90.56,-67.76,9.18,-29.22,1.32,-11.08,93.72,-89.8,10.94,17.4,-47.62,-40.72,121.82,-47.74,17.18,14.9,0.07,0.04,0.94,-6.58,-4.76,-2.59,-362.57373,1246.96405,336.64179,-546.63355,751.68374,202.31962
9.2,-5.74,5.78,3.3,7.94,5.74,52.36,9.98,22.56,8.36,4.52,-4.14,-6.98,-7.72,10.28,-14.26,3.84,0.06,-19.64,0.17,1.33,0.48,-0.49,24.57,-38.57,16.26,-18.2,78.56,-63.76,10.18,-34.22,-2.68,-15.08,86.72,-87.8,11.94,22.4,-46.62,-40.72,130.82,-51.74,16.18,21.9,0.03,0,1.01,4.48,-4.76,-4.06,-316.91955,1247.27973,317.11936,-546.73822,751.65457,202.08659
9.22,-11.74,0.78,4.3,8.94,7.74,80.36,8.98,21.56,9.36,2.52,-1.14,6.02,-8.72,10.28,-13.26,3.84,2.06,-18.64,0.33,1.23,0.55,-22.05,23.59,-21.84,17.26,-6.2,91.56,-69.76,8.18,-57.22,-9.68,-4.08,105.72,-93.8,13.94,-10.6,-44.62,-34.72,91.82,-42.74,14.18,4.9,0.04,0.04,1.01,13.72,-8.19,-4.97,-272.22851,1247.6521,296.00035,-547.32947,751.87417,201.73344
9.24,-7.74,1.78,3.3,8.94,3.74,65.36,4.98,21.56,12.36,5.52,-1.14,6.02,-6.72,11.28,-12.26,4.84,0.06,-17.64,0.39,1.33,0.56,-38.71,-35.56,-28.07,5.26,9.8,115.56,-80.76,12.18,-36.22,-2.68,9.92,130.72,-110.8,15.94,0.4,-39.62,-16.72,35.82,-26.74,10.18,-4.1,0.06,0.08,1.05,18.9,-7.91,-3.99,-231.94922,1247.84229,274.96552,-548.90393,750.81494,201.05342
9.26,-15.74,10.78,3.3,8.94,6.74,74.36,4.98,20.56,9.36,2.52,-4.14,11.02,-8.72,11.28,-14.26,4.84,-0.94,-24.64,0.07,1.39,0.44,-38.85,-89.04,-60.97,-4.74,35.8,134.56,-88.76,18.18,-46.22,3.32,35.92,164.72,-127.8,21.94,19.4,-42.62,6.28,1.82,-18.74,12.18,-16.1,0.01,0.13,0.95,28.91,-20.23,-3.64,-196.05908,1247.99591,253.61415,-549.22022,750.09573,201.10908
9.28,-7.74,4.78,3.3,8.94,6.74,67.36,7.98,25.56,11.36,-0.48,-5.14,-17.98,-5.72,10.28,-14.26,3.84,0.06,-17.64,-0.28,1.27,0.29,-27.23,-80.08,-91.63,-24.74,51.8,137.56,-88.76,23.18,-44.22,-3.68,65.92,208.72,-138.8,30.94,38.4,-18.62,2.28,-8.18,-6.74,2.18,-14.1,0.03,0.19,0.79,20.58,-26.46,-2.03,-164.81116,1249.26337,231.93492,-549.32062,750.06674,201.19282
9.3,-11.74,6.78,2.3,8.94,6.74,51.36,4.98,26.56,8.36,2.52,-4.14,18.02,-5.72,10.28,-13.26,3.84,-0.94,-16.64,-0.2,1.27,0.24,21.77,-42.91,-102.06,-26.74,47.8,140.56,-91.76,28.18,-37.22,-21.68,66.92,252.72,-156.8,36.94,32.4,-19.62,0.28,-11.18,-7.74,5.18,-18.1,0.17,0.16,0.97,2.66,-6.86,-7.14,-136.69079,1250.38001,212.06758,-549.02918,749.9671,201.13505
9.32,-9.74,5.78,3.3,8.94,5.74,60.36,10.98,20.56,7.36,1.52,-3.14,5.02,-8.72,11.28,-12.26,4.84,1.06,-23.64,0.25,1.21,0.3,89.67,-15.26,-62.93,-22.74,36.8,166.56,-111.76,31.18,-38.22,-37.68,43.92,294.72,-173.8,40.94,17.4,-13.62,1.28,-13.18,-4.74,2.18,-18.1,0.11,0.06,1.14,19.25,-11.41,-18.06,-112.58081,1252.08692,193.28205,-548.09674,749.91525,201.41594
9.34,-7.74,3.78,2.3,8.94,7.74,82.36,17.98,26.56,7.36,1.52,-0.14,5.02,-6.72,10.28,-13.26,3.84,-0.94,-22.64,0.61,1.25,0.42,92.82,-23.8,-9.52,-29.74,64.8,231.56,-144.76,30.18,-36.22,-60.68,44.92,343.72,-192.8,46.94,10.4,-13.62,6.28,-17.18,-3.74,4.18,-18.1,0.07,0.16,1.37,72.31,-53.27,-20.16,-91.77514,1252.59357,173.71517,-547.14258,749.67096,201.52568
9.36,-9.74,5.78,3.3,8.94,7.74,66.36,21.98,26.56,10.36,7.52,1.86,-12.98,-7.72,10.28,-14.26,4.84,0.06,-18.64,0.49,1.6,0.24,88.69,-76.44,-9.59,-43.74,115.8,319.56,-170.76,38.18,-41.22,-65.68,61.92,395.72,-212.8,50.94,8.4,-10.62,3.28,-14.18,-6.74,-1.82,-25.1,0.24,0.14,2.22,198.8,-74.13,-34.02,-74.90771,1252.5379,152.3397,-546.03632,748.83688,201.46394
9.38,-5.74,10.78,3.3,9.94,6.74,69.36,25.98,22.56,7.36,6.52,0.86,8.02,-7.72,10.28,-12.26,5.84,1.06,-22.64,-0.14,1.81,0.15,144.76,-70.21,-46.34,-58.74,173.8,339.56,-159.76,50.18,-66.22,-48.68,63.92,347.72,-190.8,29.94,55.4,-9.62,-2.72,-16.18,-6.74,-0.82,-25.1,0.43,0.28,2.94,408.1,-73.29,-65.73,-62.23584,1252.72791,128.86424,-546.09864,747.83651,201.24589
9.4,-10.74,-7.22,4.3,8.94,5.74,72.36,5.98,47.56,21.36,6.52,-1.14,15.02,-9.72,11.28,-14.26,4.84,1.06,-24.64,-2.2,0.79,-0.41,-270.69,-118.65,-87.92,-41.74,136.8,202.56,-94.76,51.18,-46.22,35.32,-51.08,184.72,-134.8,-13.06,68.4,-12.62,-5.72,-13.18,-4.74,1.18,-24.1,0.23,-0.04,3.2,484.82,-40.88,-69.93,-52.47925,1254.47144,104.35728,-545.89985,747.98992,201.18095
9.42,-26.74,90.78,176.3,-50.06,5.74,112.36,5.98,91.56,84.36,7.52,-20.14,-19.98,-7.72,10.28,-15.26,5.84,0.06,-23.64,0,0.31,3.84,-336.84,-34.09,-49.14,-25.74,-5.2,71.56,-63.76,30.18,-13.22,62.32,-52.08,100.72,-84.8,-7.06,48.4,-18.62,-6.72,-10.18,-5.74,5.18,-15.1,0.52,-0.14,3.01,427.56,-44.59,-39.9,-48.13244,1257.96106,80.41128,-544.35376,748.62957,201.83976
9.44,-21.74,246.78,654.3,-201.06,85.74,300.36,131.98,264.56,210.36,-5.48,-71.14,-17.98,-7.72,10.28,-14.26,5.84,0.06,-19.64,-0.14,0.09,1.93,-256.9,50.96,-27.58,-13.74,-6.2,24.56,-29.76,12.18,-41.22,45.32,-24.08,46.72,-58.8,-4.06,42.4,-19.62,-7.72,-13.18,-7.74,7.18,-16.1,-0.08,-0.66,1.48,333.55,-63.42,-58.45,-47.89001,1261.87311,56.03224,-541.7685,748.32925,203.65443
9.46,-10.74,320.78,851.3,-265.06,137.74,349.36,201.98,380.56,377.36,-46.48,-91.14,31.02,-6.72,10.28,-14.26,4.84,0.06,-23.64,-0.28,0.2,1.18,-220.08,33.18,-19.32,10.26,-5.2,6.56,-17.76,0.18,-16.22,18.32,-26.08,18.72,-46.8,3.94,39.4,-15.62,-0.72,-13.18,-0.74,4.18,-19.1,0.05,-1.32,-0.03,248.01,-50.33,-95.97,-54.7832,1265.97498,35.61905,-535.58167,745.93188,210.20555
9.48,37.26,329.78,713.3,-236.06,107.74,265.36,231.98,410.56,538.36,-116.48,-109.14,76.02,-5.72,11.28,-11.26,0.84,-1.94,-15.64,-0.41,0.08,1.05,-153.23,-156.17,2.52,16.26,1.8,11.56,-13.76,0.18,-18.22,13.32,-27.08,11.72,-40.8,4.94,41.4,-17.62,-2.72,-11.18,-3.74,4.18,-18.1,0.54,-0.6,-0.43,102.62,40.88,-10.43,-64.91064,1269.13349,20.33885,-523.38153,742.81982,221.73606
9.5,101.26,323.78,528.3,-185.06,76.74,208.36,176.98,331.56,495.36,-123.48,-102.14,53.02,101.28,-12.72,127.74,-48.16,-10.94,32.36,0.23,-0.1,1.59,-30.24,-2.59,3.71,17.26,6.8,9.56,-13.76,-0.82,-28.22,11.32,-25.08,24.72,-36.8,7.94,50.4,-17.62,-3.72,-12.18,-3.74,5.18,-14.1,-0.12,-1.66,-0.61,5.67,19.11,3.85,-71.12549,1270.76325,13.54918,-505.70868,740.98272,238.76664
9.52,110.26,310.78,431.3,-149.06,53.74,130.36,145.98,275.56,432.36,-119.48,-92.14,71.02,162.28,-2.72,249.74,-61.16,8.06,64.36,0.06,0.06,1.02,26.11,12.6,-8.19,15.26,-0.2,6.56,-13.76,-2.82,-40.22,13.32,-30.08,15.72,-39.8,5.94,16.4,-16.62,-3.72,-13.18,-2.74,5.18,-14.1,0.22,-1.32,-0.78,-83.3,41.09,-24.43,-73.09582,1272.26019,8.57796,-483.72699,737.50555,259.41017
9.54,85.26,267.78,281.3,-103.06,2.74,125.36,158.98,302.56,478.36,-128.48,-105.14,74.02,102.28,21.28,63.74,-12.16,-0.94,-0.64,-0.01,0.09,1.03,33.6,1.68,-8.61,15.26,0.8,6.56,-10.76,-0.82,-28.22,6.32,-29.08,10.72,-37.8,6.94,31.4,-17.62,-3.72,-13.18,-3.74,5.18,-24.1,0.28,-1.69,-0.34,-164.64,43.19,-69.51,-76.33118,1272.15833,5.14749,-457.37891,735.0513,279.30113
9.56,67.26,218.78,177.3,-73.06,-20.26,94.36,170.98,297.56,485.36,-128.48,-111.14,63.02,39.28,25.28,9.74,-4.16,3.06,-10.64,-0.06,0.1,0.95,48.72,39.41,-5.18,13.26,-2.2,4.56,-12.76,-5.82,2.78,9.32,-29.08,10.72,-35.8,4.94,19.4,-17.62,-3.72,-12.18,-4.74,5.18,-14.1,0.32,-1.35,-0.15,-232.33,-7.28,-97.02,-78.37793,1269.67182,3.98168,-427.86841,731.9158,296.20762
9.58,41.26,151.78,101.3,-42.06,-17.26,103.36,175.98,286.56,457.36,-127.48,-115.14,61.02,13.28,17.28,-2.26,-7.16,2.06,-11.64,-0.05,0.13,0.93,35.7,22.4,-2.38,14.26,-1.2,6.56,-13.76,-3.82,-68.22,10.32,-23.08,9.72,-35.8,7.94,17.4,-18.62,-2.72,-11.18,-3.74,5.18,-18.1,0.04,-1.01,0.3,-252.77,-9.66,-111.3,-78.15515,1269.6601,4.38125,-397.59046,730.13232,306.79106
9.6,28.26,116.78,55.3,-24.06,-11.26,62.36,163.98,261.56,405.36,-108.48,-105.14,33.02,7.28,18.28,-5.26,-5.16,2.06,-14.64,-0.06,0.12,0.88,23.38,5.67,-0.98,12.26,-2.2,5.56,-10.76,-3.82,-27.22,11.32,-27.08,6.72,-33.8,6.94,40.4,-21.62,-5.72,-11.18,-4.74,7.18,-15.1,0.12,-0.76,0.79,-235.83,-18.69,-105.28,-77.55383,1270.12885,4.72037,-366.88135,729.22265,309.31831
9.62,12.26,71.78,32.3,-14.06,-6.26,65.36,140.98,239.56,351.36,-91.48,-96.14,6.02,9.28,20.28,-4.26,-3.16,2.06,-7.64,-0.08,0.13,0.92,15.19,-3.01,4.41,16.26,3.8,6.56,-13.76,-4.82,-67.22,5.32,-26.08,-0.28,-32.8,4.94,60.4,-19.62,-4.72,-9.18,-4.74,5.18,-19.1,-0.03,-0.51,1.15,-244.65,-40.11,-105,-76.44629,1270.31232,5.5258,-336.02539,728.95279,303.90663
9.64,6.26,50.78,19.3,-6.06,-1.26,69.36,113.98,216.56,311.36,-72.48,-85.14,-19.98,8.28,21.28,-2.26,-6.16,-0.94,-14.64,-0.04,0.12,1,16.52,-0.63,9.17,13.26,-4.2,5.56,-13.76,-2.82,-40.22,7.32,-27.08,-1.28,-35.8,5.94,31.4,-19.62,-5.72,-10.18,-5.74,5.18,-16.1,-0.07,-0.15,1.27,-218.26,-72.17,-144.9,-75.50769,1270.24542,6.20939,-302.8927,730.3526,290.20417
9.66,3.26,29.78,12.3,-6.06,-1.26,39.36,96.98,208.56,282.36,-68.48,-86.14,2.02,4.28,22.28,-3.26,-6.16,1.06,-12.64,0.05,0.12,0.97,17.99,3.43,5.11,14.26,-2.2,6.56,-14.76,-2.82,-32.22,9.32,-30.08,-0.28,-34.8,3.94,24.4,-20.62,-2.72,-12.18,-1.74,5.18,-23.1,-0.45,-0.03,1.81,-186.41,-84.35,-208.53,-75.46313,1269.90057,6.50839,-268.43934,731.69366,268.5597
9.68,-1.74,33.78,12.3,-6.06,0.74,45.36,87.98,203.56,269.36,-61.48,-84.14,-10.98,3.28,20.28,-5.26,-5.16,0.06,-11.64,0.05,0.13,0.98,17.92,5.04,-5.25,13.26,-0.2,8.56,-14.76,-0.82,-49.22,3.32,-21.08,4.72,-33.8,7.94,36.4,-18.62,-4.72,-12.18,-4.74,6.18,-14.1,-0.13,0.36,1.77,-189.42,-118.16,-278.74,-75.32141,1269.08441,7.25334,-229.89576,732.26498,241.19783
9.7,-5.74,29.78,8.3,-4.06,0.74,46.36,83.98,202.56,268.36,-61.48,-83.14,10.02,-2.72,17.28,-5.26,-2.16,1.06,-11.64,-0.04,0.15,0.91,12.67,1.05,-9.38,18.26,0.8,10.56,-13.76,0.18,-37.22,9.32,-20.08,4.72,-35.8,6.94,44.4,-17.62,-4.72,-10.18,-3.74,6.18,-23.1,-0.27,0.67,1.77,-125.86,-187.88,-304.36,-75.19409,1268.75794,7.59503,-187.59266,731.57638,210.36177
9.72,-4.74,25.78,11.3,-4.06,-0.26,65.36,84.98,201.56,281.36,-65.48,-84.14,-4.98,-0.72,13.28,-6.26,-2.16,0.06,-16.64,-0.06,0.15,0.94,3.99,-4.62,-8.61,18.26,6.8,11.56,-13.76,2.18,-34.22,10.32,-17.08,5.72,-33.8,5.94,28.4,-19.62,-3.72,-11.18,-3.74,8.18,-20.1,-0.5,0.51,2.45,-100.94,-198.31,-294.63,-75.77771,1268.23255,7.74208,-143.18592,729.66195,177.64625
9.74,0.26,44.78,18.3,-7.06,-1.26,48.36,81.98,202.56,297.36,-69.48,-82.14,1.02,-3.72,12.28,-7.26,-0.16,1.06,-21.64,-0.04,0.15,0.98,2.31,-7.91,-7.07,12.26,3.8,15.56,-12.76,6.18,-53.22,9.32,-18.08,10.72,-36.8,4.94,43.4,-19.62,-5.72,-10.18,-6.74,7.18,-12.1,-0.6,1.04,2.39,-159.11,-217.28,-291.55,-78.55493,1267.19031,7.56851,-95.61036,726.06729,144.49623
9.76,-4.74,44.78,28.3,-17.06,-8.26,38.36,74.98,203.56,318.36,-80.48,-85.14,2.02,-3.72,11.28,-9.26,-0.16,2.06,-21.64,-0.02,0.14,0.99,5.25,-5.11,-7.77,12.26,-0.2,15.56,-19.76,5.18,-33.22,9.32,-13.08,5.72,-37.8,2.94,25.4,-18.62,-3.72,-10.18,-3.74,6.18,-15.1,-1.09,1.79,1.97,-114.24,-243.74,-324.59,-78.35351,1267.36218,7.64063,-47.875,721.37216,114.59137
9.78,-3.74,63.78,45.3,-32.06,-14.26,46.36,77.98,205.56,350.36,-89.48,-92.14,3.02,-4.72,11.28,-10.26,0.84,2.06,-21.64,-0.01,0.15,1.06,12.81,4.62,-10.92,12.26,-0.2,18.56,-21.76,5.18,-46.22,11.32,-6.08,14.72,-35.8,3.94,37.4,-18.62,-2.72,-10.18,-4.74,7.18,-15.1,-1.72,2.17,1.55,-55.23,-229.11,-413.91,-78.23889,1267.35388,7.46173,-0.92151,714.50183,86.65441
9.8,-12.74,52.78,68.3,-44.06,-17.26,57.36,76.98,202.56,400.36,-108.48,-101.14,-29.98,-5.72,13.28,-11.26,3.84,1.06,-23.64,-0.01,0.13,1.12,34.93,16.03,-11.76,32.26,0.8,20.56,-25.76,5.18,-38.22,-23.68,73.92,86.72,-74.8,13.94,42.4,-20.62,-3.72,-1.18,-8.74,10.18,-2.1,-1.15,3.36,1.79,-16.52,155.12,-484.89,-78.54724,1267.24744,7.52838,46.20178,707.48724,60.68191
9.82,-24.74,42.78,84.3,-55.06,-16.26,79.36,81.98,214.56,443.36,-117.48,-109.14,5.02,-6.72,13.28,-11.26,4.84,2.06,-22.64,-0.02,0.14,1.19,74.2,26.95,-12.46,38.26,-6.2,22.56,-27.76,5.18,-46.22,81.32,129.92,146.72,-133.8,41.94,59.4,-21.62,-3.72,-8.18,-5.74,9.18,-9.1,-1.68,0.84,1.41,-71.26,20.58,-253.54,-78.55493,1267.19031,7.56851,90.67675,699.7135,39.75263
9.84,-39.74,20.78,98.3,-60.06,-13.26,72.36,90.98,228.56,498.36,-126.48,-124.14,-37.98,-5.72,11.28,-12.26,4.84,-0.94,-22.64,-0.02,0.16,1.33,134.12,37.52,-14.91,41.26,-10.2,48.56,-48.76,7.18,-34.22,123.32,75.92,152.72,-152.8,43.94,52.4,-19.62,0.28,-11.18,-3.74,3.18,-18.1,-1.18,0.04,1.08,-129.01,110.67,-13.3,-78.29651,1267.60486,7.32636,130.98889,694.24502,23.0395
9.86,-60.74,-9.22,104.3,-71.06,-7.26,47.36,96.98,251.56,525.36,-120.48,-133.14,-32.98,-5.72,14.28,-14.26,6.84,0.06,-21.64,-0.07,0.19,1.36,204.4,22.05,-21.77,48.26,-26.2,47.56,-43.76,6.18,-21.22,99.32,-4.08,120.72,-139.8,26.94,50.4,-12.62,-15.72,9.82,-17.74,-0.82,-11.1,0.21,0.06,1.57,-79.38,91.49,12.46,-77.73035,1268.23621,7.18952,163.69897,689.85641,10.52217
9.88,-88.74,-48.22,119.3,-86.06,-1.26,59.36,81.98,259.56,509.36,-100.48,-129.14,-58.98,-3.72,11.28,-15.26,6.84,-1.94,-19.64,-0.29,0.26,1.53,257.18,-2.1,-10.78,52.26,-27.2,35.56,-32.76,-0.82,-44.22,74.32,-22.08,86.72,-112.8,19.94,51.4,-7.62,-69.72,155.82,-53.74,-0.82,24.9,0.07,0.11,1.38,-19.74,-6.44,-4.34,-76.66614,1269.7854,7.1497,187.36218,693.1137,7.5192
9.9,-112.74,-87.22,115.3,-98.06,0.74,33.36,-6.02,213.56,420.36,-68.48,-118.14,-124.98,-6.72,10.28,-15.26,5.84,1.06,-19.64,-0.39,0.42,2.04,332.01,-27.72,21.91,62.26,-35.2,40.56,-41.76,-3.82,-22.22,80.32,-15.08,84.72,-110.8,12.94,50.4,-58.62,-70.72,363.82,-67.74,2.18,74.9,-0.01,0.04,1.04,-3.01,-0.21,-4.62,-75.25024,1271.46417,7.58338,201.43811,700.12112,7.44767
9.92,-106.74,-106.22,94.3,-92.06,10.74,57.36,-146.02,82.56,264.36,-46.48,-61.14,-111.98,-7.72,12.28,-16.26,5.84,-0.94,-30.64,-0.05,0.6,2.67,399.91,-47.53,27.09,63.26,-44.2,65.56,-53.76,-2.82,-29.22,84.32,-9.08,85.72,-112.8,13.94,65.4,-66.62,-87.72,396.82,-69.74,3.18,86.9,0.05,0.1,0.95,-1.47,0.21,-3.5,-72.33386,1273.58875,8.77931,206.50463,705.05282,6.17517
