Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
0.96,0,16.41666667,23.875,28.10416667,-19.39583333,12.08333333,8.9375,58.04166667,69.29166667,118.9166667,-40.35416667,-10.77083333,-58.4375,20.58333333,-30.70833333,103.1666667,-62.41666667,-9.625,15.33333333,-0.04,0.06,0.99,-0.8,-4.6,-3.5,-55.72,37.2,17.74,-2.82,16.7,-86.42,25.68,81.86,178.32,-64.74,-0.96,-146.88,-33.64,11.08,75.9,-28.34,16.22,-1.34,0.03,0.08,0.96,-2.1,-3.6,-4.5,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
0.98,0,16.41666667,21.875,30.10416667,-17.39583333,11.08333333,-6.0625,57.04166667,67.29166667,117.9166667,-39.35416667,-10.77083333,-41.4375,19.58333333,-30.70833333,103.1666667,-63.41666667,-9.625,3.333333333,-0.04,0.06,0.99,-1.1,-4.8,-3.5,-60.72,31.2,16.74,-2.82,16.7,-73.42,24.68,83.86,178.32,-65.74,-0.96,-176.88,-35.64,11.08,75.9,-28.34,18.22,-0.34,0.02,0.08,0.97,-2.4,-3.8,-4.3,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1,0,19.41666667,22.875,31.10416667,-19.39583333,9.083333333,-9.0625,61.04166667,67.29166667,126.9166667,-38.35416667,-11.77083333,-70.4375,18.58333333,-30.70833333,105.1666667,-62.41666667,-6.625,18.33333333,-0.04,0.06,0.98,-1.2,-4.7,-3.6,-61.72,37.2,16.74,0.18,16.7,-60.42,23.68,80.86,175.32,-63.74,-1.96,-147.88,-34.64,12.08,74.9,-27.34,18.22,-1.34,0.02,0.08,0.97,-2.2,-3.5,-4.4,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.02,0,15.41666667,23.875,31.10416667,-18.39583333,12.08333333,-6.0625,57.04166667,64.29166667,117.9166667,-39.35416667,-10.77083333,-51.4375,19.58333333,-30.70833333,105.1666667,-63.41666667,-8.625,12.33333333,-0.04,0.06,0.99,-1.1,-4.7,-3.5,-56.72,35.2,16.74,-0.82,15.7,-39.42,23.68,83.86,175.32,-65.74,-2.96,-162.88,-34.64,11.08,75.9,-29.34,17.22,-0.34,0.02,0.08,0.96,-2,-3.6,-4.3,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.04,0,18.41666667,30.875,32.10416667,-18.39583333,11.08333333,0.9375,61.04166667,66.29166667,117.9166667,-39.35416667,-11.77083333,-68.4375,17.58333333,-28.70833333,106.1666667,-61.41666667,-9.625,0.333333333,-0.04,0.06,0.99,-0.9,-4.7,-3.5,-53.72,38.2,16.74,-1.82,17.7,-79.42,22.68,84.86,176.32,-65.74,-2.96,-160.88,-34.64,12.08,74.9,-28.34,16.22,-5.34,0.02,0.08,0.97,-2.1,-3.8,-4.5,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.06,0,18.41666667,26.875,29.10416667,-19.39583333,11.08333333,4.9375,56.04166667,69.29166667,115.9166667,-39.35416667,-11.77083333,-61.4375,20.58333333,-28.70833333,104.1666667,-60.41666667,-9.625,13.33333333,-0.04,0.06,0.99,-0.9,-4.7,-3.6,-55.72,36.2,16.74,-0.82,16.7,-57.42,23.68,79.86,176.32,-63.74,-0.96,-154.88,-35.64,12.08,74.9,-27.34,17.22,-1.34,0.02,0.08,0.96,-2.1,-3.6,-4.4,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.08,0,16.41666667,24.875,32.10416667,-18.39583333,11.08333333,-4.0625,59.04166667,67.29166667,116.9166667,-39.35416667,-11.77083333,-71.4375,18.58333333,-30.70833333,103.1666667,-63.41666667,-8.625,6.333333333,-0.04,0.06,0.99,-1,-4.9,-3.5,-57.72,31.2,17.74,-1.82,13.7,-54.42,24.68,84.86,176.32,-63.74,-2.96,-153.88,-34.64,10.08,73.9,-29.34,17.22,-2.34,0.03,0.08,0.96,-1.9,-3.8,-4.4,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.12,0,18.41666667,24.875,31.10416667,-17.39583333,14.08333333,32.9375,58.04166667,73.29166667,118.9166667,-38.35416667,-12.77083333,-52.4375,18.58333333,-33.70833333,104.1666667,-64.41666667,-9.625,7.333333333,-0.04,0.06,0.99,-0.7,-5,-3.5,-58.72,37.2,17.74,-2.82,16.7,-80.42,21.68,82.86,177.32,-64.74,-2.96,-160.88,-34.64,10.08,70.9,-29.34,16.22,-10.34,0.02,0.08,0.96,-2.1,-3.8,-4.4,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.14,0,18.41666667,24.875,33.10416667,-19.39583333,10.08333333,-15.0625,58.04166667,68.29166667,120.9166667,-38.35416667,-8.770833333,-49.4375,17.58333333,-32.70833333,102.1666667,-63.41666667,-8.625,3.333333333,-0.04,0.06,0.99,-1,-4.8,-3.6,-57.72,37.2,17.74,-3.82,13.7,-59.42,25.68,84.86,178.32,-66.74,-2.96,-162.88,-34.64,12.08,69.9,-26.34,17.22,-1.34,0.02,0.08,0.97,-2.1,-3.8,-4.3,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.16,0,18.41666667,25.875,32.10416667,-18.39583333,11.08333333,-5.0625,56.04166667,71.29166667,120.9166667,-40.35416667,-11.77083333,-52.4375,15.58333333,-28.70833333,101.1666667,-59.41666667,-7.625,2.333333333,-0.04,0.06,0.99,-0.9,-4.9,-3.5,-55.72,38.2,19.74,-2.82,14.7,-83.42,23.68,87.86,180.32,-65.74,-2.96,-164.88,-32.64,9.08,68.9,-28.34,16.22,-1.34,0.03,0.08,0.96,-2,-3.9,-4.4,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.18,0,19.41666667,22.875,34.10416667,-20.39583333,11.08333333,0.9375,54.04166667,68.29166667,122.9166667,-38.35416667,-11.77083333,-56.4375,18.58333333,-30.70833333,102.1666667,-61.41666667,-8.625,10.33333333,-0.04,0.06,0.98,-0.9,-4.9,-3.6,-55.72,39.2,19.74,-3.82,16.7,-86.42,28.68,84.86,181.32,-65.74,-2.96,-162.88,-33.64,11.08,68.9,-28.34,16.22,-8.34,0.02,0.08,0.97,-2.1,-3.8,-4.2,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.2,0,18.41666667,23.875,34.10416667,-18.39583333,11.08333333,-4.0625,57.04166667,68.29166667,119.9166667,-38.35416667,-9.770833333,-72.4375,19.58333333,-30.70833333,99.16666667,-60.41666667,-9.625,12.33333333,-0.04,0.06,0.98,-1,-4.9,-3.4,-54.72,37.2,20.74,-2.82,16.7,-70.42,22.68,86.86,180.32,-65.74,-0.96,-148.88,-33.64,11.08,67.9,-26.34,18.22,-3.34,0.03,0.08,0.97,-2.1,-3.7,-4.4,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.22,0,14.41666667,26.875,32.10416667,-17.39583333,10.08333333,6.9375,54.04166667,67.29166667,114.9166667,-39.35416667,-7.770833333,-65.4375,19.58333333,-30.70833333,99.16666667,-61.41666667,-7.625,17.33333333,-0.04,0.06,0.99,-0.8,-4.7,-3.3,-54.72,41.2,19.74,-2.82,13.7,-83.42,24.68,83.86,180.32,-67.74,-1.96,-180.88,-34.64,12.08,67.9,-25.34,16.22,-9.34,0.02,0.08,0.97,-2.1,-3.8,-4.4,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.24,0,14.41666667,24.875,34.10416667,-18.39583333,11.08333333,-1.0625,56.04166667,69.29166667,116.9166667,-39.35416667,-9.770833333,-72.4375,16.58333333,-29.70833333,100.1666667,-59.41666667,-8.625,-2.666666667,-0.05,0.06,0.99,-1.1,-5,-3.5,-57.72,38.2,20.74,-1.82,16.7,-67.42,22.68,88.86,183.32,-65.74,-1.96,-153.88,-33.64,11.08,67.9,-26.34,17.22,-3.34,0.02,0.08,0.97,-1.9,-3.8,-4.5,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.26,0,22.41666667,27.875,34.10416667,-18.39583333,9.083333333,10.9375,57.04166667,70.29166667,117.9166667,-37.35416667,-11.77083333,-79.4375,18.58333333,-28.70833333,98.16666667,-59.41666667,-7.625,12.33333333,-0.04,0.06,0.98,-1,-4.7,-3.5,-54.72,37.2,19.74,-3.82,15.7,-53.42,23.68,81.86,181.32,-68.74,-2.96,-149.88,-32.64,13.08,69.9,-26.34,17.22,1.66,0.02,0.08,0.97,-2.1,-3.8,-4.4,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.28,0,18.41666667,22.875,39.10416667,-20.39583333,8.083333333,-15.0625,55.04166667,66.29166667,115.9166667,-38.35416667,-11.77083333,-82.4375,17.58333333,-33.70833333,98.16666667,-63.41666667,-7.625,11.33333333,-0.04,0.06,0.98,-1.4,-4.9,-3.5,-57.72,40.2,19.74,-2.82,15.7,-53.42,23.68,83.86,183.32,-66.74,-0.96,-140.88,-33.64,11.08,68.9,-27.34,17.22,-3.34,0.02,0.08,0.97,-1.9,-3.7,-4.5,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.3,0,15.41666667,23.875,38.10416667,-19.39583333,9.083333333,-8.0625,56.04166667,67.29166667,116.9166667,-37.35416667,-11.77083333,-58.4375,20.58333333,-31.70833333,96.16666667,-60.41666667,-8.625,11.33333333,-0.04,0.06,0.99,-1,-4.8,-3.4,-65.72,39.2,20.74,-2.82,18.7,-59.42,23.68,83.86,182.32,-67.74,-1.96,-164.88,-32.64,13.08,67.9,-26.34,16.22,-2.34,0.03,0.08,0.96,-2,-3.8,-4.6,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.32,0,14.41666667,25.875,35.10416667,-19.39583333,12.08333333,20.9375,53.04166667,71.29166667,113.9166667,-38.35416667,-8.770833333,-72.4375,18.58333333,-26.70833333,97.16666667,-56.41666667,-8.625,4.333333333,-0.04,0.06,0.99,-1.1,-4.8,-3.5,-62.72,38.2,20.74,-2.82,15.7,-47.42,24.68,86.86,183.32,-65.74,-2.96,-156.88,-33.64,13.08,66.9,-25.34,17.22,-4.34,0.02,0.08,0.96,-2,-4,-4.6,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.34,0,22.41666667,24.875,35.10416667,-19.39583333,9.083333333,-13.0625,57.04166667,74.29166667,119.9166667,-36.35416667,-11.77083333,-50.4375,17.58333333,-30.70833333,96.16666667,-60.41666667,-7.625,1.333333333,-0.04,0.06,0.98,-1,-4.8,-3.5,-58.72,36.2,21.74,-4.82,15.7,-74.42,26.68,86.86,184.32,-68.74,-1.96,-146.88,-34.64,14.08,67.9,-26.34,18.22,-6.34,0.02,0.07,0.97,-2,-3.5,-4.3,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.36,0,14.41666667,22.875,36.10416667,-20.39583333,10.08333333,-3.0625,52.04166667,73.29166667,118.9166667,-37.35416667,-9.770833333,-54.4375,19.58333333,-31.70833333,96.16666667,-60.41666667,-9.625,7.333333333,-0.04,0.06,0.99,-1.2,-4.8,-3.5,-60.72,37.2,22.74,-4.82,13.7,-70.42,24.68,82.86,184.32,-68.74,-2.96,-150.88,-32.64,10.08,67.9,-27.34,17.22,-4.34,0.03,0.08,0.97,-2.2,-3.6,-4.4,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.38,0,16.41666667,24.875,34.10416667,-18.39583333,11.08333333,12.9375,55.04166667,69.29166667,107.9166667,-37.35416667,-10.77083333,-63.4375,15.58333333,-31.70833333,95.16666667,-60.41666667,-6.625,1.333333333,-0.04,0.06,0.99,-1.2,-4.9,-3.4,-54.72,37.2,21.74,-6.82,13.7,-83.42,28.68,84.86,184.32,-69.74,-3.96,-171.88,-32.64,11.08,68.9,-28.34,15.22,-5.34,0.02,0.08,0.96,-2.3,-3.8,-4.4,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.4,0,19.41666667,25.875,34.10416667,-20.39583333,11.08333333,6.9375,55.04166667,69.29166667,120.9166667,-38.35416667,-10.77083333,-50.4375,18.58333333,-30.70833333,93.16666667,-59.41666667,-9.625,0.333333333,-0.04,0.06,0.99,-1.1,-4.7,-3.6,-65.72,39.2,21.74,-2.82,14.7,-71.42,23.68,82.86,182.32,-68.74,-2.96,-144.88,-33.64,10.08,68.9,-28.34,17.22,-3.34,0.02,0.07,0.96,-2.3,-3.8,-4.4,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.42,0,21.41666667,23.875,33.10416667,-22.39583333,12.08333333,6.9375,58.04166667,69.29166667,115.9166667,-36.35416667,-10.77083333,-50.4375,18.58333333,-32.70833333,94.16666667,-61.41666667,-8.625,-3.666666667,-0.04,0.06,0.99,-1.1,-4.8,-3.4,-58.72,34.2,20.74,-2.82,14.7,-76.42,23.68,86.86,183.32,-67.74,-0.96,-140.88,-33.64,12.08,68.9,-27.34,16.22,-7.34,0.02,0.08,0.96,-2.4,-3.5,-4.6,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.44,0,19.41666667,24.875,40.10416667,-20.39583333,10.08333333,1.9375,55.04166667,70.29166667,112.9166667,-37.35416667,-11.77083333,-55.4375,18.58333333,-31.70833333,95.16666667,-61.41666667,-10.625,1.333333333,-0.04,0.06,0.99,-1,-4.7,-3.6,-57.72,35.2,19.74,-6.82,18.7,-77.42,23.68,86.86,183.32,-67.74,-2.96,-163.88,-32.64,11.08,69.9,-26.34,16.22,-5.34,0.02,0.08,0.96,-2,-3.7,-4.4,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.46,0,20.41666667,22.875,35.10416667,-20.39583333,9.083333333,-4.0625,53.04166667,69.29166667,110.9166667,-37.35416667,-9.770833333,-75.4375,17.58333333,-32.70833333,96.16666667,-61.41666667,-8.625,1.333333333,-0.04,0.06,0.99,-1.2,-4.8,-3.4,-58.72,36.2,20.74,-4.82,17.7,-60.42,25.68,83.86,183.32,-69.74,-1.96,-158.88,-32.64,10.08,69.9,-28.34,16.22,-6.34,0.02,0.08,0.97,-2.2,-3.8,-4.3,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.48,0,19.41666667,22.875,32.10416667,-21.39583333,12.08333333,12.9375,58.04166667,66.29166667,121.9166667,-36.35416667,-12.77083333,-59.4375,16.58333333,-33.70833333,98.16666667,-60.41666667,-7.625,5.333333333,-0.04,0.06,0.99,-1.4,-4.9,-3.5,-57.72,34.2,19.74,-2.82,14.7,-65.42,23.68,84.86,182.32,-68.74,-1.96,-153.88,-32.64,11.08,70.9,-27.34,17.22,-5.34,0.02,0.08,0.96,-2.3,-3.8,-4.3,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.5,0,22.41666667,26.875,31.10416667,-20.39583333,8.083333333,-18.0625,55.04166667,64.29166667,112.9166667,-36.35416667,-11.77083333,-54.4375,17.58333333,-31.70833333,95.16666667,-61.41666667,-7.625,7.333333333,-0.04,0.06,0.99,-1.3,-4.9,-3.5,-61.72,34.2,18.74,-2.82,15.7,-70.42,29.68,86.86,181.32,-67.74,-2.96,-174.88,-32.64,11.08,72.9,-27.34,16.22,0.66,0.02,0.08,0.96,-2.1,-3.5,-4.5,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.52,0,19.41666667,23.875,35.10416667,-19.39583333,10.08333333,-3.0625,53.04166667,70.29166667,115.9166667,-37.35416667,-11.77083333,-68.4375,18.58333333,-28.70833333,95.16666667,-57.41666667,-10.625,5.333333333,-0.04,0.06,0.98,-1,-4.9,-3.6,-57.72,32.2,20.74,-5.82,14.7,-96.42,22.68,84.86,183.32,-66.74,-2.96,-173.88,-32.64,10.08,72.9,-28.34,16.22,-6.34,0.02,0.08,0.97,-2.2,-3.5,-4.6,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.54,0,15.41666667,25.875,32.10416667,-21.39583333,11.08333333,14.9375,60.04166667,68.29166667,108.9166667,-36.35416667,-11.77083333,-73.4375,16.58333333,-28.70833333,95.16666667,-57.41666667,-7.625,4.333333333,-0.04,0.06,0.99,-1.3,-4.9,-3.6,-52.72,33.2,18.74,-1.82,16.7,-43.42,21.68,82.86,181.32,-66.74,-0.96,-158.88,-31.64,9.08,74.9,-29.34,16.22,1.66,0.02,0.08,0.96,-2.1,-3.3,-4.5,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.56,0,14.41666667,23.875,32.10416667,-21.39583333,10.08333333,-0.0625,54.04166667,66.29166667,112.9166667,-37.35416667,-10.77083333,-48.4375,18.58333333,-27.70833333,93.16666667,-57.41666667,-8.625,0.333333333,-0.04,0.06,0.99,-1,-4.8,-3.4,-59.72,36.2,21.74,-2.82,15.7,-60.42,25.68,84.86,181.32,-66.74,-2.96,-179.88,-33.64,9.08,74.9,-28.34,17.22,-3.34,0.02,0.08,0.97,-2.2,-3.8,-4.5,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.58,0,17.41666667,20.875,33.10416667,-19.39583333,10.08333333,11.9375,51.04166667,69.29166667,108.9166667,-35.35416667,-11.77083333,-67.4375,18.58333333,-30.70833333,94.16666667,-58.41666667,-8.625,3.333333333,-0.04,0.06,0.99,-1,-4.8,-3.5,-60.72,35.2,19.74,-3.82,15.7,-74.42,20.68,81.86,179.32,-65.74,-1.96,-158.88,-33.64,11.08,74.9,-28.34,16.22,-5.34,0.02,0.08,0.96,-2.1,-3.8,-4.5,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.6,0,16.41666667,26.875,34.10416667,-22.39583333,12.08333333,13.9375,56.04166667,71.29166667,115.9166667,-37.35416667,-11.77083333,-48.4375,18.58333333,-30.70833333,94.16666667,-60.41666667,-9.625,7.333333333,-0.04,0.06,0.99,-1.2,-4.8,-3.4,-60.72,34.2,17.74,-1.82,14.7,-59.42,21.68,87.86,179.32,-64.74,-0.96,-150.88,-32.64,10.08,75.9,-29.34,16.22,-0.34,0.03,0.08,0.96,-2,-3.4,-4.5,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.62,0,19.41666667,26.875,38.10416667,-19.39583333,8.083333333,-18.0625,53.04166667,68.29166667,117.9166667,-35.35416667,-10.77083333,-43.4375,19.58333333,-31.70833333,95.16666667,-60.41666667,-10.625,5.333333333,-0.04,0.06,0.98,-1.2,-4.7,-3.5,-53.72,32.2,19.74,-2.82,15.7,-72.42,30.68,84.86,179.32,-66.74,-0.96,-149.88,-34.64,12.08,76.9,-27.34,16.22,-2.34,0.02,0.08,0.97,-2.4,-3.5,-4.5,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.64,0,19.41666667,26.875,32.10416667,-21.39583333,11.08333333,-8.0625,59.04166667,65.29166667,110.9166667,-37.35416667,-13.77083333,-45.4375,17.58333333,-31.70833333,96.16666667,-60.41666667,-7.625,9.333333333,-0.04,0.06,0.99,-1.2,-4.8,-3.4,-59.72,39.2,17.74,-1.82,14.7,-83.42,25.68,81.86,178.32,-66.74,-0.96,-158.88,-33.64,10.08,76.9,-28.34,17.22,-3.34,0.03,0.08,0.96,-2.2,-3.8,-4.5,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.66,0,19.41666667,22.875,36.10416667,-19.39583333,10.08333333,-2.0625,58.04166667,67.29166667,116.9166667,-37.35416667,-11.77083333,-58.4375,19.58333333,-30.70833333,97.16666667,-59.41666667,-9.625,17.33333333,-0.04,0.06,0.99,-1.2,-4.7,-3.4,-58.72,35.2,18.74,-1.82,14.7,-89.42,27.68,84.86,178.32,-64.74,-3.96,-177.88,-33.64,11.08,78.9,-28.34,17.22,2.66,0.02,0.08,0.96,-2,-3.5,-4.5,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.68,0,15.41666667,25.875,34.10416667,-19.39583333,9.083333333,-14.0625,58.04166667,69.29166667,110.9166667,-37.35416667,-11.77083333,-74.4375,21.58333333,-31.70833333,96.16666667,-62.41666667,-8.625,13.33333333,-0.04,0.06,0.99,-1,-4.7,-3.5,-54.72,35.2,18.74,-2.82,16.7,-93.42,26.68,86.86,177.32,-64.74,-0.96,-157.88,-31.64,7.08,77.9,-31.34,16.22,1.66,0.02,0.08,0.96,-2.1,-3.7,-4.5,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.7,0,18.41666667,27.875,36.10416667,-21.39583333,10.08333333,-13.0625,56.04166667,67.29166667,112.9166667,-36.35416667,-12.77083333,-67.4375,17.58333333,-30.70833333,98.16666667,-60.41666667,-6.625,8.333333333,-0.04,0.06,0.99,-0.9,-5,-3.5,-59.72,31.2,16.74,-1.82,16.7,-69.42,26.68,81.86,176.32,-65.74,0.04,-153.88,-35.64,9.08,79.9,-30.34,19.22,-0.34,0.02,0.08,0.97,-2.3,-3.8,-4.5,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.72,0,12.41666667,25.875,32.10416667,-18.39583333,9.083333333,9.9375,55.04166667,68.29166667,107.9166667,-36.35416667,-9.770833333,-46.4375,16.58333333,-31.70833333,98.16666667,-60.41666667,-8.625,5.333333333,-0.05,0.06,0.99,-1,-4.7,-3.5,-58.72,34.2,17.74,-1.82,14.7,-73.42,21.68,81.86,176.32,-62.74,-1.96,-134.88,-31.64,10.08,78.9,-29.34,15.22,-2.34,0.02,0.08,0.96,-2.2,-3.8,-4.5,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.74,0,19.41666667,25.875,31.10416667,-19.39583333,9.083333333,-25.0625,58.04166667,70.29166667,114.9166667,-35.35416667,-12.77083333,-44.4375,16.58333333,-29.70833333,99.16666667,-59.41666667,-7.625,10.33333333,-0.04,0.06,0.99,-1,-4.9,-3.5,-51.72,32.2,16.74,-3.82,16.7,-50.42,24.68,79.86,174.32,-64.74,1.04,-150.88,-33.64,12.08,78.9,-28.34,17.22,-0.34,0.02,0.08,0.97,-2,-3.5,-4.4,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.76,0,17.41666667,27.875,36.10416667,-19.39583333,10.08333333,-9.0625,54.04166667,69.29166667,107.9166667,-37.35416667,-12.77083333,-45.4375,19.58333333,-34.70833333,99.16666667,-63.41666667,-9.625,13.33333333,-0.04,0.06,0.98,-1.4,-4.8,-3.4,-59.72,37.2,17.74,-1.82,14.7,-56.42,21.68,82.86,174.32,-61.74,-2.96,-150.88,-33.64,10.08,78.9,-29.34,17.22,0.66,0.03,0.08,0.96,-2.2,-3.8,-4.2,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.78,0,19.41666667,22.875,36.10416667,-20.39583333,9.083333333,-7.0625,55.04166667,62.29166667,112.9166667,-38.35416667,-11.77083333,-57.4375,17.58333333,-28.70833333,97.16666667,-58.41666667,-7.625,11.33333333,-0.03,0.06,0.98,-1.2,-4.9,-3.5,-59.72,36.2,16.74,-0.82,15.7,-64.42,29.68,85.86,174.32,-62.74,-2.96,-159.88,-34.64,9.08,79.9,-29.34,18.22,1.66,0.03,0.08,0.96,-2.2,-3.9,-4.5,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.8,0,18.41666667,25.875,30.10416667,-21.39583333,9.083333333,-2.0625,56.04166667,68.29166667,114.9166667,-37.35416667,-10.77083333,-47.4375,17.58333333,-32.70833333,100.1666667,-62.41666667,-8.625,8.333333333,-0.04,0.06,0.98,-1,-4.9,-3.3,-54.72,36.2,16.74,-2.82,15.7,-43.42,27.68,82.86,174.32,-63.74,-2.96,-158.88,-34.64,10.08,80.9,-29.34,17.22,-6.34,0.02,0.08,0.97,-2.1,-3.7,-4.6,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.84,0,14.41666667,21.875,33.10416667,-20.39583333,12.08333333,22.9375,54.04166667,70.29166667,114.9166667,-38.35416667,-10.77083333,-76.4375,18.58333333,-29.70833333,97.16666667,-59.41666667,-9.625,2.333333333,-0.04,0.06,0.99,-1,-4.7,-3.5,-65.72,33.2,17.74,-0.82,14.7,-73.42,24.68,81.86,174.32,-63.74,-2.96,-149.88,-34.64,11.08,78.9,-28.34,16.22,-4.34,0.02,0.08,0.97,-2.1,-3.8,-4.5,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.86,0,15.41666667,22.875,33.10416667,-20.39583333,10.08333333,-1.0625,55.04166667,67.29166667,114.9166667,-37.35416667,-11.77083333,-81.4375,19.58333333,-32.70833333,98.16666667,-60.41666667,-8.625,11.33333333,-0.04,0.06,0.99,-0.9,-4.7,-3.4,-59.72,35.2,17.74,-0.82,15.7,-60.42,21.68,82.86,174.32,-63.74,-2.96,-137.88,-33.64,9.08,78.9,-30.34,17.22,0.66,0.02,0.08,0.96,-2.2,-3.5,-4.4,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.88,0,18.41666667,28.875,36.10416667,-19.39583333,11.08333333,5.9375,54.04166667,67.29166667,117.9166667,-38.35416667,-10.77083333,-60.4375,19.58333333,-31.70833333,96.16666667,-60.41666667,-11.625,3.333333333,-0.04,0.06,0.99,-1,-4.9,-3.8,-58.72,37.2,16.74,-1.82,15.7,-50.42,27.68,85.86,176.32,-61.74,-1.96,-152.88,-31.64,10.08,77.9,-29.34,15.22,-1.34,0.03,0.08,0.97,-1.9,-3.4,-4.4,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.9,0,19.41666667,26.875,33.10416667,-20.39583333,11.08333333,11.9375,50.04166667,70.29166667,121.9166667,-37.35416667,-10.77083333,-55.4375,16.58333333,-29.70833333,96.16666667,-58.41666667,-6.625,3.333333333,-0.04,0.06,0.99,-0.9,-4.7,-3.5,-49.72,34.2,18.74,-2.82,13.7,-78.42,31.68,81.86,173.32,-64.74,-1.96,-168.88,-33.64,10.08,77.9,-29.34,16.22,-2.34,0.02,0.07,0.97,-2.1,-3.5,-4.5,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.92,0,19.41666667,26.875,35.10416667,-21.39583333,9.083333333,-7.0625,45.04166667,74.29166667,115.9166667,-36.35416667,-9.770833333,-57.4375,16.58333333,-30.70833333,94.16666667,-59.41666667,-7.625,12.33333333,-0.04,0.06,0.99,-0.7,-4.8,-3.6,-54.72,36.2,17.74,-2.82,16.7,-70.42,31.68,88.86,175.32,-62.74,-2.96,-173.88,-35.64,6.08,76.9,-31.34,18.22,-3.34,0.02,0.08,0.97,-2,-3.4,-4.6,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
1.94,0,23.41666667,20.875,32.10416667,-23.39583333,10.08333333,-9.0625,46.04166667,79.29166667,105.9166667,-34.35416667,-10.77083333,-58.4375,15.58333333,-30.70833333,91.16666667,-57.41666667,-9.625,2.333333333,-0.04,0.06,0.99,-0.7,-4.9,-3.8,-54.72,33.2,17.74,-1.82,15.7,-76.42,31.68,87.86,172.32,-63.74,-0.96,-153.88,-33.64,10.08,77.9,-29.34,17.22,-4.34,0.03,0.08,0.96,-1.9,-3.5,-4.5,7.3219,-14.67874,3.7011,-0.02466,0.27551,0.05627
