Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
11.64,0,-6.78,16.88,22.52,5.76,14,-0.92,-51.12,7.18,31.98,-7.3,32,-13.58,-9.1,-1.68,4.48,1.88,12.6,-23.64,-0.2,-0.74,1.72,-82.5,-184.5,-51.2,-57.66666667,-109,187.5625,-66.8125,20.5,-32.97916667,113.2083333,130.9375,33.1875,-4.375,35.70833333,58.04166667,-99.97916667,-208.3958333,1215.375,-248.5833333,93.47916667,221.9791667,0.1,0.02,1,3.5,-2.2,0.1,325.00733,721.91961,100.27714,-35.43982,88.29709,1.31473
11.66,0,-9.78,10.88,24.52,4.76,10,-33.92,-51.12,-0.82,27.98,-5.3,31,-7.58,-11.1,-3.68,5.48,-0.12,13.6,-26.64,-0.22,-0.41,1.03,-158.5,-273.7,-19.9,-70.66666667,-121,229.5625,-74.8125,21.5,-32.97916667,109.2083333,128.9375,31.1875,-3.375,34.70833333,68.04166667,-87.97916667,-202.3958333,1078.375,-238.5833333,79.47916667,175.9791667,0.11,0.02,1,3.6,-0.7,-0.1,316.32508,680.60889,114.6601,-35.38245,88.26331,1.50323
11.68,0,-9.78,14.88,20.52,7.76,12,22.08,-49.12,-0.82,27.98,-5.3,32,-5.58,-11.1,-3.68,7.48,0.88,16.6,-19.64,-0.65,-0.41,0.79,-183,-208.8,7.9,-87.66666667,-144,266.5625,-80.8125,24.5,-7.979166667,108.2083333,135.9375,39.1875,-4.375,32.70833333,58.04166667,-82.97916667,-195.3958333,969.375,-226.5833333,70.47916667,144.9791667,0.1,0.03,0.99,2.8,0.1,-1,305.74011,634.42288,127.43748,-35.33484,88.2533,1.47813
11.7,0,-9.78,11.88,20.52,4.76,13,7.08,-56.12,2.18,24.98,-3.3,35,6.42,-9.1,-2.68,4.48,-0.12,11.6,-34.64,-0.61,-0.4,0.78,-231,-156.8,-4,-100.6666667,-155,303.5625,-84.8125,23.5,-0.979166667,111.2083333,136.9375,39.1875,-3.375,33.70833333,47.04166667,-87.97916667,-182.3958333,894.375,-218.5833333,66.47916667,127.9791667,0.09,0.02,1,2.7,-0.6,-1.1,291.47998,584.50746,137.27992,-35.34632,88.26789,1.49958
11.72,0,-4.78,11.88,21.52,5.76,11,0.08,-51.12,-4.82,22.98,-4.3,33,2.42,-7.1,-1.68,5.48,0.88,10.6,-23.64,-0.8,-0.28,0.9,-285.8,-204.8,-65.4,-110.6666667,-157,329.5625,-89.8125,24.5,-7.979166667,108.2083333,140.9375,30.1875,-3.375,35.70833333,58.04166667,-92.97916667,-170.3958333,811.375,-209.5833333,60.47916667,100.9791667,0.1,0.02,1,2.6,-1.3,-1,275.87549,532.26338,143.2629,-35.28443,88.1402,1.41819
11.74,0,-13.78,12.88,20.52,6.76,12,-0.92,-59.12,3.18,22.98,-3.3,35,-18.58,-10.1,-2.68,5.48,-1.12,13.6,-30.64,-1.32,-0.07,0.99,-352.8,-201.4,-113.4,-117.6666667,-156,345.5625,-89.8125,21.5,-5.979166667,110.2083333,140.9375,39.1875,-2.375,36.70833333,66.04166667,-97.97916667,-156.3958333,730.375,-198.5833333,56.47916667,81.97916667,0.1,0.02,1,3.3,-1.9,-1,258.32727,478.61582,145.02764,-35.18421,86.10321,1.79244
11.76,0,-16.78,11.88,18.52,6.76,12,16.08,-58.12,-0.82,23.98,-2.3,33,23.42,-10.1,-0.68,5.48,-1.12,13.6,-27.64,-1.59,0.09,0.95,-385.3,-136.8,-144,-126.6666667,-150,363.5625,-89.8125,19.5,-21.97916667,116.2083333,149.9375,43.1875,-5.375,40.70833333,51.04166667,-96.97916667,-137.3958333,626.375,-180.5833333,48.47916667,56.97916667,0.1,0.03,1.01,3.9,-1.7,-1.3,235.80554,423.23306,142.65304,-35.26294,85.65772,1.76371
11.78,0,-12.78,18.88,20.52,7.76,13,-16.92,-57.12,-0.82,20.98,-4.3,32,-11.58,-10.1,-0.68,3.48,-0.12,13.6,-26.64,-1.69,0.32,0.95,-376,-74.3,-145.8,-134.6666667,-145,388.5625,-87.8125,19.5,-32.97916667,114.2083333,156.9375,42.1875,-3.375,40.70833333,65.04166667,-97.97916667,-119.3958333,540.375,-163.5833333,41.47916667,40.97916667,0.09,0.03,1,3.7,-1.8,-1.6,208.79676,367.27899,136.29009,-35.28553,85.16742,1.94944
11.8,0,-7.78,14.88,18.52,7.76,13,-14.92,-58.12,-2.82,17.98,-4.3,35,11.42,-9.1,-2.68,5.48,-1.12,13.6,-24.64,-1.7,0.39,1.06,-348.7,5.7,-137.9,-143.6666667,-144,406.5625,-91.8125,19.5,-10.97916667,117.2083333,154.9375,50.1875,-7.375,43.70833333,64.04166667,-105.9791667,-100.3958333,470.375,-152.5833333,41.47916667,24.97916667,0.09,0.02,1,4.1,-2,-1.5,176.64527,311.90466,127.20092,-35.28528,84.75217,2.15465
11.82,0,-12.78,14.88,19.52,7.76,15,8.08,-54.12,-6.82,17.98,-4.3,32,7.42,-9.1,-1.68,4.48,-0.12,11.6,-23.64,-1.58,0.49,1.34,-332.1,81.5,-135.2,-144.6666667,-139,426.5625,-96.8125,22.5,-45.97916667,120.2083333,156.9375,54.1875,-6.375,45.70833333,66.04166667,-109.9791667,-75.39583333,393.375,-133.5833333,40.47916667,7.979166667,0.1,0.03,1,4.8,-2.6,-1.8,140.25733,259.73038,114.47581,-35.29419,84.42014,2.49816
11.84,0,-5.78,13.88,19.52,8.76,12,6.08,-57.12,-6.82,17.98,-4.3,34,18.42,-9.1,-3.68,4.48,-0.12,13.6,-24.64,-1.51,0.66,1.59,-327.2,110.3,-155.8,-143.6666667,-128,434.5625,-104.8125,22.5,-28.97916667,124.2083333,167.9375,70.1875,-13.375,50.70833333,48.04166667,-115.9791667,-49.39583333,309.375,-112.5833333,41.47916667,-7.020833333,0.09,0.03,1,5.6,-3.5,-1.7,99.10962,210.41242,100.00207,-35.19031,84.2262,2.51099
11.86,0,-7.78,14.88,19.52,9.76,14,-8.92,-62.12,-6.82,19.98,-6.3,35,3.42,-9.1,-4.68,4.48,0.88,11.6,-32.64,-1.43,0.79,1.8,-317.1,117.1,-203.3,-149.6666667,-125,460.5625,-112.8125,29.5,-24.97916667,124.2083333,167.9375,75.1875,-13.375,58.70833333,79.04166667,-118.9791667,-22.39583333,239.375,-90.58333333,41.47916667,-18.02083333,0.1,0.03,1.01,7.1,-2.6,-2.6,53.54456,164.18585,83.19134,-35.01783,84.08475,2.56755
11.88,0,-9.78,17.88,18.52,8.76,11,-19.92,-57.12,-2.82,19.98,-5.3,34,-19.58,-12.1,-2.68,4.48,1.88,14.6,-25.64,-1.4,0.97,2.09,-295.4,136.2,-220.1,-157.6666667,-115,489.5625,-120.8125,34.5,-20.97916667,135.2083333,174.9375,81.1875,-17.375,60.70833333,71.04166667,-134.9791667,6.604166667,175.375,-65.58333333,45.47916667,-41.02083333,0.11,0.04,1.01,9.5,-0.5,-4.5,2.74146,119.88678,65.5641,-36.30017,83.12247,1.68975
11.9,0,-6.78,13.88,17.52,6.76,14,18.08,-56.12,-3.82,20.98,-6.3,34,10.42,-10.1,-2.68,3.48,0.88,9.6,-21.64,-1.28,1.34,2.38,-294,158.4,-207.4,-161.6666667,-119,522.5625,-129.8125,33.5,-47.97916667,151.2083333,175.9375,84.1875,-17.375,63.70833333,48.04166667,-128.9791667,42.60416667,122.375,-41.58333333,37.47916667,-80.02083333,0.1,0.04,1.01,13.4,2.5,-6,-54.11474,78.94122,50.85687,-36.01111,83.1315,1.63288
11.92,0,-9.78,10.88,17.52,6.76,12,5.08,-57.12,-1.82,23.98,-4.3,33,-12.58,-9.1,-2.68,4.48,0.88,12.6,-26.64,-1.09,1.78,2.32,-292.7,141.5,-170.6,-163.6666667,-116,561.5625,-139.8125,40.5,-30.97916667,165.2083333,172.9375,98.1875,-23.375,71.70833333,76.04166667,-74.97916667,47.60416667,61.375,-26.58333333,15.47916667,-104.0208333,0.11,0.05,1.02,17.6,4.6,-8.2,-113.44482,43.52149,38.91956,-36.03028,82.36585,1.80201
11.94,0,-8.78,13.88,17.52,7.76,13,10.08,-51.12,-4.82,21.98,-7.3,30,-7.58,-10.1,-2.68,4.48,0.88,11.6,-32.64,-0.44,2.13,2.08,-253.2,211.9,-148,-152.6666667,-128,606.5625,-158.8125,44.5,-54.97916667,176.2083333,163.9375,117.1875,-32.375,80.70833333,68.04166667,-16.97916667,15.60416667,3.375,-9.583333333,-15.52083333,-96.02083333,0.12,0.06,1.01,25.1,9.8,-12.4,-173.80542,13.45819,32.07629,-34.75257,83.72205,2.40164
11.96,0,-9.78,12.88,17.52,6.76,11,5.08,-58.12,-2.82,20.98,-7.3,32,-6.58,-9.1,-2.68,3.48,1.88,11.6,-26.64,0.41,2.2,1.76,-212.1,152.9,-144,-139.6666667,-146,655.5625,-173.8125,51.5,-23.97916667,202.2083333,142.9375,127.1875,-34.375,89.70833333,74.04166667,10.02083333,-0.395833333,-12.625,5.416666667,-22.52083333,-83.02083333,0.04,0.02,1.17,48.7,8,-19,-231.43896,-10.47046,30.54218,-34.58045,83.38776,2.73142
11.98,0,-15.78,11.88,17.52,8.76,11,10.08,-55.12,1.18,24.98,-5.3,33,-14.58,-8.1,-1.68,4.48,1.88,9.6,-29.64,0.08,2.32,1,-172,-36.9,-148,-119.6666667,-169,696.5625,-194.8125,56.5,-23.97916667,202.2083333,105.9375,141.1875,-36.375,97.70833333,81.04166667,9.020833333,-0.395833333,-17.625,7.416666667,-22.52083333,-87.02083333,0.02,0.05,1.08,79.5,-3.4,-16.5,-283.00622,-29.22528,31.02998,-35.3031,82.31702,3.26847
12,0,-5.78,16.88,19.52,6.76,10,-2.92,-49.12,-1.82,26.98,-7.3,31,-12.58,-10.1,-1.68,2.48,2.88,12.6,-21.64,-0.52,2.65,0.57,-73.3,14.7,-98.1,-92.66666667,-184,720.5625,-200.8125,73.5,0.020833333,203.2083333,53.9375,139.1875,-38.375,104.7083333,91.04166667,9.020833333,-2.395833333,-14.625,3.416666667,-20.52083333,-84.02083333,0.04,0.08,1.1,96.7,-10.7,-11.5,-327.15484,-43.42523,33.94262,-34.94165,81.7219,3.90502
12.02,0,-7.78,15.88,17.52,6.76,12,0.08,-52.12,-4.82,25.98,-5.3,34,4.42,-11.1,-2.68,5.48,1.88,15.6,-27.64,0.39,2.96,0.6,18.1,98.8,-88.9,-85.66666667,-201,720.5625,-196.8125,80.5,6.020833333,188.2083333,-3.0625,145.1875,-45.375,112.7083333,84.04166667,12.02083333,-1.395833333,-15.625,4.416666667,-23.52083333,-86.02083333,0.13,0.13,1.15,125.7,-11.7,-16,-363.31469,-52.38299,38.31033,-35.31873,80.64292,5.14067
12.04,0,-10.78,16.88,19.52,5.76,10,8.08,-48.12,-1.82,26.98,-4.3,34,-2.58,-9.1,-3.68,5.48,1.88,13.6,-33.64,0.51,3.91,0.53,258.4,7.7,-112.9,-77.66666667,-237,689.5625,-181.8125,93.5,0.020833333,181.2083333,-64.0625,133.1875,-55.375,112.7083333,86.04166667,10.02083333,-1.395833333,-13.625,4.416666667,-20.52083333,-83.02083333,0.17,0.17,1.27,171.6,-12.4,-25.7,-392.48144,-56.77295,38.27248,-36.08179,80.07239,6.40726
12.06,0,-8.78,13.88,17.52,6.76,11,14.08,-52.12,2.18,19.98,-2.3,33,12.42,-12.1,35.32,121.48,-35.12,12.6,19.36,0.06,-1.14,0.62,226.9,-30.3,-86.6,-69.66666667,-281,656.5625,-163.8125,102.5,14.02083333,164.2083333,-138.0625,103.1875,-65.375,95.70833333,85.04166667,11.02083333,0.604166667,-12.625,6.416666667,-21.52083333,-74.02083333,0.19,0.21,1.3,218.6,-6.6,-40.9,-412.13849,-58.41986,31.66367,-37.53028,79.65,8.19665
12.08,0,-3.78,11.88,18.52,7.76,16,8.08,-47.12,23.18,33.98,-1.3,29,11.42,-3.1,9.32,351.48,-71.12,2.6,91.36,0.19,0.47,1.28,302.9,-54.9,-32,-76.66666667,-394,613.5625,-170.8125,109.5,30.02083333,132.2083333,-177.0625,74.1875,-68.375,79.70833333,90.04166667,12.02083333,2.604166667,-9.625,5.416666667,-21.52083333,-76.02083333,0.21,0.3,1.31,265,1.6,-60.2,-425.16632,-59.06952,25.16847,-40.18189,78.81549,10.75321
12.1,0,1.22,15.88,19.52,6.76,12,-7.92,-44.12,52.18,58.98,-1.3,22,-5.58,12.9,-16.68,524.48,-76.12,9.6,159.36,0.18,0.16,1.84,287.6,-83.3,-16.9,-90.66666667,-527,574.5625,-212.8125,119.5,4.020833333,102.2083333,-184.0625,58.1875,-64.375,70.70833333,117.0416667,10.02083333,6.604166667,-4.625,9.416666667,-18.52083333,-84.02083333,0.16,0.34,1.32,306.3,-0.5,-71,-436.93384,-59.60486,16.74413,-42.90894,77.64633,13.6537
12.12,0,3.22,17.88,19.52,4.76,15,2.08,-40.12,66.18,97.98,-8.3,12,-21.58,6.9,-76.68,645.48,-84.12,15.6,207.36,-0.03,0.5,2.74,250.5,-81,13.3,-89.66666667,-617,488.5625,-267.8125,119.5,-22.97916667,95.20833333,-204.0625,67.1875,-75.375,74.70833333,120.0416667,10.02083333,5.604166667,-4.625,7.416666667,-18.52083333,-73.02083333,0.17,0.52,1.63,355.1,-18.5,-74,-449.41925,-59.20459,7.79463,-46.55469,75.86466,17.62336
12.14,0,-0.78,15.88,20.52,1.76,11,11.08,-24.12,69.18,149.98,-38.3,-15,-3.58,-34.1,-167.68,716.48,-116.12,-8.4,244.36,0,0.18,1.32,3.1,-24.7,-3.5,-81.66666667,-552,332.5625,-260.8125,89.5,11.02083333,82.20833333,-192.0625,106.1875,-88.375,79.70833333,106.0416667,11.02083333,6.604166667,-3.625,7.416666667,-18.52083333,-69.02083333,0.26,0.84,2.37,404.5,-44.4,-63.5,-458.414,-58.82751,0.47589,-51.50147,72.64081,23.0705
12.16,0,7.22,21.88,51.52,-13.24,4,15.08,-25.12,81.18,152.98,-37.3,-13,-17.58,-51.1,-188.68,762.48,-128.12,-24.4,248.36,-0.1,0.11,1.02,-1.5,-6.1,-0.1,-87.66666667,-364,229.5625,-186.8125,62.5,9.020833333,49.20833333,-134.0625,83.1875,-73.375,72.70833333,140.0416667,8.020833333,7.604166667,-3.625,7.416666667,-15.52083333,-76.02083333,0.17,0.91,2.87,389,-64.7,-46,-462.58557,-57.65704,-2.95958,-57.56812,68.22547,29.07325
12.18,0,18.22,24.88,63.52,-19.24,5,18.08,-22.12,83.18,152.98,-37.3,-12,-22.58,-67.1,-191.68,775.48,-128.12,-17.4,255.36,-0.09,0.09,1.01,-0.1,2.3,-1,-77.66666667,-171,149.5625,-85.8125,37.5,-9.979166667,21.20833333,-69.0625,36.1875,-37.375,56.70833333,65.04166667,9.020833333,1.604166667,-11.625,8.416666667,-18.52083333,-77.02083333,0.57,0.04,2.49,376.7,-114.6,-66.1,-463.32123,-56.31726,-2.34442,-65.78247,63.43958,35.94803
12.2,0,28.22,18.88,60.52,-20.24,6,-3.92,-16.12,84.18,156.98,-38.3,-16,-13.58,-80.1,-187.68,757.48,-128.12,-6.4,247.36,-0.11,0.07,0.98,0.1,1.9,-1,-32.66666667,-33,88.5625,-18.8125,18.5,26.02083333,11.20833333,-15.0625,-10.8125,-15.375,40.70833333,115.0416667,9.020833333,-0.395833333,-15.625,4.416666667,-21.52083333,-93.02083333,0.71,-0.73,2.11,402.2,-224.5,-146.8,-463.40106,-56.6189,-2.45392,-77.51416,57.90427,45.64324
12.22,0,27.22,6.88,63.52,-22.24,3,11.08,-15.12,84.18,158.98,-39.3,-17,-14.58,-89.1,-177.68,741.48,-127.12,1.6,238.36,-0.1,0.06,0.99,0.2,-0.5,-0.5,-4.666666667,6,53.5625,2.1875,5.5,-19.97916667,27.20833333,22.9375,-31.8125,0.625,22.70833333,81.04166667,9.020833333,-0.395833333,-16.625,6.416666667,-19.52083333,-76.02083333,0.36,-0.38,2.35,394.7,-357,-403.4,-463.34015,-57.08844,-2.54381,-94.13123,50.00562,58.83159
12.24,0,28.22,9.88,72.52,-28.24,5,9.08,-16.12,89.18,168.98,-41.3,-17,-14.58,-95.1,-170.68,726.48,-122.12,2.6,230.36,-0.11,0.07,0.99,0.5,-3.7,0.6,-2.666666667,15,46.5625,3.1875,1.5,-0.979166667,22.20833333,33.9375,-32.8125,4.625,20.70833333,71.04166667,12.02083333,1.604166667,-10.625,2.416666667,-19.52083333,-65.02083333,-0.1,-1.63,1.69,-81.7,-296.2,-360.3,-463.80475,-58.38629,-2.8299,-113.50281,39.91019,76.11458
12.26,0,32.22,7.88,84.52,-34.24,5,0.08,-15.12,96.18,172.98,-43.3,-17,-10.58,-92.1,-168.68,708.48,-124.12,-1.4,225.36,-0.1,0.08,1.01,0.3,-4.9,1.2,-4.666666667,10,44.5625,1.1875,3.5,-30.97916667,26.20833333,27.9375,-33.8125,8.625,21.70833333,81.04166667,10.02083333,3.604166667,-14.625,7.416666667,-20.52083333,-69.02083333,-0.33,-0.4,1.05,-190.5,-121.5,-197.9,-463.45691,-58.224,-2.49554,-139.83094,26.1922,90.9325
12.28,0,35.22,11.88,94.52,-38.24,1,8.08,-15.12,98.18,170.98,-44.3,-20,-20.58,-85.1,-163.68,675.48,-124.12,-4.4,214.36,-0.11,0.07,1,0.7,-4.5,1.4,-3.666666667,9,43.5625,0.1875,3.5,10.02083333,27.20833333,30.9375,-35.8125,8.625,20.70833333,67.04166667,12.02083333,2.604166667,-13.625,8.416666667,-21.52083333,-73.02083333,0.12,-0.4,0.51,-152.9,-6,-40.6,-463.46441,-58.07465,-2.57249,-168.95349,12.6351,105.93659
12.3,0,42.22,6.88,98.52,-42.24,4,12.08,-16.12,98.18,167.98,-43.3,-18,-12.58,-81.1,-155.68,629.48,-123.12,-2.4,194.36,-0.1,0.06,0.99,0.8,-4.7,1.6,-4.666666667,12,45.5625,2.1875,4.5,0.020833333,24.20833333,32.9375,-32.8125,9.625,21.70833333,80.04166667,10.02083333,0.604166667,-15.625,7.416666667,-20.52083333,-74.02083333,0.41,-0.51,0.59,-154.4,-76.1,48.8,-463.62689,-58.1413,-2.35528,-203.25977,-2.97314,120.79665
12.32,0,51.22,8.88,110.52,-47.24,3,-9.92,-13.12,97.18,171.98,-45.3,-17,-26.58,-74.1,-145.68,578.48,-120.12,-6.4,179.36,-0.1,0.07,0.99,1,-4.5,1.5,-3.666666667,10,43.5625,1.1875,2.5,12.02083333,29.20833333,26.9375,-41.8125,9.625,21.70833333,68.04166667,12.02083333,1.604166667,-14.625,6.416666667,-22.52083333,-81.02083333,0.14,-0.53,0.89,-200.5,-152.9,87.5,-463.61126,-57.95331,-2.40848,-244.72657,-20.80447,130.02741
12.34,0,54.22,7.88,122.52,-53.24,2,9.08,-14.12,101.18,176.98,-43.3,-16,-10.58,-75.1,-134.68,517.48,-114.12,-2.4,149.36,-0.1,0.06,0.99,1.8,-3.8,1.5,-4.666666667,13,44.5625,4.1875,0.5,-11.97916667,20.20833333,29.9375,-34.8125,10.625,20.70833333,81.04166667,10.02083333,4.604166667,-14.625,9.416666667,-19.52083333,-85.02083333,-0.18,-0.45,1.12,-267.5,-132,103.5,-463.65527,-57.96722,-2.34469,-290.92786,-37.71762,132.99945
12.36,0,66.22,9.88,138.52,-62.24,0,13.08,-14.12,110.18,186.98,-47.3,-18,-2.58,-71.1,-125.68,438.48,-108.12,-3.4,123.36,-0.1,0.07,1,2.7,-3.7,2,-1.666666667,9,43.5625,1.1875,3.5,18.02083333,19.20833333,28.9375,-30.8125,6.625,21.70833333,84.04166667,10.02083333,2.604166667,-16.625,9.416666667,-20.52083333,-74.02083333,-0.16,-0.23,1,-317.6,-109.5,72.1,-463.57129,-58.50171,-1.6336,-336.88123,-54.77609,128.66982
12.38,0,86.22,18.88,156.52,-67.24,-2,2.08,-10.12,117.18,192.98,-53.3,-19,-4.58,-62.1,-110.68,355.48,-99.12,-3.4,96.36,-0.1,0.07,0.99,3.3,-3.7,2.5,-8.666666667,17,42.5625,2.1875,4.5,-10.97916667,24.20833333,31.9375,-35.8125,6.625,21.70833333,60.04166667,11.02083333,2.604166667,-13.625,7.416666667,-21.52083333,-79.02083333,-0.27,-0.07,1.05,-315.1,-130.5,-3.1,-463.90521,-57.58868,-2.53595,-388.8451,-69.56186,123.0558
12.4,0,97.22,21.88,176.52,-76.24,-4,6.08,-6.12,126.18,211.98,-57.3,-23,-15.58,-51.1,-95.68,273.48,-89.12,-0.4,62.36,-0.1,0.07,0.99,4.6,-3.1,3,-4.666666667,15,41.5625,4.1875,4.5,-1.979166667,22.20833333,25.9375,-36.8125,8.625,19.70833333,70.04166667,9.020833333,-0.395833333,-16.625,5.416666667,-20.52083333,-79.02083333,-0.35,-0.14,1.32,-328.4,-118.1,-62.6,-464.24298,-57.43347,-2.4334,-442.50556,-83.59103,113.21706
12.42,0,123.22,42.88,201.52,-82.24,-8,-9.92,3.88,143.18,230.98,-60.3,-30,6.42,-37.1,-78.68,188.48,-76.12,2.6,34.36,-0.1,0.08,0.99,5.2,-2.9,3.2,-3.666666667,15,42.5625,1.1875,4.5,-20.97916667,23.20833333,29.9375,-37.8125,9.625,19.70833333,55.04166667,10.02083333,-0.395833333,-16.625,6.416666667,-19.52083333,-72.02083333,-0.29,-0.07,1.45,-342.5,-113,-86.1,-464.44702,-57.3764,-2.51189,-499.48481,-97.62832,101.50312
12.44,0,144.22,51.88,224.52,-92.24,-11,6.08,6.88,150.18,249.98,-69.3,-33,-4.58,-28.1,-62.68,134.48,-61.12,7.6,14.36,-0.1,0.08,1,6,-2.6,3.5,-2.666666667,17,40.5625,3.1875,5.5,16.02083333,24.20833333,26.9375,-40.8125,9.625,20.70833333,59.04166667,14.02083333,-0.395833333,-17.625,6.416666667,-23.52083333,-73.02083333,-0.22,0.12,1.6,-336.2,-146.6,-95.7,-464.64227,-57.47565,-2.47611,-558.24219,-110.42679,88.06127
12.46,0,156.22,72.88,254.52,-99.24,-16,12.08,14.88,159.18,271.98,-76.3,-36,13.42,-20.1,-51.68,87.48,-51.12,9.6,-0.64,-0.1,0.08,1,7,-1.9,3.7,-2.666666667,10,41.5625,1.1875,4.5,-3.979166667,21.20833333,26.9375,-36.8125,8.625,22.70833333,62.04166667,9.020833333,3.604166667,-14.625,10.41666667,-20.52083333,-80.02083333,-0.29,0.33,1.81,-317.7,-172,-60.4,-464.89355,-57.26544,-2.46503,-619.19641,-121.5007,73.69429
12.48,0,171.22,84.88,287.52,-110.24,-25,-3.92,27.88,159.18,291.98,-83.3,-42,11.42,-11.1,-34.68,46.48,-35.12,6.6,-27.64,-0.11,0.08,1.01,8.5,-3.8,3.9,-2.666666667,19,42.5625,4.1875,2.5,-13.97916667,26.20833333,29.9375,-36.8125,11.625,18.70833333,66.04166667,10.02083333,3.604166667,-16.625,8.416666667,-20.52083333,-79.02083333,-0.34,0.67,2.19,-299.7,-164.9,-26.2,-465.19775,-57.20587,-2.52942,-682.28101,-131.41568,58.88721
12.5,0,180.22,90.88,334.52,-123.24,-33,2.08,30.88,152.18,304.98,-90.3,-46,34.42,-6.1,-17.68,24.48,-21.12,7.6,-27.64,-0.11,0.08,1.02,11.5,-5.2,5.2,3.333333333,14,42.5625,1.1875,3.5,-11.97916667,22.20833333,22.9375,-37.8125,10.625,18.70833333,68.04166667,10.02083333,2.604166667,-13.625,8.416666667,-19.52083333,-77.02083333,-0.5,1.18,2.43,-292,-150.3,-17.6,-465.55182,-56.98218,-2.72304,-747.0185,-139.40414,45.434
12.52,0,194.22,90.88,398.52,-137.24,-41,3.08,35.88,146.18,322.98,-93.3,-51,18.42,-5.1,-10.68,8.48,-12.12,8.6,-27.64,-0.08,0.08,1.04,17.8,-0.4,4.4,0.333333333,13,42.5625,2.1875,7.5,3.020833333,17.20833333,26.9375,-32.8125,8.625,21.70833333,75.04166667,10.02083333,1.604166667,-17.625,7.416666667,-20.52083333,-77.02083333,-0.74,1.72,2.42,-278.8,-138.4,-37.8,-465.86694,-57.09943,-2.48538,-816.03669,-146.4003,31.44477
12.54,0,198.22,74.88,471.52,-152.24,-58,-12.92,41.88,133.18,335.98,-100.3,-57,0.42,-9.1,-14.68,5.48,-8.12,11.6,-33.64,-0.12,0.09,1.04,26.3,7.7,7.7,-3.666666667,15,43.5625,1.1875,5.5,-35.97916667,20.20833333,24.9375,-39.8125,11.625,20.70833333,64.04166667,9.020833333,1.604166667,-13.625,7.416666667,-18.52083333,-75.02083333,-1.16,2.15,1.95,-266.6,-134.2,-48.4,-466.04901,-56.51111,-2.40811,-881.14627,-150.02963,21.49227
12.56,0,204.22,45.88,565.52,-166.24,-67,23.08,45.88,117.18,344.98,-105.3,-59,14.42,-12.1,-11.68,7.48,-7.12,12.6,-32.64,-0.13,0.1,1.08,56.6,11.9,12.5,-2.666666667,11,45.5625,1.1875,6.5,2.020833333,23.20833333,27.9375,-32.8125,9.625,20.70833333,65.04166667,8.020833333,1.604166667,-15.625,8.416666667,-19.52083333,-79.02083333,-1.45,2.77,1.38,-206.1,-23.3,41.1,-466.37195,-56.52911,-2.39259,-942.2753,-151.79959,16.62004
12.58,0,196.22,2.88,642.52,-175.24,-76,21.08,35.88,89.18,333.98,-106.3,-59,1.42,-10.1,-5.68,8.48,-5.12,11.6,-23.64,-0.1,0.12,1.1,83.3,-1.6,12,-4.666666667,13,45.5625,-0.8125,7.5,-7.979166667,26.20833333,26.9375,-37.8125,10.625,20.70833333,60.04166667,11.02083333,2.604166667,-16.625,8.416666667,-20.52083333,-78.02083333,-0.87,3.31,0.52,-107.8,108.7,143.7,-467.19885,-56.20636,-2.05444,-998.62555,-153.13705,16.44464
12.6,0,204.22,-52.12,704.52,-179.24,-73,12.08,28.88,54.18,308.98,-99.3,-49,-13.58,-11.1,-3.68,8.48,-3.12,12.6,-23.64,-0.11,0.13,1.16,106.6,-4.2,12.3,-4.666666667,10,46.5625,-2.8125,7.5,2.020833333,24.20833333,26.9375,-35.8125,9.625,19.70833333,65.04166667,10.02083333,2.604166667,-15.625,9.416666667,-20.52083333,-87.02083333,-0.86,3.14,0.28,-5.8,40.3,194.6,-467.99371,-56.51324,-0.89916,-1044.98639,-153.72647,18.9985
12.62,0,208.22,-139.12,744.52,-179.24,-71,7.08,13.88,3.18,264.98,-91.3,-32,-5.58,-11.1,-4.68,4.48,-4.12,9.6,-26.64,-0.12,0.16,1.21,155.1,-4.6,14.7,-1.666666667,7,48.5625,-1.8125,9.5,-14.97916667,21.20833333,34.9375,-39.8125,13.625,19.70833333,68.04166667,41.02083333,7.604166667,15.375,-16.58333333,-27.52083333,-50.02083333,-0.52,-0.13,-1.45,233.5,28.2,91,-469.27459,-57.11212,0.57025,-1081.95624,-152.86551,22.46604
