Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
1.16,108.66,28.52,139.64,-100.96,8.4,20.38,18.14,16.66,86.38,-44.22,-9.1,28.62,10.14,-7.9,156.58,-67.84,5.42,6.96,0.02,0.06,0.98,2.5,-4.2,-4.2,-25,47.54,69.14,-25.96,1.86,-17.8,-4.56,37.9,107.88,-32.46,-13.24,24.3,22.7,14.7,177.22,-72.22,-20.34,38.52,-0.02,0.08,0.97,0,-4,-3.5,0,0,0,0.06214,-0.01909,-0.05774
1.18,120.66,31.52,138.64,-104.96,6.4,-4.62,17.14,19.66,89.38,-42.22,-8.1,38.62,9.14,-6.9,155.58,-66.84,5.42,1.96,0.01,0.06,0.98,2.7,-4,-4.2,-24,50.54,64.14,-26.96,-1.14,-18.8,-9.56,47.9,114.88,-31.46,-11.24,23.3,23.7,15.7,175.22,-72.22,-22.34,39.52,-0.02,0.07,0.96,0.2,-4,-3.4,0,0,0,0.06214,-0.01909,-0.05774
1.2,119.66,30.52,140.64,-102.96,7.4,36.38,19.14,16.66,86.38,-44.22,-9.1,29.62,8.14,-3.9,153.58,-65.84,6.42,9.96,0.02,0.06,0.98,2.8,-4.4,-4.2,-27,50.54,69.14,-27.96,-1.14,-17.8,-7.56,30.9,111.88,-34.46,-11.24,21.3,22.7,16.7,174.22,-71.22,-20.34,32.52,-0.02,0.07,0.97,0.3,-4,-3.6,0,0,0,0.06214,-0.01909,-0.05774
1.22,126.66,31.52,137.64,-103.96,6.4,19.38,22.14,16.66,90.38,-44.22,-10.1,35.62,8.14,-4.9,152.58,-65.84,5.42,3.96,0.01,0.06,0.98,2.8,-4.2,-4.2,-26,51.54,75.14,-25.96,1.86,-9.8,-7.56,37.9,110.88,-33.46,-12.24,19.3,24.7,17.7,172.22,-69.22,-22.34,34.52,-0.02,0.07,0.97,0,-4,-3.3,0,0,0,0.06214,-0.01909,-0.05774
1.24,121.66,32.52,144.64,-101.96,7.4,14.38,23.14,16.66,91.38,-44.22,-9.1,22.62,8.14,-4.9,149.58,-65.84,5.42,0.96,0.01,0.06,0.98,2.7,-4.2,-4.2,-21,52.54,71.14,-27.96,-0.14,-11.8,-7.56,30.9,111.88,-32.46,-12.24,8.3,22.7,14.7,171.22,-72.22,-21.34,31.52,-0.02,0.07,0.97,0,-3.9,-3.5,0,0,0,0.06214,-0.01909,-0.05774
1.26,116.66,34.52,142.64,-104.96,6.4,15.38,24.14,24.66,90.38,-46.22,-9.1,40.62,7.14,-6.9,148.58,-65.84,6.42,-0.04,0.02,0.06,0.97,3,-4.3,-4.2,-28,50.54,70.14,-26.96,-1.14,-11.8,-8.56,43.9,111.88,-32.46,-10.24,37.3,23.7,16.7,170.22,-70.22,-22.34,37.52,-0.02,0.07,0.97,0,-4,-3.4,0,0,0,0.06214,-0.01909,-0.05774
1.28,117.66,31.52,146.64,-103.96,8.4,24.38,21.14,16.66,86.38,-44.22,-10.1,12.62,10.14,-2.9,147.58,-63.84,4.42,4.96,0.01,0.06,0.98,2.7,-4.5,-4.3,-24,50.54,71.14,-27.96,-2.14,-24.8,-4.56,33.9,111.88,-34.46,-13.24,35.3,23.7,16.7,170.22,-70.22,-23.34,33.52,-0.02,0.07,0.96,0,-4,-3.5,0,0,0,0.06214,-0.01909,-0.05774
1.3,120.66,30.52,144.64,-105.96,7.4,13.38,18.14,18.66,91.38,-45.22,-9.1,18.62,8.14,-3.9,146.58,-63.84,6.42,-0.04,0.02,0.06,0.98,2.7,-4.3,-4.5,-29,50.54,77.14,-30.96,3.86,-18.8,-3.56,31.9,110.88,-34.46,-11.24,23.3,24.7,15.7,168.22,-70.22,-22.34,31.52,-0.02,0.07,0.96,-0.1,-4,-3.3,0,0,0,0.06214,-0.01909,-0.05774
1.32,119.66,32.52,145.64,-104.96,4.4,16.38,23.14,14.66,89.38,-46.22,-8.1,15.62,8.14,-3.9,144.58,-64.84,6.42,-3.04,0.02,0.06,0.97,2.7,-4.2,-4.2,-27,52.54,76.14,-27.96,1.86,-13.8,-5.56,37.9,112.88,-33.46,-13.24,38.3,22.7,14.7,164.22,-70.22,-21.34,34.52,-0.02,0.07,0.97,0.2,-4,-3.6,0,0,0,0.06214,-0.01909,-0.05774
1.34,118.66,34.52,144.64,-106.96,7.4,13.38,19.14,21.66,96.38,-46.22,-10.1,32.62,10.14,-3.9,145.58,-64.84,4.42,2.96,0.02,0.06,0.98,2.8,-4.4,-4.2,-29,52.54,73.14,-27.96,-0.14,-13.8,-7.56,24.9,111.88,-36.46,-12.24,8.3,23.7,15.7,161.22,-69.22,-20.34,37.52,-0.02,0.07,0.97,0,-3.8,-3.5,0,0,0,0.06214,-0.01909,-0.05774
1.36,121.66,32.52,140.64,-107.96,6.4,19.38,21.14,19.66,93.38,-45.22,-8.1,19.62,9.14,-3.9,143.58,-63.84,5.42,6.96,0.02,0.06,0.98,2.8,-4.2,-4.4,-29,48.54,77.14,-33.96,0.86,-40.8,-4.56,33.9,112.88,-34.46,-12.24,16.3,23.7,16.7,159.22,-68.22,-21.34,30.52,-0.02,0.08,0.97,0.2,-3.8,-3.4,0,0,0,0.06214,-0.01909,-0.05774
1.38,117.66,32.52,151.64,-106.96,8.4,15.38,20.14,19.66,93.38,-46.22,-11.1,4.62,9.14,-0.9,141.58,-61.84,5.42,1.96,0.01,0.06,0.98,2.8,-4.3,-4.2,-31,49.54,72.14,-31.96,0.86,-23.8,-8.56,38.9,113.88,-32.46,-15.24,35.3,22.7,15.7,153.22,-67.22,-19.34,30.52,-0.02,0.07,0.97,0.2,-3.8,-3.5,0,0,0,0.06214,-0.01909,-0.05774
1.4,122.66,39.52,151.64,-105.96,8.4,27.38,22.14,23.66,94.38,-47.22,-11.1,38.62,7.14,-1.9,139.58,-61.84,6.42,1.96,0.02,0.06,0.97,2.8,-4.1,-4.2,-25,53.54,79.14,-30.96,0.86,-17.8,-5.56,46.9,113.88,-32.46,-13.24,14.3,21.7,18.7,148.22,-63.22,-19.34,30.52,-0.02,0.07,0.97,0.4,-3.9,-3.7,0,0,0,0.06214,-0.01909,-0.05774
1.42,121.66,31.52,154.64,-109.96,6.4,37.38,23.14,24.66,98.38,-47.22,-11.1,1.62,8.14,-1.9,137.58,-60.84,5.42,4.96,0.02,0.06,0.98,2.7,-4.2,-4.4,-25,57.54,79.14,-31.96,-0.14,-24.8,-8.56,36.9,112.88,-33.46,-12.24,26.3,19.7,17.7,141.22,-62.22,-18.34,25.52,-0.02,0.07,0.96,0.4,-4,-3.8,0,0,0,0.06214,-0.01909,-0.05774
1.44,125.66,37.52,150.64,-109.96,7.4,26.38,24.14,26.66,90.38,-44.22,-12.1,23.62,9.14,-0.9,138.58,-59.84,4.42,0.96,0.02,0.06,0.98,2.6,-4.2,-4.2,-26,59.54,73.14,-28.96,-4.14,-25.8,-4.56,42.9,113.88,-32.46,-13.24,14.3,20.7,14.7,138.22,-63.22,-19.34,26.52,-0.02,0.08,0.97,0.3,-4.1,-3.8,0,0,0,0.06214,-0.01909,-0.05774
1.46,125.66,39.52,158.64,-110.96,8.4,3.38,21.14,27.66,93.38,-47.22,-9.1,52.62,7.14,0.1,137.58,-60.84,5.42,2.96,0.02,0.06,0.98,2.7,-4.5,-4.3,-29,62.54,77.14,-29.96,-0.14,-15.8,-8.56,45.9,116.88,-31.46,-12.24,26.3,20.7,16.7,134.22,-60.22,-20.34,27.52,-0.02,0.07,0.97,0.2,-3.9,-3.7,0,0,0,0.06214,-0.01909,-0.05774
1.48,130.66,37.52,160.64,-113.96,8.4,15.38,18.14,25.66,96.38,-48.22,-9.1,39.62,9.14,-1.9,138.58,-62.84,4.42,3.96,0.02,0.06,0.98,2.8,-4.2,-4.2,-24,60.54,81.14,-30.96,-1.14,-24.8,-9.56,35.9,115.88,-36.46,-15.24,6.3,20.7,16.7,134.22,-61.22,-20.34,24.52,-0.02,0.07,0.97,0.2,-4,-3.5,0,0,0,0.06214,-0.01909,-0.05774
1.5,126.66,42.52,160.64,-112.96,9.4,27.38,21.14,24.66,95.38,-50.22,-10.1,19.62,10.14,2.1,138.58,-59.84,4.42,1.96,0.01,0.06,0.98,2.8,-4.3,-4.2,-28,55.54,81.14,-30.96,0.86,-27.8,-7.56,45.9,115.88,-31.46,-12.24,37.3,20.7,16.7,129.22,-59.22,-19.34,24.52,-0.02,0.06,0.97,0.2,-4.1,-3.6,0,0,0,0.06214,-0.01909,-0.05774
1.52,134.66,40.52,162.64,-115.96,7.4,39.38,20.14,24.66,96.38,-49.22,-8.1,29.62,7.14,-0.9,139.58,-62.84,5.42,4.96,0.01,0.06,0.98,2.9,-4.2,-4.2,-26,60.54,80.14,-31.96,-1.14,-33.8,-6.56,30.9,113.88,-34.46,-12.24,13.3,20.7,16.7,126.22,-59.22,-21.34,19.52,-0.02,0.08,0.96,0.2,-4.1,-3.6,0,0,0,0.06214,-0.01909,-0.05774
1.54,132.66,41.52,165.64,-115.96,9.4,30.38,26.14,27.66,103.38,-50.22,-10.1,17.62,8.14,0.1,138.58,-61.84,5.42,0.96,0.01,0.06,0.98,2.8,-4.2,-4.2,-27,61.54,82.14,-30.96,1.86,-35.8,-7.56,32.9,113.88,-32.46,-13.24,31.3,17.7,16.7,124.22,-58.22,-19.34,18.52,-0.02,0.07,0.97,0.2,-4,-3.6,0,0,0,0.06214,-0.01909,-0.05774
1.56,134.66,43.52,161.64,-116.96,9.4,18.38,22.14,26.66,99.38,-51.22,-11.1,20.62,7.14,2.1,138.58,-60.84,5.42,5.96,0.01,0.06,0.98,2.8,-4.3,-4.2,-32,58.54,78.14,-29.96,-0.14,-8.8,-6.56,42.9,114.88,-32.46,-15.24,42.3,19.7,14.7,119.22,-57.22,-20.34,23.52,-0.02,0.08,0.97,0.4,-3.9,-3.5,0,0,0,0.06214,-0.01909,-0.05774
1.58,127.66,42.52,166.64,-116.96,8.4,16.38,19.14,28.66,98.38,-51.22,-9.1,41.62,6.14,-0.9,139.58,-63.84,7.42,1.96,0.02,0.06,0.98,2.5,-4.2,-4.2,-32,54.54,79.14,-29.96,1.86,0.2,-7.56,32.9,112.88,-33.46,-14.24,22.3,16.7,14.7,117.22,-56.22,-19.34,19.52,-0.02,0.07,0.97,0.2,-4.2,-3.6,0,0,0,0.06214,-0.01909,-0.05774
1.6,123.66,41.52,169.64,-116.96,9.4,34.38,25.14,28.66,99.38,-52.22,-9.1,36.62,6.14,-0.9,138.58,-63.84,5.42,2.96,0.02,0.06,0.97,2.6,-4.2,-4.1,-24,57.54,79.14,-32.96,-2.14,-40.8,-8.56,36.9,114.88,-33.46,-13.24,27.3,18.7,16.7,113.22,-54.22,-18.34,19.52,-0.02,0.08,0.97,0.2,-4.2,-3.8,0,0,0,0.06214,-0.01909,-0.05774
1.62,129.66,42.52,171.64,-115.96,7.4,44.38,22.14,29.66,105.38,-51.22,-7.1,40.62,8.14,-0.9,137.58,-63.84,5.42,3.96,0.02,0.06,0.98,2.6,-4,-4.1,-24,59.54,76.14,-30.96,-3.14,-22.8,-11.56,36.9,114.88,-34.46,-14.24,20.3,17.7,15.7,111.22,-54.22,-19.34,14.52,-0.02,0.07,0.97,0.1,-4,-3.7,0,0,0,0.06214,-0.01909,-0.05774
1.64,128.66,43.52,167.64,-116.96,11.4,36.38,23.14,30.66,105.38,-52.22,-9.1,26.62,8.14,0.1,138.58,-62.84,6.42,0.96,0.02,0.07,0.98,2.8,-4.2,-4.2,-28,59.54,80.14,-29.96,-2.14,-15.8,-10.56,30.9,113.88,-34.46,-15.24,4.3,17.7,16.7,111.22,-53.22,-19.34,21.52,-0.02,0.07,0.97,0.2,-4,-3.7,0,0,0,0.06214,-0.01909,-0.05774
1.66,131.66,42.52,169.64,-118.96,8.4,12.38,18.14,27.66,99.38,-52.22,-8.1,41.62,7.14,2.1,136.58,-61.84,5.42,3.96,0.01,0.06,0.98,2.8,-4.2,-4.4,-28,54.54,85.14,-31.96,0.86,-14.8,-8.56,34.9,113.88,-33.46,-13.24,5.3,17.7,15.7,108.22,-53.22,-18.34,16.52,-0.02,0.07,0.97,0,-4,-3.8,0,0,0,0.06214,-0.01909,-0.05774
1.68,133.66,44.52,166.64,-115.96,8.4,28.38,23.14,28.66,106.38,-54.22,-11.1,43.62,7.14,0.1,135.58,-62.84,5.42,-2.04,0.02,0.06,0.98,2.6,-4.1,-4.2,-29,55.54,84.14,-33.96,1.86,-28.8,-9.56,48.9,114.88,-31.46,-12.24,46.3,17.7,16.7,109.22,-52.22,-20.34,19.52,-0.02,0.08,0.97,0.2,-4,-3.6,0,0,0,0.06214,-0.01909,-0.05774
1.7,133.66,42.52,172.64,-115.96,9.4,35.38,26.14,27.66,105.38,-55.22,-12.1,25.62,9.14,1.1,136.58,-60.84,4.42,4.96,0.01,0.06,0.98,2.7,-4.5,-4.2,-31,64.54,81.14,-31.96,-2.14,-23.8,-5.56,38.9,115.88,-32.46,-13.24,23.3,17.7,16.7,108.22,-51.22,-19.34,22.52,-0.02,0.08,0.97,0.1,-4.1,-3.7,0,0,0,0.06214,-0.01909,-0.05774
1.72,131.66,39.52,164.64,-116.96,9.4,35.38,24.14,28.66,110.38,-53.22,-11.1,16.62,9.14,2.1,133.58,-60.84,4.42,3.96,0.02,0.06,0.98,2.8,-4.2,-4.3,-31,63.54,84.14,-31.96,-1.14,-25.8,-6.56,42.9,112.88,-31.46,-13.24,48.3,17.7,16.7,108.22,-51.22,-19.34,18.52,-0.02,0.07,0.96,0,-4,-3.5,0,0,0,0.06214,-0.01909,-0.05774
1.74,128.66,39.52,171.64,-115.96,9.4,42.38,21.14,24.66,104.38,-52.22,-10.1,41.62,7.14,2.1,131.58,-59.84,5.42,-2.04,0.02,0.06,0.98,2.5,-4,-4.2,-33,60.54,89.14,-33.96,1.86,-13.8,-7.56,45.9,115.88,-30.46,-15.24,39.3,16.7,14.7,109.22,-53.22,-18.34,23.52,-0.02,0.08,0.96,0,-4,-3.5,0,0,0,0.06214,-0.01909,-0.05774
1.76,131.66,43.52,170.64,-118.96,7.4,56.38,24.14,30.66,104.38,-52.22,-9.1,40.62,5.14,4.1,130.58,-57.84,7.42,-0.04,0.02,0.06,0.98,2.5,-4.3,-4.2,-33,59.54,86.14,-35.96,-1.14,-28.8,-3.56,33.9,112.88,-34.46,-15.24,49.3,18.7,15.7,109.22,-53.22,-19.34,22.52,-0.02,0.07,0.96,0.2,-3.9,-3.6,0,0,0,0.06214,-0.01909,-0.05774
1.78,132.66,40.52,168.64,-117.96,7.4,26.38,22.14,29.66,109.38,-52.22,-9.1,24.62,7.14,1.1,132.58,-58.84,7.42,3.96,0.01,0.06,0.98,2.5,-4.2,-4.2,-31,60.54,88.14,-35.96,0.86,-28.8,-5.56,43.9,116.88,-32.46,-14.24,30.3,18.7,16.7,108.22,-51.22,-18.34,23.52,-0.02,0.07,0.97,-0.2,-3.8,-3.5,0,0,0,0.06214,-0.01909,-0.05774
1.8,131.66,42.52,167.64,-114.96,9.4,58.38,20.14,27.66,109.38,-51.22,-9.1,48.62,7.14,1.1,132.58,-58.84,6.42,1.96,0.01,0.06,0.97,2.7,-4.2,-4.1,-26,63.54,85.14,-33.96,-2.14,-33.8,-9.56,45.9,116.88,-32.46,-14.24,47.3,19.7,16.7,108.22,-51.22,-19.34,22.52,-0.02,0.07,0.97,0,-4,-3.5,0,0,0,0.06214,-0.01909,-0.05774
1.82,133.66,39.52,164.64,-116.96,7.4,34.38,20.14,23.66,107.38,-52.22,-6.1,22.62,7.14,2.1,129.58,-59.84,5.42,-3.04,0.02,0.06,0.98,2.6,-4.2,-4.2,-29,64.54,81.14,-32.96,-3.14,-23.8,-8.56,42.9,115.88,-32.46,-15.24,40.3,21.7,13.7,109.22,-53.22,-20.34,20.52,-0.02,0.07,0.97,0,-4,-3.4,0,0,0,0.06214,-0.01909,-0.05774
1.84,135.66,38.52,164.64,-116.96,7.4,25.38,19.14,29.66,107.38,-51.22,-9.1,30.62,7.14,0.1,130.58,-58.84,7.42,0.96,0.01,0.06,0.98,2.4,-4.2,-4.4,-26,60.54,91.14,-35.96,1.86,-15.8,-1.56,42.9,116.88,-33.46,-16.24,33.3,21.7,14.7,112.22,-53.22,-20.34,25.52,-0.02,0.08,0.96,0,-3.9,-3.8,0,0,0,0.06214,-0.01909,-0.05774
1.86,128.66,36.52,165.64,-116.96,4.4,1.38,16.14,28.66,103.38,-52.22,-7.1,38.62,9.14,0.1,130.58,-59.84,6.42,8.96,0.01,0.06,0.97,2.4,-4.4,-4.3,-30,64.54,88.14,-34.96,0.86,3.2,-3.56,46.9,116.88,-31.46,-15.24,29.3,21.7,15.7,112.22,-53.22,-18.34,19.52,-0.02,0.07,0.96,-0.3,-4,-3.4,0,0,0,0.06214,-0.01909,-0.05774
1.88,129.66,40.52,162.64,-114.96,8.4,29.38,21.14,26.66,104.38,-50.22,-9.1,15.62,7.14,2.1,131.58,-60.84,5.42,-6.04,0.01,0.06,0.98,2.3,-4.5,-4.4,-30,63.54,86.14,-33.96,-0.14,-17.8,-0.56,44.9,116.88,-31.46,-15.24,16.3,21.7,10.7,115.22,-57.22,-18.34,24.52,-0.02,0.07,0.97,0,-4.1,-3.3,0,0,0,0.06214,-0.01909,-0.05774
1.9,133.66,41.52,162.64,-114.96,7.4,17.38,22.14,24.66,100.38,-51.22,-9.1,36.62,9.14,1.1,131.58,-59.84,4.42,-0.04,0.02,0.06,0.97,2.5,-4.2,-4.1,-33,62.54,86.14,-34.96,1.86,-16.8,0.44,44.9,117.88,-33.46,-15.24,23.3,23.7,14.7,118.22,-54.22,-20.34,21.52,-0.02,0.07,0.97,-0.3,-4.2,-3.5,0,0,0,0.06214,-0.01909,-0.05774
1.92,135.66,37.52,162.64,-114.96,7.4,11.38,22.14,24.66,104.38,-52.22,-10.1,29.62,9.14,1.1,130.58,-59.84,4.42,1.96,0.02,0.06,0.98,2.6,-4.4,-4.3,-31,62.54,87.14,-35.96,0.86,-0.8,-2.56,39.9,116.88,-32.46,-16.24,37.3,22.7,16.7,122.22,-55.22,-19.34,21.52,-0.02,0.07,0.97,-0.3,-4,-3.4,0,0,0,0.06214,-0.01909,-0.05774
1.94,127.66,38.52,161.64,-112.96,7.4,8.38,20.14,21.66,95.38,-50.22,-9.1,18.62,8.14,1.1,128.58,-59.84,5.42,-1.04,0.02,0.06,0.98,2.5,-4.5,-4.2,-23,64.54,86.14,-34.96,-0.14,-32.8,-7.56,40.9,116.88,-31.46,-14.24,28.3,22.7,14.7,125.22,-56.22,-19.34,23.52,-0.02,0.08,0.97,0,-4,-3.5,0,0,0,0.06214,-0.01909,-0.05774
1.96,125.66,38.52,160.64,-112.96,9.4,38.38,23.14,23.66,92.38,-51.22,-11.1,-1.38,8.14,0.1,130.58,-58.84,6.42,3.96,0.01,0.06,0.98,2.4,-4.5,-4.4,-29,63.54,87.14,-34.96,-1.14,-23.8,-4.56,42.9,117.88,-32.46,-16.24,19.3,22.7,15.7,127.22,-56.22,-18.34,20.52,-0.02,0.07,0.97,-0.2,-4.1,-3.6,0,0,0,0.06214,-0.01909,-0.05774
1.98,126.66,36.52,153.64,-113.96,8.4,35.38,20.14,25.66,102.38,-49.22,-9.1,26.62,9.14,1.1,128.58,-58.84,5.42,2.96,0.02,0.06,0.98,2.5,-4.5,-4.4,-29,63.54,88.14,-35.96,-0.14,-24.8,-4.56,38.9,116.88,-33.46,-15.24,16.3,23.7,14.7,127.22,-58.22,-20.34,29.52,-0.02,0.07,0.97,0,-4.1,-3.5,0,0,0,0.06214,-0.01909,-0.05774
2,128.66,40.52,161.64,-112.96,9.4,41.38,19.14,24.66,98.38,-48.22,-10.1,35.62,10.14,1.1,129.58,-57.84,5.42,4.96,0.02,0.06,0.98,2.7,-4.6,-4.2,-29,62.54,87.14,-36.96,-2.14,-19.8,-5.56,38.9,119.88,-34.46,-14.24,2.3,23.7,16.7,128.22,-57.22,-18.34,25.52,-0.02,0.08,0.96,0.1,-3.9,-3.7,0,0,0,0.06214,-0.01909,-0.05774
2.02,127.66,35.52,163.64,-113.96,8.4,25.38,20.14,28.66,103.38,-46.22,-9.1,44.62,8.14,1.1,127.58,-57.84,5.42,3.96,0.02,0.06,0.98,2.7,-4.4,-4.2,-31,64.54,90.14,-34.96,-0.14,5.2,-9.56,46.9,120.88,-32.46,-15.24,32.3,24.7,15.7,125.22,-57.22,-18.34,22.52,-0.02,0.08,0.96,0.2,-3.9,-3.7,0,0,0,0.06214,-0.01909,-0.05774
2.04,126.66,41.52,167.64,-113.96,10.4,40.38,17.14,29.66,94.38,-47.22,-8.1,49.62,9.14,1.1,126.58,-58.84,4.42,4.96,0.01,0.06,0.98,2.7,-4.2,-4.3,-29,70.54,94.14,-38.96,1.86,-38.8,-9.56,47.9,121.88,-31.46,-16.24,22.3,22.7,15.7,122.22,-57.22,-19.34,24.52,-0.02,0.08,0.97,0.2,-3.8,-3.6,0,0,0,0.06214,-0.01909,-0.05774
2.06,128.66,37.52,162.64,-114.96,10.4,30.38,20.14,22.66,95.38,-48.22,-10.1,1.62,9.14,3.1,125.58,-55.84,3.42,-0.04,0.01,0.06,0.98,2.5,-4.2,-4.2,-29,66.54,97.14,-39.96,-1.14,-44.8,-6.56,45.9,122.88,-33.46,-15.24,13.3,22.7,15.7,120.22,-55.22,-18.34,24.52,-0.02,0.07,0.97,0.4,-4.1,-3.5,0,0,0,0.06214,-0.01909,-0.05774
2.08,133.66,38.52,164.64,-114.96,9.4,19.38,20.14,24.66,95.38,-49.22,-8.1,29.62,8.14,2.1,123.58,-56.84,5.42,2.96,0.02,0.06,0.97,2.5,-4.3,-4.4,-32,73.54,96.14,-38.96,-0.14,-36.8,-7.56,35.9,122.88,-32.46,-15.24,25.3,21.7,12.7,115.22,-56.22,-18.34,26.52,-0.02,0.08,0.96,0.2,-4,-3.5,0,0,0,0.06214,-0.01909,-0.05774
2.1,128.66,44.52,164.64,-113.96,10.4,34.38,23.14,22.66,102.38,-51.22,-9.1,8.62,10.14,0.1,125.58,-57.84,4.42,0.96,0.02,0.06,0.98,2.5,-4.5,-4.3,-35,67.54,95.14,-38.96,-1.14,-19.8,-5.56,53.9,124.88,-33.46,-16.24,18.3,22.7,14.7,114.22,-55.22,-18.34,23.52,-0.02,0.07,0.97,0.2,-4,-3.8,0,0,0,0.06214,-0.01909,-0.05774
2.12,129.66,36.52,164.64,-113.96,9.4,10.38,18.14,28.66,96.38,-48.22,-10.1,22.62,10.14,1.1,124.58,-58.84,4.42,6.96,0.02,0.06,0.98,2.6,-4.3,-4.2,-28,71.54,94.14,-41.96,-5.14,-33.8,-9.56,50.9,124.88,-34.46,-16.24,27.3,23.7,14.7,114.22,-54.22,-19.34,24.52,-0.02,0.07,0.97,0,-4,-3.3,0,0,0,0.06214,-0.01909,-0.05774
2.14,131.66,41.52,165.64,-114.96,7.4,18.38,19.14,26.66,92.38,-47.22,-8.1,19.62,8.14,1.1,126.58,-58.84,6.42,1.96,0.02,0.06,0.98,2.3,-4.3,-4,-36,67.54,100.14,-40.96,1.86,-9.8,-9.56,50.9,125.88,-33.46,-15.24,43.3,22.7,14.7,115.22,-55.22,-18.34,23.52,-0.02,0.08,0.97,0,-4,-3.5,0,0,0,0.06214,-0.01909,-0.05774
2.16,129.66,42.52,164.64,-112.96,11.4,45.38,24.14,25.66,93.38,-46.22,-10.1,18.62,10.14,1.1,126.58,-56.84,3.42,2.96,0.01,0.06,0.98,2.3,-4.2,-4.5,-32,69.54,94.14,-39.96,-0.14,-17.8,-8.56,45.9,125.88,-33.46,-17.24,29.3,22.7,15.7,117.22,-55.22,-19.34,21.52,-0.02,0.08,0.97,-18,-4.1,-3.6,0,0,0,0.06214,-0.01909,-0.05774
2.18,128.66,41.52,160.64,-112.96,9.4,50.38,17.14,19.66,93.38,-47.22,-10.1,25.62,7.14,0.1,126.58,-59.84,5.42,-0.04,0.02,0.06,0.98,2.5,-4.2,-4.1,-31,69.54,95.14,-38.96,1.86,-24.8,-2.56,43.9,124.88,-36.46,-15.24,27.3,23.7,16.7,118.22,-55.22,-19.34,27.52,-0.02,0.07,0.97,-0.1,-4.2,-3.5,0,0,0,0.06214,-0.01909,-0.05774
2.2,128.66,34.52,161.64,-113.96,7.4,17.38,17.14,21.66,89.38,-45.22,-9.1,26.62,8.14,0.1,129.58,-59.84,4.42,8.96,0.02,0.06,0.97,2.5,-4.3,-4.2,-34,66.54,95.14,-38.96,0.86,-13.8,-4.56,52.9,124.88,-32.46,-16.24,26.3,23.7,14.7,121.22,-56.22,-19.34,27.52,-0.02,0.07,0.97,-0.1,-4,-3.5,0,0,0,0.06214,-0.01909,-0.05774
2.22,130.66,36.52,156.64,-111.96,7.4,43.38,19.14,24.66,97.38,-44.22,-9.1,23.62,9.14,1.1,130.58,-58.84,5.42,8.96,0.02,0.06,0.97,2.4,-4.3,-4.3,-31,68.54,90.14,-37.96,-5.14,-13.8,-5.56,44.9,123.88,-33.46,-16.24,38.3,23.7,15.7,120.22,-56.22,-19.34,21.52,-0.02,0.07,0.97,-0.1,-4.1,-3.5,0,0,0,0.06214,-0.01909,-0.05774
2.24,127.66,39.52,156.64,-110.96,8.4,11.38,26.14,23.66,94.38,-46.22,-11.1,11.62,7.14,1.1,130.58,-57.84,6.42,1.96,0.02,0.06,0.98,2.4,-4.2,-4.3,-27,68.54,92.14,-37.96,-1.14,-18.8,-11.56,39.9,122.88,-36.46,-14.24,37.3,22.7,16.7,123.22,-56.22,-18.34,23.52,-0.02,0.07,0.96,-0.3,-4.2,-3.7,0,0,0,0.06214,-0.01909,-0.05774
2.26,126.66,34.52,155.64,-109.96,7.4,30.38,23.14,23.66,91.38,-44.22,-9.1,32.62,8.14,0.1,129.58,-58.84,5.42,2.96,0.01,0.06,0.98,2.5,-4.2,-4.3,-35,64.54,95.14,-37.96,1.86,-18.8,-5.56,43.9,121.88,-35.46,-17.24,43.3,20.7,16.7,125.22,-57.22,-17.34,25.52,-0.02,0.07,0.97,-0.2,-4,-3.4,0,0,0,0.06214,-0.01909,-0.05774
2.28,126.66,33.52,147.64,-110.96,5.4,19.38,21.14,21.66,89.38,-45.22,-8.1,10.62,9.14,0.1,130.58,-57.84,5.42,3.96,0.01,0.06,0.98,2.3,-4.3,-4.3,-28,66.54,95.14,-39.96,0.86,-39.8,-7.56,40.9,124.88,-35.46,-16.24,35.3,20.7,15.7,127.22,-59.22,-17.34,29.52,-0.02,0.07,0.97,0,-4.2,-3.6,0,0,0,0.06214,-0.01909,-0.05774
2.3,126.66,35.52,150.64,-107.96,8.4,48.38,18.14,19.66,88.38,-45.22,-9.1,19.62,10.14,-2.9,132.58,-60.84,5.42,9.96,0.02,0.06,0.97,2.5,-4.5,-4.3,-29,67.54,91.14,-37.96,-0.14,-18.8,-6.56,35.9,122.88,-36.46,-15.24,9.3,23.7,15.7,130.22,-59.22,-20.34,25.52,-0.02,0.07,0.97,-0.2,-4.2,-3.7,0,0,0,0.06214,-0.01909,-0.05774
